Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,124.263,124.241666667,Dun,0.021333333000001176,1.26400000000001,189.87341772151748,188.63770966429212,47.46835443037937
,125.475,125.460333333,Dun,0.014666667000000189,1.21866666599999,196.93654277731918,190.05033467545204,49.234135694329794
,126.649,126.639,Dun,0.010000000000005116,1.1786666670000017,203.61990944467735,193.66091449296633,50.90497736116934
,127.818,127.815,Dun,0.0030000000000001137,1.176000000000002,204.0816326530609,197.36383898085373,51.02040816326522
,129.021,129.00699999999998,Dun,0.014000000000010004,1.1919999999999789,201.3422818791982,199.17075689515462,50.33557046979955
,130.25,130.252333333,Dun,0.0023333329999957186,1.2453333330000191,192.71948613295194,199.7399705774415,48.179871533237986
,131.501,131.508333333,Dun,0.007333332999991171,1.2560000000000002,191.08280254777065,198.5692225315318,47.770700636942664
,132.747,132.72433333299998,Dun,0.022666667000038387,1.2159999999999798,197.36842105263486,197.31892485312332,49.342105263158714
,133.89,133.88433333299997,J2,0.005666667000014058,1.1599999999999966,206.89655172413853,197.88190866733882,51.72413793103463
,135.128,135.108333333,Dun,0.01966666699999564,1.224000000000018,196.07843137254613,196.82913856600845,49.019607843136534
,136.307,136.297666667,Dun,0.00933333300000072,1.189333333999997,201.79372185998162,198.64398571141436,50.448430464995404
,137.527,137.513666667,Dun,0.013333332999991399,1.2160000000000082,197.36842105263025,199.90110941238626,49.34210526315756
,138.7,138.70299999999995,Dun,0.002999999999957481,1.1893333329999507,201.79372202965908,200.78616960779112,50.44843050741477
,139.902,139.903,Dun,0.0010000000000047748,1.2000000000000455,199.9999999999924,199.40685926296192,49.9999999999981
,141.076,141.084333333,J2,0.008333332999995946,1.1813333329999978,203.1602709376867,200.82322717598998,50.790067734421676
,142.334,142.324333333,Dun,0.009666667000004736,1.240000000000009,193.54838709677279,199.17416022334822,48.387096774193196
,143.485,143.49499999999998,Dun,0.009999999999962483,1.1706666669999777,205.01138946326947,200.70275390547607,51.25284736581737
,144.67,144.67899999999997,Dun,0.00899999999998613,1.1839999999999975,202.70270270270314,200.8845500400849,50.675675675675784
,145.831,145.828333333,J2,0.002666666999999734,1.1493333330000155,208.81670539698578,202.64789111948357,52.204176349246445
,147.011,147.015,J2,0.003999999999990678,1.1866666669999972,202.2471909544254,202.46527512283132,50.56179773860635
,148.199,148.19633333299998,Dun,0.0026666670000281556,1.1813333329999978,203.1602709376867,204.3876518910141,50.790067734421676
,149.337,149.348333333,Dun,0.01133333300001027,1.1520000000000152,208.3333333333306,205.05204066502628,52.08333333333265
,150.489,150.49233333299998,Dun,0.0033333329999720718,1.143999999999977,209.790209790214,206.4695420825285,52.4475524475535
,151.617,151.61766666699998,Dun,0.0006666669999901842,1.125333334000004,213.27014205374917,207.3602294138812,53.31753551343729
,152.773,152.77499999999998,Dun,0.001999999999981128,1.1573333329999969,207.37327194912882,208.38544561282183,51.843317987282205
,153.908,153.90833333299997,Dun,0.00033333299998616894,1.133333332999996,211.76470594463743,210.106332614212,52.94117648615936
,155.076,155.073666667,Dun,0.0023333329999957186,1.1653333340000245,205.94965663274758,209.62959727409537,51.487414158186894
,156.252,156.244333333,J2,0.007666667000023608,1.1706666659999883,205.01138963839122,208.67383324373085,51.252847409597805
,157.454,157.460333333,Dun,0.006333332999986396,1.2160000000000082,197.36842105263025,205.49348904350705,49.34210526315756
,158.654,158.66299999999998,J2,0.00899999999998613,1.2026666669999884,199.55654096464812,203.93014284661092,49.88913524116203
,159.883,159.887,J2,0.003999999999990678,1.224000000000018,196.07843137254613,200.79288793219266,49.019607843136534
,161.106,161.108333333,J2,0.0023333329999957186,1.2213333329999898,196.50655027197396,198.90426666003796,49.12663756799349
,162.345,162.33499999999998,Dun,0.010000000000019327,1.2266666669999893,195.65217385987884,197.03242350433547,48.91304346496971
,163.488,163.49233333299998,J2,0.004333332999976847,1.1573333329999969,207.37327194912882,199.03339368363518,51.843317987282205
,164.643,164.623,Dun,0.020000000000010232,1.130666667000014,212.26415088081572,201.5749156668687,53.06603772020393
,165.765,165.732333333,Dun,0.03266666699997245,1.1093333330000235,216.34615391115713,205.62846017459088,54.08653847778928
,166.834,166.831,Dun,0.0030000000000143245,1.098666666999975,218.4466018754763,210.01647049529137,54.61165046886907
,167.928,167.90833333299997,J2,0.019666667000024063,1.0773333329999843,222.77227729665307,215.4404911826462,55.69306932416327
,168.985,168.98566666699998,Dun,0.0006666669999617625,1.0773333340000022,222.7722770898682,218.5202922107941,55.69306927246705
,170.053,170.03099999999998,Dun,0.02200000000001978,1.045333333000002,229.5918368079051,221.98582939621195,57.39795920197628
,171.078,171.084333333,Dun,0.006333332999986396,1.0533333330000119,227.84810133792405,224.28621888156536,56.96202533448101
,172.121,172.132333333,J2,0.011333332999981849,1.0480000000000018,229.00763358778588,226.39842522402728,57.25190839694647
,173.212,173.228333333,Dun,0.016333333000005723,1.0960000000000036,218.9781021897803,225.6395902026527,54.74452554744507
,174.246,174.247,Dun,0.0010000000000047748,1.0186666670000193,235.60209416373831,228.20555361742672,58.90052354093458
,175.288,175.273666667,Dun,0.014333333000024595,1.0266666669999722,233.76623369034198,229.0404329939141,58.441558422585494
,176.292,176.28699999999998,Dun,0.005000000000023874,1.0133333329999914,236.8421053410685,230.839233794543,59.210526335267126
,177.291,177.292333333,Dun,0.0013333329999909438,1.00533333300001,238.72679053007946,232.7830651830017,59.681697632519864
,178.288,178.273666666,J2,0.01433333400001402,0.9813333330000091,244.5652174743745,237.90048823992055,61.14130436859362
,179.267,179.268333333,Dun,0.0013333329999909438,0.99466666699999,241.2868631899197,239.03744204515684,60.321715797479925
,180.226,180.225666666,J2,0.00033333400000401525,0.9573333330000082,250.69637891737125,242.42347109056269,62.67409472934281
,181.228,181.233666667,Dun,0.005666666999985637,1.0080000009999992,238.0952378590327,242.6740975941555,59.52380946475817
,182.197,182.204333333,Dun,0.007333332999991171,0.9706666659999996,247.2527474225638,244.37928897265238,61.81318685564095
,183.221,183.220333333,Dun,0.0006666669999901842,1.0160000000000196,236.22047244094034,242.71033996596552,59.055118110235085
,184.192,184.188333333,J2,0.0036666670000045087,0.9679999999999893,247.9338842975234,244.0397441874863,61.98347107438085
,185.204,185.199,J2,0.0049999999999954525,1.0106666670000095,237.4670183913345,241.39387208227896,59.366754597833626
,186.206,186.212333333,Dun,0.006333333000014818,1.0133333329999914,236.8421053410685,241.14324557868613,59.210526335267126
,187.175,187.188333333,J2,0.013333332999991399,0.9759999999999991,245.90163934426252,240.87302396302584,61.47540983606563
,188.181,188.177666667,Dun,0.0033333330000004935,0.9893333340000083,242.58760091469634,242.14644965777705,60.646900228674085
,189.16,189.175,J2,0.01500000000001478,0.9973333330000003,240.64171131037483,240.68801506034734,60.16042782759371
,190.182,190.175,Dun,0.0069999999999765805,1.0,240.0,241.19461138208044,60.0
,191.16,191.159,J2,0.0010000000000047748,0.9839999999999804,243.90243902439508,242.60667811874578,60.97560975609877
,192.116,192.143,Dun,0.026999999999986812,0.9840000000000089,243.90243902438806,242.20683805477088,60.975609756097015
,193.176,193.172333333,Dun,0.003666666999976087,1.029333333000011,233.16062183716093,240.32144223926375,58.29015545929023
,194.18,194.172333333,Dun,0.007666666999995186,1.0,240.0,240.19309997718878,60.0
,195.193,195.180333333,Dun,0.01266666700001906,1.0079999999999814,238.0952380952425,239.8121475962373,59.52380952381063
,196.134,196.151,J2,0.01700000000002433,0.9706666670000175,247.25274716783457,240.48220922492524,61.81318679195864
,197.137,197.135,Dun,0.0020000000000095497,0.9839999999999804,243.90243902439508,240.48220922492663,60.97560975609877
,198.128,198.135,Dun,0.007000000000005002,1.0,240.0,241.8500848574944,60.0
,199.126,199.105666667,Dun,0.0203333329999964,0.9706666670000175,247.25274716783457,243.30063429106136,61.81318679195864
,200.085,200.087,Dun,0.001999999999981128,0.9813333329999807,244.56521747438157,244.59463016688915,61.14130436859539
,201.055,201.044333333,Dun,0.010666667000009511,0.9573333330000082,250.69637891737125,245.2833565167965,62.67409472934281
,202.006,201.991,Dun,0.014999999999986358,0.9466666670000166,253.52112667129094,247.20709404617565,63.380281667822736
,202.981,202.959,Dun,0.02199999999999136,0.9679999999999893,247.9338842975234,248.79387090568034,61.98347107438085
,203.99,203.991,Dun,0.0010000000000047748,1.0320000000000107,232.55813953488132,245.8549493790897,58.13953488372033
