Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,201.374,201.364333333,J2,0.009666667000004736,1.4399999999999977,166.66666666666694,162.52006184592196,41.666666666666735
,202.797,202.788333333,J2,0.008666666999999961,1.4240000000000066,168.53932584269586,164.81431444901597,42.134831460673965
,204.296,204.273666666,J2,0.022333333999995375,1.4853333329999998,161.57989231633303,165.71668034683793,40.39497307908326
,205.712,205.724333333,Dun,0.012333333000015045,1.4506666670000072,165.44117643257243,165.59458352237237,41.36029410814311
,207.229,207.215,J2,0.014000000000010004,1.4906666669999993,161.00178887276354,164.64577002620635,40.250447218190885
,208.706,208.716333333,J2,0.010333333000005496,1.501333332999991,159.85790412075093,163.28401751702316,39.96447603018773
,210.226,210.228333333,Dun,0.0023333329999957186,1.5120000000000005,158.73015873015868,161.32218409451573,39.68253968253967
,215.44,215.441666666,Dun,0.0016666660000055344,5.2133333330000085,46.035805629541855,138.2133667571575,11.508951407385464
,217.342,217.343,J2,0.0009999999999763531,1.901333333999986,126.22720893189882,130.37057325702276,31.556802232974704
,219.171,219.172333333,J2,0.0013333330000193655,1.8293333330000223,131.1953353008722,124.40928254264449,32.79883382521805
,220.907,220.908333333,Dun,0.0013333329999909438,1.73599999999999,138.24884792626807,120.0874713037479,34.56221198156702
,222.599,222.620333333,Dun,0.021333333000001176,1.711999999999989,140.18691588785137,116.37882273528646,35.04672897196284
,224.229,224.231,J2,0.001999999999981128,1.6106666670000038,149.00662248571848,136.97298610652177,37.25165562142962
,225.873,225.863,Dun,0.009999999999990905,1.632000000000005,147.0588235294113,141.13930902602428,36.76470588235283
,227.464,227.468333333,Dun,0.004333333000005268,1.6053333330000044,149.5016611606104,144.8005741979719,37.3754152901526
,229.1,229.068333333,Dun,0.031666666999996096,1.5999999999999943,150.00000000000054,147.15080461271845,37.500000000000135
,230.73,230.708333333,Dun,0.02166666699997677,1.6400000000000148,146.34146341463284,148.3817141180747,36.58536585365821
,232.316,232.300333333,Dun,0.015666667000004963,1.5919999999999845,150.75376884422258,148.73114338977553,37.688442211055644
,233.907,233.900333333,Dun,0.006666667000018833,1.5999999999999943,150.00000000000054,149.31937868389338,37.500000000000135
,235.457,235.463,Dun,0.006000000000000227,1.562666667000002,153.58361771467906,150.13576999470712,38.395904428669766
,237.026,237.012333333,Dun,0.013666667000023835,1.5493333329999928,154.90533566155523,151.11683712701807,38.72633391538881
,238.591,238.572333333,Dun,0.018666667000019288,1.5600000000000023,153.8461538461536,152.6177752133222,38.4615384615384
,240.112,240.095,J2,0.016999999999995907,1.52266666700001,157.6182136257393,153.99066416962555,39.40455340643482
,241.663,241.649666666,Dun,0.013333334000009245,1.5546666660000028,154.37392802503143,154.8654497746317,38.59348200625786
,243.172,243.183,J2,0.01099999999999568,1.533333333999991,156.52173906238278,155.45307404417244,39.130434765595695
,244.753,244.751,Dun,0.001999999999981128,1.568000000000012,153.06122448979474,155.08425180982036,38.265306122448685
,246.325,246.313666666,Dun,0.011333333999999695,1.5626666659999842,153.58361781296384,155.0317446031824,38.39590445324096
,247.866,247.868333333,Dun,0.0023333329999957186,1.5546666670000207,154.37392792573252,154.38288746318105,38.59348198143313
,249.428,249.409666666,Dun,0.018333334000004697,1.541333332999983,155.70934259422953,154.64997037702068,38.92733564855738
,250.927,250.929666666,J2,0.0026666660000103093,1.5200000000000102,157.8947368421042,154.92456993296497,39.47368421052605
,252.46,252.441666666,Dun,0.018333334000004697,1.5120000000000005,158.73015873015868,156.05835678103776,39.68253968253967
,253.969,253.959,Dun,0.009999999999990905,1.517333334,158.17223191644456,156.9760796017339,39.54305797911114
,255.474,255.471,Dun,0.002999999999985903,1.5120000000000005,158.73015873015868,157.84732576261914,39.68253968253967
,256.977,256.969666666,Dun,0.007333333999952174,1.4986666660000196,160.142348825684,158.73392700891003,40.035587206421
,258.508,258.503,J2,0.0049999999999954525,1.5333333339999626,156.52173906238568,158.4593274529663,39.13043476559642
,260.112,260.081666666,Dun,0.030333334000033574,1.5786666660000037,152.02702709122727,157.11870112518005,38.00675677280682
,261.632,261.631,J2,0.0010000000000331966,1.5493333339999822,154.90533556157436,156.46532185420602,38.72633389039359
,263.166,263.172333333,J2,0.006333332999986396,1.5413333330000114,155.70934259422665,155.8611586270196,38.927335648556664
,264.733,264.719,Dun,0.014000000000010004,1.5466666670000109,155.17241375966003,154.8671716138148,38.79310343991501
,266.245,266.239,J2,0.006000000000028649,1.5199999999999818,157.89473684210716,155.1417711697591,39.47368421052679
,267.779,267.772333333,J2,0.006666666999990412,1.53333333300003,156.52173916445818,156.04071358440527,39.130434791114546
,269.35,269.343,Dun,0.007000000000005002,1.5706666670000118,152.80135820186615,155.6199181124636,38.20033955046654
,270.867,270.863,Dun,0.004000000000019099,1.5199999999999818,157.89473684210716,156.05699696203973,39.47368421052679
,272.417,272.407,Dun,0.009999999999990905,1.5439999999999827,155.44041450777377,156.11059711166249,38.86010362694344
,273.957,273.967,Dun,0.009999999999990905,1.5600000000000023,153.8461538461536,155.3008805124718,38.4615384615384
,275.53,275.524333333,Dun,0.005666666999957215,1.557333333000031,154.1095890740786,154.81845049439588,38.52739726851965
,277.044,277.033666666,J2,0.01033333399999492,1.5093333329999723,159.01060074183388,156.0602990023894,39.75265018545847
,278.628,278.631,J2,0.002999999999985903,1.597333333999984,150.2504172995631,154.5314350938806,37.56260432489078
,280.222,280.223,Dun,0.0010000000000331966,1.5920000000000414,150.75376884421718,153.5941059611693,37.688442211054294
,281.815,281.817666666,Dun,0.0026666659999818876,1.5946666659999664,150.5016723037246,152.92520965268346,37.62541807593115
,283.4,283.391,Dun,0.008999999999957708,1.57333333400004,152.54237281671547,152.61176640121084,38.13559320417887
,284.943,284.943,J2,0.0,1.551999999999964,154.63917525773553,151.73748130439117,38.65979381443388
,286.545,286.524333333,Dun,0.020666667000000416,1.5813333330000319,151.77065770483898,152.04152938544635,37.942664426209745
,288.122,288.089666666,Dun,0.03233333399998628,1.5653333330000123,153.3219761825631,152.55517085311553,38.330494045640776
,289.617,289.620333333,J2,0.0033333330000004935,1.5306666669999913,156.7944250529638,153.81372140296338,39.19860626324095
,291.227,291.215,Dun,0.012000000000000455,1.5946666669999559,150.50167220934748,153.4055812814898,37.62541805233687
,292.789,292.764333333,Dun,0.024666666999962672,1.5493333330000496,154.90533566154954,153.45881336225256,38.726333915387386
,294.327,294.308333333,Dun,0.018666666999990866,1.5439999999999827,155.44041450777377,154.19276472283954,38.86010362694344
,295.897,295.908333333,Dun,0.011333332999981849,1.599999999999966,150.0000000000032,153.52836948632756,37.5000000000008
,297.523,297.495,Dun,0.02800000000002001,1.5866666670000313,151.26050416990026,152.42158530971486,37.815126042475065
,299.117,299.089666666,Dun,0.027333333999990828,1.5946666660000233,150.50167230371923,152.4215853285892,37.62541807592981
,300.735,300.719,Dun,0.016000000000019554,1.6293333339999663,147.29950894136985,150.90041998455325,36.82487723534246
,302.378,302.385666666,J2,0.0076666660000341835,1.666666666000026,144.00000005759776,148.61233709451807,36.00000001439944
,305.973,305.956333333,J2,0.01666666700003816,3.570666666999955,67.21433905272542,132.0552049050625,16.803584763181355
,307.632,307.609666666,Dun,0.022333333999995375,1.6533333330000346,145.161290351844,130.83536214145124,36.290322587961
,309.173,309.169666666,J2,0.003333333999989918,1.5600000000000023,153.8461538461536,131.50425844993813,38.4615384615384
,310.661,310.671,Dun,0.009999999999990905,1.5013333339999804,159.85790401427477,134.0159374645191,39.96447600356869
,312.134,312.132333333,Dun,0.001666666999994959,1.4613333330000273,164.23357667979474,138.0626527889585,41.058394169948684
,313.561,313.532333333,Dun,0.02866666699998177,1.3999999999999773,171.4285714285742,158.90549926412828,42.85714285714355
,314.994,314.961666666,J2,0.032333334000043124,1.4293333329999882,167.91044780035364,163.4553307538302,41.97761195008841
,316.387,316.367,Dun,0.01999999999998181,1.4053333340000336,170.77798853378246,166.84169769135596,42.694497133445616
,317.777,317.767,Dun,0.009999999999990905,1.3999999999999773,171.4285714285742,169.15583117421585,42.85714285714355
,319.129,319.132333333,Dun,0.0033333330000004935,1.3653333330000237,175.7812500429123,171.46536584683935,43.94531251072807
,320.498,320.503,Dun,0.0049999999999954525,1.3706666669999663,175.09727622201373,172.19910680552726,43.77431905550343
,321.861,321.852333333,J2,0.008666666999999961,1.3493333330000041,177.86561269215994,174.19013978388853,44.466403173039986
,323.236,323.223,Dun,0.012999999999976808,1.3706666670000232,175.09727622200646,175.05399732153333,43.774319055501614
,324.605,324.585666666,J2,0.019333334000009472,1.3626666659999955,176.12524470456282,175.99333197673104,44.031311176140704
,325.914,325.903,Dun,0.010999999999967258,1.3173333340000113,182.18623472561268,177.27432891327112,45.54655868140317
,327.239,327.236333333,Dun,0.002666666999971312,1.3333333329999846,180.00000004500208,178.2548736778688,45.00000001125052
,328.567,328.540333333,Dun,0.026666667000029065,1.3039999999999736,184.04907975460495,179.4915670903578,46.01226993865124
,329.849,329.828333333,J2,0.020666667000000416,1.288000000000011,186.3354037267065,181.7391925912978,46.58385093167662
,331.14,331.124333333,J2,0.015666667000004963,1.2959999999999923,185.1851851851863,183.5511806874225,46.296296296296575
,332.413,332.420333333,J2,0.0073333329999627495,1.2959999999999923,185.1851851851863,184.15097077933723,46.296296296296575
,333.73,333.737666666,J2,0.00766666599997734,1.3173333330000219,182.1862348639105,184.58821774311892,45.546558715977625
,335.035,335.025666666,Dun,0.009333334000018567,1.288000000000011,186.3354037267065,185.04548253753921,46.58385093167662
,336.315,336.300333333,J2,0.014666666999971767,1.2746666670000195,188.28451877921142,185.4353055480402,47.071129694802856
,337.535,337.527,Dun,0.008000000000038199,1.2266666669999609,195.65217385988336,187.52870328297962,48.91304346497084
,338.778,338.772333333,J2,0.005666667000014058,1.2453333330000191,192.71948613295194,189.03556347253274,48.179871533237986
,339.953,339.940333333,J2,0.012666666999962217,1.1680000000000064,205.4794520547934,193.6942069107093,51.36986301369835
,341.087,341.079,J2,0.007999999999981355,1.1386666669999954,210.7728336619526,198.58169289775856,52.69320841548815
,342.238,342.236333333,Dun,0.001666666999994959,1.1573333329999969,207.37327194912882,202.39944353174204,51.843317987282205
,343.389,343.391,Dun,0.0020000000000095497,1.154666667000015,207.85219393537486,204.8394475468403,51.963048483843714
,344.525,344.508333333,J2,0.016666666999981317,1.1173333329999764,214.797136102271,209.25497754070412,53.69928402556775
,345.665,345.663,Dun,0.0020000000000095497,1.154666667000015,207.85219393537486,209.72952591682042,51.963048483843714
,346.803,346.788333333,J2,0.014666666999971767,1.1253333330000146,213.27014224326444,210.2289876330828,53.31753556081611
,347.951,347.935,Dun,0.016000000000019554,1.1466666669999768,209.30232552055588,210.6147983473682,52.32558138013897
,349.116,349.116333333,J2,0.00033333300001459065,1.1813333329999978,203.1602709376867,209.67641374783062,50.790067734421676
