Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,96.817,96.831,J2,0.014000000000010004,1.629333334000009,147.299508941366,138.9282994497842,36.8248772353415
,98.491,98.497666666,J2,0.006666666000000987,1.6666666659999976,144.0000000576002,140.78219167183067,36.00000001440005
,100.114,100.116333333,J2,0.0023333329999957186,1.6186666669999994,148.27018118857703,143.69031409579162,37.06754529714426
,101.695,101.721666666,Dun,0.02666666600001122,1.6053333330000044,149.5016611606104,145.98328435413788,37.3754152901526
,103.25,103.241666666,J2,0.008333333999999581,1.519999999999996,157.8947368421057,149.39321763805188,39.47368421052642
,104.759,104.775,Dun,0.016000000000005343,1.5333333340000053,156.52173906238133,151.23766366225493,39.13043476559533
,106.243,106.239,J2,0.003999999999990678,1.4639999999999986,163.93442622950835,155.22454889663658,40.98360655737709
,107.737,107.737666666,J2,0.0006666660000007596,1.4986666659999912,160.14234882568704,157.59898242405856,40.03558720642176
,109.228,109.199,Dun,0.028999999999996362,1.4613333340000025,164.2335765674114,160.54536550541877,41.05839414185285
,110.605,110.617666666,J2,0.012666666000001214,1.4186666660000071,169.1729324103248,162.80100461906255,42.2932331025812
,112.044,112.052333333,Dun,0.008333333000010157,1.434666667000002,167.28624531429202,164.95390586944472,41.821561328573004
,113.434,113.439,Dun,0.0049999999999954525,1.3866666669999859,173.07692303531982,166.78240523060703,43.269230758829956
,114.806,114.807,J2,0.0010000000000047748,1.3680000000000092,175.4385964912269,169.84165476371498,43.85964912280672
,116.228,116.228333333,J2,0.0003333330000003798,1.4213333329999926,168.85553474879438,170.76604639999158,42.213883687198596
,117.651,117.663,J2,0.012000000000000455,1.434666667000002,167.28624531429202,170.38870898078503,41.821561328573004
,119.09,119.103,Dun,0.012999999999991019,1.4399999999999977,166.66666666666694,170.26479325126002,41.666666666666735
,120.509,120.524333333,Dun,0.015333333000000948,1.4213333330000069,168.8555347487927,169.42051559395458,42.21388368719818
