Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,234.42,234.401666666,J2,0.018333333999976276,1.2373333330000094,193.96551729363148,194.11830496315127,48.49137932340787
,235.711,235.711,Dun,0.0,1.3093333340000015,183.29938890870682,192.72321447747984,45.824847227176704
,237.018,237.009666667,Dun,0.008333332999995946,1.298666666999992,184.80492808398344,189.5951132234273,46.20123202099586
,238.279,238.295,J2,0.015999999999991132,1.2853333329999828,186.72199174967108,188.803918363122,46.68049793741777
,239.595,239.577666666,J2,0.017333333999999923,1.2826666660000114,187.11018720743607,187.18040264868577,46.77754680185902
,240.926,240.903,Dun,0.022999999999996135,1.3253333339999926,181.08651902359932,184.60460299467937,45.27162975589983
,242.168,242.156333333,J2,0.011666667000014286,1.2533333330000005,191.48936175305562,186.24259756354908,47.872340438263905
,243.479,243.479,Dun,0.0,1.3226666670000213,181.45161285749415,185.57193451825123,45.36290321437354
,244.779,244.772333333,Dun,0.006666666999990412,1.2933333329999925,185.56701035710597,185.34093823973825,46.39175258927649
,246.087,246.071,Dun,0.015999999999991132,1.298666666999992,184.80492808398344,184.8798864150477,46.20123202099586
,247.356,247.367,Dun,0.01099999999999568,1.2959999999999923,185.1851851851863,185.6996196473651,46.296296296296575
,248.654,248.657666667,Dun,0.0036666670000045087,1.2906666670000106,185.9504131751146,184.59182993177689,46.48760329377865
,249.965,249.951,Dun,0.014000000000010004,1.2933333329999925,185.56701035710597,185.41490943169927,46.39175258927649
,251.249,251.249666667,Dun,0.0006666670000186059,1.2986666670000204,184.8049280839794,185.26249297707392,46.20123202099485
,252.509,252.519,Dun,0.010000000000019327,1.2693333329999916,189.0756303017543,186.11663342062812,47.268907575438575
,253.742,253.745666667,Dun,0.0036666670000045087,1.2266666669999893,195.65217385987884,188.21003115556664,48.91304346496971
,255.013,254.999,J2,0.014000000000010004,1.2533333330000005,191.48936175305562,189.31782087115485,47.872340438263905
,256.257,256.255,J2,0.0020000000000095497,1.2560000000000002,191.08280254777065,190.42097930928776,47.770700636942664
,257.512,257.489666666,J2,0.022333333999995375,1.2346666660000096,194.38444934901815,192.33688356229553,48.59611233725454
,258.886,258.849666667,Dun,0.036333333000015955,1.360000001000003,176.47058810553594,189.81587512305185,44.117647026383985
