Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,64.52,64.497666667,Dun,0.02233333299999174,1.4506666670000072,165.44117643257243,169.26510736684776,41.36029410814311
,65.88,65.879,Dun,0.000999999999990564,1.3813333330000006,173.74517378710058,170.05187796531465,43.436293446775146
,67.273,67.260333333,Dun,0.012666666999990639,1.3813333330000006,173.74517378710058,170.6453149916732,43.436293446775146
,68.62,68.617666666,J2,0.002333333999999354,1.3573333329999997,176.81728884499447,172.30090759213277,44.204322211248616
,69.991,69.985666667,Dun,0.005333332999995832,1.3680000009999986,175.43859636298365,173.0374818429503,43.85964909074591
,71.364,71.367,Dun,0.0030000000000001137,1.3813333330000006,173.74517378710058,174.69828131385597,43.436293446775146
,72.7,72.700333333,J2,0.0003333330000003798,1.3333333329999988,180.00000004500018,175.94924656543589,45.000000011250044
,74.06,74.089666666,J2,0.02966666599999712,1.3893333329999962,172.74472173050546,175.74915615411686,43.186180432626365
,75.452,75.441666667,Dun,0.010333332999991285,1.3520000010000075,177.51479276810937,175.88865693873987,44.37869819202734
,76.8,76.793666667,Dun,0.006333333000000607,1.3519999999999897,177.51479289940966,176.30389624602506,44.378698224852414
,78.16,78.148333333,Dun,0.011666667000000075,1.354666666,177.16535441789634,176.9879323721842,44.291338604474085
,79.48,79.455,Dun,0.025000000000005684,1.3066666670000018,183.67346934089937,177.72262623136402,45.91836733522484
,80.78,80.767,J2,0.01300000000000523,1.3119999999999976,182.926829268293,179.75904773892154,45.73170731707325
,82.131,82.129666667,Dun,0.0013333330000051546,1.3626666669999992,176.12524457531194,179.48113810036207,44.031311143827985
,83.46,83.460333333,Dun,0.0003333330000003798,1.330666665999999,180.360721533247,180.05032382712952,45.09018038331175
,84.78,84.780333333,Dun,0.0003333330000003798,1.3200000000000074,181.8181818181808,180.9808893071864,45.4545454545452
,86.16,86.135,Dun,0.024999999999991473,1.3546666670000036,177.16535428711435,179.6792662964294,44.29133857177859
,87.44,87.444333333,Dun,0.004333333000005268,1.3093333329999979,183.29938904870178,179.75377825251115,45.824847262175446
,88.74,88.748333333,Dun,0.008333333000010157,1.304000000000002,184.04907975460094,181.33854528836898,46.012269938650235
,90.04,90.036333333,Dun,0.0036666670000045087,1.2879999999999967,186.33540372670856,182.5334817270613,46.58385093167714
,91.36,91.351,Dun,0.009000000000000341,1.3146666669999973,182.5557808867763,182.6810015407804,45.63894522169407
,92.62,92.623,J2,0.0030000000000001137,1.2720000000000056,188.67924528301805,184.9837797399611,47.16981132075451
,93.96,93.940333333,Dun,0.01966666699999564,1.3173333329999934,182.18623486391442,184.76114890300363,45.546558715978605
,95.24,95.247,Dun,0.007000000000005002,1.3066666670000018,183.67346934089937,184.68602682026335,45.91836733522484
,96.54,96.543,Dun,0.0030000000000001137,1.2960000000000065,185.18518518518425,184.45598311195846,46.29629629629606
,97.84,97.833666666,J2,0.006333334000004243,1.2906666659999928,185.9504133191903,185.13490959844128,46.48760332979757
,99.14,99.121666667,Dun,0.018333333000001062,1.2880000010000003,186.33540358203769,184.6661412582452,46.58385089550942
,100.38,100.375,J2,0.0049999999999954525,1.2533333330000005,191.48936175305562,186.52676663607343,47.872340438263905
,101.68,101.665666667,Dun,0.014333333000010384,1.2906666669999964,185.95041317511664,186.9821554029169,46.48760329377916
,102.94,102.937666667,Dun,0.0023333329999957186,1.2720000000000056,188.67924528301805,187.68096742248366,47.16981132075451
,104.16,104.148333333,J2,0.011666667000000075,1.2106666659999945,198.23788557171778,190.13846187298915,49.559471392929446
,105.46,105.444333333,Dun,0.015666666999990753,1.2960000000000065,185.18518518518425,189.9084181936185,46.29629629629606
,106.68,106.681666666,J2,0.0016666659999913236,1.2373333329999952,193.96551729363372,190.4036493017341,48.49137932340843
,107.981,107.969666667,Dun,0.01133333299999606,1.2880000010000003,186.33540358203769,190.4806473831183,46.58385089550942
,109.26,109.263,J2,0.0030000000000001137,1.2933333330000067,185.56701035710392,189.8582003979355,46.39175258927598
,110.54,110.545666666,J2,0.005666665999996212,1.2826666659999972,187.11018720743814,187.63266072507955,46.777546801859536
,111.84,111.839,Dun,0.0010000000000047748,1.2933333339999962,185.5670102136258,187.70902573076785,46.39175255340645
,113.1,113.089666666,J2,0.01033333399999492,1.2506666660000008,191.89765468651248,187.29545320934363,47.97441367162812
,114.393,114.388333333,Dun,0.004666666999995073,1.2986666670000062,184.80492808398142,186.98935810973234,46.201232020995356
,115.661,115.639,Dun,0.02200000000000557,1.2506666669999902,191.89765453307783,188.25548694492713,47.97441363326946
,116.88,116.895,J2,0.015000000000000568,1.2560000000000002,191.08280254777065,189.05001001299365,47.770700636942664
,118.14,118.145666666,J2,0.005666665999996212,1.2506666660000008,191.89765468651248,190.31613890757097,47.97441367162812
,119.42,119.417666667,Dun,0.0023333329999957186,1.2720000010000092,188.67924513468475,189.67245699720542,47.16981128367119
,120.66,120.673666667,Dun,0.013666667000009625,1.2560000000000002,191.08280254777065,190.92803188996328,47.770700636942664
,121.9,121.900333333,Dun,0.0003333330000003798,1.2266666659999999,195.65217401937622,191.67893578722297,48.913043504844055
,123.14,123.156333333,Dun,0.016333333000005723,1.2560000000000002,191.08280254777065,191.67893578722297,47.770700636942664
,124.381,124.380333333,J2,0.000666667000004395,1.2239999999999895,196.07843137255068,192.5150911244306,49.01960784313767
,125.64,125.644333333,Dun,0.004333333000005268,1.26400000000001,189.87341772151748,192.75392564179714,47.46835443037937
,126.88,126.884333333,Dun,0.004333333000005268,1.2399999999999949,193.548387096775,193.24704255159799,48.38709677419375
,128.1,128.09766666599998,J2,0.002333334000013565,1.21333333299998,197.8021978565423,193.67704731903123,49.45054946413558
,129.34,129.343,Dun,0.002999999999985903,1.2453333340000086,192.71948597820023,194.00438400511715,48.179871494550056
,130.6,130.580333333,Dun,0.01966666699999564,1.2373333330000094,193.96551729363148,193.5818011893333,48.49137932340787
,131.8,131.79633333299998,J2,0.0036666670000329304,1.2159999999999798,197.36842105263486,195.08080185555679,49.342105263158714
,133.041,133.039,J2,0.0020000000000095497,1.2426666670000088,193.13304715849299,194.99773386790037,48.283261789623246
,134.298,134.31366666699998,Dun,0.015666666999976542,1.274666666999991,188.2845187792156,193.09419805243505,47.0711296948039
,135.5,135.49499999999998,J2,0.005000000000023874,1.1813333329999978,203.1602709376867,195.18235504433233,50.790067734421676
,136.72,136.72699999999998,J2,0.0069999999999765805,1.2319999999999993,194.8051948051949,195.350290546645,48.701298701298725
,137.98,137.991,Dun,0.011000000000024102,1.2640000000000384,189.87341772151322,193.85128988042067,47.468354430378305
,139.22,139.20166666699998,Dun,0.018333333000015273,1.2106666669999697,198.23788540797912,194.87225753031788,49.55947135199478
,140.42,140.417666667,Dun,0.0023333329999957186,1.2160000000000082,197.36842105263025,196.68903798500085,49.34210526315756
,141.62,141.61233333299998,J2,0.007666667000023608,1.1946666659999892,200.89285725496435,196.23555524845636,50.22321431374109
,142.86,142.879,Dun,0.018999999999977035,1.2666666670000097,189.47368416066337,195.16925311955006,47.36842104016584
