Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
m,78.997,78.996333333,J2,0.000666667000004395,1.5360000000000014,156.24999999999986,152.79200170175878,39.062499999999964
,80.566,80.56433333300001,J2,0.001666666999994959,1.568000000000012,153.06122448979474,152.99884120073224,38.265306122448685
,82.113,82.084333333,Dun,0.028666666999995982,1.519999999999996,157.8947368421057,154.8748182721237,39.47368421052642
,83.623,83.604333333,Dun,0.018666667000005077,1.519999999999996,157.8947368421057,155.7893704040322,39.47368421052642
m,85.112,85.105666666,J2,0.006333333999990032,1.5013333330000052,159.85790412074942,156.99172045895108,39.964476030187356
,86.643,86.631,J2,0.012000000000000455,1.5253333339999955,157.34265727388916,157.21025191372897,39.33566431847229
,88.145,88.153666666,Dun,0.008666666000010537,1.5226666660000063,157.61821372925425,158.12164976162086,39.40455343231356
,89.642,89.647,Dun,0.005000000000009663,1.493333333999999,160.71428564253839,158.68555952170738,40.178571410634596
m,91.112,91.111,J2,0.000999999999990564,1.4639999999999986,163.93442622950835,159.8934973991879,40.98360655737709
,92.623,92.604333333,J2,0.018666667000005077,1.4933333329999954,160.71428575015995,160.06477372507,40.178571437539986
,94.104,94.103,J2,0.0010000000000047748,1.4986666669999948,160.1423487188301,160.6247120140582,40.03558717970753
m,95.58,95.580333333,J2,0.0003333330000003798,1.4773333330000042,162.4548736828639,161.59204400478012,40.613718420715976
,97.097,97.081666666,Dun,0.015333333999990373,1.5013333330000052,159.85790412074942,161.42076770042235,39.964476030187356
,98.583,98.591,J2,0.007999999999995566,1.5093333339999901,159.01060063648046,160.43600258181678,39.752650159120115
,100.126,100.127,Dun,0.000999999999990564,1.5360000000000014,156.24999999999986,159.54314543178475,39.062499999999964
,101.611,101.620333333,Dun,0.00933333300000072,1.4933333330000096,160.7142857501584,159.6575328380504,40.1785714375396
,103.137,103.127,Dun,0.010000000000005116,1.5066666669999904,159.2920353629895,159.02496517407553,39.82300884074738
,104.66,104.641666666,Dun,0.018333333999990487,1.5146666660000108,158.4507042950916,158.74352520894396,39.6126760737729
,106.132,106.129666666,J2,0.002333333999999354,1.4879999999999995,161.2903225806452,159.1994695977769,40.3225806451613
,107.609,107.617666666,Dun,0.008666666000010537,1.4879999999999995,161.2903225806452,160.20753411390598,40.3225806451613
,109.105,109.087,J2,0.018000000000000682,1.469333333999998,163.3393828659987,160.73255353707404,40.83484571649967
m,110.552,110.553666666,J2,0.0016666659999913236,1.4666666659999947,163.63636371074438,161.60141920662502,40.909090927686094
m,112.046,112.041666666,J2,0.004333334000008904,1.4879999999999995,161.2903225806452,162.16934286373572,40.3225806451613
,113.55,113.556333333,Dun,0.006333333000000607,1.5146666670000002,158.4507041904818,161.60141918570304,39.61267604762045
,115.036,115.031,Dun,0.0049999999999954525,1.4746666670000081,162.7486437245134,161.8930834144767,40.68716093112835
m,116.467,116.465666666,J2,0.0013333339999945792,1.4346666659999983,167.2862454308953,162.68245592745603,41.82156135772382
m,117.974,117.972333333,J2,0.00166666700000917,1.5066666669999904,159.2920353629895,161.81359025790505,39.82300884074738
,119.474,119.484333333,Dun,0.010333332999991285,1.5120000000000005,158.73015873015868,161.30155748780774,39.68253968253967
,121.02,121.023,Dun,0.0030000000000001137,1.538666667000001,155.9792027391725,160.80725719754588,38.99480068479313
,122.464,122.476333333,Dun,0.012333333000000835,1.4533333330000033,165.1376147167743,161.28505139599807,41.284403679193574
m,123.924,123.921666666,J2,0.002333334000013565,1.4453333329999936,166.05166055490196,161.0381344207994,41.51291513872549
,125.451,125.436333333,J2,0.014666667000000189,1.5146666670000002,158.4507041904818,160.86986818629785,39.61267604762045
,126.946,126.945666666,Dun,0.00033333400000401525,1.5093333330000007,159.0106007418309,160.9259565886323,39.752650185457725
,128.354,128.35366666599998,Dun,0.00033333400003243696,1.407999999999987,170.45454545454703,163.82102513170722,42.61363636363676
,129.794,129.79366666599998,Dun,0.00033333400003243696,1.4399999999999977,166.66666666666694,164.1268355216857,41.666666666666735
,131.215,131.21499999999995,Dun,5.684341886080802e-14,1.4213333339999679,168.85553462999653,164.68761033670464,42.21388365749913
,132.6,132.601666666,Dun,0.0016666660000055344,1.3866666660000533,173.07692316012648,167.6128541306336,43.26923079003162
,134.013,134.012333333,Dun,0.0006666670000186059,1.4106666669999868,170.13232510157712,169.83719900258282,42.53308127539428
,135.398,135.39899999999997,Dun,0.0009999999999763531,1.3866666669999859,173.07692303531982,170.3616745187374,43.269230758829956
,136.806,136.807,Dun,0.0009999999999763531,1.4080000000000155,170.4545454545436,171.1192502763127,42.6136363636359
,138.226,138.21233333299998,J2,0.013666667000023835,1.4053333329999873,170.77798865530943,171.5037410813753,42.69449716382736
,139.626,139.623,J2,0.0030000000000143245,1.4106666670000152,170.1323251015737,170.91482146966473,42.53308127539343
,141.045,141.044333333,Dun,0.0006666669999901842,1.4213333330000069,168.8555347487927,170.65946339910786,42.21388368719818
,142.442,142.457666666,Dun,0.015666665999987117,1.413333332999997,169.81132079476717,170.00634295099732,42.45283019869179
,143.828,143.812333333,J2,0.015666667000004963,1.3546666670000036,177.16535428711435,171.34850471751147,44.29133857177859
,145.216,145.21233333299998,J2,0.0036666670000329304,1.3999999999999773,171.4285714285742,171.47862127216445,42.85714285714355
,146.613,146.607,J2,0.006000000000000227,1.394666667000024,172.0841299779884,171.86898224744738,43.0210324944971
,148.026,148.015,J2,0.011000000000024102,1.407999999999987,170.45454545454703,172.18878438859824,42.61363636363676
,149.401,149.391,J2,0.010000000000019327,1.3760000000000048,174.41860465116218,173.11024115987723,43.604651162790546
,150.765,150.77233333299998,J2,0.007333332999991171,1.3813333329999864,173.74517378710237,172.42620505987483,43.43629344677559
,152.158,152.14833333299998,J2,0.009666667000004736,1.3760000000000048,174.41860465116218,173.02421170439243,43.604651162790546
,153.54,153.532333333,J2,0.007666666999995186,1.3840000000000146,173.41040462427563,173.28946663364988,43.35260115606891
,154.902,154.903,J2,0.0010000000000047748,1.3706666669999947,175.0972762220101,174.21801278714253,43.774319055502524
,156.293,156.289666666,J2,0.00333333400001834,1.3866666659999964,173.0769231601336,173.94967648893677,43.2692307900334
,157.681,157.68433333299998,J2,0.0033333329999720718,1.3946666669999956,172.0841299779919,173.6174677271147,43.02103249449797
,159.068,159.071,J2,0.002999999999985903,1.3866666670000143,173.07692303531627,173.34913140394548,43.26923075882907
,160.448,160.44433333299995,J2,0.003666667000061352,1.3733333329999482,174.75728159582147,173.61850679825466,43.68932039895537
,161.857,161.873666666,Dun,0.016666665999991892,1.429333333000045,167.91044780034696,172.18114111392202,41.97761195008674
,163.242,163.231,J2,0.01099999999999568,1.3573333340000033,176.81728871472586,172.92921422484048,44.204322178681466
,164.632,164.620333333,J2,0.011666667000014286,1.3893333329999962,172.74472173050546,173.06133257534322,43.186180432626365
,166.031,166.04966666599998,Dun,0.01866666599997302,1.4293333329999882,167.91044780035364,172.0280375283507,41.97761195008841
,167.402,167.39899999999997,J2,0.0030000000000143245,1.3493333339999936,177.86561256034392,172.64970372125518,44.46640314008598
,168.787,168.791,J2,0.003999999999990678,1.3920000000000243,172.41379310344527,173.55037278187484,43.10344827586132
,170.198,170.19899999999998,Dun,0.0009999999999763531,1.407999999999987,170.45454545454703,172.27782412983908,42.61363636363676
,171.589,171.580333333,J2,0.008666666999999961,1.3813333330000148,173.7451737870988,172.47791454115773,43.4362934467747
,172.982,172.98033333299998,Dun,0.0016666670000233808,1.3999999999999773,171.4285714285742,173.18153926680185,42.85714285714355
,174.351,174.32966666599998,J2,0.021333334000019022,1.3493333330000041,177.86561269215994,173.18153929316503,44.466403173039986
,175.761,175.77499999999998,Dun,0.013999999999981583,1.4453333339999972,166.0516604400134,171.90911276047868,41.51291511000335
,177.165,177.153666666,J2,0.011333333999999695,1.378666666000015,174.08123799520177,172.6344512686096,43.520309498800444
,178.571,178.56166666599998,J2,0.009333334000018567,1.407999999999987,170.45454545454703,171.97632560209928,42.61363636363676
,179.967,179.98299999999998,Dun,0.01599999999996271,1.4213333339999963,168.85553462999314,171.46171824238306,42.213883657498286
,181.387,181.388333333,Dun,0.0013333329999909438,1.4053333330000157,170.77798865530596,170.04419343501226,42.69449716382649
,182.767,182.756333333,J2,0.010666667000009511,1.367999999999995,175.4385964912287,171.92158064525535,43.85964912280718
,184.153,184.145666666,J2,0.007333333999980596,1.3893333330000246,172.7447217305019,171.65427739231535,43.18618043262548
,185.545,185.535,J2,0.009999999999990905,1.3893333339999856,172.74472160617034,172.11231262264,43.186180401542586
,186.96,186.967,Dun,0.007000000000005002,1.4320000000000164,167.59776536312657,171.8607587692667,41.89944134078164
m,188.338,188.348333333,J2,0.010333333000005496,1.3813333329999864,173.74517378710237,172.45419579562596,43.43629344677559
,189.775,189.783,Dun,0.007999999999981355,1.4346666669999877,167.28624531429367,170.82372556023898,41.82156132857342
,191.144,191.137666666,J2,0.006333334000004243,1.3546666660000142,177.1653544178945,171.70785209771748,44.29133860447362
,192.528,192.535,J2,0.007000000000005002,1.3973333339999954,171.75572510889575,171.5100527982626,42.938931277223936
,193.961,193.964333333,J2,0.0033333330000004935,1.4293333330000166,167.91044780035028,171.57258928570732,41.97761195008757
,195.407,195.399,Dun,0.008000000000009777,1.4346666669999877,167.28624531429367,170.28080359114557,41.82156132857342
,196.784,196.788333333,J2,0.004333333000005268,1.3893333329999962,172.74472173050546,171.37249887438793,43.186180432626365
,198.203,198.204333333,J2,0.0013333329999909438,1.4159999999999968,169.4915254237292,169.8377330755549,42.3728813559323
,199.628,199.625666666,J2,0.0023333339999851432,1.4213333330000069,168.8555347487927,169.25769500353425,42.21388368719818
,201.063,201.063,J2,0.0,1.4373333339999874,166.97588118414993,169.07078168029417,41.74397029603748
,202.464,202.463,J2,0.0010000000000047748,1.4000000000000057,171.42857142857073,169.89924690314962,42.857142857142684
,203.859,203.876333333,Dun,0.017333332999982076,1.413333332999997,169.81132079476717,169.31256671600195,42.45283019869179
,205.224,205.217666666,J2,0.006333333999975821,1.3413333330000228,178.92644139635044,171.19954991052617,44.73161034908761
,206.589,206.583,J2,0.006000000000000227,1.3653333339999847,175.78124991417127,172.5846929436019,43.94531247854282
,207.964,207.969666666,Dun,0.005666665999996212,1.3866666659999964,173.0769231601336,173.80490133879863,43.2692307900334
,209.377,209.372333333,J2,0.004666667000009284,1.4026666670000054,171.10266155629623,173.73971936434373,42.77566538907406
m,210.767,210.767,J2,0.0,1.3946666669999956,172.0841299779919,174.19428120098866,43.02103249449797
,212.176,212.180333333,Dun,0.004333333000005268,1.413333332999997,169.81132079476717,172.37125708067202,42.45283019869179
,213.55,213.564333333,Dun,0.014333332999996173,1.3840000000000146,173.41040462427563,171.8970880226929,43.35260115606891
,214.95,214.967,Dun,0.01700000000002433,1.4026666670000054,171.10266155629623,171.50223570192543,42.77566538907406
,216.336,216.329666666,J2,0.006333334000004243,1.3626666659999955,176.12524470456282,172.50675233157875,44.031311176140704
,217.739,217.729666666,J2,0.009333333999990145,1.4000000000000057,171.42857142857073,172.37564062169452,42.857142857142684
,219.141,219.135,J2,0.006000000000000227,1.4053333339999767,170.77798853378937,172.56897416949897,42.69449713344734
,220.557,220.564333333,Dun,0.007333333000019593,1.4293333330000166,167.91044780035028,171.46898280471387,41.97761195008757
,221.922,221.927,Dun,0.0049999999999954525,1.362666666999985,176.1252445753138,172.4734994085174,44.03131114382845
m,223.311,223.313666666,J2,0.0026666659999818876,1.3866666659999964,173.0769231601336,171.86383509963156,43.2692307900334
,224.735,224.748333333,Dun,0.013333332999991399,1.434666667000016,167.28624531429034,171.0353698767755,41.821561328572585
,226.114,226.129666666,Dun,0.015666665999987117,1.3813333329999864,173.74517378710237,171.62880692743806,43.43629344677559
,227.472,227.465666666,Dun,0.006333334000004243,1.3360000000000127,179.64071856287254,173.9748610799425,44.910179640718134
,228.801,228.799,J2,0.001999999999981128,1.3333333340000024,179.99999990999967,174.74981214687972,44.99999997749992
,230.191,230.191,Dun,0.0,1.391999999999996,172.4137931034488,174.61718613554274,43.1034482758622
,231.519,231.500333333,J2,0.018666667000019288,1.3093333329999837,183.29938904870377,177.81981488242542,45.82484726217594
,232.873,232.884333333,Dun,0.01133333300001027,1.3840000000000146,173.41040462427563,177.7528610498601,43.35260115606891
,234.219,234.225666666,Dun,0.006666666000000987,1.3413333329999944,178.92644139635425,177.61000561655644,44.73161034908856
,235.568,235.583,Dun,0.014999999999986358,1.3573333340000033,176.81728871472586,176.97346337750167,44.204322178681466
,236.943,236.951,Dun,0.007999999999981355,1.367999999999995,175.4385964912287,177.57842405505764,43.85964912280718
,238.305,238.313666666,Dun,0.008666665999982115,1.3626666659999955,176.12524470456282,176.14359518622945,44.031311176140704
,239.674,239.681666666,Dun,0.007666666000005762,1.3680000000000234,175.43859649122507,176.54923355961935,43.85964912280627
,241.084,241.084333333,Dun,0.00033333299998616894,1.402666666999977,171.1026615562997,174.98447759160842,42.77566538907492
,242.43,242.439,J2,0.00899999999998613,1.3546666670000036,177.16535428711435,175.05409070608613,44.29133857177859
,243.832,243.836333333,Dun,0.004333333000005268,1.397333333000006,171.75572523181123,174.31751645420263,42.93893130795281
,245.217,245.217666666,Dun,0.0006666660000007596,1.3813333330000148,173.7451737870988,173.8415022707098,43.4362934467747
,246.585,246.577666666,Dun,0.0073333340000090175,1.3599999999999852,176.47058823529605,174.04790061952403,44.11764705882401
,247.974,247.948333333,Dun,0.02566666699999587,1.3706666669999947,175.0972762220101,174.84682355266608,43.774319055502524
,249.316,249.319,Dun,0.002999999999985903,1.3706666669999947,175.0972762220101,174.43320793964523,43.774319055502524
,250.693,250.692333333,Dun,0.0006666670000186059,1.373333333000005,174.75728159581422,175.03351921244584,43.689320398953555
,252.075,252.076333333,Dun,0.0013333330000193655,1.3840000000000146,173.41040462427563,174.96656537988122,43.35260115606891
,253.42,253.407,J2,0.012999999999976808,1.3306666670000027,180.36072139770488,175.74459201236297,45.09018034942622
,254.819,254.817666666,Dun,0.0013333339999803684,1.4106666659999973,170.13232522218007,174.75160181239698,42.53308130554502
,256.213,256.220333333,Dun,0.0073333329999627495,1.402666666999977,171.1026615562997,173.9526788792549,42.77566538907492
m,257.549,257.543,J2,0.005999999999971806,1.3226666670000213,181.45161285749415,175.2915451315909,45.36290321437354
,258.943,258.956333333,Dun,0.013333332999991399,1.4133333329999687,169.81132079477058,174.5717283656899,42.452830198692645
,260.3,260.284333333,J2,0.015666667000004963,1.3280000000000314,180.72289156626078,174.64416239940107,45.180722891565196
m,261.724,261.721666666,Dun,0.002333334000013565,1.4373333329999696,166.9758813003226,174.01287361502958,41.74397032508065
,263.086,263.084333333,Dun,0.001666666999994959,1.3626666670000418,176.12524457530643,175.0173902188309,44.031311143826606
,264.424,264.415,J2,0.008999999999957708,1.3306666670000027,180.36072139770488,174.79921192687306,45.09018034942622
,265.796,265.783,J2,0.012999999999976808,1.367999999999995,175.4385964912287,175.9246670661647,43.85964912280718
,267.164,267.169666666,Dun,0.005666666000024634,1.3866666659999964,173.0769231601336,174.39547338493924,43.2692307900334
m,268.511,268.511,J2,0.0,1.3413333340000122,178.9264412629574,176.78558537746622,44.73161031573935
,269.892,269.897666666,Dun,0.005666666000024634,1.3866666659999964,173.0769231601336,176.17592109443166,43.2692307900334
m,271.209,271.209666666,J2,0.0006666659999723379,1.311999999999955,182.92682926829897,176.68914266855046,45.73170731707474
,272.599,272.588333333,Dun,0.010666667000009511,1.3786666670000045,174.0812378689353,176.41767094409175,43.52030946723382
m,273.875,273.881666666,J2,0.006666666000000987,1.293333333000021,185.56701035710188,178.91568838348545,46.39175258927547
,275.235,275.231,Dun,0.004000000000019099,1.3493333339999936,177.86561256034392,178.7035226429627,44.46640314008598
m,276.524,276.521666666,J2,0.002333334000013565,1.2906666659999928,185.9504133191903,181.27822067477408,46.48760332979757
,277.889,277.876333333,Dun,0.01266666700001906,1.3546666670000036,177.16535428711435,180.12592567853713,44.29133857177859
,279.231,279.231,J2,0.0,1.3546666670000036,177.16535428711435,180.74274896217295,44.29133857177859
,280.608,280.596333333,J2,0.011666666999985864,1.3653333330000237,175.7812500429123,178.78559689933505,43.94531251072807
,281.951,281.956333333,Dun,0.0053333329999532,1.3599999999999568,176.47058823529972,178.50659203432622,44.11764705882493
,283.269,283.281666666,J2,0.012666665999972793,1.3253333330000032,181.0865191602326,177.53381320253465,45.27162979005815
,284.651,284.673666666,Dun,0.022666665999963698,1.391999999999996,172.4137931034488,176.58350096580156,43.1034482758622
,285.976,285.983,Dun,0.007000000000005002,1.30933333400003,183.29938890870284,177.81030789011925,45.82484722717571
,287.3,287.292333333,J2,0.007666667000023608,1.3093333329999837,183.29938904870377,179.31393569127755,45.82484726217594
,288.64,288.639,Dun,0.0009999999999763531,1.3466666670000222,178.21782173806196,179.66338239183,44.55445543451549
,290.0,289.980333333,J2,0.019666667000024063,1.341333332999966,178.92644139635803,179.23136683905508,44.73161034908951
,291.341,291.329666666,J2,0.011333334000028117,1.3493333330000041,177.86561269215994,180.3217307567973,44.466403173039986
,292.651,292.644333333,J2,0.006666666999990412,1.31466666700004,182.55578088677038,180.17300915241083,45.638945221692595
,293.994,293.991,J2,0.0030000000000427463,1.3466666669999654,178.21782173806946,179.15669569028395,44.554455434517365
m,295.319,295.319,J2,0.0,1.3280000000000314,180.72289156626078,179.65770965592372,45.180722891565196
,296.688,296.697666666,Dun,0.00966666599998689,1.3786666659999582,174.08123799520897,178.68866897569393,43.52030949880224
,298.011,298.012333333,J2,0.0013333329999909438,1.31466666700004,182.55578088677038,179.626702614616,45.638945221692595
,299.374,299.359,J2,0.015000000000043201,1.3466666669999654,178.21782173806946,178.7591107848758,44.554455434517365
,300.727,300.716333333,J2,0.010666666999952668,1.3573333330000423,176.8172888449889,178.4790042062597,44.204322211247224
,302.116,302.119,Dun,0.0030000000000427463,1.4026666670000054,171.10266155629623,176.5549582042668,42.77566538907406
,303.459,303.460333333,Dun,0.0013333329999909438,1.341333332999966,178.92644139635803,177.5239988844966,44.73161034908951
,304.829,304.833666666,Dun,0.004666665999991437,1.373333333000005,174.75728159581422,175.96429902630535,43.689320398953555
,306.165,306.151,Dun,0.014000000000010004,1.3173333340000113,182.18623472561268,176.757981623814,45.54655868140317
,307.513,307.521666666,Dun,0.008666666000010537,1.3706666659999769,175.09727634975843,176.4139791247679,43.77431908743961
,308.877,308.881666666,Dun,0.004666665999991437,1.3600000000000136,176.47058823529235,177.48756446056714,44.11764705882309
,310.251,310.241666666,Dun,0.009333333999961724,1.3600000000000136,176.47058823529235,176.99639382835397,44.11764705882309
,311.616,311.623,Dun,0.007000000000005002,1.3813333339999758,173.74517366132295,176.79397224145572,43.43629341533074
,312.962,312.948333333,J2,0.013666666999995414,1.3253333330000032,181.0865191602326,176.57402912837975,45.27162979005815
,314.347,314.329666666,J2,0.017333333999999923,1.3813333329999864,173.74517378710237,176.30360861584853,43.43629344677559
,315.728,315.743,Dun,0.014999999999986358,1.413333334000015,169.8113206746155,174.97175510371318,42.452830168653875
,317.115,317.105666666,Dun,0.009333334000018567,1.3626666659999955,176.12524470456282,174.90268639756727,44.031311176140704
,318.495,318.489666666,Dun,0.005333333999999468,1.3840000000000146,173.41040462427563,174.83573259015776,43.35260115606891
,319.855,319.844333333,Dun,0.010666667000009511,1.3546666670000036,177.16535428711435,174.05149961553414,44.29133857177859
,321.201,321.209666666,J2,0.008666665999953693,1.3653333329999668,175.78125004291962,174.4587148666976,43.945312510729906
,322.589,322.575,Dun,0.014000000000010004,1.365333334000013,175.78124991416763,175.652700714608,43.94531247854191
,323.887,323.900333333,J2,0.013333332999991399,1.3253333330000032,181.0865191602326,176.64495560574196,45.27162979005815
,325.271,325.273666666,Dun,0.0026666659999818876,1.373333333000005,174.75728159581422,176.91433100004969,43.689320398953555
,326.625,326.612333333,Dun,0.01266666700001906,1.338666666999984,179.2828684812564,177.33783383887808,44.8207171203141
,327.936,327.924333333,J2,0.011666666999985864,1.3120000000000118,182.92682926829104,178.76694968395236,45.73170731707276
,329.268,329.247,J2,0.020999999999958163,1.3226666670000213,181.45161285749415,179.9010222726177,45.36290321437354
,330.581,330.569666666,J2,0.011333334000028117,1.322666665999975,181.45161299468668,179.97404103950848,45.36290324867167
,331.909,331.892333333,J2,0.016666666999981317,1.3226666670000213,181.45161285749415,181.31290729184448,45.36290321437354
,333.432,333.409666666,Dun,0.022333333999995375,1.5173333330000105,158.172232020687,177.09077999973061,39.54305800517175
