Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
m,279.551,279.545666666,J2,0.005333333999999468,1.5973333329999946,150.25041739362538,145.12290121434583,37.562604348406346
m,281.206,281.196333333,J2,0.009666667000033158,1.6506666669999959,145.39579964753756,145.35590729769928,36.34894991188439
m,282.776,282.769666666,J2,0.006333334000032664,1.5733333329999937,152.54237291367485,147.11038828169455,38.13559322841871
m,284.275,284.276333333,J2,0.0013333330000477872,1.5066666670000473,159.29203536298348,150.62233865579782,39.82300884074587
m,285.815,285.828333333,Dun,0.013333332999991399,1.551999999999964,154.63917525773553,152.42396011511136,38.65979381443388
m,287.396,287.391,Dun,0.0049999999999954525,1.5626666670000304,153.58361771467628,153.09060017932154,38.39590442866907
m,288.95,288.951,J2,0.0010000000000331966,1.5600000000000023,153.8461538461536,154.78067101904475,38.4615384615384
m,290.446,290.444333333,J2,0.0016666670000518025,1.4933333329999527,160.71428575016452,156.4150535863427,40.17857143754113
m,291.852,291.849666666,Dun,0.0023333339999567215,1.4053333330000441,170.7779886553025,158.7122442448065,42.69449716382562
m,293.213,293.212333333,Dun,0.0006666670000186059,1.362666666999985,176.1252445753138,163.00945810832212,44.03131114382845
m,294.58,294.591,J2,0.011000000000024102,1.3786666670000045,174.0812378689353,167.10898213917395,43.52030946723382
m,296.081,296.092333333,J2,0.011333332999981849,1.501333332999991,159.85790412075093,168.31133219409338,39.96447603018773
m,297.753,297.756333333,Dun,0.0033333330000004935,1.6639999999999873,144.23076923077033,165.01462889021457,36.057692307692584
m,299.41,299.401666666,J2,0.008333334000042214,1.6453333329999964,145.86709889503013,160.03245093816008,36.46677472375753
m,301.084,301.087,J2,0.002999999999985903,1.6853333340000063,142.40506323480759,153.28841467005887,35.601265808701896
m,302.733,302.732333333,Dun,0.0006666670000186059,1.6453333329999964,145.86709889503013,147.64558687527781,36.46677472375753
m,304.292,304.289666666,Dun,0.0023333339999567215,1.557333333000031,154.1095890740786,146.49592386594333,38.52739726851965
m,305.809,305.796333333,Dun,0.01266666700001906,1.5066666669999904,159.2920353629895,149.50817709238717,39.82300884074738
m,307.283,307.287,Dun,0.003999999999962256,1.4906666669999709,161.0017888727666,152.53511508793449,40.25044721819165
m,308.734,308.735,J2,0.0010000000000331966,1.448000000000036,165.74585635358704,157.2032737116904,41.43646408839676
m,310.172,310.177666666,Dun,0.00566666599996779,1.4426666659999796,166.3585952709629,161.30157298687692,41.58964881774072
m,311.59,311.601666666,Dun,0.011666666000053283,1.424000000000035,168.53932584269248,164.18752034059972,42.13483146067312
m,312.98,313.004333333,J2,0.024333332999958657,1.4026666669999486,171.10266155630316,166.54964557926243,42.77566538907579
m,314.406,314.415,J2,0.009000000000014552,1.4106666670000436,170.13232510157027,168.37575282502317,42.53308127539257
m,315.851,315.847,J2,0.004000000000019099,1.4319999999999595,167.59776536313322,168.7461346269324,41.899441340783305
m,317.285,317.276333333,J2,0.008666666999999961,1.429333333000045,167.91044780034696,169.05650513280924,41.97761195008674
m,318.648,318.649666666,Dun,0.001666665999948691,1.3733333329999482,174.75728159582147,170.300096283435,43.68932039895537
m,320.004,320.012333333,J2,0.008333332999995946,1.3626666670000418,176.12524457530643,171.3046128872357,44.031311143826606
m,321.503,321.508333333,J2,0.005333333000010043,1.495999999999981,160.42780748663307,169.36370936424822,40.10695187165827
