Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,149.571,149.569666666,Dun,0.00133333400000879,1.0133333329999914,236.8421053410685,240.24570886194562,59.210526335267126
,150.586,150.58833333299998,Dun,0.002333332999967297,1.0186666669999909,235.60209416374488,237.77935083518992,58.90052354093622
,151.587,151.577666666,J2,0.009333333999990145,0.9893333330000189,242.58760115989685,240.143024913324,60.64690028997421
,152.596,152.604333333,Dun,0.008333332999995946,1.0266666670000006,233.7662336903355,236.75699592029022,58.441558422583874
,153.632,153.623,Dun,0.009000000000014552,1.0186666669999909,235.60209416374488,236.88002570375812,58.90052354093622
,154.653,154.647,Dun,0.006000000000000227,1.024000000000001,234.3749999999998,236.3866046355444,58.59374999999995
,155.607,155.60966666599998,J2,0.0026666659999818876,0.9626666659999898,249.30747939702997,239.1276816822014,62.32686984925749
,156.665,156.65766666599998,Dun,0.0073333340000090175,1.0480000000000018,229.00763358778588,236.41168816777918,57.25190839694647
,157.654,157.641666666,J2,0.01233333400000447,0.9840000000000089,243.90243902438806,238.4389292345897,60.975609756097015
,158.669,158.67366666599997,Dun,0.0046666659999630156,1.0319999999999823,232.55813953488772,237.83013830881828,58.13953488372193
,159.694,159.68166666599998,Dun,0.01233333400000447,1.0080000000000098,238.0952380952358,238.57418592786547,59.52380952380895
,160.708,160.71099999999998,Dun,0.002999999999985903,1.0293333340000004,233.16062161064718,235.34481437058895,58.290155402661796
,161.751,161.72699999999998,Dun,0.02400000000002933,1.0159999999999911,236.22047244094693,236.78738214122114,59.055118110236734
,162.749,162.740333333,Dun,0.008666666999999961,1.0133333330000198,236.84210534106185,235.3753154045559,59.21052633526546
,163.717,163.716333333,J2,0.0006666670000186059,0.9759999999999991,245.90163934426252,238.04401536643087,61.47540983606563
,164.735,164.716333333,J2,0.018666667000019288,1.0,240.0,238.4249677473837,60.0
,165.713,165.716333333,J2,0.0033333330000004935,1.0,240.0,239.79284342525426,60.0
,166.765,166.77499999999998,Dun,0.009999999999990905,1.058666666999983,226.70025181779326,237.88879930062353,56.675062954448315
,167.752,167.759,Dun,0.0069999999999765805,0.9840000000000089,243.90243902438806,239.30086603728878,60.975609756097015
,168.751,168.759,Dun,0.007999999999981355,1.0,240.0,238.12053816843627,60.0
,169.763,169.76966666599998,Dun,0.006666665999972565,1.0106666659999917,237.46701862629948,237.61394189369616,59.36675465657487
,170.789,170.77499999999998,Dun,0.014000000000010004,1.0053333339999995,238.72679029262162,237.3592999522205,59.681697573155404
,171.763,171.753666666,J2,0.009333334000018567,0.9786666660000094,245.23160779647694,241.06557114795723,61.307901949119234
,172.786,172.79633333299998,Dun,0.010333332999977074,1.0426666669999918,230.1790280594075,238.32088895496108,57.544757014851875
,173.832,173.809666666,Dun,0.022333333999995375,1.0133333330000198,236.84210534106185,237.6893100231735,59.21052633526546
,174.845,174.831,Dun,0.014000000000010004,1.0213333339999906,234.98694501632923,237.19329530117943,58.74673625408231
,175.847,175.849666666,Dun,0.0026666659999818876,1.0186666660000014,235.60209439502722,236.56835612166054,58.900523598756806
,176.837,176.828333333,J2,0.008666666999999961,0.9786666669999988,245.23160754590234,236.56835607154562,61.307901886475584
,177.874,177.86566666599998,Dun,0.008333334000013792,1.0373333329999923,231.36246794067088,236.8050440477983,57.84061698516772
,178.89,178.863,Dun,0.026999999999986812,0.9973333340000181,240.6417110690854,237.56496519340303,60.16042776727135
,179.898,179.91099999999997,Dun,0.012999999999976808,1.0479999999999734,229.00763358779207,236.36910290769555,57.25190839694802
,180.936,180.948333333,Dun,0.012333332999986624,1.0373333330000207,231.36246794066454,235.52117761682308,57.840616985166136
,181.971,181.964333333,Dun,0.006666666999990412,1.0160000000000196,236.22047244094034,233.71895059583068,59.055118110235085
m,182.949,182.945666666,J2,0.00333333400001834,0.9813333329999807,244.56521747438157,236.35950050257279,61.14130436859539
,183.921,183.924333333,J2,0.0033333330000004935,0.9786666669999988,245.23160754590234,237.27747979793617,61.307901886475584
,184.952,184.927,Dun,0.025000000000005684,1.0026666669999997,239.3617020480846,239.34829348999466,59.84042551202115
,185.894,185.887,J2,0.007000000000005002,0.960000000000008,249.99999999999793,243.07579990186136,62.49999999999948
,186.915,186.911,Dun,0.003999999999990678,1.024000000000001,234.3749999999998,242.70670541367326,58.59374999999995
,187.9,187.889666666,Dun,0.01033333399999492,0.9786666660000094,245.23160779647694,242.83998347809228,61.307901949119234
,188.891,188.863,Dun,0.027999999999991587,0.9733333339999888,246.57534229686905,243.10873042828567,61.64383557421726
,189.83,189.844333333,Dun,0.014333332999996173,0.9813333330000091,244.5652174743745,244.14943351354364,61.14130436859362
,190.812,190.788333333,J2,0.02366666700001474,0.9439999999999884,254.23728813559634,244.9968911406633,63.559322033899086
,191.815,191.823,Dun,0.008000000000009777,1.0346666670000104,231.95876281186662,244.51364370303668,57.989690702966655
,192.817,192.809666666,Dun,0.0073333340000090175,0.9866666659999908,243.24324340759907,244.1159708252611,60.81081085189977
,193.845,193.828333333,Dun,0.01666666700000974,1.0186666669999909,235.60209416374488,241.92132119863626,58.90052354093622
,194.811,194.804333333,Dun,0.006666667000018833,0.9759999999999991,245.90163934426252,242.18860557261388,61.47540983606563
,195.783,195.785666666,Dun,0.0026666660000103093,0.9813333330000091,244.5652174743745,240.2541914403695,61.14130436859362
,196.77,196.761666666,Dun,0.008333334000013792,0.9759999999999991,245.90163934426252,243.0427667468487,61.47540983606563
,197.735,197.737666666,Dun,0.0026666659999818876,0.9759999999999991,245.90163934426252,243.5744459341814,61.47540983606563
,198.706,198.708333333,Dun,0.0023333330000241403,0.9706666670000175,247.25274716783457,245.90457653499934,61.81318679195864
,199.677,199.657666666,Dun,0.01933333399998105,0.9493333329999984,252.80898885281255,247.28604643670934,63.20224721320314
,200.612,200.623,Dun,0.01099999999999568,0.965333333999979,248.61878435869409,248.09675981357321,62.15469608967352
,201.552,201.535,J2,0.016999999999995907,0.9120000000000061,263.1578947368403,251.54801089208883,65.78947368421008
,202.531,202.529666666,Dun,0.00133333400000879,0.9946666660000005,241.28686343249777,250.62505570973585,60.32171585812444
,203.488,203.492333333,Dun,0.004333333000005268,0.9626666670000077,249.30747913804944,251.03600210377886,62.32686978451236
,204.47,204.465666666,J2,0.004333333999994693,0.9733333329999994,246.5753425501972,249.7892728432558,61.6438356375493
,205.468,205.455,J2,0.012999999999976808,0.9893333340000083,242.58760091469634,248.5830361544562,60.646900228674085
,206.464,206.449666666,Dun,0.014333333999985598,0.9946666660000005,241.28686343249777,244.2088298935877,60.32171585812444
,207.423,207.415,Dun,0.008000000000009777,0.965333333999979,248.61878435869409,245.67521407882697,62.15469608967352
,208.386,208.372333333,Dun,0.013666666999995414,0.9573333330000082,250.69637891737125,245.9529940346913,62.67409472934281
,209.334,209.313666666,Dun,0.020333334000014247,0.9413333329999887,254.95750717243845,247.62942695913958,63.739376793109614
,210.262,210.257666666,Dun,0.004333333999994693,0.9440000000000168,254.2372881355887,249.95936440331806,63.559322033897175
,211.205,211.193666666,Dun,0.011333333999999695,0.936000000000007,256.4102564102545,252.98404299886943,64.10256410256362
,212.153,212.129666666,Dun,0.02333333400000015,0.9359999999999786,256.41025641026226,254.54233740918303,64.10256410256557
,213.111,213.097666666,J2,0.013333333999980823,0.9680000000000177,247.93388429751613,253.98983848521203,61.98347107437903
,214.117,214.108333333,Dun,0.008666666999999961,1.010666666999981,237.46701839134118,250.49174072899254,59.366754597835296
,215.077,215.071,Dun,0.006000000000000227,0.9626666670000077,249.30747913804944,249.50577892948473,62.32686978451236
,216.046,216.044333333,Dun,0.001666666999994959,0.9733333329999994,246.5753425501972,247.53879615747323,61.6438356375493
,216.974,216.969666666,J2,0.004333333999994693,0.9253333329999975,259.3659943297435,248.12994374136952,64.84149858243588
,217.926,217.913666666,J2,0.012333333999976048,0.9440000000000168,254.2372881355887,249.390624508984,63.559322033897175
,218.899,218.916333333,Dun,0.017333333000010498,1.0026666669999997,239.3617020480846,249.76956124033268,59.84042551202115
,219.87,219.860333333,J2,0.009666667000004736,0.9439999999999884,254.23728813559634,250.75552303984205,63.559322033899086
,220.856,220.860333333,Dun,0.004333333000005268,1.0,240.0,249.44045452980262,60.0
,221.877,221.871,Dun,0.006000000000000227,1.0106666670000095,237.4670183913345,245.06065934212083,59.366754597833626
,222.85,222.844333333,Dun,0.005666666999985637,0.9733333329999994,246.5753425501972,243.52827022504252,61.6438356375493
,223.814,223.809666666,Dun,0.004333333999994693,0.9653333329999896,248.61878461623846,245.3796867386733,62.154696154059614
,224.763,224.764333333,Dun,0.0013333329999909438,0.9546666669999979,251.39664795691513,244.81155870293705,62.84916198922878
,225.702,225.697666666,J2,0.004333333999994693,0.9333333330000073,257.14285723469186,248.2401301498754,64.28571430867296
,226.678,226.692333333,Dun,0.014333332999996173,0.99466666699999,241.2868631899197,249.00409910959246,60.321715797479925
,227.649,227.652333333,Dun,0.0033333330000004935,0.960000000000008,249.99999999999793,249.6890305995526,62.49999999999948
,228.595,228.615,Dun,0.020000000000010232,0.9626666670000077,249.30747913804944,249.82676950391482,62.32686978451236
,229.545,229.543,J2,0.001999999999981128,0.9279999999999973,258.6206896551732,251.2715778435664,64.6551724137933
,230.533,230.527,Dun,0.006000000000000227,0.9839999999999804,243.90243902439508,248.62349420150707,60.97560975609877
,231.473,231.484333333,Dun,0.011333332999981849,0.9573333330000082,250.69637891737125,250.50539734699737,62.67409472934281
,232.452,232.457666666,Dun,0.005666665999996212,0.9733333329999994,246.5753425501972,249.82046585703725,61.6438356375493
,233.402,233.415,Dun,0.01300000000000523,0.9573333339999976,250.69637865550453,250.09824576052824,62.67409466387613
,234.35,234.356333333,Dun,0.006333333000014818,0.9413333330000171,254.95750717243075,249.36560926397974,63.73937679310769
,235.322,235.343,Dun,0.020999999999986585,0.9866666669999802,243.24324316107135,249.233770091315,60.81081079026784
,236.297,236.292333333,Dun,0.004666667000009284,0.9493333329999984,252.80898885281255,249.65629207840328,63.20224721320314
,237.249,237.233666666,J2,0.015333333999990373,0.9413333330000171,254.95750717243075,251.33272500284997,63.73937679310769
,238.246,238.255,Dun,0.00899999999998613,1.0213333339999906,234.98694501632923,248.19083827501495,58.74673625408231
,239.198,239.204333333,Dun,0.006333332999986396,0.9493333329999984,252.80898885281255,247.7611346110913,63.20224721320314
,240.144,240.132333333,J2,0.011666667000014286,0.9279999999999973,258.6206896551732,250.83662390991168,64.6551724137933
,241.095,241.103,Dun,0.008000000000009777,0.9706666670000175,247.25274716783457,249.72537557291608,61.81318679195864
,242.032,242.028333333,Dun,0.0036666670000045087,0.9253333329999975,259.3659943297435,250.6070730043786,64.84149858243588
,242.998,242.993666666,Dun,0.004333333999994693,0.9653333329999896,248.61878461623846,253.33344092436045,62.154696154059614
,243.953,243.951,Dun,0.0020000000000095497,0.9573333339999976,250.69637865550453,252.91091888489882,62.67409466387613
,244.936,244.940333333,Dun,0.004333333000005268,0.9893333330000189,242.58760115989685,249.70430118584358,60.64690028997421
,245.891,245.895,Dun,0.004000000000019099,0.9546666669999979,251.39664795691513,250.53308134365972,62.84916198922878
,246.871,246.857666666,J2,0.013333334000009245,0.9626666659999898,249.30747939702997,248.52137835711702,62.32686984925749
,247.866,247.863,J2,0.0030000000000143245,1.0053333339999995,238.72679029262162,246.5429794923936,59.681697573155404
,248.87,248.860333333,Dun,0.009666667000004736,0.9973333330000003,240.64171131037483,244.53204602336768,60.16042782759371
,249.847,249.857666666,Dun,0.010666665999991665,0.9973333330000003,240.64171131037483,244.14286805346327,60.16042782759371
,250.843,250.855,Dun,0.012000000000000455,0.9973333339999897,240.64171106909225,241.9918806758987,60.16042776727306
,251.837,251.841666666,Dun,0.004666666000019859,0.9866666660000192,243.24324340759205,240.77903347801112,60.81081085189801
,252.813,252.828333333,Dun,0.015333333000000948,0.9866666669999802,243.24324316107135,241.68232405170107,60.81081079026784
,253.807,253.815,Dun,0.008000000000009777,0.9866666670000086,243.24324316106436,242.20263042183896,60.81081079026609
,254.803,254.815,Dun,0.012000000000000455,1.0,240.0,242.074288159764,60.0
,255.813,255.809666666,Dun,0.003333333999989918,0.9946666660000005,241.28686343249777,242.2033186324451,60.32171585812444
,256.769,256.780333333,Dun,0.011333332999981849,0.970666666999989,247.25274716784182,243.00521938449506,61.813186791960455
,257.737,257.748333333,Dun,0.011333332999981849,0.9680000000000177,247.93388429751613,243.94334761178402,61.98347107437903
,258.731,258.721666666,Dun,0.009333334000018567,0.9733333329999709,246.5753425502044,244.609767489612,61.6438356375511
,259.662,259.663,J2,0.0010000000000331966,0.9413333340000349,254.9575069015787,247.60126886992776,63.73937672539468
,260.626,260.615,Dun,0.010999999999967258,0.9519999999999982,252.10084033613492,249.7640642506552,63.02521008403373
,261.576,261.583,Dun,0.007000000000005002,0.9680000000000177,247.93388429751613,249.90029167659003,61.98347107437903
,262.503,262.503,J2,0.0,0.9199999999999591,260.8695652174029,252.4874278605674,65.21739130435073
,263.438,263.441666666,J2,0.003666666000015084,0.9386666660000174,255.68181836340565,254.30872302320768,63.92045459085141
,264.404,264.420333333,Dun,0.0163333329999773,0.9786666669999704,245.23160754590947,252.36354315207382,61.30790188647737
,265.339,265.351,Dun,0.012000000000000455,0.9306666670000254,257.8796560680876,253.51930629846433,64.4699140170219
,266.26,266.249666666,J2,0.01033333399999492,0.8986666659999969,267.0623147381777,257.34499238659663,66.76557868454442
,267.208,267.209666666,Dun,0.001666665999948691,0.9599999999999795,250.00000000000534,255.17107934311716,62.500000000001336
,268.137,268.140333333,J2,0.0033333330000004935,0.9306666670000254,257.8796560680876,255.61064688405355,64.4699140170219
,269.099,269.100333333,Dun,0.0013333329999909438,0.9599999999999795,250.00000000000534,256.56432537487274,62.500000000001336
,270.02,270.020333333,J2,0.00033333300001459065,0.9200000000000159,260.86956521738676,257.1623072047326,65.21739130434669
,270.996,270.975,Dun,0.020999999999958163,0.9546666670000263,251.39664795690766,254.02917384847856,62.849161989226914
