Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,54.763,54.777666666,Dun,0.014666666000003659,1.2506666660000008,191.89765468651248,191.66822735451404,47.97441367162812
,56.025,56.015,J2,0.00999999999999801,1.2373333339999988,193.96551713687222,192.72548172528468,48.491379284218056
,57.256,57.265666666,Dun,0.0096666660000011,1.2506666660000008,191.89765468651248,192.39533524323238,47.97441367162812
,58.439,58.468333333,Dun,0.029333332999996742,1.2026666669999955,199.55654096464696,193.68003400446295,49.88913524116174
,59.721,59.703,Dun,0.017999999999993577,1.2346666670000062,194.3844491915799,194.34036333322481,48.596112297894976
,60.868,60.879,J2,0.01099999999999568,1.1759999999999948,204.08163265306212,196.77715892653472,51.02040816326553
,62.072,62.071,J2,0.0010000000000047748,1.1920000000000002,201.34228187919462,198.25251187499921,50.335570469798654
,63.252,63.252333333,J2,0.0003333330000003798,1.1813333330000049,203.16027093768548,200.50503512523383,50.79006773442137
,64.438,64.433666666,Dun,0.004333334000008904,1.1813333329999907,203.16027093768793,201.225781119842,50.79006773442198
,65.593,65.607,J2,0.013999999999995794,1.1733333340000058,204.54545442923452,203.25798216737294,51.13636360730863
,66.764,66.759,Dun,0.0049999999999954525,1.152000000000001,208.33333333333314,204.10832230342712,52.083333333333286
,67.908,67.916333333,J2,0.008333332999995946,1.1573333329999969,207.37327194912882,205.31452031741395,51.843317987282205
,69.063,69.073666666,J2,0.010666665999991665,1.1573333329999969,207.37327194912882,206.15712051970263,51.843317987282205
,70.232,70.209666666,Dun,0.022333333999995375,1.13600000000001,211.26760563380097,207.77858745892527,52.81690140845024
,71.349,71.348333333,Dun,0.000666667000004395,1.1386666669999954,210.7728336619526,209.02406330546887,52.69320841548815
,72.45,72.441666666,J2,0.008333333999999581,1.093333333000004,219.5121951888749,211.2598356765772,54.878048797218725
,73.6,73.580333333,Dun,0.01966666699999564,1.1386666669999954,210.7728336619526,211.93974801914197,52.69320841548815
,74.746,74.727,Dun,0.018999999999991246,1.1466666670000052,209.3023255205507,212.32555873342636,52.32558138013768
,75.859,75.828333333,Dun,0.03066666699999132,1.1013333329999995,217.91767561075,213.65557272881614,54.4794189026875
,76.923,76.905666666,Dun,0.017333333999999923,1.0773333329999986,222.77227729665015,216.05546145575568,55.693069324162536
,78.024,78.009666666,Dun,0.014333333999999809,1.1039999999999992,217.39130434782624,215.63128328754593,54.34782608695656
,79.098,79.073666666,Dun,0.024333334000004925,1.063999999999993,225.56390977443758,218.58949851004294,56.390977443609394
,80.192,80.193666666,Dun,0.0016666660000055344,1.1200000000000045,214.28571428571342,219.58617626307546,53.571428571428356
,81.272,81.255,Dun,0.017000000000010118,1.0613333339999969,226.13065312429046,221.2287717657836,56.532663281072615
,82.352,82.337666666,Dun,0.014333333999999809,1.0826666660000086,221.67487698378818,221.0092917032112,55.418719245947045
,83.407,83.417666666,Dun,0.010666666000005876,1.0799999999999983,222.22222222222257,221.97547527809047,55.55555555555564
,84.458,84.465666666,Dun,0.007666666000005762,1.0480000000000018,229.00763358778588,222.66422004076009,57.25190839694647
,85.528,85.535,Dun,0.006999999999990791,1.0693333339999924,224.43890260321922,224.69485770426127,56.109725650804805
,86.585,86.580333333,Dun,0.004666666999995073,1.045333333000002,229.5918368079051,225.38709444098419,57.39795920197628
,87.666,87.641666666,Dun,0.024333333999990714,1.0613333330000074,226.13065333735102,226.27824971169676,56.532663334337755
,88.706,88.69233333300001,Dun,0.013666666999995414,1.0506666670000016,228.42639586661565,227.51908444057534,57.10659896665391
,89.769,89.761666666,Dun,0.0073333340000090175,1.0693333329999888,224.43890281310675,226.60533828563953,56.10972570327669
,90.835,90.817666666,Dun,0.017333333999999923,1.0559999999999974,227.27272727272785,227.17210321954127,56.81818181818196
,91.864,91.871,Dun,0.006999999999990791,1.0533333340000013,227.84810112161486,226.82335608228323,56.962025280403715
,92.94,92.919,Dun,0.021000000000000796,1.0480000000000018,229.00763358778588,227.3987521323702,57.25190839694647
,94.0,93.988333333,Dun,0.011666667000000075,1.069333333000003,224.43890281310377,226.60125352166784,56.10972570327594
,95.024,95.009666666,J2,0.014333333999999809,1.0213333330000012,234.98694524640538,228.71086200832755,58.746736311601346
,96.096,96.089666666,J2,0.006333334000004243,1.0799999999999983,222.22222222222257,227.70076099822649,55.55555555555564
,97.176,97.175,Dun,0.0010000000000047748,1.0853333339999978,221.1302209943922,226.35718497278194,55.28255524859805
,98.231,98.249666666,Dun,0.01866666600000144,1.0746666659999988,223.3250621732788,225.22067068988054,55.8312655433197
,99.307,99.289666666,Dun,0.017333333999999923,1.0400000000000063,230.76923076922938,226.48673628110564,57.692307692307345
,100.347,100.356333333,Dun,0.00933333300000072,1.0666666669999927,224.99999992968904,224.4893472177624,56.24999998242226
,101.411,101.399,Dun,0.012000000000000455,1.042666667000006,230.17902805940437,226.08070838519876,57.54475701485109
,102.443,102.436333333,Dun,0.006666667000004622,1.0373333329999923,231.36246794067088,228.1271577744545,57.84061698516772
,103.472,103.455,J2,0.016999999999995907,1.018666667000005,235.60209416374158,230.58256417254705,58.900523540935396
,104.559,104.569666666,Dun,0.010666666000005876,1.114666666000005,215.31100491346254,227.4909190013937,53.827751228365635
,105.603,105.617666666,Dun,0.014666666000010764,1.0480000000000018,229.00763358778588,228.29244573301304,57.25190839694647
,106.673,106.681666666,Dun,0.008666665999996326,1.063999999999993,225.56390977443758,227.3694220760197,56.390977443609394
,107.754,107.745666666,Dun,0.008333333999999581,1.0640000000000072,225.56390977443456,226.2097104427724,56.39097744360864
,108.818,108.820333333,Dun,0.0023333329999957186,1.0746666669999883,223.32506196547234,223.75430400311856,55.831265491368086
,109.889,109.876333333,Dun,0.012666666999990639,1.0560000000000116,227.27272727272478,226.14664847497102,56.818181818181195
,110.905,110.908333333,Dun,0.0033333330000004935,1.0319999999999965,232.5581395348845,226.85674966439075,58.139534883721126
,111.916,111.919,J2,0.0030000000000001137,1.0106666669999953,237.46701839133783,229.23737138777082,59.36675459783446
,112.988,112.977666666,Dun,0.01033333399999492,1.0586666660000077,226.70025203192546,229.46463983926895,56.675063007981365
,113.995,114.001666666,J2,0.006666666000000987,1.024000000000001,234.3749999999998,231.6746274461745,58.59374999999995
,114.971,114.972333333,J2,0.0013333329999909438,0.970666666999989,247.25274716784182,235.67063142519788,61.813186791960455
,115.994,115.980333333,Dun,0.013666666999995414,1.0080000000000098,238.0952380952358,236.77805113726814,59.52380952380895
,116.996,116.988333333,Dun,0.007666666999995186,1.0079999999999956,238.09523809523915,236.9036950780484,59.52380952380979
,117.987,117.969666666,Dun,0.017333333999999923,0.9813333329999949,244.56521747437804,240.4766881665389,61.14130436859451
,118.977,118.961666666,Dun,0.015333334000004584,0.9920000000000044,241.93548387096666,241.98878494073227,60.483870967741666
,119.945,119.924333333,Dun,0.020666666999986205,0.9626666670000077,249.30747913804944,242.39973133477383,62.32686978451236
,120.913,120.903,J2,0.009999999999990905,0.9786666669999988,245.23160754590234,243.82700522490714,61.307901886475584
,121.911,121.892333333,Dun,0.018666667000005077,0.9893333329999905,242.5876011599038,244.72547783784006,60.64690028997595
,122.887,122.865666666,Dun,0.02133333400000481,0.9733333329999994,246.5753425501972,245.1275028530039,61.6438356375493
,123.866,123.841666666,Dun,0.024333334000004925,0.9759999999999991,245.90163934426252,245.92073394766308,61.47540983606563
,124.835,124.847,Dun,0.012000000000000455,1.0053333339999995,238.72679029262162,243.8045961785775,59.681697573155404
,125.811,125.825666666,Dun,0.014666665999996553,0.9786666660000094,245.23160779647694,243.80459622869245,61.307901949119234
,126.801,126.817666666,Dun,0.016666665999991892,0.9919999999999902,241.93548387097013,243.67417277090567,60.48387096774253
,127.787,127.801666666,Dun,0.014666665999996553,0.9840000000000089,243.90243902438806,243.13959206574387,60.975609756097015
,128.784,128.77499999999998,Dun,0.009000000000014552,0.9733333339999746,246.57534229687263,243.27433265626587,61.64383557421816
,129.792,129.777666666,Dun,0.01433333400001402,1.0026666660000103,239.36170228680717,243.401315055103,59.84042557170179
,130.757,130.759,J2,0.001999999999981128,0.9813333339999986,244.56521722515987,243.26803694083955,61.14130430628997
,131.764,131.761666666,Dun,0.002333334000013565,1.0026666660000103,239.36170228680717,242.753280624007,59.84042557170179
,132.747,132.74566666599998,J2,0.0013333340000372118,0.9839999999999804,243.90243902439508,242.7532806240084,60.97560975609877
,133.722,133.735,Dun,0.01300000000000523,0.9893333340000368,242.58760091468938,241.95573234757177,60.646900228672344
,134.738,134.713666666,Dun,0.024333334000004925,0.978666665999981,245.23160779648407,243.1297134495071,61.30790194912102
,135.708,135.70566666599998,J2,0.002333334000013565,0.9919999999999902,241.93548387097013,242.60376677866915,60.48387096774253
,136.685,136.68433333299998,J2,0.0006666670000186059,0.9786666669999988,245.23160754590234,243.7777478304882,61.307901886475584
,137.663,137.66299999999998,Dun,2.842170943040401e-14,0.9786666669999988,245.23160754590234,244.04358153478967,61.307901886475584
,138.63,138.63366666599998,J2,0.0036666659999866624,0.9706666659999996,247.2527474225638,244.97661083636453,61.81318685564095
,139.595,139.61233333299998,Dun,0.017333332999982076,0.9786666669999988,245.23160754590234,244.9766107862482,61.307901886475584
,140.588,140.59099999999998,J2,0.002999999999985903,0.9786666669999988,245.23160754590234,245.63583552123464,61.307901886475584
,141.569,141.551,Dun,0.018000000000000682,0.960000000000008,249.99999999999793,246.58951401205377,62.49999999999948
,142.5,142.500333333,J2,0.00033333299998616894,0.9493333329999984,252.80898885281255,248.10499027343576,63.20224721320314
,143.485,143.46833333299998,J2,0.01666666700003816,0.9679999999999893,247.9338842975234,248.24121764842772,61.98347107438085
,144.443,144.412333333,Dun,0.030666667000019743,0.9440000000000168,254.2372881355887,250.04235376636498,63.559322033897175
,145.376,145.375,J2,0.0010000000000047748,0.9626666670000077,249.30747913804944,250.85752808479438,62.32686978451236
,146.318,146.319,Dun,0.0009999999999763531,0.9439999999999884,254.23728813559634,251.70498571191405,63.559322033899086
,147.266,147.26033333299998,Dun,0.005666667000014058,0.9413333329999887,254.95750717243845,252.13468937583926,63.739376793109614
,148.222,148.21233333299998,J2,0.009666667000033158,0.9519999999999982,252.10084033613492,252.9680805835616,63.02521008403373
,149.18,149.183,Dun,0.002999999999985903,0.9706666670000175,247.25274716783457,251.57117239001073,61.81318679195864
,150.144,150.14299999999997,J2,0.0010000000000331966,0.9599999999999795,250.00000000000534,251.7096765624019,62.500000000001336
,151.09,151.081666666,J2,0.008333334000013792,0.9386666660000174,255.68181836340565,251.99858260796378,63.92045459085141
,152.073,152.07633333299998,Dun,0.0033333329999720718,0.99466666699999,241.2868631899197,249.26445381146004,60.321715797479925
,153.056,153.04966666599998,Dun,0.006333334000032664,0.9733333329999994,246.5753425501972,248.1593542542725,61.6438356375493
,154.052,154.036333333,Dun,0.015666667000004963,0.9866666670000086,243.24324316106436,247.35745345291843,60.81081079026609
,155.018,155.00433333299998,Dun,0.013666667000023835,0.9679999999999893,247.9338842975234,246.94423031242204,61.98347107438085
,155.979,155.961666666,Dun,0.017333333999999923,0.9573333330000366,250.6963789173638,245.9471424232137,62.67409472934095
,156.918,156.91366666599998,J2,0.004333334000023115,0.9519999999999698,252.10084033614245,248.10993785245827,63.02521008403561
,157.835,157.84433333299998,Dun,0.0093333329999723,0.930666666999997,257.8796560680955,250.37080055603792,64.46991401702388
,158.806,158.788333333,Dun,0.017666667000014513,0.9440000000000168,254.2372881355887,252.56960955094277,63.559322033897175
,159.751,159.74566666599998,Dun,0.0053333340000278895,0.9573333329999798,250.69637891737867,253.12210847491383,62.67409472934467
,160.674,160.68166666599998,J2,0.00766666599997734,0.936000000000007,256.4102564102545,254.26488397349195,64.10256410256362
,161.63,161.62566666599997,Dun,0.004333334000023115,0.9439999999999884,254.23728813559634,254.69217353338271,63.559322033899086
,162.584,162.577666666,Dun,0.006333334000004243,0.9520000000000266,252.10084033612742,253.5364103869891,63.025210084031855
,163.544,163.53766666599998,Dun,0.006333334000032664,0.9599999999999795,250.00000000000534,252.68895275987248,62.500000000001336
