Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,136.202,136.21499999999995,Dun,0.012999999999948386,1.4266666669999495,168.22429902612177,164.22087937166242,42.05607475653044
,137.664,137.65766666599998,J2,0.006333334000004243,1.4426666660000365,166.35859527095633,165.1766199843442,41.58964881773908
,139.111,139.095,J2,0.015999999999991132,1.4373333340000158,166.97588118414663,166.13936378874084,41.74397029603666
,140.562,140.535,Dun,0.027000000000015234,1.4399999999999977,166.66666666666694,166.07752086201037,41.666666666666735
,141.97,141.95899999999995,Dun,0.011000000000052523,1.4239999999999498,168.53932584270257,167.35295359811886,42.13483146067564
,143.364,143.35899999999998,Dun,0.005000000000023874,1.400000000000034,171.42857142856724,167.99380807860794,42.85714285714181
,144.798,144.801666666,Dun,0.0036666659999866624,1.442666666000008,166.3585952709596,167.9938080786086,41.5896488177399
,146.251,146.217666666,Dun,0.033333333999991055,1.4160000000000252,169.4915254237258,168.49693692652443,42.37288135593145
,147.643,147.641666666,Dun,0.00133333400000879,1.4239999999999782,168.5393258426992,168.87146876173088,42.1348314606748
,149.078,149.087,Dun,0.00899999999998613,1.4453333339999972,166.0516604400134,168.37393568119305,41.51291511000335
,150.53,150.527,Dun,0.0030000000000143245,1.4399999999999977,166.66666666666694,167.421554728813,41.666666666666735
,152.02,151.985666666,Dun,0.03433333400002425,1.4586666659999992,164.533820916149,167.05659985785087,41.13345522903725
,153.421,153.43099999999998,Dun,0.009999999999990905,1.4453333339999972,166.0516604400134,166.3686268611084,41.51291511000335
,154.879,154.876333333,J2,0.002666666999999734,1.4453333330000078,166.0516605549003,165.8710938035486,41.51291513872508
,156.319,156.303,J2,0.015999999999991132,1.4266666670000063,168.22429902611506,166.30562152076897,42.056074756528766
,157.752,157.729666666,J2,0.022333333999995375,1.426666666000017,168.22429914402807,166.61714801624117,42.05607478600702
,159.146,159.14833333299998,Dun,0.0023333329999957186,1.4186666669999681,169.1729322910816,167.54497029122768,42.2932330727704
,160.595,160.58566666599998,Dun,0.009333334000018567,1.437333332999998,166.97588130031932,167.72981446328885,41.74397032507983
,162.014,162.00433333299998,J2,0.009666667000033158,1.4186666669999966,169.1729322910782,168.35406881052444,42.29323307276955
,163.421,163.42299999999997,J2,0.001999999999981128,1.4186666669999966,169.1729322910782,168.54379546351709,42.29323307276955
,164.87,164.86833333299998,Dun,0.0016666670000233808,1.4453333330000078,166.0516605549003,168.1092677456915,41.51291513872508
,166.304,166.303,Dun,0.0010000000000047748,1.434666667000016,167.28624531429034,167.73193035033327,41.821561328572585
,167.703,167.713666666,Dun,0.010666665999991665,1.4106666659999973,170.13232522218007,168.36321913470542,42.53308130554502
,169.102,169.108333333,Dun,0.006333332999986396,1.3946666669999956,172.0841299779919,168.94545867208817,43.02103249449797
,170.462,170.481666666,Dun,0.019666666000006217,1.373333333000005,174.75728159581422,170.06232853303536,43.689320398953555
,171.862,171.84166666599998,J2,0.020333334000014247,1.3599999999999852,176.47058823529605,172.1461140691145,44.11764705882401
,173.18,173.18833333299995,Dun,0.008333332999939103,1.3466666669999654,178.21782173806946,174.33242935387034,44.554455434517365
,174.564,174.548333333,Dun,0.015666667000004963,1.360000000000042,176.47058823528866,175.60008195649206,44.117647058822165
,175.885,175.88166666599997,Dun,0.00333333400001834,1.3333333329999846,180.00000004500208,177.18325596989408,45.00000001125052
,177.235,177.220333333,Dun,0.014666667000000189,1.3386666670000409,179.28286848124878,178.088373346981,44.820717120312196
,178.55,178.532333333,J2,0.017666667000014513,1.3119999999999834,182.926829268295,179.3796215535808,45.73170731707375
,179.854,179.87099999999998,J2,0.016999999999967486,1.338666666999984,179.2828684812564,179.5926309022182,44.8207171203141
,181.206,181.201666666,J2,0.004333333999994693,1.3306666660000133,180.36072153324506,180.37065756180945,45.090180383311264
,182.523,182.521666666,J2,0.00133333400000879,1.3199999999999932,181.81818181818275,180.7342939164456,45.45454545454569
,183.863,183.844333333,Dun,0.018666666999990866,1.3226666670000213,181.45161285749415,181.1680427916947,45.36290321437354
,185.183,185.167,Dun,0.015999999999991132,1.322666666999993,181.45161285749805,180.8729995095353,45.36290321437451
,186.469,186.471,J2,0.0020000000000095497,1.304000000000002,184.04907975460094,181.8262417642042,46.012269938650235
,187.743,187.735,J2,0.007999999999981355,1.26400000000001,189.87341772151748,183.72878100185866,47.46835443037937
,188.958,188.927,Dun,0.03100000000000591,1.1919999999999789,201.3422818791982,187.63360101406175,50.33557046979955
,190.041,190.020333333,Dun,0.020666667000000416,1.093333333000004,219.5121951888749,195.2457174803379,54.878048797218725
,191.087,191.089666666,J2,0.0026666660000103093,1.069333333000003,224.43890281310377,203.84317547145906,56.10972570327594
,192.144,192.140333333,Dun,0.0036666670000045087,1.0506666670000016,228.42639586661565,212.71863869386198,57.10659896665391
,193.182,193.167,Dun,0.014999999999986358,1.0266666670000006,233.7662336903355,221.49720188762564,58.441558422583874
,194.25,194.244333333,Dun,0.005666667000014058,1.0773333329999843,222.77227729665307,225.7832009711166,55.69306932416327
,195.293,195.287,Dun,0.006000000000000227,1.0426666670000202,230.17902805940122,227.91656754522182,57.544757014850305
,196.358,196.340333333,Dun,0.017666667000014513,1.0533333329999834,227.8481013379302,228.5984072501871,56.96202533448255
,197.346,197.364333333,Dun,0.01833333299998685,1.024000000000001,234.3749999999998,229.78812807686396,58.59374999999995
,198.381,198.369666666,J2,0.011333333999999695,1.00533333300001,238.72679053007946,230.78023944481274,59.681697632519864
,199.341,199.340333333,J2,0.0006666670000186059,0.970666666999989,247.25274716784182,235.67633341905048,61.813186791960455
,200.316,200.308333333,J2,0.007666666999995186,0.9680000000000177,247.93388429751613,239.2273046666735,61.98347107437903
