Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,105.885,105.897666666,Dun,0.012666666000001214,1.1306666660000104,212.26415106855,208.189197306408,53.0660377671375
,107.001,107.012333333,J2,0.01133333299999606,1.1146666669999945,215.3110047203028,210.06146688857183,53.8277511800757
,108.184,108.145666666,Dun,0.03833333400000072,1.133333332999996,211.76470594463743,211.5053171916524,52.94117648615936
,109.248,109.231,Dun,0.017000000000010118,1.0853333339999978,221.1302209943922,214.44695769713363,55.28255524859805
,110.332,110.327,Dun,0.0049999999999954525,1.0960000000000036,218.9781021897803,215.88963698353254,54.74452554744507
,111.413,111.412333333,Dun,0.0006666669999901842,1.0853333330000083,221.1302211981341,217.66285100944938,55.28255529953353
,112.456,112.444333333,J2,0.011666667000000075,1.0319999999999965,232.5581395348845,221.1122779723657,58.139534883721126
,113.517,113.500333333,J2,0.016666666999995527,1.0559999999999974,227.27272727272785,224.21388223798377,56.81818181818196
,114.603,114.596333333,Dun,0.006666666999990412,1.0960000000000036,218.9781021897803,223.7834584770614,54.74452554744507
,115.685,115.700333333,Dun,0.015333333000000948,1.1039999999999992,217.39130434782624,223.46609890867057,54.34782608695656
,116.823,116.825666666,Dun,0.0026666660000103093,1.1253333330000004,213.27014224326714,221.89408311769722,53.317535560816786
,117.935,117.927,J2,0.007999999999995566,1.101333334000003,217.91767541288215,218.96599029329673,54.47941885322054
,119.085,119.089666666,Dun,0.004666666000005648,1.1626666659999927,206.4220184669864,214.79584853214845,51.6055046167466
,120.209,120.217666666,J2,0.008666665999996326,1.1280000000000001,212.7659574468085,213.55341958355407,53.191489361702125
,121.365,121.375,Dun,0.010000000000005116,1.1573333340000005,207.37327176994617,211.54981306797808,51.84331794248654
,122.489,122.495,Dun,0.006000000000000227,1.1200000000000045,214.28571428571342,211.7529274764673,53.571428571428356
,123.613,123.612333333,Dun,0.000666667000004395,1.1173333329999906,214.79713610226827,211.12881961434454,53.69928402556707
,124.727,124.729666666,J2,0.0026666659999960984,1.1173333330000048,214.7971361022655,212.80384314140036,53.69928402556638
,125.833,125.855,Dun,0.02200000000000557,1.125333334000004,213.27014205374917,212.90468006278851,53.31753551343729
,126.992,126.991,Dun,0.0010000000000047748,1.1359999999999957,211.2676056338036,213.68354683555998,52.8169014084509
,128.126,128.113666666,Dun,0.01233333400000447,1.1226666660000006,213.77672221720695,213.58174842185872,53.44418055430174
,129.196,129.217666666,Dun,0.021666666000015766,1.1040000000000134,217.39130434782345,214.10058207096972,54.34782608695586
,130.351,130.340333333,Dun,0.010666667000009511,1.1226666669999759,213.77672202679298,213.89649925587523,53.444180506698245
,131.459,131.44699999999995,J2,0.012000000000057298,1.1066666669999563,216.8674698142051,214.61596480796644,54.216867453551274
,132.553,132.56166666599998,Dun,0.008666665999982115,1.1146666660000335,215.31100491345705,215.4246446638971,53.827751228364264
,133.667,133.66033333299998,Dun,0.006666667000018833,1.0986666670000034,218.44660187547063,216.35862059554984,54.61165046886766
,134.754,134.76966666599998,Dun,0.015666665999987117,1.109333332999995,216.34615391116267,216.14959050821767,54.08653847779067
,135.892,135.87099999999998,Dun,0.021000000000015007,1.101333334000003,217.91767541288215,216.9777811854355,54.47941885322054
,136.96,136.96433333299998,J2,0.004333332999976847,1.093333333000004,219.5121951888749,217.50672626036948,54.878048797218725
,138.076,138.065666666,J2,0.01033333399999492,1.1013333330000137,217.91767561074718,218.02806039982752,54.479418902686795
,139.189,139.19366666599998,Dun,0.004666665999991437,1.127999999999986,212.76595744681117,216.89193151409563,53.19148936170279
,140.28,140.276333333,Dun,0.0036666670000045087,1.0826666670000122,221.67487677903847,217.9576760876708,55.41871919475962
,141.364,141.369666666,Dun,0.005666665999996212,1.093333333000004,219.5121951888749,218.2765800428693,54.878048797218725
,142.427,142.42833333299998,J2,0.0013333329999909438,1.058666666999983,226.70025181779326,219.71419136865302,56.675062954448315
,143.506,143.51899999999998,Dun,0.012999999999976808,1.0906666669999936,220.0488996882504,220.14043618415363,55.0122249220626
,144.577,144.575,J2,0.0020000000000095497,1.0560000000000116,227.27272727272478,223.04179014933635,56.818181818181195
,145.632,145.628333333,J2,0.0036666670000045087,1.0533333330000119,227.84810133792405,224.2764350611135,56.96202533448101
,146.719,146.719,J2,0.0,1.0906666669999936,220.0488996882504,224.38377596098857,55.0122249220626
,147.788,147.801666666,Dun,0.013666665999977567,1.0826666659999944,221.6748769837911,223.37870099418814,55.41871924594778
,148.839,148.863,J2,0.02400000000000091,1.061333334000011,226.13065312428742,224.59505168139555,56.532663281071855
,149.958,149.945666666,J2,0.01233333400000447,1.0826666659999944,221.6748769837911,223.4754816236088,55.41871924594778
,151.072,151.060333333,Dun,0.011666667000014286,1.1146666669999945,215.3110047203028,220.96806230008457,53.8277511800757
,152.15,152.14299999999997,J2,0.007000000000033424,1.0826666669999838,221.6748767790443,221.29325771824332,55.418719194761074
,153.263,153.26299999999998,Dun,2.842170943040401e-14,1.1200000000000045,214.28571428571342,219.8154251786278,53.571428571428356
,154.326,154.319,J2,0.007000000000005002,1.0560000000000116,227.27272727272478,220.04384000831527,56.818181818181195
,155.426,155.439,Dun,0.01300000000000523,1.1200000000000045,214.28571428571342,218.56600746869975,53.571428571428356
,156.525,156.51899999999998,Dun,0.006000000000028649,1.079999999999984,222.2222222222255,219.94825096908426,55.555555555556374
,157.599,157.601666666,J2,0.0026666660000103093,1.0826666660000228,221.67487698378528,219.9482510100325,55.41871924594632
,158.703,158.68699999999998,Dun,0.016000000000019554,1.0853333339999836,221.1302209943951,221.3171523517688,55.282555248598776
,159.794,159.77233333299998,Dun,0.021666667000033613,1.0853333329999941,221.130221198137,220.0886511368513,55.28255529953425
,160.856,160.836333333,Dun,0.01966666699999564,1.0640000000000214,225.56390977443155,222.3442902345949,56.39097744360789
,161.9,161.88433333299997,Dun,0.015666667000033385,1.0479999999999734,229.00763358779207,223.70137250770821,57.25190839694802
,162.949,162.921666666,Dun,0.02733333400001925,1.0373333330000207,231.36246794066454,225.63889069908404,57.840616985166136
,163.98,163.975,Dun,0.0049999999999954525,1.0533333340000013,227.84810112161486,226.98246672452802,56.962025280403715
,165.027,164.996333333,Dun,0.03066666699999132,1.0213333330000012,234.98694524640538,229.7538115341817,58.746736311601346
,166.057,166.039,Dun,0.018000000000000682,1.0426666669999918,230.1790280594075,230.67683519117685,57.544757014851875
,167.063,167.063,Dun,0.0,1.024000000000001,234.3749999999998,231.75030847361842,58.59374999999995
,168.093,168.09766666599998,J2,0.004666665999991437,1.0346666659999926,231.95876303605758,231.86956749269703,57.989690759014394
,169.115,169.12433333299998,J2,0.0093333329999723,1.0266666670000006,233.7662336903355,233.05319400644117,58.441558422583874
,170.149,170.180333333,J2,0.03133333299999208,1.0560000000000116,227.27272727272478,231.51035041170502,56.818181818181195
,171.204,171.207,J2,0.002999999999985903,1.0266666670000006,233.7662336903355,232.22779153789065,58.441558422583874
,172.239,172.252333333,J2,0.013333332999991399,1.045333333000002,229.5918368079051,231.27115889947171,57.39795920197628
,173.303,173.30566666599998,Dun,0.0026666659999818876,1.0533333329999834,227.8481013379302,230.4490265598462,56.96202533448255
,174.376,174.364333333,Dun,0.011666667000014286,1.0586666670000113,226.70025181778718,229.03583018533655,56.675062954446794
,175.396,175.39633333299997,J2,0.00033333299998616894,1.0319999999999823,232.55813953488772,230.09291263776913,58.13953488372193
,176.458,176.45233333299998,J2,0.005666667000014058,1.0560000000000116,227.27272727272478,228.794211354247,56.818181818181195
,177.542,177.53766666599998,J2,0.004333334000023115,1.0853333329999941,221.130221198137,227.10188823229336,55.28255529953425
,178.619,178.61499999999998,Dun,0.004000000000019099,1.0773333340000022,222.7722770898682,226.086723382681,55.69306927246705
,179.709,179.70566666599998,Dun,0.00333333400001834,1.0906666660000042,220.0488998900046,224.75645299712446,55.01222497250115
,180.784,180.780333333,Dun,0.0036666670000045087,1.0746666670000025,223.3250619654694,222.90983748324078,55.83126549136735
,181.888,181.876333333,Dun,0.011666667000014286,1.0960000000000036,218.9781021897803,221.25091246665187,54.74452554744507
,182.943,182.932333333,Dun,0.010666667000009511,1.0560000000000116,227.27272727272478,222.47941368156944,56.818181818181195
,184.023,184.020333333,J2,0.002666666999999734,1.0879999999999939,220.5882352941189,222.0426053224196,55.147058823529726
,185.116,185.119,Dun,0.002999999999985903,1.0986666670000034,218.44660187547063,221.7221457195128,54.61165046886766
,186.196,186.193666666,Dun,0.0023333339999851432,1.074666666000013,223.32506217327585,221.72214576107407,55.83126554331896
,187.232,187.228333333,Dun,0.0036666670000045087,1.034666666999982,231.958762811873,224.31827788549262,57.98969070296825
,188.27,188.281666666,Dun,0.01166666599999644,1.0533333330000119,227.84810133792405,224.4333526985325,56.96202533448101
,189.373,189.353666666,Dun,0.01933333399998105,1.0720000000000027,223.8805970149248,225.09182504269364,55.9701492537312
,190.384,190.380333333,J2,0.003666666999976087,1.0266666670000006,233.7662336903355,228.15575140566662,58.441558422583874
,191.43,191.420333333,Dun,0.009666667000004736,1.039999999999992,230.76923076923254,229.644585124858,57.692307692308134
,192.468,192.457666666,Dun,0.01033333399999492,1.0373333329999923,231.36246794067088,229.52532615061756,57.84061698516772
,193.459,193.457666666,J2,0.00133333400000879,1.0,240.0,231.95570588303275,60.0
,194.492,194.497666666,Dun,0.005666665999996212,1.039999999999992,230.76923076923254,233.3334326338943,57.692307692308134
,195.479,195.492333333,Dun,0.013333332999991399,0.9946666670000184,241.28686318991282,234.83755853380976,60.321715797478205
,196.535,196.516333333,Dun,0.018666666999990866,1.024000000000001,234.3749999999998,235.5587123799632,58.59374999999995
,197.511,197.511,J2,0.0,0.99466666699999,241.2868631899197,237.54359142981298,60.321715797479925
,198.551,198.551,Dun,0.0,1.039999999999992,230.76923076923254,235.69743758365948,57.692307692308134
,199.575,199.551,J2,0.02400000000000091,1.0,240.0,237.54359142981298,60.0
,200.592,200.593666666,Dun,0.0016666659999771127,1.0426666660000024,230.1790282801651,235.32202444786344,57.54475707004128
,201.583,201.577666666,J2,0.005333333999999468,0.9840000000000089,243.90243902438806,237.2275122527411,60.975609756097015
,202.602,202.612333333,Dun,0.010333333000005496,1.0346666670000104,231.95876281186662,235.36189217713044,57.989690702966655
,203.645,203.644333333,Dun,0.0006666670000186059,1.0319999999999823,232.55813953488772,235.71967393026154,58.13953488372193
,204.66,204.663,Dun,0.0030000000000143245,1.0186666670000193,235.60209416373831,234.84009276300918,58.90052354093458
,205.693,205.684333333,J2,0.008666666999999961,1.0213333330000012,234.98694524640538,235.80167615625723,58.746736311601346
,206.753,206.748333333,Dun,0.004666666999980862,1.063999999999993,225.56390977443758,232.13397030626712,56.390977443609394
,207.757,207.767,Dun,0.009999999999990905,1.0186666669999909,235.60209416374488,232.86263657664276,58.90052354093622
,208.784,208.791,Dun,0.007000000000005002,1.024000000000001,234.3749999999998,233.2260086696652,58.59374999999995
,209.823,209.812333333,Dun,0.010666667000009511,1.0213333330000012,234.98694524640538,233.10297888619863,58.746736311601346
,210.827,210.817666666,Dun,0.009333333999990145,1.00533333300001,238.72679053007946,233.8509479429334,59.681697632519864
,211.833,211.817666666,Dun,0.015333333999990373,1.0,240.0,236.73816598804586,60.0
,212.808,212.804333333,Dun,0.0036666670000045087,0.9866666669999802,243.24324316107135,238.2663957875112,60.81081079026784
,213.815,213.801666666,Dun,0.013333334000009245,0.9973333330000003,240.64171131037483,239.5197380495862,60.16042782759371
,214.903,214.927,Dun,0.02400000000000091,1.125333334000004,213.27014205374917,235.17637741105494,53.31753551343729
