Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
m,84.593,84.599,J2,0.006000000000000227,1.8853333340000091,127.29844408511309,125.46707325666947,31.824611021278272
,86.436,86.444333333,J2,0.008333332999995946,1.8453333329999992,130.05780349170124,126.82109971265659,32.51445087292531
,88.279,88.284333333,J2,0.005333333000010043,1.8400000000000034,130.4347826086954,127.66261443473827,32.60869565217385
,90.114,90.129666666,Dun,0.015666666000001328,1.8453333329999992,130.05780349170124,128.6394046271797,32.51445087292531
,91.955,91.945666666,Dun,0.009333334000004356,1.8159999999999883,132.1585903083709,130.00148479711638,33.03964757709272
,93.731,93.735,Dun,0.0040000000000048885,1.7893333340000055,134.12816686507853,131.36742935310946,33.53204171626963
,95.531,95.556333333,Dun,0.025333332999991853,1.8213333329999983,131.7715959245557,131.71018783968034,32.942898981138924
,97.319,97.311,J2,0.007999999999995566,1.7546666670000093,136.77811547553534,132.97885441304834,34.194528868883836
,98.967,98.969666666,Dun,0.0026666659999960984,1.6586666659999878,144.6945338202159,135.90620047875126,36.173633455053974
,100.645,100.644333333,Dun,0.0006666669999901842,1.674666667000011,143.3121018823016,138.13690279353742,35.8280254705754
,102.214,102.220333333,J2,0.006333333000000607,1.5759999999999934,152.2842639593915,141.7681222124,38.071065989847874
,103.826,103.823,Dun,0.0030000000000001137,1.602666666999994,149.75041594223217,145.36388621593528,37.43760398555804
,105.37,105.375,J2,0.0049999999999954525,1.5520000000000067,154.6391752577313,148.93609817237447,38.659793814432824
,106.948,106.927,Dun,0.020999999999986585,1.5520000000000067,154.6391752577313,150.92502645987759,38.659793814432824
,108.516,108.508333333,J2,0.007666667000009397,1.5813333329999892,151.77065770484307,152.61673762438588,37.94266442621077
,110.101,110.092333333,J2,0.008666666999999961,1.5840000000000032,151.51515151515122,152.4629151355378,37.878787878787804
,111.676,111.673666666,Dun,0.002333333999999354,1.5813333330000034,151.7706577048417,152.86696348805972,37.94266442621043
,113.264,113.265666666,J2,0.0016666660000055344,1.5919999999999987,150.7537688442212,152.0898822053577,37.6884422110553
,114.812,114.809666666,J2,0.002333333999999354,1.543999999999997,155.44041450777232,152.2501300553659,38.86010362694308
,116.297,116.300333333,Dun,0.0033333330000004935,1.4906666669999993,161.00178887276354,154.09635628894998,40.250447218190885
,117.784,117.791,Dun,0.006999999999990791,1.4906666669999993,161.00178887276354,155.99368376047246,40.250447218190885
,119.236,119.236333333,J2,0.0003333330000003798,1.4453333330000078,166.0516605549003,158.8498843304842,41.51291513872508
,120.691,120.689666666,J2,0.00133333400000879,1.4533333329999891,165.13761471677591,161.7266535049951,41.28440367919398
,122.131,122.132333333,Dun,0.0013333330000051546,1.4426666670000117,166.35859515564593,163.91028963456986,41.58964878891148
,123.57,123.569666666,Dun,0.0003333339999898044,1.437333332999998,166.97588130031932,165.105108120081,41.74397032507983
,125.006,125.007,Dun,0.0010000000000047748,1.4373333340000016,166.97588118414828,166.29992658235795,41.74397029603707
,126.472,126.468333333,J2,0.003666666999990298,1.461333332999999,164.23357667979792,165.9363098073375,41.05839416994948
,127.976,127.993666666,Dun,0.017666665999996667,1.5253333329999919,157.3426573770425,164.3773183393908,39.33566434426063
,129.543,129.535,Dun,0.008000000000009777,1.5413333340000008,155.7093424932052,162.24746780690265,38.9273356233013
,131.081,131.07633333299998,Dun,0.004666667000009284,1.541333332999983,155.70934259422953,159.9941600656847,38.92733564855738
,132.617,132.60966666599998,J2,0.0073333340000090175,1.5333333330000016,156.52173916446108,157.90333166174725,39.13043479111527
,134.126,134.12699999999998,Dun,0.0009999999999763531,1.517333334,158.17223191644456,156.69106270907656,39.54305797911114
e,135.578,135.577666666,J2,0.00033333400000401525,1.4506666660000178,165.44117654661616,158.3107665429913,41.36029413665404
,137.023,137.015,Dun,0.008000000000009777,1.4373333339999874,166.97588118414993,160.56407428118027,41.74397029603748
,138.438,138.433666666,J2,0.004333333999994693,1.4186666660000071,169.1729324103248,163.2567922443993,42.2932331025812
,139.841,139.84433333299998,Dun,0.0033333329999720718,1.4106666669999868,170.13232510157712,165.9789094318225,42.53308127539428
,141.303,141.28699999999998,Dun,0.016000000000019554,1.4426666669999975,166.35859515564758,167.61618207966313,41.589648788911894
,142.644,142.65499999999997,Dun,0.010999999999967258,1.367999999999995,175.4385964912287,169.61566606858565,43.85964912280718
,144.037,144.039,J2,0.001999999999981128,1.3840000000000146,173.41040462427563,170.90257075661074,43.35260115606891
,145.464,145.46833333299998,J2,0.004333332999976847,1.4293333329999882,167.91044780035364,170.65007383461653,41.97761195008841
,146.884,146.88433333299997,Dun,0.00033333299998616894,1.4159999999999968,169.4915254237292,170.52191389904695,42.3728813559323
,148.352,148.367,Dun,0.014999999999986358,1.482666667000018,161.8705035607286,169.62429558006315,40.46762589018215
,149.878,149.873666666,Dun,0.004333333999994693,1.506666666000001,159.29203546871318,166.39498337556003,39.823008867178295
,151.348,151.361666666,Dun,0.013666665999977567,1.4879999999999995,161.2903225806452,163.97096696683397,40.3225806451613
,152.81,152.804333333,J2,0.005666667000014058,1.4426666669999975,166.35859515564758,163.66059643789274,41.589648788911894
,154.226,154.23633333299998,J2,0.010333332999977074,1.431999999999988,167.5977653631299,163.2818444257729,41.899441340782474
,155.669,155.65499999999997,Dun,0.014000000000038426,1.4186666669999966,169.1729322910782,164.7423301718428,42.29323307276955
,157.079,157.084333333,Dun,0.0053333329999816215,1.4293333330000166,167.91044780035028,166.46601263817024,41.97761195008757
,158.501,158.51633333299998,Dun,0.015333332999972527,1.431999999999988,167.5977653631299,167.72750119466716,41.899441340782474
,159.965,159.96433333299998,Dun,0.0006666670000186059,1.4480000000000075,165.7458563535903,167.60495343425572,41.43646408839758
,161.45,161.45499999999998,Dun,0.0049999999999954525,1.4906666669999993,161.00178887276354,166.28575813618244,40.250447218190885
,162.981,162.985666666,Dun,0.004666665999991437,1.530666666000002,156.79442515539807,163.81005670904642,39.19860628884952
,164.512,164.503,J2,0.009000000000014552,1.517333334,158.17223191644456,161.8624135322653,39.54305797911114
,166.003,166.00699999999998,J2,0.003999999999990678,1.5039999999999907,159.57446808510738,160.25775407666077,39.893617021276846
,167.543,167.532333333,Dun,0.010666667000009511,1.5253333330000203,157.3426573770396,158.57711428135062,39.3356643442599
,169.005,169.009666666,Dun,0.004666665999991437,1.47733333299999,162.45487368286547,158.86773124337103,40.61371842071637
,170.453,170.45499999999998,Dun,0.001999999999981128,1.4453333339999972,166.0516604400134,160.7191783002941,41.51291511000335
,171.929,171.924333333,Dun,0.004666667000009284,1.4693333330000087,163.33938297716315,161.7526085124378,40.83484574429079
,173.44,173.44166666599995,Dun,0.001666665999948691,1.5173333329999537,158.17223202069295,161.4721612995549,39.543058005173236
,174.92,174.91899999999998,Dun,0.0010000000000047748,1.4773333340000363,162.45487357289542,162.49460453872607,40.613718393223856
,176.342,176.343,Dun,0.0009999999999763531,1.4240000000000066,168.53932584269586,163.71149497069214,42.134831460673965
,177.738,177.74833333299998,Dun,0.010333332999977074,1.4053333329999873,170.77798865530943,164.65676061375137,42.69449716382736
,179.173,179.159,J2,0.014000000000010004,1.4106666670000152,170.1323251015737,166.01534903863347,42.53308127539343
,180.556,180.567,Dun,0.01099999999999568,1.4080000000000155,170.4545454545436,168.4718117254036,42.6136363636359
,182.036,182.036333333,Dun,0.00033333299998616894,1.4693333329999803,163.3393829771663,168.6487136062578,40.83484574429158
,183.522,183.511,Dun,0.01099999999999568,1.4746666670000081,162.7486437245134,167.49057718262128,40.68716093112835
,184.988,184.991,Dun,0.0030000000000143245,1.4800000000000182,162.16216216216017,165.76741188399143,40.54054054054004
,186.471,186.481666666,Dun,0.010666665999991665,1.4906666659999814,161.00178898077203,163.94130465983113,40.25044724519301
,187.976,187.977666666,J2,0.0016666660000055344,1.4960000000000093,160.42780748663003,161.93595706624836,40.10695187165751
,189.401,189.407,Dun,0.006000000000000227,1.429333334000006,167.91044768287688,162.85017000739052,41.97761192071922
,190.817,190.815,J2,0.0020000000000095497,1.407999999999987,170.45454545454703,164.39135035339723,42.61363636363676
,192.247,192.247,J2,0.0,1.4320000000000164,167.59776536312657,165.47847099359052,41.89944134078164
,193.687,193.687,Dun,0.0,1.4399999999999977,166.66666666666694,166.61144653076948,41.666666666666735
,195.129,195.129666666,Dun,0.0006666660000007596,1.4426666659999796,166.3585952709629,167.79760408763607,41.58964881774072
,196.624,196.623,Dun,0.0010000000000047748,1.493333333999999,160.71428564253839,166.35837167956836,40.178571410634596
,198.103,198.121666666,Dun,0.01866666600000144,1.4986666660000196,160.142348825684,164.29593235379576,40.035587206421
,199.633,199.609666666,Dun,0.02333333400000015,1.4879999999999995,161.2903225806452,163.0344437972995,40.3225806451613
,201.07,201.057666666,Dun,0.01233333400000447,1.447999999999979,165.74585635359355,162.85028173468478,41.43646408839839
,202.476,202.473666666,Dun,0.0023333339999851432,1.4160000000000252,169.4915254237258,163.4768677652374,42.37288135593145
,203.893,203.889666666,J2,0.003333333999989918,1.4159999999999968,169.4915254237292,165.23231572147557,42.3728813559323
,205.309,205.303,J2,0.006000000000000227,1.4133333339999865,169.8113206746189,167.1661100912625,42.45283016865473
,206.698,206.697666666,J2,0.00033333400000401525,1.3946666660000062,172.08413010137787,169.32487159540906,43.02103252534447
,208.08,208.073666666,Dun,0.006333334000004243,1.3760000000000048,174.41860465116218,171.0594212549228,43.604651162790546
,209.413,209.420333333,Dun,0.007333332999991171,1.3466666669999938,178.2178217380657,172.80468051779079,44.55445543451643
,210.789,210.793666666,J2,0.004666666000019859,1.373333333000005,174.75728159581422,173.85783175220777,43.689320398953555
,212.16,212.169666666,J2,0.009666666000015312,1.3760000000000048,174.41860465116218,174.77928854751644,43.604651162790546
,213.546,213.540333333,J2,0.005666666999985637,1.3706666669999947,175.0972762220101,175.3819177716429,43.774319055502524
,214.92,214.927,Dun,0.007000000000005002,1.3866666669999859,173.07692303531982,175.1135814484744,43.269230758829956
,216.335,216.340333333,J2,0.0053333329999816215,1.413333332999997,169.81132079476717,173.43228125981472,42.45283019869179
,217.757,217.769666666,Dun,0.012666666000001214,1.4293333330000166,167.91044780035028,172.06291450072192,41.97761195008757
,219.155,219.153666666,J2,0.00133333400000879,1.3839999999999861,173.41040462427918,171.8612744953453,43.352601156069795
,220.543,220.540333333,Dun,0.002666666999999734,1.3866666670000143,173.07692303531627,171.45720385800655,43.26923075882907
,221.939,221.935,J2,0.003999999999990678,1.3946666669999956,172.0841299779919,171.25864524654096,43.02103249449797
,223.416,223.412333333,J2,0.0036666670000045087,1.47733333299999,162.45487368286547,169.7873558241606,40.61371842071637
,224.88,224.889666666,J2,0.009666666000015312,1.4773333330000185,162.45487368286234,168.69624100066304,40.613718420715585
,226.335,226.329666666,J2,0.005333333999999468,1.4399999999999977,166.66666666666694,167.34749340914058,41.666666666666735
,227.781,227.801666666,Dun,0.02066666599998257,1.47199999999998,163.04347826087178,165.3408044542517,40.760869565217945
,229.303,229.300333333,Dun,0.002666666999999734,1.498666667000009,160.14234871882857,162.95244820241902,40.03558717970714
,230.713,230.703,Dun,0.009999999999990905,1.4026666670000054,171.10266155629623,164.6820057771052,42.77566538907406
,232.099,232.108333333,Dun,0.00933333300000072,1.4053333329999873,170.77798865530943,166.34662877159457,42.69449716382736
,233.495,233.508333333,Dun,0.013333332999991399,1.4000000000000057,171.42857142857073,167.29900972397533,42.857142857142684
,234.978,234.991,Dun,0.01300000000000523,1.482666667000018,161.8705035607286,167.06441478394672,40.46762589018215
,236.464,236.463,J2,0.0010000000000047748,1.47199999999998,163.04347826087178,167.64464069235535,40.760869565217945
,237.975,237.975,Dun,0.0,1.5120000000000005,158.73015873015868,165.17014012712784,39.68253968253967
,239.503,239.505666666,J2,0.0026666660000103093,1.530666666000002,156.79442515539807,162.3734274271456,39.19860628884952
,241.046,241.052333333,Dun,0.006333333000014818,1.5466666670000109,155.17241375966003,159.12219589336343,38.79310343991501
,242.597,242.601666666,Dun,0.004666665999991437,1.5493333329999928,154.90533566155523,157.72916231352878,38.72633391538881
,244.08,244.071,J2,0.009000000000014552,1.469333333999998,163.3393828659987,157.78834323455413,40.83484571649967
,245.506,245.513666666,Dun,0.007666666000005762,1.442666666000008,166.3585952709596,159.3140305427143,41.5896488177399
,246.923,246.921666666,Dun,0.00133333400000879,1.407999999999987,170.45454545454703,162.0460546025441,42.61363636363676
,248.31,248.316333333,J2,0.006333332999986396,1.3946666669999956,172.0841299779919,165.4283978462105,43.02103249449797
,249.71,249.729666666,Dun,0.019666666000006217,1.4133333330000255,169.81132079476376,168.40959487285218,42.45283019869094
,251.087,251.113666666,Dun,0.02666666600001122,1.3839999999999861,173.41040462427918,170.4237992245083,43.352601156069795
,252.493,252.521666666,J2,0.028666665999992347,1.407999999999987,170.45454545454703,171.24298926122577,42.61363636363676
,253.984,253.993666666,J2,0.00966666599998689,1.4720000000000084,163.04347826086862,169.76077582249007,40.760869565217156
,255.414,255.439,Dun,0.025000000000005684,1.4453333339999972,166.0516604400134,168.55428191489437,41.51291511000335
,256.81,256.812333333,Dun,0.0023333330000241403,1.3733333330000335,174.7572815958106,169.54347407510377,43.68932039895265
,258.103,258.084333333,J2,0.018666666999990866,1.2719999999999914,188.67924528302015,172.59724220685197,47.16981132075504
,259.258,259.257666666,Dun,0.00033333400000401525,1.1733333329999596,204.5454546035711,179.4154240366568,51.136363650892775
,260.421,260.417666666,J2,0.003333333999989918,1.160000000000025,206.89655172413347,188.18603872930976,51.72413793103337
,261.552,261.548333333,J2,0.0036666670000045087,1.130666667000014,212.26415088081572,197.42853681747022,53.06603772020393
,262.669,262.673666666,Dun,0.004666665999991437,1.1253333329999577,213.27014224327522,205.1311089469631,53.317535560818804
,263.713,263.705666666,J2,0.0073333340000090175,1.032000000000039,232.5581395348749,213.9068877973341,58.139534883718724
,264.723,264.711,Dun,0.012000000000000455,1.0053333339999995,238.72679029262162,220.7431549351442,59.681697573155404
,265.767,265.772333333,Dun,0.005333333000010043,1.0613333329999932,226.13065333735403,224.58997525778827,56.53266333433851
,266.789,266.780333333,Dun,0.008666666999999961,1.0079999999999814,238.0952380952425,229.75619270067364,59.52380952381063
,267.791,267.796333333,J2,0.005333333000010043,1.0160000000000196,236.22047244094034,234.34625874020668,59.055118110235085
,268.764,268.769666666,Dun,0.00566666599996779,0.9733333329999709,246.5753425502044,237.1496993432726,61.6438356375511
,269.746,269.745666666,J2,0.00033333400000401525,0.9759999999999991,245.90163934426252,238.58466915360077,61.47540983606563
,270.692,270.697666666,J2,0.00566666599996779,0.9519999999999982,252.10084033613492,243.77870655335693,63.02521008403373
,271.612,271.604333333,J2,0.007666667000023608,0.9066666670000245,264.7058822556157,249.1008353854316,66.17647056390392
,272.539,272.535,J2,0.003999999999962256,0.9306666670000254,257.8796560680876,253.43267211086103,64.4699140170219
,273.462,273.455,J2,0.007000000000005002,0.9199999999999591,260.8695652174029,256.2915166443007,65.21739130435073
,274.377,274.380333333,J2,0.0033333330000004935,0.925333333000026,259.36599432973554,258.9843876413953,64.84149858243389
,275.322,275.340333333,Dun,0.01833333299998685,0.9599999999999795,250.00000000000534,258.56421957416944,62.500000000001336
,276.241,276.228333333,J2,0.012666666999962217,0.8880000000000337,270.27027027026,259.6770971770983,67.567567567565
,277.177,277.169666666,Dun,0.0073333340000090175,0.9413333329999887,254.95750717243845,259.09266739796846,63.739376793109614
,278.038,278.055,Dun,0.016999999999995907,0.8853333339999949,271.0843371452694,261.13562178354175,67.77108428631735
,278.971,278.964333333,J2,0.006666666999990412,0.9093333330000064,263.929618865075,262.04834669060966,65.98240471626875
,279.886,279.892333333,Dun,0.006333332999986396,0.9279999999999973,258.6206896551732,263.77248462164323,64.6551724137933
,280.852,280.847,J2,0.0049999999999954525,0.9546666669999695,251.3966479569226,259.9977601589757,62.84916198923065
,281.799,281.815,Dun,0.016000000000019554,0.9680000000000177,247.93388429751613,258.59303558399125,61.98347107437903
,282.78,282.801666666,Dun,0.021666666000044188,0.9866666660000192,243.24324340759205,253.02481683645578,60.81081085189801
,283.8,283.801666666,Dun,0.0016666660000055344,1.0,240.0,248.2388930634408,60.0
,284.796,284.796333333,Dun,0.00033333300001459065,0.99466666699999,241.2868631899197,244.77212777039009,60.321715797479925
,285.819,285.823,J2,0.003999999999962256,1.0266666669999722,233.76623369034198,241.24604491707396,58.441558422585494
,286.85,286.857666666,Dun,0.00766666599997734,1.034666666000021,231.9587630360512,238.051020664781,57.9896907590128
,287.853,287.855,J2,0.0020000000000095497,0.9973333340000181,240.6417110690854,237.53071419707967,60.16042776727135
,288.904,288.897666666,Dun,0.006333333999975821,1.0426666660000024,230.1790282801651,235.56651985311268,57.54475707004128
,289.957,289.940333333,Dun,0.016666666999981317,1.0426666669999918,230.1790280594075,233.34495282701022,57.544757014851875
,290.964,290.948333333,Dun,0.015666667000004963,1.0079999999999814,238.0952380952425,234.21075370799036,59.52380952381063
,291.945,291.961666666,J2,0.016666665999991892,1.0133333329999914,236.8421053410685,235.1874221689938,59.210526335267126
,292.983,292.999,J2,0.016000000000019554,1.0373333340000386,231.36246771762478,233.33157349870166,57.840616929406195
,294.037,294.028333333,J2,0.008666666999999961,1.029333332999954,233.1606218371738,233.92789221010344,58.29015545929345
,295.038,295.041666666,Dun,0.003666666000015084,1.0133333330000482,236.8421053410552,235.26050766643294,59.2105263352638
,296.026,296.004333333,Dun,0.021666667000033613,0.9626666669999508,249.30747913806417,237.50295587499727,62.32686978451604
,296.964,296.964333333,Dun,0.00033333300001459065,0.9600000000000364,249.99999999999054,240.13453480678172,62.499999999997634
,297.931,297.932333333,Dun,0.0013333329999909438,0.9679999999999609,247.93388429753068,243.44881812276284,61.98347107438267
,298.872,298.868333333,J2,0.0036666670000045087,0.9360000000000355,256.4102564102467,248.09874503737745,64.10256410256167
,299.834,299.801666666,J2,0.03233333399998628,0.9333333330000073,257.14285723469186,252.15889541610477,64.28571430867296
,300.784,300.764333333,Dun,0.01966666699996722,0.9626666670000077,249.30747913804944,252.15889541610187,62.32686978451236
,301.712,301.703,Dun,0.009000000000014552,0.9386666669999499,255.68181809103572,253.2952590343109,63.92045452275893
,302.632,302.631,Dun,0.0010000000000331966,0.9279999999999973,258.6206896551732,255.4326201058394,64.6551724137933
,303.59,303.585666666,Dun,0.004333333999966271,0.9546666660000369,251.39664822023934,254.4298984678379,62.849162055059836
,304.588,304.593666666,Dun,0.00566666599996779,1.0079999999999814,238.0952380952425,250.620374639948,59.52380952381063
,305.581,305.585666666,Dun,0.004666665999991437,0.9920000000000186,241.9354838709632,249.14597558653077,60.4838709677408
,306.55,306.548333333,J2,0.001666666999994959,0.9626666670000077,249.30747913804944,247.87110779593354,62.32686978451236
,307.561,307.567,Dun,0.006000000000028649,1.0186666669999909,235.60209416374488,243.26738869764785,58.90052354093622
,308.538,308.537666666,J2,0.00033333400000401525,0.9706666659999996,247.2527474225638,242.4386085381128,61.81318685564095
,309.55,309.556333333,Dun,0.006333332999986396,1.0186666669999909,235.60209416374488,241.93997975181324,58.90052354093622
,310.532,310.532333333,J2,0.00033333300001459065,0.9759999999999991,245.90163934426252,242.7332108464731,61.47540983606563
,311.504,311.505666666,J2,0.0016666660000055344,0.9733333330000278,246.57534255019,242.1867835289012,61.6438356375475
,312.522,312.503,J2,0.019000000000005457,0.9973333339999613,240.6417110690991,243.19470690997204,60.160427767274776
,313.519,313.524333333,Dun,0.005333333000010043,1.0213333330000296,234.98694524639885,240.74154647473907,58.74673631159971
,314.52,314.503,Dun,0.016999999999995907,0.9786666669999704,245.23160754590947,242.66744915117198,61.30790188647737
,315.535,315.524333333,J2,0.010666667000009511,1.0213333330000296,234.98694524639885,240.4845103315992,58.74673631159971
,316.57,316.564333333,Dun,0.005666667000014058,1.0399999999999636,230.76923076923885,237.32328797540904,57.69230769230971
,317.563,317.561666666,J2,0.0013333339999803684,0.9973333330000287,240.64171131036798,237.32328802366283,60.160427827591995
,318.562,318.545666666,J2,0.01633333400002357,0.9839999999999804,243.90243902439508,239.10638677926204,60.97560975609877
,319.513,319.511,J2,0.0019999999999527063,0.9653333340000358,248.61878435867945,239.78382214181602,62.15469608966986
,320.484,320.489666666,Dun,0.005666666000024634,0.978666665999981,245.23160779648407,241.83275465183306,61.30790194912102
,321.445,321.447,Dun,0.0020000000000095497,0.9573333339999976,250.69637865550453,245.81818422908623,62.67409466387613
,322.472,322.471,J2,0.0009999999999763531,1.024000000000001,234.3749999999998,244.56484196701257,58.59374999999995
,323.431,323.431,J2,0.0,0.9599999999999795,250.00000000000534,245.78435416213466,62.500000000001336
,324.43,324.428333333,Dun,0.001666666999994959,0.9973333330000287,240.64171131036798,244.1889395524723,60.160427827591995
,325.355,325.359,J2,0.003999999999962256,0.9306666669999686,257.8796560681034,246.7185492067962,64.46991401702584
,326.304,326.305666666,J2,0.0016666660000055344,0.9466666659999987,253.52112693909973,247.28349886351526,63.38028173477493
,327.279,327.252333333,J2,0.02666666699997222,0.946666667000045,253.52112667128333,251.11272419777197,63.38028166782083
,328.167,328.161666666,Dun,0.005333333999999468,0.9093333329999496,263.92961886509147,253.89864797078917,65.98240471627287
,329.113,329.113666666,Dun,0.0006666659999723379,0.9519999999999982,252.10084033613492,256.19047377594256,63.02521008403373
,330.058,330.057666666,J2,0.00033333400000401525,0.9440000000000168,254.2372881355887,255.46200018943964,63.559322033897175
,331.004,330.985666666,J2,0.01833333400003312,0.9279999999999973,258.6206896551732,256.4819127326543,64.6551724137933
,331.929,331.921666666,J2,0.007333333999952174,0.9360000000000355,256.4102564102467,257.05973868044697,64.10256410256167
,332.868,332.868333333,Dun,0.00033333300001459065,0.9466666669999881,253.52112667129856,254.9780402416884,63.38028166782464
,333.835,333.825666666,J2,0.009333333999961724,0.9573333330000082,250.69637891737125,254.69714795793567,62.67409472934281
,334.778,334.777666666,Dun,0.00033333400000401525,0.9519999999999982,252.10084033613492,254.26985839804493,63.02521008403373
,335.718,335.719,J2,0.0009999999999763531,0.9413333339999781,254.9575069015941,253.5372218473291,63.73937672539852
,336.705,336.719,Dun,0.014000000000010004,1.0,240.0,250.2551705652798,60.0
,337.656,337.649666666,Dun,0.006333334000032664,0.9306666659999792,257.8796563451918,251.12687650005842,64.46991408629795
,338.641,338.655,Dun,0.013999999999953161,1.0053333339999995,238.72679029262162,248.73295877510844,59.681697573155404
,339.58,339.569666666,Dun,0.01033333399999492,0.9146666660000164,262.390670745178,250.7909248569171,65.5976676862945
,340.578,340.577666666,Dun,0.00033333399994717183,1.0080000000000382,238.09523809522906,247.4184710956441,59.523809523807266
,341.579,341.580333333,Dun,0.0013333329999909438,1.0026666669999713,239.3617020480914,247.29081150526235,59.84042551202285
,342.569,342.551,Dun,0.018000000000029104,0.970666666999989,247.25274716784182,245.16542966979242,61.813186791960455
,343.532,343.548333333,J2,0.016333333000034145,0.9973333330000287,240.64171131036798,245.54841387334164,60.160427827591995
,344.521,344.529666666,J2,0.008666666000010537,0.9813333330000091,244.5652174743745,241.98332321918096,61.14130436859362
,345.515,345.524333333,J2,0.009333333000029143,0.99466666699999,241.2868631899197,242.6216482381191,60.321715797479925
,346.486,346.471,Dun,0.014999999999986358,0.9466666669999881,253.52112667129856,245.4535331627605,63.38028166782464
,347.425,347.431,J2,0.005999999999971806,0.9599999999999795,250.00000000000534,246.00298372919323,62.500000000001336
,348.397,348.412333333,Dun,0.015333333000000948,0.9813333330000091,244.5652174743745,246.7876849619945,61.14130436859362
,349.35,349.345666666,J2,0.004333334000023115,0.9333333330000073,257.14285723469186,249.30321291405798,64.28571430867296
,350.298,350.289666666,Dun,0.00833333399998537,0.9440000000000168,254.2372881355887,251.8932979031918,63.559322033897175
,351.275,351.273666666,Dun,0.0013333339999803684,0.9839999999999804,243.90243902439508,249.9695603738111,60.97560975609877
,352.264,352.260333333,Dun,0.0036666670000045087,0.9866666670000086,243.24324316106436,248.61820900602288,60.81081079026609
,353.241,353.223,Dun,0.01799999999997226,0.9626666670000077,249.30747913804944,249.56666133875788,62.32686978451236
