Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,366.479,366.484333333,Dun,0.005333333000010043,1.4133333329999687,169.81132079477058,168.04557566987128,42.452830198692645
,367.914,367.913666666,J2,0.00033333400000401525,1.4293333329999882,167.91044780035364,167.91980006140216,41.97761195008841
,369.349,369.329666666,J2,0.019333334000009472,1.4159999999999968,169.4915254237292,168.60777303516792,42.3728813559323
,370.78,370.761666666,J2,0.018333333999976276,1.4320000000000164,167.59776536312657,168.4194609392534,41.89944134078164
,372.159,372.177666666,Dun,0.01866666600000144,1.4159999999999968,169.4915254237292,168.86051696114185,42.3728813559323
,373.625,373.615,Dun,0.009999999999990905,1.4373333340000158,166.97588118414663,168.29342903901704,41.74397029603666
,375.023,375.025666666,J2,0.0026666659999818876,1.4106666659999973,170.13232522218007,168.73780452338232,42.53308130554502
,376.427,376.441666666,Dun,0.014666665999982342,1.4159999999999968,169.4915254237292,168.73780452338235,42.3728813559323
,377.856,377.857666666,Dun,0.0016666660000055344,1.4159999999999968,169.4915254237292,169.11655653550287,42.3728813559323
,379.25,379.260333333,Dun,0.010333333000005496,1.4026666670000054,171.10266155629623,169.43878376201627,42.77566538907406
,380.655,380.671,Dun,0.016000000000019554,1.4106666669999868,170.13232510157712,170.07007254550237,42.53308127539428
,382.054,382.076333333,Dun,0.02233333300000595,1.4053333329999873,170.77798865530943,170.19920523212824,42.69449716382736
,383.469,383.476333333,J2,0.007333333000019593,1.400000000000034,171.42857142856724,170.58661443309583,42.85714285714181
,384.857,384.863,Dun,0.005999999999971806,1.3866666669999859,173.07692303531982,171.30369395541396,43.269230758829956
,386.278,386.268333333,J2,0.009666667000033158,1.4053333329999873,170.77798865530943,171.2387593752166,42.69449716382736
,387.675,387.676333333,J2,0.0013333329999909438,1.4080000000000155,170.4545454545436,171.30320344580988,42.6136363636359
,389.053,389.063,Dun,0.009999999999990905,1.3866666669999859,173.07692303531982,171.76299032181197,43.269230758829956
,390.471,390.463,J2,0.007999999999981355,1.400000000000034,171.42857142856724,171.76299032181197,42.85714285714181
,391.855,391.857666666,J2,0.0026666659999818876,1.3946666659999778,172.0841301013814,171.5644317350243,43.02103252534535
,393.262,393.252333333,J2,0.009666666999976314,1.394666667000024,172.0841299779884,171.8256599995601,43.0210324944971
,394.626,394.647,Dun,0.021000000000015007,1.3946666669999672,172.08412997799542,172.15157690425048,43.021032494498854
,396.058,396.041666666,Dun,0.016333333999966726,1.3946666660000346,172.08413010137437,171.95301831746139,43.02103252534359
,397.408,397.420333333,Dun,0.012333332999958202,1.3786666669999477,174.08123786894248,172.48355160553643,43.52030946723562
,398.808,398.801666666,Dun,0.006333333999975821,1.3813333330000432,173.74517378709524,172.8157603426792,43.43629344677381
,400.211,400.207,Dun,0.004000000000019099,1.4053333339999767,170.77798853378937,172.55453205383938,42.69449713344734
,401.595,401.593666666,Dun,0.0013333340000372118,1.3866666659999964,173.0769231601336,172.75309069026702,43.2692307900334
,403.006,402.988333333,J2,0.01766666699995767,1.394666667000024,172.0841299779884,172.7530906655898,43.0210324944971
,404.374,404.391,Dun,0.016999999999995907,1.4026666670000054,171.10266155629623,172.15737540306054,42.77566538907406
,405.778,405.780333333,Dun,0.002333332999967297,1.3893333329999678,172.74472173050899,171.9572849917433,43.186180432627246
,407.171,407.172333333,Dun,0.0013333329999909438,1.391999999999996,172.4137931034488,172.2844459056752,43.1034482758622
,408.551,408.548333333,Dun,0.002666666999971312,1.3760000000000332,174.41860465115857,172.5527822038802,43.604651162789644
,409.951,409.945666666,J2,0.005333333999999468,1.397333333000006,171.75572523181123,172.48710125464476,42.93893130795281
,411.327,411.332333333,J2,0.005333333000010043,1.3866666669999859,173.07692303531982,172.8819535504495,43.269230758829956
,412.697,412.689666666,J2,0.0073333340000090175,1.3573333329999855,176.8172888449963,173.69646697334696,44.20432221124908
,414.058,414.055,J2,0.002999999999985903,1.365333334000013,175.78124991416763,174.3699583354907,43.94531247854191
,415.438,415.423,J2,0.014999999999986358,1.367999999999995,175.4385964912287,174.57395670350473,43.85964912280718
,416.799,416.785666666,J2,0.013333333999980823,1.3626666659999955,176.12524470456282,175.44786059805506,44.031311176140704
,418.167,418.156333333,J2,0.010666666999952668,1.3706666670000232,175.09727622200646,175.85193123539239,43.774319055501614
