Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,99.826,99.825666666,J2,0.0003333339999898044,1.4773333330000042,162.4548736828639,155.4954636736312,40.613718420715976
,101.326,101.308333333,J2,0.017666667000000302,1.4826666669999895,161.8705035607317,157.5665340827473,40.46762589018292
,102.809,102.807,J2,0.001999999999995339,1.498666667000009,160.14234871882857,159.2919735234828,40.03558717970714
,104.34,104.308333333,Dun,0.03166666700001031,1.501333332999991,159.85790412075093,159.73991160178178,39.96447603018773
,105.824,105.807,Dun,0.016999999999995907,1.498666667000009,160.14234871882857,160.89359576040073,40.03558717970714
,107.335,107.340333333,J2,0.005333333000010043,1.5333333330000016,156.52173916446108,159.70696885672015,39.13043479111527
,108.887,108.884333333,Dun,0.002666666999999734,1.543999999999997,155.44041450777232,158.42095104612832,38.86010362694308
m,110.399,110.391,J2,0.007999999999995566,1.5066666670000046,159.292035362988,158.2508883749602,39.823008840747
m,111.871,111.863,J2,0.007999999999995566,1.4719999999999942,163.04347826087022,158.88800320298407,40.760869565217554
m,113.298,113.303,J2,0.0049999999999954525,1.4399999999999977,166.66666666666694,160.1928667925517,41.666666666666735
m,114.743,114.737666666,J2,0.005333333999999468,1.4346666659999983,167.2862454308953,162.34576804583855,41.82156135772382
m,116.167,116.177666666,J2,0.010666665999991665,1.4399999999999977,166.66666666666694,164.5910184776175,41.666666666666735
m,117.628,117.620333333,J2,0.007666666999995186,1.4426666670000117,166.35859515564593,166.00433043614908,41.58964878891148
,119.09,119.087,J2,0.0030000000000001137,1.4666666669999984,163.63636359917373,166.12290750380978,40.90909089979343
,120.554,120.556333333,J2,0.0023333329999957186,1.4693333329999945,163.33938297716472,165.45745076590933,40.83484574429118
,122.099,122.100333333,Dun,0.0013333329999909438,1.543999999999997,155.44041450777232,163.08828458128474,38.86010362694308
,123.628,123.633666666,J2,0.005666665999996212,1.5333333330000016,156.52173916446108,161.05929908084357,39.13043479111527
,125.125,125.124333333,Dun,0.000666667000004395,1.4906666669999993,161.00178887276354,159.98793782426708,40.250447218190885
,126.566,126.559,J2,0.007000000000005002,1.434666667000002,167.28624531429202,160.71791416729076,41.821561328573004
m,127.985,127.985666666,J2,0.0006666660000007596,1.4266666660000027,168.22429914402974,161.69489740066373,42.056074786007436
,129.36,129.35899999999998,Dun,0.0010000000000331966,1.3733333339999803,174.75728146856693,165.55827079282267,43.68932036714173
,130.771,130.77233333299998,J2,0.0013333329999909438,1.413333332999997,169.81132079476717,168.21618711888385,42.45283019869179
,132.182,132.183,Dun,0.0010000000000047748,1.4106666670000152,170.1323251015737,170.0422943646459,42.53308127539343
,133.677,133.665666666,J2,0.011333333999999695,1.482666666,161.8705036699058,168.9591460357687,40.46762591747645
,135.08,135.089666666,Dun,0.00966666599998689,1.4240000000000066,168.53932584269586,169.0221513755019,42.134831460673965
,136.551,136.532333333,Dun,0.018666666999990866,1.4426666669999975,166.35859515564758,167.342414112918,41.589648788911894
,137.985,137.988333333,Dun,0.0033333330000004935,1.4560000000000173,164.83516483516289,166.34718292099714,41.20879120879072
m,139.419,139.412333333,J2,0.006666667000018833,1.4239999999999782,168.5393258426992,166.02858306922226,42.1348314606748
,140.811,140.809666666,Dun,0.00133333400000879,1.397333333000006,171.75572523181123,168.00562738160335,42.93893130795281
,142.198,142.19633333299998,Dun,0.0016666670000233808,1.3866666669999859,173.07692303531982,168.91314682012813,43.269230758829956
,143.603,143.599,Dun,0.004000000000019099,1.4026666670000054,171.10266155629623,169.86196010025787,42.77566538907406
,145.049,145.047,J2,0.0020000000000095497,1.4480000000000075,165.7458563535903,170.04409840394337,41.43646408839758
,146.508,146.51633333299998,Dun,0.008333332999967524,1.4693333329999803,163.3393829771663,169.0041098308368,40.83484574429158
,148.0,147.999,J2,0.0010000000000047748,1.482666667000018,161.8705035607286,167.02706549662025,40.46762589018215
,149.48,149.487,J2,0.007000000000005002,1.4879999999999995,161.2903225806452,164.66974540568532,40.3225806451613
,150.989,150.985666666,J2,0.00333333400001834,1.4986666659999912,160.14234882568704,162.4776828595635,40.03558720642176
,152.524,152.529666666,Dun,0.005666665999996212,1.5440000000000111,155.4404145077709,160.4165944903996,38.860103626942724
,154.027,154.02833333299998,J2,0.0013333329999909438,1.4986666669999806,160.1423487188316,159.77718763873264,40.0355871797079
,155.526,155.527,Dun,0.0009999999999763531,1.498666667000009,160.14234871882857,159.43155667035268,40.03558717970714
,157.01,157.00699999999998,J2,0.0030000000000143245,1.4799999999999898,162.16216216216327,159.60592458665627,40.54054054054082
,158.468,158.484333333,Dun,0.016333333000005723,1.4773333330000185,162.45487368286234,160.06842955809134,40.613718420715585
,159.981,159.98033333299998,J2,0.0006666670000186059,1.495999999999981,160.42780748663307,161.06590815386377,40.10695187165827
,161.48,161.48966666599998,J2,0.00966666599998689,1.5093333330000007,159.0106007418309,160.83955855846364,39.752650185457725
,162.954,162.96699999999998,J2,0.012999999999976808,1.4773333340000079,162.45487357289855,161.30206352927763,40.61371839322464
,164.423,164.44433333299995,Dun,0.021333332999944332,1.4773333329999616,162.4548736828686,161.36060583341867,40.61371842071715
,165.913,165.921666666,Dun,0.008666665999982115,1.4773333330000469,162.45487368285922,161.36060583341805,40.613718420714804
,167.365,167.372333333,J2,0.007333332999991171,1.4506666670000072,165.44117643257243,162.36327962260594,41.36029410814311
,168.849,168.836333333,J2,0.012666666999990639,1.4639999999999986,163.93442622950835,163.34804472014144,40.98360655737709
,170.317,170.321666666,Dun,0.004666665999991437,1.4853333329999998,161.57989231633303,163.1730484688283,40.39497307908326
,171.785,171.77499999999998,Dun,0.010000000000019327,1.4533333339999785,165.13761460315033,163.70959665288467,41.28440365078758
,173.256,173.255,Dun,0.0010000000000047748,1.4800000000000182,162.16216216216017,163.65105434874485,40.54054054054004
,174.74,174.732333333,J2,0.007666666999995186,1.4773333330000185,162.45487368286234,163.05379379880284,40.613718420715585
,176.233,176.23366666599998,Dun,0.0006666659999723379,1.5013333329999625,159.85790412075397,162.23848937705196,39.96447603018849
m,177.75,177.753666666,J2,0.0036666659999866624,1.5200000000000102,157.8947368421042,161.50145828220622,39.47368421052605
m,179.204,179.19633333299998,J2,0.007666667000023608,1.4426666669999975,166.35859515564758,161.74565439270566,41.589648788911894
m,180.627,180.631,J2,0.003999999999990678,1.434666667000016,167.28624531429034,162.7704710231317,41.821561328572585
,182.086,182.084333333,J2,0.0016666670000233808,1.4533333329999891,165.13761471677591,163.3070192299144,41.28440367919398
,183.621,183.615,Dun,0.006000000000000227,1.5306666670000197,156.79442505296086,162.6943234163558,39.198606263240215
,185.149,185.167,Dun,0.018000000000000682,1.5519999999999925,154.63917525773272,162.04321109948148,38.65979381443318
,186.685,186.692333333,Dun,0.007333332999991171,1.5253333329999919,157.3426573770425,160.2400235437605,39.33566434426063
,188.175,188.167,Dun,0.008000000000009777,1.4746666670000081,162.7486437245134,159.33250322580508,40.68716093112835
,189.636,189.641666666,J2,0.005666665999996212,1.4746666659999903,162.7486438348784,158.8547090494256,40.6871609587196
,191.14,191.145666666,Dun,0.005666666000024634,1.504000000000019,159.57446808510434,159.41071765585428,39.893617021276086
,192.615,192.615,Dun,0.0,1.469333333999998,163.3393828659987,161.15075917750747,40.83484571649967
,194.107,194.095,Dun,0.012000000000000455,1.4799999999999898,162.16216216216327,162.11466013453162,40.54054054054082
,195.614,195.601666666,Dun,0.01233333400000447,1.506666666000001,159.29203546871318,161.42333848337157,39.823008867178295
,197.11,197.119,Dun,0.00899999999998613,1.517333334,158.17223191644456,160.50805609968478,39.54305797911114
,198.625,198.620333333,Dun,0.004666667000009284,1.501333332999991,159.85790412075093,160.56474330681414,39.96447603018773
m,200.15,200.156333333,J2,0.006333332999986396,1.5360000000000014,156.24999999999986,159.14686673361436,39.062499999999964
,201.664,201.671,Dun,0.007000000000005002,1.5146666670000002,158.4507041904818,158.40457513927805,39.61267604762045
,203.225,203.212333333,J2,0.012666666999990639,1.5413333330000114,155.70934259422665,157.68803656438075,38.927335648556664
,204.735,204.737666666,Dun,0.0026666659999818876,1.5253333329999919,157.3426573770425,157.52212165650036,39.33566434426063
,206.252,206.260333333,J2,0.008333332999995946,1.52266666700001,157.6182136257393,157.07418355749803,39.40455340643482
,207.768,207.769666666,Dun,0.0016666660000055344,1.5093333330000007,159.0106007418309,157.62630370586425,39.752650185457725
,209.307,209.303,J2,0.003999999999990678,1.533333333999991,156.52173906238278,157.24051068024443,39.130434765595695
,210.811,210.812333333,Dun,0.0013333329999909438,1.5093333330000007,159.0106007418309,157.90076230976527,39.752650185457725
,212.37,212.375,J2,0.0049999999999954525,1.562666667000002,153.58361771467906,157.1489543772926,38.395904428669766
m,213.9,213.895,J2,0.0049999999999954525,1.5200000000000102,157.8947368421042,157.20425902056556,39.47368421052605
m,215.363,215.356333333,J2,0.006666666999990412,1.461333332999999,164.23357667979792,158.24885420815897,41.05839416994948
m,216.835,216.820333333,J2,0.014666667000000189,1.4639999999999986,163.93442622950835,159.7313916415841,40.98360655737709
m,218.281,218.273666666,J2,0.0073333340000090175,1.4533333329999891,165.13761471677591,160.9567944365731,41.28440367919398
m,219.732,219.743,J2,0.01099999999999568,1.469333333999998,163.3393828659987,162.90794746683702,40.83484571649967
m,221.21,221.225666666,J2,0.015666665999987117,1.482666666,161.8705036699058,163.70310083239733,40.46762591747645
m,222.703,222.711,J2,0.008000000000009777,1.4853333340000177,161.5798922075475,163.17236393794724,40.39497305188687
m,224.169,224.175,J2,0.006000000000000227,1.4639999999999986,163.93442622950835,163.17236393794727,40.98360655737709
,225.717,225.711,J2,0.006000000000000227,1.5360000000000014,156.24999999999986,161.39484099459204,39.062499999999964
,227.261,227.265666666,J2,0.004666665999991437,1.5546666659999744,154.37392802503425,159.60175002639915,38.59348200625856
,228.831,228.831,J2,0.0,1.5653333340000017,153.32197608461567,157.89204450934113,38.33049402115392
,230.342,230.353666666,J2,0.01166666599999644,1.5226666660000205,157.61821372925277,157.09970881368218,39.40455343231319
,231.797,231.809666666,J2,0.012666666000001214,1.4559999999999889,164.8351648351661,157.27985653481375,41.208791208791524
,233.199,233.188333333,Dun,0.010666667000009511,1.3786666670000045,174.0812378689353,160.84610410860083,43.52030946723382
,234.632,234.631,J2,0.0010000000000047748,1.4426666669999975,166.35859515564758,163.2430375347235,41.589648788911894
,236.064,236.044333333,Dun,0.01966666699999564,1.413333332999997,169.81132079476717,166.54090647675378,42.45283019869179
,237.489,237.489666666,J2,0.0006666660000007596,1.4453333330000078,166.0516605549003,168.2275958418833,41.51291513872508
,238.888,238.887,J2,0.0010000000000047748,1.3973333339999954,171.75572510889575,169.61170789662924,42.938931277223936
,240.329,240.319,J2,0.010000000000019327,1.431999999999988,167.5977653631299,168.31501339546816,41.899441340782474
,241.729,241.735,Dun,0.006000000000000227,1.4160000000000252,169.4915254237258,168.94159944908378,42.37288135593145
,243.168,243.175,Dun,0.007000000000005002,1.4399999999999977,166.66666666666694,168.31266862346374,41.666666666666735
,244.641,244.639,Dun,0.001999999999981128,1.4639999999999986,163.93442622950835,167.88922175838533,40.98360655737709
,246.125,246.127,Dun,0.0020000000000095497,1.4879999999999995,161.2903225806452,165.79614125273523,40.3225806451613
,247.58,247.583,Dun,0.002999999999985903,1.4559999999999889,164.8351648351661,165.24362114714248,41.208791208791524
,249.064,249.060333333,Dun,0.0036666670000045087,1.47733333299999,162.45487368286547,163.83629079897042,40.61371842071637
,250.475,250.484333333,Dun,0.00933333300000072,1.4240000000000066,168.53932584269586,164.2108226341762,42.134831460673965
,251.875,251.887,J2,0.012000000000000455,1.4026666670000054,171.10266155629623,165.64446969953377,42.77566538907406
,253.291,253.292333333,Dun,0.0013333329999909438,1.4053333329999873,170.77798865530943,167.54200291446662,42.69449716382736
,254.625,254.623,Dun,0.0020000000000095497,1.3306666670000027,180.36072139770488,170.64711422697437,45.09018034942622
,256.078,256.060333333,J2,0.01766666699995767,1.4373333330000264,166.97588130031602,171.55131575046448,41.743970325079005
,257.451,257.452333333,J2,0.0013333329999909438,1.391999999999996,172.4137931034488,172.32620920261508,43.1034482758622
,258.823,258.804333333,Dun,0.018666666999990866,1.3519999999999754,177.5147928994115,173.60863547123813,44.378698224852876
,260.263,260.284333333,Dun,0.021333333000029597,1.4800000000000182,162.16216216216017,171.88547017260828,40.54054054054004
,261.716,261.716333333,J2,0.00033333300001459065,1.4320000000000164,167.59776536312657,169.3328789656926,41.89944134078164
,263.227,263.212333333,J2,0.014666666999971767,1.495999999999981,160.42780748663307,168.02326420295603,40.10695187165827
,264.712,264.711,J2,0.0009999999999763531,1.498666667000009,160.14234871882857,165.568975326032,40.03558717970714
,266.22,266.223,J2,0.002999999999985903,1.5120000000000005,158.73015873015868,161.81204849218142,39.68253968253967
,267.699,267.700333333,Dun,0.0013333329999909438,1.47733333299999,162.45487368286547,161.87059079632246,40.61371842071637
,269.183,269.175,J2,0.007999999999981355,1.4746666670000081,162.7486437245134,160.90076646859984,40.68716093112835
,270.703,270.700333333,Dun,0.002666666999971312,1.5253333329999919,157.3426573770425,160.28373644668173,39.33566434426063
,272.185,272.183,Dun,0.0020000000000095497,1.4826666669999895,161.8705035607317,160.62936741506235,40.46762589018292
,273.625,273.607,Dun,0.01799999999997226,1.424000000000035,168.53932584269248,162.59120083756912,42.13483146067312
,274.983,274.964333333,J2,0.018666666999990866,1.3573333329999855,176.8172888449963,165.4636838699953,44.20432221124908
,276.285,276.268333333,Dun,0.01666666700003816,1.3039999999999736,184.04907975460495,169.7237710760136,46.01226993865124
,277.591,277.577666666,Dun,0.013333333999980823,1.3093333330000405,183.29938904869582,174.91511741034424,45.824847262173954
,278.865,278.841666666,J2,0.02333333400002857,1.2639999999999532,189.873417721526,180.5157002425031,47.4683544303815
,280.118,280.121666666,J2,0.003666666000015084,1.2800000000000296,187.49999999999568,184.30783507396376,46.87499999999892
,281.447,281.436333333,Dun,0.010666667000009511,1.3146666669999831,182.55578088677825,185.45553348232013,45.63894522169456
,282.744,282.745666666,Dun,0.001666665999948691,1.3093333329999837,183.29938904870377,185.3055953411399,45.82484726217594
,284.032,284.028333333,Dun,0.0036666670000045087,1.2826666670000009,187.11018706156167,186.06775494371308,46.77754676539042
,285.333,285.319,J2,0.014000000000010004,1.290666667000039,185.95041317511047,185.28315403442997,46.48760329377762
,286.624,286.609666666,Dun,0.01433333400001402,1.2906666659999928,185.9504133191903,184.9732366982689,46.48760332979757
,287.914,287.927,Dun,0.013000000000033651,1.3173333340000113,182.18623472561268,184.89932746603577,45.54655868140317
,289.264,289.265666666,Dun,0.0016666660000055344,1.3386666659999946,179.28286861518143,184.09602337933129,44.82071715379536
,290.581,290.569666666,Dun,0.011333334000028117,1.3039999999999736,184.04907975460495,183.48380191793996,46.01226993865124
,291.849,291.841666666,J2,0.0073333340000090175,1.2719999999999914,188.67924528302015,184.0295683395219,47.16981132075504
,293.139,293.135,Dun,0.004000000000019099,1.2933333340000104,185.56701021362377,183.9528877184086,46.391752553405944
,294.446,294.457666666,J2,0.01166666599999644,1.322666666000032,181.4516129946789,183.80596337222184,45.362903248669724
,295.767,295.761666666,J2,0.005333333999999468,1.3039999999999736,184.04907975460495,184.75920560010655,46.01226993865124
,296.966,296.980333333,Dun,0.014333332999967752,1.2186666669999795,196.9365426157209,187.3366981723297,49.234135653930224
,298.2,298.196333333,J2,0.0036666670000045087,1.2160000000000082,197.36842105263025,189.07453332625175,49.34210526315756
,299.437,299.433666666,J2,0.003333333999989918,1.2373333330000378,193.96551729362702,190.7542347422524,48.491379323406754
,300.617,300.631,J2,0.013999999999953161,1.19733333399995,200.4454341868428,194.5529989806852,50.1113585467107
,301.829,301.812333333,J2,0.016666666999981317,1.1813333330000546,203.16027093767693,198.37523721729957,50.79006773441923
,302.964,302.977666666,J2,0.01366666600000599,1.1653333329999782,205.94965680948602,200.17786005605257,51.487414202371504
,304.152,304.159,J2,0.007000000000005002,1.1813333339999872,203.1602707657131,201.33622999866915,50.79006769142828
,305.322,305.303,Dun,0.019000000000005457,1.1440000000000055,209.7902097902088,204.5011684979855,52.4475524475522
,306.447,306.428333333,J2,0.018666666999990866,1.1253333330000146,213.27014224326444,207.06611010926986,53.31753556081611
,307.522,307.503,J2,0.019000000000005457,1.074666666999974,223.3250619654753,211.09906831482954,55.831265491368825
,308.579,308.588333333,J2,0.0093333329999723,1.0853333329999941,221.130221198137,214.13518119255974,55.28255529953425
,309.662,309.663,J2,0.0010000000000331966,1.0746666670000309,223.32506196546348,218.1681394325098,55.83126549136587
,310.704,310.713666666,J2,0.00966666599998689,1.0506666659999837,228.42639608403044,221.89537669127412,57.10659902100761
,311.79,311.793666666,Dun,0.0036666659999582407,1.079999999999984,222.2222222222255,223.68579268706634,55.555555555556374
,312.938,312.951,J2,0.013000000000033651,1.1573333340000431,207.37327176993855,220.49543464795897,51.84331794248464
