Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,294.519,294.527,Dun,0.007999999999981355,2.0346666670000104,117.9554390370316,117.97664466112818,29.4888597592579
,296.476,296.492333333,Dun,0.0163333329999773,1.9653333329999896,122.11668930158082,119.14416856795621,30.529172325395205
,298.448,298.444333333,Dun,0.0036666670000045087,1.9519999999999982,122.95081967213126,120.23563798924575,30.737704918032815
,300.402,300.401666666,Dun,0.00033333400000401525,1.9573333330000082,122.61580383559482,121.32129875636471,30.653950958898704
,302.321,302.324333333,Dun,0.0033333330000004935,1.922666667000044,124.82662965935452,122.09307630113861,31.20665741483863
,304.31,304.297666666,Dun,0.01233333400000447,1.973333332999971,121.62162164216761,122.8263128221658,30.405405410541903
,306.243,306.212333333,Dun,0.03066666699999132,1.9146666670000059,125.34818939321895,123.47261284049344,31.337047348304736
,308.132,308.105666666,Dun,0.026333334000014474,1.8933333329999869,126.76056340259957,124.23456158658709,31.690140850649893
,309.971,309.985666666,J2,0.014666665999982342,1.8799999999999955,127.65957446808541,125.24331571308521,31.914893617021352
,311.787,311.783,J2,0.003999999999962256,1.7973333340000295,133.53115722049813,126.98422122531392,33.38278930512453
,313.615,313.615,Dun,0.0,1.8319999999999936,131.00436681222752,128.8607702593259,32.75109170305688
,315.328,315.340333333,Dun,0.012333333000015045,1.7253333329999805,139.1035548955007,131.61184335978228,34.77588872387518
,317.115,317.124333333,J2,0.0093333329999723,1.7839999999999918,134.5291479820634,133.16556027567503,33.63228699551585
,318.881,318.873666666,J2,0.007333333999952174,1.7493333330000382,137.19512197735887,135.07266977752974,34.29878049433972
,320.639,320.641666666,Dun,0.0026666659999818876,1.7679999999999723,135.74660633484376,135.51575960039884,33.93665158371094
,322.32,322.327,Dun,0.007000000000005002,1.6853333340000063,142.40506323480759,137.79589888491486,35.601265808701896
,324.057,324.057666666,Dun,0.0006666659999723379,1.7306666659999905,138.67488449101575,137.71016480401786,34.66872112275394
,325.774,325.775,Dun,0.0009999999999763531,1.7173333339999886,139.7515527407806,138.7546457557613,34.93788818519515
,327.481,327.479,J2,0.0020000000000095497,1.7040000000000077,140.84507042253458,139.48463544479642,35.211267605633644
,329.202,329.209666666,J2,0.00766666599997734,1.7306666659999905,138.67488449101575,140.07029107603086,34.66872112275394
,330.88,330.884333333,J2,0.004333332999976847,1.6746666669999968,143.3121018823028,140.25169880552988,35.8280254705757
,332.624,332.631,J2,0.006999999999948159,1.7466666669999995,137.40458012644956,139.99763793261667,34.35114503161239
,334.279,334.279,J2,0.0,1.6480000000000246,145.63106796116287,141.17354097669312,36.40776699029072
,336.013,336.020333333,Dun,0.007333333000019593,1.741333333,137.82542115961436,140.5696111241091,34.45635528990359
,337.643,337.649666666,J2,0.006666666000000987,1.6293333329999768,147.29950903177368,142.29453603226065,36.82487725794342
,339.385,339.396333333,J2,0.011333332999981849,1.7466666669999995,137.40458012644956,141.11303168109,34.35114503161239
,341.086,341.092333333,Dun,0.006333332999986396,1.6960000000000264,141.50943396226194,141.93400244825247,35.377358490565484
,342.751,342.745666666,J2,0.005333333999999468,1.6533333329999778,145.16129035184898,141.84004692638968,36.290322587962244
