Comment,Marker in sec,Selected Onset,taken from drum,deviation from Cycles' marker,IOI,bpm,Smoothed bpm,cpm
,187.328,187.319,Dun,0.009000000000014552,1.6133333339999751,148.76033051704349,148.74508165263492,37.19008262926087
,188.885,188.887,Dun,0.0020000000000095497,1.568000000000012,153.06122448979474,149.50658028193726,38.265306122448685
,190.484,190.465666666,Dun,0.018333334000004697,1.5786666660000037,152.02702709122727,149.60895539715244,38.00675677280682
,192.03,192.039,Dun,0.00899999999998613,1.573333333999983,152.54237281672098,150.21709774699997,38.135593204180246
,193.563,193.564333333,Dun,0.0013333330000193655,1.5253333330000203,157.3426573770396,152.7467224583652,39.3356643442599
,195.124,195.119,Dun,0.0049999999999954525,1.5546666669999922,154.37392792573536,153.86944194010357,38.59348198143384
,196.608,196.604333333,J2,0.0036666670000045087,1.4853333329999998,161.57989231633303,155.57317550541126,40.39497307908326
,198.108,198.105666666,J2,0.002333334000013565,1.501333332999991,159.85790412075093,157.13935091131597,39.96447603018773
,199.649,199.647,Dun,0.0020000000000095497,1.5413333340000008,155.7093424932052,157.77274484661282,38.9273356233013
,201.127,201.121666666,J2,0.005333333999999468,1.4746666660000187,162.74864383487525,158.85394213817995,40.68716095871881
,202.655,202.668333333,Dun,0.013333332999991399,1.5466666669999825,155.17241375966287,159.01363930496547,38.79310343991572
,204.137,204.127,Dun,0.009999999999990905,1.458666667000017,164.53382080334958,159.60442500236877,41.133455200837396
,205.654,205.663,Dun,0.009000000000014552,1.5360000000000014,156.24999999999986,158.88284417821856,39.062499999999964
,207.137,207.129666666,Dun,0.0073333340000090175,1.4666666659999805,163.63636371074597,160.4682484217267,40.90909092768649
,208.646,208.639,Dun,0.0069999999999765805,1.5093333340000186,159.01060063647745,159.72063978204716,39.75265015911936
,210.087,210.081666666,J2,0.005333333999999468,1.4426666659999796,166.3585952709629,161.95787608430714,41.58964881774072
,211.578,211.580333333,Dun,0.0023333329999957186,1.498666667000009,160.14234871882857,161.07958166740295,40.03558717970714
,213.037,213.028333333,Dun,0.008666666999999961,1.4480000000000075,165.7458563535903,162.97875293812103,41.43646408839758
,214.502,214.495,Dun,0.007000000000005002,1.4666666669999984,163.63636359917373,162.9787529158066,40.90909089979343
,215.935,215.932333333,J2,0.002666666999999734,1.437333332999998,166.97588130031932,164.57180904857495,41.74397032507983
,217.392,217.399,Dun,0.007000000000005002,1.4666666669999984,163.63636359917373,164.02736271421713,40.90909089979343
,218.8,218.799,Dun,0.0010000000000047748,1.4000000000000057,171.42857142857073,166.28460725616557,42.857142857142684
