2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
319.636333333,1,1,1,319.636333333,319.652333333,319.631,319.63988888866663,,,1.3022222221666198,184.3003413047976,181.6860015569963,46.0750853261994
320.959,1,1,1,320.959,320.953666666,320.945666666,320.9527777773333,,,1.3128888886666914,182.802979042448,181.89158297288915,45.700744760612
322.252333333,1,1,1,322.252333333,322.260333333,322.239,322.2505555553334,,,1.2977777780000679,184.93150681763905,184.01160905496155,46.23287670440976
323.567,1,1,1,323.567,323.575,323.561666666,323.5678888886667,,,1.3173333333332948,182.1862348178191,183.30690689263534,45.546558704454775
324.876333333,1,1,1,324.876333333,324.897666666,324.857666666,324.87722222166667,,,1.3093333329999837,183.29938904870377,183.4723768947206,45.82484726217594
326.188333333,1,1,1,326.188333333,326.209666666,326.169666666,326.1892222216666,,,1.311999999999955,182.92682926829897,182.8041510449406,45.73170731707474
327.492333333,1,1,1,327.492333333,327.487,327.492333333,327.4905555553333,,,1.301333333666662,184.42622946095707,183.55081592598663,46.10655736523927
328.783,1,0,1,328.783,,328.801666666,328.792333333,,,1.3017777776667003,184.36326392832942,183.90544088586182,46.090815982082354
330.084333333,1,1,1,330.097666666,330.095,330.084333333,330.092333333,,,1.3000000000000114,184.615384615383,184.46829266822317,46.15384615384575
331.369666666,1,1,1,331.369666666,331.372333333,331.348333333,331.363444444,,,1.271111110999982,188.81118882769596,185.92994579046945,47.20279720692399
332.647,1,1,1,332.652333333,332.623,332.647,332.64077777766664,,,1.277333333666661,187.89144045201246,187.10600463169715,46.972860113003115
333.908333333,1,1,1,333.908333333,333.913666666,333.900333333,333.90744444399996,,,1.2666666663333217,189.47368426038955,188.7254378466993,47.36842106509739
335.172333333,1,1,1,335.156333333,335.172333333,335.172333333,335.16699999966664,,,1.2595555556666795,190.5434015357652,189.30284208272244,47.6358503839413
336.439,1,0,1,336.417666666,,336.439,336.428333333,,,1.2613333333333685,190.27484143762683,190.0973090779272,47.56871035940671
337.655,1,1,1,337.647,337.639,337.655,337.647,,,1.2186666669999795,196.9365426157209,192.58492852970434,49.234135653930224
338.895,1,1,1,338.879,338.868333333,338.895,338.88077777766665,,,1.2337777776666599,194.52449569475291,193.91195991603354,48.63112392368823
340.111,1,1,1,340.103,340.119,340.111,340.111,,,1.2302222223333388,195.08670518469145,195.5159144983884,48.77167629617286
341.345666666,1,1,1,341.345666666,341.353666666,341.340333333,341.34655555499995,,,1.2355555549999622,194.2446044038929,194.61860176111244,48.56115110097323
342.591,1,1,1,342.577666666,342.601666666,342.591,342.59011111066667,,,1.2435555556667168,192.99499640876678,194.1087686657837,48.248749102191695
343.855,1,1,1,343.839,343.833666666,343.855,343.8425555553333,,,1.2524444446666507,191.6252661122052,192.9549556416216,47.9063165280513
345.087,1,0,1,345.081666666,,345.087,345.084333333,,,1.241777777666698,193.2712956507889,192.63051939058695,48.31782391269722
346.289666666,0,0,1,,,346.289666666,346.289666666,,,1.2053333329999987,199.11504430285282,194.67053535528228,49.778761075713206
347.492333333,1,0,1,347.492333333,,347.511,347.5016666665,,,1.2120000004999838,198.01980189850934,196.80204728405036,49.504950474627336
348.745666666,1,1,1,348.745666666,348.761666666,348.748333333,348.75188888833327,,,1.250222221833269,191.9658727934582,196.36690633160677,47.99146819836455
349.980333333,1,1,1,349.980333333,350.009666666,349.977666666,349.9892222216667,,,1.2373333333334244,193.96551724136503,194.65039731111088,48.49137931034126
351.231,1,1,1,351.225666666,351.247,351.231,351.2345555553334,,,1.2453333336666788,192.71948602978412,192.8836253548691,48.17987150744603
352.473666666,1,1,1,352.484333333,352.492333333,352.473666666,352.483444444,,,1.2488888886666132,192.1708185395404,192.9519406035632,48.0427046348851
353.724333333,1,1,1,353.732333333,353.748333333,353.724333333,353.7349999996666,,,1.2515555556666413,191.76136361934326,192.21722272955594,47.940340904835814
354.967,1,1,1,354.967,354.977666666,354.953666666,354.96611111066665,,,1.2311111110000184,194.94584839304275,192.95934351730884,48.73646209826069
356.209666666,1,1,1,356.209666666,356.236333333,356.204333333,356.21677777733333,,,1.2506666666666888,191.89765458421834,192.86828886553477,47.974413646054586
357.425666666,1,1,1,357.425666666,357.436333333,357.425666666,357.42922222166663,,,1.2124444443333005,197.94721409439202,194.93023902388438,49.486803523598006
358.628333333,1,0,1,358.647,,358.628333333,358.63766666649997,,,1.208444444833333,198.60242729908902,196.14909865923312,49.650606824772254
359.849666666,1,1,1,359.849666666,359.844333333,359.844333333,359.8461111106667,,,1.2084444441667301,198.6024274086422,198.3840229340411,49.65060685216055
361.057666666,1,1,1,361.057666666,361.084333333,361.041666666,361.0612222216667,,,1.2151111109999988,197.51280177373033,198.23921882715385,49.37820044343258
362.263,1,1,1,362.263,362.281666666,362.257666666,362.267444444,,,1.206222222333281,198.9683124356232,198.3611805393319,49.7420781089058
363.481666666,1,1,1,363.468333333,363.468333333,363.481666666,363.4727777773333,,,1.2053333333333285,199.1150442477884,198.5320528190473,49.7787610619471
364.673666666,1,1,1,364.673666666,364.681666666,364.660333333,364.67188888833334,,,1.199111111000036,200.1482579874058,199.4105382236058,50.03706449685145
365.868333333,1,1,1,365.871,365.884333333,365.868333333,365.8745555553333,,,1.20266666699996,199.55654096465284,199.606614399949,49.88913524116321
367.081666666,1,1,1,367.081666666,367.052333333,367.073666666,367.0692222216667,,,1.1946666663333758,200.8928571989027,200.19921871698708,50.223214299725676
368.279,1,1,1,368.279,368.292333333,368.273666666,368.28166666633336,,,1.212444444666687,197.94721403996235,199.4655374011726,49.48680350999059
369.444333333,1,1,1,369.463,369.433666666,369.444333333,369.44699999966673,,,1.1653333333333649,205.9496567505665,201.59657599647718,51.487414187641626
370.631,1,1,1,370.639,370.633666666,370.631,370.6345555553333,,,1.1875555556665631,202.0958083643425,201.99755971829043,50.523952091085626
371.823,1,1,1,371.823,371.825666666,371.817666666,371.82211111066664,,,1.187555555333347,202.09580842104853,203.38042451198586,50.52395210526213
372.996333333,1,1,1,372.996333333,372.975,372.991,372.98744444433333,,,1.1653333336666947,205.94965669165705,203.38042449234936,51.487414172914264
374.169666666,1,1,1,374.164333333,374.177666666,374.169666666,374.170555555,,,1.1831111106666867,202.85499631962654,203.63348714411072,50.713749079906634
375.321666666,1,1,1,375.321666666,375.311,375.327,375.31988888866664,,,1.1493333336666183,208.81670527587403,205.8737860957192,52.20417631896851
376.489666666,1,1,1,376.489666666,376.519,376.484333333,376.4976666663333,,,1.1777777776666767,203.77358492488256,205.1484288401277,50.94339623122064
377.668333333,1,1,1,377.655,377.652333333,377.668333333,377.65855555533335,,,1.1608888890000344,206.73813168005339,206.44280729360332,51.684532920013346
378.809666666,1,1,1,378.809666666,378.815,378.791,378.80522222199994,,,1.1466666666665901,209.30232558140932,206.60468072878177,52.32558139535233
379.961666666,1,1,1,379.969666666,379.932333333,379.961666666,379.954555555,,,1.1493333330000723,208.81670539697546,208.28572088614604,52.204176349243866
381.116333333,1,1,1,381.121666666,381.089666666,381.116333333,381.1092222216667,,,1.1546666666666852,207.85219399537775,208.65707499125418,51.96304849884444
382.204333333,0,0,1,,,382.204333333,382.204333333,,,1.095111111333324,219.15584411137445,211.94158116790922,54.78896102784361
383.460333333,1,1,1,383.431,383.441666666,383.460333333,383.44433333300003,,,1.240000000000009,193.54838709677279,206.85214173450834,48.387096774193196
384.607,1,0,0,384.607,,,384.607,,,1.1626666669999963,206.42201828944388,206.37541649919703,51.60550457236097
385.745666666,1,1,1,385.756333333,385.775,385.745666666,385.7589999996667,,,1.151999999666657,208.33333339361673,202.7679129266111,52.08333334840418
386.943,1,0,1,386.943,,386.937666666,386.940333333,,,1.1813333333333276,203.16027088036216,205.97187418780757,50.79006772009054
388.100333333,1,1,1,388.108333333,388.121666666,388.100333333,388.11011111066665,,,1.1697777776666385,205.16717327177233,205.55359251525041,51.29179331794308
389.257666666,1,1,1,389.271,389.279,389.257666666,389.269222222,,,1.1591111113333454,207.05521468422805,205.1275529454542,51.76380367105701
390.417666666,1,0,1,390.428333333,,390.417666666,390.4229999995,,,1.1537777775000109,208.0123267064725,206.74490488749095,52.00308167661812
391.596333333,1,0,1,391.585666666,,391.596333333,391.5909999995,,,1.1680000000000064,205.4794520547934,206.84899781516467,51.36986301369835
392.729666666,1,1,1,392.719,392.719,392.729666666,392.7225555553334,,,1.1315555558333585,212.0974076462793,208.52972880251505,53.02435191156982
393.911,1,1,1,393.903,393.916333333,393.911,393.91011111100005,,,1.1875555556666768,202.09580836432315,206.55755602179863,50.52395209108079
395.055,1,1,1,395.049666666,395.031,395.055,395.04522222200006,,,1.1351111110000147,211.43304622272956,208.54208741111066,52.85826155568239
396.185666666,1,1,1,396.201666666,396.159,396.185666666,396.18211111066665,,,1.13688888866659,211.1024238098466,208.21042613229974,52.77560595246165
397.327,1,1,1,397.327,397.348333333,397.337666666,397.3376666663333,,,1.1555555556666377,207.69230767234248,210.07592590163952,51.92307691808562
398.479,1,1,1,398.468333333,398.476333333,398.479,398.4745555553333,,,1.1368888890000335,211.1024237479314,209.96571841004015,52.77560593698285
399.612333333,1,0,1,399.612333333,,399.609666666,399.6109999995,,,1.1364444441666706,211.18498245287006,209.99323795771465,52.796245613217515
400.799,0,0,1,,,400.799,400.799,,,1.1880000004999829,202.02020193517959,208.102536045327,50.505050483794896
401.924333333,1,1,1,401.913666666,401.929666666,401.924333333,401.922555555,,,1.1235555549999958,213.6075950423305,208.93759314346005,53.401898760582625
403.087,1,0,1,403.079,,403.087,403.08299999999997,,,1.160444444999996,206.81731127594034,207.48170275115015,51.704327818985085
404.217666666,1,1,1,404.217666666,404.247,404.212333333,404.2256666663334,,,1.1426666663334117,210.03500589556174,210.15330407127752,52.508751473890435
405.383,1,1,1,405.383,405.396333333,405.377666666,405.3856666663333,,,1.1599999999999113,206.89655172415374,207.9162896318853,51.724137931038435
406.535,1,1,1,406.535,406.548333333,406.519,406.53411111099996,,,1.1484444446666657,208.9783281329378,208.63662858421776,52.24458203323445
407.687,1,1,1,407.681666666,407.703,407.687,407.69055555533333,,,1.1564444443333741,207.5326671990254,207.80251568537233,51.88316679975635
408.820333333,1,1,1,408.820333333,408.809666666,408.831,408.820333333,,,1.1297777776666749,212.4311565905208,209.64738397416136,53.1077891476302
409.932333333,1,1,1,409.932333333,409.940333333,409.940333333,409.93766666633337,,,1.117333333333363,214.79713603818044,211.58698660924222,53.69928400954511
411.079,1,1,1,411.079,411.071,411.084333333,411.078111111,,,1.1404444446666275,210.44427119828387,212.55752127566168,52.61106779957097
412.217666666,1,1,1,412.217666666,412.207,412.212333333,412.212333333,,,1.1342222220000053,211.59874612296113,212.28005111980846,52.89968653074028
413.327,1,1,1,413.329666666,413.324333333,413.327,413.32699999966667,,,1.1146666666666647,215.31100478468937,212.45134070197813,53.82775119617234
414.449666666,1,1,1,414.449666666,414.455,414.460333333,414.4549999996666,,,1.127999999999929,212.7659574468219,213.22523611815745,53.19148936170547
415.596333333,1,0,1,415.583,,415.596333333,415.5896666665,,,1.134666666833425,211.5158636586909,213.1976086300674,52.878965914672726
416.692333333,1,1,1,416.705666666,416.687,416.692333333,416.69499999966666,,,1.1053333331666408,217.12907120282912,213.8036307694473,54.28226780070728
417.836333333,1,1,1,417.823,417.815,417.836333333,417.82477777766667,,,1.1297777780000047,212.43115652784508,213.6920304631217,53.10778913196127
418.924333333,1,1,1,418.921666666,418.913666666,418.924333333,418.91988888833333,,,1.0951111106666644,219.15584424478772,216.2386906584873,54.78896106119693
420.071,1,1,1,420.049666666,420.060333333,420.071,420.060333333,,,1.1404444446666844,210.44427119827338,214.0104239903021,52.611067799568346
421.188333333,1,1,1,421.188333333,421.209666666,421.215,421.20433333299997,,,1.1439999999999486,209.79020979021922,213.1301084110934,52.447552447554806
422.340333333,1,1,1,422.340333333,422.311,422.348333333,422.33322222199996,,,1.1288888889999953,212.59842517592625,210.9443020548063,53.14960629398156
423.511,1,0,1,423.487,,423.511,423.499,,,1.1657777780000629,205.871139876872,209.41992494767248,51.467784969218
424.636333333,1,1,1,424.625666666,424.639,424.636333333,424.63366666633334,,,1.1346666663333167,211.51586375191727,209.99514293490518,52.878965937979316
425.783,1,1,1,425.783,425.777666666,425.783,425.781222222,,,1.1475555556666563,209.14020137402005,208.8424016676031,52.28505034350501
426.940333333,1,1,1,426.929666666,426.940333333,426.940333333,426.93677777733336,,,1.1555555553333647,207.69230773224288,209.44945761939343,51.92307693306072
428.084333333,1,0,1,428.076333333,,428.084333333,428.080333333,,,1.1435555556666372,209.87174502430858,208.90141804352382,52.467936256077145
429.233666666,1,0,1,429.263,,429.233666666,429.248333333,,,1.1680000000000064,205.4794520547934,207.6811682704483,51.36986301369835
