2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
94.721666666,1,1,1,94.721666666,94.703,94.721666666,94.71544444400001,,,1.9502222223333519,123.06289880793736,118.20934962452755,30.76572470198434
96.575,1,1,1,96.559,96.545666666,96.575,96.55988888866666,,,1.8444444446666495,130.12048191203488,123.15415016873108,32.53012047800872
98.343,1,0,1,98.337666666,,98.343,98.340333333,,,1.780444444333341,134.7978033034691,129.3270613411471,33.699450825867274
100.081666666,1,1,1,100.081666666,100.052333333,100.076333333,100.07011111066667,,,1.7297777776666692,138.74614594930262,134.55481038826886,34.686536487325654
101.783,1,0,1,101.783,,101.799,101.791,,,1.7208888893333238,139.46280988133785,137.66891971136985,34.86570247033446
103.508333333,1,0,1,103.503,,103.508333333,103.50566666649999,,,1.714666666499994,139.96889581453868,139.39261721505974,34.99222395363467
105.215,1,1,1,105.215,105.185666666,105.215,105.20522222200002,,,1.6995555555000266,141.21338912595272,140.21503160727642,35.30334728148818
106.860333333,1,0,1,106.841666666,,106.860333333,106.8509999995,,,1.6457777774999869,145.8277072889945,142.33666407649528,36.456926822248626
108.468333333,1,0,1,108.447,,108.468333333,108.4576666665,,,1.606666666999999,149.37759333000474,145.47289658165064,37.344398332501186
110.127,1,1,1,110.127,110.127,110.140333333,110.13144444433333,,,1.6737777778333225,143.38821029795008,146.19783697231642,35.84705257448752
111.860333333,1,1,1,111.860333333,111.868333333,111.887,111.87188888866666,,,1.7404444443333347,137.8958120619187,143.5538718966245,34.47395301547967
113.649666666,1,0,1,113.623,,113.649666666,113.63633333300001,,,1.7644444443333498,136.0201511420655,139.10139116731145,34.00503778551637
115.348333333,1,1,0,115.348333333,115.348333333,,115.348333333,,,1.711999999999989,140.18691588785137,138.03429303061185,35.04672897196284
117.087,1,0,1,117.068333333,,117.087,117.0776666665,,,1.7293333334999943,138.78180415007932,138.3296237266654,34.69545103751983
118.767,0,0,1,,,118.767,118.767,,,1.6893333335000023,142.06787686049034,140.3455322994737,35.516969215122586
120.417666666,1,1,1,120.401666666,120.391,120.417666666,120.403444444,,,1.6364444440000057,146.6594242657951,142.50303509212162,36.66485606644878
122.076333333,1,1,1,122.076333333,122.068333333,122.076333333,122.07366666633332,,,1.6702222223333223,143.6934539553167,144.1402516938674,35.923363488829175
123.764333333,1,1,1,123.759,123.737666666,123.764333333,123.75366666633333,,,1.6800000000000068,142.85714285714226,144.40334035941802,35.714285714285566
125.423,1,1,1,125.428333333,125.396333333,125.423,125.41588888866666,,,1.6622222223333267,144.3850267283171,143.64520784692536,36.09625668207927
127.089666666,1,0,1,127.092333333,,127.089666666,127.0909999995,,,1.6751111108333419,143.27407802853372,143.50541587133102,35.81851950713343
128.812333333,1,0,1,128.79366666599998,,128.812333333,128.8029999995,,,1.7120000000000033,140.1869158878502,142.61534021490036,35.04672897196255
130.484333333,1,1,1,130.473666666,130.463,130.484333333,130.47366666633334,,,1.6706666668333412,143.65522743977834,142.37207378538744,35.913806859944586
132.116333333,1,0,1,132.116333333,,132.108333333,132.11233333299998,,,1.6386666666666372,146.4605370219717,143.4342267832001,36.615134255492926
133.72166666599998,1,1,1,133.72166666599998,133.695,133.716333333,133.71099999966665,,,1.5986666666666736,150.12510425354398,146.74695623843135,37.531276063385995
135.276333333,1,1,1,135.276333333,135.252333333,135.292333333,135.27366666633333,,,1.5626666666666722,153.58361774743972,150.05641967431848,38.39590443685993
136.82033333299998,1,1,1,136.82033333299998,136.801666666,136.833666666,136.818555555,,,1.5448888886666623,155.35097815813492,153.01990005303955,38.83774453953373
138.372333333,1,0,1,138.35899999999998,,138.372333333,138.36566666649998,,,1.5471111114999871,155.1278367895052,154.68747756502663,38.7819591973763
139.849666666,1,1,1,139.849666666,139.84699999999998,139.873666666,139.8567777773333,,,1.491111110833316,160.9538003280484,157.1442050918962,40.2384500820121
141.348333333,1,0,1,141.348333333,,141.375,141.3616666665,,,1.5048888891667218,159.48021261084025,158.5206165761313,39.870053152710064
142.91099999999997,1,0,1,142.91099999999997,,142.92966666599995,142.92033333299997,,,1.5586666664999598,153.9777587846466,158.13725724117842,38.49443969616165
144.500333333,0,0,1,,,144.500333333,144.500333333,,,1.5800000000000125,151.89873417721398,155.11890185756695,37.974683544303495
146.023,1,0,1,146.00699999999998,,146.023,146.015,,,1.5146666670000002,158.4507041904818,154.77573238411412,39.61267604762045
147.553666666,1,0,1,147.553666666,,147.559,147.556333333,,,1.5413333330000114,155.70934259422665,155.35292698730748,38.927335648556664
149.108333333,1,0,1,149.095,,149.108333333,149.1016666665,,,1.5453333334999968,155.3062985164686,156.488781767059,38.82657462911715
150.689666666,1,1,1,150.692333333,150.665666666,150.689666666,150.682555555,,,1.5808888884999988,151.81332587372424,154.27632232813983,37.95333146843106
152.321666666,1,1,1,152.321666666,152.30566666599998,152.319,152.315444444,,,1.6328888890000144,146.97876972325818,151.36613137115035,36.744692430814546
153.96699999999998,1,0,1,153.96699999999998,,153.969666666,153.96833333299998,,,1.6528888889999678,145.20032265762583,147.9974727515361,36.30008066440646
155.620333333,1,0,1,155.62566666599997,,155.620333333,155.6229999995,,,1.6546666665000203,145.04431911210986,145.74113716433132,36.261079778027465
157.292333333,0,1,1,,157.313666666,157.292333333,157.3029999995,,,1.6800000000000068,142.85714285714226,144.36726154229265,35.714285714285566
158.89499999999998,1,1,1,158.89499999999998,158.873666666,158.903,158.89055555533332,,,1.587555555833319,151.17581184365062,146.35909127096758,37.793952960912655
160.56699999999998,1,0,1,160.56699999999998,,160.553666666,160.560333333,,,1.669777777666667,143.73170083469066,145.9215518451612,35.932925208672664
162.204333333,1,1,1,162.204333333,162.177666666,162.183,162.18833333299997,,,1.627999999999986,147.4201474201487,147.44255336616334,36.85503685503718
163.84433333299998,1,0,1,163.84433333299998,,163.84433333299998,163.84433333299998,,,1.656000000000006,144.92753623188355,145.35979482890764,36.23188405797089
165.527,1,0,1,165.527,,165.503,165.515,,,1.670666667000006,143.65522742544735,145.33430369249322,35.91380685636184
167.18566666599995,1,1,1,167.17233333299998,167.16699999999997,167.18566666599995,167.17499999966662,,,1.6599999996666384,144.5783132820463,144.38702564645908,36.14457832051158
168.839,1,1,1,168.84699999999998,168.82033333299998,168.839,168.83544444433332,,,1.6604444446666946,144.53961454168123,144.25771841639164,36.13490363542031
170.503,1,1,1,170.503,170.49499999999998,170.503,170.50033333333332,,,1.6648888889999967,144.15376400532907,144.42389727635222,36.03844100133227
172.153666666,1,1,1,172.14833333299998,172.14833333299998,172.153666666,172.15011111066664,,,1.6497777773333269,145.47413797022529,144.7225055057452,36.36853449255632
173.825666666,1,0,1,173.825666666,,173.825666666,173.825666666,,,1.6755555553333465,143.23607428955273,144.28799208836904,35.80901857238818
175.484333333,1,1,1,175.484333333,175.51366666599998,175.49233333299998,175.49677777733328,,,1.671111111333289,143.61702125750153,144.10907783909317,35.90425531437538
177.135,1,1,1,177.153666666,177.12699999999998,177.135,177.13855555533334,,,1.641777778000062,146.1829994387894,144.34536499528124,36.54574985969735
178.780333333,1,1,1,178.780333333,178.756333333,178.791,178.77588888866663,,,1.637333333333288,146.57980456026465,145.4599417521852,36.64495114006616
180.407,1,1,1,180.393666666,180.383,180.407,180.39455555533334,,,1.6186666666667122,148.2701812191062,147.0109950727201,37.06754530477655
182.033666666,1,0,1,182.004333333,,182.033666666,182.0189999995,,,1.62444444416667,147.74281808271905,147.53093462069663,36.935704520679764
183.625666666,1,1,1,183.625666666,183.607,183.647,183.62655555533334,,,1.6075555558333292,149.29499582711972,148.435998376315,37.32374895677993
185.260333333,1,1,1,185.260333333,185.249666666,185.281666666,185.26388888833333,,,1.6373333329999866,146.57980459010295,147.87253949998058,36.64495114752574
186.908333333,1,1,1,186.908333333,186.881666666,186.913666666,186.90122222166667,,,1.6373333333333449,146.57980456025956,147.48486832582742,36.64495114006489
188.527,1,1,1,188.524333333,188.503,188.527,188.51811111099997,,,1.6168888893332962,148.43320501692665,147.19760472242976,37.10830125423166
190.135,1,1,1,190.127,190.113666666,190.135,190.12522222200002,,,1.6071111110000516,149.3362831961606,148.11643092444896,37.33407079904015
191.759,1,0,1,191.759,,191.769666666,191.764333333,,,1.639111110999977,146.4208243049384,148.06343750600857,36.6052060762346
193.388333333,1,1,1,193.388333333,193.377666666,193.409666666,193.39188888833334,,,1.6275555553333447,147.46040417087013,147.73917055732306,36.865101042717534
194.999,1,1,1,194.999,194.985666666,195.017666666,195.0007777773333,,,1.6088888889999566,149.17127070793418,147.6841663945809,37.292817676983546
196.623,1,0,1,196.623,,196.628333333,196.6256666665,,,1.624888889166698,147.70240697693535,148.1113606185799,36.92560174423384
198.231,1,0,1,198.212333333,,198.231,198.2216666665,,,1.5960000000000036,150.3759398496237,149.0832058448311,37.593984962405926
199.748333333,1,0,1,199.743,,199.748333333,199.7456666665,,,1.524000000000001,157.48031496062984,151.8528872623963,39.37007874015746
201.260333333,1,1,1,201.255,201.279,201.260333333,201.26477777766664,,,1.5191111111666373,157.98712696906438,155.28112725977266,39.496781742266094
202.743,1,0,1,202.729666666,,202.743,202.736333333,,,1.4715555553333672,163.09272125688128,159.5200543955252,40.77318031422032
204.191,1,1,1,204.191,204.172333333,204.209666666,204.19099999966667,,,1.454666666666668,164.9862511457377,162.02203312389446,41.246562786434424
205.649666666,1,0,1,205.649666666,,205.676333333,205.66299999950002,,,1.4719999998333435,163.04347827932898,163.7074835606493,40.760869569832245
207.188333333,1,1,1,207.183,207.161666666,207.188333333,207.1776666663333,,,1.5146666668332784,158.4507042079227,162.1601445443298,39.61267605198068
208.737666666,1,1,1,208.737666666,208.708333333,208.727,208.724333333,,,1.5466666666667095,155.17241379309914,158.8888654267836,38.793103448274785
210.271,1,0,1,210.260333333,,210.271,210.2656666665,,,1.5413333335000061,155.70934254371593,156.4441535149126,38.92733563592898
211.863,1,0,1,211.844333333,,211.863,211.8536666665,,,1.5879999999999939,151.13350125944643,154.0050858654205,37.78337531486161
213.439,1,0,1,213.428333333,,213.439,213.43366666650002,,,1.5800000000000125,151.89873417721398,152.91385932679214,37.974683544303495
215.031,1,0,1,215.025666666,,215.031,215.028333333,,,1.5946666664999896,150.50167225653334,151.1779692310646,37.625418064133335
216.593666666,1,0,1,216.567,,216.593666666,216.580333333,,,1.5519999999999925,154.63917525773272,152.34652723049336,38.65979381443318
218.127,1,0,1,218.127,,218.127,218.127,,,1.5466666670000109,155.17241375966003,153.43775375797537,38.79310343991501
219.673666666,1,1,1,219.673666666,219.649666666,219.673666666,219.665666666,,,1.5386666659999833,155.9792028405473,155.26359728598,38.99480071013682
221.233666666,1,0,1,221.228333333,,221.233666666,221.2309999995,,,1.565333333500007,153.3219761335894,154.82453091126558,38.33049403339735
222.775,1,1,1,222.775,222.753666666,222.767,222.765222222,,,1.5342222225000057,156.4310544328588,155.24407780233184,39.1077636082147
224.321666666,1,0,1,224.316333333,,224.321666666,224.3189999995,,,1.5537777774999881,154.46224259054435,154.7384243856642,38.61556064763609
225.857666666,1,1,1,225.857666666,225.831,225.855,225.8478888886667,,,1.5288888891666943,156.9767441575232,155.95668039364213,39.2441860393808
227.404333333,1,0,1,227.396333333,,227.404333333,227.400333333,,,1.5524444443333039,154.59490410496966,155.34463028434575,38.648726026242414
228.969666666,1,0,1,228.969666666,,228.980333333,228.9749999995,,,1.5746666665000078,152.4132091609236,154.6616191411388,38.1033022902309
230.516333333,1,1,1,230.516333333,230.495,230.516333333,230.50922222200003,,,1.5342222225000341,156.4310544328559,154.47972256624973,39.10776360821397
232.047,1,0,1,232.047,,232.047,232.047,,,1.5377777779999633,156.06936413930006,154.97120924435987,39.017341034825016
233.556333333,1,1,1,233.583,233.540333333,233.556333333,233.55988888866668,,,1.51288888866668,158.6368977906327,157.04577212092957,39.659224447658175
235.113666666,1,0,1,235.092333333,,235.113666666,235.1029999995,,,1.5431111108333369,155.5299539450475,156.7454052916601,38.88248848626188
236.623,1,0,1,236.620333333,,236.623,236.6216666665,,,1.5186666669999909,158.03336256408494,157.40007143325505,39.508340641021235
238.137666666,1,0,1,238.124333333,,238.137666666,238.1309999995,,,1.5093333330000007,159.0106007418309,157.52463908365448,39.752650185457725
239.679,1,0,1,239.668333333,,239.679,239.6736666665,,,1.5426666669999918,155.5747622827202,157.53957519621204,38.89369057068005
241.233666666,1,1,1,241.220333333,241.233666666,241.233666666,241.22922222166667,,,1.555555555166677,154.28571432428467,156.2903591162786,38.57142858107117
242.745666666,1,0,1,242.729666666,,242.745666666,242.737666666,,,1.5084444443333211,159.10430172061888,156.3215927758746,39.77607543015472
244.215,1,0,1,244.215,,244.212333333,244.2136666665,,,1.4760000004999938,162.601625961179,158.6638806686942,40.65040649029475
245.687,1,1,1,245.687,245.671,245.695,245.68433333333334,,,1.4706666668333526,163.19129644569242,161.63240804249676,40.797824111423104
247.159,1,1,1,247.145666666,247.129666666,247.159,247.14477777733336,,,1.460444444000018,164.33353626425043,163.3754862237073,41.08338406606261
248.588333333,1,0,1,248.588333333,,248.617666666,248.6029999995,,,1.458222222166654,164.5839683086186,164.03626700618716,41.14599207715465
250.041666666,1,1,1,250.041666666,250.012333333,250.071,250.04166666633333,,,1.4386666668333135,166.82113065722876,165.24621174336593,41.70528266430719
251.508333333,0,0,1,,,251.508333333,251.508333333,,,1.4666666666666686,163.63636363636343,165.0138208674036,40.90909090909086
252.972333333,0,0,1,,,252.972333333,252.972333333,,,1.4639999999999986,163.93442622950835,164.79730684103353,40.98360655737709
254.439,1,1,1,254.439,254.425666666,254.460333333,254.44166666633336,,,1.469333333333367,163.33938294010517,163.63672426865898,40.83484573502629
255.959,1,1,1,255.959,255.945666666,255.969666666,255.95811111066666,,,1.5164444443333025,158.264947256617,161.84625214207685,39.56623681415425
257.500333333,1,1,1,257.500333333,257.473666666,257.495,257.48966666633333,,,1.531555555666671,156.70342424864268,159.43591814845496,39.17585606216067
259.060333333,1,1,1,259.060333333,259.036333333,259.049666666,259.0487777773333,,,1.5591111109999929,153.93386546137,156.30074565554324,38.4834663653425
260.524333333,1,1,0,260.524333333,260.503,,260.5136666665,,,1.464888889166673,163.83495142524296,158.1574137117519,40.95873785631074
262.007,1,1,1,262.007,262.007,262.033666666,262.01588888866667,,,1.5022222221666652,159.763313615376,159.1773768339963,39.940828403844
263.529666666,1,0,1,263.508333333,,263.529666666,263.5189999995,,,1.5031111108333448,159.6688350383764,161.08903335966514,39.9172087595941
265.023,1,1,1,265.009666666,264.999,265.023,265.0105555553333,,,1.4915555558333153,160.9058402560907,160.1126629699477,40.226460064022675
266.463,1,0,1,266.452333333,,266.463,266.4576666665,,,1.4471111111666914,165.847665841296,162.1407803785877,41.461916460324
267.961666666,1,0,1,267.935,,267.961666666,267.948333333,,,1.4906666664999761,161.00178892676934,162.58509834138533,40.250447231692334
269.428333333,1,0,1,269.428333333,,269.439,269.4336666665,,,1.485333333500023,161.5798922619387,162.80978234333472,40.39497306548468
270.913666666,1,0,1,270.913666666,,270.889666666,270.901666666,,,1.4679999994999662,163.48773847530612,162.02313988800472,40.87193461882653
272.329666666,1,1,1,272.356333333,272.321666666,272.329666666,272.33588888833333,,,1.4342222223333465,167.33808489561838,164.13523854428774,41.834521223904595
273.841666666,1,0,1,273.833666666,,273.841666666,273.837666666,,,1.501777777666689,159.81059486236893,163.54547274443115,39.95264871559223
275.348333333,1,0,1,275.340333333,,275.348333333,275.344333333,,,1.5066666669999904,159.2920353629895,162.1469050403256,39.82300884074738
276.833666666,1,0,1,276.833666666,,276.820333333,276.8269999995,,,1.4826666664999948,161.87050361531874,160.32437794689238,40.467625903829685
278.305666666,1,1,1,278.305666666,278.297666666,278.305666666,278.3029999993333,,,1.4759999998332773,162.60162603462695,161.2547216709784,40.65040650865674
279.809666666,1,0,1,279.809666666,,279.804333333,279.8069999995,,,1.5040000001667408,159.57446806741518,161.34886590578697,39.893617016853796
281.327,1,1,1,281.327,281.303,281.329666666,281.31988888866664,,,1.512888889166618,158.63689773821073,160.2709972800843,39.659224434552684
282.825666666,1,0,1,282.825666666,,282.817666666,282.821666666,,,1.5017777773333592,159.81059489784,159.340653567822,39.95264872446
284.316333333,1,1,1,284.316333333,284.287,284.335,284.31277777766667,,,1.4911111116666689,160.95380023809446,159.8004309580484,40.238450059523615
285.849666666,1,1,1,285.849666666,285.855,285.852333333,285.852333333,,,1.5395555553333224,155.8891455190382,158.88451355165756,38.97228637975955
287.383,1,0,1,287.377666666,,287.383,287.38033333299995,,,1.5279999999999632,157.0680628272289,157.97033619478722,39.26701570680723
288.865666666,1,0,1,288.849666666,,288.865666666,288.857666666,,,1.4773333330000469,162.45487368285922,158.4706940097088,40.613718420714804
290.297666666,1,0,1,290.295,,290.297666666,290.296333333,,,1.4386666670000068,166.82113063789978,162.11468904932931,41.705282659474946
291.727,1,0,1,291.727,,291.727,291.727,,,1.4306666669999686,167.75396081832756,165.67665504636219,41.93849020458189
293.153666666,1,1,1,293.137666666,293.172333333,293.153666666,293.15455555499994,,,1.4275555549999694,168.11955174662546,167.56488106761762,42.029887936656365
294.559,1,1,1,294.532333333,294.572333333,294.559,294.5545555553333,,,1.400000000333364,171.42857138775136,169.10069465090146,42.85714284693784
295.945666666,1,0,1,295.937666666,,295.945666666,295.941666666,,,1.3871111106666945,173.02146753380669,170.85653022272786,43.25536688345167
297.385666666,1,0,1,297.385666666,,297.380333333,297.38299999950004,,,1.4413333335000402,166.51248841737365,170.3208424463106,41.62812210434341
298.820333333,1,1,1,298.820333333,298.791,298.815,298.80877777766665,,,1.425777778166605,168.32917701145115,169.28771098754382,42.08229425286279
300.316333333,0,0,1,,,300.316333333,300.316333333,,,1.5075555553333402,159.19811323101314,164.679926219946,39.799528307753285
301.785666666,1,1,1,301.785666666,301.764333333,301.799,301.78299999966663,,,1.4666666666666401,163.63636363636658,163.7212179596103,40.909090909091645
303.284333333,0,0,1,,,303.284333333,303.284333333,,,1.5013333333333776,159.85790408525284,160.8974603175442,39.96447602131321
304.732333333,1,0,1,304.721666666,,304.732333333,304.7269999995,,,1.4426666664999743,166.35859521330687,163.28428764497542,41.58964880332672
306.217666666,1,0,1,306.199,,306.217666666,306.20833333300004,,,1.4813333335000607,162.01620160192672,162.7442336334955,40.50405040048168
307.684333333,1,0,1,307.655,,307.684333333,307.6696666665,,,1.4613333334999652,164.23357662360866,164.20279114628076,41.058394155902164
309.108333333,1,1,1,309.103,309.089666666,309.108333333,309.10033333300004,,,1.4306666665000307,167.75396087694816,164.6679130341612,41.93849021923704
310.553666666,1,1,1,310.553666666,310.537666666,310.569666666,310.55366666599997,,,1.4533333329999323,165.13761471678237,165.70838407244642,41.28440367919559
312.039,1,0,1,312.031,,312.039,312.03499999999997,,,1.4813333339999986,162.0162015472476,164.9692590469927,40.5040503868119
313.489666666,1,0,1,313.500333333,,313.489666666,313.4949999995,,,1.4599999995000417,164.38356170012668,163.84579265471888,41.09589042503167
314.932333333,1,0,1,314.932333333,,314.929666666,314.9309999995,,,1.4359999999999786,167.1309192200582,164.51022748914417,41.78272980501455
316.343,1,0,1,316.343,,316.337666666,316.340333333,,,1.4093333335000011,170.29328285592544,167.2692545920368,42.57332071398136
317.751,1,1,1,317.751,317.745666666,317.767,317.75455555533335,,,1.4142222223333647,169.70458829590254,169.04293012396207,42.426147073975635
319.156333333,1,1,1,319.153666666,319.137666666,319.156333333,319.14922222166666,,,1.3946666663333076,172.08413006025273,170.69400040402692,43.02103251506318
320.564333333,1,1,1,320.564333333,320.556333333,320.564333333,320.56166666633334,,,1.4124444446666757,169.9181875125983,170.56896862291788,42.47954687814958
321.991,1,0,1,321.991,,321.991,321.991,,,1.4293333336666478,167.91044772203801,169.97092176496304,41.977611930509504
323.487,1,0,1,323.473666666,,323.487,323.480333333,,,1.4893333329999905,161.1459266251456,166.32485395326066,40.2864816562864
324.975,1,0,1,324.975,,324.964333333,324.9696666665,,,1.489333333500042,161.14592657104,163.4007669727412,40.28648164276
326.452333333,1,0,1,326.436333333,,326.452333333,326.44433333300003,,,1.4746666665000134,162.74864377969433,161.68016565862663,40.68716094492358
327.932333333,1,0,1,327.919,,327.932333333,327.9256666665,,,1.481333333499947,162.01620160193917,161.97025731755784,40.50405040048479
329.377666666,1,0,1,329.372333333,,329.377666666,329.3749999995,,,1.4493333330000269,165.59337630303128,163.45274056155495,41.39834407575782
330.799,1,0,1,330.799,,330.796333333,330.7976666665,,,1.4226666669999872,168.6972820598194,165.43561998826328,42.17432051495485
332.191,1,1,1,332.175,332.172333333,332.191,332.17944444433334,,,1.3817777778333493,173.68928915351643,169.3266491721224,43.42232228837911
333.559,1,1,1,333.559,333.537666666,333.556333333,333.55099999966666,,,1.371555555333316,174.98379782485375,172.4567896793965,43.74594945621344
334.913666666,1,0,1,334.929666666,,334.913666666,334.92166666599996,,,1.3706666663333067,175.09727630717686,174.59012109518235,43.774319076794214
336.329666666,1,1,1,336.319,336.311,336.329666666,336.31988888866664,,,1.398222222666675,171.64653522833765,173.90920312012278,42.911633807084414
337.735,1,0,1,337.716333333,,337.735,337.72566666650005,,,1.405777777833407,170.72399619937755,172.48926924496402,42.68099904984439
339.140333333,1,0,1,339.140333333,,339.135,339.13766666649997,,,1.4119999999999209,169.9716713881115,170.78073427194226,42.492917847027876
340.572333333,1,0,1,340.551,,340.572333333,340.5616666665,,,1.424000000000035,168.53932584269248,169.74499781006054,42.13483146067312
341.999,1,0,1,341.980333333,,341.999,341.9896666665,,,1.4279999999999973,168.06722689075661,168.8594080405202,42.016806722689154
343.407,1,1,1,343.407,343.396333333,343.431,343.4114444443333,,,1.421777777833313,168.80275085305013,168.4697678621664,42.20068771326253
344.873666666,1,0,1,344.857666666,,344.873666666,344.86566666600004,,,1.4542222216667255,165.03667487966808,167.30221754115829,41.25916871991702
346.311,1,0,1,346.311,,346.300333333,346.3056666665,,,1.4400000004999356,166.66666660880375,166.83536411384065,41.66666665220094
347.721666666,1,0,1,347.721666666,,347.708333333,347.7149999995,,,1.4093333330000064,170.29328291634107,167.33220813493764,42.57332072908527
349.129666666,1,0,1,349.103,,349.129666666,349.116333333,,,1.4013333335000198,171.26546144489942,169.4084703233481,42.816365361224854
350.527,1,0,1,350.500333333,,350.527,350.5136666665,,,1.3973333335000007,171.7557251703535,171.104823177198,42.93893129258837
351.929666666,1,1,1,351.927,351.953666666,351.929666666,351.93677777733336,,,1.4231111108333607,168.64459715971034,170.55526125832108,42.161149289927586
353.401666666,1,1,1,353.401666666,353.385666666,353.417666666,353.401666666,,,1.4648888886666214,163.83495148116936,168.07842460374442,40.95873787029234
