2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
260.839,1,1,1,260.833666666,260.849666666,260.839,260.84077777733336,,,0.9337777778333702,257.02046642924853,252.85079175351052,64.25511660731213
261.807,1,1,1,261.793666666,261.801666666,261.807,261.80077777733334,,,0.9599999999999795,250.00000000000534,253.15829483811885,62.500000000001336
262.785666666,1,1,1,262.764333333,262.796333333,262.785666666,262.7821111106667,,,0.9813333333333389,244.56521739130295,250.52856127351893,61.14130434782574
263.780333333,0,1,1,,263.801666666,263.780333333,263.7909999995,,,1.0088888888333258,237.88546256816727,244.1502266531585,59.47136564204182
264.772333333,1,1,1,264.761666666,264.759,264.772333333,264.764333333,,,0.9733333335000225,246.5753424235259,243.0086741276654,61.64383560588148
265.796333333,1,1,1,265.767,265.791,265.796333333,265.78477777766665,,,1.020444444666623,235.1916375794544,239.88414752371588,58.7979093948636
266.785666666,1,1,1,266.769666666,266.804333333,266.785666666,266.786555555,,,1.0017777773333592,239.57409061204976,240.44702353834336,59.89352265301244
267.801666666,1,1,1,267.801666666,267.801666666,267.799,267.80077777733334,,,1.0142222223333306,236.63453108713534,237.1334197595465,59.158632771783836
268.823,1,1,1,268.809666666,268.847,268.823,268.8265555553333,,,1.0257777779999628,233.96880410876742,236.7258086026508,58.492201027191854
269.823,1,1,1,269.809666666,269.815,269.823,269.8158888886666,,,0.9893333333333203,242.5876010781703,237.73031209135766,60.64690026954258
270.817666666,1,1,1,270.815,270.807,270.817666666,270.813222222,,,0.9973333333333585,240.64171122994046,239.06603880562605,60.160427807485114
271.844333333,1,1,1,271.828333333,271.844333333,271.844333333,271.83899999966667,,,1.0257777776666899,233.96880418478335,239.0660388309647,58.49220104619584
272.855,1,0,1,272.855,,272.868333333,272.8616666665,,,1.022666666833345,234.6805736253753,236.43036301336636,58.670143406343826
273.889666666,1,1,1,273.889666666,273.881666666,273.881666666,273.8843333326667,,,1.0226666661666854,234.68057377835973,234.44331719617279,58.67014344458993
274.908333333,1,1,1,274.908333333,274.892333333,274.908333333,274.90299999966663,,,1.018666666999934,235.60209416375804,234.98774718916434,58.90052354093951
275.897666666,1,1,1,275.897666666,275.887,275.889666666,275.891444444,2.0,,0.9884444443333678,242.80575542296882,237.69614112169552,60.701438855742204
276.873666666,1,1,1,276.860333333,276.863,276.873666666,276.8656666663333,,,0.9742222223333101,246.35036493541298,241.58607150737996,61.587591233853246
277.855,0,1,1,,277.857666666,277.855,277.856333333,,,0.9906666666666979,242.26110363390893,243.80574133076357,60.56527590847723
278.809666666,1,1,1,278.793666666,278.799,278.809666666,278.80077777733334,,,0.9444444443333282,254.1176470887211,247.57637188601436,63.529411772180275
279.764333333,1,1,1,279.745666666,279.756333333,279.764333333,279.755444444,,,0.9546666666666397,251.39664804469984,249.25846625577663,62.84916201117496
280.705666666,1,1,1,280.689666666,280.687,280.705666666,280.69411111066665,,,0.938666666666677,255.68181818181537,253.73203777174544,63.92045454545384
281.641666666,1,1,1,281.636333333,281.657666666,281.641666666,281.64522222166664,,,0.9511111109999888,252.33644862761238,253.13830495137586,63.084112156903096
282.607,1,1,1,282.588333333,282.577666666,282.607,282.5909999996666,,,0.9457777779999788,253.75939843662238,253.92588841535004,63.439849609155594
283.513666666,1,1,1,283.492333333,283.516333333,283.513666666,283.507444444,,,0.916444444333365,261.88166831496204,255.99250512639892,65.47041707874051
284.460333333,0,1,1,,284.433666666,284.460333333,284.4469999995,,,0.9395555555000215,255.43992432919472,257.0269970269264,63.85998108229868
285.377666666,1,1,1,285.364333333,285.375,285.377666666,285.372333333,,,0.9253333334999638,259.3659941896056,258.8958622779208,64.8414985474014
286.337666666,1,0,1,286.308333333,,286.337666666,286.3229999995,,,0.9506666665000125,252.45441799657002,255.75344550512344,63.113604499142504
287.257666666,1,1,1,287.231,287.236333333,287.257666666,287.2416666663333,,,0.9186666668333032,261.2481857291,257.6895326384252,65.312046432275
288.172333333,1,1,1,288.169666666,288.172333333,288.172333333,288.171444444,,,0.9297777776666862,258.1261950595221,257.27626626173065,64.53154876488053
289.081666666,1,1,1,289.081666666,289.089666666,289.081666666,289.08433333266663,,,0.9128888886666573,262.9016553707188,260.75867871978033,65.7254138426797
290.015,1,1,1,290.009666666,290.012333333,290.015,290.01233333299996,,,0.9280000003333271,258.6206895622788,259.88284666417326,64.6551723905697
290.943,1,1,1,290.932333333,290.940333333,290.943,290.9385555553333,,,0.9262222223333652,259.11708250249626,260.21314247849796,64.77927062562406
291.881666666,1,1,1,291.879,291.873666666,291.881666666,291.8781111106667,,,0.9395555553333566,255.43992437450643,257.7258988130938,63.85998109362661
292.820333333,1,1,1,292.820333333,292.825666666,292.820333333,292.82211111066664,,,0.94399999999996,254.237288135604,256.2647650042023,63.559322033901
293.745666666,1,1,1,293.745666666,293.769666666,293.743,293.7527777773333,,,0.9306666666666388,257.8796561604662,255.8522895568589,64.46991404011655
294.681666666,1,1,1,294.681666666,294.692333333,294.668333333,294.68077777733333,,,0.9280000000000541,258.6206896551573,256.9125446504092,64.65517241378933
295.625666666,1,1,1,295.609666666,295.604333333,295.625666666,295.6132222216666,,,0.9324444443332709,257.3879885912217,257.9627781356151,64.34699714780542
296.561666666,1,0,1,296.561666666,,296.569666666,296.56566666599997,,,0.9524444443333664,251.98320114931266,255.99729313189724,62.995800287328166
297.516333333,1,1,1,297.516333333,297.521666666,297.503,297.51366666633334,,,0.9480000003333657,253.16455687299958,254.17858220451134,63.291139218249896
298.463,1,1,1,298.447,298.457666666,298.463,298.4558888886667,,,0.9422222223333847,254.7169811020242,253.28824637477882,63.67924527550605
299.412333333,1,1,1,299.401666666,299.385666666,299.412333333,299.39988888833335,,,0.9439999996666302,254.2372882253761,254.03960873346662,63.55932205634402
300.345666666,0,1,1,,300.356333333,300.345666666,300.3509999995,,,0.9511111111666537,252.336448583395,253.7635726369318,63.08411214584875
301.308333333,1,1,1,301.292333333,301.303,301.308333333,301.301222222,,,0.9502222224999741,252.5724975875383,253.0487447987698,63.14312439688457
302.239,1,1,1,302.236333333,302.223,302.239,302.2327777776666,,,0.9315555556666482,257.6335877555355,254.18084464215625,64.40839693888387
303.191,0,0,1,,,303.191,303.191,,,0.9582222223333474,250.463821863347,253.5566357354736,62.61595546583675
304.089666666,1,1,1,304.081666666,304.084333333,304.089666666,304.0852222216667,,,0.8942222216667233,268.3896621945591,258.8290239378139,67.09741554863977
305.025666666,1,1,1,305.015,305.036333333,305.025666666,305.02566666633334,,,0.9404444446666389,255.19848765237083,258.0173239034256,63.79962191309271
305.953666666,1,1,1,305.943,305.945666666,305.953666666,305.94744444400004,,,0.9217777776667049,260.3664416900044,261.3181971789781,65.0916104225011
306.897666666,1,0,1,306.873666666,,306.897666666,306.885666666,,,0.938222221999979,255.80293705727786,257.1226221332177,63.950734264319465
307.804333333,1,1,1,307.796333333,307.801666666,307.804333333,307.8007777773333,,,0.9151111113332604,262.263234516227,259.4775377545031,65.56580862905675
308.735,1,1,1,308.729666666,308.743,308.735,308.7358888886667,,,0.9351111113334127,256.65399233442355,258.24005463597615,64.16349808360589
309.684333333,1,1,1,309.679,309.668333333,309.684333333,309.677222222,,,0.9413333333333185,254.957507082157,257.9582446442692,63.73937677053925
310.641666666,1,1,1,310.615,310.625666666,310.641666666,310.627444444,,,0.9502222219999794,252.5724977204387,254.72799904567307,63.14312443010967
311.588333333,1,1,1,311.580333333,311.577666666,311.588333333,311.58211111066663,,,0.9546666666666397,251.39664804469984,252.97555094909853,62.84916201117496
312.532333333,1,1,1,312.532333333,312.505666666,312.529666666,312.522555555,,,0.9404444443333659,255.1984877428076,253.05587783598205,63.7996219357019
313.452333333,1,1,1,313.449666666,313.468333333,313.452333333,313.45677777733334,,,0.9342222223333465,256.8981921673491,254.4977759849522,64.22454804183728
314.377666666,1,1,1,314.361666666,314.359,314.377666666,314.3661111106666,,,0.9093333333332794,263.9296187683441,258.6754328928336,65.98240469208602
315.260333333,1,1,1,315.249666666,315.260333333,315.260333333,315.25677777733335,,,0.890666666666732,269.4610778442916,263.4296295933283,67.3652694610729
316.151,1,1,1,316.140333333,316.143,316.151,316.14477777766666,,,0.8880000003333066,270.2702701688256,267.88698892715377,67.5675675422064
317.044333333,1,1,1,317.033666666,317.041666666,317.044333333,317.03988888833334,,,0.8951111106666758,268.12313816689056,269.2848287266693,67.03078454172264
317.924333333,1,1,1,317.924333333,317.935,317.945666666,317.9349999996667,,,0.8951111113333354,268.1231379671982,268.8388487676381,67.03078449179955
318.820333333,1,1,1,318.807,318.817666666,318.820333333,318.81499999966667,,,0.8799999999999955,272.7272727272741,269.6578496204543,68.18181818181853
319.711,1,1,1,319.711,319.708333333,319.708333333,319.70922222199994,,,0.8942222223332692,268.3896619945036,269.74669089632533,67.0974154986259
320.604333333,1,1,1,320.599,320.612333333,320.604333333,320.605222222,,,0.8960000000000719,267.8571428571214,269.658025859633,66.96428571428035
321.580333333,0,1,1,,321.577666666,321.580333333,321.5789999995,,,0.973777777500004,246.46280244364993,260.9032024317583,61.615700610912484
322.529666666,0,1,1,,322.543,322.529666666,322.536333333,,,0.9573333335000029,250.6963787864379,255.00544136240305,62.67409469660947
323.476333333,1,1,1,323.473666666,323.492333333,323.476333333,323.4807777773333,,,0.9444444443332713,254.1176470887364,250.42560943960805,63.5294117721841
324.431,1,1,0,324.431,324.436333333,,324.4336666665,,,0.9528888891667293,251.86567156835284,252.22656581450906,62.96641789208821
325.412333333,1,1,1,325.383,325.439,325.412333333,325.4114444443333,,,0.9777777778332961,245.4545454406085,250.4792880325659,61.36363636015213
326.337666666,1,1,1,326.335,326.337666666,326.337666666,326.33677777733334,,,0.925333333000026,259.36599432973554,252.22873711289898,64.84149858243389
327.297666666,1,0,1,327.281666666,,327.297666666,327.289666666,,,0.9528888886666778,251.86567170052544,252.2287371569565,62.96641792513136
328.193666666,1,1,1,328.193666666,328.201666666,328.215,328.203444444,,,0.9137777779999965,262.6459143330151,257.95919345442536,65.66147858325378
329.140333333,1,1,1,329.140333333,329.167,329.140333333,329.149222222,,,0.9457777779999788,253.75939843662238,256.090328156721,63.439849609155594
330.097666666,1,1,1,330.087,330.103,330.097666666,330.0958888886667,,,0.9466666666667152,253.5211267605504,256.6421465100627,63.3802816901376
331.036333333,1,1,1,331.025666666,331.044333333,331.036333333,331.035444444,,,0.9395555553332997,255.4399243745219,254.24014985723156,63.85998109363047
331.993666666,1,1,1,331.988333333,331.969666666,331.993666666,331.9838888883334,,,0.9484444443334041,253.0459231786416,254.00232477123794,63.2614807946604
332.927,1,1,1,332.924333333,332.945666666,332.927,332.93233333300003,,,0.9484444446666203,253.0459230897392,253.84392354763426,63.2614807724348
333.871,1,1,1,333.860333333,333.855,333.871,333.862111111,,,0.9297777779999592,258.12619496699836,254.7393470784597,64.53154874174959
334.812333333,1,1,1,334.788333333,334.815,334.812333333,334.80522222200005,,,0.9431111110000643,254.47690860677776,255.21634222117177,63.61922715169444
335.727,1,1,1,335.727,335.721666666,335.724333333,335.724333333,,,0.9191111109999497,261.12185689811895,257.9083201572983,65.28046422452974
336.671,1,1,1,336.671,336.665666666,336.663,336.66655555533333,,,0.9422222223333279,254.71698110203957,256.7719155356454,63.67924527550989
337.569666666,1,1,1,337.561666666,337.583,337.569666666,337.571444444,,,0.9048888886666759,265.2259332674889,260.35492375588245,66.30648331687223
338.508333333,1,1,1,338.481666666,338.505666666,338.508333333,338.498555555,,,0.9271111109999879,258.868648161421,259.60385417698313,64.71716204035525
339.401666666,1,1,1,339.401666666,339.428333333,339.388333333,339.40611111066664,,,0.9075555556666473,264.446620927473,262.84706745212765,66.11165523186826
340.319,1,1,1,340.319,340.313666666,340.337666666,340.323444444,,,0.9173333333333744,261.62790697673245,261.6477253552088,65.40697674418311
341.244333333,1,1,1,341.241666666,341.268333333,341.244333333,341.251444444,,,0.9279999999999973,258.6206896551732,261.56507251979286,64.6551724137933
342.207,1,1,1,342.180333333,342.196333333,342.207,342.19455555533335,,,0.9431111113333372,254.4769085168517,258.2418350495858,63.61922712921292
343.119,1,1,1,343.119,343.148333333,343.145666666,343.13766666633336,,,0.9431111110000074,254.4769086067931,255.85816892627267,63.619227151698276
344.087,1,1,1,344.076333333,344.071,344.087,344.078111111,,,0.9404444446666389,255.19848765237083,254.71743492533855,63.79962191309271
345.015,1,1,1,345.015,345.020333333,345.015,345.0167777776666,,,0.9386666666666201,255.68181818183086,255.1190714803316,63.920454545457716
345.956333333,1,1,1,345.940333333,345.977666666,345.956333333,345.9581111106666,,,0.9413333329999887,254.95750717243845,255.27927100221336,63.739376793109614
346.889666666,1,1,1,346.879,346.879,346.889666666,346.88255555533334,,,0.924444444666733,259.61538455295846,256.75156996907594,64.90384613823962
347.823,1,1,1,347.815,347.815,347.823,347.81766666666664,,,0.935111111333299,256.65399233445476,257.07562801995056,64.16349808361369
348.737666666,1,1,1,348.737666666,348.767,348.735,348.7465555553334,,,0.9288888886667337,258.3732058034199,258.2141942302777,64.59330145085498
349.671,1,0,1,349.660333333,,349.671,349.6656666665,,,0.9191111111666146,261.121856850769,258.7163516628812,65.28046421269225
350.572333333,1,1,1,350.572333333,350.577666666,350.572333333,350.5741111106667,,,0.9084444441667188,264.1878670083593,261.2276432208494,66.04696675208983
351.500333333,1,0,1,351.484333333,,351.500333333,351.49233333300003,,,0.918222222333327,261.37463694804455,262.2281202690576,65.34365923701114
352.399,1,1,1,352.393666666,352.393666666,352.399,352.395444444,,,0.903111110999987,265.7480315287622,263.77017849505535,66.43700788219056
353.335,0,0,1,,,353.335,353.335,,,0.9395555559999593,255.43992419327506,260.8541975566939,63.859981048318765
354.217666666,1,0,1,354.217666666,,354.228333333,354.2229999995,,,0.8879999995000389,270.27027042243765,263.819408714825,67.56756760560941
355.196333333,0,0,1,,,355.196333333,355.196333333,,,0.9733333334999656,246.57534242354032,257.4285123464177,61.64383560588508
356.073666666,1,1,1,356.073666666,356.081666666,356.073666666,356.0763333326667,,,0.8799999996667225,272.7272728305612,263.1909618921797,68.1818182076403
357.004333333,1,1,1,356.999,356.983,357.004333333,356.9954444443333,,,0.9191111116666093,261.12185670871924,260.1414906542736,65.28046417717981
357.921666666,1,1,1,357.913666666,357.921666666,357.921666666,357.9189999993334,,,0.923555555000064,259.8652552092368,264.57146158283905,64.9663138023092
358.836333333,1,1,1,358.836333333,358.836333333,358.836333333,358.836333333,,,0.9173333336666474,261.6279068816814,260.8716729332125,65.40697672042035
359.735,1,1,1,359.735,359.743,359.735,359.7376666666667,,,0.9013333336666847,266.2721892506337,262.58845044718396,66.56804731265842
360.665666666,1,1,1,360.660333333,360.676333333,360.665666666,360.667444444,,,0.9297777773332996,258.12619515207734,262.0087637614641,64.53154878801934
361.567,1,1,1,361.567,361.564333333,361.577666666,361.56966666633326,,,0.9022222223332506,266.00985218401337,263.46941219557476,66.50246304600334
362.489666666,1,1,1,362.489666666,362.487,362.511,362.4958888886667,,,0.926222222333422,259.11708250248034,261.08437661285706,64.77927062562009
363.407,1,1,1,363.409666666,363.420333333,363.407,363.41233333299994,,,0.9164444443332513,261.88166831499456,262.33620100049615,65.47041707874864
364.348333333,1,1,1,364.348333333,364.351,364.345666666,364.348333333,,,0.9360000000000923,256.4102564102311,259.1363357425687,64.10256410255778
365.305666666,1,1,1,365.281666666,365.324333333,365.305666666,365.30388888833335,,,0.9555555553333193,251.16279075608807,256.4849051604379,62.79069768902202
366.289666666,1,1,1,366.284333333,366.271,366.289666666,366.28166666633336,,,0.9777777780000179,245.45454539875584,251.00919752169168,61.36363634968896
367.233666666,1,1,1,367.225666666,367.228333333,367.233666666,367.2292222216667,,,0.9475555553333379,253.28330212318903,249.966879426011,63.32082553079726
368.199,1,1,1,368.188333333,368.204333333,368.199,368.197222222,,,0.9680000003332907,247.9338842121549,248.89057724469993,61.98347105303873
369.159,1,1,1,369.151,369.175,369.159,369.1616666666667,,,0.9644444446666967,248.84792620993514,250.0217041817597,62.211981552483785
370.111,1,1,1,370.111,370.137666666,370.135,370.12788888866663,,,0.9662222219999421,248.3900644545664,248.3906249588855,62.0975161136416
371.111,0,1,1,,371.092333333,371.111,371.1016666665,,,0.9737777778333907,246.4628023592699,247.90026434125716,61.61570058981747
372.039,1,1,1,372.039,372.049666666,372.039,372.04255555533337,,,0.9408888888333422,255.07794049687277,249.97693577023634,63.76948512421819
372.980333333,1,1,1,372.980333333,372.977666666,372.980333333,372.97944444399997,,,0.9368888886666014,256.1669829829797,252.5692419463741,64.04174574574492
373.932333333,1,1,1,373.911,373.937666666,373.932333333,373.92699999966663,,,0.9475555556666677,253.2833020340894,254.8427418379806,63.32082550852235
374.876333333,1,1,1,374.852333333,374.871,374.876333333,374.8665555553334,,,0.9395555556667432,255.43992428386755,254.9634031003122,63.85998107096689
375.809666666,0,1,1,,375.785666666,375.809666666,375.797666666,,,0.9311111106666203,257.7565633688704,255.49326322894242,64.4391408422176
376.740333333,1,1,1,376.711,376.721666666,376.740333333,376.724333333,,,0.9266666670000063,258.99280566223104,257.39643110498963,64.74820141555776
377.665666666,1,1,1,377.636333333,377.639,377.665666666,377.6469999996666,,,0.9226666666666006,260.1156069364348,258.9549919891787,65.0289017341087
378.540333333,1,1,1,378.540333333,378.548333333,378.556333333,378.548333333,,,0.9013333333334117,266.2721893490893,261.7935339825851,66.56804733727232
379.465666666,1,1,1,379.449666666,379.460333333,379.465666666,379.458555555,,,0.910222221999959,263.6718750643849,263.353223783303,65.91796876609622
380.388333333,0,1,1,,380.383,380.388333333,380.3856666665,,,0.9271111115000394,258.8686480217962,262.9375708117568,64.71716200544905
381.279,1,1,1,381.271,381.279,381.279,381.2763333333333,,,0.8906666668332832,269.4610777939034,264.0005336266948,67.36526944847586
382.169666666,1,1,1,382.143,382.159,382.169666666,382.157222222,,,0.880888888666675,272.452068686287,266.9272648339956,68.11301717157176
383.065666666,1,1,1,383.063,383.087,383.065666666,383.0718888886667,,,0.9146666666667329,262.39067055391683,268.10127234470247,65.59766763847921
383.956333333,1,1,1,383.951,383.985666666,383.956333333,383.964333333,,,0.8924444443333073,268.9243028223341,267.9223473541793,67.23107570558352
384.836333333,1,1,1,384.836333333,384.855,384.836333333,384.8425555553334,,,0.8782222223333633,273.2793521921365,268.1981085227958,68.31983804803413
385.724333333,1,1,1,385.716333333,385.724333333,385.724333333,385.7216666663333,,,0.8791111109999292,273.0030334015643,271.73556280534495,68.25075835039108
386.612333333,1,1,1,386.612333333,386.625666666,386.609666666,386.6158888883333,,,0.8942222219999962,268.3896620945314,271.5573492294107,67.09741552363285
387.655,0,0,1,,,387.655,387.655,,,1.0391111116666707,230.96663802878084,257.45311117495885,57.74165950719521
