2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
91.511,1,1,1,91.484333333,91.511,91.511,91.50211111099999,,,1.2675555559999907,189.34081339784822,189.44585052874822,47.335203349462056
92.748333333,1,1,1,92.748333333,92.735,92.777666666,92.75366666633334,,,1.2515555553333542,191.76136367040897,192.20422559822796,47.94034091760224
93.980333333,1,1,1,93.980333333,93.975,93.991,93.982111111,,,1.2284444446666498,195.36903035539902,192.15706914121873,48.842257588849755
95.257666666,1,1,1,95.241666666,95.233666666,95.257666666,95.24433333266666,,,1.2622222216666614,190.14084515411207,192.4237463933067,47.53521128852802
96.519,0,0,1,,,96.519,96.519,,,1.2746666673333493,188.28451872997437,191.26479807982847,47.07112968249359
97.743,1,0,1,97.729666666,,97.743,97.736333333,,,1.2173333329999991,197.15224539900132,191.85920309436258,49.28806134975033
98.940333333,1,1,1,98.940333333,98.921666666,98.948333333,98.93677777733332,,,1.2004444443333142,199.92595336911887,195.12090583269818,49.98148834227972
100.132333333,1,1,1,100.113666666,100.108333333,100.132333333,100.11811111066667,,,1.181333333333356,203.16027088035727,200.0794898828258,50.79006772008932
101.297666666,1,1,1,101.297666666,101.316333333,101.321666666,101.31188888833333,,,1.1937777776666536,201.0424423120873,201.37622218718784,50.260610578021826
102.471,1,1,1,102.471,102.452333333,102.476333333,102.46655555533334,,,1.154666667000015,207.85219393537486,204.0183023759398,51.963048483843714
103.633666666,1,1,1,103.615,103.639,103.633666666,103.629222222,,,1.1626666666666523,206.4220183486264,205.10555153202952,51.6055045871566
104.767,1,0,1,104.751,,104.767,104.759,,,1.1297777780000047,212.43115652784508,208.9017896039488,53.10778913196127
105.897666666,1,1,1,105.871,105.895,105.897666666,105.88788888866667,,,1.1288888886666655,212.5984252387007,210.48386670505738,53.14960630967518
107.012333333,1,1,1,107.012333333,106.993666666,107.023,107.00966666633333,,,1.121777777666665,213.94611729535947,212.99189968730175,53.48652932383987
108.145666666,0,1,1,,108.135,108.145666666,108.140333333,,,1.13066666666667,212.2641509433956,212.93623115915193,53.0660377358489
109.231,1,1,1,109.225666666,109.220333333,109.231,109.22566666633332,,,1.085333333333324,221.13022113022305,215.78016312299272,55.28255528255576
110.327,1,1,1,110.305666666,110.321666666,110.327,110.31811111066666,,,1.0924444443333385,219.69080555529703,217.69505920963857,54.92270138882426
111.412333333,1,1,1,111.383,111.391,111.412333333,111.39544444433334,,,1.0773333336666724,222.77227715879454,221.19776794810488,55.693069289698634
112.444333333,1,1,1,112.444333333,112.455,112.473666666,112.45766666633334,,,1.0622222220000026,225.9414226414098,222.80150178516712,56.48535566035245
113.500333333,1,1,0,113.500333333,113.511,,113.50566666649999,,,1.0480000001666525,229.00763355136957,225.9071111171913,57.25190838784239
114.596333333,0,0,1,,,114.596333333,114.596333333,,,1.090666666500013,220.04889978912465,224.99931866063469,55.01222494728116
115.700333333,0,0,1,,,115.700333333,115.700333333,,,1.1039999999999992,217.39130434782624,222.14927922944017,54.34782608695656
116.825666666,1,0,1,116.801666666,,116.825666666,116.813666666,,,1.113333333,215.5688623399907,217.6696888256472,53.89221558499767
117.927,1,1,1,117.927,117.943,117.951,117.94033333333334,,,1.126666667333339,213.01775135324286,215.32597268035326,53.254437838310714
119.089666666,1,1,1,119.076333333,119.079,119.089666666,119.08166666633333,,,1.1413333329999915,210.28037389319093,212.95566252880815,52.57009347329773
120.217666666,1,1,1,120.217666666,120.199,120.239,120.21855555533334,,,1.136888889000005,211.10242374793665,211.46684966479015,52.775605936984164
121.375,0,0,1,,,121.375,121.375,,,1.1564444446666613,207.5326671392145,209.63848826011403,51.88316678480363
122.495,1,1,1,122.465666666,122.465666666,122.495,122.475444444,,,1.1004444440000043,218.09369960342957,212.24293016352692,54.52342490085739
123.612333333,0,1,1,,123.617666666,123.612333333,123.6149999995,,,1.1395555554999959,210.60842434724182,212.07826369662862,52.652106086810456
124.729666666,1,1,1,124.729666666,124.729666666,124.737666666,124.73233333266667,,,1.1173333331666697,214.79713607022572,214.49975334029907,53.69928401755643
125.855,1,1,1,125.857666666,125.857666666,125.855,125.85677777733333,,,1.1244444446666648,213.4387351356844,212.9480985177173,53.3596837839211
126.991,1,1,1,126.991,126.991,126.991,126.991,,,1.134222222666665,211.59874599859015,213.27820573483345,52.89968649964754
128.113666666,1,1,1,128.113666666,128.12433333299998,128.113666666,128.11722222166665,,,1.1262222216666515,213.1018154168842,212.71309885038625,53.27545385422105
129.217666666,1,1,1,129.231,129.19633333299998,129.217666666,129.21499999966667,,,1.0977777780000224,218.6234817371163,214.44134771753022,54.65587043427907
130.340333333,1,1,1,130.33233333299998,130.319,130.340333333,130.33055555533332,,,1.1155555556666457,215.13944220965152,215.621579787884,53.78486055241288
131.44699999999995,1,1,1,131.44699999999995,131.473666666,131.439,131.453222222,,,1.1226666666666745,213.7767220902598,215.8465486790092,53.44418052256495
132.56166666599998,1,1,1,132.54033333299998,132.54033333299998,132.56166666599998,132.54744444399998,,,1.0942222219999849,219.33387494300342,216.08334641430494,54.833468735750856
133.66033333299998,1,1,1,133.65233333299997,133.63899999999998,133.66033333299998,133.6505555553333,,,1.1031111113333338,217.56647860242407,216.8923585452291,54.39161965060602
134.76966666599998,1,1,1,134.777666666,134.780333333,134.76966666599998,134.77588888833333,,,1.1253333330000146,213.27014224326444,216.72349859623066,53.31753556081611
135.87099999999998,1,1,1,135.86566666599998,135.88166666599997,135.87099999999998,135.8727777773333,,,1.0968888889999846,218.80064827605648,216.545756373915,54.70016206901412
136.96433333299998,1,1,1,136.96433333299998,136.98033333299998,136.96699999999998,136.97055555533333,,,1.0977777780000224,218.6234817371163,216.89809075214575,54.65587043427907
138.065666666,1,1,1,138.065666666,138.07366666599998,138.089666666,138.07633333266665,,,1.1057777773333157,217.04180073032572,218.15531024783286,54.26045018258143
139.19366666599998,1,1,1,139.17499999999998,139.16966666599998,139.19366666599998,139.17944444399998,,,1.1031111113333338,217.56647860242407,217.74392035662206,54.39161965060602
140.276333333,1,0,1,140.26033333299998,,140.276333333,140.268333333,,,1.0888888890000032,220.40816324281482,218.33881419185488,55.102040810703706
141.369666666,1,0,1,141.35366666599998,,141.369666666,141.361666666,,,1.093333333000004,219.5121951888749,219.16227901137128,54.878048797218725
142.42833333299998,1,1,1,142.42833333299998,142.39899999999997,142.439,142.42211111099996,,,1.0604444449999733,226.32020105495113,222.08018649554697,56.58005026373778
143.51899999999998,1,1,1,143.49233333299998,143.505666666,143.51899999999998,143.50566666633333,,,1.083555555333362,221.49302711678925,222.44180778687178,55.37325677919731
144.575,1,1,1,144.575,144.56699999999998,144.583,144.57499999999996,,,1.0693333336666342,224.4389026731867,224.0840436149757,56.109725668296676
145.628333333,1,1,1,145.628333333,145.641666666,145.65233333299997,145.64077777733334,,,1.0657777773333805,225.1876564742134,223.7065287547298,56.29691411855335
146.719,1,1,1,146.719,146.70566666599998,146.732333333,146.7189999996667,,,1.078222222333352,222.58862322520343,224.0717274575345,55.64715580630086
147.801666666,0,1,1,,147.791,147.801666666,147.796333333,,,1.0773333333333142,222.77227722772673,223.5161856423812,55.69306930693168
148.863,1,1,1,148.863,148.855,148.873666666,148.86388888866665,,,1.0675555556666438,224.8126560965064,223.39118551647888,56.2031640241266
149.945666666,1,1,1,149.945666666,149.969666666,149.975,149.96344444399998,,,1.0995555553333247,218.27000812818886,221.95164715080736,54.567502032047216
151.060333333,1,1,1,151.044333333,151.047,151.060333333,151.05055555533332,,,1.0871111113333427,220.76860175372488,221.28375532614007,55.19215043843122
152.14299999999997,1,1,1,152.14299999999997,152.159,152.16433333299997,152.1554444443333,,,1.1048888889999944,217.21641188483454,218.75167392224944,54.304102971208636
153.26299999999998,1,1,1,153.247,153.23899999999998,153.26299999999998,153.24966666666666,,,1.094222222333343,219.33387487618265,219.10629617158074,54.83346871904566
154.319,1,0,1,154.319,,154.348333333,154.3336666665,,,1.0839999998333383,221.40221405618013,219.31750027239912,55.35055351404503
155.439,1,1,1,155.412333333,155.43099999999998,155.439,155.42744444433333,,,1.0937777778333384,219.4229987698373,220.0530292340667,54.85574969245933
156.51899999999998,1,1,1,156.51366666599998,156.505666666,156.51899999999998,156.51277777733333,,,1.0853333329999941,221.130221198137,220.6518113413848,55.28255529953425
157.601666666,1,1,1,157.601666666,157.620333333,157.607,157.6096666663333,,,1.0968888889999846,218.80064827605648,219.78462274801026,54.70016206901412
158.68699999999998,1,1,1,158.68166666599998,158.689666666,158.68699999999998,158.68611111066664,,,1.0764444443333332,222.95623453994185,220.9623680047118,55.73905863498546
159.77233333299998,1,1,1,159.759,159.764333333,159.77233333299998,159.765222222,,,1.0791111113333614,222.4052717828597,221.387384866286,55.601317945714925
160.836333333,1,1,1,160.825666666,160.825666666,160.836333333,160.82922222166667,,,1.0639999996666631,225.56390984510222,223.64180538930125,56.390977461275554
161.88433333299997,1,1,1,161.879,161.900333333,161.88433333299997,161.88788888866665,,,1.058666666999983,226.70025181779326,224.88981114858507,56.675062954448315
162.921666666,1,1,1,162.921666666,162.91099999999997,162.921666666,162.91811111066667,,,1.0302222220000203,232.95944785007293,228.40786983765614,58.23986196251823
163.975,1,0,1,163.961666666,,163.975,163.968333333,,,1.050222222333332,228.5230638776428,229.39425451516968,57.1307659694107
