2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
345.839,1,1,0,345.839,345.828333333,,345.8336666665,,m,1.156444444500039,207.53266716911614,206.98350909961945,51.883166792279034
346.972333333,1,1,1,346.972333333,346.953666666,346.959,346.9616666663333,,,1.127999999833321,212.76595747824788,209.49044362416444,53.19148936956197
348.089666666,1,1,0,348.089666666,348.111,,348.100333333,,m,1.1386666666666656,210.7728337236536,210.3571527903392,52.6932084309134
349.239,1,1,1,349.249666666,349.209666666,349.239,349.2327777773333,,,1.1324444443333164,211.93092623743752,211.82323914644633,52.98273155935938
350.420333333,1,0,1,350.409666666,,350.420333333,350.41499999949997,,,1.182222222166672,203.00751880653138,208.57042625587417,50.751879701632845
351.559,1,0,1,351.551,,351.559,351.555,,,1.140000000500038,210.52631569713057,208.4882535803665,52.63157892428264
352.687,1,0,1,352.687,,352.681666666,352.68433333300004,,,1.1293333330000337,212.5147580320228,208.68286417856157,53.1286895080057
353.761666666,1,0,1,353.756333333,,353.761666666,353.7589999995,,,1.0746666664999793,223.32506206937853,215.45537859951062,55.83126551734463
354.793666666,1,1,1,354.823,354.783,354.793666666,354.79988888866666,,,1.040888889166638,230.57216048501593,222.13732686213908,57.64304012125398
355.855,1,1,1,355.855,355.825666666,355.868333333,355.84966666633335,,,1.0497777776666908,228.61981374138128,227.50567876525858,57.15495343534532
356.892333333,1,1,1,356.900333333,356.908333333,356.892333333,356.900333333,,,1.0506666666666433,228.42639593909138,229.2061233884962,57.106598984772845
357.983,1,0,1,357.991,,357.983,357.98699999999997,,,1.0866666669999745,220.85889563777852,225.96836843941705,55.21472390944463
359.103,1,1,1,359.084333333,359.079,359.103,359.08877777766673,,,1.1017777776667685,217.8297700905234,222.37168722246443,54.45744252263085
360.217666666,1,0,1,360.217666666,,360.201666666,360.209666666,,,1.1208888883332406,214.1157812322321,217.601482320178,53.52894530805803
361.337666666,1,1,1,361.313666666,361.332333333,361.337666666,361.3278888883333,,,1.1182222223333156,214.62639107565658,215.5239807994707,53.656597768914146
362.436333333,1,1,1,362.436333333,362.412333333,362.436333333,362.42833333299996,,,1.100444444666664,218.09369947130634,215.61195725973167,54.523424867826584
363.556333333,1,1,1,363.556333333,363.532333333,363.551,363.5465555553333,,,1.1182222223333724,214.62639107564567,215.78216054086954,53.65659776891142
364.676333333,1,0,1,364.679,,364.676333333,364.6776666665,,,1.1311111111666605,212.18074655146575,214.9669456994726,53.045186637866436
365.796333333,1,0,1,365.791,,365.796333333,365.79366666650003,,,1.1160000000000423,215.05376344085207,213.95363368932115,53.76344086021302
366.908333333,1,1,1,366.908333333,366.889666666,366.913666666,366.9038888883333,,,1.1102222218332827,216.17293842641152,214.46914947290978,54.04323460660288
368.041666666,1,1,1,368.041666666,368.023,368.028333333,368.0309999996666,,,1.1271111113333063,212.93375390124055,214.7201519228347,53.23343847531014
369.161666666,1,1,1,369.161666666,369.167,369.159,369.16255555533326,,,1.1315555556666368,212.09740767752942,213.7347000017272,53.024351919382354
370.295,1,0,1,370.295,,370.284333333,370.2896666665,,,1.127111111166755,212.9337539327054,212.65497183715846,53.23343848317635
371.423,1,0,1,371.431,,371.423,371.427,,,1.1373333335000098,211.01992962909844,212.0170304131111,52.75498240727461
372.575,1,0,1,372.575,,372.577666666,372.576333333,,,1.1493333329999587,208.81670539699613,210.92346298626663,52.20417634924903
373.753666666,1,1,1,373.724333333,373.724333333,373.753666666,373.7341111106667,,,1.1577777776666949,207.29366604676017,209.0434336909516,51.82341651169004
374.865666666,1,0,1,374.865666666,,374.873666666,374.869666666,,,1.135555555333326,211.35029358343584,209.15355500906404,52.83757339585896
375.948333333,1,0,1,375.951,,375.948333333,375.9496666665,,,1.0800000004999788,222.22222211934593,213.62206058318066,55.55555552983648
377.039,1,1,1,377.033666666,377.041666666,377.039,377.0381111106667,,,1.0884444441667256,220.49816257157295,218.0235594247849,55.12454064289324
378.097666666,1,1,1,378.124333333,378.079,378.097666666,378.100333333,,,1.0622222223332756,225.9414225705205,222.88726908714648,56.485355642630125
379.185666666,1,0,1,379.185666666,,379.172333333,379.1789999995,,,1.0786666664999984,222.49690979952086,222.97883164720477,55.624227449880216
380.207,1,0,1,380.233666666,,380.207,380.220333333,,,1.0413333335000061,230.4737515636232,226.30402797788818,57.6184378909058
381.276333333,1,0,1,381.276333333,,381.263,381.26966666650003,,,1.0493333335000443,228.71664545286254,227.22910227200222,57.179161363215634
382.311,1,0,1,382.311,,382.305666666,382.30833333299995,,,1.0386666664999211,231.06546858651714,230.0852885343343,57.766367146629285
383.359,1,0,1,383.359,,383.372333333,383.3656666665,,,1.0573333335000257,226.98612858968772,228.9227475430225,56.74653214742193
384.407,1,0,1,384.415,,384.407,384.411,,,1.0453333335000252,229.5918366980825,229.21447795809578,57.39795917452062
385.460333333,1,1,1,385.460333333,385.447,385.460333333,385.4558888886666,,,1.0448888886666055,229.6894938812745,228.75581972301492,57.422373470318625
386.513666666,1,1,1,386.524333333,386.500333333,386.513666666,386.5127777773334,,,1.0568888886667764,227.08158120836194,228.78763726257299,56.770395302090485
387.567,1,1,1,387.575,387.583,387.567,387.575,,,1.0622222226666054,225.94142249961914,227.57083252975187,56.485355624904784
388.649666666,1,1,1,388.657666666,388.636333333,388.649666666,388.6478888883333,,,1.0728888883332957,223.69511196339596,225.57270522379235,55.92377799084899
389.729666666,1,0,1,389.729666666,,389.724333333,389.7269999995,,,1.0791111111666964,222.4052718172094,224.01393542674148,55.60131795430235
390.817666666,1,0,1,390.817666666,,390.825666666,390.821666666,,,1.094666666500018,219.24482341949164,221.7817357333657,54.81120585487291
391.937666666,1,0,1,391.932333333,,391.937666666,391.93499999949995,,,1.113333333499952,215.5688622431876,219.07298582662952,53.8922155607969
393.063,1,0,1,393.063,,393.079,393.071,,,1.1360000005000757,211.26760554080124,215.3604304011602,52.81690138520031
394.185666666,1,1,1,394.185666666,394.199,394.204333333,394.196333333,,,1.1253333329999577,213.27014224327522,213.36887000908803,53.317535560818804
395.311,1,1,1,395.311,395.297666666,395.313666666,395.30744444400005,,,1.1111111110000707,216.00000002158626,213.5125826018876,54.000000005396565
396.420333333,1,1,1,396.420333333,396.415,396.420333333,396.41855555533334,,,1.1111111113332868,215.99999995680906,215.09004740722352,53.999999989202266
397.551,1,0,1,397.551,,397.529666666,397.54033333300004,,,1.1217777776666935,213.94611729535404,215.3153724245831,53.48652932383851
398.649666666,1,0,1,398.649666666,,398.639,398.64433333299996,,,1.1039999999999281,217.39130434784025,215.77914053333447,54.34782608696006
399.711,1,0,1,399.711,,399.711,399.711,,,1.0666666670000495,224.99999992967705,218.77914052429045,56.24999998241926
400.801666666,1,0,1,400.793666666,,400.801666666,400.797666666,,,1.086666665999985,220.85889584102077,221.08340003951267,55.21472396025519
401.889666666,1,0,1,401.889666666,,401.871,401.88033333299995,,,1.0826666669999554,221.67487677905012,222.51125751658265,55.41871919476253
402.956333333,1,0,1,402.956333333,,402.948333333,402.95233333299996,,,1.0720000000000027,223.8805970149248,222.1381232116652,55.9701492537312
403.945666666,1,1,1,403.972333333,403.940333333,403.945666666,403.9527777773333,,,1.0004444443333682,239.89338074631476,228.48295151342992,59.97334518657869
404.956333333,1,1,1,404.956333333,404.932333333,404.972333333,404.9536666663333,,,1.0008888889999525,239.78685610127837,234.52027795417266,59.946714025319594
405.953666666,1,0,1,405.953666666,,405.953666666,405.953666666,,,0.999999999666727,240.0000000799855,239.89341230919288,60.00000001999638
406.940333333,1,0,1,406.943,,406.940333333,406.9416666665,,,0.9880000004999943,242.91497963415375,240.90061193847257,60.72874490853844
407.927,1,0,1,407.927,,407.911,407.919,,,0.9773333334999847,245.5661663974175,242.82704870385226,61.391541599354376
408.889666666,1,1,1,408.911,408.887,408.889666666,408.89588888866666,,,0.9768888886666787,245.67788904587456,244.7196783591486,61.41947226146864
409.959,1,1,1,409.988333333,409.988333333,409.959,409.97855555533334,,,1.0826666666666824,221.6748768472874,237.63964409685983,55.41871921182185
