2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
136.28966666699998,0,0,1,,,136.28966666699998,136.28966666699998,,,1.3760000004999995,174.418604587784,174.02690419557698,43.604651146946
137.68966666699998,0,1,1,,137.695,137.68966666699998,137.6923333335,,,1.4026666665000107,171.1026616172875,172.92158985095088,42.77566540432188
139.068333333,0,1,1,,139.065666666,139.068333333,139.0669999995,,,1.3746666660000244,174.58777894014617,173.36968171507257,43.64694473503654
140.43099999999998,0,1,1,,140.412333333,140.43099999999998,140.4216666665,,,1.3546666669999752,177.16535428711808,174.2852649481839,44.29133857177952
141.767,0,1,1,,141.756333333,141.767,141.7616666665,,,1.3400000000000034,179.10447761193984,176.95253694640135,44.77611940298496
143.116333333,0,1,1,,143.10033333299998,143.116333333,143.108333333,,,1.346666666499999,178.217821804235,178.16255123443094,44.55445545105875
144.44966666699997,0,1,1,,144.44166666599995,144.44966666699997,144.44566666649996,,,1.33733333349997,179.4616151321748,178.92797151611657,44.8654037830437
145.77233333299998,0,1,1,,145.767,145.77233333299998,145.76966666649997,,,1.3240000000000123,181.26888217522492,179.64943970387824,45.31722054380623
147.12966666699998,0,1,1,,147.119,147.12966666699998,147.12433333349998,,,1.3546666670000036,177.16535428711435,179.29861719817134,44.29133857177859
148.44433333299995,0,1,1,,148.436333333,148.44433333299995,148.44033333299996,,,1.3159999994999794,182.3708207379857,180.26835240010834,45.592705184496424
149.767,0,1,1,,149.74566666599998,149.767,149.756333333,,,1.316000000000031,182.37082066868874,180.63566523126292,45.592705167172184
151.07899999999998,0,1,1,,151.087,151.07899999999998,151.08299999999997,,,1.3266666669999836,180.90452256761418,181.8820546580962,45.226130641903545
152.412333333,0,1,1,,152.412333333,152.412333333,152.412333333,,,1.3293333330000223,180.54162491989206,181.27232271873163,45.135406229973015
153.735,0,1,1,,153.72699999999998,153.735,153.731,,,1.3186666670000022,182.00202219868473,181.149389895397,45.50050554967118
155.05766666699998,0,1,1,,155.05499999999998,155.05766666699998,155.0563333335,,,1.325333333499998,181.08651909191596,181.21005540349756,45.27162977297899
156.35899999999998,0,1,1,,156.361666666,156.35899999999998,156.36033333299997,,,1.303999999499979,184.04907982517517,182.37920703859194,46.01226995629379
157.67633333299997,0,1,1,,157.67899999999997,157.67633333299997,157.6776666665,,,1.3173333335000166,182.1862347947616,182.44061123728423,45.5465586986904
158.993666667,0,1,1,,158.991,158.993666667,158.99233333350003,,,1.31466666700004,182.55578088677038,182.9303651689024,45.638945221692595
160.30833333299998,0,1,1,,160.28699999999998,160.30833333299998,160.2976666665,,,1.3053333329999646,183.86108278444348,182.86769948865847,45.96527069611087
161.609666667,0,1,1,,161.604333333,161.609666667,161.607,,,1.3093333335000068,183.2993889787033,183.2387508833057,45.82484724467582
