2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
294.583,1,1,1,294.583,294.553666666,294.577666666,294.57144444400006,,,1.080000000000041,222.2222222222138,223.72174999620236,55.55555555555345
295.703,1,0,0,295.703,,,295.703,,,1.1315555559999098,212.09740761506114,220.49891461152674,53.024351903765286
296.807,1,1,1,296.807,296.780333333,296.783,296.79011111100004,,,1.0871111110000697,220.76860182140535,218.36274388622678,55.19215045535134
297.911,1,1,1,297.908333333,297.884333333,297.911,297.90122222199994,,,1.1111111109999001,216.00000002161943,216.28866981936198,54.00000000540486
298.985666666,0,1,1,,298.993666666,298.985666666,298.989666666,,,1.0884444440000607,220.4981626053361,219.08892148278696,55.12454065133402
300.113666666,1,1,1,300.108333333,300.097666666,300.113666666,300.106555555,,,1.1168888889999948,214.8826104044098,217.12692434378846,53.72065260110245
301.217666666,1,1,1,301.209666666,301.191,301.217666666,301.20611111066665,,,1.0995555556666545,218.2700080620204,217.88359369058875,54.5675020155051
302.340333333,1,0,1,302.340333333,,302.316333333,302.328333333,,,1.1222222223333347,213.8613861174392,215.67133486128978,53.4653465293598
303.449666666,1,1,1,303.449666666,303.431,303.449666666,303.443444444,,,1.115111111000033,215.22518933989252,215.78552783978407,53.80629733497313
304.559,1,0,1,304.559,,304.535,304.547,,,1.1035555560000034,217.4788561347239,215.5218105306852,54.36971403368098
305.641666666,1,1,1,305.623,305.612333333,305.641666666,305.6256666663333,,,1.0786666663332767,222.49690983391062,218.40031843617567,55.624227458477655
306.708333333,1,1,1,306.703,306.687,306.708333333,306.6994444443333,,,1.0737777780000215,223.50993372857377,221.16189989906943,55.87748343214344
307.769666666,1,1,1,307.767,307.767,307.769666666,307.7678888886667,,,1.0684444443333518,224.62562398342223,223.54415584863554,56.15640599585556
308.849666666,1,1,1,308.836333333,308.825666666,308.849666666,308.8372222216667,,,1.0693333330000314,224.4389028130978,224.19148684169792,56.10972570327445
309.943,1,0,1,309.924333333,,309.943,309.9336666665,,,1.0964444448333097,218.88933920084452,222.6512886657882,54.72233480021113
311.028333333,1,0,1,311.028333333,,311.052333333,311.040333333,,,1.1066666664999616,216.86746991218635,220.06523730870958,54.21686747804659
312.164333333,1,0,1,312.161666666,,312.164333333,312.1629999995,,,1.122666666500038,213.7767221219905,216.51117707834047,53.444180530497626
313.287,1,0,1,313.287,,313.300333333,313.29366666650003,,,1.130666667000014,212.26415088081572,214.3027809716642,53.06603772020393
314.351,1,1,1,314.351,314.321666666,314.345666666,314.339444444,,,1.04577777749995,229.4942627044028,218.51171190240302,57.3735656761007
315.439,1,1,1,315.431,315.412333333,315.439,315.42744444433333,,,1.088000000333352,220.58823522653165,220.78221627058338,55.14705880663291
316.497666666,1,0,1,316.495,,316.497666666,316.496333333,,,1.0688888886666632,224.53222457890556,224.87157416994668,56.13305614472639
317.556333333,1,1,1,317.556333333,317.556333333,317.577666666,317.563444444,,,1.067111111000031,224.90628906964216,223.34224962502648,56.22657226741054
318.639,1,0,1,318.639,,318.639,318.639,,,1.0755555559999834,223.14049577556523,224.19300314137095,55.78512394389131
319.729666666,1,0,1,319.729666666,,319.729666666,319.729666666,,,1.0906666660000042,220.0488998900046,222.698561578404,55.01222497250115
320.793666666,1,0,1,320.788333333,,320.793666666,320.7909999995,,,1.061333333499988,226.13065323082375,223.10668296546453,56.53266330770594
321.871,1,0,1,321.871,,321.881666666,321.876333333,,,1.0853333334999888,221.13022109626607,222.43659140569812,55.28255527406652
322.940333333,1,0,1,322.940333333,,322.932333333,322.936333333,,,1.0600000000000023,226.41509433962216,224.55865622223735,56.60377358490554
324.033666666,1,0,1,324.012333333,,324.033666666,324.02299999950003,,,1.0866666665000366,220.8588957393881,222.8014037250921,55.21472393484702
325.132333333,1,0,1,325.132333333,,325.124333333,325.128333333,,,1.1053333334999706,217.1290711373506,221.46768707212027,54.28226778433765
326.231,1,1,1,326.252333333,326.223,326.231,326.2354444443333,,,1.1071111113333245,216.7804094305958,218.25612543577813,54.19510235764895
327.332333333,1,1,1,327.332333333,327.311,327.321666666,327.32166666633333,,,1.0862222220000035,220.94926354765667,218.28624803853435,55.23731588691417
328.404333333,1,1,1,328.404333333,328.404333333,328.404333333,328.404333333,,,1.0826666666666824,221.6748768472874,219.8015166085133,55.41871921182185
329.500333333,1,1,1,329.500333333,329.484333333,329.500333333,329.49499999966673,,,1.0906666666667206,220.04889975549034,220.89101338347814,55.012224938872585
330.585666666,1,1,1,330.585666666,330.559,330.583,330.57588888866667,,,1.0808888889999366,222.03947366139877,221.25441675472553,55.50986841534969
331.665666666,1,1,1,331.665666666,331.647,331.663,331.65855555533335,,,1.0826666666666824,221.6748768472874,221.2544167547255,55.41871921182185
332.759,1,0,1,332.759,,332.761666666,332.760333333,,,1.1017777776666549,217.82977009054588,220.5147068664107,54.45744252263647
333.825666666,1,1,1,333.823,333.799,333.825666666,333.8158888886667,,,1.0555555556666718,227.36842102869696,222.2910226555101,56.84210525717424
334.897666666,1,1,1,334.897666666,334.873666666,334.908333333,334.8932222216667,,,1.0773333330000128,222.7722772966472,222.65682280529668,55.6930693241618
335.980333333,1,0,1,335.967,,335.980333333,335.9736666665,,,1.0804444448332902,222.13081028616088,224.09050287050164,55.53270257154022
337.063,1,1,1,337.047,337.068333333,337.063,337.05944444433334,,,1.085777777833357,221.03970526907827,221.9809309506288,55.25992631726957
338.135,1,0,1,338.135,,338.137666666,338.136333333,,,1.0768888886666446,222.86421795767362,222.01157783763756,55.716054489418404
339.249666666,1,0,1,339.249666666,,339.249666666,339.249666666,,,1.1133333330000141,215.56886233998793,219.82426185557995,53.89221558499698
340.367,1,0,1,340.367,,340.372333333,340.3696666665,,,1.1200000004999993,214.28571419005115,217.57293149590427,53.57142854751279
341.476333333,1,0,1,341.476333333,,341.463,341.4696666665,,,1.1000000000000227,218.18181818181367,216.01213157061758,54.54545454545342
342.583,1,0,1,342.588333333,,342.583,342.5856666665,,,1.1159999999999854,215.053763440863,215.84043193757591,53.76344086021575
343.727,1,0,1,343.729666666,,343.727,343.728333333,,,1.1426666665000198,210.0350058649373,214.423529162538,52.50875146623432
344.871,1,1,1,344.871,344.849666666,344.871,344.8638888886667,,,1.135555555666656,211.3502935213963,212.1463542757322,52.83757338034908
345.991,1,1,1,345.991,345.977666666,346.012333333,345.99366666633335,,,1.1297777776666749,212.4311565905208,211.2721519922848,53.1077891476302
347.103,1,1,1,347.095,347.076333333,347.103,347.0914444443333,,,1.0977777779999656,218.6234817371276,214.1349772830149,54.6558704342819
348.185666666,1,1,1,348.169666666,348.161666666,348.185666666,348.1723333326666,,,1.080888888333277,222.039473798346,217.69803737533144,55.5098684495865
349.265666666,1,0,1,349.244333333,,349.265666666,349.2549999995,,,1.0826666668334042,221.67487681315131,220.77927744954164,55.41871920328783
350.324333333,1,1,1,350.324333333,350.308333333,350.324333333,350.31899999966663,,,1.0640000001666294,225.5639097391113,223.09275345020288,56.390977434777824
351.385666666,1,0,1,351.377666666,,351.385666666,351.381666666,,,1.0626666663333708,225.84692604323135,224.361904198498,56.46173151080784
352.441666666,1,1,1,352.428333333,352.423,352.441666666,352.43099999966665,,,1.0493333336666524,228.716645416548,226.70916039963024,57.179161354137
353.476333333,1,1,1,353.473666666,353.468333333,353.476333333,353.4727777773333,,,1.0417777776666526,230.37542664573428,228.31299936850453,57.59385666143357
354.540333333,1,1,1,354.540333333,354.519,354.537666666,354.532333333,,,1.059555555666691,226.51006709033564,228.534046384206,56.62751677258391
355.583,1,1,1,355.583,355.561666666,355.572333333,355.572333333,,,1.0400000000000205,230.76923076922623,229.2182415017654,57.69230769230656
356.631,1,0,1,356.625666666,,356.631,356.628333333,,,1.0559999999999832,227.2727272727309,228.18400837743093,56.81818181818272
357.668333333,1,0,1,357.668333333,,357.657666666,357.6629999995,,,1.0346666665000157,231.95876292395891,230.00024032197203,57.98969073098973
358.695,1,0,1,358.695,,358.687,358.69100000000003,,,1.0280000005000147,233.46303490589986,230.89817503419656,58.365758726474965
359.692333333,1,1,1,359.713666666,359.700333333,359.692333333,359.7021111106667,,,1.0111111106666613,237.36263746697387,234.26147843227753,59.340659366743466
360.748333333,1,1,1,360.756333333,360.727,360.748333333,360.7438888886666,,,1.0417777779999255,230.37542657203537,233.73369964830303,57.59385664300884
361.783,1,1,1,361.783,361.764333333,361.761666666,361.7696666663334,,,1.0257777776668036,233.96880418475743,233.9022894079222,58.49220104618936
362.812333333,1,1,1,362.809666666,362.799,362.812333333,362.8069999996667,,,1.0373333333332653,231.36246786633907,231.9022328743773,57.84061696658477
363.823,1,1,1,363.849666666,363.809666666,363.823,363.82744444400004,,,1.02044444433335,235.19163765626703,233.50763656912116,58.79790941406676
364.855,1,0,1,364.857666666,,364.855,364.856333333,,,1.0288888889999726,233.2613390676886,233.27181486343156,58.31533476692215
365.868333333,1,1,1,365.868333333,365.868333333,365.860333333,365.8656666663333,,,1.009333333333302,237.78071334214738,235.41123002203435,59.445178335536845
366.924333333,1,0,1,366.924333333,,366.921666666,366.9229999995,,,1.0573333331666959,226.98612866124628,232.6760603570274,56.74653216531157
367.972333333,1,0,1,367.972333333,,367.964333333,367.96833333300003,,,1.0453333335000252,229.5918366980825,231.45289290049206,57.39795917452062
369.023,1,1,1,369.023,369.031,369.017666666,369.0238888886667,,,1.0555555556666718,227.36842102869696,227.9821287960086,56.84210525717424
370.065666666,1,1,1,370.087,370.079,370.065666666,370.077222222,,,1.0533333333332848,227.84810126583326,228.26945299753757,56.962025316458316
371.140333333,0,1,1,,371.156333333,371.140333333,371.148333333,,,1.0711111109999933,224.06639006473856,226.42763745308957,56.01659751618464
372.225666666,1,1,1,372.225666666,372.207,372.223,372.2185555553333,,,1.0702222223333138,224.25249167107424,225.388994333882,56.06312291776856
373.292333333,1,1,1,373.292333333,373.273666666,373.308333333,373.29144444400004,,,1.0728888886667391,223.69511189387367,224.0046645432288,55.92377797346842
374.353666666,1,1,1,374.353666666,374.351,374.359,374.3545555553333,,,1.063111111333285,225.75250831402522,224.5667039596577,56.438127078506305
375.460333333,1,0,1,375.444333333,,375.460333333,375.45233333299996,,,1.0977777776666358,218.62348180351054,222.69036733713645,54.655870450877636
376.537666666,1,0,1,376.537666666,,376.535,376.536333333,,,1.08400000000006,221.40221402212796,221.92606804655455,55.35055350553199
377.615,1,0,1,377.615,,377.617666666,377.616333333,,,1.079999999999984,222.2222222222255,220.74930601595466,55.555555555556374
378.692333333,1,0,1,378.692333333,,378.687,378.6896666665,,,1.0733333334999884,223.6024844373312,222.40897356056155,55.9006211093328
379.729666666,1,0,1,379.729666666,,379.716333333,379.7229999995,,,1.03333333300003,232.25806459104425,226.02759041686696,58.06451614776106
380.732333333,1,0,1,380.732333333,,380.724333333,380.728333333,,,1.0053333335000048,238.72679041135052,231.52911314657533,59.68169760283763
381.724333333,1,1,1,381.719,381.697666666,381.724333333,381.7136666663334,,,0.985333333333358,243.572395128546,238.1857500436469,60.8930987821365
382.727,1,0,1,382.727,,382.713666666,382.720333333,,,1.0066666666666038,238.41059602650498,240.23659385546716,59.602649006626244
383.705666666,1,1,1,383.724333333,383.687,383.705666666,383.70566666633334,,,0.985333333333358,243.572395128546,241.85179542786568,60.8930987821365
384.703,1,0,1,384.703,,384.681666666,384.69233333299997,,,0.986666666666622,243.24324324325426,241.7420781327684,60.810810810813564
385.700333333,1,1,1,385.700333333,385.727,385.697666666,385.708333333,,,1.0160000000000196,236.22047244094034,241.0120369375802,59.055118110235085
386.783,1,0,1,386.783,,386.793666666,386.78833333299997,,,1.079999999999984,222.2222222222255,233.89531263547337,55.555555555556374
