2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
407.271,0,0,1,,,407.271,407.271,,,1.169333333499992,205.24515390461298,206.5269394327943,51.311288476153244
408.468333333,0,1,1,,408.444333333,408.468333333,408.456333333,,,1.18533333299996,202.47469072061276,205.83668480514484,50.61867268015319
409.631,0,0,1,,,409.631,409.631,,,1.1746666669999968,204.3132803052465,204.01104164349076,51.07832007631163
410.823,0,0,1,,,410.823,410.823,,,1.1920000000000073,201.3422818791934,202.71008430168422,50.33557046979835
411.961666667,0,0,1,,,411.961666667,411.961666667,,,1.1386666669999954,210.7728336619526,205.4761319487975,52.69320841548815
413.132333333,0,0,1,,,413.132333333,413.132333333,,,1.170666666000045,205.01138963838127,205.70883505984241,51.25284740959532
414.308333333,0,0,1,,,414.308333333,414.308333333,,,1.1759999999999877,204.08163265306337,206.62195198446577,51.02040816326584
415.452333333,0,0,1,,,415.452333333,415.452333333,,,1.1440000000000055,209.7902097902088,206.2944106938845,52.4475524475522
416.625666667,0,1,1,,416.623,416.625666667,416.6243333335,,,1.1720000004999633,204.77815690923074,206.21666645083428,51.194539227307686
417.780333333,0,1,1,,417.777666666,417.780333333,417.7789999995,,,1.1546666660000255,207.8521941153835,207.47352027160767,51.963048528845874
418.943,0,1,1,,418.935,418.943,418.93899999999996,,,1.1600000004999629,206.896551634965,206.5089675531931,51.72413790874125
420.119,0,1,1,,420.092333333,420.119,420.10566666650004,,,1.1666666665000776,205.7142857436598,206.82101049800278,51.42857143591495
421.271,0,1,1,,421.252333333,421.271,421.2616666665,,,1.155999999999949,207.612456747414,206.74109804201294,51.9031141868535
422.428333333,0,1,1,,422.415,422.428333333,422.4216666665,,,1.160000000000025,206.89655172413347,206.74109807173576,51.72413793103337
423.604333333,0,0,1,,,423.604333333,423.604333333,,,1.1826666664999834,202.93122888993113,205.81341245382623,50.73280722248278
424.764333333,0,1,1,,424.740333333,424.764333333,424.752333333,,,1.1480000000000246,209.05923344947288,206.29567135451248,52.26480836236822
425.935,0,1,1,,425.911,425.935,425.923,,,1.1706666669999777,205.01138946326947,205.66728393422446,51.25284736581737
427.097666667,0,1,1,,427.073666666,427.097666667,427.0856666665,,,1.1626666665000016,206.4220183782139,206.83088043031876,51.60550459455347
428.255,0,1,1,,428.268333333,428.255,428.2616666665,,,1.1759999999999877,204.08163265306337,205.1716801648489,51.02040816326584
429.444333333,0,1,1,,429.415,429.444333333,429.4296666665,,,1.1680000000000064,205.4794520547934,205.3277010286902,51.36986301369835
430.612333333,0,1,1,,430.596333333,430.612333333,430.604333333,,,1.174666666500002,204.31328039221208,204.62478836668961,51.07832009805302
431.732333333,0,1,1,,431.745666666,431.732333333,431.7389999995,,,1.1346666664999816,211.5158637208489,207.1028653892848,52.878965930212225
432.919,0,0,1,,,432.919,432.919,,,1.1800000005000015,203.3898304222922,206.40632484511775,50.84745760557305
434.089666667,0,1,1,,434.076333333,434.089666667,434.08299999999997,,,1.1639999999999873,206.18556701031153,207.0304203844842,51.54639175257788
435.265666667,0,1,1,,435.260333333,435.265666667,435.26300000000003,,,1.1800000000000637,203.3898305084636,204.32174264702246,50.8474576271159
436.452333333,0,1,1,,436.441666666,436.452333333,436.4469999995,,,1.1839999994999744,202.7027027883079,204.09270010236102,50.675675697076976
437.625666667,0,1,1,,437.596333333,437.625666667,437.611,,,1.164000000499982,206.1855669217448,204.09270007283877,51.5463917304362
438.783,0,1,1,,438.761666666,438.783,438.772333333,,,1.161333333000016,206.65901268847563,205.1824274661761,51.66475317211891
439.951,0,1,1,,439.961666666,439.951,439.956333333,,,1.183999999999969,202.702702702708,205.18242743764281,50.675675675677
441.135,0,0,1,,,441.135,441.135,,,1.1786666670000159,203.61990944467487,204.3272082786195,50.90497736116872
442.319,0,1,1,,442.316333333,442.319,442.31766666650003,,,1.1826666665000403,202.93122888992139,203.0846136791014,50.732807222480346
443.508333333,0,1,1,,443.492333333,443.508333333,443.50033333299996,,,1.1826666664999266,202.9312288899409,203.16078907484572,50.73280722248523
444.700333333,0,1,1,,444.695,444.700333333,444.6976666665,,,1.1973333335000689,200.4454342705278,202.1026306834634,50.11135856763195
445.905666667,0,1,1,,445.887,445.905666667,445.8963333335,,,1.1986666669999977,200.22246935477722,201.1997108384153,50.055617338694304
447.079,0,1,1,,447.071,447.079,447.07500000000005,,,1.1786666665000212,203.6199095310512,201.4292710521187,50.9049773827628
448.276333333,0,1,1,,448.249666666,448.276333333,448.26299999950004,,,1.1879999994999935,202.02020210522846,201.9541936636856,50.505050526307116
449.449666667,0,1,1,,449.431,449.449666667,449.4403333335,,,1.177333333999968,203.85050951084895,203.16354038237623,50.96262737771224
450.631,0,1,1,,450.607,450.631,450.619,,,1.1786666665000212,203.6199095310512,203.16354038237623,50.9049773827628
451.788333333,0,1,1,,451.767,451.788333333,451.7776666665,,,1.1586666664999825,207.13463754418245,204.86835219536087,51.78365938604561
452.945666667,0,1,1,,452.929666666,452.945666667,452.93766666650004,,,1.160000000000025,206.89655172413347,205.88369959978903,51.72413793103337
454.100333333,0,1,1,,454.103,454.100333333,454.1016666665,,,1.1639999999999873,206.18556701031153,206.73891875954246,51.54639175257788
455.273666667,0,1,1,,455.255,455.273666667,455.26433333349996,,,1.1626666669999395,206.42201828945397,206.50137900796634,51.60550457236349
456.441666667,0,1,1,,456.415,456.441666667,456.4283333335,,,1.164000000000044,206.18556701030147,206.26438410335564,51.54639175257537
457.580333333,0,1,1,,457.572333333,457.580333333,457.576333333,,,1.147999999499973,209.05923354053593,207.2222729467638,52.26480838513398
458.745666667,0,1,1,,458.727,458.745666667,458.7363333335,,,1.1600000005000197,206.89655163495487,207.38045072859745,51.72413790873872
459.884333333,0,1,1,,459.873666666,459.884333333,459.8789999995,,,1.142666666000025,210.03500595684196,208.66359704411093,52.50875148921049
461.023,0,1,1,,461.031,461.023,461.02700000000004,,,1.1480000005000193,209.05923335842016,208.66359698340565,52.26480833960504
462.191,0,1,1,,462.167,462.191,462.179,,,1.15199999999993,208.333333333346,209.1425242162027,52.0833333333365
463.335,0,1,1,,463.319,463.335,463.327,,,1.1480000000000246,209.05923344947288,208.81726671374636,52.26480836236822
464.479,0,1,1,,464.479,464.479,464.479,,,1.1519999999999868,208.33333333333573,208.57530003871818,52.08333333333393
465.625666667,0,1,1,,465.620333333,465.625666667,465.62300000000005,,,1.1440000000000623,209.79020979019836,209.06092552433566,52.44755244754959
466.767,0,1,1,,466.756333333,466.767,466.7616666665,,,1.1386666664999439,210.7728337545146,209.63212562601623,52.69320843862865
468.095,1,0,1,468.095,,468.100333333,468.0976666665,,,1.3360000000000127,179.64071856287254,200.06792070252848,44.910179640718134
469.060333333,0,1,1,,469.039,469.060333333,469.0496666665,,,0.9519999999999982,252.10084033613492,214.17146421784068,63.02521008403373
470.212333333,0,1,1,,470.191,470.212333333,470.2016666665,,,1.1519999999999868,208.33333333333573,213.35829741078103,52.08333333333393
471.359,0,1,1,,471.359,471.359,471.359,,,1.1573333334999916,207.37327185953876,222.60248184300315,51.84331796488469
472.537666667,0,1,1,,472.524333333,472.537666667,472.531,,,1.1720000000000255,204.7781569965826,206.82825406315237,51.19453924914565
473.681666667,0,1,1,,473.652333333,473.681666667,473.66700000000003,,,1.136000000000024,211.26760563379833,207.80634482997323,52.81690140844958
474.823,0,0,1,,,474.823,474.823,,,1.155999999999949,207.612456747414,207.88607312593163,51.9031141868535
475.988333333,0,1,1,,475.969666666,475.988333333,475.97899999950005,,,1.155999999500068,207.6124568371904,208.83083973946756,51.9031142092976
477.132333333,0,0,1,,,477.132333333,477.132333333,,,1.1533333334999725,208.09248551906674,207.77246636789036,52.023121379766685
478.265666667,0,1,1,,478.249666666,478.265666667,478.2576666665,,,1.1253333334999525,213.27014214851758,209.65836150159157,53.317535537129395
479.401666667,0,1,1,,479.383,479.401666667,479.3923333335,,,1.1346666670000332,211.5158636276331,210.95949709840582,52.87896590690828
480.548333333,0,1,1,,480.532333333,480.548333333,480.54033333300004,,,1.1479999995000298,209.05923354052558,211.2817464388921,52.264808385131396
481.705666667,0,1,1,,481.684333333,481.705666667,481.695,,,1.1546666669999581,207.8521939353851,209.47576370118125,51.96304848384627
482.847,0,1,1,,482.852333333,482.847,482.84966666649996,,,1.1546666664999634,207.8521940253894,208.25454050043336,51.96304850634735
484.007,0,1,1,,483.985666666,484.007,483.996333333,,,1.146666666500039,209.3023256118101,208.33557119086151,52.32558140295252
485.135,0,1,1,,485.132333333,485.135,485.1336666665,,,1.1373333335000098,211.01992962909844,209.39148308876597,52.75498240727461
486.289666667,0,1,1,,486.268333333,486.289666667,486.279,,,1.1453333334999911,209.54598367148796,209.95607963746548,52.38649591787199
487.433666667,0,1,1,,487.425666666,487.433666667,487.4296666665,,,1.1506666665000012,208.5747393117864,209.71355087079095,52.1436848279466
488.593666667,0,1,1,,488.585666666,488.593666667,488.58966666649997,,,1.1599999999999682,206.89655172414362,208.33909156913933,51.724137931035905
489.735,0,1,1,,489.753666666,489.735,489.744333333,,,1.1546666665000203,207.85219402537916,207.77449502043638,51.96304850634479
490.903,0,1,1,,490.884333333,490.903,490.8936666665,,,1.1493333335000102,208.8167053061442,207.85515035188897,52.20417632653605
492.060333333,0,0,1,,,492.060333333,492.060333333,,,1.1666666665000207,205.71428574366982,207.46106169173106,51.428571435917455
493.223,0,1,1,,493.239,493.223,493.231,,,1.1706666669999777,205.01138946326947,206.51412683769453,51.25284736581737
494.399,0,0,1,,,494.399,494.399,,,1.1680000000000064,205.4794520547934,205.40170908724426,51.36986301369835
495.537666667,0,0,1,,,495.537666667,495.537666667,,,1.1386666669999954,210.7728336619526,207.0878917266718,52.69320841548815
496.689666667,0,0,1,,,496.689666667,496.689666667,,,1.1519999999999868,208.33333333333573,208.19520635002723,52.08333333333393
497.825666667,0,0,1,,,497.825666667,497.825666667,,,1.136000000000024,211.26760563379833,210.12459087636225,52.81690140844958
498.961666667,0,1,1,,498.948333333,498.961666667,498.955,,,1.1293333329999768,212.5147580320335,210.70523233305585,53.12868950800838
500.121666667,0,1,1,,500.092333333,500.121666667,500.10699999999997,,,1.1519999999999868,208.33333333333573,210.70523233305585,52.08333333333393
501.265666667,0,1,1,,501.252333333,501.265666667,501.259,,,1.1520000000000437,208.33333333332544,209.72714156623155,52.08333333333136
502.425666667,0,1,1,,502.401666666,502.425666667,502.4136666665,,,1.1546666664999634,207.8521940253894,208.17295356401686,51.96304850634735
503.564333333,0,0,1,,,503.564333333,503.564333333,,,1.1506666665000012,208.5747393117864,208.2534222235004,52.1436848279466
504.729666667,0,0,1,,,504.729666667,504.729666667,,,1.1653333340000245,205.94965663274758,207.45886332330778,51.487414158186894
505.857666667,0,0,1,,,505.857666667,505.857666667,,,1.127999999999986,212.76595744681117,209.09678446378174,53.19148936170279
506.993666667,0,0,1,,,506.993666667,506.993666667,,,1.136000000000024,211.26760563379833,209.99440657111904,52.81690140844958
508.140333333,0,1,1,,508.129666666,508.140333333,508.1349999995,,,1.1413333324999826,210.28037398531305,211.4379790219742,52.57009349632826
509.265666667,0,1,1,,509.260333333,509.265666667,509.26300000000003,,,1.1280000005000375,212.7659573524903,211.43797899053388,53.19148933812257
510.409666667,0,1,1,,510.380333333,510.409666667,510.395,,,1.1319999999999482,212.0141342756281,211.68682187114382,53.003533568907024
511.540333333,0,1,1,,511.516333333,511.540333333,511.528333333,,,1.133333332999996,211.76470594463743,212.1815991909186,52.94117648615936
512.665666667,0,1,1,,512.655,512.665666667,512.6603333334999,,,1.1320000004999429,212.01413418198325,211.93099146741625,53.00353354549581
513.807,0,1,1,,513.7803333329999,513.807,513.7936666665,,,1.1333333330001096,211.7647059446162,211.84784869041232,52.94117648615405
514.9243333329999,0,1,1,,514.919,514.9243333329999,514.9216666665,,,1.127999999999929,212.7659574468219,212.18159919114044,53.19148936170547
516.055,0,1,1,,516.055,516.055,516.055,,,1.1333333334999907,211.76470585121282,212.09845641421694,52.941176462803206
517.191,0,1,1,,517.180333333,517.191,517.1856666665001,,,1.130666666500133,212.2641509746602,212.2649380908983,53.06603774366505
518.316333333,0,1,1,,518.305666666,518.316333333,518.3109999994999,,,1.125333332999844,213.2701422432968,212.4329996897233,53.3175355608242
519.4416666669999,0,1,1,,519.425666666,519.4416666669999,519.4336666664999,,,1.1226666669999759,213.77672202679298,213.10367174825,53.444180506698245
520.5509999999999,0,1,1,,520.521666666,520.5509999999999,520.5363333329999,,,1.1026666664999993,217.65417173785596,214.9003453359819,54.41354293446399
521.679,0,0,1,,,521.679,521.679,,,1.1426666670000714,210.0350057730222,213.82196651255705,52.50875144325555
522.8523333329999,1,0,0,522.8523333329999,,,522.8523333329999,,,1.1733333329999596,204.5454546035711,210.74487737148308,51.136363650892775
523.913666667,0,0,1,,,523.913666667,523.913666667,,,1.0613333340000963,226.13065312426926,213.57037116695417,56.532663281067315
525.031,0,0,1,,,525.031,525.031,,,1.1173333329999195,214.7971361022819,215.15774794337412,53.69928402557048
526.137666667,0,1,1,,526.119,526.137666667,526.1283333335,,,1.0973333335000461,218.71202912837597,219.87993945164237,54.67800728209399
527.255,0,1,1,,527.236333333,527.255,527.2456666665,,,1.1173333330000332,214.79713610226005,216.10210044430596,53.699284025565014
528.353666667,0,1,1,,528.343,528.353666667,528.3483333335,,,1.102666666999994,217.65417163916254,217.05444562326616,54.413542909790635
529.463,0,1,1,,529.444333333,529.463,529.4536666665,,,1.105333332999976,217.12907123556838,216.52679299233031,54.282267808892094
530.577666667,0,1,1,,530.572333333,530.577666667,530.575,,,1.121333333500047,214.03091554487347,216.27138613986813,53.507728886218366
531.703,0,1,1,,531.689666666,531.703,531.696333333,,,1.1213333329999386,214.03091564033005,215.06363414025728,53.50772891008251
532.823,0,1,1,,532.812333333,532.823,532.8176666664999,,,1.1213333334999334,214.03091554489515,214.03091557669953,53.50772888622379
533.935,0,1,1,,533.908333333,533.935,533.9216666665,,,1.1040000000000418,217.39130434781785,215.151045177681,54.34782608695446
535.0443333329999,0,1,1,,535.041666666,535.0443333329999,535.0429999994999,,,1.1213333329999386,214.03091564033005,215.15104517768103,53.50772891008251
536.153666667,0,1,1,,536.172333333,536.153666667,536.163,,,1.120000000500113,214.2857141900294,215.23597805939244,53.57142854750735
537.271,0,1,1,,537.260333333,537.271,537.2656666665,,,1.1026666664999993,217.65417173785596,215.32360052273847,54.41354293446399
538.380333333,0,1,1,,538.353666666,538.380333333,538.3669999995,,,1.1013333329999568,217.91767561075844,216.61918717954794,54.47941890268961
539.492333333,0,0,1,,,539.492333333,539.492333333,,,1.1253333335000661,213.27014214849603,216.28066316570346,53.31753553712401
540.620333333,0,0,1,,,540.620333333,540.620333333,,,1.127999999999929,212.7659574468219,214.6512584020255,53.19148936170547
541.721666667,0,1,1,,541.724333333,541.721666667,541.723,,,1.102666666999994,217.65417163916254,214.5634237448268,54.413542909790635
542.847,0,1,1,,542.825666666,542.847,542.836333333,,,1.1133333330000141,215.56886233998793,215.32966380865744,53.89221558499698
543.983,0,0,1,,,543.983,543.983,,,1.1466666669999768,209.30232552055588,214.17511983323547,52.32558138013897
545.0923333329999,0,1,1,,545.073666666,545.0923333329999,545.0829999995,,,1.099999999500028,218.18181828098616,214.35100204717665,54.54545457024654
546.225666667,0,1,1,,546.204333333,546.225666667,546.215,,,1.1320000005000566,212.01413418196196,213.166092661168,53.00353354549049
547.351,0,1,1,,547.377666666,547.351,547.364333333,,,1.1493333329999587,208.81670539699613,213.0042192866481,52.20417634924903
548.479,0,1,1,,548.465666666,548.479,548.472333333,,,1.108000000000061,216.60649819493395,212.47911259129737,54.15162454873349
549.583,0,1,1,,549.569666666,549.583,549.576333333,,,1.1039999999999281,217.39130434784025,214.2715026465901,54.34782608696006
550.687,0,1,1,,550.681666666,550.687,550.684333333,,,1.108000000000061,216.60649819493395,216.86810024590272,54.15162454873349
551.8043333329999,0,1,1,,551.799,551.8043333329999,551.8016666665,,,1.1173333334999143,214.7971360061625,216.26497951631222,53.699284001540626
552.919,0,1,1,,552.9243333329999,552.919,552.9216666665,,,1.1200000000000045,214.28571428571342,215.22978282893664,53.571428571428356
554.0443333329999,0,1,1,,554.047,554.0443333329999,554.0456666665,,,1.1240000000000236,213.52313167259337,214.20199398815643,53.38078291814834
555.180333333,0,1,1,,555.151,555.180333333,555.1656666665,,,1.1200000000000045,214.28571428571342,214.03152008134006,53.571428571428356
556.284333333,0,1,1,,556.265666666,556.284333333,556.2749999995,,,1.109333332999995,216.34615391116267,214.71833328982316,54.08653847779067
557.388333333,0,1,1,,557.364333333,557.388333333,557.376333333,,,1.1013333335000652,217.91767551180342,216.1831812362265,54.479418877950856
558.540333333,0,0,1,,,558.540333333,558.540333333,,,1.1639999999999873,206.18556701031153,213.48313214442587,51.54639175257788
559.679,0,0,1,,,559.679,559.679,,,1.1386666669999386,210.77283366196312,211.62535872802604,52.69320841549078
560.799,0,1,1,,560.788333333,560.799,560.7936666665,,,1.1146666665000566,215.31100481687167,210.75646849638213,53.82775120421792
561.921666667,0,0,1,,,561.921666667,561.921666667,,,1.1280000004999238,212.76595735251175,212.9499319437822,53.19148933812794
563.0443333329999,0,1,1,,563.0443333329999,563.0443333329999,563.0443333329999,,,1.1226666659999864,213.77672221720965,213.9512281288644,53.44418055430241
564.164333333,0,1,1,,564.161666666,564.164333333,564.1629999995,,,1.1186666665000757,214.5411204133557,213.69459999435904,53.63528010333893
565.287,0,1,1,,565.271,565.287,565.279,,,1.1160000004999802,215.05376334451378,214.45720199169304,53.763440836128446
566.385666667,0,1,1,,566.375,566.385666667,566.3803333335,,,1.1013333334999516,217.9176755118259,215.83751975656514,54.479418877956476
567.487,0,1,1,,567.473666666,567.487,567.480333333,,,1.099999999500028,218.18181828098616,217.05108571244196,54.54545457024654
568.6096666669999,0,1,1,,568.580333333,568.6096666669999,568.595,,,1.1146666670000513,215.3110047202918,217.1368328377013,53.82775118007295
569.684333333,0,1,1,,569.673666666,569.684333333,569.6789999995001,,,1.0839999995000653,221.40221412424967,218.29834570850923,55.35055353106242
570.775,0,1,1,,570.772333333,570.775,570.7736666665,,,1.0946666669999559,219.2448233193618,218.6526807213011,54.81120582984045
571.868333333,0,1,1,,571.860333333,571.868333333,571.864333333,,,1.090666666499942,220.04889978913897,220.23197907758347,55.01222494728474
572.9723333329999,0,1,1,,572.945666666,572.9723333329999,572.9589999995,,,1.0946666664999611,219.24482341950304,219.51284884266795,54.81120585487576
574.073666667,0,0,1,,,574.073666667,574.073666667,,,1.114666667500046,215.31100462371194,218.201575944118,53.827751155927984
575.196333333,0,1,1,,575.191,575.196333333,575.1936666665,,,1.1199999995000098,214.28571438137567,216.28051414153023,53.57142859534392
576.316333333,0,1,1,,576.287,576.316333333,576.3016666665001,,,1.108000000000061,216.60649819493395,215.40107240000717,54.15162454873349
577.431,0,1,1,,577.455,577.431,577.443,,,1.1413333334999152,210.2803738010845,213.72419545913135,52.57009345027112
578.545666667,0,0,1,,,578.545666667,578.545666667,,,1.102666666999994,217.65417163916254,214.84701454506032,54.413542909790635
579.665666667,0,1,1,,579.655,579.665666667,579.6603333334999,,,1.114666666499943,215.31100481689364,214.41518341904688,53.82775120422341
580.759,0,1,1,,580.737666666,580.759,580.748333333,,,1.0879999995000844,220.58823539547382,217.85113728384331,55.147058848868454
581.841666667,0,1,1,,581.831,581.841666667,581.8363333335001,,,1.0880000005000738,220.5882351927294,218.82915846836565,55.14705879818235
582.937666667,0,1,1,,582.913666666,582.937666667,582.9256666665001,,,1.0893333330000132,220.31823752151453,220.4982360365726,55.07955938037863
584.025666667,0,1,1,,584.028333333,584.025666667,584.027,,,1.1013333334999516,217.9176755118259,219.60804940868994,54.479418877956476
585.127,0,1,1,,585.119,585.127,585.123,,,1.0960000000000036,218.9781021897803,219.07133840770692,54.74452554744507
586.228333333,0,1,1,,586.207,586.228333333,586.2176666665,,,1.0946666664999611,219.24482341950304,218.71353370703642,54.81120585487576
587.2976666669999,0,1,1,,587.279,587.2976666669999,587.2883333335,,,1.070666666999955,224.15940217181534,220.7941092603662,56.039850542953836
588.3696666669999,0,1,1,,588.353666666,588.3696666669999,588.3616666665,,,1.0733333330000505,223.60248454148092,222.33557004426643,55.90062113537023
589.455,0,1,1,,589.425666666,589.455,589.440333333,,,1.0786666664999984,222.49690979952086,223.4195988376057,55.624227449880216
590.577666667,0,0,1,,,590.577666667,590.577666667,,,1.1373333340000045,211.0199295363298,219.0397746257772,52.75498238408245
591.676333333,0,1,1,,591.657666666,591.676333333,591.6669999994999,,,1.0893333324999048,220.3182376226617,217.94502565283747,55.07955940566543
592.788333333,0,0,1,,,592.788333333,592.788333333,,,1.121333333500047,214.03091554487347,215.12302756795498,53.507728886218366
593.927,0,1,1,,593.905666666,593.927,593.916333333,,,1.1280000000000427,212.76595744680046,215.70503687144523,53.191489361700114
595.039,0,1,1,,595.017666666,595.039,595.028333333,,,1.1119999999999663,215.82733812950295,214.2080703737256,53.95683453237574
596.167,0,0,1,,,596.167,596.167,,,1.1386666670000523,210.7728336619421,213.1220430794152,52.69320841548552
597.279,0,1,1,,597.276333333,597.279,597.2776666665,,,1.1106666664999238,216.08643460627027,214.22886879923843,54.02160865156757
598.399,0,1,1,,598.375,598.399,598.387,,,1.1093333334999897,216.3461538136519,214.40180736062143,54.08653845341298
599.492333333,0,1,1,,599.468333333,599.492333333,599.4803333330001,,,1.093333333000146,219.51219518884636,217.31492786958952,54.87804879721159
600.5989999999999,0,1,1,,600.5749999999999,600.5989999999999,600.587,,,1.1066666669998995,216.86746981421624,217.57527293890485,54.21686745355406
601.697666667,0,1,1,,601.684333333,601.697666667,601.691,,,1.1040000000000418,217.39130434781785,217.9236564502935,54.34782608695446
602.825666667,0,1,1,,602.799,602.825666667,602.8123333335,,,1.1213333334999334,214.03091554489515,216.0965632356431,53.50772888622379
603.937666667,0,0,1,,,603.937666667,603.937666667,,,1.1253333335000661,213.27014214849603,214.89745401373634,53.31753553712401
605.049666667,0,1,1,,605.076333333,605.049666667,605.063,,,1.1253333329999577,213.27014224327522,213.52373331222213,53.317535560818804
606.161666667,0,0,1,,,606.161666667,606.161666667,,,1.098666666999975,218.4466018754763,214.99562875574918,54.61165046886907
607.271,0,0,1,,,607.271,607.271,,,1.109333332999995,216.34615391116267,216.0209660099714,54.08653847779067
608.359,0,1,1,,608.335,608.359,608.347,,,1.0760000000000218,223.04832713754195,219.28036097472696,55.76208178438549
609.4416666669999,0,1,1,,609.425666666,609.4416666669999,609.4336666664999,,,1.086666666499923,220.8588957394112,220.08445892937195,55.2147239348528
610.524333333,0,1,1,,610.519,610.524333333,610.5216666665,,,1.0880000000000791,220.5882352941016,221.49848605701823,55.1470588235254
611.631,0,1,1,,611.628333333,611.631,611.6296666665,,,1.108000000000061,216.60649819493395,219.35120974281554,54.15162454873349
612.7429999999999,0,1,1,,612.735,612.7429999999999,612.739,,,1.1093333334999897,216.3461538136519,217.84696243422914,54.08653845341298
613.855,0,1,1,,613.881666666,613.855,613.868333333,,,1.1293333329999768,212.5147580320335,215.1558033468731,53.12868950800838
615.004333333,0,1,1,,614.988333333,615.004333333,614.9963333329999,,,1.127999999999929,212.7659574468219,213.87562309750243,53.19148936170547
616.121666667,0,1,1,,616.119,616.121666667,616.1203333335,,,1.1240000005000184,213.52313157761077,212.93461568548875,53.38078289440269
617.255,0,1,1,,617.252333333,617.255,617.2536666665001,,,1.1333333330001096,211.7647059446162,212.68459832301627,52.94117648615405
618.388333333,0,1,1,,618.380333333,618.388333333,618.384333333,,,1.1306666664999057,212.2641509747029,212.51732949897664,53.06603774367572
619.521666667,0,1,1,,619.519,619.521666667,619.5203333335,,,1.1360000005000757,211.26760554080124,211.76548748670677,52.81690138520031
620.673666667,0,1,1,,620.657666666,620.673666667,620.6656666665,,,1.1453333329999396,209.54598376297554,211.02591342615992,52.386495940743885
621.836333333,0,1,1,,621.823,621.836333333,621.8296666665,,,1.1639999999999873,206.18556701031153,208.99971877136275,51.54639175257788
622.9963333329999,0,1,1,,622.967,622.9963333329999,622.9816666664999,,,1.15199999999993,208.333333333346,208.02162803554435,52.0833333333365
624.145666667,0,1,1,,624.148333333,624.145666667,624.1469999999999,,,1.1653333335000298,205.94965672111178,206.82285235492307,51.487414180277945
625.324333333,0,1,1,,625.332333333,625.324333333,625.328333333,,,1.1813333330001115,203.16027093766715,205.81442033070832,50.79006773441679
626.495,0,1,1,,626.497666666,626.495,626.4963333329999,,,1.1679999999998927,205.4794520548134,204.86312657119743,51.36986301370335
627.689666667,0,0,1,,,627.689666667,627.689666667,,,1.1933333340000445,201.11731832339063,203.2523471052904,50.27932958084766
628.857666667,0,1,1,,628.871,628.857666667,628.8643333335,,,1.174666666500002,204.31328039221208,203.6366835901387,51.07832009805302
630.057666667,0,1,1,,630.0336666659999,630.057666667,630.0456666665,,,1.1813333329999978,203.1602709376867,202.86362321776315,50.790067734421676
631.231,0,1,1,,631.252333333,631.231,631.2416666665,,,1.1960000000000264,200.6688963210658,202.7141492169882,50.16722408026645
632.436333333,0,0,1,,,632.436333333,632.436333333,,,1.1946666664999839,200.8928571708862,201.57400814321292,50.22321429272155
633.660333333,1,1,1,633.660333333,633.641666666,633.665666667,633.6558888886667,,,1.219555555666716,196.79300289751455,199.4515854631555,49.19825072437864
634.873666667,0,0,1,,,634.873666667,634.873666667,,,1.217777778333243,197.08029188090865,198.25538398310314,49.27007297022716
636.076333333,0,0,1,,,636.076333333,636.076333333,,,1.2026666660000274,199.55654113057003,197.80994530299776,49.889135282642506
