2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
139.473666666,1,0,1,139.473666666,,139.476333333,139.47499999950003,,,1.013777777500053,236.73827275227234,236.32929996343424,59.184568188068084
140.508333333,1,0,1,140.497666666,,140.508333333,140.5029999995,,,1.0279999999999632,233.46303501946363,235.88944205435686,58.36575875486591
141.51366666599998,1,1,1,141.51366666599998,141.508333333,141.53766666599998,141.5198888883333,,,1.0168888888333072,236.01398602688622,235.40509793287404,59.003496506721554
142.51366666599998,1,1,0,142.51366666599998,142.53766666599998,,142.52566666599998,,,1.0057777776666796,238.62129918676462,236.03277341103816,59.655324796691154
143.56699999999998,0,0,1,,,143.56699999999998,143.56699999999998,,,1.0413333340000008,230.47375145296155,235.03634555553745,57.61843786324039
144.569666666,0,1,1,,144.553666666,144.569666666,144.561666666,,,0.994666666000029,241.28686343249086,236.7939713574057,60.321715858122715
145.53766666599998,1,1,0,145.53766666599998,145.54033333299998,,145.5389999995,,,0.9773333334999847,245.5661663974175,239.10892709428995,61.391541599354376
146.577666666,1,0,1,146.548333333,,146.577666666,146.5629999995,,,1.024000000000001,234.3749999999998,240.40934327663604,58.59374999999995
147.535,1,1,0,147.535,147.529666666,,147.532333333,,,0.9693333335000034,247.5928472751723,242.5113378908632,61.89821181879307
148.556333333,1,1,1,148.529666666,148.54033333299998,148.556333333,148.54211111066664,,,1.009777777666642,237.67605636418673,239.8813012131196,59.419014091046684
149.569666666,1,1,1,149.548333333,149.559,149.569666666,149.55899999966667,,,1.016888889000029,236.01398598819105,240.42762987585002,59.00349649704776
150.58833333299998,1,1,1,150.56699999999998,150.572333333,150.58833333299998,150.57588888866664,,,1.016888888999972,236.01398598820424,236.56800944686066,59.00349649705106
151.577666666,1,1,1,151.577666666,151.569666666,151.601666666,151.58299999933334,,,1.007111110666699,238.3053840416099,236.77778533933508,59.576346010402474
152.604333333,1,1,1,152.577666666,152.593666666,152.604333333,152.59188888833333,,,1.0088888889999907,237.88546252886943,237.40161085289455,59.471365632217356
153.623,1,1,1,153.601666666,153.599,153.623,153.60788888866665,,,1.016000000333321,236.2204723634476,237.4704396446423,59.0551180908619
154.647,0,1,1,,154.620333333,154.647,154.6336666665,,,1.0257777778333548,233.9688041467689,236.02491301302862,58.49220103669222
155.60966666599998,1,1,1,155.60966666599998,155.620333333,155.63366666599998,155.62122222166667,,,0.987555555166665,243.02430252594382,237.73785967872013,60.756075631485956
156.65766666599998,1,1,1,156.63366666599998,156.65233333299997,156.65766666599998,156.6478888883333,,,1.0266666666666424,233.76623376623928,236.91978014631732,58.44155844155982
