2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
265.801666667,1,1,1,265.796333333,265.801666666,265.801666667,265.79988888866666,,,0.875555555666665,274.11167509211833,269.4127981304966,68.52791877302958
266.681666666,1,1,1,266.681666666,266.676333333,266.679,266.67899999966664,,,0.8791111109999861,273.00303340154665,271.5687944952089,68.25075835038666
267.575,1,1,1,267.559,267.575,267.575,267.5696666666667,,,0.8906666670000618,269.4610777434465,272.1919287457038,67.36526943586162
268.468333333,0,1,1,,268.463,268.468333333,268.4656666665,,,0.8959999998332933,267.85714290697945,270.1070846839909,66.96428572674486
269.385666667,0,0,1,,,269.385666667,269.385666667,,,0.9200000005000106,260.8695650756114,266.0625952420125,65.21739126890284
270.300333333,0,1,1,,270.308333333,270.300333333,270.30433333300005,,,0.9186666660000355,261.2481859660626,263.3249646495511,65.31204649151564
271.244333333,1,1,1,271.244333333,271.268333333,271.271,271.261222222,,,0.9568888889999698,250.8128192927607,257.6435234448116,62.70320482319018
272.209666667,0,1,1,,272.217666666,272.209666667,272.2136666665,,,0.9524444444999745,251.98320110523406,254.68140212135245,62.995800276308515
273.148333333,1,1,1,273.135,273.132333333,273.148333333,273.1385555553333,,,0.9248888888333227,259.49062952063554,254.09554997287674,64.87265738015888
274.079,1,1,1,274.071,274.060333333,274.079,274.070111111,,,0.931555555666705,257.6335877555197,256.36913946046315,64.40839693887993
275.004333333,1,1,1,275.004333333,275.015,275.025666667,275.015,,,0.9448888889999694,253.99811850259547,257.0407785929169,63.49952962564887
275.972333333,1,1,1,275.959,275.956333333,275.972333333,275.9625555553334,,,0.9475555553333948,253.28330212317385,254.97166946042967,63.32082553079346
276.905666666,1,1,1,276.905666666,276.897666666,276.897666667,276.900333333,,,0.9377777776666107,255.92417064645178,254.40186375740703,63.981042661612946
277.831,1,0,1,277.831,,277.820333333,277.8256666665,,,0.9253333335000207,259.3659941895897,256.19115565307175,64.84149854739742
278.748333333,1,1,1,278.743,278.764333333,278.748333333,278.75188888866666,,,0.9262222221666434,259.1170825491378,258.1357491283931,64.77927063728445
279.665666667,1,0,1,279.665666666,,279.665666667,279.6656666665,,,0.9137777778333316,262.6459143809194,260.37633037321564,65.66147859522985
280.604333333,1,1,1,280.599,280.609666666,280.604333333,280.604333333,,,0.9386666665000121,255.68181822721294,259.14827171909,63.920454556803236
281.524333333,1,1,1,281.524333333,281.532333333,281.524333333,281.52699999966666,,,0.9226666666666574,260.11560693641877,259.48111318151706,65.02890173410469
282.447,1,1,1,282.447,282.444333333,282.447,282.446111111,,,0.9191111113333363,261.121856803403,258.9730939890116,65.28046420085074
283.364333333,1,1,1,283.351,283.348333333,283.364333333,283.3545555553333,,,0.9084444443333268,264.18786695990747,261.8084435665764,66.04696673997687
284.265666667,1,1,1,284.252333333,284.241666666,284.265666667,284.25322222200003,,,0.8986666666667134,267.06231454004546,264.1240127677853,66.76557863501137
285.177666667,1,1,1,285.151,285.161666666,285.177666667,285.1634444443334,,,0.9102222223333456,263.6718749678099,264.97401882258765,65.91796874195248
286.073666667,1,1,1,286.068333333,286.057666666,286.073666667,286.0665555553333,,,0.9031111109999301,265.74803152877894,265.4940736788781,66.43700788219473
286.969666667,1,1,1,286.953666666,286.972333333,286.969666667,286.96522222199997,,,0.8986666666666565,267.06231454006235,265.49407367888375,66.76557863501559
287.865666667,1,1,1,287.852333333,287.852333333,287.865666667,287.85677777766665,,,0.8915555556666845,269.19242269825077,267.3342562556973,67.29810567456269
288.759,1,1,1,288.761666666,288.772333333,288.759,288.764333333,,,0.9075555553333743,264.44662102458324,266.9004527542988,66.11165525614581
289.655,1,1,1,289.655,289.649666666,289.644333333,289.64966666633336,,,0.8853333333333353,271.084337349397,268.241127024077,67.77108433734925
290.537666666,1,1,1,290.537666666,290.529666666,290.532333333,290.5332222216667,,,0.8835555553333165,271.6297787403547,269.05357903811165,67.90744468508868
291.404333333,1,1,1,291.404333333,291.401666666,291.404333333,291.40344444400006,,,0.870222222333382,275.791624071002,272.83524672025123,68.9479060177505
292.289666666,1,1,1,292.289666666,292.289666666,292.287,292.28877777733334,,,0.8853333333332785,271.0843373494144,272.83524672025703,67.7710843373536
293.159,1,1,1,293.159,293.151,293.156333333,293.15544444433334,,,0.866666667000004,276.9230768165668,274.5996794123277,69.2307692041417
294.009666667,1,1,1,294.007,294.012333333,294.009666667,294.00966666666665,,,0.8542222223333056,280.95733607168484,276.3215834125553,70.23933401792121
294.887,1,1,1,294.879,294.876333333,294.887,294.88077777766665,,,0.8711111110000047,275.5102041167728,277.7968723350081,68.8775510291932
295.769666666,1,1,1,295.769666666,295.793666666,295.759,295.77411111066664,,,0.8933333329999869,268.65671651815944,275.0414189022057,67.16417912953986
296.649666666,1,1,1,296.649666666,296.657666666,296.657666667,296.65499999966664,,,0.8808888890000048,272.45206858319074,272.2063297393743,68.11301714579768
297.535,1,1,1,297.524333333,297.535,297.535,297.5314444443334,,,0.8764444446667312,273.8336713301437,271.6474854771646,68.45841783253593
298.415,1,1,1,298.420333333,298.420333333,298.415,298.41855555533334,,,0.8871111109999674,270.541082198224,272.2756073705195,67.635270549556
299.319,1,1,1,299.319,299.327,299.319,299.32166666666666,,,0.9031111113333168,265.7480314306771,270.0409283196816,66.43700785766927
300.244333333,0,1,1,,300.231,300.244333333,300.2376666665,,,0.9159999998333319,262.00873367212716,266.0992824336761,65.50218341803179
301.159,1,1,1,301.153666666,301.143,301.159,301.15188888866663,,,0.914222222166643,262.51823044862846,263.4249985171443,65.62955761215711
302.108333333,1,1,1,302.111,302.100333333,302.108333333,302.10655555533333,,,0.9546666666666965,251.39664804468487,258.64120405514683,62.84916201117122
303.057666667,1,0,1,303.036333333,,303.057666667,303.047,,,0.9404444446666957,255.19848765235542,256.3711220485563,63.799621913088856
304.001666666,1,0,1,304.001666666,,303.988333333,303.9949999995,,,0.9479999994999844,253.1645570955551,253.25323093086513,63.291139273888774
304.919,1,1,1,304.916333333,304.908333333,304.919,304.9145555553333,,,0.9195555558333126,260.99564999366356,256.45289824719134,65.24891249841589
305.841666667,1,1,1,305.825666666,305.839,305.841666667,305.83544444433335,,,0.9208888890000253,260.61776058630824,258.259322558509,65.15444014657706
306.732333333,1,1,1,306.727,306.743,306.732333333,306.734111111,,,0.8986666666666565,267.06231454006235,262.89190837334473,66.76557863501559
307.665666667,1,1,1,307.641666666,307.655,307.665666667,307.65411111099996,,,0.9199999999999591,260.8695652174029,262.84988011459114,65.21739130435073
308.567,1,0,1,308.545666666,,308.567,308.556333333,,,0.9022222220000344,266.0098522822583,264.64724401324116,66.50246307056457
309.481666667,1,1,1,309.468333333,309.495,309.481666667,309.4816666666667,,,0.9253333336666856,259.3659941428744,262.0818038808452,64.8414985357186
310.364333333,1,1,1,310.364333333,310.388333333,310.364333333,310.372333333,,,0.8906666663332885,269.46107794517116,264.945641456768,67.36526948629279
311.287,1,1,1,311.281666666,311.316333333,311.287,311.2949999996667,,,0.9226666666667143,260.11560693640274,262.9808930081494,65.02890173410069
312.185666666,1,0,1,312.185666666,,312.185666667,312.18566666649997,,,0.8906666668332832,269.4610777939034,266.34592089182576,67.36526944847586
313.137666667,1,1,1,313.108333333,313.145666666,313.137666667,313.13055555533333,,,0.9448888888333613,253.99811854738184,261.1916010925627,63.49952963684546
314.057666667,1,1,1,314.039,314.076333333,314.057666667,314.05766666666665,,,0.9271111113333177,258.8686480683484,260.77594813654457,64.7171620170871
315.017666667,1,1,1,314.993666666,315.015,315.017666667,315.00877777766664,,,0.9511111109999888,252.33644862761238,255.06773841444758,63.084112156903096
315.921666666,1,1,1,315.921666666,315.948333333,315.913666667,315.9278888886667,,,0.9191111110000634,261.12185689808666,257.4423178646825,65.28046422452167
316.860333333,1,1,1,316.857666666,316.855,316.860333333,316.8576666663334,,,0.9297777776666862,258.1261950595221,257.19483352840706,64.53154876488053
317.780333333,1,1,1,317.780333333,317.796333333,317.769666667,317.782111111,,,0.9244444446666193,259.61538455299035,259.621145503533,64.90384613824759
318.740333333,1,1,1,318.740333333,318.743,318.737666667,318.74033333333335,,,0.9582222223333474,250.463821863347,256.0684671586198,62.61595546583675
319.660333333,1,1,1,319.660333333,319.687,319.687,319.678111111,,,0.9377777776666676,255.92417064643627,255.33445902092453,63.98104266160907
320.607,1,1,1,320.607,320.615,320.617666667,320.6132222223333,,,0.935111111333299,256.65399233445476,254.34732828141264,64.16349808361369
321.540333333,1,1,1,321.545666666,321.540333333,321.540333333,321.54211111066667,,,0.928888888333347,258.3732058961524,256.98378962568114,64.5933014740381
322.457666667,1,1,1,322.465666666,322.455,322.457666667,322.4594444443333,,,0.9173333336666474,261.6279068816814,258.88503503742953,65.40697672042035
323.377666666,1,1,1,323.377666666,323.407,323.383,323.389222222,,,0.9297777776666862,258.1261950595221,259.37576927911863,64.53154876488053
