2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
62.183,1,1,1,62.183,62.153666666,62.177666666,62.171444444,,,1.6844444440000004,142.4802111193879,140.08517582189123,35.62005277984697
63.887,1,0,1,63.887,,63.865666666,63.876333333000005,,,1.704888889000003,140.77163711282748,141.6118291458554,35.19290927820687
65.545666666,0,1,1,,65.535,65.545666666,65.540333333,,,1.6640000000000015,144.2307692307691,142.49420582099484,36.05769230769228
67.185666666,0,0,1,,,67.185666666,67.185666666,,,1.6453333329999964,145.86709889503013,143.62316841287557,36.46677472375753
68.855,0,0,1,,,68.855,68.855,,,1.669333334000001,143.769967993702,144.62261203983374,35.9424919984255
70.508333333,0,1,1,,70.505666666,70.508333333,70.5069999995,,,1.651999999499992,145.2784504071673,144.97183909863315,36.319612601791825
72.137666666,0,1,1,,72.145666666,72.137666666,72.14166666599999,,,1.6346666664999958,146.81892334286528,145.2891139145782,36.70473083571632
73.807,0,1,1,,73.799,73.807,73.803,,,1.6613333340000054,144.46227923576907,145.51988432860057,36.11556980894227
75.476333333,0,1,1,,75.460333333,75.476333333,75.468333333,,,1.6653333330000066,144.11529226263258,145.13216494708897,36.028823065658145
77.119,0,0,1,,,77.119,77.119,,,1.6506666669999959,145.39579964753756,144.65779038197974,36.34894991188439
78.785666666,0,1,1,,78.772333333,78.785666666,78.7789999995,,,1.6599999995000019,144.57831329655957,144.69646840224323,36.14457832413989
80.463,1,0,1,80.465666666,,80.463,80.464333333,,,1.6853333334999974,142.40506327705668,144.12639207371794,35.60126581926417
82.111,0,1,1,,82.097666666,82.111,82.104333333,,,1.6400000000000006,146.3414634146341,144.44161332941678,36.58536585365852
83.631,0,1,1,,83.636333333,83.631,83.6336666665,,,1.5293333335000057,156.93112465595723,148.55921711588266,39.23278116398931
85.044333333,1,1,1,85.044333333,85.041666666,85.033666666,85.03988888833334,,,1.4062222218333318,170.67003797387386,157.98087534815505,42.667509493468465
86.361666666,0,0,1,,,86.361666666,86.361666666,,,1.321777777666668,181.57363821297676,169.72493361426928,45.39340955324419
87.668333333,0,1,1,,87.663,87.668333333,87.6656666665,,,1.3040000004999968,184.04907968403072,178.76425195696046,46.01226992100768
88.940333333,0,0,1,,,88.940333333,88.940333333,,,1.2746666664999964,188.2845188530712,184.63574558335958,47.0711297132678
90.143,0,1,1,,90.113666666,90.143,90.128333333,,,1.1880000000000024,202.02020202020162,191.45126685243451,50.505050505050406
91.292333333,1,1,1,91.292333333,91.268333333,91.292333333,91.284333333,,,1.156000000000006,207.61245674740377,199.30572587355888,51.90311418685094
92.436333333,1,1,1,92.436333333,92.465666666,92.417666666,92.43988888833333,,,1.155555555333322,207.69230773225053,205.7749888332853,51.92307693306263
93.511,0,1,1,,93.487,93.511,93.499,,,1.0591111116666667,226.60511947828098,213.96996131931178,56.651279869570246
94.647,1,1,1,94.647,94.636333333,94.628333333,94.63722222199999,,,1.138222221999996,210.85513475417002,215.05085398823383,52.713783688542506
95.753666666,1,0,1,95.772333333,,95.753666666,95.76299999950001,,,1.1257777775000193,213.18594557174575,216.88206660139895,53.29648639293644
96.919,1,0,1,96.908333333,,96.919,96.9136666665,,,1.1506666669999959,208.57473922115523,210.87193984902365,52.14368480528881
98.060333333,1,1,1,98.060333333,98.033666666,98.055,98.04966666633334,,,1.1359999998333308,211.26760566479913,211.0094301525667,52.816901416199784
99.143,0,1,1,,99.121666666,99.143,99.13233333299999,,,1.082666666666654,221.67487684729323,213.83907391108255,55.41871921182331
100.201666666,0,1,1,,100.217666666,100.201666666,100.209666666,,,1.0773333330000128,222.7722772966472,218.57158660291316,55.6930693241618
101.295,0,1,1,,101.284333333,101.295,101.28966666650001,,,1.0800000005000072,222.22222211934007,222.2231254210935,55.55555552983502
102.463,1,0,1,102.457666666,,102.463,102.460333333,,,1.170666666499983,205.01138955083036,216.66862965560586,51.25284738770759
103.649666666,1,1,1,103.633666666,103.636333333,103.649666666,103.63988888833335,,,1.1795555553333514,203.46646575046154,210.23335914021064,50.866616437615384
104.844333333,1,0,1,104.815,,104.844333333,104.8296666665,,,1.1897777781666576,201.71834136103868,203.39873222077685,50.42958534025967
106.009666666,1,0,1,105.999,,106.009666666,106.004333333,,,1.174666666500002,204.31328039221208,203.1660291679041,51.07832009805302
107.191,1,1,1,107.167,107.204333333,107.191,107.18744444433332,,,1.183111111333318,202.85499620532664,202.96220598619246,50.71374905133166
108.340333333,1,0,1,108.340333333,,108.329666666,108.3349999995,,,1.1475555551666758,209.14020146514073,205.43615935422648,52.28505036628518
109.495,1,1,1,109.473666666,109.503,109.495,109.49055555533334,,,1.1555555558333452,207.69230764237952,206.56250177094898,51.92307691059488
110.623,1,0,1,110.625666666,,110.623,110.62433333300001,,,1.1337777776666655,211.6816934742928,209.5047341939377,52.9204233685732
111.764333333,1,0,1,111.759,,111.764333333,111.76166666649999,,,1.1373333334999813,211.0199296291037,210.13131024859203,52.754982407275925
112.895,1,0,1,112.895,,112.903,112.899,,,1.1373333335000098,211.01992962909844,211.2405175774983,52.75498240727461
114.039,1,0,1,114.039,,114.028333333,114.03366666650001,,,1.13466666650001,211.51586372084358,211.18524099301524,52.878965930210896
115.185666666,1,1,1,115.175,115.156333333,115.185666666,115.172333333,,,1.1386666664999865,210.77283375450673,211.10287570148293,52.693208438626684
116.295,0,0,1,,,116.295,116.295,,,1.1226666670000043,213.77672202678758,212.02180650071264,53.444180506696895
117.471,1,0,1,117.444333333,,117.471,117.4576666665,,,1.1626666665000016,206.4220183782139,210.3238580531694,51.60550459455347
118.615,1,1,1,118.609666666,118.601666666,118.615,118.60877777733333,,,1.1511111108333267,208.494208544522,209.56431631650784,52.1235521361305
119.767,1,1,1,119.767,119.764333333,119.761666666,119.76433333300001,,,1.1555555556666803,207.69230767233483,207.5361781983569,51.92307691808371
120.919,1,0,1,120.919,,120.913666666,120.916333333,,,1.1519999999999868,208.33333333333573,208.17328318339753,52.08333333333393
121.999,0,1,1,,121.969666666,121.999,121.984333333,,,1.0679999999999978,224.71910112359595,213.5815807097555,56.17977528089899
123.060333333,1,1,1,123.036333333,123.036333333,123.060333333,123.044333333,,,1.0600000000000023,226.41509433962216,219.82250959885127,56.60377358490554
124.073666666,1,1,1,124.073666666,124.044333333,124.071,124.06299999966666,,,1.018666666666661,235.602094240839,228.91209656801902,58.90052356020975
125.052333333,1,1,1,125.076333333,125.039,125.052333333,125.05588888866667,,,0.9928888890000138,241.71888985656346,234.57869281234153,60.429722464140866
126.065666666,1,0,1,126.065666666,,126.041666666,126.053666666,,,0.9977777773333258,240.5345212652733,239.28516845422527,60.133630316318325
127.057666666,1,1,1,127.036333333,127.073666666,127.057666666,127.05588888833334,,,1.0022222223333443,239.46784919739562,240.57375343974414,59.866962299348906
128.116333333,0,0,1,,,128.116333333,128.116333333,,,1.0604444446666577,226.32020112608737,235.4408571962521,56.58005028152184
129.204333333,0,1,1,,129.180333333,129.204333333,129.192333333,,,1.0759999999999934,223.04832713754783,229.61212582034364,55.76208178438696
130.348333333,1,1,1,130.367,130.343,130.348333333,130.35277777766666,,,1.1604444446666662,206.8173113353472,218.7286131996608,51.7043278338368
131.508333333,1,1,1,131.508333333,131.511,131.500333333,131.5065555553333,,,1.1537777776666474,208.01232667642995,212.62598838310836,52.00308166910749
132.628333333,0,1,1,,132.647,132.628333333,132.6376666665,,,1.131111111166689,212.18074655146043,209.0034615210792,53.04518663786511
133.785666666,1,1,0,133.785666666,133.756333333,,133.7709999995,,,1.133333332999996,211.76470594463743,210.65259305750928,52.94117648615936
134.857666666,0,1,1,,134.86833333299998,134.857666666,134.8629999995,,,1.092000000000013,219.78021978021718,214.575224092105,54.945054945054295
136.00699999999998,1,1,0,136.00699999999998,135.999,,136.003,,,1.140000000499981,210.5263156971411,214.02374714066525,52.63157892428527
137.09766666599998,0,1,1,,137.07633333299998,137.09766666599998,137.0869999995,,,1.0839999995000085,221.4022141242613,217.2362498672065,55.35055353106532
138.241666666,1,0,1,138.241666666,,138.21499999999995,138.22833333299997,,,1.141333333499972,210.28037380107403,214.0696345408255,52.57009345026851
139.343,0,1,1,,139.316333333,139.343,139.32966666649997,,,1.1013333335000084,217.91767551181468,216.5334211457167,54.47941887795367
140.46566666599998,1,0,1,140.47899999999998,,140.46566666599998,140.472333333,,,1.1426666665000198,210.0350058649373,212.744351725942,52.50875146623432
141.607,1,0,1,141.607,,141.607,141.607,,,1.1346666670000047,211.5158636276384,213.15618166813013,52.8789659069096
142.75099999999998,1,1,1,142.75099999999998,142.753666666,142.77233333299998,142.75899999966666,,,1.151999999666657,208.33333339361673,209.96140096206412,52.08333334840418
143.90833333299997,1,0,1,143.90833333299997,,143.91633333299998,143.912333333,,,1.153333333333336,208.09248554913248,209.31389419012922,52.02312138728312
145.068333333,1,1,1,145.068333333,145.044333333,145.07366666599998,145.06211111066668,,,1.149777777666685,208.73598765062826,208.38726886445917,52.183996912657065
146.129666666,0,1,1,,146.12166666599998,146.129666666,146.12566666599997,,,1.063555555333295,225.65816970867053,214.16221430281044,56.41454242716763
147.183,1,1,1,147.16433333299997,147.17499999999998,147.183,147.17411111099997,2.0,,1.0484444450000012,228.9105551987542,221.10157085268432,57.22763879968855
148.201666666,1,1,1,148.18566666599995,148.177666666,148.201666666,148.18833333266664,,,1.014222221666671,236.63453124267787,230.40108538336753,59.15863281066947
149.225666666,1,1,1,149.231,149.252333333,149.225666666,149.236333333,,,1.04800000033336,229.00763351494084,231.51757331879097,57.25190837873521
150.17499999999998,0,0,1,,,150.17499999999998,150.17499999999998,,,0.9386666669999784,255.68181809102796,240.44132761621555,63.92045452275699
151.135,0,0,1,,,151.135,151.135,,,0.960000000000008,249.99999999999793,244.89648386865557,62.49999999999948
152.087,0,1,1,,152.060333333,152.087,152.0736666665,,,0.9386666665000121,255.68181822721294,253.78787877274627,63.920454556803236
153.081666666,1,1,0,153.081666666,153.07633333299998,,153.07899999949998,,,1.0053333329999816,238.7267905300862,248.13620291909902,59.68169763252155
153.86566666599998,1,0,0,153.86566666599998,,,153.86566666599998,,,0.7866666664999968,305.0847458273497,266.49778486154963,76.27118645683743
154.780333333,1,0,0,154.780333333,,,154.780333333,,,0.9146666670000059,262.39067045831075,268.7340689385822,65.59766761457769
155.68166666599998,1,1,0,155.68166666599998,155.70299999999995,,155.69233333299997,,,0.9119999999999777,263.15789473684856,276.8777703408363,65.78947368421214
156.58566666599998,1,0,0,156.58566666599998,,,156.58566666599998,,,0.8933333330000153,268.6567165181509,264.7350939044367,67.16417912953773
157.481666666,1,0,0,157.481666666,,,157.481666666,,,0.896000000000015,267.8571428571384,266.55725137071266,66.9642857142846
158.38033333299998,1,1,0,158.38033333299998,158.39899999999997,,158.38966666649998,,,0.9080000004999818,264.3171804711963,266.94367994882856,66.07929511779908
159.273666666,1,1,0,159.273666666,159.289666666,,159.28166666599998,,,0.8919999995000012,269.0582961149426,267.0775398144258,67.26457402873565
160.21499999999995,0,0,1,,,160.21499999999995,160.21499999999995,,,0.9333333339999683,257.1428569591924,263.50611118177716,64.2857142397981
161.129666666,0,0,1,,,161.129666666,161.129666666,,,0.9146666660000449,262.3906707451698,262.8639412731016,65.59766768629245
162.033666666,0,0,1,,,162.033666666,162.033666666,,,0.9039999999999964,265.4867256637179,261.67341778936003,66.37168141592947
162.924333333,0,1,1,,162.89499999999998,162.924333333,162.9096666665,,,0.8760000004999995,273.97260258334916,267.2833329974123,68.49315064583729
163.79633333299998,0,1,1,,163.77233333299998,163.79633333299998,163.78433333299998,,,0.8746666664999907,274.39024395472666,271.28319073393124,68.59756098868166
164.689666666,0,1,1,,164.66299999999998,164.689666666,164.676333333,,,0.8920000000000243,269.0582959641182,272.473714167398,67.26457399102955
165.569666666,1,1,1,165.54033333299998,165.545666666,165.569666666,165.5518888883333,,,0.8755555553333068,274.11167519648336,272.5200717051094,68.52791879912084
166.463,0,1,1,,166.439,166.463,166.451,,,0.8991111116666843,266.9303013674377,270.0334241760131,66.73257534185943
167.35633333299998,0,1,1,,167.385666666,167.35633333299998,167.3709999995,,,0.9199999994999928,260.8695653591703,267.30384730769714,65.21739133979257
168.217666666,0,0,1,,,168.217666666,168.217666666,,,0.8466666665000275,283.4645669849248,270.4214779038443,70.8661417462312
169.108333333,1,1,1,169.084333333,169.089666666,169.108333333,169.09411111066666,,,0.876444444666646,273.8336713301704,272.7226012247551,68.4584178325426
170.00433333299998,0,1,1,,169.98299999999998,170.00433333299998,169.99366666649996,,,0.8995555558333024,266.7984188899553,274.6988857350168,66.69960472248883
170.89499999999998,0,1,1,,170.879,170.89499999999998,170.887,,,0.8933333335000384,268.65671636777637,269.7629355293007,67.16417909194409
171.791,0,1,1,,171.77233333299998,171.791,171.78166666649997,,,0.8946666664999725,268.2563338800858,267.90382304593913,67.06408347002144
172.70566666599998,0,1,1,,172.732333333,172.70566666599998,172.7189999995,,,0.9373333330000264,256.0455192944613,264.3195231807745,64.01137982361533
173.599,0,1,1,,173.601666666,173.599,173.60033333299998,,,0.8813333334999811,272.3146746837587,265.53884261943523,68.07866867093968
174.476333333,0,0,1,,,174.476333333,174.476333333,,,0.8760000000000332,273.9726027397156,267.44426557264524,68.4931506849289
175.38033333299998,0,1,1,,175.351,175.38033333299998,175.36566666649998,,,0.8893333334999625,269.86506741570383,272.05078161305937,67.46626685392596
176.292333333,0,1,1,,176.273666666,176.292333333,176.2829999995,,,0.9173333330000162,261.62790707180784,268.4885257424091,65.40697676795196
177.201666666,0,1,1,,177.17233333299998,177.201666666,177.1869999995,,,0.9039999999999964,265.4867256637179,265.6599000504099,66.37168141592947
178.132333333,0,0,1,,,178.132333333,178.132333333,,,0.9453333335000025,253.87870235298263,260.33111169616944,63.46967558824566
179.10033333299998,1,0,1,179.12166666599998,,179.10033333299998,179.1109999995,,,0.9786666665000041,245.23160767118964,254.86567856263002,61.30790191779741
180.039,1,0,1,180.060333333,,180.039,180.0496666665,,,0.9386666670000068,255.68181809102023,251.59737603839753,63.92045452275506
180.991,0,0,1,,,180.991,180.991,,,0.9413333335000118,254.95750703700858,251.9569775997395,63.739376759252146
181.964333333,1,0,1,181.975,,181.964333333,181.96966666650002,,,0.9786666665000041,245.23160767118964,251.9569775997395,61.30790191779741
182.919,1,1,1,182.937666666,182.908333333,182.919,182.92166666633332,,,0.9519999998333049,252.1008403802773,250.76331836282517,63.025210095069326
183.884333333,0,1,1,,183.860333333,183.884333333,183.872333333,,,0.9506666666666774,252.4544179523113,249.92895533459276,63.113604488077826
184.815,0,1,1,,184.804333333,184.815,184.8096666665,,,0.9373333334999927,256.04551915788863,253.53359249682578,64.01137978947216
185.751,0,1,1,,185.721666666,185.751,185.736333333,,,0.9266666665000116,258.9928058019739,255.83091430405796,64.74820145049347
186.665666666,0,1,1,,186.663,186.665666666,186.664333333,,,0.9279999999999973,258.6206896551732,257.8863382050119,64.6551724137933
187.583,0,1,1,,187.572333333,187.583,187.5776666665,,,0.9133333334999918,262.77372257978817,260.1290726789784,65.69343064494704
188.508333333,0,1,1,,188.489666666,188.508333333,188.4989999995,,,0.9213333330000069,260.49204061522676,260.62881761672935,65.12301015380669
189.471,0,0,1,,,189.471,189.471,,,0.9720000005000031,246.91358011989962,256.72644777163816,61.728395029974905
190.388333333,1,0,1,190.409666666,,190.388333333,190.3989999995,,,0.9279999995000026,258.62068979451476,255.3421035098804,64.65517244862869
191.353666666,0,0,1,,,191.353666666,191.353666666,,,0.9546666665000032,251.39664808858097,252.31030600099845,62.849162022145244
192.335,1,1,1,192.359,192.324333333,192.335,192.33944444433334,,,0.985777778333329,243.4625787627025,251.15997221526607,60.86564469067562
193.319,1,0,1,193.337666666,,193.319,193.328333333,,,0.9888888886666507,242.69662926802565,245.85195203976969,60.67415731700641
194.300333333,1,0,1,194.324333333,,194.300333333,194.312333333,,,0.9840000000000089,243.90243902438806,243.35388235170544,60.975609756097015
195.313666666,1,0,1,195.313666666,,195.316333333,195.3149999995,,,1.002666666500005,239.36170216744588,241.98692348661987,59.84042554186147
196.311,1,1,1,196.300333333,196.324333333,196.311,196.31188888866666,,,0.9968888891666552,240.74899681209902,241.33771266797763,60.187249203024756
197.311,1,0,1,197.289666666,,197.311,197.300333333,,,0.9884444443333393,242.80575542297578,240.9721514675069,60.701438855743945
198.313666666,1,0,1,198.300333333,,198.313666666,198.3069999995,,,1.0066666664999957,238.41059606596303,240.65511610034596,59.60264901649076
199.311,1,0,1,199.303,,199.311,199.30700000000002,,,1.0000000005000231,239.99999987999445,240.4054504563111,59.99999996999861
200.327,1,0,1,200.305666666,,200.327,200.316333333,,,1.0093333329999723,237.78071342067386,238.73043645554378,59.445178355168466
201.311,1,1,1,201.327,201.295,201.311,201.311,,,0.9946666670000184,241.28686318991282,239.68919216352705,60.321715797478205
202.305666666,1,0,1,202.316333333,,202.305666666,202.31099999949998,,,0.9999999994999769,240.00000012000555,239.68919224353075,60.00000003000139
203.300333333,1,1,1,203.300333333,203.327,203.276333333,203.301222222,,,0.990222222500023,242.36983835211234,241.21890055401025,60.592459588028085
204.241666666,0,0,1,,,204.241666666,204.241666666,,,0.9404444439999793,255.19848783327524,245.8561087684644,63.79962195831881
205.236333333,1,0,1,205.239,,205.236333333,205.2376666665,,,0.996000000500004,240.96385530071998,246.17739382870252,60.240963825179996
206.217666666,1,0,1,206.217666666,,206.233666666,206.225666666,,,0.9879999995000048,242.91497988001652,246.35910767133726,60.72874497000413
207.228333333,1,1,1,207.228333333,207.204333333,207.236333333,207.22299999966665,,,0.9973333336666599,240.64171114951978,241.5068487767521,60.160427787379945
208.239,1,1,1,208.239,208.265666666,208.212333333,208.23899999966667,,,1.0160000000000196,236.22047244094034,239.92572115682552,59.055118110235085
209.233666666,1,0,1,209.249666666,,209.233666666,209.24166666600001,,,1.0026666663333401,239.36170220723298,238.74129526589772,59.840425551808245
210.252333333,1,0,1,210.231,,210.252333333,210.2416666665,,,1.0000000004999947,239.99999988000127,238.52739150939155,59.99999997000032
211.271,0,0,1,,,211.271,211.271,,,1.0293333334999772,233.16062172391048,237.50744127038158,58.29015543097762
212.297666666,0,0,1,,,212.297666666,212.297666666,,,1.0266666660000112,233.76623391802747,235.64228517397976,58.44155847950687
213.300333333,1,1,1,213.311,213.273666666,213.300333333,213.29499999966666,,,0.9973333336666599,240.64171114951978,235.85618893048593,60.160427787379945
214.316333333,1,0,1,214.319,,214.316333333,214.31766666649997,,,1.0226666668333166,234.68057362538184,236.36283956430972,58.67014340634546
215.308333333,1,1,1,215.308333333,215.292333333,215.327,215.30922222200002,,,0.9915555555000424,242.04392650391412,239.1220704262719,60.51098162597853
216.292333333,1,0,1,216.316333333,,216.292333333,216.304333333,,,0.9951111109999715,241.17909783845923,239.30119932258503,60.29477445961481
217.284333333,1,0,0,217.284333333,,,217.284333333,,,0.9800000000000182,244.89795918366892,242.70699450868074,61.22448979591723
218.244333333,1,0,1,218.247,,218.244333333,218.2456666665,,,0.9613333334999936,249.6532593187164,245.2434387802815,62.4133148296791
219.188333333,0,1,1,,219.167,219.188333333,219.1776666665,,,0.931999999999988,257.5107296137372,250.6873160387075,64.3776824034343
220.132333333,0,1,1,,220.113666666,220.132333333,220.1229999995,,,0.9453333330000078,253.8787024872612,253.68089713990494,63.4696756218153
221.063,0,0,1,,,221.063,221.063,,,0.9400000004999924,255.31914880036422,255.56952696712088,63.829787200091054
222.023,0,0,1,,,222.023,222.023,,,0.960000000000008,249.99999999999793,253.06595042920776,62.49999999999948
222.948333333,0,1,1,,222.948333333,222.948333333,222.948333333,,,0.9253333329999975,259.3659943297435,254.89504771003521,64.84149858243588
223.889666666,0,0,1,,,223.889666666,223.889666666,,,0.9413333330000171,254.95750717243075,254.77450050072403,63.73937679310769
224.815,0,0,1,,,224.815,224.815,,,0.925333333999987,259.3659940494518,257.89649851720867,64.84149851236295
225.772333333,0,1,1,,225.745666666,225.772333333,225.75899999950002,,,0.9439999995000221,254.23728827024684,256.1869298307098,63.55932206756171
226.676333333,0,1,1,,226.665666666,226.676333333,226.6709999995,,,0.9119999999999777,263.15789473684856,258.92039235218243,65.78947368421214
227.617666666,0,1,1,,227.633666666,227.617666666,227.625666666,,,0.9546666665000032,251.39664808858097,256.26394369855876,62.849162022145244
228.503,0,0,1,,,228.503,228.503,,,0.8773333339999851,273.55623079517466,262.70359120686805,68.38905769879366
229.444333333,0,0,1,,,229.444333333,229.444333333,,,0.9413333330000171,254.95750717243075,259.9701286853954,63.73937679310769
230.364333333,0,1,1,,230.353666666,230.364333333,230.35899999949999,,,0.9146666664999827,262.3906706017525,263.6348028564526,65.59766765043813
231.305666666,0,1,1,,231.324333333,231.305666666,231.3149999995,,,0.9560000000000173,251.04602510459796,256.13140095959375,62.76150627614949
232.225666666,0,0,1,,,232.225666666,232.225666666,,,0.9106666664999921,263.54319184911344,258.9932958518213,65.88579796227836
233.153666666,0,0,1,,,233.153666666,233.153666666,,,0.9279999999999973,258.6206896551732,257.73663553629484,64.6551724137933
234.007,1,0,0,234.007,,,234.007,,,0.8533333340000127,281.24999978026926,267.8046270948519,70.31249994506732
234.927,1,1,0,234.927,234.951,,234.939,,,0.931999999999988,257.5107296137372,265.7938063497266,64.3776824034343
235.823,1,1,0,235.823,235.831,,235.827,,,0.8880000000000052,270.27027027026867,269.67699988809176,67.56756756756717
236.705666666,1,1,0,236.705666666,236.705666666,,236.705666666,,,0.8786666660000151,273.14112312073973,266.97404100158184,68.28528078018493
237.567,1,1,0,237.567,237.548333333,,237.55766666649998,,,0.8520000004999702,281.6901406797692,275.0338446902592,70.4225351699423
238.444333333,1,1,0,238.444333333,238.428333333,,238.436333333,,,0.8786666665000098,273.14112296531204,275.99079558860694,68.28528074132801
239.303,1,1,0,239.303,239.287,,239.29500000000002,,,0.8586666670000227,279.503105481552,278.1114563755444,69.875776370388
240.169666666,1,1,0,240.169666666,240.151,,240.160333333,,,0.8653333329999953,277.3497689820315,276.6646658096318,69.33744224550787
241.031,1,1,0,241.031,241.004333333,,241.01766666650002,,,0.8573333335000086,279.93779154744317,278.93022200367557,69.98444788686079
241.889666666,1,1,0,241.889666666,241.879,,241.884333333,,,0.8666666664999809,276.9230769763375,278.07021250193736,69.23076924408437
242.769666666,1,1,1,242.753666666,242.745666666,242.769666666,242.75633333266669,,,0.8719999996666843,275.2293579033696,277.3634088090501,68.8073394758424
243.620333333,1,1,1,243.615,243.612333333,243.620333333,243.61588888866666,,,0.8595555559999752,279.21406397145887,277.122166283722,69.80351599286472
244.497666666,1,1,1,244.497666666,244.487,244.481666666,244.48877777733333,,,0.8728888886666653,274.94908357305263,276.46416848262703,68.73727089326316
245.351,1,1,0,245.351,245.348333333,,245.3496666665,,,0.8608888891666879,278.7816209735406,277.64825617268406,69.69540524338515
246.236333333,1,1,1,246.223,246.215,246.236333333,246.22477777766667,,,0.8751111111666603,274.2508887586199,275.9938644350711,68.56272218965498
247.108333333,1,1,1,247.095,247.079,247.108333333,247.094111111,,,0.8693333333333157,276.07361963190743,276.36870978802267,69.01840490797686
247.975,1,1,1,247.953666666,247.999,247.975,247.97588888866667,,,0.8817777776666844,272.1774193891298,274.1673092598857,68.04435484728245
248.855,1,0,1,248.828333333,,248.855,248.84166666649998,,,0.8657777778333013,277.20739217934755,275.1528104001283,69.30184804483689
249.764333333,0,0,1,,,249.764333333,249.764333333,,,0.9226666665000209,260.1156069833965,269.8334728506246,65.02890174584913
250.684333333,0,0,1,,,250.684333333,250.684333333,,,0.9200000000000159,260.86956521738676,266.06418812671023,65.21739130434669
