2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
126.633666666,1,1,1,126.655,126.644333333,126.633666666,126.644333333,,,2.687999999999988,89.28571428571468,88.4991326279705,22.32142857142867
129.361666666,1,1,1,129.361666666,129.340333333,129.372333333,129.35811111066667,,,2.713777777666664,88.43760236195709,88.5761772583719,22.109400590489273
131.98033333299998,0,1,1,,131.96433333299998,131.98033333299998,131.972333333,,,2.614222222333325,91.80550832659816,89.84294165808997,22.95137708164954
134.551,1,1,1,134.551,134.529666666,134.532333333,134.5376666663333,,,2.5653333333333137,93.55509355509427,91.26606808121652,23.38877338877357
137.153666666,1,1,1,137.16966666599998,137.153666666,137.153666666,137.1589999993333,,,2.6213333329999955,91.55645982852971,92.30568723674071,22.889114957132428
139.839,1,1,1,139.839,139.82033333299998,139.81766666599998,139.82566666633332,,,2.6666666670000154,89.99999998874948,91.70385112412448,22.49999999718737
142.42833333299998,1,1,1,142.439,142.409666666,142.42833333299998,142.4256666663333,,,2.5999999999999943,92.3076923076925,91.2880507083239,23.076923076923126
145.023,1,1,1,145.020333333,145.012333333,145.023,145.01855555533334,,,2.5928888890000223,92.56085018458265,91.62284749367488,23.140212546145662
149.348333333,1,1,1,149.348333333,149.367,149.351,149.35544444433333,2.0,,4.336888888999994,55.339208852855705,80.06925044837696,13.834802213213926
151.249666666,1,1,1,151.249666666,151.26299999999998,151.26033333299998,151.2576666663333,,,1.9022222219999776,126.16822431380619,91.35609445041484,31.542056078451548
153.119,1,1,0,153.119,153.12433333299998,,153.1216666665,,m,1.8640000001666976,128.75536479535236,103.42093265400474,32.18884119883809
154.93499999999997,1,1,1,154.93499999999997,154.93766666599998,154.93499999999997,154.93588888866665,,,1.8142222221666486,132.28809407558583,129.07056106158146,33.07202351889646
