2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
91.596333333,1,1,1,91.591,91.596333333,91.596333333,91.59455555533333,,,2.414222222666652,99.41089836167018,98.97726426590195,24.852724590417544
94.023,1,1,1,94.012333333,94.012333333,94.023,94.01588888866667,,,2.4213333333333367,99.1189427312774,99.30748062886072,24.77973568281935
96.436333333,1,1,1,96.425666666,96.409666666,96.436333333,96.42388888833334,,,2.4079999996666714,99.6677741001753,99.3992050643743,24.916943525043823
98.788333333,1,1,1,98.788333333,98.783,98.812333333,98.79455555533332,,,2.3706666669999805,101.23734531759963,100.00802071635077,25.30933632939991
101.201666666,0,0,1,,,101.201666666,101.201666666,,,2.4071111106666763,99.70457904351964,100.20323282043152,24.92614476087991
103.524333333,1,1,1,103.524333333,103.537666666,103.529666666,103.53055555500002,,,2.3288888890000266,103.05343510958598,101.33178649023507,25.763358777396494
105.879,1,1,1,105.860333333,105.849666666,105.879,105.86299999966667,,,2.332444444666649,102.89634145361202,101.88478520223923,25.724085363403006
108.244333333,1,1,1,108.217666666,108.231,108.244333333,108.23099999966666,,,2.367999999999995,101.35135135135157,102.43370930484986,25.337837837837892
110.593666666,1,1,1,110.567,110.585666666,110.593666666,110.58211111066667,,,2.3511111110000087,102.07939508988996,102.10902929828451,25.51984877247249
112.945666666,1,1,1,112.945666666,112.964333333,112.975,112.96166666633333,,,2.3795555556666557,100.85917070877619,101.42997238333923,25.214792677194048
115.308333333,1,1,1,115.308333333,115.319,115.324333333,115.317222222,,,2.355555555666669,101.88679244802411,101.60845274889675,25.471698112006028
117.655,1,1,1,117.644333333,117.655,117.655,117.65144444433334,,,2.334222222333338,102.81797410020839,101.85464575233622,25.704493525052097
119.953666666,1,1,0,119.953666666,119.975,,119.964333333,,,2.312888888666663,103.76633359951653,102.82370004924968,25.941583399879132
122.257666666,1,1,1,122.257666666,122.281666666,122.268333333,122.26922222166667,,,2.3048888886666674,104.12649441806076,103.57026737259524,26.03162360451519
124.583,0,1,1,,124.569666666,124.583,124.57633333300001,,,2.3071111113333416,104.0261991808871,103.9730090661548,26.006549795221776
126.863,1,1,1,126.836333333,126.865666666,126.863,126.85499999966667,,,2.278666666666666,105.32475131655941,104.49248163850241,26.331187829139854
129.18833333299995,0,1,1,,129.159,129.18833333299995,129.17366666649997,,,2.3186666668332947,103.50776307479272,104.28623785741308,25.87694076869818
131.433666666,1,0,0,131.433666666,,,131.433666666,,,2.2599999995000246,106.19469028897997,105.00906822677736,26.548672572244993
133.791,1,1,1,133.780333333,133.809666666,133.791,133.79366666633334,,,2.3600000003333435,101.69491523987317,103.79912286788196,25.423728809968292
136.108333333,1,1,1,136.129666666,136.092333333,136.108333333,136.11011111066668,,,2.3164444443333423,103.6070606342862,103.83222205437978,25.90176515857155
138.436333333,1,1,1,138.44166666599995,138.42299999999997,138.436333333,138.43366666633332,,,2.323555555666644,103.28997704173351,102.86398430529762,25.822494260433377
140.729666666,1,1,1,140.71099999999998,140.729666666,140.729666666,140.723444444,,,2.2897777776666715,104.81366460135914,103.90356742579296,26.203416150339784
143.00166666599998,1,1,0,143.00166666599998,143.015,,143.008333333,,,2.284888889000001,105.03793035863455,104.38052400057573,26.25948258965864
145.26033333299998,1,1,1,145.26033333299998,145.249666666,145.26033333299998,145.25677777733333,,,2.2484444443333302,106.74046254727928,105.53068583575767,26.68511563681982
147.51366666599998,1,1,1,147.51366666599998,147.524333333,147.535,147.524333333,,,2.267555555666661,105.84084672158784,105.87307987583388,26.46021168039696
149.812333333,1,1,1,149.79633333299998,149.82299999999998,149.812333333,149.8105555553333,,,2.286222222333322,104.97667184559847,105.85266037148854,26.24416796139962
152.095,1,0,1,152.07366666599998,,152.095,152.084333333,,,2.2737777776666803,105.55121188944186,105.45624348554271,26.387802972360465
154.33499999999998,1,1,1,154.321666666,154.324333333,154.33499999999998,154.32699999966664,,,2.2426666666666506,107.01545778834797,105.84778050779612,26.753864447086993
156.596333333,1,1,1,156.596333333,156.593666666,156.60966666599998,156.5998888883333,,,2.272888888666671,105.5924912109494,106.05305362957974,26.39812280273735
158.79633333299998,1,1,1,158.79633333299998,158.809666666,158.81766666599998,158.80788888833334,,,2.208000000000027,108.69565217391172,107.10120039106971,27.17391304347793
161.036333333,1,1,1,161.036333333,161.02566666599998,161.057666666,161.0398888883333,,,2.231999999999971,107.5268817204315,107.27167503509754,26.881720430107876
163.21233333299998,1,1,1,163.220333333,163.207,163.21233333299998,163.21322222199998,,,2.173333333666676,110.42944783582323,108.8839939100555,27.607361958955806
165.37766666599998,1,1,1,165.385666666,165.38033333299998,165.37766666599998,165.38122222166666,,,2.1679999996666766,110.70110702809006,109.55247886144826,27.675276757022516
167.53766666599998,1,1,1,167.54033333299998,167.545666666,167.53766666599998,167.54122222166666,,,2.1599999999999966,111.11111111111128,110.74722199167485,27.77777777777782
169.692333333,1,1,1,169.689666666,169.67899999999997,169.692333333,169.68699999966665,,,2.145777777999996,111.84755591219496,111.21992468379877,27.96188897804874
171.81766666599998,1,1,1,171.81766666599998,171.828333333,171.836333333,171.82744444399998,,,2.140444444333326,112.12624585299696,111.69497095876773,28.03156146324924
173.985666666,1,1,1,173.97766666599998,173.961666666,173.985666666,173.97499999933333,,,2.147555555333355,111.75496689898014,111.90958955472404,27.938741724745036
176.113666666,1,1,0,176.113666666,176.119,,176.116333333,,m,2.1413333336666653,112.07970110335005,111.98697128510905,28.01992527583751
178.23366666599998,1,1,1,178.255,178.252333333,178.23366666599998,178.24699999966666,,,2.130666666666656,112.64080100125214,112.15848966786079,28.160200250313036
180.372333333,1,1,0,180.372333333,180.388333333,,180.380333333,,m,2.133333333333354,112.4999999999989,112.40683403486703,28.124999999999726
182.505666666,1,1,1,182.505666666,182.495,182.503,182.50122222200002,,,2.120888889000014,113.16010058082699,112.76696719402601,28.290025145206748
184.633666666,1,1,1,184.615,184.615,184.633666666,184.621222222,,,2.119999999999976,113.2075471698126,112.95588258354616,28.30188679245315
186.756333333,1,1,1,186.756333333,186.740333333,186.756333333,186.75099999966665,,,2.1297777776666464,112.68781302758286,113.01848692607416,28.171953256895716
188.857666666,1,1,0,188.857666666,188.844333333,,188.8509999995,,m,2.099999999833358,114.28571429478325,113.39369149739291,28.571428573695812
190.943,1,1,1,190.919,190.921666666,190.943,190.92788888866667,,,2.0768888891666677,115.55745772047429,114.17699501428014,28.889364430118572
193.031,0,1,1,,193.001666666,193.031,193.016333333,,,2.0884444443333336,114.91806768008713,114.92041323178155,28.729516920021783
195.044333333,1,1,1,195.015,195.036333333,195.044333333,195.03188888866666,,,2.0155555556666513,119.07386989420851,116.51646509825666,29.76846747355213
197.047,1,1,1,197.023,197.060333333,197.047,197.04344444433332,,,2.0115555556666607,119.31064957361333,117.767529049303,29.827662393403333
198.999,1,1,1,198.999,199.020333333,199.028333333,199.01588888866664,,,1.9724444443333198,121.67643083155089,120.02031676645758,30.419107707887722
200.951,1,1,1,200.932333333,200.927,200.951,200.93677777766666,,,1.9208888890000253,124.94215640184113,121.97641226900178,31.235539100460283
202.852333333,1,1,1,202.825666666,202.839,202.852333333,202.8389999996667,,,1.9022222220000344,126.16822431380241,124.26227051573149,31.542056078450603
204.729666666,1,1,0,204.729666666,204.732333333,,204.7309999995,,m,1.8919999998333026,126.84989430293105,125.98675833952485,31.712473575732762
206.601666666,1,1,1,206.575,206.583,206.601666666,206.58655555533335,,,1.855555555833348,129.34131734590596,127.4531453208798,32.33532933647649
208.436333333,1,1,1,208.409666666,208.436333333,208.436333333,208.427444444,,,1.8408888886666546,130.3718010780274,128.85433757562146,32.59295026950685
210.252333333,1,1,1,210.252333333,210.239,210.263,210.25144444433332,,,1.8240000003333137,131.57894734437662,130.43068858943664,32.894736836094154
212.055,0,1,1,,212.036333333,212.055,212.04566666649998,,,1.7942222221666668,133.76269507473873,131.90448116571426,33.44067376868468
213.841666666,1,1,0,213.841666666,213.868333333,,213.85499999950002,,,1.8093333330000405,132.645541660396,132.66239469317046,33.161385415099
215.703,1,1,1,215.695,215.687,215.703,215.69500000000002,,,1.8400000004999981,130.43478257325154,132.28100643612876,32.608695643312885
217.471,1,1,0,217.471,217.468333333,,217.46966666650002,,,1.7746666664999964,135.23666417498492,132.77232946954416,33.80916604374623
219.228333333,1,1,0,219.228333333,219.220333333,,219.224333333,,m,1.7546666664999861,136.77811551451268,134.14985408758304,34.19452887862817
220.940333333,1,1,1,220.940333333,220.951,220.964333333,220.95188888866667,,,1.7275555556666689,138.9246205210363,136.97980007017796,34.731155130259076
222.676333333,1,1,1,222.676333333,222.668333333,222.679,222.6745555553333,,,1.7226666666666404,139.31888544891854,138.34054049482253,34.829721362229634
224.391,1,1,1,224.391,224.385666666,224.401666666,224.39277777733332,,,1.7182222220000085,139.6792550620375,139.3075870106641,34.919813765509375
226.124333333,1,1,1,226.097666666,226.097666666,226.124333333,226.106555555,,,1.713777777666678,140.04149378501214,139.67987809865605,35.010373446253034
227.777666666,1,1,0,227.777666666,227.793666666,,227.785666666,,,1.6791111109999974,142.93276867012545,140.8845058390584,35.733192167531364
229.457666666,1,1,1,229.457666666,229.465666666,229.473666666,229.46566666599998,,,1.6799999999999784,142.85714285714468,141.94380177076076,35.71428571428617
231.156333333,1,1,1,231.156333333,231.164333333,231.180333333,231.16699999966667,,,1.701333333666696,141.06583069336241,142.28524740687752,35.266457673340604
232.855,1,1,1,232.844333333,232.833666666,232.855,232.844333333,,,1.677333333333337,143.08426073131926,142.33574476060878,35.771065182829815
234.460333333,0,1,1,,234.436333333,234.460333333,234.448333333,,,1.603999999999985,149.62593516209617,144.5920088622593,37.40648379052404
236.039,0,1,1,,236.063,236.039,236.051,,,1.602666666999994,149.75041594223217,147.48687061188252,37.43760398555804
237.577666666,0,0,1,,,237.577666666,237.577666666,,,1.5266666660000112,157.2052402433199,152.1938637825494,39.30131006082998
239.097666666,0,1,1,,239.111,239.097666666,239.104333333,,,1.5266666670000006,157.20524014034814,154.72029877530008,39.301310035087035
240.588333333,1,0,1,240.575,,240.588333333,240.58166666649998,,,1.4773333334999847,162.4548736278836,158.95511800385054,40.6137184069709
242.100333333,1,1,1,242.092333333,242.092333333,242.100333333,242.09499999966667,,,1.5133333331666847,158.59030838750806,159.41680738524659,39.647577096877015
243.647,0,0,1,,,243.647,243.647,,,1.5520000003333223,154.6391752245202,158.56145241330395,38.65979380613005
245.201666666,0,1,1,,245.175,245.201666666,245.188333333,,,1.5413333330000114,155.70934259422665,156.31294206875165,38.927335648556664
246.716333333,1,1,0,246.716333333,246.727,,246.7216666665,,m,1.5333333334999963,156.52173911342192,155.6234189773896,39.13043477835548
248.284333333,1,1,1,248.255,248.255,248.284333333,248.26477777766664,,,1.5431111111666382,155.52995391145413,155.92034520636756,38.88248847786353
249.799,0,1,1,,249.793666666,249.799,249.796333333,,,1.5315555553333695,156.70342428274492,156.251705769207,39.17585607068623
251.316333333,0,1,1,,251.308333333,251.316333333,251.312333333,,,1.5159999999999911,158.31134564643892,156.84824128021265,39.57783641160973
252.836333333,0,1,1,,252.820333333,252.836333333,252.828333333,,,1.5159999999999911,158.31134564643892,157.77537185854092,39.57783641160973
254.385666666,0,1,1,,254.367,254.385666666,254.376333333,,,1.5480000000000018,155.0387596899223,157.22048366093338,38.759689922480575
255.940333333,0,1,1,,255.919,255.940333333,255.9296666665,,,1.5533333335000066,154.50643775166174,155.952181029341,38.626609437915434
257.487,0,0,1,,,257.487,257.487,,,1.5573333335000257,154.10958902460047,154.55159548872817,38.52739725615012
259.025666666,0,0,1,,,259.025666666,259.025666666,,,1.5386666659999833,155.9792028405473,154.8650765389365,38.99480071013682
260.591,0,1,1,,260.575,260.591,260.58299999999997,,,1.5573333339999635,154.10958897512793,154.73279361342523,38.527397243781984
262.169666666,1,1,1,262.151,262.153666666,262.169666666,262.15811111066665,,,1.5751111106666826,152.37020320326317,154.15299833964613,38.09255080081579
263.711,1,1,1,263.695,263.697666666,263.711,263.701222222,,,1.54311111133336,155.52995389465025,154.0032486910138,38.88248847366256
265.212333333,1,1,1,265.183,265.188333333,265.212333333,265.19455555533335,,,1.4933333333333394,160.71428571428507,156.20481427073284,40.17857142857127
266.708333333,0,1,1,,266.703,266.708333333,266.70566666649995,,,1.5111111111665991,158.8235294059327,158.355923004956,39.705882351483176
268.169666666,1,0,0,268.169666666,,,268.169666666,,m,1.4639999995000608,163.93442628548993,161.15741380190255,40.98360657137248
269.495,0,0,1,,,269.495,269.495,,,1.3253333339999926,181.08651902359932,167.94815823834065,45.27162975589983
270.881666666,1,0,1,270.860333333,,270.881666666,270.8709999995,,,1.3759999994999816,174.41860471454396,173.14651667454442,43.60465117863599
272.281666666,0,1,1,,272.305666666,272.281666666,272.293666666,,,1.4226666664999925,168.69728211910788,174.7341352857504,42.17432052977697
273.660333333,0,1,1,,273.689666666,273.660333333,273.67499999949996,,,1.381333333499981,173.74517372421266,172.28702018595482,43.436293431053166
275.028333333,1,1,1,275.017666666,275.007,275.028333333,275.01766666633335,,,1.342666666833395,178.74875866697928,173.7304048367666,44.68718966674482
276.433666666,0,0,1,,,276.433666666,276.433666666,,,1.415999999666667,169.4915254636279,173.9951526182733,42.37288136590698
277.788333333,1,1,1,277.767,277.769666666,277.788333333,277.7749999996667,,,1.3413333336666824,178.92644130742175,175.72224181267632,44.73161032685544
279.193666666,1,1,1,279.167,279.212333333,279.193666666,279.19099999966664,,,1.41599999999994,169.491525423736,172.6364973982619,42.372881355934
280.559,1,1,1,280.537666666,280.537666666,280.559,280.54477777733337,,,1.3537777776667212,177.28168090751763,175.23321587955846,44.320420226879406
281.937666666,1,1,1,281.919,281.919,281.937666666,281.925222222,,,1.3804444446666366,173.85705084130174,173.54341905751846,43.464262710325436
283.308333333,1,1,1,283.284333333,283.279,283.308333333,283.29055555533336,,,1.3653333333333535,175.7812499999974,175.63999391627226,43.94531249999935
284.692333333,1,0,1,284.679,,284.692333333,284.68566666649997,,,1.3951111111666137,172.02930869019332,173.88920317716415,43.00732717254833
286.071,1,1,1,286.055,286.041666666,286.071,286.0558888886667,,,1.370222222166717,175.15407071744224,174.32154313587765,43.78851767936056
287.447,0,1,1,,287.468333333,287.447,287.4576666665,,,1.4017777778333311,171.21116042441326,172.79817994401628,42.802790106103316
288.793666666,0,1,1,,288.823,288.793666666,288.80833333299995,,,1.350666666499933,177.69002963693998,174.68508692626517,44.422507409234996
290.143,0,0,1,,,290.143,290.143,,,1.3346666670000218,179.82017977526675,176.24045661220669,44.95504494381669
291.487,0,0,1,,,291.487,291.487,,,1.344000000000051,178.5714285714218,178.69387932787618,44.64285714285545
292.828333333,0,1,1,,292.807,292.828333333,292.81766666650003,,,1.330666666500008,180.36072146547497,179.5841099373878,45.09018036636874
294.145666666,1,1,1,294.129666666,294.116333333,294.145666666,294.130555555,,,1.3128888884999697,182.80297906566184,180.57837636751955,45.70074476641546
295.484333333,0,1,1,,295.503,295.484333333,295.49366666649996,,,1.3631111114999612,176.06781866513074,179.74383973208919,44.016954666282686
296.828333333,0,1,1,,296.857666666,296.828333333,296.84299999949997,,,1.3493333330000041,177.86561269215994,178.91213680765085,44.466403173039986
298.129666666,1,1,0,298.129666666,298.129666666,,298.129666666,,,1.2866666665000253,186.5284974334845,180.15397626359172,46.63212435837112
299.508333333,1,0,1,299.479,,299.508333333,299.49366666649996,,,1.3640000004999706,175.9530791143905,180.1157297466783,43.988269778597626
300.860333333,0,1,1,,300.833666666,300.860333333,300.8469999995,,,1.3533333330000232,177.33990152150923,179.94049268979472,44.33497538037731
302.201666666,0,1,1,,302.225666666,302.201666666,302.213666666,,,1.3666666665000093,175.6097561189756,176.30091225162514,43.9024390297439
303.545666666,0,1,1,,303.516333333,303.545666666,303.53099999949995,,,1.3173333334999597,182.18623479476946,178.37863081175144,45.546558698692365
304.924333333,0,0,1,,,304.924333333,304.924333333,,,1.3933333335000384,172.24880380714254,176.6815982402959,43.062200951785634
306.257666666,0,0,1,,,306.257666666,306.257666666,,,1.3333333329999846,180.00000004500208,178.1450128823047,45.00000001125052
307.596333333,0,0,1,,,307.596333333,307.596333333,,,1.3386666670000409,179.28286848124878,177.17722411113115,44.820717120312196
308.927,0,1,1,,308.897666666,308.927,308.912333333,,,1.315999999999974,182.3708206686966,180.55122973164916,45.59270516717415
310.233666666,0,1,1,,310.212333333,310.233666666,310.22299999949996,,,1.3106666664999693,183.1129196570634,181.58886960233625,45.77822991426585
311.551,0,0,1,,,311.551,311.551,,,1.328000000500026,180.72289149821825,182.0688772746594,45.18072287455456
312.852333333,1,1,1,312.828333333,312.831,312.852333333,312.837222222,,,1.2862222219999921,186.59295096520378,183.47625404016182,46.648237741300946
314.228333333,0,0,1,,,314.228333333,314.228333333,,,1.3911111110000434,172.52396167511634,179.9466013795128,43.130990418779085
315.593666666,1,1,1,315.575,315.585666666,315.593666666,315.58477777733333,,,1.356444444333306,176.93315859903151,178.68335707978386,44.23328964975788
316.972333333,1,0,1,316.951,,316.972333333,316.96166666650004,,,1.3768888891667075,174.30600383829656,174.58770803748146,43.57650095957414
318.340333333,1,1,1,318.324333333,318.327,318.340333333,318.3305555553333,,,1.3688888888332826,175.32467533179727,175.52127925637512,43.83116883294932
319.732333333,0,1,1,,319.748333333,319.732333333,319.74033333299997,,,1.4097777776666476,170.23959648252435,173.29009188420605,42.55989912063109
321.119,0,0,1,,,321.119,321.119,,,1.3786666670000614,174.08123786892813,173.2151698944166,43.52030946723203
322.444333333,1,1,1,322.415,322.431,322.444333333,322.43011111100003,2.0,,1.3111111110000024,183.05084747313956,175.79056060819735,45.76271186828489
323.769666666,0,1,1,,323.740333333,323.769666666,323.7549999995,,,1.32488888849997,181.14726607129018,179.4264504711193,45.286816517822544
325.036333333,1,1,1,325.009666666,325.020333333,325.036333333,325.0221111106667,,,1.2671111111666846,189.40722552659292,184.5351130236742,47.35180638164823
326.276333333,1,1,1,326.276333333,326.268333333,326.303,326.2825555553333,,,1.260444444666632,190.4090267647427,186.9878394542086,47.60225669118567
327.540333333,1,1,1,327.511,327.516333333,327.540333333,327.5225555553333,,,1.240000000000009,193.54838709677279,191.1215464627028,48.387096774193196
328.745666666,1,1,1,328.732333333,328.732333333,328.745666666,328.7367777773333,,,1.2142222219999894,197.65739388683508,193.87160258278354,49.41434847170877
329.932333333,1,1,1,329.913666666,329.911,329.932333333,329.91899999966665,,,1.182222222333337,203.0075187779122,198.07109992050667,50.75187969447805
331.140333333,1,0,1,331.113666666,,331.140333333,331.12699999949996,,,1.207999999833305,198.67549671615745,199.78013646030158,49.66887417903936
332.327,0,1,1,,332.305666666,332.327,332.316333333,,,1.1893333335000307,201.7937219448107,201.1589124796268,50.448430486202675
333.463,1,1,1,333.447,333.433666666,333.463,333.4478888886667,,,1.1315555556666936,212.09740767751876,204.1888754461623,53.02435191937969
334.673666666,1,0,0,334.673666666,,,334.673666666,,,1.2257777773332919,195.7940537330719,203.22839445180045,48.948513433267976
335.732333333,1,1,1,335.713666666,335.727,335.732333333,335.724333333,,,1.05066666700003,228.42639586660948,212.10595242573336,57.10659896665237
336.884333333,1,1,1,336.860333333,336.865666666,336.884333333,336.87011111066664,,,1.1457777776666376,209.46470133916986,211.22838364628376,52.366175334792466
338.009666666,1,1,1,337.991,338.001666666,338.009666666,338.0007777773333,,,1.1306666666666843,212.26415094339293,216.71841604972408,53.066037735848234
339.097666666,1,1,0,339.097666666,339.113666666,,339.105666666,,,1.1048888886666646,217.21641195036574,212.98175474430954,54.304102987591435
340.212333333,1,0,0,340.212333333,,,340.212333333,,,1.1066666670000131,216.86746981419398,215.4493442359842,54.216867453548495
341.369666666,1,1,1,341.348333333,341.356333333,341.369666666,341.3581111106667,,,1.1457777776666944,209.46470133915946,214.51619436790642,52.366175334789865
342.481666666,1,1,1,342.455,342.457666666,342.481666666,342.46477777733327,,,1.1066666666665697,216.86746987953708,214.39988034429686,54.21686746988427
343.583,1,1,1,343.569666666,343.567,343.583,343.57322222199997,,,1.1084444446667021,216.51964710975258,214.28393944281638,54.129911777438146
344.689666666,0,0,1,,,344.689666666,344.689666666,,,1.1164444440000239,214.96815295181395,216.11842331370121,53.74203823795349
345.775,1,1,1,345.764333333,345.756333333,345.775,345.765222222,,,1.0755555559999834,223.14049577556523,218.20943194571058,55.78512394389131
346.889666666,0,1,1,,346.873666666,346.889666666,346.881666666,,,1.1164444440000239,214.96815295181395,217.6922672263977,53.74203823795349
348.012333333,0,1,1,,347.991,348.012333333,348.0016666665,,,1.1200000004999993,214.28571419005115,217.46478763914342,53.57142854751279
349.121666666,0,1,1,,349.095,349.121666666,349.108333333,,,1.1066666665000184,216.8674699121752,215.37377901801344,54.2168674780438
350.239,0,1,1,,350.233666666,350.239,350.23633333299995,,,1.127999999999929,212.7659574468219,214.63971384968275,53.19148936170547
351.369666666,0,0,1,,,351.369666666,351.369666666,,,1.1333333330000528,211.76470594462683,213.79937776787463,52.94117648615671
352.495,0,1,1,,352.495,352.495,352.495,,,1.125333334000004,213.27014205374917,212.60026848173263,53.31753551343729
353.631,0,0,1,,,353.631,353.631,,,1.1359999999999673,211.2676056338089,212.10081787739497,52.816901408452225
354.772333333,0,1,1,,354.756333333,354.772333333,354.76433333299997,,,1.133333332999996,211.76470594463743,212.1008178773985,52.94117648615936
355.892333333,0,1,1,,355.876333333,355.892333333,355.884333333,,,1.1200000000000045,214.28571428571342,212.43934195471994,53.571428571428356
357.039,0,1,1,,357.012333333,357.039,357.0256666665,,,1.1413333335000289,210.28037380106355,212.11026467713813,52.57009345026589
358.156333333,0,1,1,,358.148333333,358.156333333,358.152333333,,,1.1266666665000002,213.0177515108014,212.52794653252613,53.25443787770035
359.284333333,0,1,1,,359.260333333,359.284333333,359.272333333,,,1.1200000000000045,214.28571428571342,212.52794653252613,53.571428571428356
360.409666666,0,1,1,,360.383,360.409666666,360.39633333300003,,,1.1240000000000236,213.52313167259337,213.60886582303604,53.38078291814834
361.535,0,1,1,,361.524333333,361.535,361.5296666665,,,1.1333333334999907,211.76470585121282,213.19118393650652,52.941176462803206
362.652333333,0,1,1,,362.636333333,362.652333333,362.64433333299996,,,1.114666666499943,215.31100481689364,213.53294744689993,53.82775120422341
363.775,0,0,1,,,363.775,363.775,,,1.130666667000014,212.26415088081572,213.1132871829741,53.06603772020393
364.897666666,0,1,1,,364.881666666,364.897666666,364.88966666600004,,,1.114666666000062,215.31100491345157,214.29538687038698,53.82775122836289
366.025666666,0,0,1,,,366.025666666,366.025666666,,,1.1359999999999673,211.2676056338089,212.94758714269207,52.816901408452225
367.188333333,0,1,1,,367.191,367.188333333,367.1896666665,,,1.164000000499982,206.1855669217448,210.92139248966842,51.5463917304362
368.367,0,1,1,,368.340333333,368.367,368.3536666665,,,1.1639999999999873,206.18556701031153,207.8795798552884,51.54639175257788
369.527,0,1,1,,369.503,369.527,369.515,,,1.1613333335000107,206.6590125995017,206.343382177186,51.66475314987542
370.684333333,0,1,1,,370.655,370.684333333,370.6696666665,,,1.1546666665000203,207.85219402537916,206.89892454506412,51.96304850634479
371.825666666,0,1,1,,371.812333333,371.825666666,371.8189999995,,,1.1493333330000155,208.81670539698578,207.77597067395553,52.204176349246445
372.988333333,0,0,1,,,372.988333333,372.988333333,,,1.169333333499992,205.24515390461298,207.30468444232596,51.311288476153244
374.145666666,0,1,1,,374.140333333,374.145666666,374.14299999950003,,,1.1546666665000203,207.85219402537916,207.30468444232596,51.96304850634479
375.311,0,1,1,,375.292333333,375.311,375.30166666649995,,,1.1586666669999204,207.13463745480865,206.74399512826696,51.783659363702164
376.476333333,0,1,1,,376.455,376.476333333,376.4656666665,,,1.164000000000044,206.18556701030147,207.05746616349643,51.54639175257537
377.609666666,0,1,1,,377.591,377.609666666,377.600333333,,,1.1346666664999816,211.5158637208489,208.27868939531967,52.878965930212225
378.761666666,0,1,1,,378.743,378.761666666,378.752333333,,,1.1520000000000437,208.33333333332544,208.67825468815863,52.08333333333136
379.895,0,1,1,,379.876333333,379.895,379.8856666665,,,1.1333333334999907,211.76470585121282,210.53796763512904,52.941176462803206
381.023,0,1,1,,380.999,381.023,381.011,,,1.1253333335000093,213.2701421485068,211.12272711101502,53.3175355371267
382.172333333,0,1,1,,382.143,382.172333333,382.15766666649995,,,1.1466666664999252,209.30232561183084,211.4457245371835,52.32558140295771
383.417666666,1,1,1,383.417666666,383.409666666,383.444333333,383.42388888833335,,,1.2662222218334023,189.5401895983918,204.0375524529098,47.38504739959795
