2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
41.785666666,1,1,1,41.812333333,41.780333333,41.785666666,41.792777777333335,,,2.0697777778333304,115.95447712808814,116.12325261855976,28.988619282022036
43.831,0,0,1,,,43.831,43.831,,,2.0382222226666684,117.74967289189922,116.85399100594367,29.437418222974806
45.884333333,0,1,1,,45.860333333,45.884333333,45.872333333,,,2.041333332999997,117.5702155645936,117.09145519486033,29.3925538911484
47.807,0,1,1,,47.812333333,47.807,47.8096666665,,,1.9373333334999998,123.88162421508245,119.73383755719175,30.970406053770613
49.564333333,0,0,1,,,49.564333333,49.564333333,,,1.7546666665000004,136.77811551451157,126.0766517647292,34.19452887862789
51.225666666,0,1,1,,51.236333333,51.225666666,51.2309999995,,,1.6666666664999994,144.00000001440006,134.88657991466468,36.000000003600015
52.836333333,1,1,1,52.836333333,52.836333333,52.815,52.829222222,,,1.5982222224999987,150.16685203174254,143.64832252021804,37.541713007935634
54.369666666,1,1,1,54.380333333,54.380333333,54.369666666,54.37677777733334,,,1.5475555553333393,155.08328549039044,149.750045845511,38.77082137259761
55.895,1,1,1,55.921666666,55.908333333,55.895,55.908333333,,,1.5315555556666638,156.7034242486434,153.98452059025877,39.17585606216085
57.431,1,1,1,57.457666666,57.420333333,57.431,57.43633333299999,,,1.5279999999999916,157.068062827226,156.28492418875328,39.2670157068065
58.953666666,1,0,1,58.961666666,,58.953666666,58.957666665999994,,,1.5213333330000012,157.75635410993772,157.17594706193572,39.43908852748443
60.471,1,0,1,60.471,,60.487,60.479,,,1.5213333340000048,157.75635400624125,157.52692364780165,39.43908850156031
62.001666666,1,0,1,62.001666666,,61.980333333,61.9909999995,,,1.5119999994999986,158.730158782649,158.08095563294265,39.68253969566225
63.519,1,0,1,63.519,,63.513666666,63.516333333,,,1.5253333335000008,157.3426573254651,157.94305670478514,39.335664331366274
65.047,1,1,1,65.041666666,65.039,65.047,65.04255555533334,,,1.5262222223333382,157.25101920812043,157.77461177207817,39.312754802030106
66.548333333,0,1,1,,66.543,66.548333333,66.54566666650001,,,1.5031111111666746,159.66883500296822,158.0875038455179,39.917208750742056
68.073666666,1,1,0,68.073666666,68.044333333,,68.0589999995,,,1.5133333329999914,158.59030840497675,158.50338753868846,39.64757710124419
69.543,1,1,1,69.553666666,69.535,69.543,69.54388888866667,,,1.484888889166669,161.628254983233,159.96246613039264,40.40706374580825
71.065666666,1,0,1,71.076333333,,71.065666666,71.0709999995,,,1.5271111108333315,157.1594878050714,159.12601706442706,39.28987195126785
72.615,1,0,0,72.615,,,72.615,,,1.5440000004999916,155.44041445743593,158.07605241524678,38.860103614358984
74.071,1,1,1,74.089666666,74.052333333,74.071,74.07099999966667,,,1.4559999996666733,164.8351648729011,159.14502237846946,41.20879121822527
75.575,1,0,1,75.575,,75.583,75.57900000000001,,,1.5080000003333396,159.1511935987723,159.80892430970312,39.787798399693074
77.068333333,1,1,1,77.076333333,77.04966666600001,77.068333333,77.06477777733333,,,1.4857777773333254,161.53155852872703,161.83930566680013,40.38288963218176
78.561666666,1,1,1,78.561666666,78.553666666,78.543,78.55277777733333,,,1.4879999999999995,161.2903225806452,160.6576915693815,40.3225806451613
80.020333333,1,1,1,80.020333333,80.012333333,80.012333333,80.01499999966667,,,1.462222222333338,164.133738589351,162.3185398995744,41.03343464733775
81.492333333,1,1,0,81.492333333,81.476333333,,81.484333333,,m,1.4693333333333243,163.33938294010989,162.92114803670202,40.83484573502747
82.924333333,1,1,1,82.940333333,82.940333333,82.924333333,82.93499999966667,,,1.4506666666666774,165.441176470587,164.30476600001597,41.36029411764675
84.356333333,1,1,0,84.356333333,84.351,,84.3536666665,,m,1.4186666668333316,169.17293231095263,165.98449724054987,42.29323307773816
85.788333333,1,0,1,85.788333333,,85.796333333,85.792333333,,,1.4386666664999979,166.8211306958785,167.14507982580605,41.70528267396963
87.223,1,0,1,87.223,,87.207,87.215,,,1.4226666670000014,168.69728205981772,168.2304483555496,42.17432051495443
88.657666666,1,0,1,88.657666666,,88.633666666,88.645666666,,,1.4306666659999934,167.75396093558044,167.75745789709222,41.93849023389511
90.111,1,0,1,90.111,,90.087,90.099,,,1.453333334000007,165.13761460314709,167.19628586618174,41.28440365078677
91.439,0,1,1,,91.449666666,91.439,91.444333333,,,1.3453333329999992,178.3944499946469,170.42867517779146,44.59861249866172
92.796333333,1,1,1,92.820333333,92.801666666,92.796333333,92.80611111066666,,,1.36177777766666,176.24020889166536,173.25742449648646,44.06005222291634
94.148333333,1,0,1,94.148333333,,94.129666666,94.1389999995,,,1.3328888888333381,180.06002001417323,178.23155963349518,45.01500500354331
95.449666666,1,0,1,95.449666666,,95.439,95.444333333,,,1.305333333500002,183.86108271401133,180.05377053994997,45.96527067850283
96.756333333,1,0,1,96.756333333,,96.743,96.74966666649999,,,1.3053333334999877,183.86108271401335,182.59406181406598,45.96527067850334
98.039,1,0,1,98.039,,98.041666666,98.040333333,,,1.290666666500016,185.95041324715038,184.55752622505835,46.487603311787595
99.337666666,1,0,1,99.337666666,,99.340333333,99.3389999995,,,1.2986666664999973,184.8049281551345,184.87214137209943,46.20123203878362
100.639,1,0,1,100.641666666,,100.639,100.640333333,,,1.301333333499997,184.426229484577,185.06052362895397,46.10655737114425
101.945666666,1,0,1,101.964333333,,101.945666666,101.95499999949999,,,1.3146666664999884,182.55578095620797,183.92897953197317,45.63894523905199
103.255,1,1,1,103.263,103.247,103.255,103.255,,,1.300000000500006,184.61538454437783,183.86579832838757,46.15384613609446
104.575,1,1,1,104.564333333,104.548333333,104.575,104.56255555533333,,,1.3075555553333373,183.5486064214047,183.57325730733018,45.88715160535118
105.863,1,1,1,105.873666666,105.863,105.863,105.86655555533333,,,1.304000000000002,184.04907975460094,184.07102357346116,46.012269938650235
107.151,1,1,1,107.151,107.132333333,107.140333333,107.14122222200001,,,1.2746666666666755,188.2845188284506,185.29406833481872,47.07112970711265
108.393666666,1,0,1,108.393666666,,108.383,108.38833333299999,,,1.247111110999981,192.44476124309315,188.25945327538156,48.11119031077329
109.644333333,1,1,1,109.657666666,109.636333333,109.644333333,109.64611111066667,,,1.257777777666675,190.8127208649115,190.51400031215175,47.70318021622788
110.919,1,1,1,110.919,110.913666666,110.913666666,110.915444444,,,1.2693333333333356,189.0756302521005,190.77770412003505,47.268907563025124
112.164333333,1,1,1,112.183,112.169666666,112.164333333,112.172333333,,,1.2568888889999954,190.94766617831155,190.27867243177454,47.73691654457789
113.433666666,1,1,1,113.433666666,113.404333333,113.428333333,113.42211111066666,,,1.2497777776666652,192.03413941963342,190.68581195001516,48.008534854908355
114.673666666,1,0,1,114.673666666,,114.652333333,114.6629999995,,,1.2408888888333394,193.409742129002,192.13051590898235,48.3524355322505
115.908333333,1,1,1,115.908333333,115.895,115.889666666,115.89766666633334,,,1.2346666668333341,194.38444921782053,193.27611025548535,48.59611230445513
117.145666666,1,0,1,117.145666666,,117.132333333,117.1389999995,,,1.241333333166665,193.34049411833277,193.71156182171842,48.33512352958319
118.383,1,0,1,118.383,,118.380333333,118.3816666665,,,1.2426666669999946,193.1330471584952,193.61933016488283,48.2832617896238
119.623,1,1,1,119.623,119.639,119.607,119.623,,,1.241333333500009,193.34049406641367,193.27134511441386,48.33512351660342
120.865666666,1,1,0,120.865666666,120.889666666,,120.877666666,,,1.2546666659999914,191.2858662015347,192.58646914214785,47.821466550383676
122.087,1,1,1,122.087,122.060333333,122.076333333,122.07455555533333,,,1.1968888893333371,200.51986624562883,195.0487421711924,50.12996656140721
123.297666666,0,0,1,,,123.297666666,123.297666666,,,1.2231111106666646,196.2209303038597,196.0088875836744,49.05523257596492
124.527,1,1,1,124.551,124.543,124.527,124.54033333333332,,,1.2426666673333244,193.13304710668967,196.6246145520594,48.28326177667242
125.769666666,1,0,1,125.769666666,,125.751,125.760333333,,,1.2199999996666833,196.72131152915614,195.3584296465685,49.180327882289035
126.977666666,1,1,1,126.996333333,126.991,126.977666666,126.988333333,,,1.2279999999999944,195.43973941368168,195.09803268317583,48.85993485342042
128.247,1,1,1,128.23899999999998,128.22299999999998,128.247,128.23633333333333,,,1.2480000003333345,192.3076922563279,194.8229143997219,48.076923064081974
129.46833333299998,1,0,1,129.48966666599998,,129.46833333299998,129.4789999995,,,1.2426666661666559,193.13304728801123,193.62682631934027,48.28326182200281
130.735,1,1,1,130.735,130.70566666599998,130.716333333,130.71899999966664,,,1.2400000001666456,193.5483870707629,192.99637553836735,48.38709676769073
131.95366666599998,1,0,1,131.95366666599998,,131.951,131.95233333299998,,,1.2333333333333485,194.5945945945922,193.75867631778877,48.64864864864805
133.18566666599995,1,1,1,133.18566666599995,133.17499999999998,133.18833333299995,133.18299999966663,,,1.2306666666666501,195.01625135428213,194.38641100654573,48.75406283857053
134.42299999999997,1,1,1,134.42566666599998,134.415,134.42299999999997,134.42122222199998,,,1.2382222223333486,193.826274210889,194.4790400532544,48.45656855272225
135.66033333299998,1,1,1,135.66033333299998,135.65233333299997,135.647,135.65322222199998,,,1.2319999999999993,194.8051948051949,194.54924012345532,48.701298701298725
136.857666666,1,1,1,136.873666666,136.86566666599998,136.857666666,136.865666666,,,1.2124444440000275,197.94721414880314,195.526227721629,49.486803537200785
138.09766666599998,1,1,1,138.09766666599998,138.07633333299998,138.095,138.08966666633333,,,1.2240000003333193,196.078431319153,196.276946757717,49.01960782978825
139.316333333,1,0,1,139.316333333,,139.303,139.3096666665,,,1.2200000001666638,196.7213114485358,196.91565230549733,49.18032786213395
140.548333333,1,0,1,140.548333333,,140.551,140.5496666665,,,1.240000000000009,193.54838709677279,195.4493766214872,48.387096774193196
141.767,1,1,1,141.767,141.753666666,141.761666666,141.76077777733335,,,1.2111111108333432,198.165137660128,196.14494540181218,49.541284415032
143.009666666,1,0,0,143.009666666,,,143.009666666,,,1.2488888886666416,192.17081853953604,194.6281144321456,48.04270463488401
144.20966666599998,1,1,1,144.20966666599998,144.225666666,144.21233333299998,144.21588888833332,,,1.2062222223333379,198.96831243561383,196.43475621175926,49.742078108903456
145.41766666599997,1,1,1,145.412333333,145.42833333299998,145.41766666599997,145.41944444399996,,,1.2035555556666395,199.4091580318168,196.8494296689889,49.8522895079542
146.62566666599997,1,1,1,146.628333333,146.62566666599997,146.62566666599997,146.62655555499998,,,1.2071111110000174,198.8217967782392,199.06642241522323,49.7054491945598
147.836333333,1,0,1,147.84433333299998,,147.836333333,147.840333333,,,1.2137777780000079,197.72976927906686,198.65357469637425,49.432442319766714
149.041666666,1,1,1,149.05499999999998,149.044333333,149.041666666,149.04699999966667,,,1.2066666666666777,198.89502762430757,198.48219789387122,49.72375690607689
150.28699999999998,1,1,1,150.28699999999998,150.268333333,150.28699999999998,150.28077777766666,,,1.2337777779999897,194.52449564219822,197.04976418185754,48.631123910549555
151.500333333,1,0,1,151.511,,151.500333333,151.5056666665,,,1.224888888833334,195.93613934125244,196.45188753591938,48.98403483531311
152.719,1,0,1,152.719,,152.71099999999998,152.71499999999997,,,1.209333333499984,198.45644980727158,196.30569493024075,49.614112451817896
153.91633333299998,1,0,1,153.91633333299998,,153.91633333299998,153.91633333299998,,,1.201333333000008,199.77802447274507,198.0568712070897,49.94450611818627
155.116333333,1,0,1,155.116333333,,155.116333333,155.116333333,,,1.200000000000017,199.99999999999716,199.4114914266713,49.99999999999929
156.319,1,0,1,156.321666666,,156.319,156.320333333,,,1.2040000000000077,199.3355481727562,199.70452421516612,49.83388704318905
157.51899999999998,1,0,1,157.529666666,,157.51899999999998,157.524333333,,,1.2039999999999793,199.3355481727609,199.5570321151714,49.833887043190224
158.737666666,1,1,1,158.732333333,158.74833333299998,158.737666666,158.739444444,,,1.2151111109999988,197.51280177373033,198.72796603974916,49.37820044343258
159.93766666599998,1,1,1,159.93766666599998,159.93499999999997,159.94033333299998,159.93766666633334,,,1.1982222223333565,200.29673588646713,199.04836194431945,50.07418397161678
161.14566666599998,1,0,1,161.14566666599998,,161.12433333299998,161.1349999995,,,1.1973333331666538,200.44543432634478,199.41832399551404,50.111358581586195
162.327,1,1,1,162.343,162.30566666599998,162.327,162.32522222199998,,,1.1902222224999832,201.64301712994052,200.79506244758417,50.41075428248513
163.548333333,1,1,1,163.553666666,163.524333333,163.548333333,163.54211111066664,,,1.2168888886666593,197.22425131432263,199.770900923536,49.30606282858066
164.75099999999998,1,0,1,164.75099999999998,,164.72699999999998,164.73899999999998,,,1.1968888893333371,200.51986624562883,199.79571156329735,50.12996656140721
165.95366666599998,1,1,1,165.95366666599998,165.93499999999997,165.95366666599998,165.94744444399998,,,1.2084444440000084,198.60242743604218,198.78218166533122,49.650606859010544
167.15099999999998,1,1,1,167.14566666599998,167.12699999999998,167.15099999999998,167.14122222199998,,,1.1937777779999976,201.0424422559493,200.05491197920676,50.26061056398733
168.369666666,1,0,1,168.369666666,,168.35633333299998,168.3629999995,,,1.221777777500023,196.43506734185587,198.6933123446158,49.10876683546397
169.545666666,1,0,1,169.545666666,,169.535,169.54033333299998,,,1.1773333334999734,203.85050959742102,200.4426730650754,50.962627399355256
170.732333333,1,0,1,170.737666666,,170.732333333,170.73499999950002,,,1.1946666665000407,200.89285717087665,200.39281137005116,50.22321429271916
171.89499999999998,1,0,1,171.900333333,,171.89499999999998,171.8976666665,,,1.162666666999968,206.4220182894489,203.72179501924884,51.60550457236223
173.07633333299998,1,1,1,173.092333333,173.081666666,173.07633333299998,173.08344444399998,,,1.1857777774999931,202.39880064711483,203.23789203581347,50.599700161778706
174.25766666599998,1,1,1,174.28699999999998,174.23366666599998,174.25766666599998,174.25944444399997,,,1.1759999999999877,204.08163265306337,204.3008171965424,51.02040816326584
175.46566666599998,1,1,1,175.460333333,175.46833333299998,175.46566666599998,175.46477777733332,,,1.205333333333357,199.11504424778371,201.86515918265397,49.77876106194593
176.65499999999997,1,0,1,176.65499999999997,,176.644333333,176.64966666649997,,,1.1848888891666434,202.55063761193415,201.91577150426042,50.63765940298354
177.849666666,1,0,1,177.849666666,,177.833666666,177.84166666599998,,,1.1919999995000126,201.34228196364816,201.00265460778868,50.33557049091204
179.044333333,1,0,1,179.044333333,,179.02833333299998,179.036333333,,,1.194666667000007,200.89285708680328,201.59525888746188,50.22321427170082
180.233666666,1,1,1,180.233666666,180.204333333,180.228333333,180.22211111066667,,,1.1857777776666865,202.39880061866216,201.5446465563712,50.59970015466554
181.415,1,1,1,181.415,181.396333333,181.404333333,181.40522222200002,,,1.1831111113333463,202.85499620532178,202.04888463692907,50.713749051330446
182.583,1,0,1,182.583,,182.575,182.579,,,1.1737777779999874,204.4680045050253,203.2406004430031,51.117001126256326
183.735,1,0,1,183.729666666,,183.735,183.732333333,,,1.1533333330000062,208.09248560927418,205.13849543987376,52.023121402318544
184.892333333,1,1,1,184.892333333,184.884333333,184.897666666,184.89144444399997,,,1.1591111109999588,207.05521474378182,206.53856828602713,51.763803685945454
186.039,1,0,1,186.057666666,,186.039,186.048333333,,,1.1568888890000153,207.4529388967075,207.53354641658782,51.86323472417688
187.199,1,0,1,187.223,,187.199,187.211,,,1.1626666670000247,206.42201828943882,206.97672397664272,51.605504572359706
188.388333333,1,1,1,188.388333333,188.369666666,188.377666666,188.37855555500002,,,1.167555555000007,205.5576704442116,206.47754254345264,51.3894176110529
189.548333333,1,1,1,189.569666666,189.545666666,189.548333333,189.55455555499998,,,1.1759999999999593,204.08163265306828,205.3537737955729,51.02040816326707
190.703,1,1,1,190.729666666,190.700333333,190.703,190.71099999966668,,,1.156444444666704,207.53266713920686,205.7239900788289,51.883166784801716
191.879,1,0,1,191.879,,191.849666666,191.864333333,,,1.1533333333333076,208.0924855491376,206.5689284471376,52.0231213872844
192.985666666,1,1,1,192.985666666,192.959,192.977666666,192.97411111066666,,,1.1097777776666646,216.25951143534877,210.62822137456442,54.06487785883719
194.100333333,1,0,1,194.100333333,,194.089666666,194.0949999995,,,1.120888888833349,214.1157811366998,212.82259270706209,53.52894528417495
195.215,1,0,1,195.215,,195.185666666,195.200333333,,,1.105333333499999,217.12907113734502,215.8347879031312,54.282267784336256
196.316333333,1,1,1,196.316333333,196.321666666,196.297666666,196.31188888833333,,,1.1115555553333252,215.91363458934856,215.71949562113113,53.97840864733714
197.433666666,1,1,1,197.433666666,197.425666666,197.412333333,197.42388888833332,,,1.1119999999999948,215.8273381294974,216.2900146187303,53.95683453237435
198.540333333,1,0,1,198.540333333,,198.537666666,198.5389999995,,,1.1151111111666694,215.22518930773037,215.65538734219209,53.806297326932594
199.663,1,1,1,199.663,199.636333333,199.655,199.65144444433335,,,1.1124444448333577,215.74111059177574,215.59787934300115,53.935277647943934
200.791,1,1,1,200.799,200.767,200.791,200.78566666666666,,,1.1342222223333067,211.59874606078094,214.18834865342902,52.899686515195235
201.935,1,1,1,201.935,201.911,201.924333333,201.92344444433334,,,1.1377777776666846,210.93750002059602,212.7591188910509,52.734375005149005
203.068333333,1,1,1,203.068333333,203.057666666,203.049666666,203.058555555,,,1.1351111106666565,211.43304628482298,211.3230974554,52.858261571205745
204.207,1,1,1,204.207,204.188333333,204.207,204.20077777766664,,,1.1422222226666463,210.11673143575598,210.82909258039163,52.529182858938995
205.356333333,1,0,1,205.356333333,,205.348333333,205.352333333,,,1.1515555553333456,208.41373990899308,209.98783920985736,52.10343497724827
206.487,1,1,0,206.487,206.492333333,,206.4896666665,,,1.1373333335000098,211.01992962909844,209.85013365794916,52.75498240727461
207.577666666,1,1,1,207.577666666,207.556333333,207.567,207.56699999966668,,,1.0773333331666777,222.77227726218402,214.06864893342518,55.693069315546005
208.692333333,1,1,1,208.692333333,208.681666666,208.679,208.684333333,,,1.1173333333333346,214.7971360381859,216.19644764315612,53.699284009546474
209.783,0,0,1,,,209.783,209.783,,,1.098666666999975,218.4466018754763,218.67200505861538,54.61165046886907
210.913666666,1,0,1,210.913666666,,210.897666666,210.905666666,,,1.1226666660000149,213.77672221720425,215.6734867102888,53.44418055430106
211.969666666,1,0,1,211.969666666,,211.967,211.968333333,,,1.062666667000002,225.84692590155325,219.35674999807793,56.46173147538831
213.001666666,1,0,1,213.001666666,,213.001666666,213.001666666,,,1.0333333330000016,232.2580645910506,223.96057090326937,58.06451614776265
214.031,1,1,1,214.031,214.060333333,214.015,214.0354444443333,,,1.0337777783333024,232.15821139717042,230.0877339632581,58.039552849292605
215.041666666,1,1,1,215.065666666,215.063,215.041666666,215.0567777773333,,,1.0213333330000012,234.98694524640538,233.13440707820882,58.746736311601346
216.119,1,1,1,216.135,216.100333333,216.119,216.118111111,,,1.0613333336666813,226.13065319530762,231.09193661296115,56.532663298826904
217.233666666,1,0,1,217.236333333,,217.233666666,217.23499999950002,,,1.1168888885000285,214.88261050060026,225.3334029807711,53.720652625150066
218.356333333,1,1,1,218.356333333,218.340333333,218.356333333,218.35099999966667,,,1.1160000001666504,215.05376340874662,218.68900903488483,53.763440852186655
219.468333333,1,0,1,219.468333333,,219.463,219.4656666665,,,1.1146666668333296,215.31100475249607,215.08245955394764,53.82775118812402
220.588333333,1,0,1,220.585666666,,220.588333333,220.5869999995,,,1.1213333329999955,214.0309156403192,214.7985612671873,53.5077289100798
221.703,1,1,1,221.695,221.679,221.703,221.69233333333332,,,1.1053333338333289,217.1290710718665,215.49033048822727,54.28226776796662
222.820333333,1,1,1,222.820333333,222.796333333,222.809666666,222.80877777733335,,,1.1164444440000239,214.96815295181395,215.37604655466654,53.74203823795349
223.948333333,1,0,1,223.919,,223.948333333,223.93366666650002,,,1.1248888891666695,213.35440532068438,215.1505431147883,53.338601330171095
225.049666666,1,1,1,225.055,225.025666666,225.049666666,225.043444444,,,1.1097777774999713,216.25951146783186,214.8606899134434,54.064877866957964
226.175,1,1,1,226.175,226.156333333,226.172333333,226.16788888866665,,,1.1244444446666648,213.4387351356844,214.35088397473353,53.3596837839211
227.289666666,1,1,1,227.295,227.308333333,227.289666666,227.29766666633336,,,1.1297777776667033,212.43115659051546,214.04313439801058,53.107789147628864
228.428333333,1,1,1,228.428333333,228.420333333,228.420333333,228.42299999966667,,,1.125333333333316,213.27014218009808,213.04667796876598,53.31753554502452
229.559,1,0,1,229.559,,229.545666666,229.55233333299998,,,1.1293333333333067,212.51475796930845,212.73868557997397,53.12868949232711
230.695,1,1,1,230.695,230.676333333,230.676333333,230.68255555533332,,,1.1302222223333445,212.34762089929524,212.71084034956723,53.08690522482381
231.812333333,1,1,1,231.817666666,231.809666666,231.812333333,231.81322222166668,,,1.1306666663333544,212.26415100597015,212.3755099581913,53.06603775149254
232.935,1,1,1,232.935,232.908333333,232.932333333,232.925222222,,,1.1120000003333246,215.82733806480167,213.4797033233557,53.956834516200416
234.039,1,0,1,234.039,,234.031,234.035,,,1.1097777779999944,216.25951137039365,214.78366681372185,54.06487784259841
235.129666666,1,0,0,235.129666666,,,235.129666666,,,1.0946666659999948,219.24482351963857,217.11055765161132,54.81120587990964
236.199,1,1,1,236.212333333,236.191,236.199,236.20077777766664,,,1.071111111666653,224.06638992527962,219.85690827177064,56.016597481319906
237.324333333,1,1,1,237.335,237.337666666,237.324333333,237.33233333299998,,,1.1315555553333354,212.09740774000304,218.46954039497373,53.02435193500076
238.441666666,1,1,1,238.441666666,238.449666666,238.441666666,238.4443333326667,,,1.1119999996667218,215.82733819418215,217.33037861982163,53.95683454854554
239.569666666,1,1,1,239.564333333,239.561666666,239.569666666,239.56522222166666,,,1.120888888999957,214.1157811048738,214.01350901301967,53.52894527621845
240.676333333,1,1,1,240.676333333,240.671,240.663,240.670111111,,,1.1048888893333526,217.21641181929775,215.7198437061179,54.30410295482444
241.801666666,1,1,1,241.801666666,241.796333333,241.783,241.79366666633334,,,1.1235555553333256,213.60759497895867,214.9799293010434,53.40189874473967
242.913666666,1,1,1,242.927,242.884333333,242.913666666,242.908333333,,,1.1146666666666647,215.31100478468937,215.37833719431524,53.82775119617234
244.055,1,0,1,244.055,,244.033666666,244.044333333,,,1.1359999999999957,211.2676056338036,213.39540179915056,52.8169014084509
245.169666666,1,0,1,245.172333333,,245.169666666,245.1709999995,,,1.1266666665000002,213.0177515108014,213.1987873097648,53.25443787770035
246.265666666,1,0,1,246.265666666,,246.239,246.252333333,,,1.0813333334999982,221.94821204963844,215.4111897314145,55.48705301240961
247.303,1,1,0,247.303,247.329666666,,247.316333333,,,1.063999999999993,225.56390977443758,220.17662444495912,56.390977443609394
248.297666666,1,0,1,248.297666666,,248.295,248.296333333,,,0.9800000000000182,244.89795918366892,230.80336033591496,61.22448979591723
249.287,1,0,1,249.287,,249.289666666,249.288333333,,,0.9919999999999902,241.93548387097013,237.4657842763589,60.48387096774253
250.305666666,1,0,1,250.305666666,,250.313666666,250.309666666,,,1.0213333330000012,234.98694524640538,240.60679610034813,58.746736311601346
251.316333333,1,0,1,251.329666666,,251.316333333,251.32299999949998,,,1.013333333499986,236.84210522420685,237.92151144719412,59.21052630605171
252.327,1,0,1,252.337666666,,252.327,252.332333333,,,1.0093333335000239,237.78071330287074,236.53658792449434,59.445178325717684
253.337666666,1,0,1,253.337666666,,253.319,253.328333333,,,0.9959999999999809,240.96385542169136,238.52889131625633,60.24096385542284
254.321666666,1,1,1,254.337666666,254.329666666,254.321666666,254.329666666,,,1.0013333330000194,239.68042617831773,239.47499830095992,59.92010654457943
255.345666666,1,1,1,255.345666666,255.319,255.324333333,255.32966666633334,,,1.0000000003333298,239.99999992000085,240.21476050667,59.99999998000021
256.348333333,1,0,1,256.361666666,,256.348333333,256.3549999995,,,1.0253333331666852,234.0702211043635,237.91688240089402,58.517555276090874
257.436333333,1,0,1,257.436333333,,257.420333333,257.42833333299996,,,1.0733333334999315,223.60248443734307,232.5575684872358,55.900621109335766
258.519,1,0,1,258.519,,258.497666666,258.508333333,,,1.080000000000041,222.2222222222138,226.63164258797346,55.55555555555345
259.567,1,0,1,259.561666666,,259.567,259.56433333300004,,,1.05600000000004,227.27272727271867,224.36581131075852,56.81818181817967
260.596333333,1,1,1,260.593666666,260.604333333,260.596333333,260.59811111066665,,,1.0337777776666144,232.1582115468903,227.21772034727425,58.039552886722575
261.633666666,1,1,1,261.633666666,261.620333333,261.625666666,261.62655555500004,,,1.0284444443333882,233.36214349970257,230.93102743977053,58.34053587492564
262.668333333,1,0,1,262.668333333,,262.649666666,262.6589999995,,,1.0324444444999585,232.45802839903763,232.6594611485435,58.11450709975941
263.700333333,1,0,1,263.713666666,,263.700333333,263.7069999995,,,1.0480000000000018,229.00763358778588,231.6092684955087,57.25190839694647
264.777666666,1,0,1,264.777666666,,264.751,264.76433333299997,,,1.0573333334999688,226.98612858969992,229.48393019217448,56.74653214742498
265.836333333,1,1,1,265.836333333,265.820333333,265.820333333,265.82566666633335,,,1.0613333333333799,226.13065326632173,227.37480514793583,56.53266331658043
266.900333333,1,1,1,266.895,266.873666666,266.900333333,266.8896666663333,,,1.0639999999999645,225.5639097744436,226.22689721015504,56.3909774436109
267.961666666,1,0,1,267.961666666,,267.948333333,267.9549999995,,,1.0653333331666772,225.28160203774522,225.65872169283685,56.320400509436304
269.015,1,1,1,269.015,268.993666666,268.996333333,269.0016666663333,,,1.0466666668332891,229.2993630208219,226.71495827767023,57.32484075520547
270.057666666,1,1,1,270.073666666,270.044333333,270.057666666,270.05855555499994,,,1.0568888886666628,227.08158120838638,227.2208487556512,56.770395302096595
271.124333333,1,1,1,271.124333333,271.100333333,271.116333333,271.1136666663333,,,1.0551111113333604,227.4641954028029,227.94837987733706,56.86604885070072
272.177666666,1,0,1,272.177666666,,272.164333333,272.1709999995,,,1.0573333331666959,226.98612866124628,227.17730175747852,56.74653216531157
