2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
238.564333333,1,1,0,238.564333333,238.572333333,,238.568333333,,m,0.896000000000015,267.8571428571384,267.46424555845164,66.9642857142846
239.444333333,1,1,0,239.444333333,239.460333333,,239.452333333,,m,0.8840000000000146,271.49321266967877,268.40974430903947,67.87330316741969
240.327,1,1,0,240.327,240.356333333,,240.3416666665,,m,0.8893333334999909,269.8650674156952,269.7384743141708,67.4662668539238
241.215,1,1,0,241.215,241.223,,241.219,,m,0.8773333334999904,273.5562309510751,271.63817034548305,68.38905773776878
242.065666666,1,1,0,242.065666666,242.089666666,,242.077666666,,m,0.8586666660000049,279.50310580706605,274.3081347246121,69.87577645176651
242.929666666,1,1,0,242.929666666,242.929666666,,242.929666666,,m,0.8520000000000039,281.69014084506915,278.2498258677368,70.42253521126729
243.764333333,1,1,0,243.764333333,243.761666666,,243.76299999949998,,m,0.8333333334999793,287.99999994240716,283.0644155315141,71.99999998560179
244.604333333,1,1,0,244.604333333,244.599,,244.6016666665,,m,0.8386666670000125,286.16852134889535,285.28622071212385,71.54213033722384
245.447,1,1,0,245.447,245.468333333,,245.45766666650002,,m,0.856000000000023,280.3738317756934,284.84745102233194,70.09345794392335
246.295,1,1,1,246.295,246.313666666,246.287,246.29855555533334,,,0.8408888888333195,285.4122621753094,283.98487176663275,71.35306554382736
247.135,1,1,1,247.135,247.137666666,247.132333333,247.13499999966666,,,0.8364444443333241,286.92879918795865,284.23829771298716,71.73219979698966
247.977666666,1,1,1,247.977666666,247.991,247.977666666,247.98211111066666,,,0.8471111110000038,283.31584473810415,285.21896870045737,70.82896118452604
248.812333333,1,1,1,248.812333333,248.801666666,248.807,248.80699999966666,,,0.8248888889999932,290.9482758228811,287.06430658298126,72.73706895572028
249.641666666,1,1,1,249.641666666,249.639,249.636333333,249.63899999966668,,,0.832000000000022,288.46153846153084,287.57521967417205,72.11538461538271
250.481666666,1,1,1,250.476333333,250.460333333,250.481666666,250.47277777733333,,,0.8337777776666542,287.846481914696,289.08543206636926,71.961620478674
251.303,1,1,1,251.292333333,251.289666666,251.303,251.29499999966666,,,0.8222222223333233,291.8918918524506,289.39997074289244,72.97297296311265
252.124333333,1,1,1,252.124333333,252.108333333,252.116333333,252.11633333299997,,,0.8213333333333139,292.2077922077991,290.6487219916486,73.05194805194978
252.959,1,1,1,252.956333333,252.940333333,252.959,252.95188888866664,,,0.8355555556666729,287.2340425149933,290.444575525081,71.80851062874832
253.780333333,1,1,1,253.783,253.807,253.780333333,253.790111111,,,0.8382222223333429,286.32025446893624,288.58736306390955,71.58006361723406
254.663,1,1,1,254.633666666,254.639,254.663,254.64522222200003,,,0.855111111000042,280.66528070173587,284.73985922855513,70.16632017543397
255.503,1,1,0,255.503,255.516333333,,255.50966666649998,,m,0.8644444444999522,277.6349614217612,281.54016553081107,69.4087403554403
256.340333333,1,0,0,256.340333333,,,256.340333333,,m,0.830666666500008,288.9245586454476,282.4082669229815,72.2311396613619
257.212333333,1,1,0,257.212333333,257.225666666,,257.2189999995,,m,0.8786666665000098,273.14112296531204,279.9002143441736,68.28528074132801
258.063,1,1,0,258.063,258.079,,258.071,,m,0.852000000500027,281.69014067975036,281.25194076350334,70.42253516993759
258.895,1,1,0,258.895,258.900333333,,258.89766666649996,,m,0.826666666499932,290.32258070371796,281.71794811626006,72.58064517592949
259.729666666,1,1,0,259.729666666,259.719,,259.724333333,,m,0.8266666665000457,290.322580703678,287.44510069571544,72.5806451759195
260.551,1,1,0,260.551,260.545666666,,260.54833333299996,,m,0.8239999999999554,291.26213592234586,290.6357657765806,72.81553398058647
261.361666666,1,1,0,261.361666666,261.356333333,,261.35899999950004,,m,0.810666666500083,296.05263163978316,292.545782755269,74.01315790994579
262.180333333,1,1,0,262.180333333,262.159,,262.1696666665,,m,0.810666666999964,296.05263145722836,294.4557996731191,74.01315786430709
262.964333333,1,1,1,262.983,262.967,262.964333333,262.9714444443334,,s,0.8017777778333652,299.3348115091805,297.14669153539734,74.83370287729512
263.385666666,1,1,1,263.385666666,263.388333333,263.385666666,263.38655555500003,,s,0.4151111106666576,578.1584588631373,391.1819672765153,144.53961471578432
264.207,1,1,1,264.207,264.204333333,264.207,264.206111111,,,0.8195555559999548,292.84164843123,390.11163960118256,73.2104121078075
265.031,1,1,1,265.031,265.025666666,265.047,265.0345555553333,,,0.8284444443333427,289.6995708543019,386.89989271622306,72.42489271357547
265.884333333,1,1,1,265.860333333,265.860333333,265.884333333,265.868333333,,,0.8337777776666826,287.8464819146862,290.129233733406,71.96162047867155
266.711,1,1,1,266.700333333,266.703,266.711,266.70477777766666,,,0.8364444446666539,286.9287990736152,288.15828394753436,71.7321997684038
267.548333333,1,1,1,267.537666666,267.548333333,267.548333333,267.54477777733337,,,0.839999999666702,285.71428582765236,286.8298556053179,71.42857145691309
