2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
322.188333333,1,1,1,322.167,322.183,322.188333333,322.1794444443333,,,1.033777778333274,232.15821139717679,221.69282211271926,58.039552849294196
323.265666666,1,1,1,323.255,323.255,323.265666666,323.2585555553333,,,1.0791111110000315,222.40527185155912,222.86479962968144,55.60131796288978
324.351,1,1,1,324.332333333,324.324333333,324.351,324.3358888886667,,,1.0773333333333994,222.7722772277091,225.7785868254817,55.69306930692728
325.431,1,0,1,325.407,,325.431,325.419,,,1.0831111113332668,221.58391460370999,222.25382122765942,55.395978650927496
326.489666666,1,1,1,326.468333333,326.460333333,326.489666666,326.4727777773333,,,1.0537777773333232,227.7520034701633,224.03606510052748,56.93800086754082
327.559,1,1,1,327.545666666,327.540333333,327.559,327.548333333,,,1.0755555556667105,223.1404958447078,224.15880463952703,55.78512396117695
328.636333333,1,1,1,328.607,328.620333333,328.636333333,328.621222222,,,1.0728888889999553,223.69511182439882,224.8625370464233,55.923777956099705
329.703,1,1,1,329.679,329.689666666,329.703,329.69055555533333,,,1.0693333333333612,224.43890274313628,223.75817013741434,56.10972568578407
330.777666666,1,0,1,330.748333333,,330.777666666,330.76299999950004,,,1.072444444166706,223.7878160546405,223.97394354072523,55.946954013660125
331.876333333,0,1,1,,331.847,331.876333333,331.8616666665,,,1.098666666999975,218.4466018754763,222.2244402244177,54.61165046886907
332.935,1,1,1,332.935,332.935,332.953666666,332.941222222,,,1.0795555555000078,222.31370935684862,221.51604242898847,55.578427339212155
334.041666666,0,1,1,,334.017666666,334.041666666,334.029666666,,,1.0884444440000038,220.4981626053476,220.4194912792242,55.1245406513369
335.113666666,1,1,1,335.084333333,335.084333333,335.113666666,335.0941111106667,,,1.0644444446666625,225.46972855418255,222.76053350545962,56.36743213854564
336.175,1,1,1,336.175,336.153666666,336.175,336.1678888886667,,,1.0737777780000215,223.50993372857377,223.1592749627013,55.87748343214344
337.239,0,1,1,,337.212333333,337.239,337.2256666665,,,1.0577777778332802,226.89075629061588,225.29013952445743,56.72268907265397
338.332333333,1,1,1,338.361666666,338.343,338.332333333,338.34566666633333,,,1.1199999998333396,214.28571431760082,221.56213477893016,53.571428579400205
339.396333333,1,1,1,339.396333333,339.367,339.404333333,339.389222222,,,1.0435555556666714,229.9829642003841,223.71981160286694,57.49574105009602
340.492333333,0,1,1,,340.481666666,340.492333333,340.4869999995,,,1.0977777774999709,218.62348183670204,220.96405345156234,54.65587045917551
341.561666666,0,1,1,,341.556333333,341.561666666,341.5589999995,,,1.0720000000000027,223.8805970149248,224.16234768400363,55.9701492537312
342.652333333,0,1,1,,342.652333333,342.652333333,342.652333333,,,1.093333333500027,219.51219508848357,220.67209131337015,54.87804877212089
343.751,0,1,1,,343.751,343.751,343.751,,,1.098666666999975,218.4466018754763,220.6131313262949,54.61165046886907
344.865666666,0,1,1,,344.855,344.865666666,344.86033333299997,,,1.109333332999995,216.34615391116267,218.10165029170753,54.08653847779067
345.972333333,0,1,1,,345.948333333,345.972333333,345.960333333,,,1.1000000000000227,218.18181818181367,217.65819132281754,54.54545454545342
347.076333333,0,1,1,,347.079,347.076333333,347.0776666665,,,1.117333333500028,214.79713600614065,216.44170269970564,53.69928400153516
348.204333333,0,1,1,,348.193666666,348.204333333,348.1989999995,,,1.1213333329999955,214.0309156403192,215.6699566094245,53.5077289100798
349.319,0,1,1,,349.308333333,349.319,349.3136666665,,,1.1146666669999945,215.3110047203028,214.7130187889209,53.8277511800757
350.441666666,0,1,1,,350.425666666,350.441666666,350.433666666,,,1.1199999995000098,214.28571438137567,214.54254491399922,53.57142859534392
351.529666666,0,1,1,,351.500333333,351.529666666,351.5149999995,,,1.0813333334999697,221.94821204964427,217.1816437171076,55.48705301241107
352.609666666,0,1,1,,352.591,352.609666666,352.600333333,,,1.0853333334999888,221.13022109626607,219.12138250909535,55.28255527406652
353.695,0,1,1,,353.695,353.695,353.695,,,1.0946666670000127,219.24482331935044,220.77441882175359,54.81120582983761
354.820333333,0,1,1,,354.804333333,354.820333333,354.81233333299997,,,1.1173333329999764,214.797136102271,218.39072683929587,53.69928402556775
355.911,0,1,1,,355.903,355.911,355.90700000000004,,,1.0946666670000695,219.24482331933905,217.76226091365353,54.81120582983476
357.017666666,0,1,1,,357.007,357.017666666,357.012333333,,,1.105333332999976,217.12907123556838,217.0570102190595,54.282267808892094
358.137666666,0,1,1,,358.111,358.137666666,358.124333333,,,1.1119999999999663,215.82733812950295,217.40041089480346,53.95683453237574
359.247,0,1,1,,359.228333333,359.247,359.2376666665,,,1.1133333335000088,215.5688622431766,216.17509053608265,53.89221556079415
360.361666666,0,1,1,,360.348333333,360.361666666,360.3549999995,,,1.1173333330000332,214.79713610226005,215.39777882497984,53.699284025565014
361.473666666,0,1,1,,361.452333333,361.473666666,361.46299999949997,,,1.1079999999999472,216.60649819495617,215.6574988467976,54.15162454873904
362.575,0,1,1,,362.553666666,362.575,362.56433333300004,,,1.1013333335000652,217.91767551180342,216.44043660300656,54.479418877950856
363.684333333,0,0,1,,,363.684333333,363.684333333,,,1.1199999999999477,214.28571428572428,216.2699626641613,53.57142857143107
364.785666666,0,0,1,,,364.785666666,364.785666666,,,1.1013333330000137,217.91767561074718,216.7070218027583,54.479418902686795
365.889666666,0,1,1,,365.897666666,365.889666666,365.893666666,,,1.108000000000004,216.60649819494506,216.26996269713888,54.151624548736265
367.031,0,1,1,,367.004333333,367.031,367.01766666649996,,,1.1240000004999615,213.52313157762157,216.0157684611046,53.38078289440539
368.148333333,0,1,1,,368.140333333,368.148333333,368.14433333299996,,,1.1266666665000002,213.0177515108014,214.38246042778937,53.25443787770035
369.279,0,1,1,,369.255,369.279,369.267,,,1.1226666670000327,213.77672202678215,213.4392017050684,53.44418050669554
370.399,0,0,1,,,370.399,370.399,,,1.132000000000005,212.01413427561744,212.93620260440034,53.00353356890436
371.481666666,0,1,1,,371.465666666,371.481666666,371.473666666,,,1.0746666659999846,223.32506217328176,216.37197282522712,55.83126554332044
372.585666666,0,1,1,,372.585666666,372.585666666,372.585666666,,,1.1120000000000232,215.8273381294919,217.05551152613035,53.95683453237297
373.700333333,0,1,1,,373.679,373.700333333,373.6896666665,,,1.1040000004999797,217.3913042493739,218.84790151738252,54.34782606234347
374.809666666,0,1,1,,374.788333333,374.809666666,374.7989999995,,,1.109333332999995,216.34615391116267,216.5215987633428,54.08653847779067
375.921666666,0,0,1,,,375.921666666,375.921666666,,,1.122666666500038,213.7767221219905,215.83806009417572,53.444180530497626
377.049666666,0,1,1,,377.028333333,377.049666666,377.0389999995,,,1.117333333499971,214.79713600615156,214.97333734643493,53.69928400153789
378.148333333,0,1,1,,378.124333333,378.148333333,378.136333333,,,1.0973333334999893,218.71202912838731,215.76196241884313,54.67800728209683
379.236333333,0,0,1,,,379.236333333,379.236333333,,,1.1000000000000227,218.18181818181367,217.23032777211753,54.54545454545342
380.300333333,0,1,1,,380.297666666,380.300333333,380.2989999995,,,1.0626666664999789,225.8469260078224,220.91359110600777,56.4617315019556
381.425666666,0,1,1,,381.404333333,381.425666666,381.41499999949997,,,1.1159999999999854,215.053763440863,219.69416921016636,53.76344086021575
382.641666666,0,1,1,,382.628333333,382.641666666,382.6349999995,,,1.2200000000000273,196.72131147540543,212.54066697469693,49.18032786885136
