2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
74.428333333,1,1,1,74.428333333,74.425666666,74.431,74.428333333,,,1.9053333330000015,125.9622113586357,129.15000319847175,31.490552839658925
76.460333333,1,1,1,76.460333333,76.457666666,76.473666666,76.46388888833333,,,2.0355555553333318,117.90393014387607,124.50600074374823,29.475982535969017
78.516333333,1,0,1,78.516333333,,78.521666666,78.51899999950001,,,2.0551111111666813,116.78200691725743,120.2160494732564,29.19550172931436
80.596333333,1,1,1,80.596333333,80.615,80.599,80.60344444433333,,,2.0844444448333235,115.13859272905252,116.60817659672868,28.78464818226313
82.612333333,1,0,1,82.612333333,,82.639,82.6256666665,,,2.0222222221666613,118.68131868457948,116.86730611029647,29.67032967114487
84.703,1,0,1,84.687,,84.703,84.695,,,2.0693333334999977,115.97938143395797,116.59976428252999,28.994845358489492
86.700333333,1,1,1,86.711,86.719,86.700333333,86.710111111,,,2.01511111100001,119.10013234004683,117.92027748619476,29.775033085011707
88.721666666,1,1,1,88.721666666,88.711,88.711,88.71455555533333,,,2.0044444443333305,119.7339246186107,118.27114613087184,29.933481154652675
90.705666666,1,1,1,90.692333333,90.679,90.705666666,90.69233333300001,,,1.9777777776666738,121.34831461355846,120.06079052407199,30.337078653389614
92.695,1,1,1,92.687,92.671,92.695,92.68433333333333,,,1.99200000033332,120.48192769068321,120.52138897428414,30.120481922670802
94.633666666,1,1,1,94.663,94.633666666,94.633666666,94.643444444,,,1.9591111106666688,122.50453723287295,121.44492651237154,30.626134308218237
96.599,1,1,1,96.609666666,96.580333333,96.599,96.596333333,,,1.9528888890000076,122.8948566156746,121.9604405130769,30.72371415391865
98.543,1,1,1,98.540333333,98.527,98.543,98.53677777766667,,,1.9404444446666673,123.68300502477287,123.0274662911068,30.920751256193217
100.503,1,1,1,100.484333333,100.484333333,100.503,100.49055555533333,,,1.9537777776666587,122.83894450198179,123.13893538080976,30.709736125495446
102.447,1,0,1,102.457666666,,102.447,102.452333333,,,1.9617777776666685,122.33801541245673,122.95332164640381,30.58450385311418
104.385666666,1,0,1,104.372333333,,104.385666666,104.3789999995,,,1.9266666664999974,124.56747405921881,123.24814465788579,31.141868514804703
106.271,1,0,1,106.271,,106.271,106.271,,,1.8920000005000048,126.84989425823173,124.58512790996907,31.712473564557932
108.177666666,1,1,1,108.175,108.148333333,108.177666666,108.16699999966666,,,1.8959999996666568,126.58227850326759,125.99988227357271,31.645569625816897
109.993666666,1,0,1,109.993666666,,109.983,109.988333333,,,1.8213333333333424,131.7715959004386,128.401256220646,32.94289897510965
111.777666666,1,1,1,111.764333333,111.748333333,111.777666666,111.763444444,,,1.775111111000001,135.20280421477224,131.1855595394928,33.80070105369306
113.553666666,1,0,1,113.543,,113.553666666,113.548333333,,,1.7848888890000012,134.46215138605183,133.81218383375423,33.61553784651296
115.279,1,1,1,115.279,115.263,115.263,115.26833333333333,,,1.7200000003333287,139.53488369388896,136.399946431571,34.88372092347224
116.884333333,1,1,1,116.871,116.860333333,116.884333333,116.87188888866667,,,1.6035555553333438,149.66740578570682,141.2214802885492,37.416851446426705
118.417666666,1,1,1,118.407,118.409666666,118.417666666,118.411444444,,,1.5395555553333224,155.8891455190382,148.36381166621132,38.97228637975955
119.929666666,1,1,1,119.929666666,119.921666666,119.921666666,119.92433333266666,,,1.5128888886666658,158.63689779063418,154.73114969845972,39.659224447658545
121.415,1,1,1,121.415,121.404333333,121.415,121.41144444433333,,,1.487111111666664,161.3867303640967,158.63759122458967,40.34668259102418
122.905666666,0,1,1,,122.908333333,122.905666666,122.9069999995,,,1.4955555551666748,160.47548295406037,160.1663703695971,40.11887073851509
124.463,1,1,1,124.463,124.452333333,124.489666666,124.46833333299999,,,1.561333333499988,153.71477368128697,158.525662333148,38.42869342032174
126.009666666,1,1,1,126.009666666,126.004333333,126.009666666,126.00788888833334,,,1.5395555553333509,155.88914551903534,156.69313405146087,38.972286379758835
127.529666666,1,1,1,127.516333333,127.505666666,127.529666666,127.51722222166666,,,1.5093333333333163,159.01060070671556,156.20483996901262,39.75265017667889
129.020333333,1,0,1,129.012333333,,129.020333333,129.01633333299998,,,1.4991111113333204,160.09487101095678,158.33153907890258,40.023717752739195
130.49499999999998,1,1,1,130.484333333,130.476333333,130.49499999999998,130.48522222199998,,,1.4688888889999987,163.3888048287907,160.8314255154877,40.84720120719768
131.969666666,1,0,1,131.969666666,,131.95899999999995,131.96433333299996,,,1.4791111109999804,162.2596153968065,161.91443041218466,40.56490384920163
133.40166666599998,1,1,1,133.40166666599998,133.42566666599998,133.42566666599998,133.41766666599997,,,1.4533333330000175,165.1376147167727,163.59534498078997,41.284403679193176
134.89499999999998,1,1,1,134.879,134.887,134.89499999999998,134.88699999999997,,,1.469333333999998,163.3393828659987,163.57887099319262,40.83484571649967
136.319,1,1,1,136.313666666,136.295,136.319,136.309222222,,,1.4222222220000162,168.75000002636526,165.74233253637888,42.187500006591314
137.72166666599998,1,1,1,137.719,137.70033333299995,137.72166666599998,137.7136666663333,,,1.4044444443333077,170.88607596288966,167.65848628508454,42.721518990722416
139.084333333,1,1,1,139.07899999999998,139.068333333,139.084333333,139.07722222200002,,,1.3635555556667214,176.01043023336888,171.8821687408746,44.00260755834222
140.44166666599995,1,1,1,140.44166666599995,140.44166666599995,140.436333333,140.4398888883333,,,1.3626666663332685,176.12524466148716,174.34058361924858,44.03131116537179
141.79633333299998,1,1,1,141.783,141.780333333,141.79633333299998,141.7865555553333,,,1.3466666670000222,178.21782173806196,176.78449887763932,44.55445543451549
143.129666666,1,1,1,143.12166666599998,143.108333333,143.129666666,143.11988888833332,,,1.333333333000013,180.00000004499825,178.1143554815158,45.00000001124956
144.503,1,0,1,144.484333333,,144.503,144.4936666665,,,1.3737777781666693,174.70074404630728,177.6395219431225,43.67518601157682
145.86566666599998,1,1,1,145.84433333299998,145.839,145.86566666599998,145.84966666633332,,,1.3559999998333296,176.99115046423242,177.23063151851264,44.247787616058105
147.201666666,1,1,1,147.19899999999998,147.204333333,147.201666666,147.20166666633332,,,1.3520000000000039,177.51479289940778,176.40222913664914,44.378698224851945
148.548333333,1,1,1,148.548333333,148.521666666,148.548333333,148.53944444399997,,,1.3377777776666449,179.40199337038516,177.96931224467514,44.85049834259629
149.857666666,1,0,1,149.852333333,,149.857666666,149.8549999995,,,1.3155555555000262,182.43243244013286,179.7830729033086,45.608108110033214
151.207,1,0,1,151.19366666599998,,151.207,151.200333333,,,1.3453333335000082,178.3944499283445,180.07629191295416,44.598612482086125
152.532333333,1,1,1,152.532333333,152.551,152.527,152.53677777766666,,,1.336444444666654,179.5809776887977,180.135953352425,44.895244422199426
153.87099999999998,1,0,1,153.857666666,,153.87099999999998,153.864333333,,,1.3275555553333334,180.7833947406735,179.5862741192719,45.19584868516837
155.201666666,1,1,1,155.180333333,155.19366666599998,155.201666666,155.19188888833332,,,1.3275555553333334,180.7833947406735,180.3825890567149,45.19584868516837
156.49499999999998,1,1,1,156.476333333,156.47899999999998,156.49499999999998,156.48344444433334,,,1.29155555600002,185.8224362746625,182.46307525200316,46.45560906866562
157.74833333299998,1,1,1,157.74833333299998,157.743,157.735,157.74211111099999,,,1.2586666666666417,190.6779661016987,185.7612657056782,47.669491525424675
158.975,1,1,0,158.975,158.98299999999998,,158.97899999999998,,,1.2368888889999994,194.03521378062933,190.17853871899683,48.508803445157334
160.177666666,1,1,1,160.177666666,160.183,160.16166666599997,160.17411111066664,,,1.1951111106666588,200.81814808509546,195.1771093224745,50.204537021273865
161.388333333,1,1,1,161.388333333,161.39633333299997,161.375,161.38655555533333,,,1.212444444666687,197.94721403996235,197.6001919685624,49.48680350999059
162.66033333299998,0,1,1,,162.68166666599998,162.66033333299998,162.6709999995,,,1.2844444441666667,186.85121111307336,195.2055244127104,46.71280277826834
163.91099999999997,0,0,1,,,163.91099999999997,163.91099999999997,,,1.2400000004999754,193.54838701873433,192.78227072392335,48.38709675468358
165.159,1,1,1,165.159,165.153666666,165.14566666599998,165.1527777773333,,,1.2417777773333398,193.27129570267303,191.22363127816024,48.31782392566826
166.436333333,1,1,1,166.436333333,166.439,166.436333333,166.43722222199997,,,1.2844444446666614,186.85121104033792,191.22363125391507,46.71280276008448
167.740333333,1,1,1,167.732333333,167.72699999999998,167.740333333,167.733222222,,,1.2960000000000207,185.18518518518223,188.43589730939775,46.29629629629556
169.015,1,1,1,169.009666666,169.012333333,169.015,169.012333333,,,1.2791111109999918,187.63029883492393,186.55556502014804,46.907574708730984
170.316333333,1,0,1,170.303,,170.316333333,170.3096666665,,,1.2973333335000063,184.9948612300871,185.9367817500644,46.24871530752178
171.601666666,1,1,1,171.601666666,171.577666666,171.599,171.59277777733334,,,1.283111110833346,187.04537586314447,186.55684530938515,46.76134396578612
172.88966666599998,1,1,1,172.88966666599998,172.897666666,172.887,172.89144444400003,,,1.2986666666666906,184.80492813141342,185.61505507488167,46.201232032853355
174.19633333299998,1,0,1,174.19633333299998,,174.18566666599995,174.19099999949998,,,1.2995555554999498,184.6785225797215,185.50960885809312,46.16963064493037
175.48966666599998,1,0,1,175.48966666599998,,175.47099999999998,175.48033333299998,,,1.2893333334999966,186.1427093864867,185.20872003254053,46.535677346621675
176.764333333,1,1,1,176.761666666,176.753666666,176.764333333,176.7598888883333,,,1.2795555553333315,187.56512681270695,186.12878625963836,46.89128170317674
178.05233333299998,1,0,1,178.044333333,,178.05233333299998,178.048333333,,,1.2884444446666805,186.27112794303505,186.65965471407625,46.567781985758764
179.337666666,1,1,1,179.337666666,179.33499999999998,179.33233333299998,179.33499999966662,,,1.2866666666666333,186.52849740933127,186.78825072169107,46.632124352332816
180.612333333,1,1,1,180.604333333,180.591,180.612333333,180.60255555533334,,,1.2675555556667177,189.3408134476308,187.38014626666572,47.3352033619077
181.871,1,1,1,181.871,181.855,181.849666666,181.8585555553333,,,1.2559999999999718,191.082802547775,188.984037801579,47.77070063694375
183.129666666,0,1,1,,183.111,183.129666666,183.120333333,,,1.2617777776666799,190.2078196715556,190.2104785556538,47.5519549178889
184.380333333,1,1,1,184.361666666,184.364333333,184.380333333,184.36877777733335,,,1.2484444443333587,192.23923106018114,191.17661775983723,48.059807765045285
185.644333333,1,1,1,185.644333333,185.633666666,185.641666666,185.63988888833333,,,1.271111110999982,188.81118882769596,190.41941318647756,47.20279720692399
186.905666666,1,1,1,186.905666666,186.889666666,186.903,186.899444444,,,1.2595555556666795,190.5434015357652,190.53127380788078,47.6358503839413
188.145666666,1,1,1,188.143,188.127,188.145666666,188.13855555533334,,,1.2391111113333295,193.68723095522168,191.01394043956097,48.42180773880542
189.364333333,1,1,1,189.364333333,189.343,189.359,189.35544444433333,,,1.2168888889999891,197.22425126029904,193.81829458376197,49.30606281507476
190.588333333,1,1,1,190.588333333,190.593666666,190.583,190.588333333,,,1.232888888666679,194.66474408699605,195.19207543417224,48.66618602174901
191.836333333,1,1,1,191.825666666,191.836333333,191.836333333,191.83277777733335,,,1.2444444443333396,192.85714287436127,194.91537940721878,48.21428571859032
193.092333333,1,1,1,193.092333333,193.076333333,193.097666666,193.08877777733335,,,1.2560000000000002,191.08280254777065,192.868229836376,47.770700636942664
194.364333333,1,1,1,194.361666666,194.367,194.364333333,194.364333333,,,1.2755555556666422,188.15331008814357,190.6977518367585,47.03832752203589
195.644333333,1,1,1,195.644333333,195.663,195.644333333,195.6505555553333,,,1.286222222333322,186.59295091684746,188.60968785092055,46.648237729211864
196.913666666,1,1,1,196.913666666,196.905666666,196.908333333,196.90922222166668,,,1.2586666663333688,190.67796615218688,188.474742385726,47.66949153804672
198.183,1,1,1,198.159,198.164333333,198.183,198.16877777766663,,,1.2595555559999525,190.54340148534826,189.27143951812752,47.635850371337064
199.431,1,1,1,199.425666666,199.428333333,199.431,199.42833333300004,,,1.2595555553334066,190.54340158618217,190.58825640790576,47.63585039654554
200.703,1,1,1,200.673666666,200.673666666,200.703,200.683444444,,,1.2551111109999624,191.2181303285484,190.76831113335962,47.8045325821371
201.940333333,1,1,1,201.940333333,201.940333333,201.932333333,201.93766666633334,,,1.2542222223333397,191.3536498767395,191.03839393049,47.838412469184874
203.209666666,1,1,1,203.196333333,203.180333333,203.209666666,203.195444444,,,1.2577777776666608,190.81272086491367,191.1281670234005,47.70318021622842
204.447,1,1,1,204.447,204.444333333,204.441666666,204.44433333300003,,,1.2488888890000283,192.17081848823668,191.44572974329662,48.04270462205917
205.708333333,1,1,1,205.697666666,205.695,205.708333333,205.700333333,,,1.2559999999999718,191.082802547775,191.35544730030847,47.77070063694375
206.956333333,1,1,1,206.956333333,206.956333333,206.961666666,206.95811111066666,,,1.2577777776666608,190.81272086491367,191.35544730030847,47.70318021622842
208.193666666,1,1,1,208.193666666,208.209666666,208.193666666,208.19899999933332,,,1.2408888886666603,193.40974215498125,191.76842185588998,48.35243553874531
209.428333333,1,1,1,209.428333333,209.425666666,209.428333333,209.427444444,,,1.2284444446666782,195.3690303553945,193.1971644584298,48.842257588848625
210.655,1,0,1,210.625666666,,210.655,210.640333333,,,1.2128888889999985,197.87467935160572,195.55115062066048,49.46866983790143
211.847,1,1,1,211.831,211.831,211.847,211.83633333333333,,,1.1960000003333278,200.6688962651434,197.9708686573812,50.16722406628585
213.052333333,1,1,1,213.033666666,213.033666666,213.052333333,213.0398888883333,,,1.20355555499998,199.40915814227122,199.31757791967345,49.852289535567806
214.260333333,0,1,1,,214.247,214.260333333,214.2536666665,,,1.2137777781667012,197.7297692519118,199.26927455310877,49.43244231297795
215.489666666,1,1,1,215.465666666,215.492333333,215.489666666,215.482555555,,,1.228888888499995,195.29837257536647,197.47909998984983,48.82459314384162
216.700333333,1,1,1,216.700333333,216.697666666,216.697666666,216.698555555,,,1.2160000000000082,197.36842105263025,196.79885429330284,49.34210526315756
217.911,1,1,1,217.911,217.916333333,217.903,217.910111111,,,1.211555555999979,198.09244306746768,196.9197455651548,49.52311076686692
219.121666666,1,1,1,219.113666666,219.105666666,219.121666666,219.113666666,,,1.2035555550000083,199.4091581422665,198.29000742078816,49.85228953556663
220.329666666,1,1,1,220.324333333,220.321666666,220.329666666,220.32522222166665,,,1.2115555556666493,198.09244312196796,198.5313481105674,49.52311078049199
221.535,1,1,1,221.527,221.537666666,221.535,221.53322222199998,,,1.2080000003333282,198.6754966339204,198.72569929938496,49.6688741584801
222.740333333,1,1,1,222.719,222.719,222.740333333,222.726111111,,,1.1928888890000167,201.19225035383548,199.32006336990796,50.29806258845887
223.908333333,1,1,1,223.908333333,223.919,223.900333333,223.909222222,,,1.1831111110000165,202.85499626247415,200.90758108341,50.713749065618536
225.052333333,1,1,0,225.052333333,225.065666666,,225.0589999995,,,1.1497777774999918,208.73598768089056,204.26107809906674,52.18399692022264
226.263,1,1,1,226.260333333,226.287,226.263,226.270111111,,,1.2111111115000028,198.16513755104742,203.25204049813738,49.541284387761856
227.433666666,1,1,0,227.433666666,227.457666666,,227.445666666,,,1.1755555549999883,204.15879026661773,203.68663849951858,51.03969756665443
228.652333333,1,1,1,228.644333333,228.665666666,228.652333333,228.65411111066666,,,1.208444444666668,198.60242732647967,200.3087850480483,49.65060683161992
229.852333333,1,1,1,229.839,229.871,229.852333333,229.85411111099998,,,1.2000000003333184,199.99999994444693,200.9204058458481,49.99999998611173
231.057666666,1,1,1,231.052333333,231.071,231.057666666,231.06033333300002,,,1.2062222220000365,198.9683124905924,199.190246587173,49.7420781226481
232.297666666,0,1,1,,232.276333333,232.297666666,232.28699999949998,,,1.2266666664999661,195.65217393963206,198.20682879155711,48.913043484908016
233.492333333,1,1,1,233.489666666,233.500333333,233.492333333,233.4941111106667,,,1.2071111111667108,198.82179675078334,197.81409439366928,49.705449187695834
234.676333333,1,1,1,234.649666666,234.652333333,234.676333333,234.659444444,,,1.165333333333308,205.94965675057657,200.1412091469973,51.48741418764414
235.807,1,1,1,235.807,235.817666666,235.801666666,235.80877777733335,,,1.1493333333333453,208.81670533642475,204.52938627926156,52.20417633410619
236.937666666,1,1,1,236.932333333,236.935,236.937666666,236.9349999996667,,,1.1262222223333538,213.10181529073193,209.2893924592444,53.275453822682984
238.060333333,1,1,1,238.060333333,238.076333333,238.060333333,238.06566666633333,,,1.1306666666666274,212.2641509434036,211.39422385685342,53.0660377358509
239.212333333,1,1,1,239.212333333,239.212333333,239.193666666,239.20611111066668,,,1.1404444443333546,210.44427125978217,211.93674583130587,52.61106781494554
240.399,0,1,1,,240.375,240.399,240.387,,,1.1808888893333176,203.2367330812083,208.64838509479804,50.80918327030208
241.567,0,0,1,,,241.567,241.567,,,1.1800000000000068,203.3898305084734,205.6902782831546,50.84745762711835
242.700333333,1,1,1,242.687,242.721666666,242.700333333,242.70299999966667,,,1.1359999996666659,211.26760569579463,205.96472309515877,52.81690142394866
243.863,1,1,1,243.849666666,243.847,243.863,243.853222222,,,1.1502222223333263,208.65533228278187,207.77092282901663,52.16383307069547
245.020333333,1,1,1,245.020333333,245.036333333,245.001666666,245.019444444,,,1.1662222219999876,205.792682966045,208.57187364820717,51.44817074151125
246.153666666,1,1,1,246.132333333,246.132333333,246.153666666,246.139444444,,,1.1200000000000045,214.28571428571342,209.57790984484677,53.571428571428356
247.273666666,1,1,1,247.265666666,247.292333333,247.273666666,247.27722222166668,,,1.1377777776666846,210.93750002059602,210.33863242411815,52.734375005149005
248.412333333,1,1,1,248.396333333,248.399,248.412333333,248.40255555533335,,,1.1253333336666742,213.2701421169209,212.83111880774345,53.31753552923023
249.551,1,1,1,249.545666666,249.564333333,249.551,249.55366666633336,,,1.1511111110000058,208.49420851433237,210.90061688394977,52.12355212858309
250.695,1,1,1,250.689666666,250.676333333,250.695,250.68699999966665,,,1.1333333333332973,211.76470588235966,211.1763521712043,52.941176470589916
251.831,1,1,1,251.820333333,251.841666666,251.831,251.8309999996667,,,1.1440000000000339,209.7902097902036,210.0163747289652,52.4475524475509
252.972333333,1,1,1,252.951,252.948333333,252.972333333,252.957222222,,,1.1262222223333254,213.1018152907373,211.5522436544335,53.27545382268433
254.103,1,1,1,254.092333333,254.105666666,254.103,254.10033333299998,,,1.1431111109999677,209.9533437218132,210.9484562675847,52.4883359304533
255.241666666,1,1,1,255.233666666,255.233666666,255.241666666,255.23633333266665,,,1.1359999996666659,211.26760569579463,211.4409215694484,52.81690142394866
256.407,1,1,1,256.407,256.415,256.407,256.4096666666667,,,1.1733333340000343,204.54545442922958,208.58880128227915,51.136363607307395
257.559,1,1,1,257.553666666,257.551,257.559,257.5545555553333,,,1.1448888886666282,209.62732923324216,208.48012978608878,52.40683230831054
258.689666666,1,1,1,258.676333333,258.692333333,258.689666666,258.6861111106667,,,1.1315555553333638,212.0974077399977,208.7567304674898,53.02435193499942
259.820333333,1,1,1,259.801666666,259.815,259.820333333,259.812333333,,,1.1262222223333538,213.10181529073193,211.60885075465725,53.275453822682984
260.927,1,1,1,260.927,260.911,260.927,260.9216666666667,,,1.1093333336666547,216.34615378114833,213.84845893729266,54.08653844528708
262.047,1,1,1,262.023,262.033666666,262.047,262.0345555553333,,,1.112888888666646,215.65495211974343,215.03430706387454,53.91373802993586
263.140333333,1,1,1,263.140333333,263.169666666,263.135,263.148333333,,,1.1137777776666553,215.4828412026641,215.82798236785197,53.870710300666026
264.281666666,1,1,1,264.252333333,264.252333333,264.281666666,264.2621111106667,,,1.1137777776667122,215.4828412026531,215.54021150835354,53.870710300663276
265.399,1,1,1,265.388333333,265.425666666,265.399,265.404333333,,,1.1422222223333165,210.11673149707346,213.69413796746358,52.529182874268365
266.521666666,1,1,1,266.505666666,266.524333333,266.521666666,266.51722222166666,,,1.112888888666646,215.65495211974343,213.75150827315667,53.91373802993586
267.647,1,1,1,267.647,267.665666666,267.644333333,267.65233333300006,,,1.1351111113334014,211.43304616063082,212.40157659248257,52.858261540157706
268.775,1,1,1,268.761666666,268.761666666,268.775,268.76611111066666,,,1.1137777776665985,215.4828412026751,214.1902798276831,53.870710300668776
269.876333333,1,0,1,269.887,,269.876333333,269.8816666665,,,1.115555555833339,215.13944217750404,214.01844318026997,53.78486054437601
271.015,1,1,1,270.985666666,271.001666666,271.015,271.0007777773333,,,1.1191111108333303,214.45591744798907,215.02606694272274,53.613979361997266
272.116333333,1,0,1,272.116333333,,272.113666666,272.1149999995,,,1.1142222221666884,215.39688872234308,214.99741611594538,53.84922218058577
273.255,1,1,1,273.239,273.271,273.255,273.255,,,1.140000000499981,210.5263156971411,213.45970728915776,52.63157892428527
274.391,1,1,1,274.372333333,274.404333333,274.391,274.389222222,,,1.1342222220000053,211.59874612296113,212.50731684748177,52.89968653074028
275.492333333,1,1,1,275.492333333,275.495,275.519,275.502111111,,,1.1128888889999757,215.65495205515097,212.59333795841772,53.91373801378774
276.625666666,1,1,1,276.609666666,276.647,276.625666666,276.627444444,,,1.1253333330000146,213.27014224326444,213.50794680712553,53.31753556081611
277.745666666,1,1,1,277.740333333,277.767,277.745666666,277.75099999966665,,,1.1235555556666554,213.60759491558682,214.17756307133405,53.401898728896704
278.873666666,1,1,1,278.860333333,278.876333333,278.873666666,278.87011111066664,,,1.1191111109999952,214.45591741605097,213.77788485830072,53.61397935401274
280.004333333,1,1,1,279.991,279.996333333,280.004333333,279.99722222199995,,,1.1271111113333063,212.93375390124055,213.66575541095946,53.23343847531014
281.121666666,1,1,1,281.095,281.124333333,281.121666666,281.11366666633336,,,1.1164444443334105,214.9681528876213,214.11927473497096,53.742038221905325
282.255,0,1,1,,282.255,282.255,282.255,,,1.141333333666637,210.28037377036753,212.72742685307648,52.57009344259188
283.367,1,1,1,283.348333333,283.367,283.367,283.36077777766667,,,1.105777777666674,217.04180066489425,214.09677577429434,54.26045016622356
284.471,1,1,1,284.457666666,284.487,284.471,284.4718888886667,,,1.1111111110000138,216.00000002159732,214.44072481895304,54.00000000539933
285.585666666,1,1,1,285.593666666,285.599,285.585666666,285.5927777773333,,,1.1208888886666273,214.11578116854753,215.7191939516797,53.52894529213688
286.703,1,1,1,286.684333333,286.705666666,286.703,286.6976666663333,,,1.1048888889999944,217.21641188483454,215.7773976916598,54.304102971208636
287.812333333,1,0,1,287.825666666,,287.812333333,287.8189999995,,,1.1213333331667172,214.0309156084967,215.12103622062625,53.50772890212418
288.943,1,1,1,288.937666666,288.945666666,288.943,288.94211111066664,,,1.1231111111666223,213.69212503890375,214.979817510745,53.42303125972594
290.071,1,1,1,290.065666666,290.095,290.071,290.077222222,,,1.1351111113333445,211.4330461606414,213.05202893601395,52.85826154016035
291.204333333,1,1,1,291.185666666,291.188333333,291.204333333,291.19277777733333,,,1.1155555553333443,215.13944227393006,213.42153782449176,53.784860568482515
292.329666666,1,1,1,292.319,292.345666666,292.329666666,292.331444444,,,1.1386666666666656,210.7728337236536,212.44844071940835,52.6932084309134
293.471,1,1,1,293.447,293.497666666,293.471,293.4718888886667,,,1.1404444446666844,210.44427119827338,212.11884906528567,52.611067799568346
294.601666666,1,1,1,294.599,294.631,294.601666666,294.61055555533335,,,1.1386666666666656,210.7728337236536,210.66331288186018,52.6932084309134
295.737666666,1,1,1,295.713666666,295.729666666,295.737666666,295.7269999993334,,,1.1164444440000239,214.96815295181395,212.06175262458032,53.74203823795349
296.844333333,1,1,1,296.836333333,296.871,296.844333333,296.8505555553333,,,1.1235555559999284,213.6075948522258,213.11619384256446,53.40189871305645
297.961666666,1,1,1,297.940333333,297.964333333,297.961666666,297.955444444,,,1.1048888886667214,217.21641195035457,215.2640532514648,54.30410298758864
299.065666666,1,1,1,299.063,299.068333333,299.065666666,299.0656666663333,,,1.1102222223332774,216.17293832905685,215.6656483772124,54.04323458226421
300.185666666,1,1,1,300.161666666,300.167,300.185666666,300.171444444,,,1.105777777666674,217.04180066489425,216.81038364810186,54.26045016622356
301.303,1,1,1,301.273666666,301.297666666,301.303,301.291444444,,,1.1200000000000045,214.28571428571342,215.83348442655483,53.571428571428356
