2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
131.295,1,1,1,131.295,131.273666666,131.271,131.27988888866665,,,1.183999999999969,202.702702702708,197.6473740652376,50.675675675677
132.47899999999998,1,1,1,132.463,132.508333333,132.47899999999998,132.48344444433332,,,1.203555555666668,199.4091580318121,199.92308485569492,49.852289507953024
133.63899999999998,1,1,1,133.620333333,133.62566666599997,133.63899999999998,133.628333333,,,1.144888888666685,209.62732923323176,203.91306332258395,52.40683230830794
134.79899999999998,1,1,1,134.791,134.785666666,134.79899999999998,134.79188888866665,,,1.1635555556666475,206.2643238916894,205.10027038557777,51.56608097292235
135.95633333299998,1,1,1,135.948333333,135.95366666599998,135.95633333299998,135.9527777773333,,,1.1608888886666477,206.73813173942492,207.5432616214487,51.68453293485623
137.12433333299998,1,1,1,137.10033333299998,137.105666666,137.12433333299998,137.11011111066665,,,1.157333333333355,207.37327188939702,206.79190917350377,51.843317972349254
138.241666666,1,1,1,138.241666666,138.26033333299998,138.249666666,138.25055555499998,,,1.1404444443333261,210.4442712597874,208.1852249628698,52.61106781494685
139.37766666599998,1,1,1,139.369666666,139.385666666,139.37766666599998,139.37766666599998,,,1.127111111000005,212.93375396420782,210.25043237113073,53.233438491051956
140.47899999999998,1,1,1,140.476333333,140.476333333,140.47899999999998,140.477222222,,,1.0995555560000128,218.2700079958463,213.88267773994718,54.567501998961575
141.56433333299998,1,1,1,141.559,141.56166666599998,141.56433333299998,141.5616666663333,,,1.0844444443333146,221.31147543251527,217.50507913085644,55.32786885812882
142.647,1,1,1,142.63899999999998,142.63366666599998,142.647,142.63988888866666,,,1.078222222333352,222.58862322520343,220.72336888452165,55.64715580630086
143.72699999999998,1,1,1,143.72699999999998,143.74833333299998,143.72433333299998,143.733222222,,,1.0933333333333337,219.51219512195115,221.13743125988995,54.87804878048779
144.95366666599998,0,1,1,,144.924333333,144.95366666599998,144.93899999949997,,,1.205777777499975,199.04165135437236,213.71415656717565,49.76041283859309
146.129666666,1,1,1,146.129666666,146.10033333299998,146.113666666,146.114555555,,,1.1755555555000399,204.15879017977375,207.57087888536577,51.03969754494344
147.273666666,1,1,1,147.273666666,147.279,147.273666666,147.275444444,,,1.1608888889999776,206.73813168006353,203.31285773806988,51.68453292001588
148.484333333,1,1,1,148.463,148.481666666,148.484333333,148.47633333299999,,,1.200888888999998,199.8519614915018,203.58296111711306,49.96299037287545
149.67366666599997,1,1,1,149.67366666599997,149.67899999999997,149.67633333299997,149.67633333299997,,,1.1999999999999886,200.0000000000019,202.19669772385578,50.000000000000476
150.86566666599998,1,1,1,150.86566666599998,150.855,150.88433333299997,150.86833333299998,,,1.1920000000000073,201.3422818791934,200.3980811235657,50.33557046979835
152.05499999999998,1,1,1,152.041666666,152.033666666,152.05499999999998,152.043444444,,,1.1751111110000068,204.23600607074732,201.85942931664752,51.05900151768683
153.247,1,1,1,153.22299999999998,153.220333333,153.247,153.230111111,,,1.1866666670000257,202.24719095442057,202.60849296812043,50.561797738605144
154.39899999999997,1,1,1,154.39633333299997,154.39366666599997,154.39899999999997,154.396333333,,,1.1662222219999876,205.792682966045,204.09195999707097,51.44817074151125
155.556333333,1,1,1,155.556333333,155.548333333,155.556333333,155.55366666633333,,,1.1573333333333267,207.3732718894021,205.13771526995592,51.843317972350526
156.72166666599998,1,1,1,156.71099999999998,156.713666666,156.72166666599998,156.71544444399998,,,1.1617777776666571,206.5799541131023,206.58196965618313,51.644988528275576
157.88433333299997,1,1,1,157.88433333299997,157.89499999999998,157.900333333,157.893222222,,,1.1777777780000065,203.7735848672114,205.90893695657192,50.94339621680285
159.057666666,1,1,1,159.057666666,159.068333333,159.081666666,159.06922222166665,,,1.175999999666658,204.08163271090902,204.81172389707424,51.020408177727255
160.241666666,1,1,1,160.241666666,160.249666666,160.25766666599998,160.24966666599997,,,1.1804444443333182,203.31325303118797,203.72282353643615,50.82831325779699
161.42566666599998,1,1,1,161.42299999999997,161.415,161.42566666599998,161.42122222199998,,,1.1715555560000155,204.8558421074116,204.08357594983622,51.2139605268529
162.599,1,1,1,162.583,162.575,162.599,162.58566666666667,,,1.1644444446666853,206.10687018967096,204.75865510942353,51.52671754741774
163.732333333,1,1,1,163.732333333,163.753666666,163.74566666599998,163.74388888833332,,,1.158222221666648,207.21412135803007,206.05894455170423,51.80353033950752
164.900333333,1,1,1,164.900333333,164.91633333299998,164.887,164.90122222199997,,,1.1573333336666565,207.37327182967542,206.8980877924588,51.843317957418854
166.047,1,1,1,166.039,166.041666666,166.047,166.04255555533334,,,1.141333333333364,210.28037383177005,208.28925567315852,52.57009345794251
167.180333333,1,1,1,167.180333333,167.17233333299998,167.204333333,167.18566666633333,,,1.143111110999996,209.953343721808,209.2023297944178,52.488335930452
168.324333333,1,1,1,168.324333333,168.33499999999998,168.33499999999998,168.3314444443333,,,1.1457777779999674,209.46470127823235,209.8994729439368,52.36617531955809
169.511,1,1,1,169.49499999999998,169.500333333,169.511,169.50211111099998,,,1.1706666666666763,205.0113895216384,208.1431448405596,51.2528473804096
170.67366666599997,1,1,1,170.65499999999997,170.68433333299998,170.67366666599997,170.67099999966663,,,1.1688888886666575,205.32319395538624,206.5997615850857,51.33079848884656
171.86566666599998,1,1,1,171.86566666599998,171.84699999999998,171.86833333299998,171.86033333299997,,,1.1893333333333374,201.79372197309348,204.0427684833727,50.44843049327337
173.023,1,1,1,173.023,173.03099999999998,173.047,173.03366666666668,,,1.1733333336667044,204.54545448733845,203.8874568052727,51.13636362183461
174.23899999999998,1,1,1,174.21499999999995,174.23899999999998,174.23899999999998,174.231,,,1.1973333333333187,200.44543429844342,202.26153691962512,50.111358574610854
175.391,1,1,1,175.391,175.39366666599997,175.40433333299998,175.396333333,,,1.1653333330000066,205.94965680948098,203.64684853175427,51.487414202370246
176.572333333,1,1,1,176.572333333,176.583,176.58566666599998,176.580333333,,,1.1839999999999975,202.70270270270314,203.03259793687585,50.675675675675784
177.740333333,1,1,1,177.740333333,177.74566666599998,177.740333333,177.74211111066666,,,1.1617777776666571,206.5799541131023,205.07743787509548,51.644988528275576
178.91366666599998,1,0,1,178.91366666599998,,178.903,178.90833333299997,,,1.1662222223333174,205.7926829072253,205.02511324101025,51.448170726806325
180.04966666599998,1,1,1,180.047,180.047,180.04966666599998,180.04788888866665,,,1.139555555666675,210.6084243164368,207.6603537789215,52.6521060791092
181.199,1,1,1,181.180333333,181.199,181.199,181.1927777776667,,,1.1448888890000433,209.6273291721944,208.6761454652855,52.4068322930486
182.324333333,1,1,1,182.319,182.313666666,182.324333333,182.31899999966666,,,1.1262222219999671,213.1018153538148,211.112522947482,53.2754538384537
183.455,1,1,1,183.455,183.425666666,183.457666666,183.4461111106667,,,1.1271111110000334,212.93375396420245,211.88763283007054,53.23343849105061
184.625666666,1,0,1,184.623,,184.625666666,184.62433333299998,,,1.1782222223332894,203.69671820033795,209.9107625061184,50.92417955008449
185.833666666,1,1,1,185.833666666,185.836333333,185.833666666,185.83455555499998,,,1.2102222219999987,198.31068677897755,204.98038631450598,49.57767169474439
187.007,1,1,1,187.007,186.999,187.023,187.00966666666667,,,1.1751111116666948,204.23600595487596,202.08113697806382,51.05900148871899
188.164333333,1,1,1,188.172333333,188.183,188.164333333,188.17322222199996,,,1.1635555553332892,206.26432395078405,202.93700556154587,51.56608098769601
189.319,1,1,1,189.319,189.319,189.316333333,189.318111111,,,1.1448888890000433,209.6273291721944,206.70921969261812,52.4068322930486
190.468333333,1,1,1,190.468333333,190.476333333,190.468333333,190.47099999966667,,,1.1528888886666664,208.17270628530704,208.02145313609515,52.04317657132676
191.607,1,1,1,191.607,191.625666666,191.620333333,191.61766666633332,,,1.146666666666647,209.30232558139895,209.03412034630014,52.32558139534974
192.759,1,1,1,192.761666666,192.761666666,192.759,192.76077777733335,,,1.1431111110000245,209.95334372180278,209.14279186283625,52.488335930450695
193.903,1,1,1,193.903,193.908333333,193.913666666,193.908333333,,,1.1475555556666563,209.14020137402005,209.46529022574057,52.28505034350501
195.065666666,1,1,1,195.052333333,195.068333333,195.065666666,195.06211111066668,,,1.1537777776666758,208.0123266764248,209.0352905907492,52.0030816691062
196.191,1,1,1,196.191,196.180333333,196.199,196.190111111,,,1.1280000003333157,212.76595738393775,209.97282847812755,53.19148934598444
197.319,1,1,1,197.319,197.321666666,197.319,197.31988888866667,,,1.1297777776666749,212.4311565905208,211.06981355029447,53.1077891476302
198.444333333,1,1,1,198.439,198.452333333,198.444333333,198.445222222,,,1.1253333333333444,213.27014218009268,212.82241871818374,53.31753554502317
199.580333333,1,1,1,199.580333333,199.577666666,199.569666666,199.57588888833334,,,1.130666666333326,212.26415100597546,212.65514992552963,53.066037751493866
200.703,1,1,1,200.692333333,200.689666666,200.703,200.69499999966663,,,1.1191111113332965,214.45591735218022,213.3300701794161,53.613979338045056
201.852333333,1,1,1,201.844333333,201.825666666,201.852333333,201.84077777733333,,,1.1457777776666944,209.46470133915946,212.06158989910503,52.366175334789865
203.044333333,1,1,1,203.049666666,203.033666666,203.044333333,203.042555555,,,1.2017777776666776,199.70414203029628,207.87492024054532,49.92603550757407
204.241666666,1,1,1,204.223,204.220333333,204.241666666,204.22833333300002,,,1.1857777780000163,202.39880056176656,203.85588131040743,50.59970014044164
205.407,1,1,1,205.388333333,205.401666666,205.407,205.39899999966667,,,1.1706666666666479,205.0113895216434,202.37144403790208,51.25284738041085
206.569666666,1,1,1,206.559,206.577666666,206.569666666,206.56877777733334,,,1.169777777666667,205.16717327176735,204.19245445172578,51.29179331794184
207.751,1,1,1,207.732333333,207.737666666,207.751,207.740333333,,,1.1715555556666573,204.85584216570197,205.01146831970425,51.21396054142549
208.916333333,1,1,1,208.916333333,208.911,208.916333333,208.91455555533335,,,1.1742222223333556,204.39061315249512,204.80454286332147,51.09765328812378
210.068333333,1,1,1,210.057666666,210.060333333,210.068333333,210.06211111066668,,,1.1475555553333265,209.1402014347689,206.128885584322,52.285050358692224
211.231,1,1,1,211.201666666,211.236333333,211.231,211.22299999966665,,,1.1608888889999776,206.73813168006353,206.75631542244253,51.68453292001588
212.348333333,1,1,1,212.348333333,212.361666666,212.356333333,212.355444444,,,1.1324444443333448,211.9309262374322,209.26975311742157,52.98273155935805
213.481666666,1,1,1,213.460333333,213.465666666,213.481666666,213.46922222166666,,,1.1137777776666553,215.4828412026641,211.38396637338664,53.870710300666026
214.567,1,1,1,214.551,214.561666666,214.567,214.55988888866668,,,1.090666667000022,220.04889968824466,215.82088904278032,55.012224922061165
215.649666666,1,1,1,215.639,215.639,215.649666666,215.64255555533336,,,1.0826666666666824,221.6748768472874,219.06887257939874,55.41871921182185
216.740333333,1,0,1,216.727,,216.740333333,216.7336666665,,,1.09111111116664,219.9592667912498,220.56101444226064,54.98981669781245
217.879,1,0,1,217.879,,217.876333333,217.87766666649998,,,1.143999999999977,209.790209790214,217.14145114291708,52.4475524475535
219.076333333,1,1,1,219.076333333,219.071,219.079,219.07544444433333,,,1.1977777778333518,200.3710575046179,210.04017802869387,50.09276437615448
220.263,1,1,1,220.263,220.233666666,220.263,220.253222222,,,1.1777777776666767,203.77358492488256,204.64495073990483,50.94339623122064
221.449666666,1,1,1,221.455,221.425666666,221.449666666,221.443444444,,,1.1902222219999885,201.64301721464776,201.92921988138275,50.41075430366194
222.641666666,1,1,1,222.641666666,222.641666666,222.644333333,222.64255555499997,,,1.1991111109999792,200.14825798741526,201.85495337564853,50.037064496853816
223.817666666,1,1,1,223.828333333,223.812333333,223.817666666,223.81944444400003,,,1.176888889000054,203.92749242786758,201.90625587664354,50.981873106966894
225.023,1,1,1,225.028333333,225.039,225.023,225.030111111,,,1.2106666669999697,198.23788540797912,200.77121194108733,49.55947135199478
226.207,1,1,1,226.207,226.207,226.225666666,226.213222222,,,1.1831111110000165,202.85499626247415,201.67345803277362,50.713749065618536
227.380333333,1,1,1,227.367,227.388333333,227.380333333,227.3785555553333,,,1.1653333333332796,205.94965675058157,202.3475128070116,51.48741418764539
228.524333333,1,0,1,228.524333333,,228.537666666,228.5309999995,,,1.1524444441667185,208.25298886622977,205.68588062642849,52.06324721655744
229.655,1,1,1,229.668333333,229.660333333,229.655,229.661222222,,,1.130222222499981,212.34762086798736,208.85008882826625,53.08690521699684
230.804333333,1,1,1,230.804333333,230.804333333,230.799,230.80255555533333,,,1.1413333333333355,210.2803738317753,210.29366118866415,52.57009345794383
231.972333333,1,1,1,231.972333333,231.993666666,231.964333333,231.97677777733335,,,1.1742222220000258,204.39061321051608,209.00620263675958,51.09765330262902
233.143,1,1,1,233.140333333,233.161666666,233.143,233.148333333,,,1.1715555556666573,204.85584216570197,206.50894306933114,51.21396054142549
234.313666666,1,1,1,234.313666666,234.324333333,234.313666666,234.31722222166664,,,1.168888888666629,205.32319395539125,204.8565497772031,51.33079848884781
235.476333333,1,1,1,235.471,235.481666666,235.476333333,235.47633333300004,,,1.1591111113334023,207.0552146842179,205.74475026843706,51.763803671054475
236.623,1,1,1,236.623,236.631,236.623,236.62566666666666,,,1.1493333336666183,208.81670527587403,207.0650379718277,52.20417631896851
237.783,1,1,1,237.777666666,237.788333333,237.783,237.78299999966666,,,1.1573333329999969,207.37327194912882,207.74839730307357,51.843317987282205
238.951,1,1,1,238.940333333,238.935,238.951,238.942111111,,,1.1591111113333454,207.05521468422805,207.74839730307698,51.76380367105701
240.105666666,1,1,1,240.103,240.108333333,240.105666666,240.10566666633335,,,1.163555555333346,206.26432395077396,206.89760352804362,51.56608098769349
241.276333333,1,1,1,241.271,241.273666666,241.276333333,241.27366666633336,,,1.1680000000000064,205.4794520547934,206.2663302299318,51.36986301369835
242.439,1,1,1,242.439,242.436333333,242.433666666,242.436333333,,,1.162666666666638,206.42201834862894,206.05526478473212,51.605504587157235
243.604333333,1,1,1,243.609666666,243.601666666,243.604333333,243.60522222166665,,,1.1688888886666575,205.32319395538624,205.74155478626952,51.33079848884656
244.761666666,1,1,1,244.761666666,244.764333333,244.777666666,244.76788888833332,,,1.1626666666666665,206.42201834862388,206.0557435508797,51.60550458715597
245.916333333,1,1,1,245.916333333,245.919,245.929666666,245.92166666633332,,,1.1537777780000056,208.01232661632943,206.58584630677987,52.00308165408236
247.055,1,1,1,247.055,247.073666666,247.073666666,247.06744444400002,,,1.1457777776666944,209.46470133915946,207.9663487680376,52.366175334789865
248.236333333,1,1,1,248.217666666,248.231,248.236333333,248.228333333,,,1.1608888889999776,206.73813168006353,208.07171987851748,51.68453292001588
249.356333333,1,1,1,249.356333333,249.364333333,249.356333333,249.35899999966668,,,1.1306666666666843,212.26415094339293,209.4889946542053,53.066037735848234
250.519,1,1,1,250.508333333,250.516333333,250.519,250.51455555533335,,,1.1555555556666661,207.69230767233736,208.89819676526463,51.92307691808434
251.663,1,1,1,251.639,251.657666666,251.663,251.65322222199998,,,1.1386666666666372,210.77283372365886,210.24309744646305,52.693208430914716
252.783,1,1,1,252.767,252.769666666,252.783,252.773222222,,,1.1200000000000045,214.28571428571342,210.91695189390325,53.571428571428356
253.868333333,1,1,1,253.852333333,253.879,253.868333333,253.86655555533332,,,1.0933333333333337,219.51219512195115,214.8569143771078,54.87804878048779
254.964333333,1,1,1,254.964333333,254.953666666,254.964333333,254.96077777733333,,,1.0942222220000133,219.3338749429977,217.71059478355406,54.83346873574943
256.039,1,1,1,256.023,256.025666666,256.039,256.029222222,,,1.0684444446666532,224.62562391335024,221.1572313260997,56.15640597833756
257.132333333,1,1,1,257.121666666,257.103,257.132333333,257.1189999996667,,,1.0897777776667112,220.22838501428834,221.3959612902121,55.057096253572084
258.303,1,1,1,258.303,258.300333333,258.308333333,258.3038888886667,,,1.1848888889999785,202.55063764042467,215.8015488560211,50.63765941010617
259.489666666,1,1,1,259.489666666,259.495,259.489666666,259.491444444,,,1.187555555333347,202.09580842104853,208.29161035858718,50.52395210526213
260.681666666,1,1,1,260.665666666,260.668333333,260.681666666,260.67188888833334,,,1.1804444443333182,203.31325303118797,202.65323303088704,50.82831325779699
261.839,1,1,1,261.839,261.815,261.828333333,261.82744444433337,,,1.1555555560000244,207.69230761242167,204.36712302155274,51.92307690310542
263.007,1,1,1,263.001666666,262.993666666,263.007,263.0007777773333,,,1.1733333329999596,204.5454546035711,205.1836717490602,51.136363650892775
264.175,1,0,1,264.175,,264.196333333,264.18566666649997,,,1.1848888891666434,202.55063761193415,204.92946660930897,50.63765940298354
265.348333333,1,1,1,265.348333333,265.353666666,265.367,265.356333333,,,1.1706666665000398,205.01138955082038,204.0358272554419,51.252847387705096
266.545666666,1,1,1,266.532333333,266.545666666,266.545666666,266.54122222166666,,,1.1848888886666487,202.55063769740568,203.37088828672006,50.63765942435142
267.719,1,1,1,267.697666666,267.708333333,267.719,267.708333333,,,1.1671111113333268,205.63594817105295,204.39932513975967,51.408987042763236
268.876333333,1,1,1,268.855,268.868333333,268.876333333,268.8665555553334,,,1.158222222333393,207.2141212387447,205.13356903573444,51.803530309686174
