2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
322.441666666,1,1,1,322.447,322.431,322.441666666,322.43988888866664,,,1.2848888886666714,186.78657907069916,187.00447442464466,46.69664476767479
323.732333333,0,1,1,,323.732333333,323.732333333,323.732333333,,,1.2924444443333414,185.69463550427108,186.79088501716618,46.42365887606777
325.028333333,1,1,1,325.047,325.012333333,325.028333333,325.029222222,,,1.2968888890000017,185.0582590657076,185.84649121355926,46.2645647664269
326.305666666,1,1,1,326.319,326.289666666,326.305666666,326.30477777733336,,,1.2755555553333693,188.15331013730363,186.30206823576077,47.03832753432591
327.604333333,1,0,1,327.604333333,,327.588333333,327.59633333299996,,,1.291555555666605,185.82243632263254,186.34466850854793,46.455609080658135
328.895,1,1,1,328.895,328.871,328.865666666,328.877222222,,,1.280888889000039,187.3698820101114,187.11520949001587,46.84247050252785
330.199,0,0,1,,,330.199,330.199,,,1.321777778000012,181.57363816718504,184.92198549997633,45.39340954179626
331.428333333,0,1,1,,331.436333333,331.428333333,331.432333333,,,1.2333333329999618,194.59459464719376,187.84603827483008,48.64864866179844
332.740333333,1,1,1,332.748333333,332.716333333,332.740333333,332.73499999966674,,,1.3026666666667666,184.23746161718137,186.80189814385338,46.05936540429534
334.015,0,1,1,,333.996333333,334.015,334.0056666665,,,1.2706666668332787,188.8772297758637,189.2364286800796,47.219307443965924
335.351,1,1,0,335.351,335.324333333,,335.3376666665,,,1.3319999999999936,180.18018018018105,184.43162385774204,45.04504504504526
336.689666666,1,1,1,336.700333333,336.684333333,336.689666666,336.69144444399996,,,1.3537777774999427,177.28168092935783,182.1130302951342,44.32042023233946
337.996333333,1,1,1,337.996333333,337.977666666,338.001666666,337.99188888833334,,,1.3004444443333796,184.55228983120946,180.6713836469161,46.138072457802366
339.321666666,1,1,1,339.321666666,339.351,339.303,339.325222222,,,1.3333333336666442,179.99999995500303,180.6113235718568,44.99999998875076
340.620333333,1,1,1,340.623,340.599,340.620333333,340.614111111,,,1.2888888890000203,186.20689653566888,183.58639544062714,46.55172413391722
341.924333333,1,1,1,341.932333333,341.897666666,341.924333333,341.91811111066664,,,1.3039999996666438,184.04907980165177,183.4186587641079,46.01226995041294
343.212333333,1,0,1,343.209666666,,343.212333333,343.2109999995,,,1.2928888888333745,185.63080097050073,185.29559243594045,46.40770024262518
344.489666666,1,1,1,344.489666666,344.468333333,344.484333333,344.48077777733334,,,1.2697777778333261,189.0094504642551,186.22977707880253,47.25236261606378
345.791,1,1,1,345.791,345.775,345.783,345.7830000000001,,,1.3022222226667282,184.30034123401848,186.31353088959145,46.07508530850462
347.084333333,1,1,1,347.097666666,347.073666666,347.084333333,347.0852222216667,,,1.302222221666625,184.30034137556063,185.87004435794472,46.07508534389016
348.431,1,0,1,348.431,,348.417666666,348.424333333,,,1.3391111113332954,179.22336538679178,182.60801599879028,44.805841346697946
349.756333333,1,1,1,349.761666666,349.727,349.756333333,349.74833333299995,,,1.3239999999999554,181.26888217523268,181.59752964586173,45.31722054380817
351.047,1,0,1,351.047,,351.044333333,351.0456666665,,,1.2973333335000348,184.99486123008307,181.82903626403586,46.24871530752077
352.316333333,1,0,1,352.316333333,,352.329666666,352.3229999995,,,1.2773333330000014,187.89144055007586,184.7183946517972,46.972860137518964
353.617666666,1,1,1,353.617666666,353.593666666,353.620333333,353.610555555,,,1.2875555555000346,186.39972386029874,186.4286752134859,46.599930965074684
354.857666666,1,1,1,354.857666666,354.857666666,354.871,354.8621111106666,,,1.2515555556665845,191.76136361935195,188.68417600990884,47.94034090483799
356.084333333,1,1,1,356.103,356.076333333,356.084333333,356.08788888866667,,,1.2257777780000652,195.7940536265679,191.31838036873953,48.94851340664197
357.324333333,1,0,1,357.308333333,,357.324333333,357.316333333,,,1.22844444433332,195.36903040841105,194.3081492181103,48.84225760210276
358.529666666,1,0,1,358.529666666,,358.513666666,358.521666666,,,1.2053333329999987,199.11504430285282,196.75937611261057,49.778761075713206
359.719,1,1,1,359.740333333,359.713666666,359.719,359.724333333,,,1.2026666670000168,199.5565409646434,198.01353855863576,49.88913524116085
360.937666666,1,1,1,360.937666666,360.911,360.940333333,360.92966666633333,,,1.2053333333333285,199.1150442477884,199.26220983842822,49.7787610619471
362.095,0,1,1,,362.095,362.095,362.095,,,1.1653333336666947,205.94965669165705,201.54041396802964,51.487414172914264
363.297666666,1,1,1,363.297666666,363.311,363.297666666,363.30211111066666,,,1.2071111106666308,198.8217968331509,201.29549925753213,49.705449208287725
364.487,1,0,1,364.500333333,,364.487,364.4936666665,,,1.1915555558333608,201.41738152708007,202.062945017296,50.35434538177002
365.671,1,1,1,365.689666666,365.652333333,365.671,365.67099999966666,,,1.1773333331666436,203.85050965513574,201.36322933845557,50.962627413783935
366.863,1,1,1,366.863,366.844333333,366.857666666,366.8549999996667,,,1.184000000000026,202.70270270269828,202.6568646283047,50.67567567567457
368.044333333,1,1,1,368.047,368.033666666,368.044333333,368.04166666633336,,,1.1866666666666674,202.24719101123583,202.93346778968996,50.56179775280896
369.225666666,1,1,1,369.247,369.225666666,369.225666666,369.2327777773333,,,1.191111110999941,201.49253733223875,202.14747701539093,50.37313433305969
370.423,1,1,1,370.444333333,370.396333333,370.423,370.42122222200004,,,1.188444444666743,201.94465216865856,201.89479350404437,50.48616304216464
371.679,1,1,1,371.679,371.679,371.695,371.6843333333333,,,1.2631111113332736,190.0070372642583,197.81474225505187,47.50175931606457
