2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
136.487,1,1,1,136.473666666,136.473666666,136.487,136.47811111066667,,,1.7422222220000094,137.7551020583864,135.58704426572976,34.4387755145966
138.21233333299998,1,1,1,138.21233333299998,138.19366666599998,138.204333333,138.20344444399998,,,1.7253333333333103,139.10355486862628,137.90203246056717,34.77588871715657
139.93766666599998,0,0,1,,,139.93766666599998,139.93766666599998,,,1.7342222219999996,138.39056895673895,138.4164086279172,34.59764223918474
141.628333333,1,1,1,141.628333333,141.623,141.628333333,141.62655555533334,,,1.6888888893333558,142.10526312049672,139.86646231528732,35.52631578012418
143.367,1,1,1,143.35366666599998,143.351,143.367,143.357222222,,,1.7306666666666501,138.67488443759763,139.7235721716111,34.66872110939941
145.10299999999998,1,1,1,145.089666666,145.092333333,145.10299999999998,145.09499999966667,,,1.737777777666679,138.1074168886248,139.62918814890637,34.5268542221562
146.79366666599998,1,1,1,146.785666666,146.76966666599998,146.79366666599998,146.78299999933333,,,1.6879999996666584,142.1800948148072,139.65413204700988,35.5450237037018
148.460333333,1,1,1,148.44433333299995,148.436333333,148.460333333,148.44699999966664,,,1.664000000333317,144.23076920187825,141.50609363510344,36.05769230046956
150.10033333299998,1,1,1,150.10033333299998,150.10299999999998,150.089666666,150.0976666663333,,,1.650666666666666,145.39579967689826,143.9355545645279,36.348949919224566
151.753666666,1,1,1,151.743,151.735,151.753666666,151.74388888866667,,,1.646222222333364,145.7883369232027,145.13830193399306,36.44708423080068
153.38033333299998,1,1,1,153.38033333299998,153.367,153.40166666599998,153.38299999966665,,,1.639111110999977,146.4208243049384,145.8683203016798,36.6052060762346
154.985666666,1,1,1,154.985666666,154.972333333,154.993666666,154.98388888833333,,,1.600888888666674,149.9167129580666,147.37529139540257,37.47917823951665
156.599,1,1,1,156.599,156.580333333,156.596333333,156.59188888866666,,,1.608000000333334,149.2537313123437,148.53042285844958,37.31343282808592
158.201666666,1,0,1,158.21499999999995,,158.201666666,158.20833333299998,,,1.6164444443333252,148.4740170572233,149.21482044254455,37.11850426430583
159.82299999999998,1,0,1,159.82299999999998,,159.79633333299998,159.8096666665,,,1.6013333335000084,149.8751040643336,149.2009508113002,37.4687760160834
161.44966666599998,1,1,1,161.460333333,161.42833333299998,161.44966666599998,161.44611111066664,,,1.6364444441666421,146.659424250861,148.33618179080597,36.66485606271525
163.04966666599998,1,1,1,163.04966666599998,163.036333333,163.07899999999998,163.05499999966665,,,1.6088888890000135,149.1712707079289,148.5685996743745,37.292817676982224
164.67366666599997,1,1,1,164.67633333299997,164.67366666599997,164.67366666599997,164.67455555499996,,,1.6195555553333065,148.1888035329592,148.0064994972497,37.0472008832398
166.295,1,1,1,166.295,166.268333333,166.316333333,166.29322222199997,,,1.6186666670000136,148.27018118857575,148.54341847648797,37.06754529714394
167.897666666,1,0,1,167.897666666,,167.90566666599997,167.90166666599998,,,1.608444444000014,149.21248967925055,148.55715813359518,37.30312241981264
169.473666666,1,1,1,169.473666666,169.47099999999998,169.49499999999998,169.47988888866666,,,1.5782222226666818,152.06983943901014,149.85083676894547,38.017459859752535
171.092333333,1,1,1,171.07633333299998,171.07366666599998,171.092333333,171.08077777733334,,,1.600888888666674,149.9167129580666,150.3996806921091,37.47917823951665
172.70833333299998,1,0,1,172.68699999999998,,172.70833333299998,172.69766666649997,,,1.6168888891666313,148.4332050322268,150.1399191431012,37.1083012580567
174.297666666,1,1,1,174.289666666,174.273666666,174.297666666,174.2869999993333,,,1.58933333283332,151.00671145690356,149.78554314906566,37.75167786422589
175.855,1,0,1,175.855,,175.86833333299998,175.86166666649999,,,1.5746666671666958,152.41320909639435,150.61770852850825,38.10330227409859
177.44966666599998,1,1,1,177.44433333299995,177.43099999999998,177.44966666599998,177.4416666663333,,,1.5799999998333192,151.89873419323962,151.7728849155125,37.974683548309905
179.071,1,1,1,179.071,179.060333333,179.07899999999998,179.070111111,,,1.628444444666684,147.379912643642,150.56395197775865,36.8449781609105
180.644333333,1,1,1,180.631,180.623,180.644333333,180.63277777766666,,,1.5626666666666722,153.58361774743972,150.9540881947738,38.39590443685993
182.215,1,1,1,182.215,182.196333333,182.204333333,182.205222222,,,1.5724444443333425,152.6286037417055,151.19737804426242,38.15715093542637
183.753666666,1,0,1,183.727,,183.753666666,183.740333333,,,1.535111110999992,156.3404748231291,154.18423210409142,39.08511870578228
185.289666666,1,1,1,185.268333333,185.300333333,185.289666666,185.28611111066667,,,1.5457777776666717,155.26164463450652,154.74357439978039,38.81541115862663
186.804333333,1,0,1,186.804333333,,186.807,186.80566666649997,,,1.519555555833307,157.940918368323,156.5143459419862,39.48522959208075
188.332333333,1,1,1,188.353666666,188.343,188.332333333,188.34299999966666,,,1.5373333331666856,156.11448397182315,156.43901565821753,39.02862099295579
189.908333333,1,1,1,189.908333333,189.881666666,189.892333333,189.89411111066667,,,1.5511111110000115,154.72779370735756,156.2610653491679,38.68194842683939
191.439,1,1,1,191.433666666,191.428333333,191.439,191.43366666633332,,,1.5395555556666523,155.8891454852866,155.57714105482242,38.97228637132165
192.991,1,1,1,192.991,192.964333333,192.988333333,192.981222222,,,1.5475555556666905,155.08328545698475,155.23340821654298,38.77082136424619
194.529666666,1,0,1,194.529666666,,194.516333333,194.5229999995,,,1.5417777774999877,155.66445664378628,155.54562919535255,38.91611416094657
196.073666666,1,0,1,196.073666666,,196.068333333,196.0709999995,,,1.5480000000000018,155.0387596899223,155.26216726356444,38.759689922480575
197.615,1,1,1,197.609666666,197.599,197.615,197.60788888866668,,,1.5368888891666757,156.15962981561512,155.62094871644123,39.03990745390378
199.180333333,1,1,1,199.167,199.159,199.180333333,199.1687777776667,,,1.5608888890000117,153.7585421302837,154.98564387860702,38.439635532570925
200.732333333,1,0,1,200.721666666,,200.732333333,200.7269999995,,,1.5582222218333186,154.02167716336967,154.64661636975617,38.50541929084242
202.257666666,1,1,1,202.273666666,202.265666666,202.257666666,202.265666666,,,1.538666666499978,155.97920278986135,154.58647402783825,38.99480069746534
203.804333333,1,1,1,203.801666666,203.785666666,203.804333333,203.79722222166666,,,1.531555555666671,156.70342424864268,155.56810140062456,39.17585606216067
205.356333333,1,1,1,205.356333333,205.359,205.369666666,205.36166666633335,,,1.564444444666691,153.40909088729745,155.36390597526716,38.35227272182436
206.921666666,1,1,1,206.913666666,206.897666666,206.921666666,206.9109999993333,,,1.5493333329999643,154.90533566155807,155.00595026583275,38.72633391538952
208.436333333,1,0,1,208.412333333,,208.436333333,208.424333333,,,1.5133333336666794,158.59030833511093,155.6349116279888,39.64757708377773
209.905666666,1,1,1,209.905666666,209.876333333,209.913666666,209.898555555,,,1.4742222220000087,162.79770879752658,158.76445093139853,40.699427199381645
211.356333333,1,1,1,211.348333333,211.353666666,211.356333333,211.35277777733336,,,1.4542222223333567,165.0366748040135,162.14156397888368,41.259168701003375
212.785666666,0,0,1,,,212.785666666,212.785666666,,,1.432888888666639,167.4937965520339,165.10939338452468,41.873449138008475
214.273666666,1,0,1,214.268333333,,214.273666666,214.2709999995,,,1.4853333334999945,161.5798922619418,164.70345453932975,40.39497306548545
215.753666666,1,1,1,215.759,215.732333333,215.753666666,215.748333333,,,1.4773333335000132,162.45487362788046,163.8428541472854,40.613718406970115
217.297666666,1,1,1,217.289666666,217.271,217.297666666,217.28611111066667,,,1.537777777666662,156.06936417312687,160.03471002098306,39.01734104328172
218.860333333,1,0,1,218.852333333,,218.860333333,218.856333333,,,1.5702222223333422,152.8446079710687,157.122948590692,38.21115199276718
220.407,1,1,1,220.407,220.377666666,220.388333333,220.39099999966666,,,1.5346666666666522,156.3857515204185,155.09990788820468,39.096437880104624
221.948333333,1,0,1,221.927,,221.948333333,221.93766666649998,,,1.5466666668333175,155.17241377638388,154.8009244226237,38.79310344409597
223.452333333,1,1,1,223.433666666,223.425666666,223.452333333,223.4372222216667,,,1.4995555551667223,160.04742149970997,157.2018622655041,40.01185537492749
224.975,1,1,1,224.975,224.977666666,224.983,224.97855555533337,,,1.541333333666671,155.70934252687903,156.97639260099095,38.92733563171976
226.532333333,1,1,1,226.532333333,226.519,226.527,226.526111111,,,1.5475555556666336,155.08328545699044,156.94668316119314,38.77082136424761
228.079,1,0,1,228.079,,228.055,228.067,,,1.5408888890000014,155.75425438738418,155.51562745708455,38.938563596846045
229.567,1,1,1,229.580333333,229.556333333,229.567,229.56788888866666,,,1.5008888886666512,159.90524136214339,156.9142604021727,39.976310340535846
231.087,1,1,1,231.092333333,231.068333333,231.087,231.08255555533333,,,1.5146666666666704,158.45070422535173,158.03673332495976,39.61267605633793
232.596333333,1,1,1,232.583,232.569666666,232.596333333,232.58299999966664,,,1.5004444443333114,159.95260664691827,159.43618407813779,39.98815166172957
234.081666666,1,0,1,234.076333333,,234.081666666,234.0789999995,,,1.4959999998333728,160.42780750449975,159.61037279225658,40.10695187612494
235.556333333,1,1,1,235.553666666,235.532333333,235.556333333,235.547444444,,,1.468444444499994,163.43825665241297,161.27289026794367,40.859564163103244
237.033666666,0,0,1,,,237.033666666,237.033666666,,,1.4862222219999808,161.48325361266407,161.78310592319227,40.37081340316602
238.559,1,0,1,238.545666666,,238.559,238.55233333299998,,,1.5186666669999909,158.03336256408494,160.98495760972065,39.508340641021235
240.023,1,0,1,240.017666666,,240.023,240.020333333,,,1.4680000000000177,163.48773841961656,161.00145153212188,40.87193460490414
241.503,1,0,1,241.489666666,,241.503,241.496333333,,,1.475999999999999,162.60162601626027,161.37424233332058,40.65040650406507
242.988333333,1,0,1,242.988333333,,242.991,242.9896666665,,,1.4933333335000043,160.71428569634838,162.26788337740842,40.178571424087096
244.492333333,1,1,1,244.476333333,244.484333333,244.492333333,244.484333333,,,1.4946666664999952,160.5709188403853,161.2956101843313,40.142729710096326
245.988333333,1,1,1,245.988333333,245.977666666,245.985666666,245.98388888833333,,,1.4995555553333304,160.0474214819279,160.44420867288719,40.011855370481975
247.508333333,1,0,1,247.508333333,,247.505666666,247.5069999995,,,1.5231111111666849,157.5722205953595,159.39685363922422,39.39305514883988
249.039,1,0,1,249.041666666,,249.039,249.04033333299998,,,1.533333333499968,156.52173911342481,158.04712706357074,39.130434778356204
250.593666666,1,0,1,250.593666666,,250.577666666,250.585666666,,,1.5453333330000305,155.3062985667153,156.46675275849987,38.826574641678825
252.145666666,1,0,1,252.135,,252.145666666,252.140333333,,,1.5546666669999922,154.37392792573536,155.4006552019585,38.59348198143384
253.631,1,1,1,253.631,253.628333333,253.660333333,253.63988888866666,,,1.4995555556666602,160.04742144635165,156.57588264626744,40.01185536158791
255.156333333,1,0,1,255.156333333,,255.153666666,255.15499999949998,,,1.5151111108333168,158.40422414168629,157.6085245045911,39.60105603542157
256.671,1,1,1,256.671,256.647,256.671,256.663,,,1.508000000500033,159.15119358117983,159.20094638973924,39.787798395294956
258.183,1,1,1,258.183,258.167,258.175,258.17499999999995,,,1.5119999999999436,158.73015873016465,158.7618588176769,39.68253968254116
259.671,1,1,1,259.665666666,259.695,259.671,259.677222222,,,1.5022222220000572,159.763313633095,159.21488864814648,39.94082840827375
261.143,1,1,1,261.132333333,261.116333333,261.143,261.13055555533333,,,1.453333333333319,165.13761467890072,161.2103623473868,41.28440366972518
262.593666666,1,0,1,262.588333333,,262.593666666,262.5909999995,,,1.4604444441666828,164.3335362454968,163.0781548524975,41.0833840613742
263.999,1,1,1,263.991,263.980333333,263.999,263.990111111,,,1.3991111114999626,171.53748406922463,167.0028783312074,42.88437101730616
265.388333333,1,1,1,265.388333333,265.391,265.388333333,265.389222222,,,1.3991111110000247,171.53748413051932,169.1361681484136,42.88437103262983
266.761666666,1,1,1,266.761666666,266.753666666,266.777666666,266.76433333266664,,,1.3751111106666372,174.53135105835258,172.53543975269884,43.632837764588146
268.113666666,1,1,1,268.137666666,268.129666666,268.113666666,268.1269999993333,,,1.3626666666666551,176.1252446183968,174.0646932690896,44.0313111545992
269.497666666,1,0,1,269.497666666,,269.487,269.49233333300003,,,1.3653333336667401,175.7812499570752,175.47928187794153,43.9453124892688
270.852333333,1,1,1,270.852333333,270.844333333,270.865666666,270.8541111106667,,,1.3617777776666458,176.2402088916672,176.04890115571308,44.0600522229168
272.228333333,1,1,1,272.249666666,272.207,272.228333333,272.228333333,,,1.3742222223333442,174.64424319415738,175.5552340142999,43.661060798539346
273.631,1,1,1,273.641666666,273.628333333,273.631,273.63366666633334,,,1.4053333333333171,170.77798861480272,173.88748023354242,42.69449715370068
275.076333333,1,0,1,275.076333333,,275.079,275.0776666665,,,1.4440000001666817,166.20498613039936,170.5424059797865,41.55124653259984
276.508333333,1,0,1,276.508333333,,276.481666666,276.4949999995,,,1.4173333329999878,169.33207906146245,168.7716846022215,42.33301976536561
277.868333333,1,0,1,277.868333333,,277.879,277.8736666665,,,1.3786666670000045,174.0812378689353,169.87276768693235,43.52030946723382
279.295,1,0,1,279.295,,279.303,279.299,,,1.4253333334999638,168.3816650878923,170.59832733943003,42.09541627197307
280.673666666,1,0,1,280.673666666,,280.668333333,280.6709999995,,,1.3719999995000194,174.92711376637038,172.46333890773266,43.731778441592596
282.073666666,1,0,1,282.073666666,,282.049666666,282.061666666,,,1.3906666665000103,172.57909877427716,171.96262587617994,43.14477469356929
283.460333333,1,1,1,283.460333333,283.484333333,283.433666666,283.459444444,,,1.397777777999977,171.70111285028884,173.06910846364545,42.92527821257221
284.817666666,1,1,1,284.833666666,284.799,284.817666666,284.8167777773333,,,1.3573333333333153,176.81728880157405,173.69916680871336,44.20432220039351
286.193666666,1,1,1,286.180333333,286.169666666,286.193666666,286.1812222216667,,,1.364444444333401,175.89576548662774,174.80472237949687,43.973941371656935
287.577666666,1,1,1,287.588333333,287.556333333,287.577666666,287.57411111066665,,,1.3928888889999484,172.30376514261138,175.00560647693771,43.075941285652846
288.953666666,0,0,1,,,288.953666666,288.953666666,,,1.3795555553333543,173.96907219296918,174.0562009407361,43.492268048242295
290.375,1,1,1,290.396333333,290.369666666,290.375,290.380333333,,,1.4266666670000063,168.22429902611506,171.49904545389856,42.056074756528766
291.799,1,1,1,291.799,291.777666666,291.799,291.7918888886666,,,1.4115555556666095,170.02518890349987,170.73952004086138,42.50629722587497
293.193666666,1,0,1,293.193666666,,293.180333333,293.1869999995,,,1.3951111108333976,172.02930873128176,170.0929322202989,43.00732718282044
294.556333333,1,1,1,294.556333333,294.529666666,294.556333333,294.547444444,,,1.36044444449999,176.4129369415068,172.82247819209616,44.1032342353767
295.929666666,1,1,1,295.929666666,295.900333333,295.924333333,295.91811111066664,,,1.3706666666666365,175.09727626459528,174.51317397912794,43.77431906614882
297.287,1,0,1,297.295,,297.287,297.291,,,1.3728888893333533,174.81385556010952,175.4413562554039,43.70346389002738
298.631,1,0,1,298.623,,298.631,298.62699999999995,,,1.335999999999956,179.64071856288018,176.51728346252833,44.910179640720045
299.929666666,1,0,1,299.929666666,,299.943,299.936333333,,,1.3093333330000405,183.29938904869582,179.25132105722852,45.824847262173954
301.273666666,1,0,1,301.273666666,,301.273666666,301.273666666,,,1.3373333330000037,179.4616151992671,180.80057427028103,44.865403799816775
302.615,1,1,1,302.615,302.596333333,302.607,302.606111111,,,1.3324444450000215,180.12007997826592,180.96036140874295,45.03001999456648
303.977666666,1,0,1,303.977666666,,303.959,303.96833333300003,,,1.362222222000014,176.18270802221397,178.58813439991567,44.04567700555349
305.319,1,0,1,305.319,,305.305666666,305.31233333299997,,,1.3439999999999372,178.5714285714369,178.29140552397226,44.64285714285923
306.623,1,0,1,306.623,,306.623,306.623,,,1.3106666670000209,183.11291958720133,179.28901872695073,45.77822989680033
307.900333333,1,1,1,307.897666666,307.921666666,307.900333333,307.906555555,,,1.2835555550000208,186.9806094992095,182.88831921928258,46.74515237480237
309.199,1,1,1,309.228333333,309.199,309.199,309.2087777776667,,,1.3022222226666713,184.30034123402652,184.79795677347911,46.07508530850663
310.580333333,1,1,1,310.580333333,310.575,310.559,310.57144444433334,,,1.3626666666666551,176.1252446183968,182.46873178387762,44.0313111545992
311.916333333,1,1,1,311.940333333,311.932333333,311.916333333,311.92966666633333,,,1.3582222219999949,176.70157070953954,179.0423855206543,44.175392677384885
313.284333333,1,1,1,313.284333333,313.287,313.284333333,313.28522222199996,,,1.3555555556666263,177.0491803133619,176.62533188043275,44.26229507834047
314.617666666,1,1,1,314.636333333,314.612333333,314.617666666,314.62211111066665,,,1.3368888886666923,179.52127662558186,177.75734254949444,44.880319156395466
315.959,1,1,1,315.959,315.940333333,315.967,315.9554444443333,,,1.3333333336666442,179.99999995500303,178.85681896464894,44.99999998875076
317.287,1,0,1,317.287,,317.289666666,317.28833333299997,,,1.3328888886666732,180.060020036688,179.86043220575763,45.015005009172
318.615,1,1,1,318.615,318.585666666,318.607,318.6025555553333,,,1.314222222333342,182.61751773904027,180.89251257691043,45.65437943476007
319.961666666,1,0,1,319.959,,319.961666666,319.960333333,,,1.3577777776666835,176.75941081642657,179.81231619738494,44.18985270410664
321.281666666,1,1,1,321.281666666,321.263,321.268333333,321.2709999996667,,,1.310666666666691,183.11291963377076,180.82994939641253,45.77822990844269
322.588333333,1,1,1,322.588333333,322.569666666,322.580333333,322.579444444,,,1.308444444333304,183.42391305905844,181.0987478364186,45.85597826476461
323.905666666,1,0,1,323.911,,323.905666666,323.908333333,,,1.328888888999984,180.6020066738649,182.37961312223138,45.15050166846623
325.252333333,1,1,1,325.257666666,325.228333333,325.252333333,325.2461111106667,,,1.3377777776667017,179.40199337037754,181.14263770110028,44.850498342594385
326.604333333,1,1,1,326.604333333,326.577666666,326.612333333,326.59811111066665,,,1.3519999999999754,177.5147928994115,179.17293098121797,44.378698224852876
327.937666666,1,1,1,327.932333333,327.916333333,327.937666666,327.9287777773333,,,1.3306666666666729,180.36072144288494,179.0925025708913,45.090180360721234
329.249666666,1,1,1,329.257666666,329.225666666,329.249666666,329.24433333266666,,,1.315555555333333,182.43243246324877,180.10264893518175,45.60810811581219
330.564333333,1,1,1,330.564333333,330.567,330.564333333,330.56522222199993,,,1.3208888893332755,181.6958276643095,181.49632719014775,45.42395691607737
331.871,1,0,1,331.871,,331.847,331.859,,,1.2937777780000488,185.5032634514696,183.21050785967591,46.3758158628674
333.159,1,0,1,333.159,,333.156333333,333.1576666665,,,1.2986666665000257,184.80492815513045,184.00133975696986,46.201232038782614
334.468333333,1,1,1,334.476333333,334.449666666,334.468333333,334.46477777733327,,,1.3071111108332616,183.6110167000294,184.6397361022098,45.90275417500735
335.764333333,1,1,1,335.775,335.753666666,335.764333333,335.76433333299997,,,1.2995555556667,184.6785225560248,184.3648224703949,46.1696306390062
337.089666666,1,1,1,337.089666666,337.084333333,337.079,337.08433333299996,,,1.3199999999999932,181.81818181818275,183.36924035807897,45.45454545454569
338.415,1,0,1,338.425666666,,338.415,338.42033333300003,,,1.3360000000000696,179.6407185628649,182.04580764569081,44.91017964071622
339.713666666,0,0,1,,,339.713666666,339.713666666,,,1.2933333329999641,185.56701035711004,182.34197024605257,46.39175258927751
341.095,1,1,1,341.095,341.065666666,341.095,341.085222222,,,1.3715555560000325,174.98379773979372,180.0638422199229,43.74594943494843
342.407,1,0,1,342.412333333,,342.407,342.4096666665,,,1.3244444444999885,181.20805368367573,180.58628726019313,45.30201342091893
343.684333333,0,1,1,,343.689666666,343.684333333,343.6869999995,,,1.2773333330000014,187.89144055007586,181.3610973245151,46.972860137518964
345.065666666,1,0,1,345.036333333,,345.065666666,345.05099999950005,,,1.3640000000000327,175.9530791788814,181.68419113754433,43.98826979472035
346.364333333,0,1,1,,346.356333333,346.364333333,346.36033333299997,,,1.3093333334999215,183.29938897871523,182.3813029025575,45.82484724467881
347.727,0,1,1,,347.756333333,347.727,347.7416666665,,,1.381333333500038,173.7451737242055,177.66588062726737,43.436293431051375
349.025666666,1,1,1,349.049666666,349.001666666,349.025666666,349.025666666,,,1.283999999499997,186.91588792325427,181.32015020872498,46.72897198081357
350.343,1,1,1,350.343,350.313666666,350.332333333,350.32966666633337,,,1.3040000003333603,184.0490797075501,181.57004711833665,46.01226992688753
