2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
142.67899999999997,1,1,1,142.67899999999997,142.67366666599997,142.67366666599997,142.67544444399996,,,1.4159999996666102,169.4915254636347,167.3816326575637,42.372881365908675
144.12166666599998,1,1,1,144.12166666599998,144.10299999999998,144.108333333,144.11099999966666,,,1.4355555556666957,167.18266252575648,167.06933627677876,41.79566563143912
145.54033333299998,1,0,1,145.56166666599998,,145.54033333299998,145.5509999995,,,1.4399999998333328,166.66666668595684,167.78028489178266,41.66666667148921
146.96699999999998,1,1,1,146.96699999999998,146.95633333299998,146.972333333,146.965222222,,,1.4142222225000012,169.70458827590642,167.85130582920658,42.426147068976604
148.415,1,0,1,148.415,,148.409666666,148.412333333,,,1.4471111109999981,165.84766586040007,167.40630694075443,41.46191646510002
149.86566666599998,1,1,1,149.86566666599998,149.839,149.852333333,149.852333333,,,1.4399999999999977,166.66666666666694,167.40630693432448,41.666666666666735
151.292333333,1,1,1,151.292333333,151.297666666,151.271,151.28699999966668,,,1.4346666666666863,167.28624535315757,166.60019262674152,41.82156133828939
152.735,1,1,1,152.735,152.70566666599998,152.70833333299998,152.716333333,,,1.429333333333318,167.91044776119583,167.28778659367345,41.97761194029896
154.10033333299998,1,1,1,154.095,154.07899999999998,154.10033333299998,154.09144444433332,,,1.3751111113333252,174.53135097373547,169.90934802936295,43.63283774343387
155.45233333299998,1,1,1,155.42566666599998,155.460333333,155.45233333299998,155.44611111066664,,,1.3546666663333156,177.16535437430483,173.20238436974537,44.29133859357621
156.77233333299998,1,1,1,156.77233333299998,156.79366666599998,156.77233333299998,156.77944444399998,,,1.3333333333333428,179.99999999999872,177.23223511601302,44.99999999999968
158.095,1,1,1,158.092333333,158.108333333,158.095,158.09855555533332,,,1.319111111333342,181.94070077797375,179.70201838409244,45.485175194493436
159.40699999999998,1,1,1,159.40699999999998,159.39899999999997,159.39633333299997,159.40077777766663,,,1.302222222333313,184.3003412812059,182.08034735305947,46.075085320301476
160.70033333299995,1,1,1,160.70033333299995,160.70566666599998,160.67899999999997,160.69499999966663,,,1.294222222000002,185.43956047140074,183.89353417686013,46.359890117850185
161.975,1,1,1,161.975,161.97766666599998,161.972333333,161.97499999966666,,,1.2800000000000296,187.49999999999568,185.74663391753413,46.87499999999892
163.337666666,1,1,1,163.313666666,163.351,163.337666666,163.33411111066667,,,1.3591111110000043,176.58600393856926,183.17518813665524,44.146500984642316
