2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
197.687,1,1,1,197.657666666,197.676333333,197.687,197.67366666633333,,,1.3395555553333338,179.1639018213609,180.28933513307848,44.790975455340224
199.041666666,0,0,1,,,199.041666666,199.041666666,,,1.3679999996666652,175.43859653397647,178.88862779011313,43.859649133494116
200.393666666,1,0,1,200.377666666,,200.393666666,200.38566666600002,,,1.3440000000000225,178.57142857142557,177.724642308921,44.64285714285639
201.753666666,1,0,1,201.727,,201.753666666,201.740333333,,,1.3546666669999752,177.16535428711808,177.05845979750669,44.29133857177952
203.095,1,0,1,203.095,,203.095,203.095,,,1.3546666670000036,177.16535428711435,177.63404571521934,44.29133857177859
204.476333333,0,0,1,,,204.476333333,204.476333333,,,1.3813333330000148,173.7451737870988,176.02529412044373,43.4362934467747
205.812333333,1,1,1,205.812333333,205.812333333,205.807,205.8105555553333,,,1.3342222223332953,179.8800799317273,176.93020266864684,44.970019982931824
207.185666666,1,0,1,207.156333333,,207.185666666,207.1709999995,,,1.3604444441666885,176.41293698472703,176.6793969011844,44.103234246181756
208.548333333,0,1,1,,208.519,208.548333333,208.53366666649998,,,1.362666666999985,176.1252445753138,177.47275383058937,44.03131114382845
209.895,1,0,1,209.873666666,,209.895,209.884333333,,,1.3506666665000182,177.69002963692876,176.74273706565654,44.42250740923219
211.241666666,1,0,1,211.241666666,,211.271,211.256333333,,,1.3719999999999857,174.92711370262575,176.24746263828942,43.73177842565644
212.575,0,0,1,,,212.575,212.575,,,1.3186666670000022,182.00202219868473,178.20638851274643,45.50050554967118
213.871,1,1,1,213.871,213.860333333,213.855,213.862111111,,,1.2871111110000015,186.46408841388651,181.13107477173233,46.61602210347163
215.191,1,0,1,215.199,,215.191,215.195,,,1.332888889000003,180.06001999165846,182.84204353474323,45.015004997914616
216.591,1,1,1,216.591,216.583,216.612333333,216.59544444433334,,,1.4004444443333455,171.3741669447283,179.29942511675776,42.843541736182075
217.961666666,1,1,1,217.961666666,217.948333333,217.977666666,217.962555555,,,1.3671111106666558,175.55266585681306,175.66228426439991,43.888166464203266
219.343,1,1,1,219.329666666,219.327,219.343,219.333222222,,,1.3706666669999947,175.0972762220101,174.0080363411838,43.774319055502524
220.711,1,1,1,220.697666666,220.727,220.711,220.71188888866666,,,1.3786666666666747,174.08123791102412,174.9103933299491,43.52030947775603
222.119,1,1,1,222.111,222.089666666,222.119,222.10655555533333,,,1.3946666666666658,172.08413001912055,173.7542147173849,43.02103250478014
223.476333333,1,0,1,223.465666666,,223.476333333,223.4709999995,,,1.3644444441666792,175.8957655081205,174.02037781275507,43.97394137703012
224.807,1,1,0,224.807,224.780333333,,224.79366666649997,,m,1.3226666669999645,181.45161285750194,176.47716946158098,45.362903214375486
226.108333333,1,1,1,226.097666666,226.127,226.108333333,226.11099999966666,,,1.3173333331666868,182.18623484086086,179.84453773549444,45.546558710215216
227.452333333,1,1,1,227.452333333,227.431,227.452333333,227.44522222199998,,,1.3342222223333238,179.88007993172346,181.17264254336212,44.970019982930864
228.756333333,1,1,1,228.735,228.745666666,228.756333333,228.74566666633336,,,1.3004444443333796,184.55228983120946,182.2062015345979,46.138072457802366
230.065666666,1,1,1,230.065666666,230.084333333,230.068333333,230.0727777773333,,,1.3271111109999367,180.8439383942521,181.75876938572833,45.21098459856302
231.369666666,1,1,1,231.369666666,231.377666666,231.399,231.38211111066667,,,1.3093333333333703,183.2993890020315,182.89853907583105,45.82484725050787
232.663,1,1,1,232.663,232.657666666,232.684333333,232.668333333,,,1.286222222333322,186.59295091684746,183.57875943771035,46.648237729211864
233.937666666,1,1,1,233.937666666,233.932333333,233.943,233.93766666633334,,,1.2693333333333499,189.0756302520984,186.3226567236591,47.2689075630246
235.207,1,1,1,235.207,235.204333333,235.236333333,235.21588888866668,,,1.2782222223333406,187.76077884320472,187.80978667071687,46.94019471080118
236.508333333,0,1,1,,236.484333333,236.508333333,236.496333333,,,1.2804444443333125,187.43491844736812,188.09044251422372,46.85872961184203
237.759,1,1,1,237.756333333,237.756333333,237.759,237.757222222,,,1.2608888890000003,190.34191045203187,188.51253591420155,47.58547761300797
239.001666666,1,1,1,239.001666666,239.012333333,239.028333333,239.01411111066668,,,1.2568888886666798,190.94766622894915,189.57483170944968,47.736916557237286
240.284333333,0,1,1,,240.276333333,240.284333333,240.280333333,,,1.2662222223333117,189.5401895235606,190.2765887348472,47.38504738089015
241.529666666,0,1,1,,241.505666666,241.529666666,241.517666666,,,1.2373333330000094,193.96551729363148,191.48445768204706,48.49137932340787
242.759,1,1,1,242.745666666,242.785666666,242.759,242.76344444400002,,,1.2457777780000185,192.65073132488996,192.05214604736068,48.16268283122249
244.044333333,1,1,1,244.025666666,244.023,244.044333333,244.0309999996667,,,1.2675555556666893,189.34081344763504,191.9856873553855,47.33520336190876
245.329666666,1,1,1,245.327,245.311,245.329666666,245.32255555533334,,,1.2915555556666334,185.82243632262845,189.2713270317178,46.45560908065711
246.620333333,1,1,1,246.620333333,246.601666666,246.636333333,246.619444444,,,1.2968888886666718,185.05825911327176,186.7405029611784,46.26456477831794
247.937666666,1,1,1,247.937666666,247.940333333,247.959,247.94566666633332,,,1.326222222333314,180.96514743792446,183.9486142912749,45.241286859481114
249.244333333,1,1,1,249.241666666,249.247,249.244333333,249.244333333,,,1.2986666666666622,184.80492813141748,183.60944489420456,46.20123203285437
250.569666666,1,1,1,250.561666666,250.551,250.569666666,250.56077777733333,,,1.3164444443333423,182.3092505218007,182.6931086970475,45.57731263045017
251.828333333,1,1,1,251.828333333,251.831,251.841666666,251.83366666633333,,,1.2728888890000007,188.54748601706103,185.22055489009304,47.13687150426526
253.121666666,1,1,1,253.103,253.127,253.121666666,253.117222222,,,1.2835555556666804,186.98060940209456,185.94578198031877,46.74515235052364
254.383,1,1,1,254.353666666,254.375,254.383,254.37055555533334,,,1.2533333333333303,191.48936170212812,189.00581904042792,47.87234042553203
255.625666666,1,1,0,255.625666666,255.615,,255.62033333300002,,m,1.2497777776666794,192.03413941963123,190.16803684128465,48.00853485490781
256.887,1,1,1,256.857666666,256.887,256.887,256.877222222,,,1.2568888889999812,190.9476661783137,191.49038910002434,47.73691654457843
258.156333333,0,1,1,,258.129666666,258.156333333,258.14299999950003,,,1.265777777500034,189.60674161463822,190.86284907086107,47.401685403659556
259.369666666,1,1,1,259.353666666,259.359,259.369666666,259.36077777733334,,,1.2177777778333052,197.08029196181658,192.54489991825616,49.270072990454146
260.609666666,1,1,1,260.599,260.633666666,260.609666666,260.61411111066667,,,1.2533333333333303,191.48936170212812,192.725465092861,47.87234042553203
261.852333333,1,1,1,261.831,261.833666666,261.852333333,261.83899999966667,,,1.224888888999999,195.9361393145923,194.83526432617904,48.98403482864808
263.071,1,1,1,263.071,263.073666666,263.071,263.0718888886667,,,1.2328888890000371,194.66474403436106,194.03008168369385,48.666186008590266
264.305666666,1,1,1,264.287,264.284333333,264.305666666,264.292333333,,,1.2204444443332818,196.64967226845783,195.75018520580375,49.16241806711446
265.505666666,1,1,0,265.505666666,265.497666666,,265.501666666,,m,1.2093333330000178,198.45644988931804,196.59028873071233,49.61411247232951
266.716333333,0,1,1,,266.708333333,266.716333333,266.712333333,,,1.2106666669999981,198.23788540797446,197.7813358552501,49.559471351993615
267.929666666,1,1,1,267.905666666,267.900333333,267.929666666,267.91188888833335,,,1.1995555553333475,200.07410155614326,198.9228122844786,50.018525389035815
269.089666666,1,1,1,269.089666666,269.081666666,269.108333333,269.0932222216667,,,1.1813333333333276,203.16027088036216,200.49075261482662,50.79006772009054
270.289666666,0,1,1,,270.284333333,270.289666666,270.28699999950004,,,1.1937777778333611,201.04244228401234,201.42560490683925,50.260610571003085
271.487,1,1,1,271.465666666,271.463,271.487,271.4718888886667,,,1.1848888891666434,202.55063761193415,202.25111692543624,50.63765940298354
272.697666666,0,0,1,,,272.697666666,272.697666666,,,1.2257777773332919,195.7940537330719,199.79571120967276,48.948513433267976
273.836333333,1,1,1,273.836333333,273.849666666,273.836333333,273.84077777733336,,,1.1431111113333827,209.95334366057543,202.76601166852717,52.48833591514386
275.060333333,1,1,1,275.033666666,275.036333333,275.060333333,275.043444444,,,1.2026666666666301,199.5565410199617,201.76797947120303,49.88913525499043
276.247,1,1,1,276.217666666,276.233666666,276.247,276.2327777773333,,,1.189333333333309,201.79372197309831,203.76786888454515,50.44843049327458
277.417666666,1,1,1,277.417666666,277.444333333,277.439,277.4336666663333,,,1.200888888999998,199.8519614915018,200.40074149485395,49.96299037287545
278.639,1,1,1,278.617666666,278.628333333,278.639,278.628333333,,,1.1946666666667056,200.8928571428506,200.84618020248357,50.22321428571265
279.783,1,1,1,279.783,279.780333333,279.801666666,279.788333333,,,1.160000000000025,206.89655172413347,202.54712345282863,51.72413793103337
280.921666666,1,1,1,280.903,280.903,280.921666666,280.909222222,,,1.120888888999957,214.1157811048738,207.3017299906193,53.52894527621845
282.041666666,1,1,1,282.031,282.031,282.041666666,282.0345555553333,,,1.1253333333333444,213.27014218009268,211.42749166969998,53.31753554502317
283.164333333,1,1,1,283.145666666,283.148333333,283.164333333,283.1527777773333,,,1.1182222219999858,214.62639113963436,214.00410480820028,53.65659778490859
284.247,1,1,0,284.247,284.255,,284.251,,,1.0982222226666636,218.53500598197755,215.47717976723484,54.63375149549439
285.343,1,1,0,285.343,285.348333333,,285.34566666650005,,,1.0946666665000748,219.24482341948027,217.46874018036408,54.81120585487007
286.465666666,1,1,1,286.460333333,286.463,286.465666666,286.4629999996667,,,1.1173333331666413,214.79713607023118,217.52565515722964,53.699284017557794
287.684333333,0,0,1,,,287.684333333,287.684333333,,,1.2213333333332912,196.5065502183474,210.18283656935296,49.12663755458685
