2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
310.241666666,1,1,1,310.225666666,310.260333333,310.241666666,310.242555555,,,1.366222222000033,175.66688356793117,175.7154272599207,43.91672089198279
311.623,0,0,1,,,311.623,311.623,,,1.3804444449999664,173.85705079932126,175.64069822268402,43.464262699830314
312.948333333,1,1,0,312.948333333,312.951,,312.9496666665,,,1.3266666664999889,180.90452263579354,176.809485667682,45.226130658948385
314.329666666,1,1,0,314.329666666,314.329666666,,314.329666666,,,1.3799999995000007,173.91304354127274,176.22487232546254,43.478260885318186
315.743,0,1,1,,315.729666666,315.743,315.736333333,,,1.4066666670000245,170.6161137036425,175.14455996023625,42.654028425910624
317.105666666,1,0,1,317.084333333,,317.105666666,317.09499999950003,,,1.358666666500028,176.64376842205766,173.72430855565764,44.160942105514415
318.489666666,1,1,1,318.468333333,318.489666666,318.489666666,318.48255555500003,,,1.3875555555000005,172.9660474124345,173.40864317937823,43.241511853108626
319.844333333,1,1,1,319.841666666,319.836333333,319.844333333,319.84077777733336,,,1.3582222223333247,176.7015706661741,175.43712883355542,44.17539266654352
321.209666666,1,1,1,321.209666666,321.199,321.217666666,321.20877777733335,,,1.367999999999995,175.4385964912287,175.03540485661244,43.85964912280718
322.575,1,1,1,322.567,322.545666666,322.575,322.56255555533335,,,1.3537777779999942,177.2816808638744,176.47394934042575,44.3204202159686
323.900333333,1,1,1,323.900333333,323.892333333,323.903,323.89855555533336,,,1.3360000000000127,179.64071856287254,177.45366530599188,44.910179640718134
325.273666666,1,0,1,325.247,,325.273666666,325.260333333,,,1.3617777776666458,176.2402088916672,177.7208694394714,44.0600522229168
326.612333333,1,1,1,326.585666666,326.601666666,326.612333333,326.5998888883333,,,1.339555555333277,179.1639018213685,178.34827642530277,44.79097545534213
327.924333333,1,1,0,327.924333333,327.927,,327.9256666665,,,1.325777778166696,181.0258128868892,178.8099745333083,45.2564532217223
329.247,1,1,0,329.247,329.260333333,,329.2536666665,,,1.3280000000000314,180.72289156626078,180.3042020915062,45.180722891565196
330.569666666,1,1,0,330.569666666,330.569666666,,330.569666666,,,1.3159999994999794,182.3708207379857,181.3731750637119,45.592705184496424
331.892333333,1,0,0,331.892333333,,,331.892333333,,,1.3226666670000213,181.45161285749415,181.5151083872469,45.36290321437354
333.409666666,0,1,1,,333.388333333,333.409666666,333.3989999995,,,1.5066666664999957,159.29203541585133,174.3714896704437,39.82300885396283
