2nd Level m.cycle,J2 Instances,J1 Instances,Dun Instances,Mean J2 Onsets,Mean J1 Onsets,Mean Dun Onsets,Virtual Onset,Parts,Comment,IOI,bpm,Smoothed bpm,cpm
58.140333333,1,0,1,58.140333333,,58.121666666,58.130999999500006,,,2.2431111108333326,106.99425402553429,107.72634987676035,26.748563506383572
60.308333333,1,0,1,60.311,,60.308333333,60.3096666665,,,2.1786666669999946,110.15911871019625,108.1484154601348,27.539779677549063
62.527,1,0,1,62.527,,62.503,62.515,,,2.2053333335000005,108.82708584425427,108.66015285999494,27.206771461063568
64.663,1,1,1,64.673666666,64.639,64.663,64.65855555533334,,,2.143555555333336,111.9635082015304,110.3165709186603,27.9908770503826
66.844333333,1,0,1,66.844333333,,66.833666666,66.8389999995,,,2.1804444441666675,110.06930290843724,110.28663231807396,27.51732572710931
69.001666666,1,0,1,69.001666666,,68.996333333,68.9989999995,,,2.1599999999999966,111.11111111111128,111.04797407369297,27.77777777777782
71.172333333,1,0,1,71.172333333,,71.145666666,71.1589999995,,,2.1599999999999966,111.11111111111128,110.76384171021994,27.77777777777782
73.257666666,1,1,1,73.287,73.268333333,73.257666666,73.27099999966667,,,2.112000000166674,113.63636362739574,111.95286194987277,28.409090906848935
75.324333333,1,1,1,75.324333333,75.343,75.321666666,75.32966666633332,,,2.058666666666653,116.58031088082978,113.77592853977893,29.145077720207446
77.343,1,1,1,77.364333333,77.313666666,77.343,77.340333333,,,2.0106666666666797,119.36339522546342,116.52668991122965,29.840848806365855
79.329666666,1,0,1,79.329666666,,79.324333333,79.3269999995,,,1.9866666664999997,120.80536913765148,118.91635841464823,30.20134228441287
81.236333333,1,1,1,81.225666666,81.220333333,81.236333333,81.227444444,,,1.9004444444999962,126.28624882699143,122.15167106336878,31.571562206747856
83.124333333,1,1,1,83.124333333,83.097666666,83.108333333,83.11011111066667,,,1.8826666666666654,127.47875354107657,124.8567905019065,31.869688385269143
84.948333333,1,1,1,84.948333333,84.929666666,84.953666666,84.94388888833333,,,1.8337777776666684,130.87736307142967,128.2141218131659,32.71934076785742
86.748333333,1,1,1,86.761666666,86.740333333,86.748333333,86.75011111066665,,,1.806222222333318,132.87401573985878,130.410044117455,33.218503934964694
88.543,1,1,1,88.543,88.537666666,88.535,88.53855555533335,,,1.7884444446666947,134.19483099724008,132.64873660284283,33.54870774931002
90.249666666,1,1,1,90.249666666,90.244333333,90.252333333,90.24877777733332,,,1.7102222219999703,140.33264035087726,135.80049569599203,35.083160087719314
91.879,0,1,1,,91.857666666,91.879,91.86833333300001,,,1.6195555556666932,148.18880350245445,140.90542495019056,37.04720087561361
93.425666666,1,1,1,93.407,93.417666666,93.425666666,93.41677777733332,,,1.5484444443333132,154.9942594829953,147.83856777877565,38.74856487074882
94.932333333,1,1,1,94.919,94.921666666,94.932333333,94.924333333,,,1.5075555556666842,159.19811319581197,154.12705872708725,39.79952829895299
96.415,1,1,1,96.391,96.407,96.415,96.40433333333334,,,1.4800000003333338,162.1621621256391,158.78484493481548,40.540540531409775
97.876333333,1,1,1,97.857666666,97.847,97.876333333,97.86033333299999,,,1.4559999996666448,164.8351648729043,162.0651467314518,41.208791218226075
99.324333333,1,1,1,99.305666666,99.295,99.324333333,99.308333333,,,1.4480000000000075,165.7458563535903,164.24772778404454,41.43646408839758
100.825666666,1,0,1,100.809666666,,100.825666666,100.81766666600001,,,1.509333333000015,159.0106007418294,163.1972073227747,39.75265018545735
102.340333333,1,0,1,102.316333333,,102.340333333,102.328333333,,,1.5106666669999953,158.87025592257987,161.2089043393332,39.71756398064497
103.817666666,1,1,1,103.796333333,103.809666666,103.817666666,103.80788888833332,,,1.4795555553333202,162.21087416074204,160.0305769417171,40.55271854018551
105.252333333,1,1,1,105.233666666,105.236333333,105.252333333,105.24077777733334,,,1.4328888890000115,167.4937965130652,162.85830886546236,41.8734491282663
106.647,1,1,1,106.636333333,106.636333333,106.647,106.63988888866668,,,1.3991111113333403,171.5374840896533,167.08071825448687,42.884371022413326
108.060333333,1,0,1,108.039,,108.060333333,108.0496666665,,,1.4097777778333267,170.23959646239678,169.75695902170511,42.559899115599194
109.423,1,0,1,109.423,,109.449666666,109.436333333,,,1.3866666664999912,173.0769230977267,171.61800121659226,43.269230774431676
110.804333333,1,1,1,110.804333333,110.780333333,110.815,110.79988888866667,,,1.3635555556666787,176.0104302333744,173.1089832644993,44.0026075583436
112.127,1,1,1,112.116333333,112.108333333,112.127,112.11722222200001,,,1.3173333333333375,182.1862348178132,177.0911960496381,45.5465587044533
113.433666666,1,1,1,113.420333333,113.412333333,113.433666666,113.42211111066668,,,1.3048888886666674,183.9237057533929,180.7067902681935,45.98092643834823
114.692333333,1,1,0,114.692333333,114.703,,114.6976666665,,,1.2755555558333214,188.15331006355723,184.75441687825446,47.03832751588931
116.009666666,1,1,1,115.985666666,116.004333333,116.009666666,115.99988888833333,,,1.3022222218333326,184.30034135196692,185.4591190563057,46.07508533799173
117.313666666,1,1,1,117.287,117.297666666,117.313666666,117.299444444,,,1.2995555556666716,184.67852255602884,185.7107246571843,46.16963063900721
118.588333333,1,1,1,118.575,118.588333333,118.588333333,118.58388888866666,,,1.2844444446666614,186.85121104033792,185.27669164944453,46.71280276008448
119.881666666,1,0,1,119.871,,119.881666666,119.87633333299999,,,1.2924444443333272,185.69463550427312,185.74145636688,46.42365887606828
121.167,1,0,1,121.167,,121.159,121.16300000000001,,,1.28666666700002,186.5284973610001,186.35811463520372,46.63212434025002
122.476333333,0,1,1,,122.468333333,122.476333333,122.472333333,,,1.3093333329999837,183.29938904870377,185.17417397132567,45.82484726217594
123.721666666,1,1,1,123.695,123.697666666,123.721666666,123.70477777733333,,,1.232444444333339,194.73494412141406,188.18761017703932,48.683736030353515
124.929666666,1,1,1,124.916333333,124.921666666,124.929666666,124.92255555499999,,,1.2177777776666545,197.08029198878666,191.7048750529682,49.270072997196664
126.135,1,1,1,126.113666666,126.124333333,126.135,126.124333333,,,1.2017777780000074,199.70414197490555,197.17312602836876,49.92603549372639
127.311,1,1,1,127.311,127.316333333,127.324333333,127.31722222200001,,,1.1928888890000167,201.19225035383548,199.32556143917589,50.29806258845887
128.500333333,1,1,1,128.49233333299998,128.47899999999998,128.500333333,128.49055555533332,,,1.1733333333333036,204.54545454545973,201.81394895806693,51.13636363636493
129.66299999999998,1,1,1,129.647,129.647,129.66299999999998,129.65233333333333,,,1.1617777780000154,206.57995405382667,204.10588631770727,51.64498851345667
130.836333333,1,0,1,130.809666666,,130.836333333,130.82299999949998,,,1.1706666661666532,205.01138960920426,205.3789327361636,51.252847402301065
132.071,1,0,1,132.041666666,,132.071,132.056333333,,,1.2333333335000134,194.59459456829592,202.0619794104423,48.64864864207398
133.316333333,1,1,1,133.292333333,133.33233333299998,133.316333333,133.31366666633332,,,1.257333333333321,190.88016967126381,196.82871794958803,47.720042417815954
134.580333333,1,1,1,134.572333333,134.596333333,134.580333333,134.58299999966667,,,1.2693333333333499,189.0756302520984,191.51679816388605,47.2689075630246
135.887,0,0,1,,,135.887,135.887,,,1.3040000003333319,184.0490797075541,188.00162654363876,46.01226992688853
137.14566666599998,1,1,1,137.14033333299997,137.12166666599998,137.14566666599998,137.1358888883333,,,1.2488888883333118,192.17081859082663,188.43184285015968,48.04270464770666
138.41766666599997,1,1,1,138.40166666599998,138.40699999999998,138.41766666599997,138.4087777773333,,,1.2728888890000007,188.54748601706103,188.25579477181395,47.13687150426526
139.68433333299998,1,1,1,139.65766666599998,139.665666666,139.68433333299998,139.66922222166664,,,1.2604444443333307,190.4090268150929,190.3757771409935,47.60225670377322
140.93233333299997,1,1,1,140.91366666599998,140.90566666599997,140.93233333299997,140.91722222166663,,,1.2479999999999905,192.30769230769377,190.42140171328256,48.07692307692344
142.16699999999997,1,1,1,142.14566666599998,142.156333333,142.16699999999997,142.156333333,,,1.239111111333358,193.68723095521725,192.13465002600128,48.42180773880431
143.39899999999997,1,1,1,143.39366666599997,143.412333333,143.39899999999997,143.4016666663333,,,1.2453333333333205,192.71948608137242,192.90480311476117,48.179871520343106
144.63899999999998,1,1,1,144.620333333,144.631,144.63899999999998,144.630111111,,,1.2284444446666782,195.3690303553945,193.9252491306614,48.842257588848625
145.88433333299997,1,1,1,145.87099999999998,145.87099999999998,145.88433333299997,145.8754444443333,,,1.2453333333333205,192.71948608137242,193.60266750604646,48.179871520343106
147.14299999999997,1,0,1,147.116333333,,147.14299999999997,147.1296666665,,,1.2542222221666748,191.35364990216715,193.14738877964467,47.83841247554179
148.367,1,1,1,148.351,148.340333333,148.367,148.35277777766666,,,1.2231111111666735,196.2209302236444,193.43135540239464,49.0552325559111
149.599,1,1,1,149.58566666599998,149.58833333299998,149.599,149.59099999966665,,,1.2382222219999903,193.82627426307155,193.80028479629436,48.45656856576789
150.84433333299998,1,1,1,150.82299999999998,150.836333333,150.84433333299998,150.8345555553333,,,1.24355555566666,192.99499640877562,194.34740029849718,48.248749102193905
152.063,1,1,1,152.041666666,152.04966666599998,152.063,152.051444444,,,1.2168888886666878,197.22425131431802,194.68184066205507,49.306062828579506
153.268333333,1,1,1,153.249666666,153.268333333,153.268333333,153.26211111066667,,,1.2106666666666683,198.2378854625548,196.15237772854948,49.5594713656387
154.487,1,1,1,154.460333333,154.481666666,154.487,154.47633333299999,,,1.2142222223333192,197.65739383257392,197.70651020314892,49.41434845814348
155.713666666,0,1,1,,155.692333333,155.713666666,155.70299999949998,,,1.2266666664999946,195.65217393962752,197.1824844115854,48.91304348490688
156.90566666599997,1,1,1,156.887,156.89499999999998,156.90566666599997,156.89588888866663,,,1.1928888891666531,201.1922503257306,198.1672726993107,50.29806258143265
158.095,1,1,1,158.095,158.116333333,158.12166666599998,158.11099999966666,,,1.2151111110000272,197.51280177372573,198.11907534636126,49.37820044343143
159.313666666,1,1,1,159.313666666,159.319,159.32966666599998,159.32077777733332,,,1.209777777666659,198.3835415318146,199.02953121042364,49.59588538295365
160.529666666,1,1,1,160.503,160.51633333299998,160.529666666,160.516333333,,,1.1955555556666866,200.74349440513203,198.87994590355746,50.18587360128301
161.729666666,1,1,1,161.70299999999995,161.71099999999998,161.729666666,161.7145555553333,,,1.1982222223332997,200.29673588647663,199.8079239411411,50.074183971619156
162.91366666599998,0,1,1,,162.900333333,162.91366666599998,162.9069999995,,,1.1924444441666822,201.26723821311404,200.7691561682409,50.31680955327851
164.089666666,1,1,1,164.089666666,164.108333333,164.105666666,164.10122222166666,,,1.1942222221666725,200.96762189248915,200.84386533069326,50.24190547312229
165.297666666,1,1,1,165.297666666,165.300333333,165.313666666,165.30388888833332,,,1.2026666666666586,199.556541019957,200.5971337085201,49.88913525498925
166.484333333,1,1,1,166.484333333,166.508333333,166.500333333,166.49766666633332,,,1.1937777779999976,201.0424422559493,200.52220172279848,50.26061056398733
167.695,1,1,1,167.695,167.70299999999995,167.70566666599998,167.70122222199996,,,1.2035555556666395,199.4091580318168,200.00271376924104,49.8522895079542
168.89233333299998,1,1,1,168.89233333299998,168.887,168.89233333299998,168.89055555533332,,,1.1893333333333658,201.79372197308868,200.74844075361827,50.44843049327217
170.07366666599998,1,0,1,170.04966666599998,,170.07366666599998,170.06166666599998,,,1.1711111106666579,204.9335864155361,202.04548880681386,51.233396603884025
171.23633333299998,0,1,1,,171.23633333299998,171.23633333299998,171.23633333299998,,,1.1746666669999968,204.3132803052465,203.68019623129044,51.07832007631163
172.40433333299998,1,1,1,172.388333333,172.39366666599997,172.40433333299998,172.39544444399996,,,1.1591111109999872,207.05521474377676,205.4340271548531,51.76380368594419
173.56699999999998,1,1,1,173.54299999999998,173.56433333299998,173.56699999999998,173.558111111,,,1.1626666670000247,206.42201828943882,205.93017111282072,51.605504572359706
174.737666666,1,1,1,174.716333333,174.72699999999998,174.737666666,174.72699999966665,,,1.1688888886666575,205.32319395538624,206.26680899620064,51.33079848884656
175.92966666599995,1,1,1,175.900333333,175.924333333,175.92966666599995,175.91811111066667,,,1.1911111110000263,201.49253733222434,204.41258319234979,50.373134333056086
177.12433333299998,1,1,1,177.10033333299998,177.116333333,177.12433333299998,177.1136666663333,,,1.1955555556666297,200.74349440514158,202.51974189758405,50.185873601285394
178.297666666,1,1,1,178.28699999999998,178.292333333,178.297666666,178.292333333,,,1.178666666666686,203.6199095022591,201.95198041320836,50.904977375564776
179.49233333299998,1,1,1,179.473666666,179.481666666,179.49233333299998,179.482555555,,,1.190222222000017,201.64301721464295,202.00214037401454,50.41075430366074
180.676333333,1,1,1,180.652333333,180.657666666,180.676333333,180.66211111066664,,,1.1795555556666386,203.46646569297144,202.90979746995785,50.86661642324286
181.847,1,1,1,181.833666666,181.841666666,181.847,181.84077777733333,,,1.178666666666686,203.6199095022591,202.90979746995785,50.904977375564776
183.025666666,1,1,1,182.999,182.999,183.025666666,183.00788888866668,,,1.1671111113333552,205.63594817104794,204.24077445542616,51.408987042761986
184.204333333,1,1,1,184.177666666,184.209666666,184.204333333,184.1972222216667,,,1.1893333330000075,201.79372202964942,203.6831932343188,50.448430507412354
185.407,1,1,1,185.407,185.412333333,185.401666666,185.40699999966668,,,1.2097777779999888,198.383541477154,201.93773722595043,49.5958853692885
186.612333333,1,1,1,186.596333333,186.599,186.612333333,186.60255555533334,,,1.1955555556666582,200.7434944051368,200.30691930398007,50.1858736012842
187.793666666,1,1,1,187.783,187.783,187.793666666,187.7865555553333,,,1.183999999999969,202.702702702708,200.6099128616663,50.675675675677
188.969666666,0,1,1,,188.964333333,188.969666666,188.9669999995,,,1.1804444441666817,203.31325305988852,202.2531500559111,50.82831326497213
190.124333333,1,1,1,190.124333333,190.143,190.124333333,190.13055555533333,,,1.1635555558333408,206.26432386213955,204.09342654157868,51.56608096553489
191.305666666,1,1,1,191.287,191.313666666,191.305666666,191.3021111106667,,,1.1715555553333559,204.85584222398236,204.81113971533682,51.21396055599559
192.481666666,1,1,1,192.468333333,192.508333333,192.481666666,192.48611111066668,,,1.1839999999999975,202.70270270270314,204.60762292960837,50.675675675675784
193.671,1,1,1,193.652333333,193.671,193.671,193.66477777766667,,,1.1786666669999875,203.6199094446798,203.72615145712174,50.90497736116995
194.831,1,1,1,194.817666666,194.823,194.831,194.8238888886667,,,1.1591111110000156,207.05521474377167,204.4592756303849,51.76380368594292
196.004333333,1,1,1,195.975,195.988333333,196.004333333,195.989222222,,,1.165333333333308,205.94965675057657,205.54159364634268,51.48741418764414
197.161666666,1,1,1,197.161666666,197.188333333,197.177666666,197.17588888833333,,,1.1866666663333376,202.24719106804622,205.0840208541315,50.561797767011555
198.375,0,1,1,,198.375,198.375,198.375,,,1.1991111116666673,200.1482578761358,202.78170189825286,50.03706446903395
199.545666666,1,1,1,199.545666666,199.553666666,199.556333333,199.55188888833334,,,1.1768888883333375,203.92749254339407,202.10764716252538,50.98187313584852
200.737666666,1,0,1,200.713666666,,200.737666666,200.725666666,,,1.1737777776666576,204.46800456309018,202.84791832754001,51.117001140772544
201.865666666,1,1,1,201.852333333,201.879,201.865666666,201.86566666633334,,,1.1400000003333446,210.5263157279142,206.30727094479948,52.63157893197855
203.028333333,1,1,1,203.017666666,203.025666666,203.028333333,203.02388888833332,,,1.1582222219999778,207.214121298395,207.40281386313313,51.80353032459875
204.196333333,1,1,1,204.169666666,204.172333333,204.196333333,204.17944444399998,,,1.1555555556666661,207.69230767233736,208.4775815662155,51.92307691808434
205.337666666,1,1,1,205.316333333,205.332333333,205.337666666,205.32877777733333,,,1.1493333333333453,208.81670533642475,207.90771143571905,52.20417633410619
206.487,1,1,1,206.471,206.476333333,206.487,206.478111111,,,1.1493333336666751,208.81670527586368,208.44190609487524,52.20417631896592
207.639,1,1,1,207.615,207.631,207.639,207.62833333333333,,,1.1502222223333263,208.65533228278187,208.76291429835678,52.16383307069547
208.783,1,1,1,208.783,208.785666666,208.785666666,208.78477777733335,,,1.156444444000016,207.53266725884905,208.33490160583153,51.88316681471226
209.927,1,0,1,209.927,,209.953666666,209.940333333,,,1.1555555556666661,207.69230767233736,207.9601024046561,51.92307691808434
211.092333333,1,1,1,211.076333333,211.097666666,211.092333333,211.08877777733332,,,1.1484444443333075,208.9783281935978,208.0677677082614,52.24458204839945
212.223,1,1,1,212.196333333,212.207,212.223,212.20877777766668,,,1.1200000003333628,214.28571422193315,210.31878336262275,53.57142855548329
213.313666666,1,1,1,213.295,213.300333333,213.313666666,213.30299999966667,,,1.0942222219999849,219.33387494300342,214.19930578617812,54.833468735750856
214.415,0,1,1,,214.388333333,214.415,214.40166666649998,,,1.09866666683331,218.44660190861407,217.35539702451686,54.61165047715352
215.497666666,1,1,1,215.476333333,215.471,215.497666666,215.48166666633333,,,1.0799999998333476,222.22222225651285,220.0008997027101,55.55555556412821
216.588333333,1,0,1,216.588333333,,216.585666666,216.5869999995,,,1.1053333331666693,217.12907120282352,219.26596512265016,54.28226780070588
217.783,1,1,1,217.783,217.801666666,217.767,217.78388888866667,,,1.1968888891666722,200.5198662735509,213.29038657762908,50.12996656838772
218.964333333,1,1,1,218.964333333,218.972333333,218.977666666,218.971444444,,,1.187555555333347,202.09580842104853,206.58158196580766,50.52395210526213
220.137666666,0,1,1,,220.111,220.137666666,220.12433333299998,,,1.1528888889999678,208.1727062251241,203.59612697324118,52.043176556281026
221.260333333,1,1,1,221.239,221.287,221.260333333,221.262111111,,,1.1377777780000145,210.93749995879858,207.0686715349904,52.734374989699646
222.380333333,1,1,1,222.380333333,222.375,222.380333333,222.37855555533335,,,1.1164444443333537,214.96815288763224,211.35945302385164,53.74203822190806
223.489666666,1,1,1,223.489666666,223.505666666,223.513666666,223.50299999933335,,,1.1244444440000052,213.43873526222777,213.11479603621953,53.35968381555694
224.636333333,1,1,1,224.617666666,224.639,224.636333333,224.63099999966667,,,1.1280000003333157,212.76595738393775,213.72428184459923,53.19148934598444
225.769666666,1,0,1,225.743,,225.769666666,225.756333333,,,1.125333333333316,213.27014218009808,213.15827827542117,53.31753554502452
226.857666666,1,1,1,226.857666666,226.847,226.871,226.8585555553333,,,1.1022222223333245,217.74193546192294,214.59267834198624,54.435483865480734
227.980333333,1,1,1,227.953666666,227.967,227.980333333,227.96699999966665,,,1.1084444443333439,216.5196471748696,215.84390827229686,54.1299117937174
229.092333333,1,0,1,229.065666666,,229.092333333,229.0789999995,,,1.1119999998333583,215.82733816183978,216.6963069328774,53.956834540459944
230.180333333,1,1,1,230.151,230.151,230.180333333,230.16077777766668,,,1.0817777781666678,221.85702539271756,218.06800357647566,55.46425634817939
231.284333333,0,1,1,,231.255,231.284333333,231.2696666665,,,1.1088888888333202,216.43286574230882,218.03907643228874,54.108216435577205
232.329666666,1,1,0,232.329666666,232.351,,232.340333333,,,1.0706666664999887,224.15940227649045,220.81643113717226,56.03985056912261
233.452333333,1,0,1,233.452333333,,233.447,233.4496666665,,,1.1093333335000182,216.34615381364637,218.97947394414857,54.08653845341159
234.551,1,1,1,234.537666666,234.537666666,234.551,234.5421111106667,,,1.0924444441666878,219.69080558881052,220.06545389298245,54.92270139720263
235.623,1,1,1,235.623,235.644333333,235.631,235.63277777766666,,,1.0906666669999652,220.04889968825614,218.695286363571,55.012224922064036
236.692333333,1,0,1,236.692333333,,236.705666666,236.69899999950002,,,1.0662222218333568,225.09378916087752,221.61116481264807,56.27344729021938
237.764333333,1,0,1,237.751,,237.764333333,237.7576666665,,,1.058666666999983,226.70025181779326,223.94764688897564,56.675062954448315
238.815,1,1,1,238.815,238.839,238.825666666,238.82655555533333,,,1.068888888833328,224.5322245438957,225.44208850752216,56.13305613597392
239.841666666,1,0,1,239.841666666,,239.833666666,239.83766666600002,,,1.0111111106666897,237.3626374669672,229.53170460955207,59.3406593667418
240.855,1,1,1,240.852333333,240.879,240.855,240.862111111,,,1.024444444999972,234.2733187449775,232.05606025194677,58.568329686244375
241.871,1,1,1,241.863,241.892333333,241.871,241.87544444433334,,,1.0133333333333496,236.84210526315408,236.1593538250329,59.21052631578852
242.868333333,1,1,1,242.855,242.895,242.868333333,242.87277777766667,,,0.9973333333333301,240.6417112299473,237.252378412693,60.160427807486826
243.860333333,0,1,1,,243.855,243.860333333,243.8576666665,,,0.9848888888333249,243.68231048306177,240.3887089920544,60.92057762076544
244.815,1,0,1,244.804333333,,244.815,244.8096666665,,,0.9519999999999982,252.10084033613492,245.4749540163813,63.02521008403373
245.807,1,1,1,245.777666666,245.833666666,245.807,245.80611111066665,,,0.9964444441666558,240.8563783008658,245.5465097066875,60.21409457521645
246.796333333,1,1,1,246.769666666,246.804333333,246.796333333,246.79011111066666,,,0.9840000000000089,243.90243902438806,245.6198858871296,60.975609756097015
247.799,1,1,1,247.783,247.793666666,247.799,247.79188888866668,,,1.0017777780000188,239.57409045261883,241.44430259262424,59.89352261315471
248.775,0,1,1,,248.769666666,248.775,248.772333333,,,0.9804444443333296,244.78694472402483,242.7544914003439,61.19673618100621
249.732333333,1,1,1,249.724333333,249.737666666,249.732333333,249.731444444,,,0.9591111109999986,250.23169604381775,244.86424374015382,62.55792401095444
250.689666666,1,0,0,250.689666666,,,250.689666666,,,0.9582222219999892,250.46382195048145,248.49415423944131,62.61595548762036
251.697666666,1,1,1,251.668333333,251.719,251.697666666,251.6949999996667,,,1.005333333666698,238.72679037176746,246.4741027886889,59.681697592941866
252.660333333,1,0,0,252.660333333,,,252.660333333,,,0.9653333333333194,248.61878453039034,245.93646561754642,62.154696132597586
253.668333333,1,1,1,253.652333333,253.668333333,253.668333333,253.66299999966665,,,1.0026666666666415,239.36170212766558,242.23575900994112,59.840425531916395
254.639,1,0,1,254.639,,254.668333333,254.6536666665,,,0.9906666668333344,242.26110359315905,243.41386341707167,60.56527589828976
255.676333333,1,1,1,255.652333333,255.649666666,255.676333333,255.659444444,,,1.0057777775000147,238.62129922630598,240.0813683157102,59.655324806576495
256.641666666,1,0,0,256.641666666,,,256.641666666,,,0.9822222219999901,244.3438914579988,241.74209809248794,61.0859728644997
257.687,0,1,1,,257.684333333,257.687,257.68566666649997,,,1.0440000004999774,229.88505736117114,237.616749348492,57.471264340292784
258.681666666,1,1,1,258.660333333,258.676333333,258.681666666,258.6727777773333,,,0.9871111108333253,243.13372361637235,239.12089081184743,60.78343090409309
259.668333333,1,1,1,259.668333333,259.684333333,259.681666666,259.67811111066663,,,1.0053333333333399,238.72679045092684,237.24852380949014,59.68169761273171
260.708333333,1,1,1,260.689666666,260.681666666,260.708333333,260.69322222166664,,,1.0151111110000102,236.42732051624407,239.4292781945144,59.10683012906102
261.684333333,1,1,1,261.673666666,261.705666666,261.684333333,261.68788888833336,,,0.994666666666717,241.28686327076528,238.81365807931206,60.32171581769132
262.660333333,1,0,1,262.657666666,,262.660333333,262.6589999995,,,0.9711111111666355,247.13958808655602,241.61792395785514,61.784897021639004
263.655,1,1,1,263.647,263.681666666,263.655,263.661222222,,,1.002222222499995,239.4678491575766,242.63143350496594,59.86696228939415
264.649666666,1,1,1,264.636333333,264.663,264.649666666,264.64966666633336,,,0.9884444443333678,242.80575542296882,243.1377308890338,60.701438855742204
265.641666666,1,1,1,265.628333333,265.647,265.641666666,265.6389999996666,,,0.9893333333332635,242.58760107818426,241.62040188624323,60.646900269546066
266.620333333,1,1,1,266.623,266.641666666,266.620333333,266.628333333,,,0.9893333333333771,242.58760107815638,242.66031919310316,60.646900269539096
267.636333333,1,1,1,267.615,267.639,267.636333333,267.63011111099996,,,1.001777777999962,239.57409045263242,241.58309753632435,59.893522613158105
268.601666666,1,1,1,268.601666666,268.604333333,268.617666666,268.6078888883333,,,0.9777777773333582,245.45454556610946,242.53874569896607,61.363636391527365
269.596333333,1,1,1,269.596333333,269.604333333,269.601666666,269.60077777733335,,,0.992888889000028,241.71888985656,242.2491752917673,60.42972246414
270.580333333,1,1,1,270.580333333,270.583,270.577666666,270.58033333300006,,,0.9795555556667068,245.0090743823619,244.06083660167712,61.25226859559047
271.545666666,1,1,1,271.551,271.540333333,271.545666666,271.5456666663333,,,0.9653333333332625,248.61878453040498,245.11558292310895,62.154696132601245
272.503,1,1,1,272.503,272.521666666,272.521666666,272.515444444,,,0.9697777776667067,247.4793767469512,247.03574521990603,61.8698441867378
273.511,1,1,1,273.484333333,273.487,273.511,273.494111111,,,0.9786666669999704,245.23160754590947,247.10992294108857,61.30790188647737
274.476333333,1,1,1,274.476333333,274.497666666,274.487,274.4869999996667,,,0.9928888886666982,241.71888993770918,244.8099580768566,60.429722484427295
275.471,1,1,1,275.471,275.476333333,275.479,275.47544444433333,,,0.9884444446666407,242.8057553411022,243.25208427490693,60.70143883527555
276.476333333,0,1,1,,276.468333333,276.476333333,276.472333333,,,0.9968888886666605,240.74899693284792,241.75788073721978,60.18724923321198
277.444333333,1,1,1,277.444333333,277.441666666,277.436333333,277.4407777773333,,,0.9684444443333291,247.8201009921787,243.79161775537628,61.95502524804468
278.412333333,1,1,1,278.412333333,278.423,278.404333333,278.413222222,,,0.972444444666678,246.80073120502436,245.12327637668366,61.70018280125609
