Dun,J1,J2
87.620333333,59.271,65.361666666
88.033666666,59.601666666,65.687
88.327,59.820333333,65.916333333
88.868333333,60.177666666,66.244333333
89.393666666,60.404333333,66.463
89.729666666,60.729666666,66.777666666
90.127,60.951,66.999
90.423,61.287,67.311
90.975,61.679,67.537666666
91.500333333,61.799,67.863
91.857666666,61.924333333,68.089666666
92.263,62.065666666,68.404333333
92.545666666,62.215,68.633666666
93.095,62.385666666,68.940333333
93.625666666,62.668333333,69.164333333
93.956333333,62.975,69.471
94.340333333,63.193666666,69.69233333300001
94.633666666,63.527,70.020333333
95.183,63.857666666,70.247
95.695,63.985666666,70.583
96.049666666,64.087,70.807
96.444333333,64.263,71.111
96.743,64.425666666,71.343
97.289666666,64.577666666,71.668333333
97.799,64.801666666,71.895
98.143,65.153666666,72.215
98.543,65.359,72.428333333
98.847,65.687,72.745666666
99.380333333,65.905666666,72.967
99.876333333,66.04966666600001,73.281666666
100.223,66.233666666,73.521666666
100.609666666,66.457666666,73.820333333
100.916333333,66.609666666,74.060333333
101.455,66.783,74.364333333
101.961666666,67.017666666,74.601666666
102.308333333,67.353666666,74.911
102.713666666,67.556333333,75.156333333
103.015,67.871,75.463
103.553666666,68.071,75.689666666
104.068333333,68.220333333,76.007
104.401666666,68.399,76.244333333
104.801666666,68.615,76.556333333
105.097666666,68.764333333,76.788333333
105.644333333,68.929666666,77.127
106.140333333,69.145666666,77.348333333
106.468333333,69.484333333,77.644333333
106.863,69.713666666,77.876333333
107.159,70.033666666,78.18033333300001
107.697666666,70.247,78.420333333
108.204333333,70.391,78.727
108.543,70.575,78.959
108.935,70.79366666600001,79.257666666
109.231,70.937666666,79.497666666
109.767,71.100333333,79.777666666
110.279,71.332333333,80.004333333
110.620333333,71.655,80.300333333
111.001666666,71.879,80.548333333
111.297666666,72.233666666,80.865666666
111.849666666,72.447,81.081666666
112.361666666,72.591,81.407
112.695,72.767,81.633666666
113.097666666,72.956333333,81.956333333
113.399,73.105666666,82.159
113.935,73.273666666,82.457666666
114.452333333,73.503,82.689666666
114.783,73.844333333,83.017666666
115.180333333,74.063,83.241666666
115.465666666,74.380333333,83.556333333
115.999,74.585666666,83.772333333
116.524333333,74.737666666,84.068333333
116.863,74.913666666,84.284333333
117.247,75.119,84.604333333
117.551,75.260333333,84.831
118.095,75.455,85.164333333
118.599,75.681666666,85.380333333
118.924333333,76.023,85.681666666
119.332333333,76.239,85.903
119.628333333,76.580333333,86.201666666
120.156333333,76.788333333,86.433666666
120.636333333,76.932333333,86.737666666
120.940333333,77.124333333,86.961666666
121.300333333,77.313666666,87.271
121.580333333,77.463,87.511
122.105666666,77.641666666,87.796333333
122.561666666,77.873666666,88.025666666
122.887,78.204333333,88.324333333
123.247,78.423,88.529666666
123.505666666,78.740333333,88.844333333
124.007,78.943,89.068333333
124.457666666,79.081666666,89.380333333
124.753666666,79.271,89.599
125.116333333,79.447,89.908333333
125.369666666,79.607,90.129666666
125.839,79.783,90.444333333
126.295,80.012333333,90.660333333
126.599,80.348333333,90.964333333
126.948333333,80.559,91.188333333
127.204333333,80.876333333,91.500333333
127.665666666,81.076333333,91.724333333
128.119,81.225666666,92.036333333
128.40699999999998,81.393666666,92.265666666
128.76966666599998,81.585666666,92.556333333
129.023,81.740333333,92.767
129.481666666,81.913666666,93.076333333
129.90833333299997,82.145666666,93.289666666
130.220333333,82.476333333,93.604333333
130.67366666599997,82.687,93.817666666
130.988333333,83.007,94.127
131.26033333299998,83.209666666,94.359
131.545666666,83.345666666,94.652333333
131.71099999999998,83.537666666,94.863
132.015,83.737666666,95.156333333
132.35633333299998,83.884333333,95.388333333
132.617666666,84.057666666,95.697666666
133.07899999999998,84.276333333,95.927
133.511,84.599,96.220333333
133.801666666,84.809666666,96.455
134.153666666,85.148333333,96.753666666
134.38299999999998,85.356333333,96.967
134.84433333299998,85.492333333,97.281666666
135.26299999999998,85.673666666,97.487
135.56699999999998,85.873666666,97.788333333
135.89499999999998,86.025666666,98.004333333
136.15099999999998,86.199,98.311
136.61233333299998,86.415,98.527
137.04966666599998,86.745666666,98.831
137.35366666599998,86.969666666,99.044333333
137.69766666599998,87.292333333,99.353666666
137.93233333299997,87.484333333,99.564333333
138.412333333,87.617666666,99.860333333
138.833666666,87.809666666,100.081666666
139.129666666,88.001666666,100.391
139.46566666599998,88.143,100.609666666
139.70566666599998,88.316333333,100.905666666
140.16433333299997,88.535,101.127
140.61499999999998,88.855,101.428333333
140.897666666,89.071,101.652333333
141.228333333,89.391,101.953666666
141.476333333,89.593666666,102.164333333
141.94033333299998,89.729666666,102.487
142.351,89.908333333,102.703
142.64966666599997,90.113666666,103.001666666
143.015,90.273666666,103.212333333
143.244333333,90.433666666,103.524333333
143.70299999999995,90.652333333,103.740333333
144.129666666,90.967,104.039
144.409666666,91.185666666,104.268333333
144.761666666,91.513666666,104.572333333
144.999,91.713666666,104.804333333
145.44166666599995,91.849666666,105.095
145.855,92.028333333,105.316333333
146.14833333299998,92.223,105.596333333
146.47899999999998,92.369666666,105.817666666
146.70299999999995,92.540333333,106.121666666
147.15099999999998,92.753666666,106.337666666
147.569666666,93.084333333,106.657666666
147.836333333,93.297666666,106.857666666
148.16433333299997,93.604333333,107.161666666
148.40699999999998,93.801666666,107.380333333
148.84166666599998,93.935,107.687
149.26033333299998,94.116333333,107.895
149.529666666,94.313666666,108.201666666
150.12166666599998,94.465666666,108.412333333
150.54033333299998,94.636333333,108.713666666
150.948333333,94.852333333,108.935
151.20966666599998,95.169666666,109.228333333
151.783,95.380333333,109.449666666
152.19633333299998,95.700333333,109.751
152.61233333299998,95.905666666,109.975
152.897666666,96.228333333,110.265666666
153.487,96.420333333,110.481666666
153.90566666599997,96.553666666,110.788333333
154.316333333,96.732333333,111.012333333
154.596333333,96.953666666,111.297666666
155.19366666599998,97.257666666,111.521666666
155.604333333,97.479,111.844333333
156.00166666599998,97.799,112.057666666
156.28166666599998,98.009666666,112.348333333
156.860333333,98.129666666,112.575
157.28166666599998,98.527,112.873666666
157.689666666,98.833666666,113.095
157.95366666599998,99.049666666,113.396333333
158.511,99.348333333,113.604333333
158.94299999999998,99.572333333,113.905666666
159.33499999999998,99.689666666,114.129666666
159.61233333299998,99.860333333,114.439
160.180333333,100.073666666,114.652333333
160.599,100.199,114.969666666
160.999,100.409666666,115.185666666
161.26299999999998,100.609666666,115.487
161.836333333,100.735,115.697666666
162.26299999999998,100.908333333,116.001666666
162.65766666599998,101.116333333,116.223
162.921666666,101.433666666,116.521666666
163.484333333,101.657666666,116.735
163.91633333299998,101.967,117.041666666
164.31099999999998,102.164333333,117.265666666
164.580333333,102.297666666,117.556333333
165.14299999999997,102.479,117.767
165.559,102.687,118.068333333
165.95366666599998,102.823,118.287
166.22299999999998,103.001666666,118.588333333
166.553666666,103.223,118.796333333
166.780333333,103.521666666,119.092333333
167.207,103.748333333,119.319
167.58833333299998,104.073666666,119.625666666
167.852333333,104.385666666,119.839
168.19633333299998,104.516333333,120.137666666
168.42033333299997,104.641666666,120.343
168.849666666,104.780333333,120.636333333
169.228333333,104.929666666,120.841666666
169.481666666,105.084333333,121.335
169.81766666599998,105.620333333,121.620333333
170.036333333,106.135,121.817666666
170.46566666599998,106.487,122.100333333
170.852333333,106.609666666,122.292333333
171.116333333,106.727,122.577666666
171.44699999999995,106.857666666,122.769666666
171.668333333,107.017666666,123.220333333
172.081666666,107.169666666,123.508333333
172.47099999999998,107.692333333,123.708333333
172.729666666,108.212333333,124.175
173.071,108.535,124.433666666
173.292333333,108.657666666,124.631
173.69766666599998,108.780333333,124.895
174.084333333,108.932333333,125.105666666
174.351,109.068333333,125.369666666
174.668333333,109.231,125.567
174.90566666599997,109.756333333,125.823
175.316333333,110.297666666,126.015
175.72433333299998,110.612333333,126.284333333
176.00166666599998,110.724333333,126.468333333
176.316333333,110.844333333,126.724333333
176.529666666,111.009666666,126.932333333
176.945666666,111.161666666,127.188333333
177.321666666,111.316333333,127.385666666
177.583,111.852333333,127.649666666
177.89499999999998,112.388333333,127.841666666
178.113666666,112.695,128.111
178.51366666599998,112.820333333,128.30566666599998
178.89499999999998,112.927,128.569666666
179.14566666599998,113.100333333,128.75099999999998
179.44966666599998,113.236333333,129.012333333
179.66299999999998,113.409666666,129.201666666
180.060333333,113.929666666,129.45499999999998
180.433666666,114.444333333,129.64966666599997
180.687,114.783,129.903
180.996333333,114.900333333,130.095
181.217666666,115.025666666,130.35633333299998
181.612333333,115.172333333,130.556333333
181.983,115.319,130.815
182.225666666,115.479,130.996333333
182.529666666,116.009666666,131.255
182.735,116.529666666,131.44166666599995
183.132333333,116.871,131.70033333299995
183.505666666,116.991,131.88433333299997
183.751,117.105666666,132.14299999999997
184.049666666,117.268333333,132.343
184.271,117.399,132.593666666
184.663,117.556333333,132.785666666
185.020333333,118.073666666,133.041666666
185.273666666,118.273666666,133.23633333299998
185.569666666,118.596333333,133.487
185.785666666,118.809666666,133.671
186.172333333,119.308333333,133.92966666599995
186.532333333,119.620333333,134.13766666599997
186.783,119.833666666,134.40433333299998
187.084333333,120.129666666,134.58833333299998
187.308333333,120.324333333,134.84699999999998
187.708333333,120.452333333,135.02833333299998
188.071,120.604333333,135.28166666599998
188.321666666,120.799,135.460333333
188.644333333,120.935,135.719
188.857666666,121.340333333,135.91099999999997
189.247,121.468333333,136.153666666
189.609666666,121.607,136.225666666
189.841666666,121.815,136.32966666599998
190.359,121.932333333,136.599
190.759,122.071,136.801666666
191.129666666,122.289666666,137.065666666
191.356333333,122.407,137.252333333
191.892333333,122.559,137.503
192.268333333,122.759,137.68433333299998
192.617666666,123.041666666,137.951
192.833666666,123.249666666,138.132333333
193.375,123.508333333,138.37766666599998
193.753666666,123.711,138.56166666599998
194.103,123.833666666,138.831
194.337666666,123.975,139.017666666
194.876333333,124.185666666,139.28699999999998
195.247,124.297666666,139.476333333
195.601666666,124.447,139.716333333
195.825666666,124.644333333,139.804333333
196.345666666,124.761666666,139.897666666
196.748333333,124.916333333,140.16966666599998
197.089666666,125.100333333,140.351
197.316333333,125.215,140.601666666
197.636333333,125.364333333,140.788333333
197.860333333,125.561666666,141.039
198.247,125.687,141.220333333
198.585666666,125.820333333,141.484333333
198.820333333,126.028333333,141.668333333
199.119,126.145666666,141.91899999999998
199.351,126.284333333,142.105666666
199.724333333,126.481666666,142.375
200.100333333,126.599,142.559
200.337666666,126.753666666,142.825666666
200.641666666,126.940333333,142.993666666
200.871,127.057666666,143.247
201.236333333,127.201666666,143.42566666599998
201.588333333,127.404333333,143.665666666
201.828333333,127.657666666,143.857666666
202.137666666,127.849666666,144.12166666599998
202.364333333,127.977666666,144.292333333
202.735,128.113666666,144.54033333299998
203.100333333,128.30566666599998,144.735
203.345666666,128.409666666,144.98299999999998
203.641666666,128.577666666,145.16433333299997
203.873666666,128.756333333,145.409666666
204.268333333,128.876333333,145.599
204.617666666,129.020333333,145.852333333
204.847,129.21499999999995,146.033666666
205.161666666,129.46833333299998,146.276333333
205.396333333,129.671,146.45499999999998
205.793666666,129.783,146.70833333299998
206.145666666,129.924333333,146.887
206.380333333,130.113666666,147.135
206.668333333,130.220333333,147.316333333
206.895,130.38299999999998,147.569666666
207.287,130.535,147.737666666
207.652333333,130.66033333299998,147.988333333
207.881666666,130.815,148.16699999999997
208.183,131.00699999999998,148.412333333
208.417666666,131.268333333,148.583
208.804333333,131.44966666599998,148.836333333
209.159,131.572333333,149.020333333
209.401666666,131.713666666,149.26033333299998
209.697666666,131.900333333,149.43099999999998
209.921666666,132.00699999999998,149.68699999999998
210.300333333,132.16433333299997,149.863
210.660333333,132.348333333,150.108333333
210.897666666,132.46833333299998,150.28699999999998
211.180333333,132.61499999999998,150.529666666
211.409666666,132.809666666,150.70566666599998
211.780333333,133.05499999999998,150.95366666599998
212.140333333,133.26033333299998,151.12433333299998
212.367,133.38299999999998,151.38033333299998
212.684333333,133.51366666599998,151.545666666
212.889666666,133.68699999999998,151.785666666
213.268333333,133.791,151.86833333299998
213.623,133.948333333,151.95633333299998
213.855,134.12699999999998,152.220333333
214.161666666,134.241666666,152.385666666
214.369666666,134.39366666599997,152.63633333299998
214.737666666,134.58566666599998,152.79899999999998
215.103,134.692333333,153.036333333
215.343,134.831,153.21499999999995
215.647,135.02833333299998,153.47099999999998
215.871,135.28699999999998,153.641666666
216.233666666,135.473666666,153.887
216.580333333,135.572333333,154.063
216.809666666,135.72699999999998,154.30833333299998
217.121666666,135.90833333299997,154.487
217.327,136.020333333,154.729666666
217.700333333,136.17233333299998,154.91099999999997
218.044333333,136.35899999999998,155.156333333
218.276333333,136.60966666599998,155.324333333
218.591,136.804333333,155.575
218.791,136.91366666599998,155.753666666
219.161666666,137.068333333,155.996333333
219.500333333,137.252333333,156.16699999999997
219.740333333,137.35633333299998,156.40699999999998
220.047,137.51633333299998,156.596333333
220.257666666,137.68433333299998,156.84166666599998
220.617666666,137.809666666,157.00699999999998
220.961666666,137.95633333299998,157.252333333
221.207,138.14299999999997,157.433666666
221.508333333,138.255,157.67633333299997
221.713666666,138.39633333299997,157.84699999999998
222.073666666,138.593666666,158.084333333
222.433666666,138.839,158.255
222.676333333,139.015,158.503
222.975,139.129666666,158.668333333
223.183,139.28433333299998,158.921666666
223.553666666,139.463,159.092333333
223.905666666,139.580333333,159.32966666599998
224.148333333,139.72166666599998,159.508333333
224.447,139.90566666599997,159.74566666599998
224.652333333,140.015,159.91899999999998
225.023,140.180333333,160.156333333
225.377666666,140.35899999999998,160.324333333
225.623,140.481666666,160.575
225.911,140.61499999999998,160.743
226.108333333,140.801666666,160.991
226.495,140.89233333299998,161.159
226.833666666,141.228333333,161.40433333299998
227.065666666,141.497666666,161.58566666599998
227.369666666,141.692333333,161.831
227.588333333,141.93499999999997,161.999
227.956333333,142.111,162.247
228.303,142.225666666,162.412333333
228.545666666,142.369666666,162.65766666599998
228.844333333,142.53766666599998,162.825666666
229.057666666,142.644333333,163.065666666
229.425666666,142.972333333,163.247
229.759,143.05499999999998,163.481666666
230.001666666,146.12699999999998,163.644333333
230.300333333,146.23366666599998,163.88433333299997
230.503,146.33233333299998,164.05499999999998
230.855,146.457666666,164.295
231.199,146.583,164.47099999999998
231.436333333,146.72699999999998,164.71099999999998
231.724333333,147.132333333,164.88966666599998
231.927,147.292333333,165.12433333299998
232.295,147.553666666,165.297666666
232.623,147.836333333,165.521666666
232.847,147.945666666,165.70033333299995
233.140333333,148.044333333,165.948333333
233.348333333,148.16433333299997,166.12433333299998
233.697666666,148.28699999999998,166.367
234.033666666,148.42299999999997,166.53766666599998
234.265666666,148.719,166.76966666599998
234.561666666,148.839,166.93499999999997
234.759,149.111,167.17499999999998
235.121666666,149.265666666,167.343
235.457666666,149.548333333,167.59099999999998
235.689666666,149.65499999999997,167.764333333
235.964333333,149.75099999999998,168.00433333299998
236.164333333,149.860333333,168.17499999999998
236.516333333,149.98299999999998,168.40699999999998
236.857666666,150.116333333,168.577666666
237.084333333,150.39366666599997,168.812333333
237.372333333,150.521666666,168.988333333
237.583,150.815,169.225666666
237.929666666,150.94033333299998,169.39366666599997
238.273666666,151.21499999999995,169.631
238.503,151.319,169.812333333
238.767,151.412333333,170.039
238.972333333,151.532333333,170.207
239.327,151.644333333,170.44166666599995
239.668333333,151.777666666,170.60966666599998
239.895,152.071,170.855
240.180333333,152.19633333299998,171.023
240.380333333,152.487,171.252333333
240.740333333,152.623,171.43099999999998
241.065666666,152.90566666599997,171.66033333299998
241.292333333,153.00166666599998,171.833666666
241.572333333,153.09766666599998,172.07366666599998
241.775,153.21499999999995,172.23633333299998
242.124333333,153.33499999999998,172.473666666
242.455,153.46566666599998,172.631
242.684333333,153.735,172.873666666
242.961666666,153.887,173.041666666
243.164333333,154.16433333299997,173.279
243.521666666,154.313666666,173.44166666599995
243.865666666,154.599,173.67899999999997
244.097666666,154.743,173.852333333
244.396333333,154.89499999999998,174.087
244.601666666,155.012333333,174.252333333
244.953666666,155.14566666599998,174.497666666
245.279,155.572333333,174.66299999999998
245.503,155.999,174.897666666
245.783,156.297666666,175.068333333
245.977666666,156.436333333,175.313666666
246.321666666,156.58566666599998,175.47899999999998
246.663,156.70566666599998,175.719
246.892333333,156.855,175.88433333299997
247.167,157.12166666599998,176.129666666
247.367,157.26299999999998,176.295
247.708333333,157.40699999999998,176.529666666
248.063,157.529666666,176.68433333299998
248.297666666,157.67633333299997,176.921666666
248.577666666,157.945666666,177.081666666
248.769666666,158.092333333,177.327
249.124333333,158.244333333,177.481666666
249.473666666,158.369666666,177.71099999999998
249.695,158.508333333,177.873666666
249.980333333,158.91099999999997,178.105666666
250.188333333,159.19633333299998,178.265666666
250.540333333,159.33499999999998,178.49233333299998
250.879,159.604333333,178.65499999999997
251.097666666,159.74833333299998,178.887
251.377666666,159.897666666,179.044333333
251.572333333,160.017666666,179.268333333
251.935,160.159,179.433666666
252.284333333,160.45499999999998,179.66033333299998
252.497666666,160.572333333,179.82033333299998
252.777666666,160.855,180.039
252.969666666,160.999,180.207
253.335,161.268333333,180.428333333
253.668333333,161.412333333,180.588333333
253.889666666,161.56699999999998,180.807
254.161666666,161.68699999999998,180.975
254.348333333,161.833666666,181.199
254.700333333,162.105666666,181.356333333
255.025666666,162.247,181.575
255.244333333,162.39633333299997,181.737666666
255.716333333,162.51366666599998,181.964333333
256.065666666,162.65499999999997,182.127
256.412333333,162.924333333,182.351
256.628333333,163.065666666,182.513666666
257.097666666,163.225666666,182.735
257.460333333,163.33233333299998,182.897666666
257.791,163.473666666,183.105666666
257.999,163.897666666,183.273666666
258.468333333,164.063,183.503
258.836333333,164.316333333,183.665666666
259.164333333,164.484333333,183.879
259.383,164.569666666,184.044333333
259.849666666,164.87099999999998,184.263
260.215,165.13766666599997,184.425666666
260.551,165.31099999999998,184.644333333
260.753666666,165.556333333,184.807
261.223,165.70566666599998,185.031
261.585666666,165.81766666599998,185.191
261.921666666,165.951,185.404333333
262.137666666,166.105666666,185.569666666
262.615,166.217666666,185.788333333
262.972333333,166.521666666,185.945666666
263.303,166.62566666599997,186.167
263.516333333,167.201666666,186.324333333
263.791,167.351,186.553666666
263.988333333,167.460333333,186.708333333
264.332333333,167.876333333,186.924333333
264.684333333,168.012333333,187.081666666
264.900333333,168.17499999999998,187.305666666
265.175,168.289666666,187.465666666
265.377666666,168.812333333,187.687
265.735,168.975,187.841666666
266.073666666,169.087,188.073666666
266.297666666,169.487,188.228333333
266.588333333,169.623,188.468333333
266.783,169.783,188.612333333
267.127,169.90833333299997,188.831
267.441666666,170.44166666599995,188.988333333
267.657666666,170.601666666,189.215
268.132333333,170.713666666,189.367
268.473666666,171.14299999999997,189.604333333
268.807,171.279,189.756333333
269.015,171.433666666,189.969666666
269.473666666,171.551,190.127
269.828333333,171.924333333,190.343
270.148333333,172.063,190.503
270.364333333,172.231,190.724333333
270.828333333,172.345666666,190.887
271.193666666,172.743,191.108333333
271.505666666,172.88166666599997,191.271
271.705666666,173.039,191.497666666
272.199,173.159,191.652333333
272.548333333,173.54299999999998,191.876333333
272.860333333,173.68699999999998,192.025666666
273.071,173.84433333299998,192.244333333
273.559,173.95899999999995,192.404333333
273.905666666,174.35633333299998,192.620333333
274.233666666,174.777666666,192.775
274.436333333,175.060333333,192.991
274.716333333,175.316333333,193.140333333
274.921666666,175.58566666599998,193.367
275.281666666,175.996333333,193.511
275.617666666,176.12433333299998,193.737666666
275.831,176.297666666,193.892333333
276.108333333,176.91099999999997,194.116333333
276.313666666,177.068333333,194.271
276.660333333,177.319,194.484333333
276.985666666,177.583,194.631
277.201666666,177.88166666599997,194.849666666
277.684333333,177.988333333,194.999
278.033666666,178.116333333,195.225666666
278.361666666,178.28166666599998,195.380333333
278.572333333,178.505666666,195.599
278.863,178.67633333299997,195.751
279.063,178.89233333299998,195.967
279.391,179.047,196.121666666
279.724333333,179.271,196.340333333
279.945666666,179.439,196.492333333
280.239,179.668333333,196.719
280.428333333,179.828333333,196.871
280.775,180.047,197.103
281.108333333,180.215,197.257666666
281.321666666,180.441666666,197.471
281.815,180.593666666,197.607
282.151,180.697666666,197.833666666
282.473666666,180.825666666,197.980333333
282.684333333,180.964333333,198.199
282.969666666,181.068333333,198.351
283.161666666,181.201666666,198.583
283.513666666,181.367,198.743
283.831,181.585666666,198.959
284.041666666,181.748333333,199.113666666
284.335,181.961666666,199.335
284.532333333,182.124333333,199.495
284.876333333,182.348333333,199.716333333
285.209666666,182.505666666,199.863
285.420333333,182.623,200.092333333
285.708333333,182.748333333,200.244333333
285.903,182.881666666,200.468333333
286.255,182.985666666,200.617666666
286.575,183.132333333,200.839
286.775,183.287,200.991
287.055,183.372333333,201.217666666
287.255,183.508333333,201.367
287.604333333,183.652333333,201.591
287.929666666,183.759,201.748333333
288.151,183.892333333,201.967
288.444333333,184.039,202.119
288.631,184.143,202.353666666
288.967,184.268333333,202.505666666
289.281666666,184.431,202.727
289.500333333,184.644333333,202.873666666
289.788333333,184.815,203.105666666
289.972333333,185.033666666,203.265666666
290.321666666,185.185666666,203.492333333
290.639,185.287,203.647
290.857666666,185.415,203.871
291.137666666,185.551,204.023
291.319,185.652333333,204.249666666
291.668333333,185.788333333,204.401666666
292.004333333,185.948333333,204.617666666
292.215,186.169666666,204.775
292.687,186.329666666,204.996333333
293.033666666,186.553666666,205.153666666
293.367,186.711,205.383
293.585666666,186.807,205.537666666
293.857666666,187.079,205.759
294.049666666,187.324333333,205.911
294.404333333,187.484333333,206.148333333
294.724333333,187.703,206.305666666
294.945666666,187.844333333,206.537666666
295.417666666,187.956333333,206.687
295.764333333,188.087,206.911
296.092333333,188.231,207.060333333
296.305666666,188.329666666,207.281666666
296.588333333,188.631,207.431
296.788333333,188.724333333,207.649666666
297.137666666,189.231,207.807
297.455,189.356333333,208.025666666
297.668333333,190.137666666,208.180333333
298.129666666,190.383,208.409666666
298.489666666,190.532333333,208.564333333
298.809666666,190.743,208.783
299.023,190.884333333,208.940333333
299.308333333,190.980333333,209.177666666
299.500333333,191.119,209.337666666
299.852333333,191.281666666,209.553666666
300.169666666,191.361666666,209.713666666
300.380333333,191.639,209.929666666
300.844333333,191.879,210.076333333
301.201666666,192.015,210.292333333
301.535,192.244333333,210.441666666
301.737666666,192.385666666,210.668333333
302.020333333,192.495,210.820333333
302.220333333,192.615,211.039
302.551,192.777666666,211.191
302.863,192.876333333,211.404333333
303.068333333,193.137666666,211.556333333
303.348333333,193.383,211.772333333
303.537666666,193.535,211.927
303.868333333,193.753666666,212.140333333
304.180333333,193.977666666,212.292333333
304.369666666,194.119,212.516333333
304.825666666,194.279,212.665666666
305.167,194.367,212.873666666
305.473666666,194.623,213.025666666
305.668333333,194.868333333,213.249666666
306.119,195.012333333,213.412333333
306.460333333,195.231,213.625666666
306.772333333,195.372333333,213.775
306.953666666,195.479,214.001666666
307.423,195.599,214.153666666
307.767,195.751,214.367
308.073666666,195.849666666,214.519
308.260333333,196.119,214.737666666
308.729666666,196.353666666,214.889666666
309.079,196.516333333,215.103
309.377666666,196.737666666,215.244333333
309.567,196.879,215.471
310.028333333,196.980333333,215.623
310.388333333,197.108333333,215.839
310.687,197.247,215.991
310.889666666,197.343,216.217666666
311.175,197.625666666,216.367
311.369666666,197.705666666,216.596333333
311.721666666,199.129666666,216.743
312.036333333,199.236333333,216.964333333
312.239,199.353666666,217.116333333
312.508333333,199.503,217.327
312.703,199.727,217.471
313.025666666,200.095,217.679
313.348333333,200.340333333,217.828333333
313.559,200.639,218.055
313.833666666,200.735,218.204333333
314.020333333,200.855,218.420333333
