Dun,J1,J2
146.12699999999998,83.841666666,102.505666666
146.56699999999998,83.948333333,102.593666666
146.79366666599998,84.145666666,102.876333333
147.095,84.249666666,103.105666666
147.300333333,84.359,103.287
147.617666666,84.433666666,103.548333333
147.831,84.543,103.636333333
148.228333333,84.668333333,103.911
148.460333333,84.852333333,104.135
148.759,84.95100000000001,104.327
148.961666666,85.044333333,104.564333333
149.255,85.137666666,104.657666666
149.46566666599998,85.239,104.913666666
149.876333333,85.319,105.143
150.089666666,85.425666666,105.340333333
150.412333333,85.527,105.577666666
150.61499999999998,85.69500000000001,105.673666666
150.92966666599995,85.796333333,105.943
151.12699999999998,85.980333333,106.169666666
151.529666666,86.087,106.369666666
151.753666666,86.380333333,106.607
152.04966666599998,86.559,106.692333333
152.252333333,86.679,106.961666666
152.559,86.847,107.175
152.764333333,86.967,107.351
153.16166666599997,87.137666666,107.580333333
153.40166666599998,87.247,107.687
153.671,87.409666666,107.953666666
153.87099999999998,87.519,108.175
154.16699999999997,87.684333333,108.359
154.364333333,87.804333333,108.607
154.761666666,87.972333333,108.700333333
154.993666666,88.084333333,108.951
155.28433333299998,88.257666666,109.183
155.47899999999998,88.372333333,109.364333333
155.77499999999998,88.657666666,109.601666666
155.98033333299998,88.828333333,109.700333333
156.372333333,89.111,109.959
156.596333333,89.233666666,110.183
156.88433333299997,89.401666666,110.359
157.081666666,89.513666666,110.591
157.385666666,89.69500000000001,110.689666666
157.577666666,89.799,110.948333333
157.95633333299998,89.972333333,111.177666666
158.201666666,90.268333333,111.345666666
158.497666666,90.367,111.577666666
158.69766666599998,90.543,111.676333333
158.985666666,90.639,111.927
159.18566666599995,90.823,112.135
159.559,90.927,112.316333333
159.79633333299998,91.095,112.537666666
160.087,91.377666666,112.647
160.31099999999998,91.479,112.905666666
160.62566666599997,91.652333333,113.132333333
160.82033333299998,91.935,113.311
161.220333333,92.033666666,113.535
161.44966666599998,92.215,113.636333333
161.740333333,92.599,113.884333333
161.95633333299998,92.775,114.092333333
162.249666666,93.012333333,114.273666666
162.436333333,93.196333333,114.495
162.839,93.417666666,114.607
163.07899999999998,93.628333333,114.857666666
163.375,93.873666666,115.084333333
163.559,94.031,115.252333333
163.879,94.279,115.476333333
164.057666666,94.447,115.572333333
164.44966666599998,94.825666666,115.820333333
164.67366666599997,94.919,116.028333333
164.975,95.007,116.199
165.156333333,95.124333333,116.423
165.46566666599998,95.260333333,116.537666666
165.668333333,95.383,116.801666666
166.10299999999998,95.519,117.017666666
166.316333333,95.831,117.193666666
166.601666666,96.081666666,117.420333333
166.79366666599998,96.511,117.513666666
167.10033333299998,96.969666666,117.777666666
167.289666666,97.060333333,117.988333333
167.67366666599997,97.329666666,118.169666666
167.90566666599997,97.604333333,118.404333333
168.18833333299995,97.847,118.503
168.39633333299997,98.041666666,118.769666666
168.70299999999995,98.145666666,118.980333333
168.900333333,98.423,119.161666666
169.26299999999998,98.692333333,119.401666666
169.49499999999998,98.924333333,119.495
169.77499999999998,99.103,119.745666666
169.98033333299998,99.209666666,119.964333333
170.28433333299998,99.375,120.145666666
170.484333333,99.612333333,120.383
170.879,99.761666666,120.489666666
171.092333333,99.980333333,120.751
171.388333333,100.159,120.961666666
171.604333333,100.263,121.151
171.89499999999998,100.409666666,121.380333333
172.087,100.679,121.479
172.484333333,100.785666666,121.732333333
172.70833333299998,101.028333333,121.935
172.993666666,101.215,122.111
173.180333333,101.316333333,122.343
173.487,101.465666666,122.441666666
173.68433333299998,101.735,122.697666666
174.084333333,101.839,122.911
174.297666666,102.060333333,123.092333333
174.577666666,102.247,123.321666666
174.76966666599998,102.343,123.425666666
175.068333333,102.495,123.676333333
175.26299999999998,102.761666666,123.879
175.65233333299997,102.860333333,124.071
175.86833333299998,103.103,124.289666666
176.159,103.273666666,124.396333333
176.35366666599998,103.375,124.668333333
176.64966666599997,103.513666666,124.873666666
176.84166666599998,103.745666666,125.047
177.225666666,103.828333333,125.268333333
177.44966666599998,103.911,125.375
177.74566666599998,104.015,125.625666666
177.948333333,104.127,125.801666666
178.271,104.281666666,125.983
178.46566666599998,104.385666666,126.207
178.849666666,104.537666666,126.308333333
179.07899999999998,104.804333333,126.572333333
179.38033333299998,104.911,126.769666666
179.551,105.156333333,126.932333333
179.84433333299998,105.327,127.143
180.033666666,105.423,127.244333333
180.425666666,105.569666666,127.481666666
180.644333333,105.825666666,127.687
180.932333333,105.935,127.863
181.113666666,106.159,128.07633333299998
181.407,106.335,128.180333333
181.604333333,106.431,128.42033333299997
181.969666666,106.577666666,128.623
182.204333333,106.847,128.79633333299998
182.497666666,106.937666666,128.988333333
182.684333333,107.180333333,129.10299999999998
182.975,107.345666666,129.340333333
183.156333333,107.439,129.53766666599998
183.524333333,107.577666666,129.716333333
183.753666666,107.799,129.924333333
184.017666666,107.876333333,130.020333333
184.209666666,107.961666666,130.26299999999998
184.511,108.068333333,130.457666666
184.700333333,108.175,130.623
185.073666666,108.324333333,130.831
185.289666666,108.425666666,130.927
185.532333333,108.569666666,131.16966666599998
185.735,108.927,131.367
186.025666666,109.079,131.535
186.207,109.183,131.74566666599998
186.572333333,109.348333333,131.84166666599998
186.807,109.441666666,132.087
187.071,109.588333333,132.28433333299998
187.273666666,109.935,132.436333333
187.559,110.087,132.631
187.748333333,110.183,132.729666666
188.124333333,110.337666666,132.98299999999998
188.332333333,110.431,133.17233333299998
188.628333333,110.575,133.33499999999998
188.823,110.916333333,133.529666666
189.116333333,111.068333333,133.631
189.311,111.167,133.863
189.657666666,111.319,134.05499999999998
189.892333333,111.412333333,134.20966666599998
190.177666666,111.545666666,134.409666666
190.380333333,111.777666666,134.505666666
190.660333333,111.857666666,134.732333333
190.860333333,111.935,134.927
191.217666666,112.039,135.07899999999998
191.439,112.148333333,135.276333333
191.719,112.303,135.37766666599998
191.905666666,112.393666666,135.60966666599998
192.196333333,112.543,135.783
192.391,112.796333333,135.961666666
192.783,112.889666666,136.16699999999997
192.988333333,113.121666666,136.249666666
193.268333333,113.292333333,136.473666666
193.455,113.383,136.65233333299997
193.743,113.519,136.815
193.932333333,113.745666666,137.02566666599998
194.303,113.825666666,137.105666666
194.516333333,113.905666666,137.337666666
194.791,114.004333333,137.532333333
194.988333333,114.111,137.695
195.279,114.263,137.897666666
195.473666666,114.353666666,137.985666666
195.831,114.495,138.21233333299998
196.068333333,114.753666666,138.39633333299997
196.340333333,114.847,138.556333333
196.537666666,115.073666666,138.753666666
196.823,115.231,138.84433333299998
197.028333333,115.329666666,139.07633333299998
197.385666666,115.441666666,139.25766666599998
197.615,115.793666666,139.40433333299998
197.892333333,116.031,139.601666666
198.079,116.212333333,139.692333333
198.369666666,116.431,139.903
198.553666666,116.676333333,140.09766666599998
198.940333333,116.873666666,140.244333333
199.180333333,117.039,140.44699999999995
199.452333333,117.257666666,140.53766666599998
199.652333333,117.756333333,140.759
199.951,117.873666666,140.948333333
200.137666666,118.132333333,141.108333333
200.497666666,118.364333333,141.303
200.732333333,119.223,141.40433333299998
201.001666666,119.308333333,141.628333333
201.199,119.393666666,141.82299999999998
201.479,119.495,141.98033333299998
201.665666666,119.628333333,142.16699999999997
202.025666666,119.735,142.273666666
202.257666666,119.857666666,142.49499999999998
202.545666666,120.351,142.692333333
202.732333333,120.721666666,142.836333333
203.031,120.860333333,143.033666666
203.225666666,121.111,143.135
203.572333333,121.207,143.35366666599998
203.804333333,121.287,143.548333333
204.087,121.372333333,143.70833333299998
204.276333333,121.471,143.90833333299997
204.564333333,121.609666666,144.00166666599998
204.756333333,121.716333333,144.22299999999998
205.140333333,121.844333333,144.44166666599995
205.369666666,122.100333333,144.583
205.657666666,122.321666666,144.783
205.847,122.695,144.87099999999998
206.148333333,122.833666666,145.089666666
206.340333333,123.172333333,145.28166666599998
206.721666666,123.255,145.433666666
206.921666666,123.337666666,145.623
207.193666666,123.436333333,145.729666666
207.383,123.559,145.94033333299998
207.657666666,123.665666666,146.129666666
207.839,123.785666666,146.279
208.231,125.105666666,146.47099999999998
208.436333333,125.244333333,146.56166666599998
208.705666666,125.345666666,146.785666666
208.879,125.495,146.961666666
209.153666666,125.599,147.108333333
209.340333333,125.703,147.303
209.708333333,126.207,147.39633333299997
209.913666666,126.300333333,147.61499999999998
210.177666666,126.441666666,147.807
210.348333333,126.543,147.94299999999998
210.612333333,126.663,148.14033333299997
210.788333333,126.775,148.228333333
211.153666666,126.900333333,148.44433333299995
211.356333333,127.004333333,148.63899999999998
211.617666666,127.135,148.76966666599998
211.796333333,127.236333333,148.96433333299998
212.071,127.367,149.063
212.249666666,127.487,149.279
212.599,127.585666666,149.46833333299998
212.785666666,127.839,149.61233333299998
213.057666666,128.057666666,149.79899999999998
213.236333333,128.300333333,149.88433333299997
213.524333333,128.761666666,150.10033333299998
213.692333333,128.849666666,150.28433333299998
214.063,128.93766666599998,150.42299999999997
214.273666666,129.017666666,150.63633333299998
214.537666666,129.12433333299998,150.72166666599998
214.719,129.231,150.94299999999998
214.991,129.340333333,151.132333333
215.175,129.44699999999995,151.26033333299998
215.540333333,129.67899999999997,151.439
215.753666666,129.788333333,151.54299999999998
216.017666666,129.90566666599997,151.743
216.207,130.015,151.92966666599995
216.497666666,130.14833333299998,152.05499999999998
216.695,130.249666666,152.26299999999998
217.068333333,130.367,152.35366666599998
217.297666666,130.476333333,152.575
217.567,130.601666666,152.74566666599998
217.748333333,130.695,152.88966666599998
218.060333333,130.825666666,153.087
218.252333333,130.921666666,153.16433333299997
218.639,131.04966666599998,153.38033333299998
218.860333333,131.159,153.556333333
219.129666666,131.25766666599998,153.70033333299995
219.313666666,131.497666666,153.89233333299998
219.607,131.72166666599998,153.98033333299998
219.804333333,132.07366666599998,154.18833333299995
220.167,132.481666666,154.369666666
220.388333333,132.569666666,154.51366666599998
220.676333333,132.64966666599997,154.689666666
220.865666666,132.756333333,154.767
221.172333333,132.863,154.985666666
221.337666666,132.96699999999998,155.156333333
221.735,133.063,155.303
221.948333333,133.30833333299998,155.49499999999998
222.191,133.41766666599997,155.572333333
222.393666666,133.521666666,155.785666666
222.695,133.631,155.972333333
222.876333333,133.756333333,156.105666666
223.263,133.855,156.289666666
223.452333333,133.96699999999998,156.385666666
223.724333333,134.071,156.599
223.911,134.18566666599995,156.77233333299998
224.204333333,134.28166666599998,156.90566666599997
224.391,134.39899999999997,157.092333333
224.772333333,134.49499999999998,157.19099999999997
224.983,134.61499999999998,157.409666666
225.273666666,134.72699999999998,157.577666666
225.452333333,134.81766666599998,157.71099999999998
225.748333333,135.26033333299998,157.988333333
225.932333333,135.580333333,158.21499999999995
226.303,135.66033333299998,158.35366666599998
226.527,135.737666666,158.49499999999998
226.809666666,135.831,158.70833333299998
226.983,135.924333333,158.788333333
227.281666666,136.372333333,159.00699999999998
227.471,136.473666666,159.18833333299995
227.825666666,136.665666666,159.31099999999998
228.055,136.807,159.505666666
228.332333333,137.012333333,159.593666666
228.516333333,137.129666666,159.82299999999998
228.809666666,137.33233333299998,160.00433333299998
228.967,137.44966666599998,160.14566666599998
229.348333333,137.66299999999998,160.316333333
229.567,137.759,160.415
229.836333333,137.86833333299998,160.63366666599998
230.015,137.969666666,160.812333333
230.316333333,138.10033333299998,160.95366666599998
230.500333333,138.19366666599998,161.23366666599998
230.839,138.292333333,161.460333333
231.087,138.948333333,161.617666666
231.359,139.039,161.761666666
231.545666666,139.156333333,162.02566666599998
231.841666666,139.39899999999997,162.241666666
232.020333333,139.49233333299998,162.391
232.367,139.89499999999998,162.556333333
232.596333333,140.108333333,162.692333333
232.871,140.271,162.836333333
233.065666666,140.457666666,163.04966666599998
233.329666666,140.65499999999997,163.220333333
233.513666666,140.84166666599998,163.375
233.871,140.972333333,163.553666666
234.081666666,141.177666666,163.65233333299997
234.356333333,141.391,163.876333333
234.527,141.623,164.05233333299998
234.812333333,141.72433333299998,164.19366666599998
234.993666666,142.68166666599998,164.364333333
235.356333333,142.91099999999997,164.460333333
235.556333333,143.039,164.67633333299997
235.817666666,143.351,164.84433333299998
235.991,143.476333333,164.988333333
236.289666666,143.79366666599998,165.17499999999998
236.463,143.903,165.268333333
236.817666666,144.217666666,165.48966666599998
237.033666666,144.559,165.668333333
237.319,144.644333333,165.801666666
237.513666666,145.092333333,165.98299999999998
237.807,145.42299999999997,166.07899999999998
237.988333333,145.51366666599998,166.295
238.348333333,145.94299999999998,166.473666666
238.559,146.268333333,166.620333333
238.817666666,146.351,166.79633333299998
238.999,146.476333333,166.89499999999998
239.295,146.66033333299998,167.10299999999998
239.465666666,146.76966666599998,167.28699999999998
239.825666666,146.88166666599997,167.42299999999997
240.023,147.092333333,167.58833333299998
240.287,147.18566666599995,167.68699999999998
240.465666666,147.60966666599998,167.897666666
240.753666666,147.79899999999998,168.07366666599998
240.935,148.017666666,168.19899999999998
241.281666666,148.13766666599997,168.46833333299998
241.503,148.351,168.68166666599998
241.764333333,148.436333333,168.84699999999998
241.945666666,148.556333333,168.996333333
242.223,148.764333333,169.26299999999998
242.401666666,148.860333333,169.473666666
242.767,149.068333333,169.66033333299998
242.991,149.19633333299998,169.807
243.263,149.279,169.985666666
243.428333333,149.596333333,170.07633333299998
243.732333333,149.68166666599998,170.295
243.916333333,149.807,170.46566666599998
244.281666666,150.00433333299998,170.599
244.492333333,150.10299999999998,170.77499999999998
244.764333333,150.207,170.86833333299998
244.953666666,150.41766666599997,171.07633333299998
245.239,150.503,171.252333333
245.412333333,150.84433333299998,171.385666666
245.769666666,150.91633333299998,171.66033333299998
245.985666666,151.113666666,171.879
246.279,151.327,172.039
246.441666666,151.44699999999995,172.19099999999997
246.740333333,151.647,172.364333333
246.929666666,151.735,172.47899999999998
247.300333333,151.855,172.68699999999998
247.505666666,152.063,172.855
247.785666666,152.15099999999998,172.999
247.961666666,152.26033333299998,173.177666666
248.265666666,152.460333333,173.279
248.444333333,152.556333333,173.487
248.817666666,152.879,173.668333333
249.039,152.95633333299998,173.79899999999998
249.348333333,153.07633333299998,173.961666666
249.521666666,153.271,174.071
249.815,153.367,174.289666666
250.001666666,153.46833333299998,174.44966666599998
250.369666666,153.66033333299998,174.59099999999998
250.577666666,153.74833333299998,174.761666666
250.876333333,154.087,174.863
251.044333333,154.159,175.071
251.369666666,154.35366666599998,175.23366666599998
251.543,154.569666666,175.38033333299998
251.921666666,154.671,175.532333333
252.145666666,154.972333333,175.64966666599997
252.407,155.17233333299998,175.855
252.580333333,155.38033333299998,176.017666666
252.889666666,155.58566666599998,176.14566666599998
253.060333333,155.785666666,176.33233333299998
253.447,155.985666666,176.433666666
253.660333333,156.177666666,176.641666666
253.916333333,156.38033333299998,176.82299999999998
254.092333333,156.580333333,176.95899999999995
254.391,156.780333333,177.14566666599998
254.559,156.985666666,177.23899999999998
254.937666666,157.183,177.44433333299995
255.153666666,157.38033333299998,177.620333333
255.452333333,157.572333333,177.77233333299998
255.623,157.77499999999998,177.961666666
255.911,158.159,178.05233333299998
256.081666666,158.35633333299998,178.26033333299998
256.465666666,158.500333333,178.433666666
256.671,158.67899999999997,178.575
256.940333333,158.876333333,178.764333333
257.113666666,159.05499999999998,178.855
257.417666666,159.177666666,179.071
257.596333333,159.38299999999998,179.22299999999998
257.964333333,159.583,179.372333333
258.175,159.785666666,179.56166666599998
258.452333333,159.88433333299997,179.65499999999997
258.628333333,160.092333333,179.857666666
258.913666666,160.617666666,180.039
259.100333333,160.815,180.167
259.460333333,161.009666666,180.439
259.671,161.33233333299998,180.631
259.932333333,161.42833333299998,180.804333333
260.100333333,161.737666666,180.948333333
260.391,162.02566666599998,181.220333333
260.567,162.35899999999998,181.423
