Dun,J1,J2
,196.703,201.972333333
,196.839,202.191
,196.972333333,202.351
,197.087,202.577666666
,197.220333333,202.732333333
,197.369666666,202.953666666
,197.473666666,203.111
,197.745666666,203.337666666
,198.001666666,203.487
,198.129666666,203.708333333
,198.241666666,203.857666666
,198.377666666,204.095
,198.505666666,204.247
,198.620333333,204.476333333
,198.764333333,204.623
,198.916333333,204.852333333
,199.007,204.999
,199.281666666,205.212333333
,199.529666666,205.359
,199.660333333,205.588333333
,199.772333333,205.724333333
,199.905666666,205.948333333
,200.041666666,206.084333333
,200.161666666,206.308333333
,200.295,206.449666666
,200.439,206.665666666
,200.543,206.804333333
,200.823,207.028333333
,201.060333333,207.167
,201.196333333,207.380333333
,201.300333333,207.516333333
,201.431,207.732333333
,201.572333333,207.876333333
,201.689666666,208.087
,201.820333333,208.225666666
,201.967,208.444333333
,202.060333333,208.572333333
,202.348333333,208.777666666
,202.583,208.911
,202.745666666,209.116333333
,202.956333333,209.249666666
,203.135,209.447
,203.353666666,209.585666666
,203.508333333,209.791
,203.879,209.921666666
,203.969666666,210.124333333
,204.348333333,210.263
,204.479,210.468333333
,204.607,210.601666666
,204.703,210.796333333
,205.351,210.924333333
,205.444333333,211.132333333
,206.799,211.260333333
,206.884333333,211.455
,208.201666666,211.585666666
,208.305666666,211.785666666
,208.423,211.919
,208.551,212.108333333
,208.652333333,212.247
,208.772333333,212.447
,208.895,212.580333333
,208.985666666,212.780333333
,209.108333333,212.911
,209.239,213.116333333
,209.327,213.249666666
,209.452333333,213.439
,209.572333333,213.580333333
,209.668333333,213.783
,209.788333333,213.908333333
,209.916333333,214.111
,210.012333333,214.244333333
,210.137666666,214.444333333
,210.249666666,214.569666666
,210.337666666,214.764333333
,210.465666666,214.897666666
,210.588333333,215.100333333
,210.671,215.231
,210.793666666,215.423
,210.916333333,215.561666666
,211.007,215.761666666
,211.127,215.889666666
,211.249666666,216.084333333
,211.351,216.212333333
,211.465666666,216.428333333
,211.585666666,216.559
,211.676333333,216.756333333
,211.793666666,216.903
,211.916333333,217.119
,212.004333333,217.260333333
,212.119,217.599
,212.249666666,217.665666666
,212.340333333,218.276333333
,212.460333333,218.508333333
,212.583,218.636333333
,212.673666666,218.972333333
,212.793666666,219.193666666
,212.913666666,219.340333333
,213.009666666,219.532333333
,213.121666666,219.676333333
,213.241666666,219.873666666
,213.327,219.985666666
,213.449666666,220.305666666
,213.567,220.519
,213.657666666,220.644333333
,213.780333333,220.833666666
,213.903,220.967
,213.996333333,221.145666666
,214.111,221.276333333
,214.233666666,221.476333333
,214.321666666,221.615
,214.444333333,221.825666666
,214.564333333,221.951
,214.657666666,222.145666666
,214.769666666,222.273666666
,214.895,222.465666666
,214.980333333,222.580333333
,215.100333333,222.777666666
,215.223,222.916333333
,215.319,223.119
,215.433666666,223.236333333
,215.553666666,223.433666666
,215.647,223.569666666
,215.759,223.756333333
,215.887,223.871
,216.209666666,224.057666666
,216.281666666,224.191
,216.428333333,224.388333333
,216.569666666,224.503
,216.759,224.689666666
,216.905666666,224.823
,217.100333333,225.015
,217.233666666,225.132333333
,217.457666666,225.329666666
,217.593666666,225.455
,217.807,225.657666666
,217.964333333,225.759
,218.161666666,225.945666666
,218.303,226.081666666
,218.511,226.268333333
,218.863,226.372333333
,219.001666666,226.564333333
,219.196333333,226.689666666
,219.332333333,226.887
,219.527,226.996333333
,219.652333333,227.188333333
,219.863,227.311
,220.007,227.500333333
,220.193666666,227.609666666
,220.335,227.793666666
,220.615,227.919
,220.721666666,228.105666666
,220.852333333,228.217666666
,220.985666666,228.396333333
,221.076333333,228.519
,221.297666666,228.697666666
,221.383,228.809666666
,221.612333333,228.993666666
,221.948333333,229.119
,222.292333333,229.305666666
,222.607,229.412333333
,222.924333333,229.596333333
,223.207,229.727
,223.311,229.905666666
,223.436333333,230.012333333
,223.559,230.193666666
,223.639,230.316333333
,223.860333333,230.500333333
,223.951,230.607
,224.191,230.793666666
,224.503,230.921666666
,224.831,231.092333333
,225.153666666,231.204333333
,225.463,231.393666666
,225.761666666,231.513666666
,225.836333333,231.687
,226.073666666,231.793666666
,226.396333333,231.972333333
,226.703,232.105666666
,226.780333333,232.271
,226.983,232.372333333
,227.311,232.551
,227.628333333,232.692333333
,227.927,232.865666666
,228.207,232.975
,228.297666666,233.153666666
,228.404333333,233.287
,228.513666666,233.460333333
,228.615,233.575
,228.719,233.759
,229.111,233.887
,229.199,234.057666666
,229.409666666,234.164333333
,229.740333333,234.337666666
,230.036333333,234.471
,230.335,234.639
,230.609666666,234.740333333
,230.697666666,234.913666666
,230.807,235.041666666
,230.905666666,235.201666666
,230.999,235.308333333
,231.111,235.481666666
,231.484333333,235.607
,231.580333333,235.767
,231.791,235.879
,232.105666666,236.044333333
,232.404333333,236.175
,232.687,236.329666666
,232.785666666,236.439
,232.887,236.609666666
,232.988333333,236.745666666
,233.084333333,236.908333333
,233.177666666,237.020333333
,233.279,237.185666666
,233.361666666,237.311
,233.463,237.481666666
,233.847,237.593666666
,233.937666666,237.759
,234.159,237.887
,234.460333333,238.041666666
,234.737666666,238.153666666
,235.023,238.313666666
,235.199,238.441666666
,235.388333333,238.599
,235.596333333,238.713666666
,235.772333333,238.887
,235.951,239.012333333
,236.167,239.169666666
,236.257666666,239.279
,236.465666666,239.444333333
,236.735,239.572333333
,237.009666666,239.732333333
,237.303,239.831
,237.577666666,240.007
,237.668333333,240.132333333
,237.865666666,240.295
,238.049666666,240.396333333
,238.239,240.567
,238.439,240.695
,238.708333333,240.863
,238.815,240.961666666
,238.991,241.129666666
,239.175,241.252333333
,239.367,241.409666666
,239.572333333,241.519
,239.836333333,241.689666666
,239.935,241.815
,240.113666666,241.977666666
,240.295,242.076333333
,240.479,242.252333333
,240.668333333,242.377666666
,240.767,242.537666666
,240.855,242.647
,240.959,242.807
,241.057666666,242.929666666
,241.239,243.092333333
,241.425666666,243.196333333
,241.612333333,243.361666666
,241.812333333,243.487
,242.068333333,243.639
,242.175,243.743
,242.351,243.911
,242.529666666,244.033666666
,242.721666666,244.196333333
,242.921666666,244.303
,243.185666666,244.476333333
,243.297666666,244.599
,243.463,244.759
,243.644333333,244.860333333
,243.836333333,245.033666666
,244.041666666,245.156333333
,244.303,245.316333333
,244.404333333,245.425666666
,244.585666666,245.593666666
,244.764333333,245.716333333
,244.951,245.879
,245.135,245.983
,245.233666666,246.153666666
,245.329666666,246.273666666
,245.425666666,246.433666666
,245.527,246.532333333
,245.700333333,246.705666666
,245.876333333,246.820333333
,246.065666666,246.983
,246.260333333,247.084333333
,246.532333333,247.247
,246.628333333,247.359
,246.807,247.516333333
,246.988333333,247.625666666
,247.180333333,247.799
,247.377666666,247.921666666
,247.639,248.076333333
,247.735,248.183
,247.916333333,248.351
,248.089666666,248.479
,248.265666666,248.639
,248.479,248.748333333
,248.748333333,248.921666666
,248.841666666,249.044333333
,249.023,249.207
,249.199,249.311
,249.377666666,249.479
,249.561666666,249.601666666
,249.657666666,249.759
,249.756333333,249.855
,249.852333333,250.025666666
,249.953666666,250.145666666
,250.129666666,250.303
,250.311,250.404333333
,250.497666666,250.572333333
,250.681666666,250.689666666
,250.780333333,250.852333333
,250.879,250.948333333
,250.975,251.121666666
,251.068333333,251.244333333
,251.239,251.404333333
,251.423,251.503
,251.577666666,251.676333333
,251.799,251.791
,252.081666666,251.961666666
,252.164333333,252.060333333
,252.263,252.231
,252.375,252.351
,252.449666666,252.513666666
,252.895,252.617666666
,252.975,252.791
,253.188333333,252.908333333
,253.460333333,253.071
,253.729666666,253.164333333
,253.993666666,253.343
,254.255,253.460333333
,254.335,253.625666666
,254.527,253.724333333
,254.609666666,253.889666666
,254.799,254.004333333
,254.895,254.167
,255.073666666,254.265666666
,255.159,254.433666666
,255.364333333,254.545666666
,255.631,254.705666666
,255.887,254.807
,256.151,254.975
,256.319,255.073666666
,256.500333333,255.236333333
,256.676333333,255.343
,256.852333333,255.505666666
,257.023,255.615
,257.225666666,255.777666666
,257.316333333,255.884333333
,257.505666666,256.052333333
,257.583,256.164333333
,257.785666666,256.327
,258.063,256.425666666
,258.311,256.588333333
,258.479,256.695
,258.657666666,256.855
,258.844333333,256.964333333
,259.009666666,257.116333333
,259.191,257.228333333
,259.367,257.375
,259.540333333,257.487
,259.711,257.649666666
,259.895,257.767
,260.071,257.927
,260.241666666,258.028333333
,260.415,258.196333333
,260.588333333,258.305666666
,260.753666666,258.471
,260.937666666,258.575
,261.105666666,258.740333333
,261.273666666,258.852333333
,261.463,259.012333333
,261.551,259.119
,261.721666666,259.276333333
,261.815,259.391
,261.999,259.548333333
,262.081666666,259.644333333
,262.265666666,259.793666666
,262.343,259.903
,262.529666666,260.049666666
,262.609666666,260.156333333
,262.791,260.311
,262.873666666,260.425666666
,263.044333333,260.577666666
,263.129666666,260.673666666
,263.305666666,260.825666666
,263.391,260.940333333
,263.561666666,261.081666666
,263.655,261.185666666
,263.831,261.348333333
,263.913666666,261.460333333
,264.089666666,261.612333333
,264.175,261.716333333
,264.345666666,261.873666666
,264.436333333,261.993666666
,264.604333333,262.151
,264.689666666,262.252333333
,264.863,262.415
,264.948333333,262.532333333
,265.121666666,262.681666666
,265.217666666,262.785666666
,265.388333333,262.948333333
,265.476333333,263.063
,265.647,263.217666666
,265.737666666,263.319
,265.911,263.479
,265.999,263.588333333
,266.167,263.743
,266.263,263.839
,266.433666666,263.993666666
,266.537666666,264.105666666
,266.705666666,264.257666666
,266.793666666,264.353666666
,266.961666666,264.508333333
,267.049666666,264.617666666
,267.223,264.769666666
,267.308333333,264.873666666
,267.748333333,265.023
,267.815,265.132333333
,267.943,265.279
,268.057666666,265.377666666
,268.201666666,265.537666666
,268.321666666,265.649666666
,268.489666666,265.799
,268.897666666,265.895
,268.985666666,266.052333333
,,266.169666666
,,266.319
,,266.423
,,266.580333333
,,266.697666666
,,266.849666666
,,266.953666666
,,267.127
,,267.241666666
,,267.399
,,267.492333333
,,267.663
,,267.772333333
,,267.932333333
,,268.031
,,268.201666666
,,268.332333333
,,268.489666666
,,268.889666666
