Dun,J1,J2
347.980333333,203.801666666,216.767
348.225666667,203.996333333,216.865666666
348.476333333,204.247,217.169666666
348.828333333,204.449666666,217.359
349.295,204.543,217.471
349.769666667,204.825666666,217.948333333
349.924333333,205.012333333,218.049666666
350.175,205.231,218.361666666
350.409666667,205.449666666,218.556333333
350.769666667,205.537666666,218.671
351.239,205.633666666,218.948333333
351.735,205.748333333,219.145666666
351.884333333,205.921666666,219.249666666
352.129666667,206.025666666,219.567
352.369666667,206.228333333,219.761666666
352.713666667,206.441666666,219.876333333
353.175,206.644333333,220.172333333
353.681666667,206.852333333,220.348333333
353.831,206.967,220.449666666
354.081666667,207.233666666,220.769666666
354.327,207.415,220.953666666
354.673666667,207.625666666,221.071
355.172333333,207.828333333,221.359
355.625666667,207.908333333,221.553666666
355.783,208.009666666,221.660333333
356.031,208.129666666,221.972333333
356.281666667,208.311,222.172333333
356.641666667,208.415,222.287
357.116333333,208.631,222.569666666
357.612333333,208.735,222.777666666
357.764333333,208.927,222.876333333
358.015,209.033666666,223.180333333
358.263,209.236333333,223.369666666
358.617666667,209.340333333,223.487
359.097666667,209.537666666,223.777666666
359.609666667,209.644333333,223.980333333
359.751,209.841666666,224.079
360.001666667,209.948333333,224.393666666
360.241666667,210.140333333,224.601666666
360.599,210.255,224.708333333
361.063,210.441666666,224.983
361.575,210.553666666,225.199
361.732333333,210.743,225.287
361.967,210.847,225.615
362.188333333,211.052333333,225.799
362.567,211.169666666,225.905666666
363.044333333,211.348333333,226.209666666
363.524333333,211.463,226.423
363.687,211.655,226.513666666
363.937666667,211.756333333,226.831
364.167,212.057666666,227.033666666
364.537666667,212.129666666,227.145666666
365.017666667,212.252333333,227.631
365.508333333,212.351,227.711
365.657666667,212.665666666,228.041666666
365.897666667,212.836333333,228.223
366.143,212.940333333,228.329666666
366.505666667,213.129666666,228.833666666
366.999,213.420333333,228.927
367.487,213.537666666,229.257666666
367.644333333,214.039,229.449666666
367.881666667,214.145666666,229.559
368.121666667,214.444333333,230.052333333
368.487,214.641666666,230.137666666
368.964333333,214.748333333,230.468333333
369.444333333,215.049666666,230.660333333
369.591,215.228333333,230.767
369.823,215.332333333,231.057666666
370.071,215.532333333,231.268333333
370.423,215.828333333,231.353666666
370.905666667,215.953666666,231.689666666
371.409666667,216.244333333,231.876333333
371.561666667,216.452333333,231.980333333
371.793666667,216.553666666,232.265666666
372.023,216.841666666,232.492333333
372.399,217.020333333,232.577666666
372.868333333,217.156333333,232.892333333
373.351,217.460333333,233.071
373.508333333,217.644333333,233.183
373.753666667,217.745666666,233.679
373.985666667,217.943,233.769666666
374.337666667,218.241666666,234.087
374.817666667,218.361666666,234.265666666
375.295,218.668333333,234.377666666
375.441666667,218.956333333,234.863
375.703,219.153666666,234.951
375.940333333,219.244333333,235.276333333
376.287,219.449666666,235.457666666
376.751,219.577666666,235.567
377.220333333,219.855,235.855
377.375,220.041666666,236.052333333
377.625666667,220.151,236.145666666
377.863,220.353666666,236.436333333
378.212333333,220.444333333,236.617666666
378.676333333,220.673666666,236.735
379.172333333,220.764333333,237.209666666
379.332333333,221.068333333,237.305666666
379.572333333,221.268333333,237.609666666
379.807,221.367,237.791
380.159,221.679,237.900333333
380.620333333,221.873666666,238.161666666
381.105666667,221.977666666,238.375
381.255,222.281666666,238.468333333
381.487,222.455,238.772333333
381.719,222.561666666,238.951
382.081666667,222.756333333,239.060333333
382.559,223.068333333,239.529666666
383.039,223.177666666,239.617666666
383.167,223.481666666,239.924333333
383.409666667,223.687,240.119
383.639,223.793666666,240.233666666
383.999,224.087,240.705666666
384.465666667,224.303,240.804333333
384.945666667,224.401666666,241.116333333
385.095,224.708333333,241.305666666
385.319,224.897666666,241.417666666
385.564333333,224.996333333,241.876333333
385.905666667,225.188333333,241.972333333
386.361666667,225.495,242.273666666
386.841666667,225.615,242.457666666
386.985666667,225.911,242.564333333
387.233666667,226.116333333,242.831
387.460333333,226.212333333,243.028333333
387.807,226.516333333,243.135
388.260333333,226.721666666,243.428333333
388.743,226.833666666,243.615
388.892333333,227.129666666,243.721666666
389.148333333,227.305666666,243.980333333
389.377666667,227.417666666,244.177666666
389.716333333,227.617666666,244.273666666
390.180333333,227.927,244.569666666
390.663,228.044333333,244.751
390.809666667,228.345666666,244.860333333
391.049666667,228.529666666,245.145666666
391.284333333,228.641666666,245.345666666
391.625666667,228.943,245.441666666
392.097666667,229.143,245.716333333
392.569666667,229.241666666,245.905666666
392.721666667,229.559,246.007
392.953666667,229.737666666,246.457666666
393.175,229.844333333,246.556333333
393.521666667,230.052333333,246.860333333
393.991,230.351,247.036333333
394.487,230.468333333,247.148333333
394.620333333,230.783,247.425666666
394.871,230.953666666,247.612333333
395.100333333,231.073666666,247.719
395.436333333,231.367,248.004333333
395.892333333,231.564333333,248.188333333
396.372333333,231.668333333,248.295
396.505666667,231.977666666,248.553666666
396.748333333,232.151,248.737666666
396.985666667,232.260333333,248.841666666
397.343,232.460333333,249.153666666
397.807,232.556333333,249.329666666
398.260333333,232.780333333,249.439
398.412333333,232.879,249.703
398.660333333,233.199,249.900333333
398.879,233.393666666,249.991
399.247,233.479,250.276333333
399.700333333,233.649666666,250.463
400.167,233.764333333,250.567
400.316333333,233.943,250.996333333
400.559,234.108333333,251.095
400.780333333,234.372333333,251.401666666
401.129666667,234.545666666,251.553666666
401.575,234.652333333,251.652333333
402.071,234.839,252.105666666
402.212333333,234.916333333,252.201666666
402.471,235.132333333,252.481666666
402.700333333,235.324333333,252.652333333
403.049666667,235.580333333,252.751
403.521666667,235.849666666,253.207
404.001666667,236.127,253.300333333
404.137666667,236.313666666,253.599
404.372333333,236.513666666,253.785666666
404.604333333,236.737666666,253.892333333
404.948333333,236.815,254.351
405.431,236.913666666,254.449666666
405.892333333,237.028333333,254.745666666
406.028333333,237.196333333,254.929666666
406.276333333,237.289666666,255.036333333
406.532333333,237.479,255.295
406.876333333,237.660333333,255.468333333
407.345666667,238.188333333,255.575
407.820333333,238.460333333,255.865666666
407.959,238.641666666,256.044333333
408.201666667,238.836333333,256.151
408.433666667,239.065666666,256.604333333
408.777666667,239.137666666,256.700333333
409.241666667,239.239,256.999
409.716333333,239.348333333,257.175
409.855,239.527,257.284333333
410.108333333,239.620333333,257.719
410.343,239.833666666,257.833666666
410.684333333,239.929666666,258.121666666
411.135,240.231,258.303
411.620333333,240.425666666,258.409666666
411.775,240.532333333,258.873666666
412.012333333,240.817666666,258.967
412.249666667,241.015,259.249666666
412.612333333,241.113666666,259.441666666
413.087,241.393666666,259.556333333
413.572333333,241.577666666,260.009666666
413.708333333,241.676333333,260.103
413.951,241.863,260.385666666
414.191,241.956333333,260.569666666
414.548333333,242.159,260.676333333
415.028333333,242.260333333,261.124333333
415.516333333,242.559,261.217666666
415.649666667,242.737666666,261.519
415.903,242.844333333,261.684333333
416.145666667,243.132333333,261.791
416.492333333,243.305666666,262.241666666
416.959,243.420333333,262.332333333
417.444333333,243.711,262.633666666
417.583,243.889666666,262.799
417.825666667,243.988333333,262.897666666
418.052333333,244.177666666,263.337666666
418.401666667,244.255,263.444333333
418.847,244.479,263.729666666
419.308333333,244.577666666,263.908333333
419.452333333,244.868333333,264.004333333
419.697666667,245.060333333,264.444333333
419.927,245.148333333,264.545666666
420.271,245.423,264.844333333
420.724333333,245.599,265.017666666
421.188333333,245.713666666,265.124333333
421.324333333,245.996333333,265.391
421.556333333,246.167,265.575
421.791,246.271,265.668333333
422.113666667,246.468333333,265.967
422.540333333,246.551,266.145666666
423.015,246.759,266.252333333
423.156333333,246.855,266.527
423.401666667,247.156333333,266.703
423.633666667,247.321666666,266.801666666
423.969666667,247.428333333,267.097666666
424.425666667,247.716333333,267.276333333
424.884333333,247.889666666,267.372333333
425.017666667,247.999,267.644333333
425.268333333,248.303,267.817666666
425.497666667,248.375,267.919
425.841666667,248.463,268.217666666
426.279,248.572333333,268.391
426.748333333,248.756333333,268.497666666
426.884333333,248.836333333,268.751
427.132333333,249.031,268.935
427.375,249.204333333,269.036333333
427.700333333,249.705666666,269.343
428.161666667,249.967,269.516333333
428.631,250.153666666,269.623
428.767,250.340333333,269.887
429.012333333,250.545666666,270.081666666
429.247,250.625666666,270.175
429.588333333,250.703,270.449666666
430.036333333,250.817666666,270.628333333
430.500333333,250.988333333,270.737666666
430.641666667,251.065666666,271.012333333
430.887,251.247,271.188333333
431.129666667,251.433666666,271.287
431.484333333,251.940333333,271.583
431.953666667,252.191,271.759
432.417666667,252.369666666,271.865666666
432.569666667,252.545666666,272.137666666
432.812333333,252.753666666,272.321666666
433.049666667,252.833666666,272.420333333
433.393666667,252.911,272.703
433.836333333,253.028333333,272.876333333
434.311,253.201666666,272.996333333
434.455,253.289666666,273.244333333
434.705666667,253.500333333,273.423
434.940333333,253.593666666,273.527
435.289666667,253.889666666,273.817666666
435.767,254.073666666,273.993666666
436.223,254.175,274.103
436.369666667,254.463,274.367
436.612333333,254.641666666,274.559
436.841666667,254.743,274.657666666
437.201666667,255.015,274.956333333
437.673666667,255.204333333,275.124333333
438.124333333,255.295,275.236333333
438.268333333,255.481666666,275.479
438.521666667,255.764333333,275.671
438.756333333,255.871,275.761666666
439.121666667,256.167,276.057666666
439.564333333,256.324333333,276.231
440.039,256.439,276.340333333
440.191,256.724333333,276.617666666
440.447,256.903,276.807
440.660333333,256.999,276.897666666
441.009666667,257.284333333,277.196333333
441.457666667,257.447,277.367
441.927,257.543,277.473666666
442.079,257.737666666,277.916333333
442.316333333,257.815,278.004333333
442.559,258.031,278.305666666
442.908333333,258.116333333,278.481666666
443.367,258.417666666,278.593666666
443.839,258.585666666,278.871
443.980333333,258.687,279.044333333
444.223,258.868333333,279.143
444.447,258.953666666,279.433666666
444.793666667,259.156333333,279.615
445.249666667,259.257666666,279.721666666
445.745666667,259.543,280.167
445.873666667,259.623,280.252333333
446.127,259.700333333,280.551
446.369666667,259.815,280.724333333
446.695,259.985666666,280.836333333
447.127,260.084333333,281.103
447.580333333,260.279,281.292333333
447.732333333,260.377666666,281.388333333
447.980333333,260.676333333,281.657666666
448.231,260.953666666,281.833666666
448.567,261.204333333,281.943
449.023,261.391,282.199
449.489666667,261.569666666,282.393666666
449.628333333,261.785666666,282.489666666
449.879,261.865666666,282.793666666
450.111,261.945666666,282.969666666
450.455,262.055,283.073666666
450.911,262.225666666,283.351
451.388333333,262.305666666,283.527
451.524333333,262.484333333,283.623
451.764333333,262.668333333,283.905666666
451.988333333,263.169666666,284.079
452.324333333,263.428333333,284.193666666
452.772333333,263.604333333,284.455
453.247,263.780333333,284.633666666
453.372333333,263.996333333,284.729666666
453.617666667,264.076333333,285.036333333
453.849666667,264.271,285.196333333
454.188333333,264.444333333,285.300333333
454.647,264.540333333,285.572333333
455.127,264.735,285.743
455.263,264.836333333,285.839
455.500333333,265.135,286.116333333
455.732333333,265.311,286.281666666
456.073666667,265.412333333,286.393666666
456.527,265.695,286.644333333
457.004333333,265.868333333,286.820333333
457.143,265.969666666,286.921666666
457.383,266.249666666,287.215
457.599,266.412333333,287.383
457.967,266.516333333,287.489666666
458.425666667,266.700333333,287.753666666
458.887,266.969666666,287.937666666
459.039,267.084333333,288.039
459.284333333,267.377666666,288.316333333
459.513666667,267.529666666,288.487
459.863,267.644333333,288.585666666
460.337666667,267.929666666,289.023
460.793666667,268.108333333,289.124333333
460.943,268.207,289.404333333
461.180333333,268.489666666,289.585666666
461.401666667,268.655,289.695
461.745666667,268.748333333,289.953666666
462.185666667,268.940333333,290.127
462.660333333,269.220333333,290.239
462.801666667,269.327,290.516333333
463.041666667,269.612333333,290.692333333
463.271,269.780333333,290.796333333
463.639,269.892333333,291.060333333
464.084333333,270.175,291.228333333
464.548333333,270.348333333,291.321666666
464.689666667,270.460333333,291.620333333
464.924333333,270.740333333,291.791
465.140333333,270.908333333,291.900333333
465.503,271.001666666,292.161666666
465.945666667,271.196333333,292.337666666
466.425666667,271.284333333,292.436333333
466.567,271.489666666,292.713666666
466.809666667,271.580333333,292.887
467.023,271.871,292.993666666
467.383,272.036333333,293.247
467.839,272.148333333,293.431
468.300333333,272.311,293.532333333
468.449666667,272.412333333,293.807
468.687,272.607,293.985666666
468.913666667,272.711,294.087
469.271,272.980333333,294.348333333
469.711,273.151,294.521666666
470.191,273.255,294.623
470.337666667,273.431,294.895
470.575,273.521666666,295.073666666
470.796333333,273.721666666,295.183
471.129666667,273.817666666,295.433666666
471.604333333,274.108333333,295.604333333
472.065666667,274.257666666,295.708333333
472.201666667,274.375,295.993666666
472.439,274.655,296.159
472.665666667,274.825666666,296.273666666
472.988333333,274.932333333,296.537666666
473.412333333,275.217666666,296.703
473.897666667,275.391,296.809666666
474.028333333,275.487,297.068333333
474.268333333,275.673666666,297.236333333
474.489666667,275.948333333,297.351
474.836333333,276.055,297.593666666
475.292333333,276.335,297.772333333
475.740333333,276.503,297.863
475.879,276.612333333,298.159
476.105666667,276.889666666,298.327
476.329666667,277.071,298.428333333
476.665666667,277.180333333,298.689666666
477.097666667,277.471,298.865666666
477.564333333,277.636333333,298.967
477.705666667,277.735,299.217666666
477.929666667,277.921666666,299.380333333
478.143,278.199,299.487
478.489666667,278.308333333,299.732333333
478.927,278.593666666,299.905666666
479.388333333,278.745666666,300.004333333
479.519,278.868333333,300.297666666
479.756333333,279.148333333,300.455
479.983,279.313666666,300.559
480.316333333,279.425666666,300.807
480.756333333,279.705666666,300.967
481.209666667,279.860333333,301.065666666
481.351,279.969666666,301.340333333
481.588333333,280.161666666,301.503
481.807,280.247,301.615
482.167,280.455,301.855
482.604333333,280.548333333,302.015
483.068333333,280.836333333,302.108333333
483.204333333,281.113666666,302.391
483.433666667,281.372333333,302.553666666
483.657666667,281.561666666,302.660333333
483.993666667,281.735,302.911
484.441666667,281.951,303.071
484.895,282.028333333,303.169666666
485.025666667,282.108333333,303.433666666
485.255,282.217666666,303.593666666
485.479,282.393666666,303.700333333
485.820333333,282.481666666,303.932333333
486.279,282.679,304.105666666
486.732333333,282.785666666,304.201666666
486.871,283.079,304.487
487.095,283.348333333,304.652333333
487.313666667,283.615,304.753666666
487.668333333,283.791,305.012333333
488.129666667,283.975,305.185666666
488.569666667,284.185666666,305.273666666
488.713666667,284.263,305.535
488.959,284.340333333,305.689666666
489.185666667,284.455,305.801666666
489.537666667,284.625666666,306.036333333
489.977666667,284.708333333,306.204333333
490.433666667,284.895,306.300333333
490.580333333,285.073666666,306.569666666
490.820333333,285.316333333,306.732333333
491.036333333,285.569666666,306.833666666
491.404333333,285.825666666,307.092333333
491.849666667,286.007,307.263
492.305666667,286.185666666,307.359
492.449666667,286.393666666,307.607
492.695,286.471,307.775
492.919,286.551,307.881666666
493.260333333,286.668333333,308.119
493.705666667,286.839,308.276333333
494.164333333,286.929666666,308.372333333
494.303,287.127,308.655
494.548333333,287.236333333,308.817666666
494.764333333,287.519,308.919
495.113666667,287.780333333,309.172333333
495.567,288.028333333,309.324333333
496.017666667,288.193666666,309.423
496.153666667,288.383,309.687
496.396333333,288.577666666,309.841666666
496.620333333,288.663,309.951
496.975,288.740333333,310.191
497.423,288.852333333,310.348333333
497.892333333,289.028333333,310.444333333
498.023,289.121666666,310.716333333
498.265666667,289.319,310.873666666
498.492333333,289.407,310.977666666
498.823,289.703,311.217666666
499.276333333,289.849666666,311.383
499.732333333,289.967,311.476333333
499.865666667,290.247,311.732333333
500.105666667,290.407,311.892333333
500.337666667,290.519,311.985666666
500.671,290.804333333,312.209666666
501.113666667,290.967,312.375
501.575,291.057666666,312.471
501.711,291.231,312.743
501.953666667,291.503,312.903
502.180333333,291.609666666,313.004333333
502.516333333,291.887,313.244333333
502.959,292.047,313.401666666
503.423,292.156333333,313.500333333
503.564333333,292.428333333,313.748333333
503.799,292.604333333,313.897666666
504.023,292.711,314.001666666
504.369666667,292.988333333,314.239
504.809666667,293.151,314.385666666
505.276333333,293.249666666,314.479
505.420333333,293.436333333,314.767
505.652333333,293.716333333,314.921666666
505.879,293.809666666,315.020333333
506.241666667,294.092333333,315.257666666
506.684333333,294.249666666,315.417666666
507.156333333,294.356333333,315.513666666
507.281666667,294.628333333,315.769666666
507.521666667,294.799,315.924333333
507.745666667,294.900333333,316.023
508.095,295.177666666,316.247
508.545666667,295.335,316.407
509.004333333,295.431,316.503
509.132333333,295.620333333,316.756333333
509.375,295.703,316.905666666
509.599,295.903,317.015
509.948333333,295.988333333,317.239
510.393666667,296.527,317.396333333
510.841666667,296.692333333,317.497666666
510.988333333,296.785666666,317.751
511.233666667,296.980333333,317.900333333
511.465666667,297.076333333,318.004333333
511.812333333,297.343,318.239
512.265666667,297.508333333,318.401666666
512.7189999999999,297.609666666,318.497666666
512.8629999999999,297.783,318.783
513.103,297.871,318.929666666
513.313666667,298.063,319.036333333
513.663,298.151,319.279
514.105666667,298.415,319.425666666
514.577666667,298.687,319.524333333
514.721666667,298.945666666,319.777666666
514.964333333,299.119,319.929666666
515.185666667,299.289666666,320.028333333
515.529666667,299.497666666,320.263
515.983,299.567,320.409666666
516.447,299.652333333,320.505666666
516.5856666669999,299.753666666,320.775
516.817666667,299.916333333,320.924333333
517.047,300.001666666,321.031
517.372333333,300.175,321.265666666
517.823,300.332333333,321.412333333
518.284333333,300.575,321.511
518.423,300.815,321.767
518.660333333,301.068333333,321.919
518.892333333,301.233666666,322.028333333
519.241666667,301.391,322.417666666
519.705666667,301.599,322.516333333
520.169666667,301.673666666,322.777666666
520.300333333,301.756333333,322.927
520.5269999999999,301.857666666,323.023
520.7429999999999,302.023,323.265666666
521.105666667,302.111,323.415
521.567,302.292333333,323.513666666
522.023,302.385666666,323.767
522.159,302.823,323.913666666
522.391,302.916333333,324.012333333
522.617666667,303.081666666,324.244333333
522.967,303.169666666,324.407
523.436333333,303.340333333,324.495
523.9003333329999,303.431,324.761666666
524.033666667,303.692333333,324.913666666
524.279,303.857666666,325.028333333
524.5136666669999,303.959,325.271
524.865666667,304.111,325.415
525.335,304.201666666,325.511
525.801666667,304.380333333,325.761666666
525.919,304.473666666,325.908333333
526.204333333,304.745666666,326.025666666
526.460333333,304.916333333,326.401666666
526.7189999999999,305.009666666,326.503
526.857666667,305.257666666,326.761666666
527.113666667,305.425666666,326.900333333
527.364333333,305.529666666,327.017666666
527.889666667,305.783,327.265666666
,305.951,327.412333333
,306.041666666,327.505666666
,306.215,327.753666666
,306.295,327.911
,306.473666666,328.023
,306.567,328.244333333
,306.823,328.388333333
,306.999,328.495
,307.089666666,328.751
,307.343,328.900333333
,307.513666666,329.015
,307.609666666,329.249666666
,307.871,329.399
,308.028333333,329.492333333
,308.119,329.745666666
,308.284333333,329.895
,308.372333333,330.007
,308.553666666,330.385666666
,308.641666666,330.489666666
,308.905666666,330.740333333
,309.167,330.889666666
,309.324333333,331.001666666
,309.415,331.233666666
,309.580333333,331.385666666
,309.679,331.481666666
,309.935,331.724333333
,310.087,331.868333333
,310.185666666,331.985666666
,310.348333333,332.225666666
,310.433666666,332.375
,310.612333333,332.473666666
,310.705666666,332.716333333
,310.967,332.868333333
,311.223,332.972333333
,311.463,333.207
,311.623,333.359
,311.785666666,333.452333333
,311.985666666,333.700333333
,312.063,333.844333333
,312.132333333,333.948333333
,312.247,334.164333333
,312.396333333,334.332333333
,312.476333333,334.428333333
,312.636333333,334.689666666
,312.804333333,334.836333333
,313.028333333,334.940333333
,313.260333333,335.191
,313.495,335.337666666
,313.652333333,335.433666666
,313.807,335.695
,314.004333333,335.844333333
,314.084333333,335.953666666
,314.153666666,336.164333333
,314.268333333,336.327
,314.423,336.425666666
,314.508333333,336.689666666
,314.665666666,336.836333333
,314.833666666,336.935
,315.279,337.172333333
,315.497666666,337.321666666
,315.657666666,337.417666666
,315.817666666,337.687
,316.001666666,337.831
,316.079,337.940333333
,316.153666666,338.161666666
,316.260333333,338.319
,316.415,338.417666666
,316.503,338.684333333
,316.671,338.839
,316.769666666,338.935
,317.031,339.169666666
,317.175,339.324333333
,317.273666666,339.417666666
,317.524333333,339.671
,317.687,339.809666666
,317.780333333,339.908333333
,318.039,340.129666666
,318.185666666,340.279
,318.268333333,340.380333333
,318.441666666,340.652333333
,318.671,340.793666666
,318.772333333,340.895
,319.015,341.135
,319.159,341.289666666
,319.260333333,341.377666666
,319.503,341.644333333
,319.663,341.793666666
,319.767,341.897666666
,320.009666666,342.121666666
,320.167,342.273666666
,320.255,342.377666666
,320.425666666,342.631
,320.668333333,342.775
,320.767,342.876333333
,321.025666666,343.124333333
,321.167,343.263
,321.271,343.364333333
,321.513666666,343.617666666
,321.676333333,343.769666666
,321.775,343.868333333
,322.015,344.100333333
,322.169666666,344.257666666
,322.263,344.353666666
,322.431,344.620333333
,322.671,344.764333333
,322.772333333,344.868333333
,323.017666666,345.108333333
,323.169666666,345.249666666
,323.271,345.353666666
,323.513666666,345.612333333
,323.679,345.756333333
,323.772333333,345.863
,324.007,346.087
,324.164333333,346.252333333
,324.255,346.351
,324.423,346.612333333
,324.505666666,346.751
,324.687,346.849666666
,324.769666666,347.095
,325.015,347.241666666
,325.265666666,347.332333333
,325.423,347.588333333
,325.513666666,347.724333333
,325.695,347.828333333
,325.775,348.049666666
,326.017666666,348.196333333
,326.159,348.297666666
,326.260333333,348.567
,326.417666666,348.711
,326.500333333,348.804333333
,326.679,349.028333333
,326.761666666,349.180333333
,327.015,349.281666666
,327.153666666,349.537666666
,327.260333333,349.681666666
,327.511,349.780333333
,327.769666666,350.153666666
,328.020333333,350.247
,328.164333333,350.508333333
,328.257666666,350.655
,328.428333333,350.748333333
,328.503,350.972333333
,328.668333333,351.129666666
,328.767,351.225666666
,329.015,351.468333333
,329.153666666,351.620333333
,329.260333333,351.721666666
,329.508333333,351.945666666
,329.663,352.111
,329.753666666,352.207
,329.988333333,352.476333333
,330.137666666,352.625666666
,330.239,352.716333333
,330.396333333,352.945666666
,330.479,353.100333333
,330.657666666,353.193666666
,330.740333333,353.431
,330.988333333,353.575
,331.239,353.689666666
,331.372333333,353.900333333
,331.463,354.068333333
,331.633666666,354.161666666
,331.772333333,354.420333333
,331.975,354.567
,332.103,354.665666666
,332.204333333,354.897666666
,332.359,355.052333333
,332.433666666,355.140333333
,332.601666666,355.396333333
,332.764333333,355.551
,333.209666666,355.655
,333.436333333,356.023
,333.593666666,356.129666666
,333.761666666,356.377666666
,333.961666666,356.521666666
,334.089666666,356.625666666
,334.191,356.868333333
,334.337666666,357.009666666
,334.409666666,357.108333333
,334.583,357.356333333
,334.737666666,357.513666666
,334.956333333,357.617666666
,335.097666666,357.865666666
,335.201666666,358.017666666
,335.436333333,358.108333333
,335.591,358.369666666
,335.689666666,358.511
,335.929666666,358.617666666
,336.081666666,358.852333333
,336.177666666,358.996333333
,336.340333333,359.095
,336.580333333,359.337666666
,336.673666666,359.481666666
,336.921666666,359.588333333
,337.073666666,359.985666666
,337.177666666,360.081666666
,337.425666666,360.345666666
,337.681666666,360.492333333
,337.916333333,360.588333333
,338.068333333,360.817666666
,338.161666666,360.967
,338.319,361.068333333
,338.559,361.308333333
,338.665666666,361.465666666
,338.919,361.567
,339.065666666,361.796333333
,339.169666666,361.953666666
,339.407,362.060333333
,339.660333333,362.329666666
,339.903,362.457666666
,340.047,362.569666666
,340.148333333,362.807
,340.295,362.953666666
,340.383,363.044333333
,340.551,363.303
,340.641666666,363.444333333
,340.895,363.551
,341.057666666,363.769666666
,341.151,363.927
,341.391,364.025666666
,341.553666666,364.289666666
,341.647,364.415
,341.887,364.529666666
,342.124333333,364.748333333
,342.281666666,364.911
,342.537666666,365.007
,342.641666666,365.252333333
,342.884333333,365.407
,343.031,365.511
,343.132333333,365.737666666
,343.372333333,365.908333333
,343.529666666,365.996333333
,343.625666666,366.265666666
,343.863,366.409666666
,344.012333333,366.503
,344.103,366.740333333
,344.271,366.889666666
,344.519,366.985666666
,344.617666666,367.231
,344.860333333,367.377666666
,345.007,367.476333333
,345.103,367.871
,345.263,367.961666666
,345.343,368.236333333
,345.511,368.369666666
,345.609666666,368.473666666
,345.857666666,368.681666666
,345.935,368.849666666
,346.007,368.937666666
,346.105666666,369.183
,346.252333333,369.321666666
,346.343,369.428333333
,346.505666666,369.647
,346.604333333,369.833666666
,346.863,369.921666666
,347.097666666,370.175
,347.321666666,370.313666666
,347.473666666,370.425666666
,347.641666666,370.663
,347.812333333,370.820333333
,347.887,370.905666666
,347.961666666,371.151
,348.065666666,371.295
,348.209666666,371.399
,348.287,371.631
,348.433666666,371.796333333
,348.604333333,371.887
,349.044333333,372.137666666
,349.268333333,372.276333333
,349.423,372.377666666
,349.583,372.599
,349.756333333,372.764333333
,349.839,372.855
,350.007,373.111
,350.151,373.265666666
,350.399,373.359
,350.497666666,373.588333333
,350.753666666,373.753666666
,350.897666666,373.841666666
,350.993666666,374.108333333
,351.244333333,374.249666666
,351.399,374.351
,351.492333333,374.572333333
,351.732333333,374.724333333
,351.884333333,374.817666666
,351.964333333,375.049666666
,352.129666666,375.177666666
,352.359,375.287
,352.449666666,375.511
,352.695,375.681666666
,352.833666666,375.767
,352.935,376.049666666
,353.185666666,376.191
,353.332333333,376.281666666
,353.433666666,376.503
,353.676333333,376.652333333
,353.831,376.745666666
,353.916333333,376.993666666
,354.084333333,377.132333333
,354.321666666,377.233666666
,354.420333333,377.455
,354.655,377.609666666
,354.809666666,377.705666666
,354.908333333,377.961666666
,355.151,378.105666666
,355.303,378.207
,355.407,378.420333333
,355.639,378.588333333
,355.796333333,378.679
,355.879,378.924333333
,356.041666666,379.068333333
,356.287,379.167
,356.375,379.388333333
,356.615,379.545666666
,356.783,379.636333333
,356.873666666,379.895
,357.113666666,380.039
,357.265666666,380.137666666
,357.372333333,380.375
,357.625666666,380.532333333
,357.780333333,380.617666666
,357.860333333,380.865666666
,358.023,381.009666666
,358.260333333,381.108333333
,358.353666666,381.324333333
,358.849666666,381.497666666
,359.087,381.580333333
,359.241666666,381.841666666
,359.345666666,381.977666666
,359.599,382.073666666
,359.753666666,382.308333333
,359.836333333,382.441666666
,360.004333333,382.543
,360.231,382.783
,360.327,382.921666666
,360.572333333,383.028333333
,360.735,383.252333333
,360.831,383.404333333
,361.071,383.492333333
,361.225666666,383.751
,361.324333333,383.889666666
,361.569666666,383.988333333
,361.713666666,384.209666666
,361.807,384.364333333
,361.969666666,384.455
,362.044333333,384.681666666
,362.217666666,384.820333333
,362.303,384.921666666
,362.545666666,385.145666666
,362.793666666,385.300333333
,362.945666666,385.391
,363.036333333,385.652333333
,363.199,385.788333333
,363.289666666,385.881666666
,363.535,386.119
,363.673666666,386.255
,363.772333333,386.351
,363.932333333,386.588333333
,364.169666666,386.735
,364.273666666,386.844333333
,364.521666666,387.060333333
,364.663,387.215
,364.775,387.308333333
,365.015,387.567
,365.164333333,387.697666666
,365.273666666,387.799
,365.524333333,388.036333333
,365.663,388.183
,365.745666666,388.273666666
,365.919,388.508333333
,366.159,388.652333333
,366.249666666,388.759
,366.492333333,388.964333333
,366.639,389.113666666
,366.743,389.207
,366.983,389.452333333
,367.129666666,389.593666666
,367.239,389.703
,367.484333333,389.927
,367.612333333,390.073666666
,367.719,390.172333333
,367.873666666,390.401666666
,368.113666666,390.548333333
,368.220333333,390.655
,368.457666666,390.879
,368.609666666,391.031
,368.708333333,391.129666666
,368.948333333,391.372333333
,369.095,391.524333333
,369.204333333,391.615
,369.436333333,391.855
,369.577666666,391.991
,369.673666666,392.084333333
,369.836333333,392.327
,370.068333333,392.463
,370.175,392.572333333
,370.409666666,392.783
,370.572333333,392.932333333
,370.665666666,393.028333333
,370.895,393.284333333
,371.052333333,393.409666666
,371.151,393.519
,371.391,393.745666666
,371.527,393.889666666
,371.625666666,393.983
,371.788333333,394.236333333
,371.876333333,394.364333333
,372.041666666,394.479
,372.135,394.695
,372.380333333,394.836333333
