Dun,J1,J2
282.345666666,185.937666666,205.308333333
282.620333333,186.084333333,205.423
282.791,186.209666666,205.655
283.103,186.359,205.868333333
283.308333333,186.617666666,206.025666666
283.575,186.740333333,206.244333333
283.729666666,186.993666666,206.351
284.001666666,187.156333333,206.575
284.175,187.271,206.780333333
284.505666666,187.412333333,206.935
284.692333333,187.671,207.164333333
284.927,187.791,207.268333333
285.097666666,188.055,207.489666666
285.369666666,188.193666666,207.708333333
285.545666666,188.324333333,207.863
285.863,188.449666666,208.071
286.071,188.713666666,208.177666666
286.308333333,188.844333333,208.409666666
286.479,189.100333333,208.620333333
286.753666666,189.233666666,208.769666666
286.921666666,189.359,208.999
287.239,189.495,209.105666666
287.447,189.769666666,209.327
287.673666666,189.889666666,209.545666666
287.841666666,190.148333333,209.700333333
288.100333333,190.297666666,209.921666666
288.271,190.409666666,210.023
288.599,190.548333333,210.252333333
288.793666666,190.801666666,210.447
289.028333333,190.921666666,210.596333333
289.199,191.177666666,210.820333333
289.471,191.332333333,210.916333333
289.639,191.449666666,211.143
289.956333333,191.591,211.340333333
290.143,191.711,211.495
290.377666666,191.857666666,211.697666666
290.548333333,191.972333333,211.796333333
290.807,192.116333333,212.015
290.980333333,192.241666666,212.217666666
291.292333333,192.380333333,212.377666666
291.487,192.500333333,212.593666666
291.713666666,192.633666666,212.695
291.884333333,193.001666666,212.924333333
292.161666666,193.241666666,213.148333333
292.324333333,193.385666666,213.297666666
292.647,193.503,213.508333333
292.828333333,194.017666666,213.607
293.055,194.516333333,213.841666666
293.223,194.652333333,214.047
293.489666666,194.769666666,214.207
293.649666666,194.908333333,214.420333333
293.956333333,195.036333333,214.535
294.145666666,195.169666666,214.761666666
294.375,195.532333333,214.983
294.537666666,196.033666666,215.137666666
294.817666666,196.279,215.353666666
294.972333333,196.556333333,215.460333333
295.297666666,196.777666666,215.695
295.484333333,196.916333333,215.900333333
295.711,197.060333333,216.047
295.871,197.199,216.260333333
296.135,197.551,216.359
296.308333333,198.055,216.588333333
296.612333333,198.521666666,216.791
296.828333333,198.649666666,216.932333333
297.036333333,198.769666666,217.140333333
297.201666666,199.020333333,217.249666666
297.481666666,199.135,217.471
297.647,199.500333333,217.668333333
297.956333333,199.983,217.815
298.161666666,200.169666666,218.020333333
298.388333333,200.449666666,218.121666666
298.548333333,200.927,218.335
298.831,201.039,218.543
298.999,201.425666666,218.687
299.303,201.876333333,218.900333333
299.508333333,202.103,218.999
299.732333333,202.361666666,219.228333333
299.900333333,202.473666666,219.417666666
300.183,202.591,219.556333333
300.348333333,202.719,219.769666666
300.665666666,202.839,219.863
300.860333333,202.953666666,220.087
301.079,203.308333333,220.279
301.247,203.785666666,220.407
301.519,204.255,220.623
301.687,204.732333333,220.713666666
302.001666666,204.823,220.940333333
302.201666666,205.215,221.143
302.439,205.676333333,221.273666666
302.593666666,206.116333333,221.487
302.871,206.220333333,221.580333333
303.025666666,206.335,221.791
303.356333333,206.449666666,222.001666666
303.545666666,206.583,222.129666666
303.769666666,206.687,222.345666666
303.940333333,206.953666666,222.449666666
304.207,207.145666666,222.676333333
304.372333333,207.276333333,222.865666666
304.713666666,207.391,223.009666666
304.924333333,207.511,223.215
305.145666666,207.711,223.313666666
305.311,207.948333333,223.529666666
305.580333333,208.071,223.740333333
305.751,208.183,223.863
306.068333333,208.297666666,224.055
306.257666666,208.436333333,224.164333333
306.481666666,208.548333333,224.391
306.641666666,208.788333333,224.585666666
306.913666666,208.999,224.711
307.071,209.129666666,224.919
307.393666666,209.241666666,225.023
307.596333333,209.367,225.247
307.815,209.465666666,225.457666666
307.969666666,209.785666666,225.583
308.252333333,209.895,225.780333333
308.409666666,210.004333333,225.873666666
308.735,210.119,226.097666666
308.927,210.239,226.287
309.143,210.348333333,226.415
309.303,210.585666666,226.623
309.572333333,210.788333333,226.719
309.732333333,210.927,226.937666666
310.041666666,211.044333333,227.137666666
310.233666666,211.148333333,227.271
310.452333333,211.345666666,227.465666666
310.612333333,211.775,227.553666666
310.889666666,211.895,227.777666666
311.041666666,212.036333333,227.972333333
311.367,212.132333333,228.111
311.551,212.367,228.313666666
311.759,212.572333333,228.409666666
311.919,212.713666666,228.620333333
312.180333333,212.828333333,228.812333333
312.343,212.948333333,228.937666666
312.647,213.049666666,229.135
312.852333333,213.372333333,229.231
313.073666666,213.436333333,229.457666666
313.255,213.519,229.647
313.519,213.604333333,229.785666666
313.692333333,213.676333333,229.993666666
314.031,213.756333333,230.087
314.228333333,213.868333333,230.308333333
314.473666666,213.991,230.511
314.644333333,214.228333333,230.641666666
314.921666666,214.337666666,230.833666666
315.081666666,214.559,230.937666666
315.391,214.769666666,231.156333333
315.593666666,214.935,231.348333333
315.831,215.023,231.484333333
315.996333333,215.241666666,231.676333333
316.284333333,215.687,231.777666666
316.449666666,215.892333333,232.012333333
316.783,216.020333333,232.204333333
316.972333333,216.311,232.324333333
317.204333333,216.564333333,232.519
317.367,217.023,232.609666666
317.652333333,217.137666666,232.844333333
317.825666666,217.468333333,233.009666666
318.148333333,217.580333333,233.127
318.340333333,217.804333333,233.329666666
318.580333333,218.012333333,233.431
318.748333333,218.217666666,233.647
319.012333333,218.356333333,233.823
319.193666666,218.561666666,233.935
319.545666666,218.785666666,234.137666666
319.732333333,218.881666666,234.217666666
319.977666666,219.220333333,234.428333333
320.129666666,219.313666666,234.607
320.409666666,219.655,234.719
320.577666666,219.836333333,234.916333333
320.892333333,219.977666666,235.023
321.119,220.081666666,235.231
321.316333333,220.303,235.404333333
321.489666666,220.516333333,235.519
321.764333333,220.951,235.721666666
321.929666666,221.044333333,235.793666666
322.260333333,221.145666666,236.004333333
322.444333333,221.260333333,236.169666666
322.668333333,221.364333333,236.303
323.119,221.465666666,236.505666666
323.428333333,221.591,236.599
323.567,221.700333333,236.791
323.769666666,221.801666666,236.945666666
323.985666666,221.916333333,237.076333333
324.404333333,222.017666666,237.252333333
324.711,222.121666666,237.335
325.036333333,222.236333333,237.537666666
325.257666666,222.340333333,237.687
325.689666666,222.439,237.812333333
325.975,222.553666666,238.012333333
326.097666666,222.668333333,238.100333333
326.303,222.780333333,238.292333333
326.524333333,222.988333333,238.457666666
326.927,223.204333333,238.588333333
327.215,223.308333333,238.855
327.540333333,223.425666666,239.044333333
327.745666666,223.529666666,239.204333333
328.156333333,223.692333333,239.324333333
328.433666666,223.951,239.500333333
328.545666666,224.385666666,239.599
328.745666666,224.476333333,239.820333333
328.959,224.721666666,239.983
329.351,224.919,240.103
329.644333333,225.052333333,240.273666666
329.932333333,225.257666666,240.364333333
330.137666666,225.457666666,240.575
330.529666666,225.663,240.724333333
330.825666666,225.871,240.841666666
330.945666666,226.097666666,241.135
331.140333333,226.183,241.335
331.327,226.433666666,241.492333333
331.721666666,226.593666666,241.609666666
332.009666666,226.761666666,241.775
332.327,226.863,241.879
332.521666666,226.972333333,242.092333333
332.905666666,227.161666666,242.244333333
333.175,227.364333333,242.361666666
333.273666666,227.793666666,242.553666666
333.463,227.884333333,242.663
333.652333333,227.991,242.865666666
334.039,228.097666666,243.009666666
334.308333333,228.191,243.127
334.604333333,228.420333333,243.295
334.804333333,228.511,243.399
335.183,228.636333333,243.612333333
335.447,228.729666666,243.764333333
335.561666666,228.831,243.897666666
335.732333333,228.937666666,244.097666666
335.927,229.036333333,244.185666666
336.111,229.465666666,244.401666666
336.409666666,229.559,244.593666666
336.596333333,229.804333333,244.711
336.884333333,230.015,244.889666666
337.068333333,230.124333333,244.985666666
337.252333333,230.324333333,245.343
337.551,230.521666666,245.481666666
337.740333333,230.743,245.769666666
338.009666666,230.959,246.121666666
338.191,231.164333333,246.252333333
338.369666666,231.241666666,246.516333333
338.665666666,231.679,246.716333333
338.852333333,231.801666666,246.863
339.143,232.009666666,246.993666666
339.319,232.183,247.303
339.492333333,232.425666666,247.489666666
339.783,232.511,247.660333333
339.964333333,232.623,247.777666666
340.257666666,232.713666666,248.044333333
340.436333333,232.833666666,248.255
340.612333333,232.919,248.412333333
340.905666666,233.145666666,248.545666666
341.089666666,233.372333333,248.823
341.369666666,233.524333333,249.012333333
341.551,233.639,249.169666666
341.740333333,233.841666666,249.284333333
342.028333333,234.036333333,249.548333333
342.207,234.212333333,249.759
342.481666666,234.300333333,249.913666666
342.665666666,234.436333333,250.049666666
342.839,234.511,250.324333333
343.124333333,234.623,250.519
343.305666666,234.767,250.700333333
343.583,235.241666666,250.815
343.756333333,235.425666666,251.071
343.935,235.623,251.447
344.223,235.999,251.591
344.409666666,236.063,251.876333333
344.689666666,236.188333333,252.217666666
344.865666666,236.327,252.340333333
345.041666666,236.492333333,252.620333333
345.321666666,236.777666666,252.961666666
345.503,236.961666666,253.095
345.775,237.161666666,253.380333333
345.948333333,237.532333333,253.745666666
346.124333333,237.705666666,253.868333333
346.431,237.823,254.156333333
346.609666666,238.036333333,254.511
346.889666666,238.313666666,254.652333333
347.071,238.495,254.940333333
347.257666666,238.673666666,255.308333333
347.548333333,239.044333333,255.425666666
347.724333333,239.111,255.705666666
348.012333333,239.225666666,256.068333333
348.193666666,239.337666666,256.204333333
348.369666666,239.519,256.503
348.657666666,239.609666666,256.849666666
348.844333333,239.791,256.977666666
349.121666666,239.860333333,257.279
349.303,239.972333333,257.617666666
349.484333333,240.084333333,257.748333333
349.775,240.273666666,258.044333333
349.959,240.364333333,258.393666666
350.239,240.553666666,258.516333333
350.420333333,240.623,258.801666666
350.604333333,240.737666666,259.140333333
350.887,240.852333333,259.279
351.076333333,241.039,259.575
351.369666666,241.127,259.937666666
351.545666666,241.316333333,260.068333333
351.721666666,241.377666666,260.337666666
352.012333333,241.497666666,260.713666666
352.196333333,241.615,260.857666666
352.495,241.801666666,261.145666666
352.673666666,241.889666666,261.503
352.857666666,242.092333333,261.636333333
353.145666666,242.265666666,261.932333333
353.337666666,242.380333333,262.151
353.631,242.561666666,262.303
353.831,242.732333333,262.441666666
354.020333333,242.847,262.721666666
354.292333333,243.028333333,262.929666666
354.481666666,243.225666666,263.084333333
354.772333333,243.609666666,263.215
354.959,243.684333333,263.479
355.153666666,243.999,263.695
355.444333333,244.793666666,263.833666666
355.625666666,244.881666666,263.964333333
355.892333333,244.972333333,264.233666666
356.084333333,245.068333333,264.439
356.265666666,245.175,264.593666666
356.564333333,245.263,264.713666666
356.748333333,245.481666666,264.969666666
357.039,245.577666666,265.183
357.215,245.663,265.321666666
357.396333333,245.761666666,265.457666666
357.689666666,245.847,265.716333333
357.881666666,245.940333333,265.905666666
358.156333333,246.036333333,266.063
358.340333333,246.135,266.180333333
358.524333333,246.228333333,266.431
358.815,246.329666666,266.636333333
359.001666666,246.420333333,266.761666666
359.284333333,246.513666666,266.887
359.465666666,246.609666666,267.148333333
359.644333333,246.727,267.340333333
359.940333333,246.804333333,267.492333333
360.127,247.207,267.609666666
360.409666666,247.537666666,267.841666666
360.593666666,247.868333333,268.044333333
360.761666666,247.953666666,268.169666666
361.047,248.052333333,268.295
361.239,248.145666666,268.543
361.535,248.255,268.740333333
361.713666666,248.343,268.889666666
361.897666666,248.609666666,269.007
362.188333333,248.695,269.260333333
362.372333333,249.012333333,269.455
362.652333333,249.097666666,269.588333333
362.841666666,249.207,269.711
363.015,249.303,269.967
363.297666666,249.407,270.159
363.484333333,249.500333333,270.300333333
363.775,249.596333333,270.420333333
363.951,249.687,270.660333333
364.137666666,249.793666666,270.860333333
364.415,249.873666666,270.985666666
364.604333333,250.108333333,271.111
364.897666666,250.337666666,271.361666666
365.084333333,250.433666666,271.545666666
365.273666666,250.537666666,271.681666666
365.551,250.623,271.791
365.735,250.924333333,272.020333333
366.025666666,251.105666666,272.217666666
366.207,251.201666666,272.348333333
366.399,251.308333333,272.471
366.697666666,251.391,272.729666666
366.884333333,251.737666666,272.921666666
367.188333333,251.868333333,273.068333333
367.369666666,251.959,273.183
367.559,252.063,273.425666666
367.852333333,252.148333333,273.617666666
368.055,252.436333333,273.753666666
368.367,252.519,273.876333333
368.551,252.623,274.143
368.735,252.711,274.324333333
369.031,252.820333333,274.471
369.233666666,252.903,274.577666666
369.527,253.225666666,274.817666666
369.711,253.313666666,275.017666666
369.897666666,253.407,275.145666666
370.204333333,253.497666666,275.263
370.399,253.593666666,275.521666666
370.684333333,253.695,275.711
370.863,253.863,275.849666666
371.039,253.977666666,275.964333333
371.340333333,254.063,276.204333333
371.543,254.167,276.401666666
371.825666666,254.255,276.527
372.015,254.367,276.649666666
372.199,254.447,276.905666666
372.497666666,254.660333333,277.087
372.695,254.844333333,277.223
372.988333333,254.945666666,277.340333333
373.175,255.039,277.564333333
373.364333333,255.140333333,277.767
373.660333333,255.223,277.892333333
373.849666666,255.535,278.012333333
374.145666666,255.713666666,278.265666666
374.337666666,255.804333333,278.463
374.524333333,255.919,278.604333333
374.823,255.996333333,278.719
375.007,256.364333333,278.953666666
375.311,256.495,279.167
375.503,256.585666666,279.289666666
375.681666666,256.692333333,279.404333333
375.983,256.769666666,279.671
376.169666666,257.068333333,279.855
376.476333333,257.153666666,279.975
376.665666666,257.255,280.084333333
376.847,257.345666666,280.335
377.135,257.452333333,280.537666666
377.324333333,257.535,280.663
377.609666666,257.836333333,280.788333333
377.801666666,257.916333333,281.031
377.983,258.025666666,281.228333333
378.289666666,258.105666666,281.356333333
378.476333333,258.217666666,281.476333333
378.761666666,258.297666666,281.711
378.943,258.601666666,281.919
379.116333333,258.681666666,282.033666666
379.412333333,258.785666666,282.159
379.607,258.879,282.409666666
379.895,258.991,282.604333333
380.081666666,259.071,282.737666666
380.255,259.961666666,282.860333333
380.551,260.167,283.087
380.737666666,260.276333333,283.284333333
381.023,260.423,283.415
381.204333333,260.575,283.537666666
381.380333333,260.697666666,283.785666666
381.660333333,260.852333333,283.975
381.857666666,262.153666666,284.119
382.172333333,262.239,284.239
382.359,262.564333333,284.476333333
382.575,262.956333333,284.679
382.868333333,263.324333333,284.783
383.087,263.476333333,284.905666666
383.444333333,263.572333333,285.153666666
,263.697666666,285.356333333
,263.780333333,285.497666666
,264.073666666,285.609666666
,264.255,285.855
,264.449666666,286.055
,264.641666666,286.172333333
,264.825666666,286.297666666
,265.025666666,286.532333333
,265.188333333,286.719
,265.351,286.860333333
,265.465666666,286.969666666
,265.623,287.207
,265.908333333,287.388333333
,266.089666666,287.527
,266.268333333,287.647
,266.332333333,287.903
,266.623,288.087
,266.703,288.228333333
,266.793666666,288.335
,266.887,288.564333333
,266.977666666,288.889666666
,267.060333333,289.007
,267.340333333,289.265666666
,267.511,289.439
,267.692333333,289.585666666
,267.767,289.681666666
,268.039,289.908333333
,268.209666666,290.329666666
,268.335,290.617666666
,268.489666666,290.791
,268.748333333,290.935
,268.924333333,291.039
,269.100333333,291.273666666
,269.191,291.452333333
,269.463,291.588333333
,269.623,291.689666666
,269.732333333,291.945666666
,269.903,292.127
,270.164333333,292.263
,270.340333333,292.367
,270.511,292.585666666
,270.577666666,292.780333333
,270.847,292.911
,271.017666666,293.028333333
,271.121666666,293.284333333
,271.340333333,293.457666666
,271.540333333,293.601666666
,271.700333333,293.703
,271.799,293.945666666
,272.233666666,294.129666666
,272.305666666,294.247
,272.572333333,294.364333333
,272.823,294.609666666
,272.937666666,294.793666666
,273.113666666,294.924333333
,273.279,295.025666666
,273.455,295.247
,273.625666666,295.439
,273.689666666,295.564333333
,273.980333333,295.676333333
,274.145666666,295.929666666
,274.327,296.111
,274.503,296.241666666
,274.679,296.356333333
,275.007,296.585666666
,275.071,296.788333333
,275.300333333,296.911
,275.417666666,297.028333333
,275.553666666,297.276333333
,275.628333333,297.465666666
,275.721666666,297.593666666
,275.799,297.700333333
,275.889666666,297.937666666
,275.967,298.129666666
,276.063,298.247
,276.137666666,298.380333333
,276.223,298.631
,276.303,298.815
,276.399,298.940333333
,276.660333333,299.055
,276.828333333,299.287
,276.897666666,299.479
,276.996333333,299.596333333
,277.073666666,299.713666666
,277.164333333,299.961666666
,277.244333333,300.143
,277.321666666,300.281666666
,277.407,300.383
,277.489666666,300.623
,277.585666666,300.820333333
,277.769666666,300.948333333
,277.844333333,301.063
,278.055,301.321666666
,278.209666666,301.503
,278.303,301.633666666
,278.484333333,301.735
,278.644333333,301.972333333
,278.820333333,302.169666666
,278.977666666,302.297666666
,279.151,302.401666666
,279.212333333,302.641666666
,279.497666666,302.817666666
,279.673666666,302.953666666
,279.852333333,303.055
,280.031,303.292333333
,280.196333333,303.607
,280.537666666,303.764333333
,280.857666666,304.047
,281.231,304.335
,281.564333333,304.457666666
,281.639,304.689666666
,281.732333333,305.020333333
,281.809666666,305.127
,281.919,305.377666666
,281.983,305.705666666
,282.263,305.809666666
,282.599,306.047
,282.767,306.359
,282.937666666,306.463
,283.279,306.721666666
,283.340333333,307.041666666
,283.641666666,307.145666666
,283.996333333,307.377666666
,284.321666666,307.553666666
,284.487,307.687
,284.655,307.804333333
,284.732333333,308.063
,285.020333333,308.239
,285.188333333,308.361666666
,285.359,308.468333333
,285.532333333,308.697666666
,285.703,308.887
,286.041666666,309.012333333
,286.103,309.137666666
,286.391,309.372333333
,286.727,309.548333333
,286.903,309.684333333
,287.073666666,309.788333333
,287.396333333,310.015
,287.468333333,310.199
,287.561666666,310.332333333
,287.644333333,310.439
,287.729666666,310.676333333
,287.817666666,310.855
,287.903,310.996333333
,287.983,311.095
,288.068333333,311.324333333
,288.148333333,311.519
,288.228333333,311.641666666
,288.313666666,311.748333333
,288.399,311.980333333
,288.487,312.159
,288.567,312.297666666
,288.652333333,312.401666666
,288.751,312.633666666
,288.823,312.828333333
,289.081666666,312.964333333
,289.287,313.081666666
,289.441666666,313.332333333
,289.609666666,313.503
,289.780333333,313.660333333
,290.105666666,313.761666666
,290.191,314.001666666
,290.271,314.188333333
,290.351,314.327
,290.441666666,314.439
,290.521666666,314.695
,290.609666666,314.879
,290.687,315.028333333
,290.769666666,315.140333333
,290.855,315.383
,290.943,315.575
,291.025666666,315.713666666
,291.113666666,315.823
,291.279,316.076333333
,291.452333333,316.257666666
,291.521666666,316.401666666
,291.769666666,316.516333333
,291.903,316.756333333
,292.023,316.951
,292.119,317.084333333
,292.284333333,317.196333333
,292.444333333,317.444333333
,292.572333333,317.633666666
,292.681666666,317.769666666
,292.807,317.887
,292.948333333,318.116333333
,293.047,318.324333333
,293.193666666,318.447
,293.287,318.567
,293.364333333,318.823
,293.452333333,319.004333333
,293.615,319.143
,293.777666666,319.249666666
,293.937666666,319.495
,294.116333333,319.695
,294.183,319.815
,294.412333333,319.932333333
,294.769666666,320.175
,294.940333333,320.385666666
,295.095,320.519
,295.436333333,320.625666666
,295.503,320.873666666
,295.753666666,321.073666666
,296.132333333,321.201666666
,296.465666666,321.308333333
,296.617666666,321.567
,296.785666666,321.745666666
,296.857666666,321.884333333
,297.135,321.977666666
,297.292333333,322.204333333
,297.463,322.415
,297.633666666,322.535
,297.793666666,322.644333333
,297.953666666,322.892333333
,298.129666666,323.076333333
,298.199,323.201666666
,298.473666666,323.303
,298.817666666,323.535
,298.975,323.724333333
,299.143,323.849666666
,299.308333333,323.951
,299.473666666,324.172333333
,299.543,324.380333333
,299.823,324.484333333
,299.993666666,324.588333333
,300.164333333,324.807
,300.335,325.009666666
,300.495,325.121666666
,300.660333333,325.220333333
,300.833666666,325.449666666
,300.900333333,325.649666666
,301.177666666,325.756333333
,301.495,325.857666666
,301.828333333,326.089666666
,301.993666666,326.276333333
,302.156333333,326.388333333
,302.225666666,326.489666666
,302.487,326.713666666
,302.567,326.908333333
,302.649666666,327.009666666
,302.732333333,327.103
,302.815,327.316333333
,302.889666666,327.511
,302.991,327.617666666
,303.068333333,327.721666666
,303.151,327.943
,303.225666666,328.127
,303.516333333,328.233666666
,303.863,328.329666666
,304.204333333,328.540333333
,304.559,328.732333333
,304.695,328.833666666
,304.767,328.929666666
,304.887,329.137666666
,305.039,329.327
,305.148333333,329.423
,305.287,329.516333333
,305.564333333,329.719
,305.721666666,329.913666666
,305.889666666,330.012333333
,306.220333333,330.113666666
,306.367,330.329666666
,306.473666666,330.521666666
,306.612333333,330.617666666
,306.881666666,330.716333333
,307.049666666,330.916333333
,307.209666666,331.113666666
,307.343,331.215
,307.737666666,331.311
,307.815,331.513666666
,307.905666666,331.697666666
,308.057666666,331.791
,308.233666666,331.887
,308.399,332.089666666
,308.569666666,332.276333333
,308.729666666,332.383
,308.897666666,332.473666666
,309.049666666,332.687
,309.132333333,332.873666666
,309.217666666,332.967
,309.383,333.057666666
,309.556333333,333.257666666
,309.716333333,333.447
,309.804333333,333.535
,309.892333333,333.625666666
,310.044333333,333.825666666
,310.212333333,334.007
,310.369666666,334.103
,310.452333333,334.193666666
,310.535,334.380333333
,310.711,334.575
,310.873666666,334.673666666
,311.023,334.764333333
,311.105666666,334.969666666
,311.196333333,335.148333333
,311.356333333,335.252333333
,311.516333333,335.329666666
,311.663,335.529666666
,311.753666666,335.713666666
,311.836333333,335.807
,312.012333333,335.889666666
,312.175,336.095
,312.505666666,336.287
,312.831,336.380333333
,312.993666666,336.468333333
,313.097666666,336.668333333
,313.268333333,336.860333333
,313.425666666,336.951
,313.532333333,337.036333333
,313.695,337.236333333
,313.860333333,337.431
,314.196333333,337.519
,315.585666666,337.604333333
,316.089666666,337.793666666
,316.175,337.991
,316.257666666,338.079
,316.345666666,338.175
,316.431,338.359
,316.513666666,338.545666666
,316.604333333,338.631
,316.687,338.721666666
,316.761666666,338.911
,316.844333333,339.097666666
,316.927,339.191
,317.399,339.284333333
,318.001666666,339.463
,318.327,339.657666666
,318.396333333,339.748333333
,318.687,339.839
,319.031,340.023
,319.193666666,340.212333333
,319.356333333,340.311
,319.687,340.401666666
,319.748333333,340.601666666
,320.044333333,340.791
,320.399,340.884333333
,320.743,340.975
,321.084333333,341.156333333
,321.415,341.348333333
,321.748333333,341.439
,321.924333333,341.524333333
,322.092333333,341.721666666
,322.431,341.913666666
,322.591,342.004333333
,322.756333333,342.097666666
,322.913666666,342.273666666
,323.079,342.455
,323.244333333,342.548333333
,323.407,342.636333333
,323.569666666,342.825666666
,323.740333333,343.004333333
,323.897666666,343.095
,324.063,343.188333333
,324.223,343.367
,324.388333333,343.569666666
,324.537666666,343.644333333
,324.703,343.737666666
,324.857666666,343.935
,325.020333333,344.116333333
,325.167,344.204333333
,325.332333333,344.295
,325.487,344.468333333
,325.647,344.652333333
,325.801666666,344.740333333
,325.959,344.828333333
,326.268333333,345.012333333
,326.585666666,345.204333333
,326.903,345.297666666
,327.215,345.391
,327.516333333,345.569666666
,327.580333333,345.764333333
,327.817666666,345.849666666
,328.124333333,345.937666666
,328.268333333,346.124333333
,328.425666666,346.223
,328.732333333,346.407
,329.023,346.492333333
,329.337666666,346.679
,329.620333333,346.772333333
,329.911,346.967
,330.047,347.057666666
,330.212333333,347.252333333
,330.351,347.343
,330.519,347.535
,330.647,347.625666666
,330.817666666,347.809666666
,331.100333333,347.903
,331.409666666,348.108333333
,331.551,348.199
,331.716333333,348.388333333
,331.849666666,348.479
,332.007,348.671
,332.305666666,348.756333333
,332.399,348.935
,332.492333333,349.020333333
,332.583,349.212333333
,332.681666666,349.300333333
,332.767,349.487
,332.865666666,349.572333333
,332.964333333,349.756333333
,333.057666666,349.847
,333.151,350.028333333
,333.433666666,350.113666666
,333.732333333,350.311
,334.031,350.401666666
,334.305666666,350.596333333
,334.473666666,350.681666666
,334.591,350.876333333
,334.863,350.969666666
,335.159,351.156333333
,335.260333333,351.241666666
,335.444333333,351.447
,335.628333333,351.535
,335.727,351.721666666
,336.015,351.807
,336.135,352.004333333
,336.303,352.095
,336.417666666,352.281666666
,336.580333333,352.364333333
,336.759,352.575
,336.865666666,352.668333333
,337.156333333,352.863
,337.263,352.951
,337.436333333,353.145666666
,337.532333333,353.231
,337.713666666,353.420333333
,337.889666666,353.500333333
,338.001666666,353.703
,338.276333333,353.796333333
,338.401666666,353.988333333
,338.561666666,354.076333333
,338.673666666,354.271
,338.833666666,354.364333333
,339.001666666,354.559
,339.113666666,354.647
,339.396333333,354.849666666
,339.505666666,354.943
,339.684333333,355.135
,339.785666666,355.223
,339.961666666,355.420333333
,340.132333333,355.513666666
,340.244333333,355.705666666
,340.519,355.796333333
,340.631,356.007
,340.796333333,356.092333333
,340.900333333,356.276333333
,341.057666666,356.359
,341.356333333,356.556333333
,341.436333333,356.641666666
,341.540333333,356.839
,341.628333333,356.921666666
,341.727,357.113666666
,341.812333333,357.199
,341.908333333,357.393666666
,342.001666666,357.476333333
,342.092333333,357.681666666
,342.177666666,357.764333333
,342.271,357.961666666
,342.348333333,358.039
,342.457666666,358.247
,342.748333333,358.332333333
,342.879,358.521666666
,343.020333333,358.599
,343.119,358.807
,343.292333333,358.892333333
,343.463,359.084333333
,343.567,359.167
,343.820333333,359.367
,343.940333333,359.452333333
,344.116333333,359.639
,344.212333333,359.724333333
,344.385666666,359.924333333
,344.553666666,360.015
,344.657666666,360.199
,344.799,360.287
,344.935,360.492333333
,345.039,360.577666666
,345.207,360.764333333
,345.308333333,360.849666666
,345.473666666,361.052333333
,345.652333333,361.143
,345.756333333,361.327
,346.041666666,361.407
,346.153666666,361.615
,346.316333333,361.697666666
,346.425666666,361.887
,346.580333333,361.967
,346.873666666,362.172333333
,346.961666666,362.260333333
,347.060333333,362.455
,347.449666666,362.543
,347.545666666,362.732333333
,347.721666666,362.823
,347.881666666,363.004333333
,347.991,363.095
,348.164333333,363.289666666
,348.271,363.377666666
,348.385666666,363.559
,348.545666666,363.641666666
,348.652333333,363.847
,348.809666666,363.937666666
,348.940333333,364.132333333
,349.095,364.215
,349.233666666,364.415
,349.380333333,364.497666666
,349.484333333,364.687
,349.663,364.769666666
,349.764333333,364.983
,349.937666666,365.071
,350.233666666,365.263
,350.329666666,365.340333333
,350.508333333,365.543
,350.620333333,365.625666666
,350.799,365.825666666
,350.895,365.908333333
,351.057666666,366.127
,351.337666666,366.207
,351.633666666,366.396333333
,351.913666666,366.481666666
,352.191,366.700333333
,352.495,366.783
,352.580333333,366.983
,352.657666666,367.060333333
,352.743,367.279
,353.028333333,367.364333333
,353.135,367.575
,353.215,367.655
,353.313666666,367.868333333
,353.596333333,367.948333333
,353.713666666,368.159
,353.788333333,368.233666666
,353.887,368.447
,354.153666666,368.535
,354.289666666,368.727
,354.447,368.812333333
,354.756333333,369.023
,354.836333333,369.105666666
,354.929666666,369.308333333
,355.017666666,369.391
,355.119,369.615
,355.199,369.695
,355.300333333,369.897666666
,355.383,369.977666666
,355.481666666,370.188333333
,355.569666666,370.271
,355.673666666,370.465666666
,355.759,370.548333333
,355.876333333,370.761666666
,356.183,370.844333333
,356.452333333,371.039
,356.639,371.121666666
,356.729666666,371.329666666
,356.905666666,371.417666666
,357.012333333,371.609666666
,357.311,371.700333333
,357.412333333,371.908333333
,357.585666666,371.993666666
,357.679,372.185666666
,357.860333333,372.276333333
,358.039,372.484333333
,358.148333333,372.572333333
,358.433666666,372.767
,358.711,372.849666666
,358.985666666,373.063
,359.156333333,373.148333333
,359.260333333,373.345666666
,359.553666666,373.439
,359.660333333,373.644333333
,359.831,373.732333333
,359.935,373.932333333
,360.105666666,374.009666666
,360.383,374.223
,360.484333333,374.308333333
,360.572333333,374.505666666
,360.953666666,374.591
,361.047,374.801666666
,361.132333333,374.887
,361.233666666,375.097666666
,361.420333333,375.180333333
,361.524333333,375.399
,361.604333333,375.479
,361.695,375.684333333
,361.913666666,375.759
,361.996333333,375.980333333
,362.089666666,376.057666666
,362.177666666,376.263
,362.268333333,376.335
,362.340333333,376.553666666
,362.535,376.633666666
,362.636333333,376.833666666
,362.721666666,376.919
,362.812333333,377.127
,363.183,377.215
,363.279,377.407
,363.369666666,377.487
,363.455,377.705666666
,363.639,377.788333333
,363.740333333,377.975
,363.820333333,378.055
,363.921666666,378.265666666
