Dun,J1,J2
87.047,62.916333333,47.415
87.508333333,63.223,47.625666666
87.927,63.297666666,47.713666666
88.399,63.385666666,48.063
88.825666666,63.519,48.276333333
89.388333333,63.815,48.377666666
89.687,63.884333333,48.663
89.967,63.969666666,48.892333333
90.247,64.095,48.980333333
90.708333333,64.393666666,49.319
91.700333333,64.465666666,49.521666666
92.159,64.548333333,49.641666666
92.575,64.679,50.151
93.017666666,64.983,50.236333333
93.297666666,65.047,50.572333333
93.564333333,65.140333333,50.769666666
93.975,65.260333333,50.884333333
94.263,65.56433333300001,51.401666666
94.543,65.636333333,51.492333333
94.855,65.724333333,51.812333333
95.284333333,65.841666666,52.020333333
96.196333333,66.145666666,52.140333333
96.649666666,66.215,52.433666666
97.049666666,66.313666666,52.641666666
97.452333333,66.417666666,52.729666666
97.727,67.671,53.060333333
97.991,67.935,53.260333333
98.364333333,68.119,53.377666666
98.628333333,68.391,53.681666666
98.892333333,68.519,53.887
99.183,68.804333333,53.980333333
99.636333333,70.012333333,54.303
100.596333333,70.588333333,54.508333333
101.044333333,70.775,54.623
101.428333333,71.033666666,54.903
101.860333333,71.161666666,55.124333333
102.241666666,71.428333333,55.209666666
102.769666666,71.911,55.543
103.068333333,72.289666666,55.745666666
103.343,72.753666666,55.849666666
103.617666666,73.169666666,56.356333333
104.063,73.449666666,56.455
104.993666666,73.756333333,56.777666666
105.460333333,74.631,56.980333333
105.881666666,75.223,57.103
106.319,75.447,57.599
106.593666666,75.836333333,57.679
106.868333333,76.148333333,58.028333333
107.271,77.060333333,58.217666666
107.556333333,77.633666666,58.340333333
107.825666666,77.839,58.615
108.124333333,78.431,58.833666666
108.569666666,78.529666666,58.927
109.521666666,78.633666666,59.260333333
109.945666666,78.783,59.452333333
110.361666666,79.001666666,59.569666666
110.804333333,79.649666666,60.073666666
111.196333333,79.751,60.164333333
111.727,79.855,60.500333333
112.017666666,79.983,60.695
112.297666666,80.193666666,60.809666666
112.583,80.796333333,61.116333333
113.036333333,80.905666666,61.311
113.921666666,80.988333333,61.404333333
114.329666666,81.145666666,61.737666666
114.753666666,81.356333333,61.935
115.183,81.983,62.052333333
115.441666666,82.087,62.327
115.708333333,82.169666666,62.532333333
115.855,82.332333333,62.612333333
116.079,82.551,62.956333333
116.353666666,83.161666666,63.132333333
116.508333333,83.271,63.247
116.780333333,83.359,63.711
117.031,83.503,63.809666666
117.321666666,83.708333333,64.129666666
118.233666666,84.343,64.311
118.655,84.444333333,64.431
119.057666666,84.535,64.892333333
119.471,84.679,64.991
119.841666666,84.876333333,65.300333333
120.367,85.513666666,65.487
120.663,85.615,65.596333333
120.937666666,85.700333333,66.04966666600001
121.231,85.849666666,66.153666666
121.644333333,86.04966666600001,66.460333333
122.519,86.697666666,66.644333333
122.932333333,86.79366666600001,66.767
123.337666666,86.884333333,67.036333333
123.751,87.028333333,67.247
124.009666666,87.233666666,67.337666666
124.257666666,87.871,67.665666666
124.623,87.967,67.857666666
124.889666666,88.052333333,67.969666666
125.143,88.196333333,68.420333333
125.423,88.407,68.516333333
125.849666666,89.361666666,68.820333333
126.743,89.433666666,68.999
127.175,89.545666666,69.119
127.559,89.655,69.612333333
127.953666666,89.817666666,69.703
128.33233333299998,89.908333333,70.025666666
128.849666666,91.687,70.204333333
129.14299999999997,91.751,70.321666666
129.39366666599997,91.857666666,70.780333333
129.668333333,91.972333333,70.876333333
130.084333333,92.148333333,71.191
130.95633333299998,92.236333333,71.351
131.391,92.303,71.473666666
131.777666666,93.700333333,71.911
132.21233333299998,93.772333333,71.993666666
132.473666666,93.855,72.316333333
132.740333333,93.983,72.497666666
133.12699999999998,94.257666666,72.609666666
133.415,94.329666666,72.868333333
133.668333333,94.409666666,73.060333333
133.948333333,94.529666666,73.145666666
134.375,94.812333333,73.468333333
135.28433333299998,94.884333333,73.644333333
135.70566666599998,94.969666666,73.761666666
136.105666666,95.092333333,74.247
136.51899999999998,95.377666666,74.335
136.90833333299997,95.449666666,74.647
137.412333333,95.527,74.836333333
137.69766666599998,95.644333333,74.95100000000001
137.975,95.924333333,75.233666666
138.26033333299998,95.996333333,75.423
138.668333333,96.079,75.519
139.556333333,96.193666666,75.828333333
140.009666666,96.479,76.023
140.391,96.623,76.140333333
140.79633333299998,96.732333333,76.401666666
141.05499999999998,97.012333333,76.625666666
141.319,97.087,76.711
141.695,97.156333333,77.039
141.96699999999998,97.279,77.239
142.225666666,97.553666666,77.351
142.524333333,97.697666666,77.628333333
142.91633333299998,97.809666666,77.833666666
143.303,98.076333333,77.919
143.77499999999998,98.143,78.244333333
144.18566666599995,98.220333333,78.431
144.70033333299995,98.332333333,78.543
144.969666666,98.617666666,78.809666666
145.231,98.684333333,79.009666666
145.487,98.775,79.092333333
145.63633333299998,98.865666666,79.409666666
145.88966666599998,100.337666666,79.596333333
146.15099999999998,100.465666666,79.708333333
146.297666666,100.879,79.972333333
146.548333333,101.004333333,80.167
146.791,101.431,80.260333333
147.065666666,101.551,80.572333333
147.93766666599998,101.967,80.767
148.32966666599998,102.092333333,80.887
148.729666666,102.521666666,81.372333333
149.12699999999998,102.639,81.452333333
149.503,103.047,81.780333333
149.993666666,103.172333333,81.972333333
150.26299999999998,104.471,82.084333333
150.527,105.023,82.345666666
150.801666666,105.108333333,82.551
151.18566666599995,105.191,82.633666666
152.020333333,105.332333333,82.953666666
152.44433333299995,105.503,83.143
152.828333333,105.593666666,83.252333333
153.22299999999998,105.655,83.727
153.56433333299998,106.724333333,83.807
154.068333333,107.009666666,84.137666666
154.33499999999998,107.268333333,84.316333333
154.596333333,107.452333333,84.420333333
154.863,108.140333333,84.687
155.249666666,108.364333333,84.884333333
156.04966666599998,108.543,84.983
156.463,109.260333333,85.289666666
156.87099999999998,109.513666666,85.487
157.28166666599998,109.700333333,85.591
157.65499999999997,110.380333333,86.071
158.116333333,110.599,86.153666666
158.38033333299998,110.775,86.471
158.644333333,111.172333333,86.665666666
158.89499999999998,111.700333333,86.769666666
159.28166666599998,112.260333333,87.039
160.10299999999998,112.796333333,87.236333333
160.51633333299998,113.367,87.329666666
160.857666666,113.900333333,87.639
161.25766666599998,114.452333333,87.831
161.487,114.985666666,87.937666666
161.740333333,115.532333333,88.199
162.068333333,116.065666666,88.409666666
162.32966666599998,116.377666666,88.495
162.556333333,116.607,88.807
162.833666666,116.919,89.001666666
163.16699999999997,117.135,89.105666666
163.948333333,117.335,89.372333333
164.297666666,117.687,89.575
164.647,117.991,89.668333333
165.057666666,118.220333333,89.964333333
165.79366666599998,118.521666666,90.143
166.03099999999998,118.767,90.249666666
166.241666666,119.063,90.508333333
166.503,119.273666666,90.708333333
166.857666666,119.476333333,90.804333333
168.327,119.828333333,91.119
168.66033333299998,120.119,91.321666666
169.44433333299995,120.364333333,91.425666666
169.671,120.668333333,91.700333333
169.897666666,120.921666666,91.887
170.12699999999998,121.209666666,91.983
170.47099999999998,121.425666666,92.276333333
170.756333333,121.636333333,92.452333333
171.207,121.980333333,92.561666666
171.45233333299998,122.519,92.823
171.66033333299998,122.812333333,93.028333333
171.860333333,123.052333333,93.121666666
172.21499999999995,123.340333333,93.441666666
172.42033333299997,123.559,93.615
172.63899999999998,123.735,93.729666666
172.945666666,124.103,93.980333333
173.17233333299998,124.335,94.159
173.38299999999998,124.503,94.255
173.623,124.767,94.553666666
173.945666666,124.873666666,94.724333333
174.484333333,125.119,94.841666666
174.91366666599998,126.236333333,95.281666666
175.343,126.476333333,95.369666666
175.67366666599997,126.625666666,95.681666666
176.415,127.257666666,95.841666666
176.644333333,127.519,95.953666666
176.849666666,127.657666666,96.375
177.07633333299998,128.351,96.468333333
177.41766666599997,128.593666666,96.761666666
178.113666666,128.743,96.916333333
178.364333333,129.00699999999998,97.047
178.56166666599998,129.111,97.468333333
178.77499999999998,129.35633333299998,97.551
179.063,130.46566666599998,97.852333333
179.26299999999998,130.74566666599998,97.999
179.484333333,130.969666666,98.108333333
179.79899999999998,131.156333333,98.497666666
180.015,131.825666666,98.596333333
180.228333333,132.02833333299998,98.889666666
180.452333333,132.228333333,99.063
180.769666666,132.604333333,99.183
181.457666666,133.15099999999998,99.652333333
181.711,133.297666666,99.737666666
181.929666666,133.409666666,100.047
182.137666666,133.575,100.223
182.444333333,133.66299999999998,100.337666666
182.636333333,133.729666666,100.593666666
182.847,134.743,100.772333333
183.164333333,134.815,100.879
183.388333333,134.89499999999998,101.161666666
183.615,135.017666666,101.340333333
183.849666666,135.17233333299998,101.457666666
184.159,135.44433333299995,101.873666666
184.860333333,135.569666666,101.967
185.089666666,135.809666666,102.260333333
185.292333333,136.116333333,102.428333333
185.519,136.88166666599997,102.540333333
185.812333333,136.95633333299998,102.780333333
185.999,137.033666666,102.967
186.212333333,137.17499999999998,103.068333333
186.519,137.313666666,103.345666666
186.732333333,137.596333333,103.529666666
186.935,137.70833333299998,103.647
187.161666666,137.94299999999998,104.100333333
187.463,139.041666666,104.185666666
187.988333333,139.551,104.476333333
188.388333333,139.735,104.657666666
188.820333333,140.092333333,104.759
189.103,140.361666666,105.217666666
189.297666666,141.17499999999998,105.308333333
189.516333333,141.67366666599997,105.591
189.807,141.860333333,105.756333333
190.015,142.225666666,105.873666666
190.215,142.49499999999998,106.132333333
190.439,143.300333333,106.348333333
190.753666666,143.56433333299998,106.433666666
191.265666666,143.783,106.740333333
191.652333333,143.96699999999998,106.911
192.065666666,144.313666666,107.020333333
192.356333333,144.58566666599998,107.305666666
192.548333333,145.367,107.484333333
192.761666666,145.863,107.577666666
193.049666666,146.041666666,107.865666666
193.255,146.391,108.036333333
193.447,146.879,108.153666666
193.665666666,147.060333333,108.404333333
193.983,147.409666666,108.612333333
194.468333333,147.91899999999998,108.692333333
194.860333333,148.105666666,108.975
195.268333333,148.45233333299998,109.159
195.559,148.93499999999997,109.257666666
196.263,149.129666666,109.519
196.476333333,149.481666666,109.697666666
196.671,149.66033333299998,109.796333333
196.881666666,149.767,110.071
197.143,149.836333333,110.252333333
197.665666666,149.969666666,110.356333333
198.039,150.16966666599998,110.615
198.457666666,150.49233333299998,110.815
198.735,150.67633333299997,110.903
198.929666666,150.77233333299998,111.185666666
199.137666666,150.84433333299998,111.356333333
199.425666666,150.972333333,111.463
199.628333333,151.177666666,111.721666666
199.825666666,151.529666666,111.911
200.044333333,152.03099999999998,112.004333333
200.329666666,152.204333333,112.281666666
200.841666666,152.548333333,112.455
201.233666666,153.03099999999998,112.569666666
201.644333333,153.22299999999998,113.001666666
201.924333333,153.559,113.092333333
202.119,154.044333333,113.380333333
202.329666666,154.23366666599998,113.553666666
202.615,154.572333333,113.665666666
202.820333333,154.86566666599998,113.908333333
203.015,155.268333333,114.095
203.225666666,155.607,114.191
203.519,155.852333333,114.460333333
204.020333333,156.00166666599998,114.636333333
204.407,156.25766666599998,114.740333333
204.785666666,156.369666666,114.983
205.049666666,156.601666666,115.177666666
205.236333333,156.879,115.271
205.447,157.61233333299998,115.553666666
205.729666666,157.68699999999998,115.721666666
205.940333333,157.780333333,115.820333333
206.135,157.88966666599998,116.079
206.353666666,157.999,116.260333333
206.647,158.607,116.369666666
207.129666666,158.689666666,116.633666666
207.519,158.761666666,116.801666666
207.897666666,158.879,116.913666666
208.151,158.98033333299998,117.156333333
208.327,159.601666666,117.340333333
208.537666666,159.68699999999998,117.428333333
208.812333333,159.764333333,117.711
209.009666666,159.88433333299997,117.881666666
209.199,159.996333333,117.983
209.409666666,160.580333333,118.239
209.681666666,160.647,118.415
210.172333333,160.759,118.505666666
210.535,161.07633333299998,118.785666666
210.924333333,161.247,118.948333333
211.169666666,161.559,119.052333333
211.337666666,162.036333333,119.305666666
211.548333333,162.201666666,119.489666666
211.823,162.51366666599998,119.575
212.017666666,162.777666666,119.855
212.212333333,162.972333333,120.031
212.431,163.156333333,120.135
212.703,163.46833333299998,120.388333333
213.180333333,163.72433333299998,120.559
213.553666666,163.921666666,120.660333333
213.937666666,164.095,120.921666666
214.212333333,164.40433333299998,121.097666666
214.385666666,164.863,121.199
214.588333333,165.020333333,121.441666666
214.876333333,165.340333333,121.633666666
215.076333333,165.58566666599998,121.721666666
215.263,165.783,121.999
215.487,165.948333333,122.177666666
215.764333333,166.268333333,122.276333333
216.236333333,166.689666666,122.540333333
216.599,166.84699999999998,122.703
216.977666666,167.180333333,122.801666666
217.241666666,167.617666666,123.065666666
217.417666666,167.76966666599998,123.236333333
217.612333333,168.092333333,123.343
217.884333333,168.33499999999998,123.585666666
218.097666666,168.51899999999998,123.772333333
218.281666666,168.668333333,123.860333333
218.489666666,168.991,124.119
218.761666666,169.225666666,124.279
219.220333333,169.40699999999998,124.391
219.588333333,169.551,124.617666666
219.956333333,169.879,124.772333333
220.207,170.020333333,124.873666666
220.377666666,170.108333333,125.145666666
220.567,170.17499999999998,125.311
220.839,170.28166666599998,125.423
221.055,170.45499999999998,125.679
221.228333333,170.767,125.871
221.447,170.92966666599995,125.964333333
221.705666666,171.009666666,126.255
222.169666666,171.087,126.431
222.535,171.18833333299995,126.527
222.897666666,171.351,126.932333333
223.153666666,171.65499999999997,127.025666666
223.343,171.815,127.297666666
223.543,171.89499999999998,127.460333333
223.812333333,171.96699999999998,127.564333333
224.017666666,172.065666666,127.951
224.196333333,172.217666666,128.044333333
224.396333333,172.532333333,128.319
224.660333333,172.68166666599998,128.487
225.135,172.759,128.596333333
225.487,172.836333333,129.00433333299998
225.889666666,172.93233333299997,129.10033333299998
226.164333333,173.07899999999998,129.38033333299998
226.340333333,173.372333333,129.53766666599998
226.540333333,173.524333333,129.65233333299997
226.823,173.623,129.88966666599998
227.028333333,173.801666666,130.07633333299998
227.215,173.95633333299998,130.16966666599998
227.425666666,174.05499999999998,130.45499999999998
227.695,174.23366666599998,130.63366666599998
228.185666666,174.39366666599997,130.735
228.543,174.481666666,130.999
228.940333333,174.545666666,131.17233333299998
229.207,174.66299999999998,131.268333333
229.383,174.825666666,131.527
229.588333333,174.927,131.695
229.871,175.105666666,131.807
230.068333333,175.26299999999998,132.04966666599998
230.255,175.35899999999998,132.23633333299998
230.460333333,175.53766666599998,132.324333333
230.719,175.695,132.61499999999998
231.183,175.791,132.783
231.548333333,175.975,132.879
231.900333333,176.129666666,133.14566666599998
232.161666666,176.231,133.313666666
232.343,176.40166666599998,133.412333333
232.524333333,176.56166666599998,133.68433333299998
232.791,176.66299999999998,133.849666666
232.993666666,176.839,133.95366666599998
233.167,176.999,134.38299999999998
233.377666666,177.095,134.476333333
233.655,177.26299999999998,134.777666666
234.100333333,177.42033333299997,134.94299999999998
234.457666666,177.511,135.044333333
234.809666666,177.68166666599998,135.28433333299998
235.060333333,177.852333333,135.45499999999998
235.223,177.948333333,135.553666666
235.433666666,178.12166666599998,135.833666666
235.700333333,178.28166666599998,135.996333333
235.895,178.361666666,136.105666666
236.073666666,178.42833333299998,136.35899999999998
236.292333333,178.524333333,136.545666666
236.540333333,178.79366666599998,136.631
237.001666666,178.95366666599998,136.91366666599998
237.343,179.092333333,137.07899999999998
237.689666666,179.295,137.177666666
237.927,179.39899999999997,137.42299999999997
238.095,179.58833333299998,137.59099999999998
238.295,179.713666666,137.689666666
238.556333333,179.91366666599998,137.961666666
238.753666666,180.02566666599998,138.12699999999998
238.929666666,180.217666666,138.23366666599998
239.137666666,180.425666666,138.48966666599998
239.377666666,181.049666666,138.67366666599997
239.825666666,181.196333333,138.767
240.172333333,181.292333333,139.05233333299998
240.505666666,181.457666666,139.21499999999995
240.735,181.612333333,139.321666666
240.900333333,181.719,139.743
241.092333333,181.873666666,139.836333333
241.348333333,182.759,140.09766666599998
241.545666666,182.900333333,140.265666666
241.716333333,182.999,140.372333333
241.921666666,183.167,140.628333333
242.161666666,183.324333333,140.79899999999998
242.609666666,183.415,140.887
242.951,183.476333333,141.16166666599997
243.303,183.569666666,141.324333333
243.537666666,184.452333333,141.433666666
243.700333333,184.583,141.67899999999997
243.881666666,184.684333333,141.84699999999998
244.145666666,184.745666666,141.945666666
244.332333333,184.847,142.21233333299998
244.503,184.993666666,142.38033333299998
244.708333333,185.089666666,142.484333333
244.953666666,185.156333333,142.72433333299998
245.393666666,185.265666666,142.90833333299997
245.727,185.679,143.00166666599998
246.073666666,185.817666666,143.273666666
246.305666666,186.100333333,143.436333333
246.473666666,186.348333333,143.54033333299998
246.673666666,186.505666666,143.791
246.932333333,186.647,143.961666666
247.124333333,186.929666666,144.04966666599998
247.292333333,187.329666666,144.319
247.497666666,187.471,144.487
247.737666666,187.761666666,144.58833333299998
248.172333333,188.161666666,145.012333333
248.508333333,188.300333333,145.10299999999998
248.852333333,188.583,145.372333333
249.089666666,188.815,145.51366666599998
249.255,188.977666666,145.631
249.449666666,189.121666666,146.047
249.697666666,189.399,146.132333333
249.897666666,189.793666666,146.409666666
250.076333333,189.932333333,146.56166666599998
250.284333333,190.260333333,146.67366666599997
250.508333333,190.463,147.095
250.991,190.615,147.17499999999998
251.324333333,190.745666666,147.45233333299998
251.671,191.025666666,147.599
251.913666666,191.249666666,147.70033333299995
252.081666666,191.409666666,147.95366666599998
252.273666666,191.548333333,148.105666666
252.540333333,191.836333333,148.207
252.740333333,192.071,148.463
252.921666666,192.228333333,148.617666666
253.129666666,192.361666666,148.729666666
253.372333333,192.641666666,149.14299999999997
253.849666666,192.865666666,149.231
254.193666666,193.025666666,149.49233333299998
254.543,193.159,149.66299999999998
254.769666666,193.444333333,149.761666666
254.945666666,193.673666666,150.017666666
255.135,193.831,150.16433333299997
255.399,193.953666666,150.26299999999998
255.599,194.233666666,150.511
255.772333333,194.639,150.67633333299997
255.977666666,194.751,150.788333333
256.204333333,195.044333333,151.183
256.513666666,195.268333333,151.271
256.751,195.415,151.54033333299998
256.967,195.553666666,151.69766666599998
257.311,195.841666666,151.801666666
257.527,196.068333333,152.047
257.764333333,196.220333333,152.19899999999998
258.108333333,196.345666666,152.292333333
258.332333333,196.639,152.553666666
258.668333333,196.871,152.713666666
258.879,197.025666666,152.81766666599998
259.108333333,197.156333333,153.047
259.444333333,197.439,153.20966666599998
259.657666666,197.665666666,153.297666666
260.004333333,197.823,153.559
260.209666666,197.951,153.713666666
260.436333333,198.249666666,153.82033333299998
260.775,198.479,154.071
260.988333333,198.628333333,154.21499999999995
261.321666666,198.756333333,154.316333333
261.535,199.012333333,154.572333333
261.767,199.233666666,154.737666666
262.100333333,199.383,154.84433333299998
262.313666666,199.511,155.07366666599998
262.623,199.649666666,155.241666666
262.836333333,199.799,155.33233333299998
263.068333333,200.047,155.593666666
263.393666666,200.327,155.764333333
263.601666666,200.617666666,155.860333333
263.908333333,200.823,156.244333333
264.119,200.948333333,156.348333333
264.351,201.129666666,156.601666666
264.673666666,201.231,156.767
264.879,201.425666666,156.86566666599998
265.175,201.649666666,157.273666666
265.393666666,202.191,157.372333333
265.620333333,202.329666666,157.623
265.940333333,202.417666666,157.785666666
266.145666666,202.585666666,157.887
266.433666666,202.727,158.273666666
266.639,202.807,158.38033333299998
266.863,202.967,158.62566666599997
267.180333333,203.209666666,158.79366666599998
267.375,203.772333333,158.88966666599998
267.673666666,203.919,159.273666666
267.881666666,204.001666666,159.369666666
268.103,204.161666666,159.617666666
268.415,204.308333333,159.788333333
268.623,204.396333333,159.876333333
268.908333333,204.553666666,160.116333333
269.116333333,204.791,160.247
269.329666666,205.329666666,160.351
269.633666666,205.471,160.59099999999998
269.839,205.561666666,160.759
270.135,205.708333333,160.87099999999998
270.345666666,205.860333333,161.095
270.559,205.956333333,161.249666666
270.873666666,206.103,161.337666666
271.071,206.340333333,161.572333333
271.364333333,206.879,161.729666666
271.575,207.025666666,161.828333333
271.791,207.113666666,162.057666666
272.100333333,207.263,162.19099999999997
272.300333333,207.401666666,162.28433333299998
272.601666666,207.497666666,162.521666666
272.804333333,207.559,162.67899999999997
273.023,207.641666666,162.780333333
273.327,207.881666666,163.00166666599998
273.529666666,208.393666666,163.14833333299998
273.825666666,208.524333333,163.241666666
274.033666666,208.609666666,163.476333333
274.252333333,208.769666666,163.63366666599998
274.559,208.908333333,163.729666666
274.756333333,208.983,163.951
275.049666666,209.052333333,164.07899999999998
275.247,209.145666666,164.17233333299998
275.460333333,209.385666666,164.39899999999997
275.753666666,209.919,164.545666666
275.945666666,210.049666666,164.65499999999997
276.236333333,210.137666666,164.86833333299998
276.436333333,210.199,165.00433333299998
276.647,210.295,165.095
276.951,210.431,165.33233333299998
277.145666666,210.519,165.463
277.433666666,210.580333333,165.572333333
277.636333333,210.676333333,165.785666666
277.844333333,210.905666666,165.91899999999998
278.148333333,211.425666666,166.012333333
278.337666666,211.553666666,166.249666666
278.633666666,211.639,166.385666666
278.833666666,211.705666666,166.500333333
279.041666666,211.796333333,166.70033333299995
279.337666666,211.927,166.84699999999998
279.532333333,212.015,166.92966666599995
279.828333333,212.081666666,167.17233333299998
280.023,212.177666666,167.30566666599998
280.233666666,212.556333333,167.415
280.543,212.671,167.623
280.729666666,212.937666666,167.761666666
281.017666666,213.180333333,167.84699999999998
281.212333333,213.321666666,168.068333333
281.420333333,213.455,168.207
281.713666666,213.719,168.313666666
281.916333333,213.937666666,168.521666666
282.207,214.473666666,168.66033333299998
282.396333333,214.852333333,168.743
282.612333333,214.972333333,168.98033333299998
282.905666666,215.252333333,169.10033333299998
283.100333333,215.623,169.21499999999995
283.404333333,215.737666666,169.42833333299998
283.596333333,216.001666666,169.556333333
283.804333333,216.364333333,169.641666666
284.119,216.492333333,169.863
284.308333333,216.753666666,169.996333333
284.572333333,216.996333333,170.111
284.764333333,217.132333333,170.313666666
284.972333333,217.247,170.457666666
285.271,217.505666666,170.54299999999998
285.460333333,217.727,170.767
285.743,217.863,170.90566666599997
285.940333333,217.972333333,171.00699999999998
286.145666666,218.244333333,171.204333333
286.447,218.468333333,171.343
