Dun,J1,J2
355.175,241.433666666,219.692333333
355.468333333,241.593666666,219.855
355.764333333,241.788333333,219.951
356.148333333,241.884333333,220.335
356.380333333,242.047,220.431
356.801666667,242.337666666,220.815
357.081666667,242.500333333,220.924333333
357.364333333,242.799,221.143
357.737666667,242.943,221.303
357.967,243.039,221.399
358.391,243.153666666,221.783
358.668333333,243.252333333,221.884333333
358.932333333,243.396333333,222.263
359.319,243.708333333,222.367
359.559,243.852333333,222.841666666
359.975,243.956333333,223.055
360.252333333,244.044333333,223.212333333
360.535,244.148333333,223.308333333
360.905666667,244.292333333,223.527
361.148333333,244.591,223.681666666
361.548333333,244.735,223.785666666
361.823,244.839,224.161666666
362.111,244.940333333,224.252333333
362.489666667,245.039,224.473666666
362.732333333,245.183,224.727
363.119,245.468333333,224.940333333
363.404333333,245.609666666,225.103
363.687,245.716333333,225.207
364.081666667,245.809666666,225.420333333
364.313666667,245.919,225.681666666
364.705666667,246.052333333,226.049666666
364.980333333,246.348333333,226.145666666
365.257666667,246.492333333,226.617666666
365.628333333,246.601666666,226.825666666
365.855,246.700333333,226.980333333
366.247,246.801666666,227.084333333
366.519,246.940333333,227.297666666
366.793666667,247.231,227.556333333
367.175,247.375,227.913666666
367.412333333,247.668333333,228.023
367.807,247.825666666,228.241666666
368.073666667,248.116333333,228.492333333
368.348333333,248.265666666,228.679
368.727,248.561666666,228.839
368.959,248.705666666,228.937666666
369.356333333,248.916333333,229.151
369.644333333,249.007,229.281666666
369.921666667,249.151,229.412333333
370.281666667,249.444333333,229.780333333
370.505666667,249.601666666,229.879
370.897666667,249.905666666,230.092333333
371.167,250.047,230.332333333
371.449666667,250.263,230.524333333
371.831,250.356333333,230.671
372.068333333,250.495,230.785666666
372.449666667,250.783,230.988333333
372.721666667,251.223,231.249666666
373.004333333,251.399,231.604333333
373.351,251.713666666,231.705666666
373.580333333,252.153666666,231.916333333
373.967,252.332333333,232.167
374.233666667,252.623,232.364333333
374.505666667,253.087,232.521666666
374.873666667,253.244333333,232.631
375.108333333,253.561666666,232.828333333
375.479,254.028333333,233.092333333
375.761666667,254.196333333,233.457666666
376.023,254.495,233.556333333
376.388333333,254.943,234.017666666
376.607,255.113666666,234.212333333
376.972333333,255.433666666,234.372333333
377.239,255.593666666,234.471
377.511,255.895,234.676333333
377.868333333,256.065666666,234.929666666
378.095,256.367,235.284333333
378.468333333,256.527,235.367
378.727,256.823,235.572333333
378.993666667,256.991,235.727
379.345666667,257.303,235.828333333
379.567,257.457666666,236.023
379.924333333,257.761666666,236.180333333
380.177666667,257.924333333,236.279
380.449666667,258.215,236.484333333
380.815,258.372333333,236.735
381.025666667,258.665666666,237.071
381.399,258.836333333,237.161666666
381.649666667,259.140333333,237.385666666
381.916333333,259.303,237.623
382.263,259.604333333,237.825666666
382.489666667,259.767,237.991
382.868333333,260.047,238.087
383.127,260.207,238.457666666
383.377666667,260.513666666,238.545666666
383.727,260.671,238.900333333
383.945666667,260.956333333,238.988333333
384.321666667,261.116333333,239.207
384.572333333,261.423,239.447
384.839,261.585666666,239.623
385.188333333,261.876333333,239.785666666
385.420333333,262.036333333,239.884333333
385.791,262.340333333,240.081666666
386.041666667,262.492333333,240.249666666
386.303,262.783,240.343
386.668333333,262.937666666,240.703
386.884333333,263.252333333,240.793666666
387.252333333,263.412333333,241.001666666
387.513666667,263.692333333,241.249666666
387.775,263.857666666,241.433666666
388.145666667,264.145666666,241.591
388.351,264.305666666,241.695
388.729666667,264.599,241.895
388.988333333,264.756333333,242.159
389.255,265.033666666,242.516333333
389.617666667,265.188333333,242.601666666
389.831,265.489666666,242.825666666
390.185666667,265.929666666,243.065666666
390.444333333,266.089666666,243.247
390.708333333,266.404333333,243.404333333
391.060333333,266.836333333,243.500333333
391.287,267.009666666,243.959
391.655,267.319,244.305666666
391.905666667,267.785666666,244.401666666
392.169666667,267.943,244.607
392.527,268.255,244.855
392.735,268.692333333,245.025666666
393.103,268.849666666,245.191
393.361666667,269.151,245.295
393.625666667,269.609666666,245.479
393.975,269.767,245.735
394.193666667,270.076333333,246.068333333
394.559,270.524333333,246.167
394.804333333,270.671,246.361666666
395.060333333,270.985666666,246.612333333
395.412333333,271.449666666,246.780333333
395.633666667,271.601666666,246.945666666
395.996333333,271.911,247.041666666
396.241666667,272.353666666,247.241666666
396.511,272.508333333,247.388333333
396.849666667,272.831,247.495
397.071,273.252333333,247.844333333
397.441666667,273.431,247.932333333
397.692333333,273.751,248.380333333
397.940333333,274.199,248.559
398.289666667,274.345666666,248.719
398.503,274.649666666,248.828333333
398.855,275.100333333,249.017666666
399.105666667,275.244333333,249.271
399.369666667,275.564333333,249.620333333
399.705666667,276.007,249.703
399.924333333,276.153666666,249.908333333
400.287,276.463,250.161666666
400.535,276.887,250.500333333
400.780333333,277.041666666,250.601666666
401.135,277.337666666,250.791
401.353666667,277.775,251.055
401.708333333,277.921666666,251.415
401.969666667,278.228333333,251.497666666
402.244333333,278.660333333,251.721666666
402.593666667,278.812333333,251.969666666
402.809666667,279.108333333,252.153666666
403.188333333,279.548333333,252.313666666
403.444333333,279.695,252.420333333
403.692333333,279.993666666,252.897666666
404.052333333,280.428333333,253.249666666
404.263,280.569666666,253.340333333
404.636333333,280.868333333,253.823
404.884333333,281.292333333,254.017666666
405.151,281.447,254.175
405.495,281.745666666,254.281666666
405.713666667,282.183,254.489666666
406.081666667,282.316333333,254.764333333
406.332333333,282.609666666,255.132333333
406.588333333,283.041666666,255.223
406.940333333,283.177666666,255.431
407.159,283.476333333,255.695
407.527,283.900333333,256.063
407.772333333,284.044333333,256.159
408.039,284.345666666,256.639
408.391,284.769666666,257.001666666
408.609666667,284.919,257.092333333
408.967,285.217666666,257.303
409.217666667,285.641666666,257.564333333
409.471,285.788333333,257.737666666
409.815,286.095,257.900333333
410.023,286.212333333,258.015
410.383,286.319,258.217666666
410.633666667,286.412333333,258.495
410.897666667,286.505666666,258.857666666
411.231,286.641666666,258.953666666
411.444333333,286.929666666,259.159
411.823,287.332333333,259.409666666
412.068333333,287.471,259.585666666
412.332333333,287.780333333,259.753666666
412.689666667,287.913666666,259.863
412.900333333,288.015,260.060333333
413.247,288.105666666,260.324333333
413.500333333,288.196333333,260.676333333
413.761666667,288.332333333,260.772333333
414.100333333,288.620333333,261.231
414.311,289.028333333,261.415
414.673666667,289.161666666,261.572333333
414.913666667,289.460333333,261.679
415.172333333,289.596333333,261.879
415.527,289.881666666,262.140333333
415.735,290.015,262.481666666
416.071,290.300333333,262.580333333
416.337666667,290.436333333,263.055
416.591,290.724333333,263.236333333
416.929666667,290.860333333,263.396333333
417.143,291.143,263.503
417.508333333,291.279,263.703
417.759,291.556333333,263.972333333
418.009666667,291.689666666,264.324333333
418.361666667,291.972333333,264.420333333
418.583,292.097666666,264.871
418.940333333,292.399,265.044333333
419.199,292.527,265.201666666
419.463,292.719,265.311
419.817666667,292.823,265.761666666
420.031,292.945666666,266.135
420.399,293.228333333,266.215
420.641666667,293.353666666,266.420333333
420.897666667,293.631,266.673666666
421.244333333,293.769666666,266.852333333
421.460333333,294.057666666,267.020333333
421.839,294.177666666,267.119
422.071,294.377666666,267.313666666
422.335,294.471,267.588333333
422.671,294.604333333,267.948333333
422.879,294.884333333,268.033666666
423.236333333,295.015,268.249666666
423.471,295.212333333,268.524333333
423.721666667,295.303,268.700333333
424.073666667,295.423,268.847
424.287,295.703,268.959
424.641666667,295.836333333,269.161666666
424.897666667,296.033666666,269.428333333
425.156333333,296.127,269.777666666
425.487,296.239,269.863
425.697666667,296.532333333,270.076333333
426.065666667,296.655,270.249666666
426.300333333,296.855,270.345666666
426.540333333,296.945666666,270.537666666
426.889666667,297.063,270.676333333
427.100333333,297.348333333,270.788333333
427.452333333,297.479,270.983
427.697666667,297.756333333,271.247
427.956333333,297.895,271.588333333
428.287,298.169666666,271.684333333
428.495,298.295,272.161666666
428.852333333,298.569666666,272.351
429.097666667,298.705666666,272.484333333
429.337666667,298.991,272.596333333
429.689666667,299.127,273.076333333
429.897666667,299.396333333,273.412333333
430.255,299.527,273.505666666
430.500333333,299.708333333,273.721666666
430.764333333,299.799,273.996333333
431.100333333,299.940333333,274.329666666
431.313666667,300.220333333,274.439
431.673666667,300.351,274.911
431.927,300.631,275.247
432.177666667,300.767,275.343
432.516333333,301.033666666,275.817666666
432.735,301.172333333,276.140333333
433.084333333,301.447,276.255
433.337666667,301.583,276.449666666
433.588333333,301.855,276.721666666
433.919,301.996333333,277.065666666
434.132333333,302.271,277.153666666
434.503,302.401666666,277.353666666
434.737666667,302.679,277.607
434.983,302.809666666,277.948333333
435.340333333,303.100333333,278.049666666
435.545666667,303.228333333,278.497666666
435.900333333,303.423,278.852333333
436.145666667,303.513666666,278.935
436.396333333,303.631,279.377666666
436.737666667,303.916333333,279.551
436.956333333,304.041666666,279.700333333
437.308333333,304.313666666,279.809666666
437.545666667,304.444333333,280.255
437.785666667,304.719,280.588333333
438.145666667,304.852333333,280.676333333
438.353666667,305.039,280.876333333
438.692333333,305.132333333,281.135
438.940333333,305.263,281.444333333
439.193666667,305.543,281.553666666
439.529666667,305.668333333,281.735
439.737666667,305.860333333,282.001666666
440.095,305.951,282.327
440.335,306.079,282.423
440.583,306.359,282.868333333
440.919,306.484333333,283.193666666
441.124333333,306.671,283.297666666
441.473666667,306.759,283.476333333
441.719,306.889666666,283.735
441.972333333,307.161666666,284.071
442.313666667,307.305666666,284.156333333
442.513666667,307.577666666,284.356333333
442.865666667,307.727,284.604333333
443.100333333,307.996333333,284.769666666
443.348333333,308.143,284.932333333
443.687,308.404333333,285.025666666
443.889666667,308.553666666,285.476333333
444.236333333,308.812333333,285.801666666
444.487,308.964333333,285.892333333
444.743,309.231,286.337666666
445.068333333,309.364333333,286.489666666
445.279,309.636333333,286.649666666
445.636333333,309.785666666,286.745666666
445.881666667,310.055,286.924333333
446.143,310.196333333,287.188333333
446.479,310.457666666,287.519
446.695,310.599,287.601666666
447.031,310.881666666,287.788333333
447.284333333,311.009666666,288.033666666
447.527,311.287,288.172333333
447.849666667,311.417666666,288.329666666
448.063,311.697666666,288.431
448.409666667,311.820333333,288.617666666
448.652333333,312.105666666,288.873666666
448.892333333,312.223,289.199
449.236333333,312.505666666,289.289666666
449.444333333,312.631,289.713666666
449.791,312.911,290.033666666
450.036333333,313.039,290.135
450.292333333,313.313666666,290.313666666
450.615,313.441666666,290.564333333
450.820333333,313.716333333,290.884333333
451.183,313.847,290.969666666
451.420333333,314.127,291.156333333
451.652333333,314.249666666,291.300333333
451.985666667,314.540333333,291.393666666
452.191,314.665666666,291.543
452.521666667,314.857666666,291.703
452.767,314.948333333,291.807
453.012333333,315.065666666,292.239
453.340333333,315.257666666,292.551
453.540333333,315.351,292.633666666
453.892333333,315.463,293.065666666
454.121666667,315.660333333,293.377666666
454.353666667,315.756333333,293.476333333
454.692333333,315.860333333,293.897666666
454.895,316.052333333,294.223
455.223,316.148333333,294.308333333
455.463,316.249666666,294.719
455.708333333,316.441666666,294.884333333
456.031,316.540333333,295.033666666
456.236333333,316.649666666,295.129666666
456.583,316.945666666,295.556333333
456.807,317.076333333,295.868333333
457.023,317.337666666,295.953666666
457.356333333,317.479,296.372333333
457.559,317.743,296.529666666
457.881666667,317.873666666,296.676333333
458.127,318.151,296.777666666
458.380333333,318.295,297.188333333
458.705666667,318.551,297.516333333
458.908333333,318.695,297.599
459.257666667,318.969666666,298.017666666
459.492333333,319.116333333,298.175
459.724333333,319.383,298.319
460.052333333,319.529666666,298.417666666
460.252333333,319.812333333,298.831
460.564333333,320.201666666,299.167
460.807,320.356333333,299.247
461.049666667,320.649666666,299.668333333
461.367,321.057666666,299.820333333
461.569666667,321.215,299.969666666
461.919,321.511,300.055
462.156333333,321.943,300.473666666
462.388333333,322.076333333,300.791
462.724333333,322.372333333,300.881666666
462.929666667,322.796333333,301.204333333
463.263,322.948333333,301.297666666
463.511,323.223,301.449666666
463.745666667,323.623,301.585666666
464.063,323.769666666,301.684333333
464.260333333,324.049666666,302.009666666
464.620333333,324.489666666,302.113666666
464.849666667,324.628333333,302.439
465.079,324.916333333,302.524333333
465.417666667,325.337666666,302.940333333
465.612333333,325.471,303.092333333
465.956333333,325.767,303.241666666
466.193666667,325.913666666,303.335
466.439,326.183,303.753666666
466.767,326.329666666,304.073666666
466.967,326.617666666,304.159
467.308333333,327.039,304.575
467.540333333,327.180333333,304.884333333
467.777666667,327.479,304.977666666
468.108333333,327.908333333,305.385666666
468.308333333,328.057666666,305.705666666
468.641666667,328.343,305.785666666
468.889666667,328.780333333,306.191
469.143,328.916333333,306.351
469.457666667,329.209666666,306.500333333
469.655,329.631,306.596333333
470.009666667,329.777666666,307.017666666
470.249666667,330.052333333,307.337666666
470.476333333,330.468333333,307.420333333
470.817666667,330.596333333,307.841666666
471.017666667,330.892333333,308.007
471.361666667,331.119,308.159
471.601666667,331.308333333,308.255
471.852333333,331.439,308.668333333
472.183,331.740333333,308.977666666
472.380333333,331.959,309.068333333
472.727,332.153666666,309.495
472.964333333,332.265666666,309.807
473.185666667,332.564333333,309.897666666
473.532333333,332.788333333,310.212333333
473.729666667,332.975,310.311
474.079,333.103,310.620333333
474.327,333.428333333,310.713666666
474.569666667,333.633666666,311.031
474.892333333,333.817666666,311.129666666
475.095,333.940333333,311.295
475.436333333,334.225666666,311.447
475.665666667,334.444333333,311.537666666
475.903,334.636333333,311.852333333
476.241666667,334.772333333,311.956333333
476.441666667,335.052333333,312.265666666
476.788333333,335.276333333,312.348333333
477.028333333,335.463,312.676333333
477.281666667,335.585666666,312.767
477.604333333,335.868333333,313.068333333
477.807,336.084333333,313.161666666
478.151,336.273666666,313.577666666
478.385666667,336.404333333,313.876333333
478.620333333,336.697666666,313.964333333
478.951,337.092333333,314.383
479.153666667,337.244333333,314.537666666
479.516333333,337.532333333,314.687
479.756333333,337.668333333,314.777666666
480.004333333,337.945666666,315.188333333
480.316333333,338.087,315.492333333
480.511,338.356333333,315.569666666
480.863,338.511,315.980333333
481.097666667,338.777666666,316.148333333
481.332333333,338.927,316.297666666
481.668333333,339.193666666,316.380333333
481.873666667,339.337666666,316.543
482.223,339.617666666,316.783
482.463,339.764333333,317.084333333
482.689666667,340.033666666,317.169666666
483.012333333,340.180333333,317.369666666
483.209666667,340.452333333,317.599
483.556333333,340.593666666,317.913666666
483.788333333,340.868333333,318.004333333
484.025666667,341.012333333,318.412333333
484.348333333,341.308333333,318.719
484.545666667,341.452333333,318.809666666
484.889666667,341.727,319.225666666
485.127,342.145666666,319.388333333
485.372333333,342.279,319.543
485.695,342.572333333,319.636333333
485.897666667,342.839,319.972333333
486.239,343.007,320.068333333
486.476333333,343.132333333,320.377666666
486.713666667,343.420333333,320.465666666
487.033666667,343.831,320.807
487.244333333,343.961666666,320.921666666
487.580333333,344.255,321.087
487.817666667,344.671,321.252333333
488.071,344.812333333,321.345666666
488.388333333,345.097666666,321.655
488.588333333,345.505666666,321.775
488.924333333,345.644333333,322.095
489.161666667,345.935,322.183
489.396333333,346.353666666,322.511
489.745666667,346.497666666,322.615
489.937666667,346.780333333,322.775
490.295,347.191,322.927
490.540333333,347.324333333,323.028333333
490.793666667,347.604333333,323.359
491.111,348.009666666,323.471
491.313666667,348.148333333,323.809666666
491.668333333,348.436333333,323.895
491.903,348.839,324.319
492.129666667,348.961666666,324.489666666
492.460333333,349.255,324.633666666
492.663,349.665666666,324.737666666
492.991,349.783,325.177666666
493.231,350.076333333,325.513666666
493.479,350.471,325.599
493.801666667,350.596333333,326.028333333
494.001666667,350.881666666,326.185666666
494.343,351.289666666,326.329666666
494.564333333,351.417666666,326.436333333
494.793666667,351.711,326.881666666
495.127,352.100333333,327.201666666
495.335,352.228333333,327.295
495.671,352.511,327.631
495.913666667,352.927,327.732333333
496.167,353.049666666,327.905666666
496.476333333,353.327,328.044333333
496.681666667,353.729666666,328.156333333
497.025666667,353.847,328.487
497.255,354.135,328.593666666
497.481666667,354.548333333,328.921666666
497.820333333,354.671,329.015
498.023,354.844333333,329.215
498.359,354.945666666,329.343
498.596333333,355.340333333,329.449666666
498.836333333,355.465666666,329.612333333
499.156333333,355.751,329.769666666
499.348333333,356.153666666,329.865666666
499.695,356.268333333,330.297666666
499.921666667,356.449666666,330.604333333
500.153666667,356.551,330.711
500.476333333,356.937666666,331.159
500.679,357.055,331.316333333
501.017666667,357.345666666,331.463
501.255,357.753666666,331.559
501.492333333,357.865666666,331.993666666
501.812333333,358.060333333,332.303
502.004333333,358.159,332.393666666
502.327,358.361666666,332.820333333
502.559,358.460333333,333.113666666
502.788333333,358.636333333,333.204333333
503.113666667,358.743,333.529666666
503.311,358.937666666,333.644333333
503.644333333,359.039,333.961666666
503.884333333,359.311,334.057666666
504.127,359.436333333,334.380333333
504.439,359.716333333,334.484333333
504.633666667,360.103,334.636333333
504.964333333,360.236333333,334.775
505.196333333,360.511,334.871
505.409666667,360.644333333,335.308333333
505.735,360.919,335.609666666
505.948333333,361.055,335.700333333
506.295,361.313666666,336.028333333
506.535,361.455,336.121666666
506.780333333,361.705666666,336.284333333
507.100333333,361.839,336.420333333
507.300333333,362.095,336.516333333
507.655,362.220333333,336.823
507.873666667,362.492333333,336.948333333
508.111,362.623,337.249666666
508.433666667,362.889666666,337.345666666
508.636333333,363.012333333,337.676333333
508.977666667,363.281666666,337.788333333
509.209666667,363.417666666,337.951
509.455,363.679,338.097666666
509.769666667,363.807,338.207
509.967,364.084333333,338.532333333
510.311,364.209666666,338.625666666
510.543,364.455,338.943
510.764333333,364.580333333,339.031
511.097666667,364.849666666,339.463
511.300333333,364.975,339.628333333
511.628333333,365.231,339.783
511.871,365.353666666,339.879
512.095,365.633666666,340.305666666
512.412333333,365.761666666,340.636333333
512.617666667,366.015,340.719
512.967,366.220333333,341.047
513.199,366.401666666,341.148333333
513.420333333,366.513666666,341.303
513.748333333,366.788333333,341.455
513.9483333329999,366.993666666,341.556333333
514.265666667,367.185666666,341.887
514.508333333,367.300333333,341.983
514.735,367.585666666,342.305666666
515.060333333,367.777666666,342.393666666
515.257666667,367.969666666,342.719
515.6096666669999,368.055,342.817666666
515.833666667,368.361666666,343.119
516.057666667,368.580333333,343.223
516.385666667,368.729666666,343.396333333
516.583,368.855,343.567
516.916333333,369.132333333,343.655
517.161666667,369.340333333,343.969666666
517.399,369.513666666,344.063
517.716333333,369.617666666,344.388333333
517.911,369.903,344.492333333
518.249666667,370.105666666,344.657666666
518.481666667,370.279,344.801666666
518.713666667,370.391,344.900333333
519.047,370.684333333,345.329666666
519.241666667,371.063,345.636333333
519.5749999999999,371.175,345.737666666
519.8149999999999,371.455,346.073666666
520.055,371.825666666,346.175
520.375,371.943,346.343
520.580333333,372.217666666,346.484333333
520.911,372.591,346.583
521.135,372.703,346.756333333
521.356333333,372.975,347.004333333
521.689666667,373.364333333,347.321666666
521.892333333,373.468333333,347.417666666
522.207,373.743,347.839
522.457666667,374.116333333,348.007
522.692333333,374.225666666,348.137666666
523.004333333,374.503,348.241666666
523.193666667,374.879,348.428333333
523.529666667,374.993666666,348.572333333
523.751,375.265666666,348.684333333
523.980333333,375.633666666,348.991
524.2976666669999,375.743,349.081666666
524.503,376.012333333,349.388333333
524.831,376.383,349.497666666
525.0683333329999,376.487,349.652333333
525.300333333,376.753666666,349.796333333
525.615,377.124333333,349.889666666
525.809666667,377.228333333,350.060333333
526.148333333,377.497666666,350.201666666
526.367,377.879,350.284333333
526.591,377.980333333,350.396333333
526.908333333,378.249666666,350.596333333
527.108333333,378.449666666,350.692333333
527.436333333,378.623,351.119
527.673666667,378.716333333,351.300333333
527.908333333,378.988333333,351.439
528.220333333,379.180333333,351.532333333
528.4176666669999,379.361666666,351.713666666
528.761666667,379.460333333,351.945666666
528.9963333329999,379.724333333,352.255
529.223,379.921666666,352.340333333
529.5509999999999,380.097666666,352.753666666
529.751,380.188333333,352.911
530.060333333,380.452333333,353.052333333
530.2976666669999,380.639,353.153666666
530.5376666669999,380.812333333,353.569666666
530.844333333,380.908333333,353.871
531.041666667,381.177666666,353.964333333
531.385666667,381.367,354.375
531.612333333,381.545666666,354.529666666
531.833666667,381.641666666,354.676333333
532.159,381.911,354.764333333
532.359,382.103,354.948333333
532.687,382.279,355.183
532.927,382.372333333,355.476333333
533.167,382.641666666,355.569666666
533.473666667,383.004333333,355.881666666
533.665666667,383.108333333,355.991
534.004333333,383.377666666,356.140333333
534.231,383.745666666,356.279
534.449666667,383.852333333,356.372333333
534.772333333,384.113666666,356.529666666
534.967,384.476333333,356.783
535.303,384.580333333,357.079
535.535,384.844333333,357.164333333
535.769666667,385.204333333,357.580333333
536.073666667,385.313666666,357.735
536.268333333,385.575,357.876333333
536.601666667,385.945666666,357.972333333
536.825666667,386.052333333,358.273666666
537.057666667,386.305666666,358.383
537.383,386.671,358.657666666
537.5749999999999,386.783,358.751
537.879,387.033666666,359.060333333
538.119,387.415,359.156333333
538.351,387.521666666,359.303
538.673666667,387.791,359.449666666
538.865666667,388.140333333,359.543
539.199,388.257666666,359.961666666
539.420333333,388.516333333,360.273666666
539.649666667,388.884333333,360.367
539.967,388.993666666,360.777666666
540.164333333,389.247,360.921666666
540.476333333,389.609666666,361.071
540.7189999999999,389.721666666,361.167
540.9483333329999,389.975,361.569666666
541.265666667,390.340333333,361.865666666
541.457666667,390.449666666,361.948333333
541.793666667,390.711,362.185666666
542.015,391.087,362.359
542.239,391.193666666,362.625666666
542.564333333,391.433666666,362.735
542.7563333329999,391.817666666,362.905666666
543.087,391.924333333,363.143
543.324333333,392.183,363.423
543.559,392.537666666,363.516333333
543.871,392.644333333,363.705666666
544.063,392.908333333,363.897666666
544.409666667,393.260333333,364.164333333
544.6336666669999,393.367,364.276333333
544.857666667,393.625666666,364.449666666
545.180333333,393.972333333,364.700333333
545.375,394.079,364.991
545.700333333,394.343,365.100333333
545.935,394.708333333,365.303
546.167,394.809666666,365.479
546.492333333,395.063,365.625666666
546.692333333,395.428333333,365.745666666
547.039,395.524333333,365.860333333
547.263,395.785666666,366.025666666
547.468333333,396.153666666,366.265666666
547.799,396.257666666,366.545666666
547.993666667,396.508333333,366.641666666
548.324333333,396.876333333,366.817666666
548.564333333,396.977666666,367.023
548.799,397.231,367.281666666
549.100333333,397.428333333,367.393666666
549.300333333,397.599,367.559
549.636333333,397.684333333,367.804333333
549.855,397.943,368.081666666
550.076333333,398.129666666,368.183
550.3936666669999,398.303,368.361666666
550.588333333,398.393666666,368.567
550.919,398.657666666,368.727
551.156333333,398.844333333,368.852333333
551.399,399.020333333,368.961666666
551.697666667,399.105666666,369.116333333
551.889666667,399.367,369.369666666
552.223,399.556333333,369.639
552.455,399.732333333,369.737666666
552.6709999999999,399.828333333,369.913666666
552.991,400.081666666,370.121666666
553.188333333,400.276333333,370.393666666
553.511,400.449666666,370.505666666
553.7429999999999,400.529666666,370.657666666
553.980333333,400.793666666,370.924333333
554.281666667,401.145666666,371.177666666
554.484333333,401.257666666,371.276333333
554.825666667,401.513666666,371.449666666
555.041666667,401.884333333,371.665666666
555.265666667,401.988333333,371.932333333
555.588333333,402.239,372.049666666
555.785666667,402.599,372.441666666
556.111,402.719,372.703
556.343,402.975,372.807
556.583,403.337666666,372.983
556.9003333329999,403.452333333,373.196333333
557.0923333329999,403.703,373.348333333
557.423,404.065666666,373.465666666
557.644333333,404.177666666,373.572333333
557.865666667,404.428333333,373.743
558.193666667,404.788333333,373.975
558.385666667,404.900333333,374.231
558.729666667,405.153666666,374.335
558.969666667,405.524333333,374.505666666
559.185666667,405.617666666,374.719
559.495,405.777666666,374.977666666
559.684333333,405.871,375.087
560.025666667,406.233666666,375.233666666
560.244333333,406.335,375.495
560.468333333,406.596333333,375.735
560.793666667,406.961666666,375.828333333
560.988333333,407.060333333,375.996333333
561.313666667,407.225666666,376.225666666
561.553666667,407.308333333,376.484333333
561.769666667,407.673666666,376.596333333
562.087,407.775,376.748333333
562.281666667,408.031,376.993666666
562.615,408.396333333,377.236333333
562.836333333,408.495,377.335
563.049666667,408.655,377.724333333
563.3696666669999,408.748333333,377.980333333
563.564333333,409.111,378.092333333
563.8763333329999,409.209666666,378.231
564.119,409.468333333,378.484333333
564.343,409.828333333,378.724333333
564.649666667,409.932333333,378.823
564.849666667,410.092333333,378.991
565.185666667,410.183,379.193666666
565.404333333,410.535,379.457666666
565.612333333,410.631,379.567
565.940333333,410.889666666,379.703
566.140333333,411.252333333,379.937666666
566.4656666669999,411.351,380.196333333
566.700333333,411.609666666,380.295
566.913666667,411.969666666,380.471
567.217666667,412.068333333,380.671
567.407,412.327,380.932333333
567.732333333,412.689666666,381.033666666
567.953666667,412.791,381.177666666
568.164333333,413.039,381.412333333
568.4896666669999,413.239,381.644333333
568.689666667,413.497666666,381.745666666
569.009666667,413.753666666,381.919
569.252333333,413.937666666,382.111
569.484333333,414.108333333,382.377666666
569.793666667,414.193666666,382.487
569.985666667,414.455,382.876333333
570.327,414.649666666,383.108333333
570.5509999999999,414.817666666,383.212333333
570.769666667,414.905666666,383.593666666
571.0923333329999,415.172333333,383.849666666
571.292333333,415.359,383.953666666
571.617666667,415.527,384.116333333
571.8523333329999,415.607,384.337666666
572.073666667,415.873666666,384.580333333
572.372333333,416.228333333,384.676333333
572.577666667,416.329666666,384.844333333
572.908333333,416.599,385.060333333
573.129666667,416.935,385.319
573.361666667,417.060333333,385.425666666
573.681666667,417.319,385.801666666
573.8763333329999,417.660333333,386.047
574.199,417.780333333,386.145666666
574.431,418.023,386.529666666
574.660333333,418.127,386.783
574.969666667,418.372333333,386.884333333
575.167,418.487,387.271
575.495,418.729666666,387.513666666
575.7189999999999,419.076333333,387.609666666
575.937666667,419.193666666,388.001666666
576.255,419.468333333,388.257666666
576.455,419.817666666,388.364333333
576.785666667,419.927,388.519
577.0203333329999,420.172333333,388.743
577.247,420.516333333,388.983
577.548333333,420.628333333,389.084333333
577.740333333,420.887,389.468333333
578.081666667,421.244333333,389.727
578.303,421.367,389.833666666
578.521666667,421.609666666,389.991
578.841666667,421.812333333,390.215
579.0443333329999,421.969666666,390.452333333
579.375,422.065666666,390.548333333
579.607,422.321666666,390.924333333
579.833666667,422.521666666,391.177666666
580.151,422.681666666,391.292333333
580.348333333,422.775,391.673666666
580.681666667,423.095,391.905666666
580.9003333329999,423.252333333,392.015
581.119,423.404333333,392.172333333
581.436333333,423.500333333,392.380333333
581.641666667,423.751,392.641666666
581.959,423.945666666,392.748333333
582.204333333,424.103,393.100333333
582.433666667,424.199,393.356333333
582.737666667,424.447,393.455
582.937666667,424.641666666,393.615
583.268333333,424.807,393.825666666
583.492333333,424.895,394.095
583.716333333,425.145666666,394.183
584.033666667,425.335,394.327
584.236333333,425.505666666,394.556333333
584.556333333,425.596333333,394.812333333
584.793666667,425.852333333,394.903
585.012333333,426.041666666,395.089666666
585.327,426.207,395.289666666
585.524333333,426.292333333,395.535
585.865666667,426.548333333,395.636333333
586.084333333,426.743,395.780333333
586.300333333,426.911,395.999
586.5989999999999,427.004333333,396.255
586.788333333,427.252333333,396.345666666
587.097666667,427.444333333,396.713666666
587.340333333,427.612333333,396.977666666
587.569666667,427.700333333,397.081666666
587.868333333,427.948333333,397.455
588.060333333,428.137666666,397.689666666
588.385666667,428.303,397.793666666
588.607,428.393666666,398.156333333
588.8283333329999,428.647,398.409666666
589.145666667,428.836333333,398.503
589.340333333,429.004333333,398.873666666
589.644333333,429.095,399.116333333
589.892333333,429.348333333,399.217666666
590.105666667,429.532333333,399.388333333
590.412333333,429.703,399.569666666
590.607,429.796333333,399.833666666
590.929666667,430.049666666,399.937666666
591.151,430.409666666,400.303
591.372333333,430.516333333,400.543
591.6949999999999,430.756333333,400.641666666
591.881666667,431.108333333,400.801666666
592.204333333,431.223,400.999
