Dun,J1,J2
230.615,195.804333333,150.23899999999998
230.775,196.017666666,150.343
231.271,196.089666666,150.500333333
231.444333333,196.268333333,150.63366666599998
231.644333333,196.468333333,150.897666666
232.137666666,196.551,151.033666666
232.295,196.751,151.14566666599998
232.524333333,196.924333333,151.297666666
232.775,197.124333333,151.43099999999998
232.956333333,197.220333333,151.593666666
233.153666666,197.308333333,151.69766666599998
233.641666666,197.508333333,151.828333333
233.796333333,197.588333333,151.95633333299998
234.268333333,197.761666666,152.105666666
234.439,197.967,152.231
234.641666666,198.047,152.500333333
235.116333333,198.255,152.623
235.279,198.527,152.737666666
235.788333333,198.721666666,152.897666666
235.951,198.804333333,153.02566666599998
236.159,199.257666666,153.28166666599998
236.433666666,199.468333333,153.412333333
236.644333333,199.553666666,153.535
236.807,199.953666666,153.671
237.020333333,200.036333333,153.809666666
237.281666666,200.217666666,154.071
237.468333333,200.308333333,154.21499999999995
237.657666666,200.591,154.327
237.972333333,200.780333333,154.487
238.161666666,200.969666666,154.61233333299998
238.316333333,201.153666666,154.777666666
238.524333333,201.343,154.88966666599998
238.777666666,201.535,155.023
238.951,201.727,155.13766666599997
239.148333333,201.908333333,155.273666666
239.409666666,202.100333333,155.409666666
239.625666666,202.287,155.67899999999997
239.780333333,202.473666666,155.801666666
239.999,202.657666666,155.90833333299997
240.239,202.841666666,156.060333333
240.404333333,203.033666666,156.19899999999998
240.599,203.217666666,156.45499999999998
240.865666666,203.401666666,156.58566666599998
241.084333333,203.583,156.70833333299998
241.244333333,203.769666666,156.852333333
241.468333333,203.951,156.993666666
241.708333333,204.137666666,157.16166666599997
241.889666666,204.327,157.26033333299998
242.089666666,204.519,157.391
242.343,204.703,157.49233333299998
242.561666666,204.879,157.647
242.721666666,205.057666666,157.783
242.943,205.425666666,157.95366666599998
243.177666666,205.609666666,158.057666666
243.348333333,205.748333333,158.183
243.545666666,205.913666666,158.303
243.836333333,206.095,158.45233333299998
244.039,206.257666666,158.580333333
244.199,206.375,158.831
244.415,206.580333333,158.95633333299998
244.668333333,206.756333333,159.063
244.833666666,206.972333333,159.220333333
245.031,207.049666666,159.345666666
245.303,208.303,159.60966666599998
245.497666666,208.521666666,159.743
245.663,208.599,159.857666666
245.868333333,209.071,160.00166666599998
246.127,209.148333333,160.135
246.297666666,209.217666666,160.391
246.500333333,209.303,160.521666666
246.799,209.383,160.631
246.993666666,210.052333333,160.79366666599998
247.143,210.132333333,160.91099999999997
247.351,210.583,161.071
247.599,210.700333333,161.17233333299998
247.780333333,210.791,161.30833333299998
247.964333333,210.881666666,161.412333333
248.233666666,210.964333333,161.548333333
248.433666666,211.551,161.689666666
248.601666666,211.633666666,161.94033333299998
248.828333333,212.095,162.068333333
249.063,212.204333333,162.16699999999997
249.241666666,212.284333333,162.321666666
249.428333333,212.380333333,162.45499999999998
249.937666666,212.473666666,162.61233333299998
250.100333333,212.569666666,162.713666666
250.332333333,212.663,162.855
250.604333333,212.759,162.96433333299998
250.775,212.844333333,163.116333333
250.975,212.951,163.23899999999998
251.260333333,213.044333333,163.497666666
251.476333333,213.119,163.641666666
251.655,213.764333333,163.753666666
251.873666666,213.967,163.90566666599997
252.129666666,214.319,164.02833333299998
252.305666666,214.393666666,164.300333333
252.508333333,214.471,164.439
252.988333333,214.559,164.551
253.151,214.633666666,164.70033333299995
253.380333333,214.820333333,164.828333333
253.633666666,214.911,164.991
253.796333333,214.999,165.10033333299998
253.993666666,215.089666666,165.249666666
254.247,215.185666666,165.361666666
254.460333333,215.271,165.49499999999998
254.625666666,215.444333333,165.631
254.857666666,215.615,165.91633333299998
255.095,215.689666666,166.071
255.263,215.764333333,166.18566666599995
255.460333333,215.841666666,166.33233333299998
255.724333333,215.943,166.47899999999998
255.924333333,216.031,166.64966666599997
256.089666666,216.108333333,166.753666666
256.303,216.759,166.897666666
256.537666666,216.956333333,167.012333333
256.713666666,217.505666666,167.16433333299997
256.900333333,217.588333333,167.30566666599998
257.151,218.233666666,167.47099999999998
257.348333333,218.519,167.577666666
257.497666666,219.004333333,167.72433333299998
257.953666666,219.279,167.839
258.116333333,219.748333333,167.996333333
258.300333333,220.009666666,168.12699999999998
258.735,220.487,168.300333333
258.903,220.764333333,168.391
259.359,221.217666666,168.529666666
259.524333333,221.487,168.64966666599997
259.711,221.959,168.79633333299998
260.199,223.105666666,168.93766666599998
260.356333333,223.279,169.108333333
260.591,224.225666666,169.21499999999995
260.847,224.308333333,169.351
261.009666666,224.500333333,169.473666666
261.204333333,224.983,169.631
261.455,225.073666666,169.76966666599998
261.679,225.447,169.948333333
261.831,225.540333333,170.036333333
262.047,225.655,170.183
262.313666666,225.737666666,170.295
262.479,225.825666666,170.44699999999995
262.663,225.913666666,170.577666666
263.113666666,226.287,170.740333333
263.279,226.487,170.855
263.751,226.572333333,170.988333333
263.916333333,226.972333333,171.12433333299998
264.105666666,227.047,171.271
264.583,227.249666666,171.415
264.740333333,227.329666666,171.68699999999998
265.207,227.513666666,171.82299999999998
265.369666666,227.583,171.94299999999998
265.545666666,227.655,172.092333333
265.991,227.732333333,172.225666666
266.137666666,227.817666666,172.49499999999998
266.596333333,227.908333333,172.623
266.751,227.991,172.74566666599998
266.927,228.071,172.89233333299998
267.404333333,228.545666666,173.02833333299998
267.561666666,228.740333333,173.20966666599998
268.031,228.820333333,173.300333333
268.183,229.001666666,173.44433333299995
268.356333333,229.073666666,173.548333333
268.812333333,229.143,173.689666666
268.969666666,229.217666666,173.828333333
269.457666666,229.303,174.09766666599998
269.617666666,229.399,174.23633333299998
269.799,229.481666666,174.348333333
270.263,229.567,174.487
270.412333333,229.756333333,174.631
270.884333333,229.825666666,174.897666666
271.033666666,229.897666666,175.03099999999998
271.679,229.969666666,175.14833333299998
271.833666666,230.055,175.300333333
272.292333333,230.145666666,175.42833333299998
272.449666666,230.236333333,175.593666666
272.636333333,230.316333333,175.70299999999995
273.100333333,230.508333333,175.84166666599998
273.255,230.575,175.96433333299998
273.465666666,230.647,176.108333333
273.716333333,230.721666666,176.247
273.879,230.807,176.508333333
274.079,230.897666666,176.628333333
274.343,230.985666666,176.74833333299998
274.567,231.068333333,176.89499999999998
274.713666666,231.537666666,177.036333333
274.932333333,231.655,177.177666666
275.167,231.812333333,177.292333333
275.332333333,231.916333333,177.42833333299998
275.521666666,232.284333333,177.548333333
275.772333333,232.489666666,177.69766666599998
275.975,232.569666666,177.836333333
276.132333333,233.263,178.00433333299998
276.335,233.436333333,178.111
276.569666666,233.620333333,178.249666666
276.724333333,233.807,178.372333333
276.895,233.996333333,178.51633333299998
277.343,234.175,178.65499999999997
277.495,234.372333333,178.804333333
277.943,234.556333333,178.91633333299998
278.095,234.740333333,179.065666666
278.265666666,234.913666666,179.177666666
278.716333333,235.100333333,179.321666666
278.865666666,235.479,179.45233333299998
279.321666666,235.652333333,179.61499999999998
279.479,235.788333333,179.719
279.657666666,235.959,179.857666666
280.124333333,236.137666666,179.975
280.279,236.300333333,180.12166666599998
280.732333333,236.412333333,180.260333333
280.900333333,236.615,180.524333333
281.097666666,236.788333333,180.657666666
281.561666666,236.993666666,180.780333333
281.711,237.065666666,180.935
281.927,238.028333333,181.065666666
282.196333333,238.119,181.329666666
282.375,238.217666666,181.452333333
282.561666666,238.308333333,181.567
282.849666666,238.407,181.719
283.063,238.511,181.849666666
283.212333333,238.772333333,182.116333333
283.433666666,238.975,182.247
283.689666666,239.151,182.361666666
283.847,239.527,182.516333333
284.052333333,239.601666666,182.639
284.300333333,239.705666666,182.905666666
284.529666666,239.791,183.044333333
284.692333333,239.887,183.153666666
284.908333333,239.977666666,183.305666666
285.167,240.228333333,183.439
285.359,240.433666666,183.697666666
285.548333333,240.620333333,183.841666666
285.817666666,240.719,183.948333333
286.049666666,240.988333333,184.105666666
286.207,241.071,184.236333333
286.439,241.172333333,184.396333333
286.697666666,241.260333333,184.497666666
286.868333333,241.359,184.633666666
287.052333333,241.455,184.745666666
287.556333333,241.713666666,184.903
287.711,241.911,185.036333333
288.183,242.084333333,185.295
288.364333333,242.255,185.441666666
288.548333333,242.353666666,185.553666666
289.015,242.548333333,185.695
289.175,242.639,185.836333333
289.655,242.823,185.999
289.809666666,242.913666666,186.103
289.999,242.991,186.217666666
290.447,243.175,186.332333333
290.604333333,243.337666666,186.495
291.108333333,243.572333333,186.617666666
291.268333333,243.671,186.881666666
291.455,243.809666666,187.015
291.921666666,244.012333333,187.137666666
292.068333333,244.108333333,187.289666666
292.535,244.287,187.431
292.705666666,244.388333333,187.695
292.876333333,244.625666666,187.833666666
293.369666666,244.801666666,187.943
293.505666666,245.468333333,188.100333333
293.988333333,245.623,188.236333333
294.156333333,245.697666666,188.505666666
294.335,245.772333333,188.649666666
294.823,245.847,188.764333333
294.972333333,245.927,188.921666666
295.468333333,245.999,189.047
295.636333333,246.079,189.300333333
295.836333333,246.151,189.425666666
296.313666666,246.228333333,189.543
296.460333333,246.295,189.700333333
296.943,246.369666666,189.831
297.111,246.441666666,190.095
297.308333333,246.511,190.223
297.756333333,246.913666666,190.340333333
297.908333333,247.100333333,190.492333333
298.383,249.945666666,190.615
298.551,250.023,190.868333333
298.745666666,251.487,191.004333333
299.209666666,251.564333333,191.116333333
299.361666666,251.852333333,191.257666666
299.836333333,251.929666666,191.388333333
299.999,252.209666666,191.641666666
300.199,252.292333333,191.783
300.689666666,252.593666666,191.892333333
300.839,252.668333333,192.044333333
301.297666666,253.353666666,192.167
301.465666666,253.521666666,192.425666666
301.652333333,253.719,192.564333333
301.908333333,253.897666666,192.679
302.489666666,254.087,192.825666666
302.740333333,254.260333333,192.948333333
302.927,254.452333333,193.204333333
303.103,254.631,193.340333333
303.380333333,254.815,193.455
303.580333333,254.985666666,193.601666666
303.727,255.175,193.719
303.943,255.356333333,193.975
304.164333333,255.545666666,194.113666666
304.633666666,255.716333333,194.223
304.863,255.889666666,194.367
305.345666666,256.068333333,194.479
305.561666666,256.255,194.740333333
305.999,256.351,194.879
306.716333333,256.436333333,194.988333333
307.033666666,256.524333333,195.124333333
307.319,256.609666666,195.257666666
307.561666666,256.791,195.508333333
308.140333333,256.967,195.639
308.364333333,257.055,195.740333333
308.543,257.137666666,195.884333333
308.729666666,257.233666666,196.004333333
309.220333333,257.321666666,196.257666666
309.375,257.495,196.393666666
309.836333333,257.673666666,196.503
310.001666666,257.759,196.639
310.193666666,257.841666666,196.756333333
310.660333333,257.943,197.001666666
310.820333333,258.031,197.140333333
311.313666666,258.207,197.244333333
311.463,258.380333333,197.375
311.657666666,258.468333333,197.508333333
312.156333333,258.548333333,197.649666666
312.305666666,258.641666666,197.764333333
312.793666666,258.729666666,197.884333333
312.959,259.071,197.996333333
313.143,259.241666666,198.143
313.628333333,259.375,198.263
313.780333333,259.543,198.409666666
314.268333333,259.713666666,198.513666666
314.444333333,259.884333333,198.644333333
314.623,259.988333333,198.748333333
315.135,260.177666666,198.895
315.364333333,260.343,199.015
315.497666666,260.545666666,199.167
315.735,260.623,199.273666666
316.060333333,260.809666666,199.401666666
316.305666666,261.079,199.516333333
316.556333333,261.281666666,199.660333333
316.785666666,261.540333333,199.777666666
316.927,261.791,199.919
317.145666666,262.028333333,200.025666666
317.455,262.281666666,200.153666666
317.689666666,262.540333333,200.260333333
317.921666666,262.756333333,200.404333333
318.124333333,262.839,200.519
318.247,263.265666666,200.780333333
318.460333333,263.473666666,200.916333333
318.988333333,263.553666666,201.023
319.399,263.831,201.156333333
319.524333333,263.996333333,201.276333333
319.732333333,264.196333333,201.529666666
320.276333333,264.284333333,201.657666666
320.463,264.708333333,201.767
320.759,264.916333333,201.911
320.956333333,264.991,202.023
321.161666666,265.281666666,202.273666666
321.375,265.452333333,202.399
321.564333333,265.625666666,202.505666666
321.903,265.791,202.636333333
322.012333333,265.977666666,202.759
322.207,266.143,202.900333333
322.484333333,266.327,203.007
322.713666666,266.399,203.143
322.908333333,266.561666666,203.239
323.100333333,266.753666666,203.377666666
323.228333333,266.831,203.497666666
323.428333333,266.956333333,203.636333333
323.721666666,267.103,203.753666666
323.932333333,267.185666666,203.881666666
324.127,267.377666666,203.991
324.313666666,267.468333333,204.132333333
324.433666666,267.631,204.244333333
324.623,267.801666666,204.487
324.892333333,267.887,204.617666666
325.105666666,268.012333333,204.727
325.292333333,268.180333333,204.860333333
325.473666666,268.356333333,204.985666666
325.585666666,268.521666666,205.225666666
325.764333333,268.777666666,205.372333333
326.031,268.852333333,205.473666666
326.236333333,268.924333333,205.607
326.409666666,268.999,205.729666666
326.575,269.097666666,205.985666666
326.689666666,269.231,206.124333333
326.873666666,269.324333333,206.239
327.121666666,269.447,206.385666666
327.313666666,269.607,206.511
327.505666666,269.775,206.759
327.777666666,269.948333333,206.903
327.959,270.044333333,207.009666666
328.193666666,270.225666666,207.159
328.383,270.316333333,207.287
328.559,270.492333333,207.540333333
328.831,270.593666666,207.676333333
329.001666666,270.745666666,207.791
329.223,270.849666666,207.935
329.396333333,271.023,208.057666666
329.647,271.111,208.313666666
329.876333333,271.292333333,208.449666666
330.033666666,271.375,208.559
330.372333333,271.572333333,208.697666666
330.620333333,271.649666666,208.817666666
330.841666666,272.015,209.073666666
331.001666666,272.188333333,209.209666666
331.332333333,272.308333333,209.316333333
331.591,272.473666666,209.463
331.812333333,272.636333333,209.585666666
331.975,272.785666666,209.844333333
332.300333333,272.889666666,209.967
332.553666666,273.081666666,210.079
332.777666666,273.241666666,210.223
332.945666666,273.449666666,210.351
333.284333333,273.529666666,210.607
333.535,274.903,210.732333333
333.753666666,274.999,210.847
333.919,275.084333333,210.988333333
334.255,275.188333333,211.105666666
334.492333333,275.268333333,211.359
334.705666666,275.351,211.476333333
334.865666666,275.433666666,211.591
335.164333333,275.529666666,211.721666666
335.401666666,275.607,211.852333333
335.615,275.692333333,212.100333333
335.780333333,275.772333333,212.233666666
336.103,275.871,212.343
336.348333333,275.948333333,212.492333333
336.575,276.039,212.607
336.740333333,276.119,212.855
337.063,276.217666666,212.983
337.305666666,276.303,213.084333333
337.521666666,276.388333333,213.215
337.689666666,276.473666666,213.345666666
338.001666666,276.569666666,213.593666666
338.247,276.647,213.719
338.473666666,276.732333333,213.825666666
338.652333333,276.815,213.972333333
338.999,276.911,214.087
339.223,276.983,214.335
339.436333333,277.071,214.463
339.599,277.148333333,214.569666666
339.881666666,277.244333333,214.713666666
340.127,277.324333333,214.831
340.345666666,277.409666666,215.081666666
340.500333333,277.487,215.223
341.068333333,277.585666666,215.324333333
341.295,277.671,215.473666666
341.455,277.748333333,215.577666666
341.796333333,277.831,215.820333333
342.041666666,277.929666666,215.943
342.271,278.012333333,216.049666666
342.428333333,278.092333333,216.191
342.737666666,278.177666666,216.300333333
342.993666666,278.265666666,216.545666666
343.241666666,278.348333333,216.687
343.404333333,278.660333333,216.788333333
343.727,278.932333333,216.932333333
343.999,279.063,217.047
344.225666666,279.188333333,217.297666666
344.479,279.319,217.431
344.721666666,279.465666666,217.537666666
344.969666666,279.623,217.671
345.196333333,279.759,217.799
345.367,279.913666666,218.049666666
345.724333333,280.273666666,218.193666666
345.967,280.457666666,218.292333333
346.169666666,280.532333333,218.433666666
346.332333333,281.929666666,218.551
346.628333333,282.001666666,218.801666666
346.868333333,284.492333333,218.927
347.103,284.892333333,219.039
347.273666666,284.969666666,219.185666666
347.599,286.412333333,219.287
347.831,286.692333333,219.417666666
348.044333333,287.164333333,219.540333333
348.204333333,287.425666666,219.668333333
348.540333333,287.895,219.775
348.777666666,288.172333333,219.905666666
349.001666666,288.633666666,220.028333333
349.172333333,288.900333333,220.281666666
349.487,289.359,220.407
349.716333333,289.628333333,220.513666666
349.937666666,290.087,220.647
350.097666666,290.345666666,220.761666666
350.425666666,290.809666666,221.023
350.673666666,291.087,221.153666666
350.895,291.337666666,221.260333333
351.055,291.449666666,221.388333333
351.388333333,291.551,221.511
351.615,291.807,221.780333333
351.825666666,292.161666666,221.905666666
351.985666666,292.268333333,222.009666666
352.284333333,292.535,222.143
352.537666666,292.903,222.257666666
352.751,292.996333333,222.508333333
352.924333333,293.057666666,222.625666666
353.204333333,293.263,222.737666666
353.476333333,293.500333333,222.887
353.719,293.620333333,223.001666666
353.879,293.716333333,223.255
354.207,293.777666666,223.385666666
354.449666666,294.945666666,223.500333333
354.665666666,295.177666666,223.644333333
354.831,295.252333333,223.769666666
355.151,295.895,223.924333333
355.385666666,295.988333333,224.028333333
355.609666666,296.079,224.153666666
355.764333333,296.660333333,224.263
356.065666666,296.740333333,224.404333333
356.305666666,297.388333333,224.527
356.519,297.473666666,224.783
356.676333333,297.559,224.905666666
357.228333333,298.119,225.023
357.433666666,298.199,225.153666666
357.588333333,298.385666666,225.276333333
357.908333333,298.479,225.532333333
358.135,298.561666666,225.660333333
358.348333333,298.652333333,225.772333333
358.505666666,298.743,225.908333333
358.809666666,298.831,226.036333333
359.055,299.004333333,226.292333333
359.276333333,299.569666666,226.409666666
359.439,299.849666666,226.524333333
359.649666666,300.284333333,226.660333333
359.852333333,300.559,226.775
360.028333333,301.025666666,227.031
360.284333333,301.391,227.151
360.433666666,301.569666666,227.268333333
360.740333333,301.737666666,227.399
360.972333333,301.913666666,227.529666666
361.191,302.095,227.676333333
361.351,302.268333333,227.788333333
361.687,302.449666666,227.921666666
361.932333333,302.527,228.041666666
362.153666666,303.177666666,228.177666666
362.321666666,303.249666666,228.287
362.668333333,303.905666666,228.433666666
362.892333333,303.985666666,228.540333333
363.105666666,304.529666666,228.671
363.268333333,304.620333333,228.777666666
363.604333333,304.700333333,228.908333333
363.844333333,304.889666666,229.028333333
364.052333333,305.231,229.284333333
364.215,305.329666666,229.412333333
364.516333333,305.412333333,229.529666666
364.748333333,305.620333333,229.665666666
364.961666666,305.935,229.783
365.116333333,306.031,230.036333333
365.417666666,306.111,230.164333333
365.652333333,306.268333333,230.271
365.852333333,306.521666666,230.412333333
365.999,306.623,230.519
366.153666666,306.729666666,230.785666666
366.364333333,306.871,230.913666666
366.527,306.988333333,231.025666666
366.737666666,307.132333333,231.156333333
366.879,307.236333333,231.265666666
367.167,307.412333333,231.532333333
367.377666666,307.572333333,231.663
367.588333333,307.900333333,231.772333333
367.745666666,308.097666666,231.911
368.025666666,308.172333333,232.031
368.239,309.575,232.287
368.444333333,309.647,232.417666666
368.615,310.289666666,232.529666666
368.897666666,310.353666666,232.668333333
369.103,312.508333333,232.791
369.311,312.681666666,233.041666666
369.471,312.871,233.172333333
369.777666666,313.052333333,233.279
369.985666666,313.249666666,233.420333333
370.207,313.407,233.532333333
370.356333333,313.988333333,233.681666666
370.537666666,314.359,233.796333333
370.735,314.729666666,233.932333333
370.911,315.092333333,234.039
371.143,315.471,234.175
371.295,315.825666666,234.292333333
371.593666666,316.183,234.543
371.849666666,316.535,234.671
372.081666666,316.892333333,234.783
372.241666666,317.244333333,234.913666666
372.844333333,317.569666666,235.031
373.063,317.903,235.287
373.215,318.239,235.417666666
373.535,318.553666666,235.524333333
373.775,319.012333333,235.655
374.007,319.217666666,235.775
374.161666666,319.409666666,235.911
374.495,319.527,236.028333333
374.727,319.716333333,236.159
374.959,320.031,236.268333333
375.116333333,320.241666666,236.412333333
375.460333333,320.452333333,236.535
375.700333333,320.663,236.799
375.924333333,320.780333333,236.916333333
376.087,320.972333333,237.025666666
376.415,321.271,237.169666666
376.668333333,321.479,237.292333333
376.892333333,321.679,237.551
377.049666666,323.239,237.681666666
377.372333333,323.825666666,237.780333333
377.628333333,323.951,237.924333333
377.868333333,324.116333333,238.047
378.023,324.239,238.185666666
378.343,324.409666666,238.300333333
378.599,324.535,238.431
378.817666666,324.700333333,238.545666666
378.967,324.823,238.681666666
379.305666666,324.991,238.791
379.561666666,325.108333333,239.047
379.785666666,325.271,239.172333333
379.945666666,325.385666666,239.273666666
380.241666666,325.553666666,239.420333333
380.497666666,325.671,239.529666666
380.727,325.833666666,239.679
380.884333333,325.945666666,239.777666666
381.164333333,326.116333333,239.911
381.415,326.215,240.031
381.644333333,326.367,240.167
381.815,326.444333333,240.284333333
382.185666666,326.513666666,240.524333333
382.404333333,326.588333333,240.647
382.652333333,326.676333333,240.756333333
382.804333333,326.769666666,240.889666666
383.137666666,326.852333333,241.007
383.383,327.236333333,241.140333333
383.601666666,327.484333333,241.247
383.769666666,327.932333333,241.377666666
384.113666666,328.033666666,241.487
384.332333333,328.113666666,241.615
384.551,328.207,241.732333333
384.729666666,328.300333333,241.980333333
385.068333333,328.385666666,242.097666666
385.295,328.809666666,242.207
385.524333333,328.911,242.351
385.684333333,329.007,242.460333333
386.012333333,329.097666666,242.716333333
386.239,329.175,242.839
386.463,329.265666666,242.948333333
386.631,329.351,243.084333333
386.959,329.431,243.201666666
387.196333333,329.513666666,243.447
387.420333333,329.607,243.572333333
387.591,329.679,243.679
387.911,329.764333333,243.815
388.148333333,329.847,243.929666666
388.367,329.927,244.183
388.535,330.009666666,244.305666666
388.855,330.108333333,244.417666666
389.103,330.180333333,244.543
389.329666666,330.273666666,244.663
389.497666666,330.351,244.911
389.775,330.431,245.036333333
390.031,330.516333333,245.143
390.257666666,330.609666666,245.281666666
390.436333333,330.681666666,245.399
390.772333333,330.767,245.647
391.001666666,330.849666666,245.767
391.223,330.927,245.881666666
391.721666666,331.007,246.004333333
392.191,331.097666666,246.127
392.668333333,331.172333333,246.369666666
393.132333333,331.257666666,246.500333333
393.604333333,331.337666666,246.601666666
394.041666666,331.415,246.732333333
394.185666666,331.492333333,246.852333333
394.519,331.585666666,247.100333333
394.767,331.660333333,247.223
394.985666666,331.743,247.324333333
395.135,331.823,247.468333333
395.452333333,331.903,247.583
395.681666666,331.985666666,247.847
395.881666666,332.071,247.972333333
396.036333333,332.148333333,248.084333333
396.308333333,332.225666666,248.217666666
396.543,332.308333333,248.335
396.753666666,332.385666666,248.473666666
396.911,332.471,248.596333333
397.209666666,332.548333333,248.732333333
397.441666666,332.623,248.839
397.655,332.703,248.969666666
397.809666666,332.780333333,249.092333333
398.087,332.863,249.345666666
398.321666666,332.940333333,249.479
398.548333333,333.503,249.588333333
398.695,333.649666666,249.724333333
398.961666666,333.729666666,249.852333333
399.215,334.233666666,249.988333333
399.439,334.324333333,250.105666666
399.593666666,334.457666666,250.239
399.935,334.545666666,250.353666666
400.169666666,334.788333333,250.497666666
400.380333333,334.852333333,250.615
400.524333333,334.929666666,250.868333333
400.825666666,335.007,251.004333333
401.044333333,335.087,251.119
401.279,335.169666666,251.257666666
401.433666666,335.249666666,251.375
401.780333333,335.479,251.628333333
402.020333333,335.545666666,251.759
402.257666666,335.620333333,251.887
402.415,335.700333333,252.025666666
402.727,335.777666666,252.151
402.956333333,335.865666666,252.407
403.188333333,335.940333333,252.535
403.351,336.233666666,252.639
403.679,336.295,252.775
403.945666666,336.372333333,252.887
404.167,336.444333333,253.137666666
404.324333333,336.521666666,253.271
404.647,336.601666666,253.375
404.884333333,336.676333333,253.513666666
405.113666666,336.919,253.631
405.284333333,336.980333333,253.895
405.596333333,337.055,254.015
405.868333333,337.129666666,254.124333333
406.095,337.207,254.268333333
406.260333333,337.287,254.372333333
406.591,337.361666666,254.617666666
406.839,337.996333333,254.737666666
407.071,338.084333333,254.847
407.247,338.172333333,254.975
407.583,338.249666666,255.103
407.828333333,338.948333333,255.343
408.049666666,339.031,255.468333333
408.233666666,339.191,255.569666666
408.551,339.420333333,255.700333333
408.804333333,339.569666666,255.815
409.028333333,339.649666666,256.060333333
409.201666666,339.879,256.177666666
409.532333333,340.033666666,256.292333333
409.772333333,340.113666666,256.423
409.988333333,340.343,256.529666666
410.156333333,340.508333333,256.769666666
410.471,340.588333333,256.889666666
410.732333333,340.823,257.001666666
410.937666666,340.969666666,257.124333333
411.108333333,341.041666666,257.247
411.417666666,342.004333333,257.489666666
411.663,342.164333333,257.612333333
411.897666666,342.244333333,257.716333333
412.073666666,342.777666666,257.841666666
412.396333333,343.001666666,257.951
412.660333333,343.225666666,258.193666666
412.860333333,343.463,258.319
413.036333333,343.748333333,258.423
413.343,343.828333333,258.540333333
413.593666666,344.199,258.665666666
413.820333333,344.289666666,258.900333333
413.993666666,344.948333333,259.028333333
414.297666666,345.108333333,259.137666666
414.561666666,345.196333333,259.271
414.777666666,345.823,259.383
414.948333333,345.903,259.620333333
415.265666666,346.044333333,259.732333333
415.511,346.127,259.847
415.756333333,346.209666666,259.988333333
415.919,346.289666666,260.100333333
416.233666666,346.375,260.356333333
416.489666666,346.449666666,260.481666666
416.719,346.532333333,260.588333333
416.892333333,346.612333333,260.724333333
417.188333333,346.695,260.841666666
417.447,346.868333333,261.084333333
417.681666666,347.020333333,261.207
417.852333333,347.100333333,261.313666666
418.143,347.532333333,261.452333333
418.401666666,347.713666666,261.564333333
418.620333333,347.799,261.700333333
418.791,348.527,261.820333333
419.148333333,348.607,261.945666666
419.401666666,348.991,262.057666666
419.620333333,349.079,262.180333333
419.785666666,349.156333333,262.300333333
420.132333333,349.473666666,262.444333333
420.385666666,349.569666666,262.553666666
420.604333333,349.716333333,262.676333333
420.764333333,349.804333333,262.783
421.081666666,349.937666666,262.911
421.319,350.015,263.033666666
421.529666666,350.095,263.276333333
421.689666666,350.644333333,263.401666666
421.985666666,350.793666666,263.511
422.241666666,350.951,263.644333333
422.455,351.031,263.759
422.604333333,351.199,263.993666666
422.913666666,351.351,264.129666666
423.145666666,351.428333333,264.233666666
423.361666666,351.505666666,264.361666666
423.508333333,351.588333333,264.484333333
423.807,351.745666666,264.732333333
424.049666666,351.823,264.860333333
424.255,352.423,264.959
424.407,352.495,265.071
424.708333333,352.652333333,265.193666666
424.943,352.812333333,265.431
425.153666666,352.887,265.564333333
425.313666666,354.020333333,265.671
425.607,354.108333333,265.796333333
425.841666666,354.188333333,265.905666666
426.063,354.271,266.137666666
426.228333333,354.801666666,266.257666666
426.543,354.892333333,266.359
426.783,354.967,266.487
427.004333333,355.047,266.596333333
427.167,355.127,266.839
427.455,355.201666666,266.959
427.719,355.575,267.065666666
427.953666666,355.665666666,267.193666666
428.113666666,355.748333333,267.300333333
428.447,355.831,267.545666666
428.676333333,355.905666666,267.671
428.897666666,355.983,267.775
429.063,356.057666666,267.895
429.369666666,356.129666666,268.017666666
429.623,356.207,268.263
429.841666666,356.292333333,268.383
430.007,356.359,268.484333333
430.305666666,356.439,268.612333333
430.561666666,356.513666666,268.732333333
430.780333333,356.588333333,268.969666666
430.945666666,356.665666666,269.095
431.273666666,356.751,269.196333333
431.519,356.817666666,269.324333333
431.735,356.897666666,269.444333333
431.871,356.975,269.689666666
432.217666666,357.044333333,269.812333333
432.439,357.121666666,269.919
432.671,357.204333333,270.044333333
432.828333333,357.271,270.167
433.119,357.351,270.404333333
433.348333333,357.420333333,270.521666666
433.572333333,357.495,270.639
433.719,357.567,270.772333333
434.028333333,357.652333333,270.879
434.273666666,357.719,271.119
434.503,357.804333333,271.236333333
434.663,357.873666666,271.343
434.967,357.948333333,271.473666666
435.217666666,358.329666666,271.593666666
435.455,358.447,271.828333333
435.601666666,358.572333333,271.943
435.919,358.671,272.049666666
436.156333333,358.804333333,272.177666666
436.385666666,358.895,272.292333333
436.545666666,359.041666666,272.545666666
436.839,359.740333333,272.671
437.116333333,359.820333333,272.772333333
437.324333333,363.588333333,272.903
437.465666666,363.663,273.017666666
437.767,364.047,273.268333333
438.001666666,364.201666666,273.385666666
438.217666666,364.284333333,273.489666666
438.375,364.503,273.628333333
438.665666666,364.655,273.735
438.897666666,364.735,273.985666666
439.119,364.953666666,274.111
439.271,365.105666666,274.209666666
439.564333333,365.188333333,274.343
439.793666666,365.401666666,274.455
440.036333333,365.545666666,274.585666666
440.188333333,365.623,274.692333333
440.476333333,365.836333333,274.820333333
440.716333333,365.980333333,274.935
440.937666666,366.063,275.057666666
441.097666666,366.273666666,275.180333333
