Dun,J1,J2
106.265666667,90.495,93.231
106.476333333,90.708333333,93.492333333
106.585666667,90.831,93.756333333
106.820333333,90.916333333,93.897666666
107.047,91.015,94.023
107.257666667,91.113666666,94.268333333
107.367,91.223,94.505666666
107.513666667,91.300333333,94.639
107.711,91.519,94.756333333
107.791,91.636333333,95.001666666
107.967,91.815,95.223
108.060333333,91.919,95.351
108.193666667,92.036333333,95.471
108.364333333,92.105666666,95.716333333
108.441666667,92.436333333,95.929666666
108.604333333,92.615,96.060333333
108.721666667,92.713666666,96.180333333
108.940333333,93.385666666,96.420333333
109.172333333,93.492333333,96.628333333
109.271,94.009666666,96.753666666
109.495,94.143,96.871
109.711,94.255,97.092333333
109.921666667,94.377666666,97.303
110.025666667,94.511,97.420333333
110.167,94.617666666,97.529666666
110.364333333,94.740333333,97.751
110.591,94.873666666,97.953666666
110.689666667,94.983,98.068333333
110.825666667,95.105666666,98.185666666
111.025666667,95.233666666,98.401666666
111.249666667,95.340333333,98.615
111.369666667,95.473666666,98.727
111.593666667,95.591,98.839
111.801666667,95.705666666,99.049666666
111.913666667,95.828333333,99.239
112.143,95.953666666,99.359
112.364333333,96.060333333,99.463
112.567,96.175,99.671
112.692333333,96.295,99.876333333
112.889666667,96.401666666,99.977666666
113.153666667,96.513666666,100.087
113.233666667,96.631,100.300333333
113.444333333,96.737666666,100.476333333
113.660333333,96.855,100.593666666
113.873666667,96.972333333,100.695
113.999,97.081666666,100.911
114.225666667,97.196333333,101.105666666
114.441666667,97.308333333,101.217666666
114.543,97.417666666,101.319
114.775,97.524333333,101.540333333
114.993666667,97.636333333,101.751
115.185666667,97.743,101.865666666
115.305666667,97.855,101.977666666
115.527,97.964333333,102.199
115.727,98.071,102.420333333
115.831,98.183,102.527
116.071,98.295,102.623
116.273666667,98.396333333,103.028333333
116.471,98.500333333,103.127
116.591,98.615,103.271
116.815,98.711,103.505666666
117.020333333,98.823,103.737666666
117.129666667,98.937666666,103.860333333
117.359,99.031,103.975
117.553666667,99.137666666,104.217666666
117.751,99.247,104.420333333
117.879,99.353666666,104.532333333
118.065666667,99.460333333,104.647
118.271,99.569666666,104.873666666
118.383,99.668333333,105.100333333
118.604333333,99.767,105.223
118.825666667,99.881666666,105.321666666
119.017666667,99.980333333,105.556333333
119.143,100.084333333,105.775
119.348333333,100.196333333,105.897666666
119.559,100.292333333,106.020333333
119.676333333,100.393666666,106.244333333
119.900333333,100.503,106.468333333
120.121666667,100.607,106.585666666
120.316333333,100.713666666,106.692333333
120.436333333,100.823,106.929666666
120.641666667,100.919,107.143
120.855,101.015,107.255
120.964333333,101.121666666,107.369666666
121.193666667,101.212333333,107.601666666
121.417666667,101.647,107.809666666
121.607,101.935,107.929666666
121.729666667,101.996333333,108.031
121.956333333,102.071,108.276333333
122.156333333,102.135,108.489666666
122.249666667,102.215,108.601666666
122.468333333,102.281666666,108.700333333
122.668333333,102.401666666,108.929666666
122.860333333,102.583,109.143
122.977666667,102.708333333,109.263
123.193666667,102.897666666,109.367
123.393666667,103.255,109.604333333
123.503,103.591,109.801666666
123.727,103.961666666,109.919
123.927,104.303,110.028333333
124.113666667,104.655,110.252333333
124.241666667,104.972333333,110.463
124.449666667,105.340333333,110.580333333
124.625666667,105.684333333,110.681666666
124.727,105.916333333,110.919
124.943,106.036333333,111.121666666
125.151,106.351,111.236333333
125.340333333,106.721666666,111.345666666
125.460333333,107.047,111.572333333
125.663,107.383,111.799
125.841666667,107.495,111.908333333
125.935,107.596333333,112.017666666
126.151,107.708333333,112.255
126.343,107.943,112.444333333
126.524333333,108.041666666,112.564333333
126.639,108.148333333,112.676333333
126.836333333,108.241666666,112.884333333
127.020333333,108.359,113.105666666
127.116333333,108.588333333,113.215
127.319,108.719,113.321666666
127.513666667,109.039,113.564333333
127.697666667,109.401666666,113.759
127.815,109.577666666,113.876333333
128.017666667,109.721666666,113.993666666
128.19099999999997,109.889666666,114.207
128.28966666699998,110.031,114.417666666
128.500333333,110.151,114.529666666
128.68699999999998,110.252333333,114.639
128.89233333299998,110.364333333,114.857666666
129.00699999999998,110.689666666,115.071
129.19099999999997,110.804333333,115.193666666
129.391,110.905666666,115.303
129.49499999999998,111.012333333,115.516333333
129.721666667,111.244333333,115.729666666
129.93499999999997,111.367,115.841666666
130.14033333299997,111.681666666,115.945666666
130.252333333,112.039,116.201666666
130.45233333299998,112.353666666,116.375
130.66033333299998,112.572333333,116.479
130.75099999999998,112.689666666,116.593666666
130.98033333299998,112.889666666,116.793666666
131.19099999999997,113.015,116.999
131.393666667,113.132333333,117.113666666
131.508333333,113.241666666,117.228333333
131.70833333299998,113.348333333,117.447
131.903,113.471,117.641666666
132.00699999999998,113.564333333,117.756333333
132.22299999999998,113.679,117.860333333
132.42833333299998,113.876333333,118.076333333
132.61233333299998,114.004333333,118.289666666
132.72433333299998,114.321666666,118.396333333
132.91633333299998,114.660333333,118.492333333
133.095,114.833666666,118.719
133.19366666699997,114.985666666,118.932333333
133.39899999999997,115.153666666,119.036333333
133.601666667,115.295,119.135
133.791,115.407,119.356333333
133.905666667,115.508333333,119.567
134.108333333,115.623,119.681666666
134.28699999999998,115.729666666,119.780333333
134.38566666699998,115.828333333,120.012333333
134.599,115.943,120.220333333
134.79899999999998,116.052333333,120.319
135.00699999999998,116.153666666,120.423
135.108333333,116.279,120.633666666
135.303,116.479,120.844333333
135.476333333,116.604333333,120.953666666
135.580333333,116.711,121.055
135.793666667,116.820333333,121.289666666
135.999,117.223,121.495
136.19099999999997,117.340333333,121.607
136.297666667,117.535,121.713666666
136.489666667,117.649666666,121.927
136.67899999999997,117.735,122.135
136.77499999999998,117.855,122.247
136.98566666699998,117.969666666,122.351
137.209666667,118.076333333,122.569666666
137.39899999999997,118.177666666,122.769666666
137.513666667,118.308333333,122.868333333
137.721666667,118.505666666,122.969666666
137.89766666699998,118.620333333,123.172333333
137.996333333,118.727,123.383
138.228333333,118.825666666,123.492333333
138.412333333,118.961666666,123.599
138.596333333,119.153666666,123.812333333
138.70299999999995,119.271,124.009666666
138.889666667,119.372333333,124.113666666
139.07633333299998,119.468333333,124.212333333
139.183,119.604333333,124.417666666
139.415,119.793666666,124.623
139.599,119.900333333,124.724333333
139.793666667,120.009666666,124.825666666
139.903,120.108333333,125.025666666
140.268333333,120.233666666,125.220333333
140.364333333,120.431,125.319
140.58833333299998,120.545666666,125.433666666
140.788333333,120.652333333,125.623
140.98566666699998,120.751,125.815
141.089666667,120.879,125.921666666
141.28699999999998,121.071,126.020333333
141.48166666699998,121.183,126.223
141.575,121.284333333,126.404333333
141.80166666699998,121.372333333,126.508333333
142.00966666699998,121.908333333,126.612333333
142.207,122.020333333,126.812333333
142.324333333,122.129666666,126.999
142.524333333,122.233666666,127.111
142.70033333299995,122.329666666,127.212333333
142.79899999999998,122.457666666,127.417666666
143.00433333299998,122.647,127.593666666
143.18833333299995,122.988333333,127.687
143.38299999999998,123.103,127.793666666
143.49499999999998,123.196333333,127.993666666
143.692333333,123.305666666,128.180333333
143.876333333,123.407,128.276333333
143.98299999999998,123.500333333,128.375
144.17499999999998,123.604333333,128.583
144.388333333,123.713666666,128.76966666599998
144.56966666699998,123.809666666,128.873666666
144.67899999999997,123.913666666,128.985666666
144.87099999999998,124.023,129.201666666
145.05499999999998,124.111,129.40166666599998
145.161666667,124.225666666,129.505666666
145.367,124.332333333,129.61499999999998
145.56699999999998,124.428333333,129.82299999999998
145.743,124.524333333,130.023
145.84966666699998,124.631,130.116333333
146.02833333299998,124.721666666,130.225666666
146.220333333,124.823,130.436333333
146.316333333,124.924333333,130.644333333
146.529666667,125.025666666,130.75099999999998
146.719,125.124333333,130.857666666
146.90833333299997,125.228333333,131.095
147.017666667,125.327,131.279
147.20166666699998,125.431,131.38033333299998
147.39633333299997,125.532333333,131.481666666
147.49766666699998,125.625666666,131.689666666
147.70833333299998,125.716333333,131.900333333
147.889666667,125.825666666,132.00166666599998
148.08166666699998,125.924333333,132.10299999999998
148.19633333299998,126.028333333,132.31099999999998
148.35899999999998,126.132333333,132.500333333
148.54033333299998,126.225666666,132.596333333
148.647,126.319,132.69766666599998
148.863,126.423,132.89499999999998
149.05233333299998,126.519,133.084333333
149.23899999999998,126.620333333,133.18833333299995
149.348333333,126.721666666,133.292333333
149.51633333299998,126.817666666,133.49499999999998
149.68433333299998,126.908333333,133.67899999999997
149.791,127.015,133.783
150.012333333,127.105666666,133.88433333299997
150.19899999999998,127.209666666,134.084333333
150.38566666699998,127.311,134.289666666
150.49233333299998,127.404333333,134.388333333
150.857666667,127.495,134.487
150.94299999999998,127.601666666,134.68433333299998
151.16966666699997,127.692333333,134.86833333299998
151.343,127.796333333,134.97766666599998
151.508333333,127.897666666,135.07899999999998
151.61766666699998,127.991,135.28433333299998
151.996333333,128.081666666,135.47099999999998
152.087,128.19366666599998,135.575
152.321666667,128.28699999999998,135.67366666599997
152.49766666699998,128.68433333299998,135.876333333
152.68166666699997,128.95899999999995,136.065666666
152.77499999999998,129.02566666599998,136.16966666599998
152.96699999999998,129.10033333299998,136.279
153.14299999999997,129.17499999999998,136.47899999999998
153.233666667,129.252333333,136.67899999999997
153.43099999999998,129.321666666,136.77233333299998
153.628333333,129.439,136.876333333
153.804333333,129.61233333299998,137.089666666
153.90833333299997,129.729666666,137.276333333
154.087,129.91099999999997,137.38299999999998
154.273666667,130.23899999999998,137.487
154.369666667,130.647,137.68166666599998
154.56699999999998,130.89499999999998,137.873666666
154.77766666699998,131.207,137.98299999999998
154.96166666699995,131.35899999999998,138.081666666
155.073666667,131.497666666,138.297666666
155.26299999999998,131.70033333299995,138.473666666
155.439,132.092333333,138.580333333
155.548333333,132.201666666,138.68166666599998
155.759,132.385666666,138.88433333299997
155.96699999999998,132.575,139.07633333299998
156.156333333,132.692333333,139.180333333
156.26033333299998,132.887,139.28166666599998
156.45499999999998,133.303,139.473666666
156.63899999999998,133.40699999999998,139.66033333299998
156.740333333,133.596333333,139.767
156.95633333299998,133.780333333,139.86833333299998
157.156333333,133.90566666599997,140.07633333299998
157.35633333299998,134.089666666,140.268333333
157.460333333,134.497666666,140.375
157.647,134.607,140.46833333299998
157.84433333299998,134.79899999999998,140.67899999999997
157.94299999999998,134.98033333299998,140.876333333
158.16699999999997,135.10299999999998,140.97766666599998
158.375,135.295,141.084333333
158.56966666699998,135.692333333,141.28699999999998
158.67633333299997,135.79899999999998,141.49499999999998
158.86833333299998,135.98033333299998,141.593666666
159.063,136.17499999999998,141.68699999999998
159.16433333299997,136.295,141.88433333299997
159.388333333,136.72166666599998,142.087
159.575,136.900333333,142.177666666
159.77499999999998,137.017666666,142.28166666599998
159.89233333299998,137.316333333,142.484333333
160.084333333,137.500333333,142.67899999999997
160.279,137.91899999999998,142.777666666
160.38299999999998,138.087,142.87099999999998
160.59366666699998,138.204333333,143.084333333
160.79899999999998,138.37766666599998,143.276333333
160.999,138.48966666599998,143.372333333
161.116333333,138.67899999999997,143.46566666599998
161.321666667,139.089666666,143.67899999999997
161.503,139.276333333,143.873666666
161.607,139.385666666,143.96699999999998
161.817666667,139.91633333299998,144.07366666599998
162.012333333,140.039,144.16966666599998
162.33499999999998,140.14033333299997,144.25766666599998
162.52166666699998,140.521666666,144.343
162.94299999999998,140.82299999999998,144.457666666
163.21766666699995,141.119,144.548333333
163.49499999999998,141.409666666,144.641666666
163.68166666699997,141.69766666599998,144.84699999999998
164.07899999999998,142.00166666599998,145.036333333
164.35633333299998,142.19899999999998,145.13766666599997
164.623,142.31099999999998,145.228333333
164.793666667,142.593666666,145.439
165.17233333299998,142.897666666,145.62566666599997
165.465666667,143.19366666599998,145.732333333
165.732333333,143.385666666,145.828333333
165.900333333,143.503,146.03099999999998
166.073666667,143.780333333,146.23633333299998
166.831,144.092333333,146.327
167.00699999999998,144.364333333,146.42566666599998
167.40433333299998,144.569666666,146.623
167.65766666699997,144.67899999999997,146.82299999999998
167.900333333,144.96433333299998,146.91099999999997
168.068333333,145.081666666,147.015
168.23899999999998,145.26299999999998,147.207
168.43099999999998,145.54299999999998,147.40433333299998
168.599,145.65233333299997,147.500333333
168.764333333,145.828333333,147.601666666
168.98566666699998,146.12166666599998,147.801666666
169.529666667,146.244333333,147.97766666599998
170.03099999999998,146.42566666599998,148.07633333299998
170.54299999999998,146.72166666599998,148.26299999999998
171.084333333,146.839,148.415
171.625666667,147.017666666,148.575
172.135,147.31099999999998,148.66299999999998
172.303,147.42833333299998,148.756333333
172.67899999999997,147.596333333,148.93766666599998
172.84433333299998,147.88433333299997,149.111
173.00433333299998,147.999,149.20966666599998
173.228333333,148.177666666,149.30566666599998
173.743,148.473666666,149.505666666
174.247,148.593666666,149.70299999999995
174.40966666699998,148.76966666599998,149.79899999999998
174.572333333,149.05233333299998,149.89499999999998
174.783,149.16433333299997,150.089666666
175.02833333299998,149.340333333,150.25766666599998
175.273666667,149.620333333,150.35633333299998
175.43099999999998,149.719,150.44966666599998
175.58833333299998,149.807,150.647
175.79633333299998,149.90833333299997,150.831
176.041666667,150.18566666599995,150.927
176.28699999999998,150.279,151.023
176.45233333299998,150.369666666,151.217666666
176.604333333,150.484333333,151.40433333299998
176.82566666699998,150.761666666,151.497666666
177.044333333,150.855,151.593666666
177.292333333,150.93766666599998,151.788333333
177.793666667,151.039,151.972333333
178.26566666699998,151.327,152.065666666
178.42566666699997,151.41766666599997,152.16166666599997
178.585666667,151.505666666,152.35899999999998
178.759,151.61233333299998,152.54299999999998
178.91366666699997,151.900333333,152.63899999999998
179.071,151.996333333,152.735
179.268333333,152.084333333,152.924333333
179.761666667,152.180333333,153.119
180.231,152.460333333,153.217666666
180.559,152.71099999999998,153.324333333
181.007,152.84166666599998,153.527
181.233666667,152.972333333,153.70299999999995
181.721666667,153.036333333,153.79366666599998
182.204333333,153.14566666599998,153.89233333299998
182.495,153.316333333,154.095
182.983,153.43099999999998,154.279
183.220333333,153.599,154.375
183.692333333,153.887,154.47099999999998
184.212333333,154.19366666599998,154.671
184.380333333,154.487,154.852333333
184.721666667,154.777666666,154.951
184.967,155.081666666,155.05233333299998
185.185666667,155.369666666,155.26299999999998
185.356333333,155.65766666599998,155.44966666599998
185.711,155.951,155.556333333
185.967,156.26033333299998,155.647
186.212333333,156.569666666,155.857666666
186.385666667,156.86833333299998,156.039
186.716333333,157.16166666599997,156.14033333299997
186.959,157.44699999999995,156.244333333
187.199,157.777666666,156.44166666599995
187.359,158.07366666599998,156.64966666599997
187.700333333,158.364333333,156.740333333
187.945666667,158.63366666599998,156.84433333299998
188.177666667,158.972333333,157.05499999999998
188.351,159.26299999999998,157.249666666
188.679,160.828333333,157.348333333
188.916333333,161.111,157.44166666599995
189.177666667,161.412333333,157.647
189.689666667,161.713666666,157.86566666599998
189.953666667,162.03099999999998,157.95899999999995
190.175,162.33499999999998,158.057666666
190.324333333,162.524333333,158.26299999999998
190.489666667,162.92966666599995,158.47099999999998
190.665666667,163.02833333299998,158.572333333
190.908333333,163.21233333299998,158.66299999999998
191.153666667,163.51633333299998,158.879
191.673666667,163.604333333,159.071
192.143,163.695,159.180333333
192.457666667,163.788333333,159.271
192.940333333,163.876333333,159.46566666599998
193.172333333,163.95899999999995,159.67633333299997
193.671,164.05233333299998,159.791
194.172333333,164.14566666599998,159.887
194.463,164.23366666599998,160.095
194.943,164.327,160.303
195.180333333,164.42833333299998,160.40433333299998
195.676333333,164.511,160.500333333
196.113666667,164.63366666599998,160.695
196.284333333,165.180333333,160.887
196.452333333,165.279,161.00433333299998
197.135,165.460333333,161.108333333
197.311,165.729666666,161.316333333
197.471,165.825666666,161.511
198.135,165.91099999999997,161.617666666
198.303,166.009666666,161.719
198.463,166.28433333299998,161.93233333299997
198.668333333,166.369666666,162.12166666599998
198.884333333,166.457666666,162.228333333
199.105666667,166.548333333,162.319
199.271,166.735,162.527
199.425666667,166.839,162.716333333
199.644333333,167.369666666,162.812333333
199.855,167.460333333,162.90566666599997
200.087,167.641666666,163.113666666
200.252333333,167.91366666599998,163.295
200.399,167.996333333,163.39899999999997
200.612333333,168.089666666,163.49233333299998
200.820333333,168.180333333,163.68699999999998
201.044333333,168.265666666,163.863
201.209666667,168.351,163.961666666
201.353666667,168.439,164.05233333299998
201.556333333,168.524333333,164.252333333
201.764333333,168.60966666599998,164.43099999999998
201.991,168.692333333,164.527
202.161666667,168.777666666,164.61499999999998
202.311,168.86566666599998,164.812333333
202.524333333,168.96699999999998,164.98299999999998
202.735,169.220333333,165.071
202.959,169.49499999999998,165.16966666599998
203.137666667,169.593666666,165.361666666
203.289666667,169.767,165.529666666
203.492333333,170.065666666,165.628333333
203.716333333,170.22299999999998,165.72433333299998
203.991,170.388333333,165.91899999999998
,170.473666666,166.084333333
,170.553666666,166.17499999999998
,170.644333333,166.268333333
,170.72699999999998,166.44433333299995
,170.807,166.62566666599997
,170.89233333299998,166.719
,170.98033333299998,166.82033333299998
,171.07633333299998,167.00166666599998
,171.244333333,167.177666666
,171.47099999999998,167.271
,172.16699999999997,167.35899999999998
,172.319,167.53766666599998
,172.49499999999998,167.71099999999998
,172.65766666599998,167.809666666
,172.75099999999998,167.90833333299997
