Dun,J1,J2
212.505666666,196.623,167.319
212.713666666,196.807,167.42566666599998
212.919,197.017666666,167.65766666599998
213.025666666,197.129666666,167.852333333
213.209666666,197.228333333,168.063
213.409666666,197.327,168.159
213.617666666,197.607,168.268333333
213.820333333,197.865666666,168.38033333299998
213.935,197.980333333,168.607
214.116333333,198.087,168.804333333
214.337666666,198.548333333,168.897666666
214.540333333,198.724333333,169.015
214.737666666,198.929666666,169.105666666
214.849666666,199.055,169.21499999999995
215.036333333,199.268333333,169.321666666
215.239,199.487,169.535
215.441666666,199.588333333,169.719
215.647,199.703,169.921666666
215.756333333,199.911,170.023
216.143,200.023,170.129666666
216.345666666,200.236333333,170.231
216.553666666,200.356333333,170.46566666599998
216.655,200.476333333,170.65233333299997
217.025666666,200.655,170.852333333
217.239,200.980333333,170.948333333
217.439,201.084333333,171.060333333
217.532333333,201.180333333,171.16966666599998
217.924333333,201.289666666,171.385666666
218.124333333,201.391,171.58833333299998
218.329666666,201.492333333,171.68433333299998
218.431,201.820333333,171.788333333
218.612333333,201.935,171.897666666
218.812333333,202.361666666,171.993666666
219.012333333,202.452333333,172.105666666
219.215,202.559,172.321666666
219.327,202.660333333,172.529666666
219.676333333,202.761666666,172.620333333
219.887,202.868333333,172.740333333
220.097666666,203.073666666,172.836333333
220.201666666,203.188333333,172.948333333
220.575,203.311,173.05233333299998
220.793666666,203.407,173.249666666
221.001666666,203.505666666,173.46833333299998
221.100333333,203.703,173.671
221.460333333,203.833666666,173.767
221.692333333,204.025666666,173.876333333
221.887,204.244333333,173.991
221.988333333,204.340333333,174.19633333299998
222.180333333,204.449666666,174.40433333299998
222.380333333,204.641666666,174.48966666599998
222.585666666,204.767,174.601666666
222.799,205.196333333,174.70299999999995
222.911,205.361666666,174.801666666
223.265666666,205.716333333,174.90833333299997
223.481666666,205.809666666,175.132333333
223.703,205.903,175.340333333
223.812333333,206.001666666,175.545666666
224.204333333,206.105666666,175.65233333299997
224.399,206.196333333,175.743
224.612333333,206.303,175.84699999999998
224.713666666,206.500333333,176.081666666
225.119,206.620333333,176.279
225.313666666,206.825666666,176.47899999999998
225.516333333,206.937666666,176.58833333299998
225.617666666,207.052333333,176.67899999999997
226.009666666,207.217666666,176.79366666599998
226.217666666,207.535,177.03099999999998
226.420333333,207.644333333,177.231
226.519,207.740333333,177.324333333
226.916333333,207.847,177.436333333
227.119,207.953666666,177.532333333
227.324333333,208.052333333,177.631
227.431,208.153666666,177.753666666
227.615,208.257666666,177.969666666
227.815,208.359,178.17233333299998
228.012333333,208.460333333,178.271
228.207,208.567,178.38033333299998
228.321666666,208.665666666,178.47899999999998
228.703,208.775,178.580333333
228.913666666,208.876333333,178.68699999999998
229.113666666,208.975,178.897666666
229.217666666,209.071,179.135
229.607,209.257666666,179.217666666
229.825666666,209.385666666,179.337666666
230.028333333,209.575,179.42566666599998
230.121666666,209.799,179.529666666
230.497666666,209.972333333,179.63366666599998
230.724333333,210.284333333,179.873666666
230.929666666,210.391,180.084333333
231.025666666,210.487,180.284333333
231.209666666,210.588333333,180.388333333
231.409666666,210.692333333,180.484333333
231.607,210.785666666,180.591
231.815,210.889666666,180.823
231.929666666,211.076333333,181.025666666
232.329666666,211.193666666,181.124333333
232.532333333,211.399,181.233666666
232.724333333,211.511,181.332333333
232.815,211.620333333,181.428333333
233.020333333,211.791,181.540333333
233.225666666,211.980333333,181.772333333
233.428333333,212.097666666,181.980333333
233.615,212.292333333,182.081666666
233.711,212.497666666,182.185666666
233.900333333,212.604333333,182.284333333
234.108333333,212.705666666,182.385666666
234.303,212.897666666,182.495
234.511,213.023,182.732333333
234.612333333,213.231,182.932333333
234.799,213.441666666,183.025666666
235.001666666,213.609666666,183.145666666
235.217666666,213.913666666,183.241666666
235.412333333,214.015,183.441666666
235.521666666,214.116333333,183.684333333
235.697666666,214.215,183.881666666
235.911,214.324333333,183.975
236.113666666,214.420333333,184.084333333
236.316333333,214.529666666,184.185666666
236.433666666,214.727,184.289666666
236.617666666,214.844333333,184.393666666
236.817666666,215.052333333,184.593666666
237.007,215.159,184.828333333
237.212333333,215.265666666,184.924333333
237.329666666,215.439,185.033666666
237.519,215.631,185.124333333
237.748333333,215.748333333,185.239
237.945666666,215.849666666,185.359
238.137666666,215.932333333,185.575
238.257666666,216.327,185.775
238.441666666,216.511,185.881666666
238.639,216.620333333,185.983
238.849666666,216.932333333,186.089666666
239.047,217.041666666,186.188333333
239.167,217.220333333,186.305666666
239.345666666,217.409666666,186.540333333
239.561666666,217.524333333,186.748333333
239.769666666,217.716333333,186.841666666
239.975,217.913666666,186.956333333
240.084333333,218.015,187.057666666
240.268333333,218.119,187.159
240.465666666,218.313666666,187.273666666
240.681666666,218.431,187.473666666
240.873666666,218.817666666,187.703
240.991,218.905666666,187.804333333
241.167,219.007,187.916333333
241.385666666,219.103,188.015
241.585666666,219.199,188.116333333
241.964333333,219.303,188.239
244.191,219.711,188.455
244.428333333,219.887,188.665666666
245.268333333,220.095,188.764333333
245.572333333,220.193666666,188.876333333
,220.393666666,188.985666666
,220.508333333,189.081666666
,220.625666666,189.199
,220.796333333,189.423
,220.985666666,189.623
,221.089666666,189.727
,221.185666666,189.841666666
,221.279,189.948333333
,221.676333333,190.052333333
,221.860333333,190.164333333
,221.977666666,190.407
,222.412333333,190.609666666
,222.599,190.705666666
,222.908333333,190.820333333
,223.095,190.916333333
,223.300333333,191.025666666
,223.479,191.129666666
,223.671,191.369666666
,223.780333333,191.572333333
,224.204333333,191.673666666
,224.404333333,191.775
,224.705666666,191.879
,224.884333333,191.975
,225.500333333,192.095
,225.607,192.324333333
,225.796333333,192.521666666
,226.417666666,192.628333333
,226.521666666,192.735
,226.708333333,192.833666666
,227.321666666,192.945666666
,227.431,193.052333333
,227.615,193.303
,228.215,193.500333333
,228.316333333,193.599
,228.500333333,193.708333333
,229.124333333,193.804333333
,229.225666666,193.913666666
,229.415,194.028333333
,229.636333333,194.260333333
,229.820333333,194.460333333
,230.012333333,194.559
,230.111,194.671
,230.305666666,194.772333333
,230.423,194.988333333
,230.540333333,195.223
,230.711,195.428333333
,231.012333333,195.529666666
,231.113666666,195.633666666
,231.207,195.729666666
,231.313666666,195.833666666
,231.412333333,195.945666666
,231.503,196.199
,231.609666666,196.393666666
,231.807,196.604333333
,231.924333333,196.705666666
,232.321666666,196.809666666
,232.500333333,196.924333333
,232.809666666,197.164333333
,233.105666666,197.359
,233.399,197.455
,233.705666666,197.564333333
,234.009666666,197.660333333
,234.313666666,197.855
,234.612333333,198.100333333
,234.913666666,198.300333333
,235.207,198.399
,235.500333333,198.508333333
,235.639,198.612333333
,235.812333333,198.825666666
,235.945666666,199.063
,236.119,199.265666666
,236.247,199.367
,236.417666666,199.476333333
,236.548333333,199.575
,236.724333333,199.684333333
,236.852333333,199.796333333
,237.028333333,200.031
,237.153666666,200.231
,237.327,200.337666666
,237.465666666,200.441666666
,237.625666666,200.543
,237.753666666,200.649666666
,237.929666666,200.764333333
,238.049666666,201.001666666
,238.236333333,201.204333333
,238.359,201.305666666
,238.537666666,201.409666666
,238.665666666,201.503
,238.841666666,201.607
,238.961666666,201.716333333
,239.140333333,201.937666666
,239.281666666,202.140333333
,239.444333333,202.241666666
,239.569666666,202.348333333
,239.751,202.439
,239.873666666,202.545666666
,240.057666666,202.663
,240.183,202.884333333
,240.372333333,203.081666666
,240.497666666,203.276333333
,240.687,203.380333333
,240.956333333,203.588333333
,241.092333333,203.817666666
,241.156333333,204.020333333
,241.239,204.121666666
,241.316333333,204.225666666
,241.439,204.337666666
,241.617666666,204.428333333
,241.959,204.537666666
,242.167,204.769666666
,243.073666666,204.969666666
,243.284333333,205.071
,244.175,205.183
,244.420333333,205.276333333
,244.631,205.385666666
,244.871,205.487
,245.279,205.713666666
,245.492333333,205.908333333
,245.769666666,206.004333333
,,206.100333333
,,206.199
,,206.401666666
,,206.631
,,206.809666666
,,206.916333333
,,207.007
,,207.108333333
,,207.201666666
,,207.316333333
,,207.521666666
,,207.737666666
,,207.831
,,207.929666666
,,208.028333333
,,208.127
,,208.233666666
,,208.471
,,208.657666666
,,208.748333333
,,208.847
,,208.940333333
,,209.047
,,209.153666666
,,209.388333333
,,209.569666666
,,209.767
,,209.855
,,209.961666666
,,210.073666666
,,210.300333333
,,210.484333333
,,210.681666666
,,210.775
,,210.879
,,210.980333333
,,211.196333333
,,211.391
,,211.489666666
,,211.591
,,211.692333333
,,211.791
,,211.897666666
,,212.111
,,212.297666666
,,212.492333333
,,212.588333333
,,212.692333333
,,212.793666666
,,213.025666666
,,213.201666666
,,213.399
,,213.500333333
,,213.604333333
,,213.711
,,213.935
,,214.127
,,214.217666666
,,214.324333333
,,214.417666666
,,214.620333333
,,214.839
,,215.031
,,215.132333333
,,215.223
,,215.321666666
,,215.420333333
,,215.529666666
,,215.732333333
,,215.927
,,216.028333333
,,216.121666666
,,216.223
,,216.319
,,216.425666666
,,216.644333333
,,216.839
,,216.935
,,217.025666666
,,217.124333333
,,217.223
,,217.329666666
,,217.548333333
,,217.727
,,217.919
,,217.993666666
,,218.100333333
,,218.207
,,218.417666666
,,218.607
,,218.700333333
,,218.793666666
,,218.887
,,218.985666666
,,219.089666666
,,219.313666666
,,219.497666666
,,219.593666666
,,219.689666666
,,219.788333333
,,219.879
,,219.977666666
,,220.199
,,220.391
,,220.580333333
,,220.676333333
,,220.767
,,220.881666666
,,221.119
,,221.297666666
,,221.393666666
,,221.489666666
,,221.577666666
,,221.671
,,221.772333333
,,222.001666666
,,222.188333333
,,222.276333333
,,222.377666666
,,222.471
,,222.575
,,222.676333333
,,222.887
,,223.081666666
,,223.177666666
,,223.273666666
,,223.377666666
,,223.471
,,223.577666666
,,223.796333333
,,223.988333333
,,224.087
,,224.185666666
,,224.279
,,224.383
,,224.487
,,224.705666666
,,224.892333333
,,225.095
,,225.185666666
,,225.284333333
,,225.380333333
,,225.620333333
,,225.801666666
,,225.892333333
,,225.999
,,226.084333333
,,226.191
,,226.287
,,226.516333333
,,226.713666666
,,226.911
,,227.001666666
,,227.095
,,227.199
,,227.407
,,227.604333333
,,227.796333333
,,227.897666666
,,227.996333333
,,228.095
,,228.319
,,228.511
,,228.703
,,228.791
,,228.892333333
,,228.999
,,229.212333333
,,229.404333333
,,229.604333333
,,229.692333333
,,229.796333333
,,229.897666666
,,230.127
,,230.327
,,230.407
,,230.524333333
,,230.615
,,230.719
,,230.831
,,231.036333333
,,231.223
,,231.321666666
,,231.412333333
,,231.508333333
,,231.612333333
,,231.711
,,231.932333333
,,232.119
,,232.209666666
,,232.311
,,232.404333333
,,232.505666666
,,232.609666666
,,232.823
,,233.009666666
,,233.207
,,233.292333333
,,233.396333333
,,233.500333333
,,233.727
,,233.913666666
,,234.100333333
,,234.191
,,234.292333333
,,234.391
,,234.628333333
,,234.809666666
,,235.007
,,235.095
,,235.196333333
,,235.297666666
,,235.521666666
,,235.713666666
,,235.793666666
,,235.903
,,235.993666666
,,236.097666666
,,236.212333333
,,236.439
,,236.628333333
,,236.823
,,236.905666666
,,237.012333333
,,237.121666666
,,237.359
,,237.551
,,237.737666666
,,237.828333333
,,237.932333333
,,238.033666666
,,238.228333333
,,238.447
,,238.636333333
,,238.729666666
,,238.839
,,238.935
,,239.132333333
,,239.364333333
,,239.564333333
,,239.652333333
,,239.767
,,239.852333333
,,240.076333333
,,240.271
,,240.351
,,240.468333333
,,240.559
,,240.671
,,240.767
,,240.975
,,241.207
,,241.276333333
,,241.404333333
,,241.967
,,242.175
,,243.025666666
,,243.281666666
,,244.151
,,244.404333333
,,244.641666666
,,244.876333333
,,245.257666666
,,245.495
