Dun,J1,J2
,165.809666666,191.473666666
,165.93766666599998,191.665666666
,166.065666666,192.001666666
,166.433666666,192.132333333
,166.503,192.337666666
,166.785666666,192.660333333
,166.857666666,192.793666666
,167.74833333299998,193.001666666
,167.873666666,193.129666666
,168.04966666599998,193.340333333
,169.16166666599997,193.468333333
,169.297666666,193.671
,169.39899999999997,193.809666666
,169.511,194.023
,169.879,194.159
,170.00433333299998,194.356333333
,170.105666666,194.700333333
,170.22299999999998,194.823
,170.580333333,195.041666666
,170.70833333299998,195.380333333
,170.815,195.511
,170.93766666599998,195.716333333
,172.015,196.060333333
,172.156333333,196.177666666
,172.255,196.391
,172.37766666599998,196.521666666
,172.729666666,196.737666666
,172.86566666599998,196.860333333
,172.96699999999998,197.063
,173.081666666,197.191
,173.42566666599998,197.391
,173.56433333299998,197.521666666
,173.665666666,197.721666666
,173.780333333,198.065666666
,174.84166666599998,198.212333333
,174.98033333299998,198.412333333
,175.089666666,198.761666666
,175.19899999999998,198.879
,175.54299999999998,199.081666666
,175.665666666,199.220333333
,175.759,199.428333333
,175.887,199.559
,176.225666666,199.759
,176.369666666,199.879
,176.47099999999998,200.103
,176.575,200.217666666
,177.60966666599998,200.423
,177.74566666599998,200.761666666
,177.969666666,200.887
,178.18833333299995,201.100333333
,178.45499999999998,201.436333333
,178.668333333,201.545666666
,178.897666666,201.753666666
,179.14299999999997,201.895
,179.241666666,202.084333333
,179.35633333299998,202.207
,180.377666666,202.407
,180.519,202.745666666
,180.729666666,202.857666666
,180.953666666,203.068333333
,181.193666666,203.391
,181.417666666,203.516333333
,181.649666666,203.721666666
,181.887,204.052333333
,181.991,204.175
,182.097666666,204.380333333
,183.081666666,204.703
,183.239,204.828333333
,183.343,205.031
,183.457666666,205.359
,183.804333333,205.476333333
,183.935,205.684333333
,184.036333333,205.996333333
,184.145666666,206.124333333
,184.479,206.327
,184.615,206.455
,184.716333333,206.657666666
,184.828333333,206.775
,185.855,206.980333333
,185.993666666,207.113666666
,186.092333333,207.303
,186.217666666,207.433666666
,186.353666666,207.633666666
,186.447,207.772333333
,186.561666666,207.977666666
,186.681666666,208.100333333
,186.767,208.308333333
,186.884333333,208.641666666
,187.244333333,208.788333333
,187.383,208.993666666
,187.479,209.335
,187.583,209.455
,188.604333333,209.649666666
,188.735,209.777666666
,188.833666666,209.969666666
,188.953666666,210.103
,189.087,210.289666666
,189.183,210.433666666
,189.297666666,210.639
,189.415,210.759
,189.500333333,210.967
,189.612333333,211.289666666
,189.983,211.407
,190.108333333,211.615
,190.207,211.921666666
,190.319,212.041666666
,191.292333333,212.223
,191.452333333,212.519
,191.556333333,212.649666666
,191.668333333,212.833666666
,191.796333333,213.145666666
,191.889666666,213.271
,192.012333333,213.465666666
,192.129666666,213.772333333
,192.231,213.884333333
,192.340333333,214.073666666
,192.460333333,214.377666666
,192.551,214.505666666
,192.657666666,214.676333333
,192.804333333,214.977666666
,193.425666666,215.100333333
,194.036333333,215.284333333
,194.164333333,215.577666666
,194.257666666,215.697666666
,194.369666666,215.879
,194.489666666,216.191
,194.583,216.305666666
,194.700333333,216.495
,194.823,216.804333333
,194.919,216.921666666
,195.033666666,217.095
,195.153666666,217.217666666
,195.249666666,217.383
,195.356333333,217.503
,195.500333333,217.679
,196.703,217.785666666
,196.844333333,217.967
,196.945666666,218.081666666
,197.065666666,218.265666666
,197.423,218.564333333
,197.540333333,218.684333333
,197.623,218.865666666
,197.737666666,218.988333333
,198.073666666,219.169666666
,198.201666666,219.287
,198.289666666,219.457666666
,198.407,219.588333333
,199.559,219.759
,199.660333333,219.881666666
,199.777666666,220.055
,199.903,220.185666666
,199.999,220.364333333
,200.111,220.484333333
,200.241666666,220.665666666
,200.324333333,220.796333333
,200.447,220.969666666
,200.564333333,221.095
,200.657666666,221.276333333
,200.777666666,221.396333333
,200.897666666,221.569666666
,200.980333333,221.692333333
,201.097666666,221.868333333
,201.225666666,221.996333333
,201.308333333,222.161666666
,201.425666666,222.297666666
,201.548333333,222.468333333
,201.625666666,222.596333333
,201.753666666,222.775
,201.871,222.897666666
,201.961666666,223.084333333
,202.084333333,223.404333333
,202.209666666,223.524333333
,202.303,223.708333333
,202.417666666,224.004333333
,202.543,224.116333333
,202.633666666,224.303
,202.748333333,224.609666666
,202.871,224.729666666
,202.961666666,224.908333333
,203.076333333,225.209666666
,203.191,225.321666666
,203.281666666,225.505666666
,203.396333333,225.799
,203.524333333,225.913666666
,203.615,226.100333333
,203.727,226.383
,203.847,226.497666666
,203.935,226.676333333
,204.047,226.964333333
,204.167,227.092333333
,204.257666666,227.268333333
,204.383,227.391
,204.503,227.572333333
,204.596333333,227.689666666
,204.708333333,227.871
,204.833666666,228.180333333
,204.919,228.295
,205.036333333,228.468333333
,205.159,228.756333333
,205.249666666,228.871
,205.359,229.041666666
,205.476333333,229.335
,205.564333333,229.452333333
,205.684333333,229.623
,205.804333333,229.940333333
,205.895,230.052333333
,206.004333333,230.233666666
,206.127,230.529666666
,206.215,230.649666666
,206.332333333,230.828333333
,206.447,230.943
,206.543,231.113666666
,206.655,231.236333333
,206.767,231.407
,206.852333333,231.535
,206.975,231.697666666
,207.095,231.823
,207.439,231.988333333
,207.511,232.113666666
,207.644333333,232.276333333
,207.783,232.399
,207.969666666,232.575
,208.113666666,232.860333333
,208.303,232.983
,208.647,233.161666666
,208.780333333,233.279
,208.964333333,233.441666666
,209.297666666,233.556333333
,209.433666666,233.729666666
,209.639,234.012333333
,209.769666666,234.127
,209.980333333,234.295
,210.103,234.415
,210.297666666,234.591
,210.628333333,234.695
,210.745666666,234.871
,210.839,235.151
,210.940333333,235.263
,211.060333333,235.431
,211.145666666,235.695
,211.263,235.807
,211.396333333,235.975
,211.580333333,236.249666666
,211.876333333,236.361666666
,212.017666666,236.524333333
,212.209666666,236.809666666
,212.513666666,236.924333333
,212.641666666,237.092333333
,212.836333333,237.359
,213.148333333,237.476333333
,213.263,237.636333333
,213.353666666,237.905666666
,213.447,238.009666666
,213.553666666,238.172333333
,213.641666666,238.439
,213.756333333,238.561666666
,213.879,238.721666666
,214.063,238.825666666
,214.359,238.999
,214.484333333,239.113666666
,214.679,239.268333333
,214.961666666,239.375
,215.087,239.532333333
,215.177666666,239.649666666
,215.271,239.812333333
,215.380333333,240.081666666
,215.476333333,240.185666666
,215.577666666,240.343
,215.695,240.612333333
,215.788333333,240.732333333
,215.887,240.889666666
,215.996333333,241.017666666
,216.087,241.183
,216.193666666,241.308333333
,216.303,241.471
,216.479,241.919
,216.772333333,243.044333333
,216.903,
,217.071,
,217.359,
,217.487,
,217.572333333,
,217.679,
,217.788333333,
,217.876333333,
,217.975,
,218.087,
,218.175,
,218.273666666,
,218.388333333,
,218.473666666,
,218.575,
,218.692333333,
,218.780333333,
,218.881666666,
,218.988333333,
,219.076333333,
,219.180333333,
,219.279,
,219.377666666,
,219.476333333,
,219.588333333,
,219.676333333,
,219.777666666,
,219.887,
,219.977666666,
,220.087,
,220.196333333,
,220.281666666,
,220.383,
,220.497666666,
,220.583,
,220.692333333,
,220.793666666,
,220.884333333,
,220.983,
,221.092333333,
,221.188333333,
,221.284333333,
,221.393666666,
,221.484333333,
,221.588333333,
,221.700333333,
,221.785666666,
,221.892333333,
,222.009666666,
,222.081666666,
,222.617666666,
,222.705666666,
,222.796333333,
,222.903,
,222.996333333,
,223.119,
,223.217666666,
,223.303,
,223.417666666,
,223.519,
,223.841666666,
,224.167,
,224.444333333,
,224.729666666,
,224.815,
,224.919,
,225.015,
,225.105666666,
,225.201666666,
,225.311,
,225.404333333,
,225.511,
,225.615,
,225.700333333,
,225.796333333,
,225.911,
,226.087,
,226.231,
,226.545666666,
,226.815,
,227.095,
,227.185666666,
,227.287,
,227.385666666,
,227.476333333,
,227.569666666,
,227.679,
,227.769666666,
,227.868333333,
,227.972333333,
,228.057666666,
,228.159,
,228.271,
,228.447,
,228.777666666,
,228.897666666,
,229.060333333,
,229.172333333,
,229.372333333,
,229.471,
,229.671,
,229.855,
,230.068333333,
,230.255,
,230.447,
,230.647,
,230.836333333,
,231.020333333,
,231.233666666,
,231.409666666,
,231.612333333,
,231.809666666,
,231.996333333,
,232.183,
,232.399,
,232.591,
,232.788333333,
,233.001666666,
,233.140333333,
,233.433666666,
,233.553666666,
,233.711,
,233.833666666,
,234.124333333,
,234.279,
,234.393666666,
,234.567,
,234.692333333,
,234.847,
,234.969666666,
,235.121666666,
,235.247,
,235.409666666,
,235.524333333,
,235.679,
,235.804333333,
,235.964333333,
,236.087,
,236.236333333,
,236.356333333,
,236.521666666,
,236.641666666,
,236.804333333,
,236.921666666,
,237.084333333,
,237.196333333,
,237.356333333,
,237.479,
,237.625666666,
,237.745666666,
,237.897666666,
,238.017666666,
,238.169666666,
,238.289666666,
,238.436333333,
,238.559,
,238.719,
,238.828333333,
,238.983,
,239.100333333,
,239.263,
,239.372333333,
,239.532333333,
,239.649666666,
,239.809666666,
,239.927,
,240.071,
,240.196333333,
,240.348333333,
,240.465666666,
,240.751,
,240.932333333,
,241.052333333,
,241.212333333,
,241.335,
,241.497666666,
,241.620333333,
,241.921666666,
,242.076333333,
,243.039,
,243.215,
,243.345666666,
,243.505666666,
,243.639,
,243.807,
,243.927,
,244.100333333,
,244.220333333,
,244.393666666,
