Dun,J1,J2
249.284333333,162.51366666599998,177.94299999999998
249.436333333,162.780333333,178.10299999999998
249.609666666,162.951,178.204333333
249.756333333,163.30833333299998,178.47099999999998
249.913666666,163.852333333,178.63899999999998
250.103,163.91633333299998,178.732333333
250.425666666,164.02566666599998,178.90833333299997
250.615,164.111,178.999
250.871,164.19099999999997,179.156333333
251.103,164.28166666599998,179.255
251.252333333,164.369666666,179.412333333
251.617666666,164.45233333299998,179.505666666
251.873666666,164.54033333299998,179.67633333299997
252.108333333,164.62566666599997,179.77499999999998
252.263,164.71099999999998,180.023
252.625666666,164.79633333299998,180.177666666
252.881666666,164.89233333299998,180.279
253.132333333,165.252333333,180.527
253.273666666,165.40166666599998,180.703
253.623,165.577666666,180.793666666
253.873666666,165.732333333,181.063
254.108333333,165.91099999999997,181.223
254.425666666,166.276333333,181.316333333
254.615,166.436333333,181.481666666
254.873666666,166.60966666599998,181.580333333
255.111,166.767,181.745666666
255.415,166.945666666,181.847
255.831,167.297666666,182.105666666
256.073666666,167.44699999999995,182.271
256.377666666,167.617666666,182.367
256.567,167.780333333,182.532333333
256.820333333,167.98033333299998,182.631
257.047,168.337666666,182.801666666
257.199,168.503,182.895
257.353666666,168.668333333,183.057666666
257.521666666,168.828333333,183.153666666
257.671,169.00433333299998,183.316333333
257.820333333,169.068333333,183.415
257.999,169.38299999999998,183.585666666
258.308333333,169.551,183.689666666
258.484333333,169.719,183.863
258.713666666,169.86566666599998,183.953666666
258.951,170.07633333299998,184.116333333
259.100333333,170.14033333299997,184.215
259.263,170.23633333299998,184.369666666
259.433666666,170.319,184.471
259.679,170.40166666599998,184.727
259.905666666,170.497666666,184.895
260.375,170.58833333299998,184.999
260.839,170.66299999999998,185.153666666
261.345666666,171.156333333,185.257666666
261.807,171.39366666599997,185.409666666
262.300333333,171.65766666599998,185.524333333
262.785666666,171.924333333,185.791
263.313666666,172.14299999999997,185.956333333
263.780333333,172.38299999999998,186.052333333
264.297666666,172.56166666599998,186.220333333
264.772333333,172.735,186.319
265.311,172.90566666599997,186.487
265.559,173.071,186.585666666
265.796333333,173.265666666,186.844333333
266.111,173.337666666,187.017666666
266.313666666,173.42833333299998,187.105666666
266.567,173.508333333,187.375
266.785666666,173.764333333,187.551
266.935,174.04966666599998,187.644333333
267.295,174.319,187.820333333
267.572333333,174.47899999999998,187.911
267.799,174.65499999999997,188.084333333
267.953666666,174.82033333299998,188.180333333
268.321666666,175.00433333299998,188.449666666
268.585666666,175.16966666599998,188.617666666
268.823,175.35633333299998,188.716333333
268.980333333,175.61233333299998,188.977666666
269.329666666,175.873666666,189.159
269.596333333,176.12166666599998,189.252333333
269.823,176.273666666,189.524333333
269.972333333,176.391,189.687
270.327,176.54299999999998,189.785666666
270.593666666,177.044333333,190.060333333
270.817666666,177.153666666,190.233666666
270.977666666,177.31099999999998,190.332333333
271.340333333,177.415,190.607
271.615,177.583,190.769666666
271.844333333,177.91899999999998,190.865666666
271.999,178.07366666599998,191.135
272.353666666,178.201666666,191.311
272.623,178.364333333,191.415
272.868333333,178.481666666,191.681666666
273.031,178.641666666,191.849666666
273.396333333,178.79899999999998,191.937666666
273.649666666,178.88166666599997,192.103
273.881666666,178.96699999999998,192.193666666
274.036333333,179.05233333299998,192.372333333
274.407,179.13766666599997,192.476333333
274.684333333,179.217666666,192.647
274.908333333,179.300333333,192.735
275.071,179.38299999999998,192.908333333
275.212333333,179.48966666599998,193.007
275.652333333,179.65233333299997,193.172333333
275.889666666,179.761666666,193.265666666
276.047,179.999,193.447
276.391,180.156333333,193.543
276.551,180.279,193.807
276.873666666,180.431,193.969666666
277.033666666,180.551,194.068333333
277.364333333,180.705666666,194.332333333
277.521666666,181.177666666,194.503
277.855,181.303,194.607
278.001666666,181.412333333,194.873666666
278.143,181.585666666,195.039
278.316333333,181.849666666,195.132333333
278.468333333,181.953666666,195.305666666
278.617666666,182.121666666,195.404333333
278.809666666,182.388333333,195.577666666
278.956333333,182.481666666,195.684333333
279.281666666,182.649666666,195.857666666
279.439,182.905666666,195.951
279.764333333,183.009666666,196.124333333
279.911,183.167,196.223
280.241666666,183.279,196.385666666
280.391,183.425666666,196.487
280.705666666,183.532333333,196.665666666
280.852333333,183.700333333,196.756333333
281.164333333,183.964333333,196.924333333
281.308333333,184.060333333,197.031
281.641666666,184.225666666,197.191
281.785666666,184.489666666,197.287
281.937666666,184.583,197.540333333
282.265666666,184.743,197.719
282.412333333,185.004333333,197.815
282.607,185.103,198.079
282.825666666,185.263,198.249666666
283.041666666,185.372333333,198.345666666
283.284333333,185.524333333,198.612333333
283.513666666,185.620333333,198.780333333
283.655,185.788333333,198.873666666
283.804333333,185.961666666,199.033666666
284.113666666,186.319,199.137666666
284.265666666,186.407,199.300333333
284.460333333,186.745666666,199.401666666
284.679,186.847,199.564333333
284.897666666,187.004333333,199.657666666
285.145666666,187.204333333,199.828333333
285.377666666,187.372333333,199.929666666
285.527,187.463,200.097666666
285.673666666,187.625666666,200.191
285.977666666,187.903,200.351
286.145666666,188.084333333,200.449666666
286.337666666,188.449666666,200.716333333
286.615,188.548333333,200.892333333
286.809666666,188.713666666,200.985666666
287.033666666,188.985666666,201.252333333
287.257666666,189.159,201.407
287.401666666,189.521666666,201.503
287.711,189.612333333,201.759
287.860333333,189.785666666,201.935
288.172333333,190.068333333,202.036333333
288.324333333,190.239,202.305666666
288.644333333,190.601666666,202.457666666
288.796333333,190.700333333,202.556333333
289.081666666,190.860333333,202.820333333
289.239,191.028333333,203.004333333
289.543,191.132333333,203.100333333
289.703,191.305666666,203.372333333
290.015,191.665666666,203.545666666
290.180333333,191.767,203.631
290.487,191.935,203.900333333
290.641666666,192.111,204.079
290.943,192.223,204.167
291.095,192.388333333,204.436333333
291.415,192.732333333,204.609666666
291.569666666,192.828333333,204.695
291.881666666,192.991,205.119
292.031,193.156333333,205.204333333
292.351,193.263,205.465666666
292.500333333,193.436333333,205.625666666
292.820333333,193.812333333,205.721666666
292.969666666,193.905666666,205.964333333
293.279,194.244333333,206.135
293.428333333,194.348333333,206.233666666
293.743,194.524333333,206.495
293.884333333,194.873666666,206.652333333
294.031,194.972333333,206.751
294.201666666,195.132333333,207.009666666
294.337666666,195.300333333,207.180333333
294.484333333,195.409666666,207.271
294.668333333,195.567,207.519
294.809666666,195.788333333,207.679
295.145666666,195.959,207.788333333
295.297666666,196.057666666,208.049666666
295.625666666,196.377666666,208.212333333
295.780333333,196.495,208.308333333
296.108333333,196.665666666,208.561666666
296.252333333,196.823,208.727
296.569666666,196.908333333,208.828333333
296.721666666,197.257666666,208.988333333
297.031,197.535,209.087
297.183,197.700333333,209.255
297.503,198.065666666,209.356333333
297.657666666,198.332333333,209.620333333
297.983,198.452333333,209.783
298.140333333,198.604333333,209.884333333
298.463,198.769666666,210.151
298.615,198.961666666,210.321666666
298.927,199.132333333,210.417666666
299.076333333,199.388333333,210.588333333
299.412333333,199.548333333,210.687
299.561666666,199.657666666,210.849666666
299.876333333,200.012333333,210.953666666
300.023,200.180333333,211.124333333
300.345666666,200.353666666,211.223
300.492333333,200.524333333,211.404333333
300.825666666,200.700333333,211.500333333
300.969666666,200.767,211.657666666
301.308333333,201.065666666,211.756333333
301.449666666,201.239,211.919
301.777666666,201.409666666,212.009666666
301.924333333,201.580333333,212.268333333
302.239,201.761666666,212.444333333
302.383,201.833666666,212.540333333
302.527,202.127,212.799
302.844333333,202.300333333,212.956333333
302.985666666,202.481666666,213.060333333
303.191,202.647,213.327
303.412333333,202.841666666,213.505666666
303.633666666,203.191,213.599
303.871,203.364333333,213.857666666
304.089666666,203.540333333,214.031
304.233666666,203.708333333,214.132333333
304.380333333,203.884333333,214.385666666
304.676333333,204.409666666,214.553666666
304.833666666,204.671,214.657666666
305.025666666,204.927,214.823
305.255,205.001666666,214.927
305.484333333,205.095,215.100333333
305.729666666,205.177666666,215.196333333
305.953666666,205.265666666,215.455
306.103,205.353666666,215.631
306.249666666,205.441666666,215.732333333
306.551,205.519,215.895
306.703,205.607,215.999
306.897666666,205.681666666,216.153666666
307.124333333,205.761666666,216.263
307.337666666,205.847,216.415
307.580333333,205.977666666,216.516333333
307.804333333,206.215,216.689666666
307.948333333,206.489666666,216.801666666
308.273666666,206.735,216.961666666
308.431,206.881666666,217.052333333
308.735,206.999,217.217666666
308.887,207.156333333,217.324333333
309.207,207.524333333,217.468333333
309.359,207.615,217.569666666
309.684333333,207.929666666,217.751
309.825666666,208.036333333,217.841666666
310.159,208.209666666,218.007
310.297666666,208.572333333,218.097666666
310.641666666,208.665666666,218.265666666
310.788333333,208.831,218.361666666
311.116333333,208.996333333,218.615
311.257666666,209.100333333,218.788333333
311.588333333,209.268333333,218.892333333
311.735,209.628333333,219.145666666
312.057666666,209.713666666,219.308333333
312.204333333,210.153666666,219.412333333
312.529666666,210.324333333,219.657666666
312.665666666,210.511,219.841666666
312.988333333,210.687,219.937666666
313.121666666,210.956333333,220.188333333
313.452333333,211.105666666,220.353666666
313.593666666,211.225666666,220.455
313.745666666,211.391,220.711
313.913666666,211.748333333,220.884333333
314.060333333,211.839,220.985666666
314.215,212.265666666,221.244333333
314.377666666,212.436333333,221.404333333
314.513666666,212.617666666,221.511
314.815,212.708333333,221.777666666
314.951,213.073666666,221.953666666
315.260333333,213.231,222.052333333
315.396333333,213.337666666,222.313666666
315.705666666,213.511,222.460333333
315.841666666,213.681666666,222.561666666
316.151,213.764333333,222.828333333
316.295,214.129666666,222.999
316.593666666,214.284333333,223.116333333
316.735,214.393666666,223.343
317.044333333,214.559,223.495
317.177666666,214.737666666,223.591
317.319,214.823,223.841666666
317.615,215.185666666,224.012333333
317.764333333,215.311,224.119
317.945666666,215.449666666,224.361666666
318.175,215.617666666,224.521666666
318.385666666,215.796333333,224.620333333
318.609666666,215.887,224.873666666
318.820333333,215.996333333,225.039
318.959,216.073666666,225.140333333
319.100333333,216.161666666,225.297666666
319.364333333,216.244333333,225.391
319.521666666,216.324333333,225.543
319.708333333,216.404333333,225.641666666
319.929666666,216.516333333,225.791
320.140333333,216.681666666,225.911
320.369666666,216.847,226.068333333
320.604333333,216.921666666,226.180333333
321.092333333,217.308333333,226.407
321.580333333,217.561666666,226.575
322.052333333,217.732333333,226.671
322.529666666,217.911,226.908333333
323.007,218.073666666,227.071
323.476333333,218.332333333,227.175
323.980333333,218.615,227.425666666
324.231,218.860333333,227.575
324.465666666,219.156333333,227.684333333
324.612333333,219.391,227.943
324.919,219.567,228.103
325.063,219.676333333,228.201666666
325.412333333,219.836333333,228.444333333
325.556333333,220.012333333,228.599
325.879,220.188333333,228.703
326.015,220.441666666,228.964333333
326.337666666,220.724333333,229.127
326.484333333,220.961666666,229.225666666
326.615,221.257666666,229.465666666
326.953666666,221.431,229.615
327.105666666,221.524333333,229.719
327.297666666,221.681666666,229.972333333
327.535,221.777666666,230.129666666
327.753666666,221.940333333,230.223
327.991,222.103,230.465666666
328.215,222.185666666,230.623
328.361666666,222.279,230.721666666
328.503,222.364333333,230.972333333
328.799,222.449666666,231.137666666
328.959,222.529666666,231.233666666
329.140333333,222.617666666,231.487
329.401666666,222.703,231.639
329.612333333,222.807,231.737666666
329.852333333,222.980333333,231.993666666
330.097666666,223.313666666,232.151
330.249666666,223.473666666,232.249666666
330.583,223.585666666,232.500333333
330.727,223.857666666,232.655
331.036333333,224.012333333,232.761666666
331.180333333,224.108333333,233.009666666
331.511,224.356333333,233.175
331.652333333,224.513666666,233.276333333
331.993666666,224.612333333,233.433666666
332.140333333,224.873666666,233.532333333
332.457666666,225.031,233.692333333
332.604333333,225.207,233.793666666
332.927,225.377666666,234.041666666
333.063,225.548333333,234.217666666
333.407,225.711,234.319
333.871,225.887,234.479
334.017666666,226.055,234.575
334.164333333,226.233666666,234.740333333
334.335,226.393666666,234.825666666
334.473666666,226.572333333,235.081666666
334.625666666,226.732333333,235.247
334.812333333,226.919,235.337666666
335.279,227.089666666,235.583
335.724333333,227.268333333,235.735
336.031,227.433666666,235.836333333
336.431,227.617666666,236.092333333
336.663,227.913666666,236.263
337.105666666,228.169666666,236.359
337.569666666,228.457666666,236.615
337.849666666,228.692333333,236.769666666
338.287,228.959,236.871
338.508333333,229.033666666,237.111
338.956333333,229.116333333,237.273666666
339.388333333,229.204333333,237.377666666
339.535,229.287,237.524333333
339.684333333,229.367,237.625666666
339.852333333,229.463,237.780333333
339.993666666,229.543,237.879
340.151,229.617666666,238.127
340.337666666,229.700333333,238.300333333
340.788333333,229.777666666,238.404333333
341.244333333,229.857666666,238.644333333
341.732333333,229.967,238.801666666
342.207,230.135,238.905666666
342.684333333,230.332333333,239.153666666
342.927,230.641666666,239.316333333
343.145666666,230.732333333,239.415
343.289666666,230.881666666,239.649666666
343.625666666,230.980333333,239.801666666
343.761666666,231.140333333,239.903
344.087,231.295,240.161666666
344.217666666,231.375,240.327
344.551,231.460333333,240.428333333
344.687,231.540333333,240.580333333
345.015,231.625666666,240.679
345.148333333,231.703,240.839
345.487,231.788333333,240.935
345.617666666,231.868333333,241.180333333
345.956333333,231.961666666,241.340333333
346.092333333,232.129666666,241.436333333
346.439,232.513666666,241.679
346.572333333,232.903,241.839
346.889666666,233.028333333,241.937666666
347.041666666,233.199,242.180333333
347.383,233.356333333,242.321666666
347.516333333,233.436333333,242.425666666
347.823,233.799,242.572333333
347.956333333,233.953666666,242.671
348.287,234.049666666,242.823
348.420333333,234.217666666,242.927
348.735,234.377666666,243.073666666
348.873666666,234.457666666,243.172333333
349.025666666,234.812333333,243.436333333
349.191,235.055,243.591
349.329666666,235.132333333,243.692333333
349.476333333,235.215,243.847
349.671,235.308333333,243.937666666
350.121666666,235.383,244.183
350.572333333,235.601666666,244.332333333
350.871,235.748333333,244.433666666
351.273666666,235.903,244.660333333
351.500333333,236.119,244.817666666
351.961666666,236.367,244.913666666
352.399,236.607,245.156333333
352.681666666,236.849666666,245.313666666
353.108333333,237.111,245.409666666
353.335,237.369666666,245.655
353.791,237.636333333,245.801666666
354.228333333,237.892333333,245.903
354.703,238.156333333,246.140333333
355.196333333,238.641666666,246.289666666
355.633666666,238.897666666,246.388333333
355.871,239.151,246.625666666
356.073666666,239.313666666,246.767
356.207,239.487,246.868333333
356.537666666,239.665666666,247.100333333
356.687,239.911,247.260333333
357.004333333,240.175,247.364333333
357.148333333,240.396333333,247.604333333
357.468333333,240.668333333,247.756333333
357.713666666,240.900333333,247.855
357.921666666,241.175,248.100333333
358.065666666,241.247,248.255
358.212333333,241.327,248.359
358.380333333,241.412333333,248.604333333
358.521666666,241.492333333,248.767
358.655,241.569666666,248.865666666
358.836333333,241.663,249.108333333
359.316333333,241.743,249.273666666
359.735,241.820333333,249.367
359.879,241.903,249.625666666
360.033666666,241.985666666,249.772333333
360.199,242.063,249.871
360.335,242.175,250.113666666
360.471,242.343,250.268333333
360.665666666,242.681666666,250.372333333
361.140333333,242.833666666,250.519
361.577666666,242.940333333,250.623
361.721666666,243.097666666,250.767
361.868333333,243.199,250.873666666
362.039,243.345666666,251.119
362.175,243.497666666,251.268333333
362.311,243.569666666,251.380333333
362.511,243.655,251.516333333
362.953666666,243.735,251.620333333
363.407,243.815,251.759
363.897666666,243.889666666,251.868333333
364.345666666,243.969666666,252.105666666
364.849666666,244.047,252.265666666
365.079,244.135,252.364333333
365.305666666,244.305666666,252.612333333
365.449666666,244.655,252.780333333
365.788333333,244.807,252.876333333
365.927,244.924333333,253.103
366.289666666,245.047,253.265666666
366.428333333,245.172333333,253.369666666
366.777666666,245.321666666,253.607
366.911,245.465666666,253.759
367.233666666,245.535,253.860333333
367.372333333,245.865666666,254.103
367.705666666,246.108333333,254.268333333
367.847,246.271,254.367
368.199,246.439,254.599
368.345666666,246.521666666,254.753666666
368.687,246.857666666,254.844333333
368.833666666,247.116333333,255.079
369.159,247.188333333,255.236333333
369.311,247.279,255.335
369.649666666,247.369666666,255.583
369.801666666,247.441666666,255.727
370.135,247.537666666,255.833666666
370.276333333,247.641666666,256.065666666
370.604333333,247.716333333,256.223
370.743,247.879,256.316333333
371.111,247.953666666,256.463
371.244333333,248.151,256.553666666
371.569666666,248.297666666,256.695
371.711,248.753666666,256.791
372.039,248.871,257.015
372.177666666,249.020333333,257.175
372.519,249.116333333,257.273666666
372.652333333,249.273666666,257.511
372.980333333,249.433666666,257.657666666
373.127,249.604333333,257.756333333
373.457666666,249.857666666,257.988333333
373.599,250.105666666,258.137666666
373.932333333,250.593666666,258.241666666
374.071,250.839,258.484333333
374.404333333,251.001666666,258.636333333
374.545666666,251.111,258.729666666
374.876333333,251.265666666,258.967
375.020333333,251.436333333,259.108333333
375.348333333,251.604333333,259.209666666
375.492333333,251.852333333,259.441666666
375.809666666,252.111,259.577666666
375.953666666,252.607,259.687
376.260333333,252.847,259.908333333
376.407,253.103,260.049666666
376.740333333,253.257666666,260.151
376.884333333,253.420333333,260.375
377.209666666,253.492333333,260.521666666
377.343,253.857666666,260.609666666
377.665666666,253.980333333,260.833666666
377.809666666,254.105666666,260.975
378.121666666,254.172333333,261.079
378.255,254.628333333,261.311
378.556333333,254.839,261.452333333
378.695,255.087,261.564333333
378.841666666,255.159,261.793666666
379.007,255.241666666,261.937666666
379.143,255.324333333,262.049666666
379.284333333,255.404333333,262.287
379.465666666,255.481666666,262.428333333
379.607,255.575,262.529666666
379.953666666,255.652333333,262.764333333
380.185666666,255.729666666,262.911
380.388333333,255.809666666,263.017666666
380.519,255.884333333,263.260333333
380.647,255.967,263.401666666
380.809666666,256.065666666,263.503
380.948333333,256.225666666,263.743
381.084333333,256.708333333,263.903
381.279,256.801666666,264.017666666
381.415,256.937666666,264.268333333
381.753666666,257.039,264.423
381.961666666,257.196333333,264.527
382.169666666,257.353666666,264.761666666
382.303,257.497666666,264.919
382.623,257.745666666,265.012333333
382.759,257.991,265.263
383.065666666,258.460333333,265.412333333
383.201666666,258.703,265.511
383.516333333,258.951,265.767
383.655,259.207,265.924333333
383.956333333,259.279,266.023
384.097666666,259.359,266.281666666
384.393666666,259.428333333,266.423
384.535,259.508333333,266.529666666
384.836333333,259.583,266.769666666
384.977666666,259.665666666,266.940333333
385.276333333,259.735,267.039
385.412333333,259.863,267.292333333
385.724333333,260.119,267.433666666
385.865666666,260.364333333,267.540333333
386.167,260.601666666,267.801666666
386.303,260.849666666,267.967
386.609666666,261.319,268.063
386.764333333,261.551,268.305666666
386.911,261.687,268.465666666
387.089666666,261.801666666,268.556333333
387.655,261.967,268.809666666
,262.127,268.977666666
,262.193666666,269.079
,262.529666666,269.327
,262.652333333,269.484333333
,262.796333333,269.567
,262.964333333,269.809666666
,263.559,269.972333333
,263.801666666,270.065666666
,264.759,270.313666666
,265.791,270.465666666
,266.017666666,270.569666666
,266.268333333,270.815
,266.519,270.988333333
,266.689666666,271.076333333
,266.804333333,271.321666666
,266.967,271.473666666
,267.132333333,271.575
,267.297666666,271.828333333
,267.455,271.996333333
,267.631,272.092333333
,267.801666666,272.348333333
,267.972333333,272.503
,268.143,272.604333333
,268.313666666,272.855
,268.495,273.020333333
,268.847,273.116333333
,269.060333333,273.367
,269.300333333,273.519
,269.540333333,273.620333333
,269.815,273.889666666
,269.977666666,274.039
,270.153666666,274.156333333
,270.329666666,274.297666666
,270.513666666,274.407
,270.807,274.537666666
,270.879,274.652333333
,270.975,274.791
,271.844333333,274.908333333
,272.079,275.068333333
,272.337666666,275.177666666
,272.585666666,275.316333333
,273.031,275.415
,273.188333333,275.561666666
,273.356333333,275.660333333
,273.516333333,275.897666666
,273.881666666,276.055
,274.092333333,276.153666666
,274.399,276.383
,274.623,276.527
,274.780333333,276.631
,274.892333333,276.860333333
,275.049666666,277.017666666
,275.212333333,277.121666666
,275.372333333,277.348333333
,275.535,277.497666666
,275.689666666,277.591
,275.887,277.820333333
,276.199,277.977666666
,276.359,278.081666666
,276.521666666,278.319
,276.687,278.473666666
,276.863,278.567
,277.201666666,278.793666666
,277.353666666,278.953666666
,277.521666666,279.044333333
,277.673666666,279.279
,277.857666666,279.420333333
,278.028333333,279.516333333
,278.167,279.647
,278.321666666,279.745666666
,278.473666666,279.900333333
,278.631,280.001666666
,278.799,280.233666666
,278.980333333,280.375
,279.121666666,280.468333333
,279.276333333,280.689666666
,279.428333333,280.833666666
,279.583,280.932333333
,279.756333333,281.161666666
,279.932333333,281.308333333
,280.065666666,281.404333333
,280.215,281.636333333
,280.367,281.785666666
,280.527,281.876333333
,280.687,282.017666666
,281.017666666,282.113666666
,281.177666666,282.260333333
,281.495,282.356333333
,281.657666666,282.495
,281.969666666,282.588333333
,282.116333333,282.735
,282.260333333,282.833666666
,282.335,283.047
,282.420333333,283.185666666
,282.577666666,283.279
,282.876333333,283.492333333
,283.031,283.644333333
,283.356333333,283.735
,283.516333333,283.945666666
,283.817666666,284.111
,283.967,284.196333333
,284.111,284.428333333
,284.191,284.591
,284.276333333,284.681666666
,284.433666666,284.911
,284.737666666,285.063
,284.817666666,285.145666666
,284.905666666,285.364333333
,284.983,285.524333333
,285.055,285.609666666
,285.132333333,285.828333333
,285.204333333,286.076333333
,285.284333333,286.308333333
,285.375,286.468333333
,285.532333333,286.545666666
,285.655,286.772333333
,285.724333333,286.924333333
,285.812333333,287.009666666
,285.879,287.231
,285.967,287.473666666
,286.033666666,287.695
,286.111,287.937666666
,286.185666666,288.169666666
,286.276333333,288.311
,286.457666666,288.415
,286.740333333,288.625666666
,286.996333333,288.761666666
,287.127,288.860333333
,287.236333333,289.081666666
,287.377666666,289.223
,287.583,289.332333333
,287.716333333,289.556333333
,287.855,289.695
,288.172333333,289.791
,288.316333333,290.009666666
,288.644333333,290.156333333
,288.753666666,290.255
,289.089666666,290.484333333
,289.247,290.623
,289.553666666,290.719
,289.708333333,290.932333333
,290.012333333,291.089666666
,290.175,291.180333333
,290.471,291.407
,290.636333333,291.543
,290.820333333,291.644333333
,290.940333333,291.879
,291.089666666,292.031
,291.249666666,292.129666666
,291.404333333,292.356333333
,291.559,292.497666666
,291.716333333,292.599
,291.873666666,292.820333333
,291.940333333,292.967
,292.196333333,293.057666666
,292.343,293.199
,292.503,293.289666666
,292.663,293.425666666
,292.825666666,293.521666666
,293.153666666,293.639
,293.308333333,293.745666666
,293.465666666,293.889666666
,293.620333333,293.985666666
,293.769666666,294.209666666
,293.833666666,294.359
,294.095,294.449666666
,294.239,294.681666666
,294.393666666,294.831
,294.529666666,294.921666666
,294.692333333,295.052333333
,294.999,295.148333333
,295.151,295.292333333
,295.305666666,295.383
,295.452333333,295.609666666
,295.604333333,295.761666666
,295.671,295.857666666
,295.943,296.089666666
,296.113666666,296.225666666
,296.436333333,296.329666666
,296.599,296.561666666
,296.905666666,296.705666666
,297.047,296.801666666
,297.191,297.044333333
,297.265666666,297.207
,297.351,297.292333333
,297.521666666,297.516333333
,297.815,297.673666666
,297.972333333,297.761666666
,298.297666666,297.980333333
,298.457666666,298.137666666
,298.775,298.223
,298.921666666,298.447
,299.071,298.604333333
,299.220333333,298.700333333
,299.385666666,298.919
,299.540333333,299.159
,299.705666666,299.401666666
,299.860333333,299.647
,300.025666666,299.863
,300.185666666,300.092333333
,300.356333333,300.465666666
,300.513666666,300.561666666
,300.668333333,300.807
,300.831,300.956333333
,300.993666666,301.052333333
,301.148333333,301.292333333
,301.303,301.447
,301.759,301.545666666
,301.975,301.783
,302.121666666,301.921666666
,302.223,302.023
,302.380333333,302.236333333
,302.529666666,302.380333333
,302.689666666,302.473666666
,302.844333333,302.695
,302.996333333,302.839
,303.153666666,302.937666666
,303.351,303.153666666
,303.609666666,303.303
,303.841666666,303.396333333
,304.084333333,303.623
,304.156333333,303.761666666
,304.239,303.852333333
,304.324333333,304.081666666
,304.391,304.225666666
,304.473666666,304.319
,304.556333333,304.559
,304.633666666,304.697666666
,304.708333333,304.799
,304.785666666,305.015
,304.865666666,305.260333333
,304.940333333,305.479
,305.036333333,305.631
,305.188333333,305.724333333
,305.524333333,305.943
,305.647,306.097666666
,305.729666666,306.191
,305.857666666,306.399
,305.945666666,306.561666666
,306.092333333,306.647
,306.417666666,306.873666666
,306.497666666,307.116333333
,306.623,307.335
,306.753666666,307.583
,306.852333333,307.796333333
,307.009666666,307.956333333
,307.329666666,308.041666666
,307.465666666,308.255
,307.572333333,308.505666666
,307.711,308.729666666
,307.801666666,308.985666666
,307.959,309.201666666
,308.271,309.447
,308.505666666,309.679
,308.641666666,309.831
,308.743,309.919
,308.879,310.137666666
,309.193666666,310.295
,309.428333333,310.383
,309.668333333,310.615
,309.911,310.769666666
,310.164333333,310.857666666
,310.388333333,311.092333333
,310.625666666,311.244333333
,310.780333333,311.356333333
,310.937666666,311.580333333
,311.095,311.740333333
,311.252333333,311.833666666
,311.412333333,311.967
,311.577666666,312.055
,311.729666666,312.217666666
,311.897666666,312.313666666
,312.047,312.532333333
,312.212333333,312.697666666
,312.505666666,312.777666666
,312.988333333,312.996333333
,313.220333333,313.145666666
,313.468333333,313.233666666
,313.591,313.449666666
,313.689666666,313.609666666
,313.807,313.700333333
,313.911,313.913666666
,314.036333333,314.055
,314.140333333,314.148333333
,314.255,314.361666666
,314.359,314.521666666
,314.489666666,314.607
,314.588333333,314.809666666
,314.708333333,314.948333333
,314.815,315.036333333
,314.940333333,315.159
,315.039,315.249666666
,315.161666666,315.396333333
,315.260333333,315.481666666
,315.393666666,315.700333333
,315.484333333,315.839
,315.607,315.929666666
,315.705666666,316.055
,315.836333333,316.140333333
,315.929666666,316.295
,316.047,316.377666666
,316.143,316.505666666
,316.273666666,316.593666666
,316.367,316.724333333
,316.489666666,316.817666666
,316.593666666,316.935
,316.727,317.033666666
,316.817666666,317.180333333
,316.945666666,317.265666666
,317.041666666,317.393666666
,317.175,317.484333333
,317.265666666,317.625666666
,317.385666666,317.711
,317.487,317.833666666
,317.615,317.924333333
,317.705666666,318.073666666
,317.828333333,318.161666666
,317.935,318.284333333
,318.063,318.377666666
,318.156333333,318.513666666
,318.276333333,318.601666666
,318.375,318.807
,318.505666666,318.956333333
,318.596333333,319.044333333
,318.719,319.263
,318.817666666,319.404333333
,318.948333333,319.492333333
,319.036333333,319.615
,319.164333333,319.711
,319.263,319.855
,319.388333333,319.937666666
,319.484333333,320.156333333
,319.601666666,320.295
,319.708333333,320.380333333
,319.836333333,320.508333333
,319.929666666,320.599
,320.052333333,320.751
,320.156333333,320.849666666
,320.289666666,320.983
,320.377666666,321.079
,320.612333333,321.223
,320.836333333,321.316333333
,321.081666666,321.532333333
,321.577666666,321.689666666
,322.068333333,321.785666666
,322.543,322.015
,323.017666666,322.164333333
,323.492333333,322.252333333
,323.980333333,322.484333333
,324.436333333,322.639
,324.596333333,322.737666666
,324.753666666,322.975
,324.913666666,323.111
,325.079,323.217666666
,325.231,323.473666666
,325.377666666,323.623
,325.439,323.721666666
,325.863,323.860333333
,326.084333333,323.948333333
,326.231,324.097666666
,326.337666666,324.193666666
,326.489666666,324.324333333
,326.641666666,324.431
,326.801666666,324.585666666
,326.951,324.684333333
,327.095,324.911
,327.255,325.055
,327.489666666,325.156333333
,327.703,325.383
,327.935,325.537666666
,328.201666666,325.633666666
,328.417666666,325.769666666
,328.687,325.863
,328.919,326.007
,329.167,326.105666666
,329.628333333,326.233666666
,329.857666666,326.335
,330.103,326.479
,330.316333333,326.577666666
,330.532333333,326.708333333
,330.791,326.807
,331.044333333,326.948333333
,331.271,327.057666666
,331.524333333,327.180333333
,331.745666666,327.281666666
,331.873666666,327.433666666
,331.969666666,327.532333333
,332.127,327.655
,332.284333333,327.751
,332.449666666,327.892333333
,332.703,327.977666666
,332.945666666,328.105666666
,333.167,328.193666666
,333.420333333,328.335
,333.623,328.439
,333.759,328.668333333
,333.855,328.812333333
,334.012333333,328.913666666
,334.169666666,329.140333333
,334.337666666,329.287
