Dun,J1,J2
46.775,27.033666666,30.209666666
47.276333333,27.209666666,30.481666666
47.897666666,27.519,30.703
48.281666666,27.839,30.969666666
48.769666666,28.028333333,31.199
49.281666666,28.337666666,31.484333333
49.889666666,28.465666666,31.708333333
50.260333333,28.569666666,31.983
50.732333333,28.689666666,32.201666666
51.236333333,28.823,32.476333333
51.844333333,29.001666666,32.700333333
52.212333333,29.191,32.972333333
52.689666666,29.807,33.183
53.188333333,29.897666666,33.455
53.801666666,29.993666666,33.676333333
54.159,30.300333333,33.972333333
54.615,30.543,34.188333333
55.092333333,30.807,34.471000000000004
55.679,31.039,34.695
55.999,31.303,34.969666666
56.439,31.481666666,35.196333333
56.892333333,31.665666666,35.473666666
57.415,31.801666666,35.692333333
57.721666666,31.988333333,35.964333333
58.129666666,32.156333333,36.199
58.543,32.289666666,36.487
59.073666666,32.457666666,36.713666666
59.364333333,32.828333333,36.988333333
59.759,32.951,37.207
60.159,33.156333333,37.497666666
60.692333333,33.455,37.719
60.993666666,33.788333333,38.009666666
61.351,33.969666666,38.231
61.743,34.468333333000004,38.521666666
61.972333333,34.820333333,38.751
62.468333333,34.988333333,39.015
62.865666666,35.167,39.244333333
63.233666666,35.471000000000004,39.532333333
63.457666666,35.809666666,39.761666666
63.951,36.004333333,40.033666666
64.316333333,36.303,40.273666666
64.668333333,36.481666666,40.561666666
65.084333333,36.684333333,40.793666666
65.708333333,36.820333333,41.063
66.055,36.988333333,41.289666666
66.265666666,37.175,41.572333333
66.487,37.489666666,41.799
66.716333333,37.828333333,42.063
67.065666666,38.023,42.279
67.404333333,38.223,42.569666666
67.615,38.519,42.804333333
68.079,38.727,43.073666666
68.415,38.873666666,43.308333333
68.751,39.047,43.585666666
68.959,39.228333333,43.799
69.444333333,39.543,44.071
69.761666666,39.876333333,44.297666666
70.097666666,40.068333333,44.575
70.56433333300001,40.383,44.796333333
70.831,40.511,45.065666666
71.143,40.617666666,45.284333333
71.495,40.735,45.575
71.940333333,40.868333333,45.793666666
72.223,41.049666666,46.073666666
72.540333333,41.239,46.297666666
72.892333333,41.548333333,46.591
73.30833333300001,41.900333333,46.815
73.593666666,42.087,47.073666666
73.92166666600001,43.260333333,47.292333333
74.265666666,43.372333333,47.572333333
74.697666666,43.473666666,47.783
74.964333333,43.604333333,48.052333333
75.295,43.783,48.281666666
75.652333333,43.916333333,48.567
76.041666666,44.105666666,48.793666666
76.30566666600001,44.271,49.068333333
76.644333333,44.409666666,49.281666666
76.993666666,44.777666666,49.559
77.399,44.911,49.772333333
77.660333333,45.268333333,50.041666666
77.996333333,45.575,50.263
78.343,45.924333333,50.540333333
78.753666666,46.079,50.759
79.007,46.292333333,51.020333333
79.345666666,46.575,51.239
79.703,46.783,51.513666666
80.127,47.073666666,51.729666666
80.383,47.257666666,51.999
80.681666666,47.420333333,52.217666666
81.012333333,47.583,52.497666666
81.444333333,48.065666666,52.727
81.681666666,48.271,52.988333333
82.001666666,48.559,53.209666666
82.324333333,48.767,53.471
82.524333333,48.905666666,53.695
82.959,49.060333333,53.948333333
83.287,49.252333333,54.159
83.593666666,49.412333333,54.417666666
83.772333333,49.569666666,54.625666666
84.508333333,49.897666666,54.889666666
84.769666666,50.060333333,55.092333333
84.959,50.241666666,55.367
85.668333333,50.399,55.564333333
85.956333333,50.559,55.807
86.135,50.740333333,56.012333333
86.815,50.881666666,56.268333333
87.089666666,51.041666666,56.476333333
87.265666666,51.217666666,56.713666666
87.679,51.364333333,56.908333333
87.948333333,51.519,57.143
88.220333333,53.148333333,57.329666666
88.388333333,53.255,57.548333333
88.785666666,53.353666666,57.729666666
89.057666666,53.479,57.964333333
89.340333333,53.657666666,58.148333333
89.511,53.777666666,58.367
89.924333333,53.956333333,58.553666666
90.217666666,54.116333333,58.791
90.519,54.260333333,58.972333333
90.916333333,54.412333333,59.196333333
91.449666666,54.609666666,59.383
91.767,54.724333333,59.612333333
92.161666666,55.063,59.788333333
92.393666666,55.340333333,60.012333333
92.708333333,55.553666666,60.175
93.015,55.804333333,60.399
93.404333333,56.007,60.572333333
93.647,56.252333333,60.785666666
93.975,56.447,60.951
94.263,56.703,61.185666666
94.463,56.860333333,61.369666666
94.665666666,57.001666666,61.588333333
94.900333333,57.135,61.748333333
95.220333333,57.297666666,61.969666666
95.519,57.420333333,62.153666666
95.929666666,57.567,62.359
96.159,57.713666666,62.529666666
96.457666666,57.836333333,62.732333333
96.745666666,57.964333333,62.900333333
96.945666666,58.119,63.105666666
97.143,58.228333333,63.255
97.372333333,59.057666666,63.465666666
97.668333333,59.156333333,63.628333333
97.977666666,59.244333333,63.823
98.361666666,59.348333333,63.977666666
98.588333333,59.449666666,64.188333333
98.911,62.217666666,64.345666666
99.201666666,62.313666666,64.535
99.396333333,62.401666666,64.687
99.591,62.503,64.884333333
99.801666666,62.615,65.041666666
100.087,62.740333333,65.217666666
100.393666666,62.881666666,65.372333333
100.820333333,63.241666666,65.569666666
101.047,63.695,65.724333333
101.340333333,63.841666666,65.903
101.615,63.959,66.055
101.815,64.063,66.265666666
102.004333333,64.409666666,66.412333333
102.244333333,64.548333333,66.601666666
102.532333333,64.663,66.751
102.831,64.764333333,66.948333333
103.223,65.108333333,67.100333333
103.449666666,65.244333333,67.279
103.764333333,65.353666666,67.420333333
104.076333333,65.455,67.615
104.484333333,65.799,67.761666666
104.721666666,65.929666666,67.945666666
105.033666666,66.044333333,68.097666666
105.343,66.140333333,68.287
105.748333333,66.487,68.43900000000001
105.985666666,66.617666666,68.625666666
106.273666666,66.729666666,68.761666666
106.601666666,66.828333333,68.95100000000001
107.007,67.073666666,69.100333333
107.244333333,67.159,69.279
107.545666666,67.287,69.428333333
107.847,67.820333333,69.620333333
108.031,67.905666666,69.775
108.468333333,67.985666666,69.964333333
108.745666666,68.073666666,70.105666666
109.031,68.169666666,70.311
109.199,68.601666666,70.463
109.895,68.769666666,70.660333333
110.164333333,68.932333333,70.809666666
110.340333333,69.095,71.015
110.996333333,69.271,71.167
111.271,69.423,71.372333333
111.431,69.609666666,71.519
112.089666666,70.097666666,71.724333333
112.353666666,70.209666666,71.868333333
112.508333333,70.321666666,72.055
113.148333333,70.649666666,72.199
113.423,71.007,72.396333333
113.577666666,71.361666666,72.548333333
114.220333333,71.479,72.737666666
114.476333333,71.588333333,72.881666666
114.625666666,71.697666666,73.097666666
115.279,72.039,73.244333333
115.527,72.401666666,73.43633333300001
115.684333333,72.753666666,73.588333333
116.311,72.873666666,73.791
116.577666666,72.977666666,73.943
116.737666666,73.087,74.129666666
117.383,73.428333333,74.276333333
117.636333333,73.775,74.481666666
117.785666666,73.916333333,74.625666666
118.396333333,74.124333333,74.820333333
118.660333333,74.697666666,74.95100000000001
118.817666666,74.777666666,75.148333333
119.497666666,74.863,75.303
119.724333333,74.95100000000001,75.492333333
119.892333333,75.039,75.631
120.271,76.055,75.833666666
120.545666666,76.295,75.985666666
120.828333333,76.396333333,76.164333333
121.159,76.716333333,76.313666666
121.687,76.956333333,76.513666666
121.977666666,77.065666666,76.663
122.343,77.391,76.857666666
122.556333333,77.641666666,77.004333333
122.852333333,77.748333333,77.204333333
123.140333333,78.097666666,77.348333333
123.481666666,78.172333333,77.535
123.705666666,78.255,77.671
124.004333333,78.337666666,77.871
124.260333333,78.433666666,78.007
124.447,78.668333333,78.188333333
124.625666666,78.871,78.327
124.841666666,79.073666666,78.532333333
125.119,79.196333333,78.676333333
125.404333333,79.345666666,78.863
125.745666666,79.524333333,79.007
125.961666666,79.761666666,79.193666666
126.263,79.844333333,79.353666666
126.521666666,79.929666666,79.529666666
126.713666666,80.015,79.676333333
126.889666666,80.113666666,79.865666666
127.108333333,80.217666666,80.025666666
127.388333333,80.332333333,80.207
127.671,80.431,80.364333333
128.023,82.727,80.551
128.23366666599998,82.855,80.711
128.529666666,82.959,80.887
128.79366666599998,83.052333333,81.028333333
128.972333333,83.559,81.212333333
129.159,83.676333333,81.361666666
129.372333333,83.780333333,81.540333333
129.64966666599997,83.895,81.681666666
129.93233333299997,83.969666666,81.873666666
130.292333333,84.089666666,82.023
130.524333333,84.191,82.209666666
130.79899999999998,84.284333333,82.340333333
131.071,84.383,82.524333333
131.252333333,84.495,82.671
131.42566666599998,84.572333333,82.841666666
131.641666666,84.687,82.993666666
131.93233333299997,84.788333333,83.153666666
132.23366666599998,84.879,83.30833333300001
132.601666666,84.975,83.468333333
132.81766666599998,85.089666666,83.612333333
133.081666666,85.159,83.79366666600001
133.343,85.271,83.92166666600001
133.529666666,85.375,84.068333333
133.716333333,85.455,84.212333333
133.93233333299997,85.556333333,84.388333333
134.204333333,85.665666666,84.519
134.473666666,85.735,84.679
134.780333333,85.847,84.807
135.023,85.940333333,84.975
135.316333333,86.033666666,85.100333333
135.58566666599998,86.127,85.244333333
135.767,86.241666666,85.383
135.94299999999998,86.319,85.551
136.14566666599998,86.420333333,85.681666666
136.42299999999997,86.519,85.828333333
136.70033333299995,86.599,85.964333333
137.063,86.69500000000001,86.129666666
137.28166666599998,86.807,86.263
137.572333333,86.879,86.401666666
137.82033333299998,86.988333333,86.545666666
138.00699999999998,87.081666666,86.705666666
138.19099999999997,87.161666666,86.833666666
138.372333333,87.263,86.983
138.64966666599997,87.377666666,87.103
138.93766666599998,87.449666666,87.265666666
139.327,87.551,87.391
139.524333333,87.652333333,87.543
139.812333333,87.729666666,87.673666666
140.081666666,87.825666666,87.831
140.26033333299998,87.937666666,87.964333333
140.44166666599995,88.004333333,88.113666666
140.65233333299997,88.111,88.241666666
140.948333333,88.209666666,88.401666666
141.23633333299998,88.292333333,88.527
141.593666666,88.385666666,88.663
141.82033333299998,88.497666666,88.796333333
142.12699999999998,88.56433333300001,88.95100000000001
142.40166666599998,88.668333333,89.079
142.74566666599998,88.761666666,89.231
143.271,88.836333333,89.359
143.556333333,89.196333333,89.519
143.924333333,89.265666666,89.649666666
144.40433333299998,89.345666666,89.807
144.70033333299995,89.420333333,89.943
145.068333333,89.521666666,90.111
145.279,89.649666666,90.241666666
145.56166666599998,89.801666666,90.415
145.849666666,89.932333333,90.535
146.21499999999995,90.095,90.713666666
146.436333333,90.503,90.841666666
146.72699999999998,90.593666666,91.017666666
147.00166666599998,90.911,91.137666666
147.367,91.529666666,91.321666666
147.59099999999998,91.745666666,91.460333333
147.873666666,91.847,91.631
148.16433333299997,92.153666666,91.759
148.535,92.775,91.948333333
148.764333333,92.999,92.081666666
149.047,93.095,92.255
149.327,94.039,92.383
149.70833333299998,94.113666666,92.567
149.921666666,94.193666666,92.708333333
150.207,94.271,92.876333333
150.505666666,94.356333333,93.017666666
150.876333333,94.745666666,93.196333333
151.07366666599998,94.897666666,93.337666666
151.345666666,95.055,93.500333333
151.641666666,95.201666666,93.639
151.98299999999998,95.361666666,93.820333333
152.18566666599995,95.505666666,93.961666666
152.511,96.513666666,94.140333333
152.79899999999998,96.585666666,94.281666666
153.16699999999997,96.663,94.471
153.38299999999998,96.745666666,94.599
153.66033333299998,96.844333333,94.767
153.93499999999997,96.948333333,94.900333333
154.09766666599998,97.228333333,95.081666666
154.791,97.340333333,95.217666666
155.04966666599998,97.436333333,95.388333333
155.20966666599998,97.545666666,95.511
155.88966666599998,97.660333333,95.692333333
156.135,97.743,95.823
156.289666666,97.855,95.999
156.91633333299998,97.961666666,96.132333333
157.16699999999997,98.767,96.308333333
157.321666666,98.951,96.449666666
157.68433333299998,99.023,96.609666666
157.95366666599998,99.095,96.751
158.18566666599995,99.177666666,96.932333333
158.327,99.348333333,97.068333333
158.924333333,99.484333333,97.239
159.16699999999997,99.657666666,97.375
159.313666666,99.767,97.551
159.68699999999998,99.860333333,97.692333333
159.93766666599998,100.159,97.849666666
160.16699999999997,100.393666666,97.988333333
160.30833333299998,100.481666666,98.161666666
160.647,101.588333333,98.292333333
160.900333333,101.660333333,98.460333333
161.14833333299998,101.737666666,98.577666666
161.292333333,101.825666666,98.767
162.19899999999998,101.927,98.900333333
163.023,102.004333333,99.065666666
163.300333333,102.204333333,99.201666666
163.647,102.276333333,99.375
163.849666666,102.351,99.511
164.14299999999997,102.428333333,99.665666666
164.41766666599997,102.529666666,99.791
164.785666666,102.612333333,99.964333333
165.00433333299998,104.239,100.100333333
165.273666666,104.455,100.257666666
165.56699999999998,104.585666666,100.396333333
165.91366666599998,104.892333333,100.575
166.116333333,105.217666666,100.705666666
166.40433333299998,105.519,100.881666666
166.68433333299998,106.983,101.001666666
167.044333333,107.060333333,101.188333333
167.265666666,107.140333333,101.324333333
167.551,107.228333333,101.513666666
167.82299999999998,107.313666666,101.636333333
168.18833333299995,108.215,101.817666666
168.409666666,108.340333333,101.951
168.68433333299998,108.444333333,102.108333333
168.961666666,108.535,102.247
169.327,108.999,102.415
169.532333333,109.119,102.543
169.79899999999998,109.223,102.713666666
170.065666666,109.337666666,102.844333333
170.41766666599997,109.407,103.023
170.63366666599998,109.513666666,103.164333333
170.897666666,109.607,103.337666666
171.14566666599998,109.689666666,103.465666666
171.295,109.783,103.647
171.92966666599995,109.889666666,103.788333333
172.18566666599995,109.959,103.959
172.32966666599998,110.065666666,104.092333333
172.948333333,110.153666666,104.273666666
173.18566666599995,110.244333333,104.407
173.321666666,110.332333333,104.591
173.92966666599995,110.444333333,104.713666666
174.17499999999998,110.511,104.889666666
174.316333333,110.617666666,105.028333333
174.927,110.708333333,105.201666666
175.16433333299997,110.791,105.335
175.300333333,110.884333333,105.519
175.89499999999998,110.993666666,105.663
176.159,111.063,105.847
176.28433333299998,111.161666666,105.975
176.927,111.249666666,106.156333333
177.19633333299998,111.337666666,106.300333333
177.53766666599998,111.425666666,106.484333333
178.00699999999998,111.535,106.607
178.255,111.609666666,106.788333333
178.620333333,111.708333333,106.929666666
178.82299999999998,111.807,107.100333333
179.12433333299998,111.881666666,107.236333333
179.39633333299997,111.977666666,107.415
179.74566666599998,112.076333333,107.551
179.95633333299998,112.148333333,107.729666666
180.257666666,112.244333333,107.844333333
180.537666666,112.337666666,108.031
180.863,112.417666666,108.164333333
181.087,112.508333333,108.329666666
181.388333333,112.609666666,108.465666666
181.665666666,112.681666666,108.633666666
182.036333333,112.783,108.775
182.249666666,112.876333333,108.935
182.543,112.953666666,109.063
182.817666666,113.049666666,109.231
183.164333333,113.151,109.353666666
183.399,113.220333333,109.492333333
183.697666666,113.316333333,109.628333333
183.983,113.407,109.799
184.356333333,113.487,109.924333333
184.577666666,113.575,110.068333333
184.865666666,113.679,110.196333333
185.145666666,113.745666666,110.356333333
185.511,113.844333333,110.479
185.729666666,113.935,110.625666666
186.023,114.017666666,110.740333333
186.308333333,114.108333333,110.903
186.665666666,114.207,111.023
186.887,114.276333333,111.159
187.172333333,114.377666666,111.281666666
187.455,114.460333333,111.439
187.825666666,114.548333333,111.556333333
188.041666666,114.636333333,111.700333333
188.321666666,114.745666666,111.820333333
188.593666666,114.812333333,111.977666666
188.951,114.905666666,112.092333333
189.185666666,114.996333333,112.233666666
189.481666666,115.076333333,112.359
189.748333333,115.164333333,112.524333333
190.111,115.263,112.639
190.332333333,115.337666666,112.780333333
190.628333333,115.428333333,112.903
190.919,115.519,113.060333333
191.284333333,115.599,113.175
191.497666666,115.689666666,113.311
191.777666666,115.788333333,113.433666666
192.057666666,115.860333333,113.591
192.385666666,115.951,113.711
192.615,116.044333333,113.849666666
192.900333333,116.127,113.975
193.177666666,116.215,114.129666666
193.700333333,116.313666666,114.239
193.993666666,116.385666666,114.377666666
194.260333333,116.481666666,114.487
194.593666666,116.567,114.652333333
194.801666666,116.649666666,114.759
195.079,116.735,114.908333333
195.345666666,116.839,115.017666666
195.647,116.908333333,115.175
195.873666666,117.004333333,115.295
196.161666666,117.092333333,115.431
196.428333333,117.167,115.548333333
196.764333333,117.260333333,115.703
196.967,117.353666666,115.817666666
197.236333333,117.425666666,115.961666666
197.495,117.519,116.073666666
197.812333333,117.607,116.228333333
198.023,117.692333333,116.337666666
198.292333333,117.780333333,116.468333333
198.553666666,117.876333333,116.591
198.879,117.945666666,116.745666666
199.100333333,118.039,116.852333333
199.364333333,118.124333333,116.999
199.612333333,118.207,117.113666666
199.919,118.297666666,117.276333333
200.140333333,118.399,117.388333333
200.420333333,118.468333333,117.521666666
200.668333333,118.559,117.636333333
200.983,118.647,117.791
201.223,118.732333333,117.911
201.527,118.815,118.049666666
201.780333333,118.911,118.167
202.111,118.977666666,118.311
202.343,119.305666666,118.425666666
202.617666666,119.612333333,118.564333333
202.884333333,119.753666666,118.671
203.241666666,119.889666666,118.823
203.455,120.025666666,118.932333333
203.753666666,120.164333333,119.079
204.023,120.279,119.188333333
204.391,120.436333333,119.351
204.615,120.804333333,119.457666666
204.881666666,120.895,119.596333333
205.159,122.340333333,119.729666666
205.508333333,122.537666666,119.895
205.727,122.623,120.012333333
206.015,122.903,120.169666666
206.289666666,123.105666666,120.289666666
206.663,123.199,120.452333333
206.879,123.479,120.572333333
207.175,123.681666666,120.727
207.449666666,123.772333333,120.847
207.812333333,123.980333333,121.012333333
208.044333333,124.236333333,121.132333333
208.327,124.327,121.297666666
208.615,124.617666666,121.404333333
208.972333333,124.809666666,121.577666666
209.204333333,124.900333333,121.703
209.489666666,125.105666666,121.865666666
209.756333333,125.172333333,121.980333333
209.908333333,125.372333333,122.151
210.271,125.463,122.276333333
210.564333333,125.833666666,122.436333333
210.839,125.959,122.551
211.169666666,126.129666666,122.719
211.401666666,126.407,122.847
211.689666666,126.535,122.993666666
211.935,126.705666666,123.119
212.100333333,126.985666666,123.292333333
212.265666666,127.116333333,123.415
212.468333333,127.273666666,123.569666666
212.748333333,127.548333333,123.687
213.007,127.663,123.855
213.337666666,127.831,123.977666666
213.561666666,128.116333333,124.129666666
213.831,128.231,124.257666666
214.068333333,128.39899999999997,124.428333333
214.241666666,128.67366666599997,124.556333333
214.409666666,128.812333333,124.703
214.607,128.961666666,124.825666666
214.865666666,129.09766666599998,124.996333333
215.124333333,129.249666666,125.119
215.452333333,129.364333333,125.276333333
215.655,129.529666666,125.399
215.943,129.72166666599998,125.561666666
216.188333333,129.93499999999997,125.689666666
216.524333333,130.020333333,125.852333333
216.735,130.289666666,125.972333333
217.007,130.56699999999998,126.137666666
217.271,130.852333333,126.268333333
217.593666666,131.060333333,126.417666666
217.817666666,131.14299999999997,126.537666666
218.092333333,131.42566666599998,126.703
218.353666666,131.70833333299998,126.825666666
218.617666666,131.98033333299998,126.983
218.900333333,132.047,127.097666666
219.148333333,132.132333333,127.265666666
219.423,132.207,127.393666666
219.753666666,132.289666666,127.543
219.964333333,132.64966666599997,127.671
220.233666666,132.785666666,127.839
220.489666666,132.948333333,127.964333333
220.644333333,133.225666666,128.111
221.015,133.324333333,128.241666666
221.273666666,133.51633333299998,128.40433333299998
221.519,133.695,128.532333333
221.663,133.89233333299998,128.68699999999998
222.039,134.07366666599998,128.809666666
222.305666666,134.268333333,128.972333333
222.553666666,134.44699999999995,129.095
222.700333333,134.535,129.252333333
223.084333333,134.91633333299998,129.369666666
223.332333333,135.009666666,129.535
223.583,135.095,129.65233333299997
223.729666666,135.439,129.79633333299998
224.087,135.58566666599998,129.91633333299998
224.351,135.72699999999998,130.087
224.599,135.86833333299998,130.21233333299998
224.756333333,136.012333333,130.372333333
225.135,136.14033333299997,130.497666666
225.364333333,136.292333333,130.668333333
225.617666666,136.47099999999998,130.79366666599998
225.767,136.53766666599998,130.951
226.113666666,136.61499999999998,131.07633333299998
226.391,136.689666666,131.252333333
226.636333333,136.77233333299998,131.372333333
226.780333333,137.412333333,131.53766666599998
227.140333333,137.58566666599998,131.66033333299998
227.401666666,137.66033333299998,131.828333333
227.649666666,137.735,131.945666666
227.812333333,137.815,132.095
228.455,137.89499999999998,132.217666666
228.700333333,138.26033333299998,132.385666666
228.844333333,138.45499999999998,132.511
229.516333333,138.527,132.67366666599997
229.748333333,138.601666666,132.788333333
230.092333333,138.67633333299997,132.961666666
230.289666666,138.759,133.081666666
230.543,139.10033333299998,133.241666666
230.788333333,139.297666666,133.35899999999998
231.105666666,139.41766666599997,133.529666666
231.295,139.575,133.65233333299997
231.535,139.67899999999997,133.809666666
231.783,139.791,133.91633333299998
232.095,139.86833333299998,134.07899999999998
232.279,141.68699999999998,134.19899999999998
232.545666666,141.860333333,134.35366666599998
232.783,141.96699999999998,134.463
233.087,143.26033333299998,134.63366666599998
233.295,143.337666666,134.759
233.543,143.535,134.90833333299997
233.775,143.623,135.023
234.087,143.897666666,135.18833333299995
234.303,144.10033333299998,135.316333333
234.553666666,144.19099999999997,135.460333333
234.788333333,144.463,135.580333333
235.081666666,144.67899999999997,135.740333333
235.284333333,144.76966666599998,135.86566666599998
235.537666666,145.060333333,136.023
235.777666666,145.249666666,136.14033333299997
236.081666666,145.337666666,136.300333333
236.289666666,145.623,136.41766666599997
236.537666666,145.815,136.577666666
236.777666666,145.90833333299997,136.68433333299998
237.087,146.88433333299997,136.86833333299998
237.292333333,146.969666666,136.98299999999998
237.537666666,147.05233333299998,137.14299999999997
237.785666666,147.12699999999998,137.26033333299998
238.063,147.207,137.43099999999998
238.279,147.292333333,137.559
238.548333333,147.38033333299998,137.716333333
238.793666666,147.473666666,137.831
239.108333333,147.56433333299998,138.00433333299998
239.329666666,147.644333333,138.12433333299998
239.625666666,148.321666666,138.273666666
239.879,150.62566666599997,138.40433333299998
240.231,150.77233333299998,138.575
240.428333333,150.92966666599995,138.692333333
240.705666666,151.071,138.849666666
240.967,151.21499999999995,138.96433333299998
241.297666666,151.351,139.135
241.508333333,151.49499999999998,139.252333333
241.788333333,151.62566666599997,139.40166666599998
242.047,151.77499999999998,139.521666666
242.212333333,152.30833333299998,139.689666666
242.391,152.93233333299997,139.807
242.743,153.07633333299998,139.96433333299998
242.900333333,153.241666666,140.087
243.116333333,153.409666666,140.252333333
243.431,153.521666666,140.37766666599998
243.652333333,154.26299999999998,140.53766666599998
243.924333333,154.32966666599998,140.65766666599998
244.148333333,154.40433333299998,140.828333333
244.311,154.48966666599998,140.951
244.476333333,154.56433333299998,141.119
244.673666666,155.39633333299997,141.228333333
244.929666666,155.505666666,141.40433333299998
245.199,155.593666666,141.524333333
245.503,155.671,141.69766666599998
245.724333333,156.09766666599998,141.815
245.988333333,156.204333333,141.988333333
246.220333333,156.303,142.105666666
246.393666666,156.40433333299998,142.265666666
246.559,156.473666666,142.385666666
246.748333333,156.569666666,142.556333333
247.004333333,156.65233333299997,142.689666666
247.265666666,156.72699999999998,142.852333333
247.535,156.81766666599998,142.969666666
247.764333333,156.91099999999997,143.14033333299997
248.044333333,156.98033333299998,143.26033333299998
248.287,157.07366666599998,143.42566666599998
248.561666666,157.156333333,143.548333333
248.919,157.231,143.719
249.068333333,157.319,143.84433333299998
249.292333333,157.415,144.009666666
249.599,157.484333333,144.12433333299998
249.812333333,157.577666666,144.30833333299998
250.089666666,157.66033333299998,144.42299999999997
250.321666666,157.732333333,144.58566666599998
250.833666666,157.82299999999998,144.70033333299995
251.359,157.91633333299998,144.873666666
251.863,157.98299999999998,144.993666666
252.137666666,158.071,145.153666666
252.348333333,158.156333333,145.273666666
252.497666666,158.23633333299998,145.436333333
252.633666666,158.319,145.56166666599998
252.820333333,158.412333333,145.71099999999998
253.081666666,158.487,145.833666666
253.340333333,158.575,146.009666666
254.372333333,158.66033333299998,146.12699999999998
255.433666666,158.729666666,146.279
256.532333333,158.81766666599998,146.409666666
257.623,158.91099999999997,146.577666666
258.705666666,158.98033333299998,146.71099999999998
259.772333333,159.068333333,146.863
260.583,159.153666666,146.993666666
260.849666666,159.228333333,147.16699999999997
261.207,159.313666666,147.295
261.404333333,159.409666666,147.45233333299998
261.687,159.47899999999998,147.580333333
261.967,159.56699999999998,147.74566666599998
262.313666666,159.65499999999997,147.876333333
262.537666666,159.72433333299998,148.03099999999998
262.809666666,159.809666666,148.156333333
263.089666666,159.90566666599997,148.324333333
263.433666666,159.972333333,148.45499999999998
263.647,160.060333333,148.623
263.935,160.14566666599998,148.74833333299998
264.228333333,160.217666666,148.91099999999997
264.572333333,160.303,149.039
264.783,160.39899999999997,149.204333333
265.073666666,160.46566666599998,149.32966666599998
265.359,160.556333333,149.497666666
265.516333333,160.63633333299998,149.628333333
265.889666666,160.70566666599998,149.79633333299998
266.193666666,161.033666666,149.921666666
266.468333333,161.16699999999997,150.084333333
266.625666666,161.297666666,150.220333333
266.996333333,161.42566666599998,150.385666666
267.284333333,161.56166666599998,150.508333333
267.540333333,161.671,150.67366666599997
267.700333333,161.812333333,150.801666666
268.084333333,162.17233333299998,150.951
268.377666666,162.255,151.081666666
268.636333333,163.457666666,151.228333333
268.785666666,163.75099999999998,151.361666666
269.159,164.033666666,151.524333333
269.447,164.327,151.644333333
269.700333333,164.41766666599997,151.81766666599998
269.865666666,164.508333333,151.93233333299997
270.241666666,164.601666666,152.087
270.516333333,164.88966666599998,152.20966666599998
270.783,165.16166666599997,152.375
270.929666666,165.44966666599998,152.49499999999998
271.303,165.54033333299998,152.65766666599998
271.580333333,165.63366666599998,152.77499999999998
271.836333333,165.729666666,152.95899999999995
271.985666666,166.012333333,153.07633333299998
272.348333333,166.28699999999998,153.247
272.649666666,166.46833333299998,153.367
272.908333333,166.535,153.532333333
273.057666666,166.601666666,153.66299999999998
273.407,166.68433333299998,153.828333333
273.727,166.764333333,153.951
273.969666666,166.857666666,154.119
274.108333333,167.153666666,154.23633333299998
274.727,167.42833333299998,154.39899999999997
274.969666666,168.16166666599997,154.51366666599998
275.116333333,168.225666666,154.668333333
275.468333333,168.303,154.791
275.716333333,168.385666666,154.94033333299998
