Dun,J1,J2
29.081666666,16.708333333000002,18.615
29.433666666,16.871000000000002,19.092333333
29.921666666,17.183,19.385666666
30.380333333,17.260333333000002,19.567
30.969666666,17.484333333000002,20.036333333
31.308333333,17.681666666,20.308333333
31.807,17.977666666,20.487
32.255,18.132333333,20.964333333
32.833666666,18.305666666,21.257666666
33.188333333,18.436333333,21.444333333
33.665666666,18.580333333,21.905666666
34.137666666,19.065666666,22.191
34.727000000000004,19.193666666,22.369666666
35.047,19.359,22.841666666
35.521666666,19.673666666,23.127
35.977666666,19.836333333,23.308333333
36.561666666,20.004333333,23.783
36.727,20.305666666,24.060333333
36.967,20.476333333,24.241666666
37.145666666,20.777666666,24.716333333
37.431,20.948333333,24.996333333
37.777666666,21.092333333,25.177666666
38.335,21.244333333,25.647
38.681666666,21.551,25.927
39.143,21.735,26.116333333
39.599,21.895,26.596333333
40.145666666,22.185666666,26.879
40.479,22.367,27.055
40.927,22.492333333,27.529666666
41.367,22.663,27.812333333
41.913666666,22.839,27.999
42.236333333,22.983,28.292333333
42.657666666,23.129666666,28.481666666
43.076333333,23.436333333,28.788333333
43.583,23.612333333,28.967
43.745666666,23.777666666,29.249666666
43.975,24.076333333,29.436333333
44.132333333,24.231,29.727
44.367,24.356333333,29.911
44.671,24.527,30.401666666
45.127,24.716333333,30.695
45.433666666,25.015,30.868333333
45.804333333,25.172333333,31.332333333
46.180333333,25.300333333,31.609666666
46.391,25.476333333,31.785666666
46.628333333,25.655,32.279
46.919,25.948333333,32.548333333
47.300333333,26.108333333,32.735
47.660333333,26.252333333,33.201666666
47.876333333,26.420333333,33.484333333
48.121666666,26.585666666,33.668333333
48.388333333,26.892333333,34.111
48.756333333,27.188333333,34.391
49.111,27.356333333,34.569666666
49.324333333,27.532333333,35.033666666
49.561666666,27.833666666,35.313666666
49.828333333,27.999,35.492333333
50.204333333,28.124333333,35.959
50.545666666,28.297666666,36.233666666
50.769666666,28.479,36.415
51.257666666,28.780333333,36.855
51.641666666,28.945666666,37.129666666
52.009666666,29.081666666,37.316333333
52.476333333,29.255,37.751
52.751,29.431,38.039
53.071,29.729666666,38.220333333
53.436333333,29.892333333,38.487
53.871,30.041666666,38.676333333
54.132333333,30.212333333,38.943
54.484333333,30.383,39.137666666
54.828333333,30.535,39.420333333
55.284333333,30.673666666,39.585666666
55.551,30.841666666,39.852333333
55.884333333,30.972333333,40.033666666
56.223,31.135,40.311
56.652333333,31.313666666,40.481666666
56.785666666,31.604333333,40.745666666
57.001666666,31.769666666,40.913666666
57.137666666,31.911,41.204333333
57.351,32.228333333,41.361666666
57.617666666,32.369666666,41.633666666
58.055,32.532333333000004,41.801666666
58.383,32.836333333,42.068333333
58.527,33.001666666,42.223
58.727,33.169666666,42.471
58.999,33.468333333000004,42.631
59.431,33.636333333,42.892333333
59.684333333,33.783,43.044333333
60.047,33.911,43.303
60.391,34.116333333,43.460333333
60.825666666,34.236333333,43.703
61.089666666,34.407000000000004,43.847
61.444333333,34.724333333,44.095
61.777666666,34.868333333,44.247
62.204333333,35.057666666,44.633666666
62.468333333,35.183,44.871
62.812333333,35.481666666,45.033666666
63.140333333,35.625666666,45.401666666
63.575,35.783,45.628333333
63.823,35.972333333,45.772333333
64.143,36.097666666,46.148333333
64.455,36.532333333,46.391
64.881666666,36.679,46.535
65.132333333,36.871,46.905666666
65.457666666,36.993666666,47.124333333
65.783,37.148333333,47.268333333
66.225666666,37.300333333,47.636333333
66.484333333,37.441666666,47.876333333
66.809666666,37.604333333,48.015
67.140333333,37.777666666,48.372333333
67.545666666,37.908333333,48.596333333
67.809666666,38.345666666,48.732333333
68.124333333,38.489666666,48.961666666
68.433666666,38.695,49.089666666
68.863,38.804333333,49.321666666
68.985666666,38.961666666,49.452333333
69.188333333,39.239,49.687
69.313666666,39.383,49.812333333
69.513666666,39.575,50.039
69.767,39.689666666,50.167
70.159,40.159,50.404333333
70.388333333,40.295,50.516333333
70.729666666,40.460333333,50.769666666
71.052333333,40.583,50.900333333
71.452333333,40.727,51.137666666
71.708333333,41.356333333,51.255
72.057666666,41.484333333,51.481666666
72.383,41.639,51.612333333
72.804333333,41.791,51.961666666
73.047,41.911,52.199
73.391,42.052333333,52.324333333
73.729666666,42.209666666,52.687
74.132333333,42.319,52.913666666
74.383,42.476333333,53.049666666
74.719,42.628333333,53.287
75.036333333,42.751,53.407
75.455,42.892333333,53.644333333
75.697666666,43.057666666,53.775
76.028333333,43.156333333,54.113666666
76.359,43.303,54.321666666
76.761666666,43.449666666,54.449666666
76.996333333,43.561666666,54.692333333
77.292333333,43.695,54.801666666
77.625666666,43.855,55.039
78.055,43.961666666,55.167
78.297666666,44.105666666,55.524333333
78.607,44.241666666,55.740333333
78.924333333,44.356333333,55.863
79.30833333300001,44.481666666,56.212333333
79.540333333,44.636333333,56.441666666
79.881666666,44.735,56.567
80.201666666,44.871,56.791
80.609666666,45.023,56.916333333
80.825666666,45.127,57.127
81.140333333,45.260333333,57.255
81.43633333300001,45.407,57.599
81.844333333,45.500333333,57.815
82.073666666,45.655,57.953666666
82.377666666,45.796333333,58.289666666
82.69233333300001,45.895,58.489666666
83.079,46.025666666,58.633666666
83.324333333,46.169666666,58.977666666
83.655,46.257666666,59.188333333
83.969666666,46.399,59.316333333
84.337666666,46.537666666,59.684333333
84.56700000000001,46.639,59.884333333
84.913666666,46.767,60.020333333
85.217666666,46.911,60.369666666
85.583,46.999,60.588333333
85.833666666,47.145666666,60.737666666
86.111,47.289666666,60.959
86.425666666,47.385666666,61.073666666
86.833666666,47.511,61.289666666
87.068333333,47.649666666,61.415
87.396333333,47.735,61.633666666
87.705666666,47.871,61.753666666
88.097666666,48.012333333,61.977666666
88.225666666,48.105666666,62.108333333
88.431,48.233666666,62.329666666
88.545666666,48.375,62.455
88.751,48.463,62.655
89.007,48.604333333,62.780333333
89.399,48.735,63.124333333
89.641666666,48.836333333,63.340333333
89.940333333,48.964333333,63.473666666
90.241666666,49.103,63.809666666
90.633666666,49.191,64.00433333299999
90.865666666,49.324333333,64.135
91.191,49.457666666,64.348333333
91.511,49.548333333,64.479
91.921666666,49.676333333,64.684333333
92.164333333,49.815,64.817666666
92.465666666,49.903,65.031
92.777666666,50.033666666,65.153666666
93.143,50.169666666,65.340333333
93.383,50.260333333,65.460333333
93.687,50.548333333,65.663
93.991,50.772333333,65.783
94.404333333,50.916333333,65.999
94.633666666,51.129666666,66.127
94.945666666,51.268333333,66.348333333
95.257666666,51.471,66.463
95.668333333,51.609666666,66.671
95.908333333,51.988333333,66.79366666600001
96.223,52.073666666,67.135
96.519,52.639,67.337666666
96.897666666,52.935,67.455
97.124333333,53.065666666,67.79366666600001
97.441666666,53.148333333,67.991
97.743,53.276333333,68.105666666
98.108333333,53.420333333,68.420333333
98.348333333,53.620333333,68.647
98.657666666,53.844333333,68.764333333
98.948333333,53.956333333,68.975
99.316333333,54.097666666,69.081666666
99.543,54.207,69.292333333
99.852333333,54.327,69.423
100.132333333,54.468333333,69.753666666
100.489666666,54.804333333,69.969666666
100.713666666,54.900333333,70.092333333
101.036333333,55.263,70.407
101.321666666,55.364333333,70.607
101.687,55.513666666,70.735
101.911,55.609666666,70.943
102.201666666,55.735,71.04966666600001
102.476333333,56.065666666,71.260333333
102.836333333,56.207,71.372333333
103.140333333,56.300333333,71.583
103.396333333,56.425666666,71.700333333
103.633666666,56.748333333,71.905666666
103.996333333,56.897666666,72.044333333
104.199,56.988333333,72.244333333
104.476333333,57.113666666,72.372333333
104.767,57.324333333,72.588333333
105.087,57.439,72.708333333
105.180333333,57.609666666,73.044333333
105.372333333,57.695,73.252333333
105.487,57.817666666,73.375
105.671,57.945666666,73.596333333
105.897666666,58.041666666,73.708333333
106.244333333,58.167,73.913666666
106.468333333,58.289666666,74.036333333
106.759,58.380333333,74.372333333
107.023,58.500333333,74.56433333300001
107.351,58.628333333,74.700333333
107.447,58.727,75.025666666
107.636333333,58.847,75.241666666
107.740333333,58.993666666,75.364333333
107.921666666,59.087,75.687
108.145666666,59.428333333,75.895
108.471,59.537666666,76.020333333
108.689666666,59.697666666,76.340333333
108.959,59.791,76.559
109.231,60.127,76.687
109.401666666,60.244333333,76.897666666
109.801666666,60.399,77.007
110.065666666,60.484333333,77.201666666
110.327,60.828333333,77.313666666
110.492333333,60.937666666,77.617666666
110.863,61.087,77.836333333
111.145666666,61.183,77.95100000000001
111.412333333,61.295,78.279
111.580333333,61.409666666,78.479
111.932333333,61.511,78.596333333
112.209666666,61.636333333,78.809666666
112.473666666,61.775,78.908333333
112.636333333,61.868333333,79.121666666
112.993666666,62.081666666,79.236333333
113.268333333,62.204333333,79.537666666
113.540333333,62.305666666,79.743
113.703,62.441666666,79.860333333
114.063,62.521666666,80.167
114.327,62.652333333,80.377666666
114.596333333,62.777666666,80.495
114.761666666,62.871,80.82300000000001
115.113666666,62.988333333,81.020333333
115.417666666,63.129666666,81.127
115.700333333,63.228333333,81.428333333
116.108333333,63.561666666,81.639
116.276333333,63.777666666,81.756333333
116.537666666,63.993666666,82.055
116.825666666,64.116333333,82.252333333
117.185666666,64.441666666,82.369666666
117.404333333,64.548333333,82.676333333
117.668333333,64.655,82.887
117.951,64.759,83.015
118.311,64.879,83.311
118.537666666,64.983,83.508333333
118.825666666,65.097666666,83.633666666
119.089666666,65.207,83.937666666
119.447,65.311,84.145666666
119.671,65.425666666,84.263
119.972333333,65.775,84.561666666
120.239,65.847,84.759
120.583,66.239,84.876333333
120.809666666,66.455,85.183
121.095,66.665666666,85.372333333
121.375,66.865666666,85.513666666
121.721666666,67.097666666,85.801666666
121.948333333,67.18033333300001,85.993666666
122.233666666,67.551,86.105666666
122.495,67.759,86.420333333
122.828333333,67.967,86.612333333
123.049666666,68.092333333,86.735
123.332333333,68.425666666,87.04966666600001
123.612333333,68.529666666,87.257666666
123.964333333,68.639,87.369666666
124.177666666,68.871,87.69233333300001
124.473666666,68.980333333,87.900333333
124.737666666,69.108333333,88.017666666
125.087,69.292333333,88.348333333
125.321666666,69.428333333,88.527
125.585666666,69.751,88.649666666
125.855,69.937666666,88.961666666
126.228333333,70.071,89.167
126.457666666,70.391,89.292333333
126.727,70.575,89.607
126.991,70.713666666,89.812333333
127.348333333,71.031,89.924333333
127.577666666,71.129666666,90.233666666
127.849666666,71.249666666,90.439
128.113666666,71.481666666,90.551
128.47899999999998,71.593666666,90.852333333
128.70833333299998,71.92166666600001,91.052333333
128.95633333299998,72.359,91.167
129.217666666,72.457666666,91.484333333
129.527,72.775,91.692333333
129.767,72.887,91.807
130.068333333,73.036333333,92.116333333
130.340333333,73.127,92.321666666
130.68166666599998,73.452333333,92.441666666
130.89499999999998,73.559,92.655
131.16966666599998,73.713666666,92.748333333
131.439,73.796333333,92.948333333
131.761666666,74.119,93.060333333
131.991,74.217666666,93.364333333
132.276333333,74.372333333,93.559
132.56166666599998,74.457666666,93.671
132.89499999999998,74.577666666,93.980333333
133.12433333299998,74.687,94.185666666
133.39633333299997,74.79366666600001,94.303
133.66033333299998,74.913666666,94.615
133.985666666,75.036333333,94.817666666
134.21233333299998,75.119,94.945666666
134.500333333,75.428333333,95.145666666
134.76966666599998,75.537666666,95.241666666
135.13766666599997,75.681666666,95.447
135.35899999999998,75.767,95.567
135.617666666,76.087,95.876333333
135.87099999999998,76.196333333,96.068333333
136.22299999999998,76.337666666,96.180333333
136.44966666599998,76.412333333,96.471
136.70833333299998,76.735,96.668333333
136.96699999999998,76.956333333,96.783
137.292333333,77.175,97.100333333
137.527,77.292333333,97.300333333
137.82299999999998,77.623,97.425666666
138.089666666,77.719,97.729666666
138.247,77.836333333,97.921666666
138.641666666,78.044333333,98.031
138.91366666599998,78.132333333,98.321666666
139.19366666599998,78.268333333,98.527
139.345666666,78.353666666,98.633666666
139.732333333,78.468333333,98.863
140.00433333299998,78.671,98.940333333
140.276333333,78.897666666,99.132333333
140.43099999999998,78.983,99.231
140.81766666599998,79.095,99.527
141.089666666,79.209666666,99.705666666
141.369666666,79.30566666600001,99.828333333
141.51899999999998,79.420333333,100.113666666
141.89233333299998,79.537666666,100.308333333
142.17499999999998,79.623,100.415
142.439,79.743,100.705666666
142.596333333,79.937666666,100.879
142.96433333299998,80.039,100.991
143.252333333,80.17766666600001,101.297666666
143.51899999999998,80.260333333,101.487
143.689666666,80.572333333,101.601666666
144.047,80.679,101.887
144.327,80.809666666,102.063
144.583,80.892333333,102.175
144.74566666599998,81.089666666,102.471
145.113666666,81.220333333,102.652333333
145.375,81.313666666,102.753666666
145.65233333299997,81.447,103.023
145.81766666599998,81.532333333,103.201666666
146.16699999999997,81.641666666,103.313666666
146.45233333299998,81.753666666,103.497666666
146.732333333,81.844333333,103.615
147.060333333,81.940333333,103.820333333
147.28433333299998,82.068333333,103.924333333
147.553666666,82.268333333,104.199
147.801666666,82.471,104.372333333
148.132333333,82.580333333,104.479
148.351,82.700333333,104.751
148.61499999999998,82.889666666,104.929666666
148.873666666,82.996333333,105.039
149.19366666599998,83.092333333,105.308333333
149.42299999999997,83.201666666,105.489666666
149.71099999999998,83.324333333,105.591
149.975,83.511,105.871
150.319,83.724333333,106.060333333
150.545666666,83.935,106.164333333
150.809666666,84.119,106.444333333
151.060333333,84.241666666,106.628333333
151.22299999999998,84.327,106.735
151.601666666,84.441666666,107.012333333
151.88433333299997,84.575,107.196333333
152.16433333299997,84.764333333,107.292333333
152.51899999999998,84.972333333,107.556333333
152.732333333,85.063,107.729666666
152.996333333,85.193666666,107.839
153.26299999999998,85.268333333,108.105666666
153.599,85.345666666,108.297666666
153.82033333299998,85.420333333,108.401666666
154.087,85.505666666,108.673666666
154.348333333,85.583,108.855
154.67633333299997,85.687,108.951
154.91633333299998,85.783,109.225666666
155.18566666599995,86.023,109.417666666
155.439,86.084333333,109.516333333
155.785666666,86.172333333,109.780333333
156.00166666599998,86.239,109.951
156.268333333,86.393666666,110.049666666
156.51899999999998,87.297666666,110.305666666
156.68433333299998,87.911,110.484333333
156.88166666599997,88.105666666,110.583
157.087,88.327,110.849666666
157.343,88.513666666,111.023
157.607,88.719,111.116333333
157.95633333299998,88.961666666,111.383
158.16699999999997,89.271,111.564333333
158.44166666599995,89.599,111.663
158.68699999999998,89.903,111.913666666
158.86566666599998,90.228333333,112.087
159.047,90.316333333,112.185666666
159.249666666,90.423,112.444333333
159.51366666599998,90.537666666,112.628333333
159.77233333299998,90.628333333,112.724333333
160.119,90.735,112.977666666
160.321666666,90.865666666,113.148333333
160.583,90.953666666,113.244333333
160.836333333,91.063,113.500333333
161.009666666,91.172333333,113.684333333
161.18833333299995,91.265666666,113.780333333
161.391,91.372333333,114.033666666
161.63633333299998,91.511,114.207
161.88433333299997,91.591,114.300333333
162.20966666599998,91.817666666,114.564333333
162.42566666599998,92.137666666,114.748333333
162.67366666599997,92.425666666,114.847
162.921666666,92.625666666,115.119
163.244333333,92.735,115.287
163.45233333299998,92.924333333,115.396333333
163.716333333,93.137666666,115.665666666
163.975,93.343,115.847
164.271,93.561666666,115.953666666
164.476333333,93.764333333,116.231
164.74566666599998,93.975,116.407
164.996333333,94.049666666,116.519
165.16699999999997,94.295,116.801666666
165.337666666,94.615,116.991
165.535,94.911,117.092333333
165.791,94.972333333,117.369666666
166.039,95.233666666,117.543
166.361666666,95.516333333,117.639
166.559,95.828333333,117.927
166.815,96.132333333,118.113666666
167.063,96.460333333,118.220333333
167.23633333299998,96.759,118.505666666
167.40433333299998,97.105666666,118.679
167.604333333,97.412333333,118.785666666
167.857666666,97.569666666,119.076333333
168.108333333,97.708333333,119.268333333
168.44166666599995,97.911,119.375
168.64966666599997,98.124333333,119.657666666
168.897666666,98.329666666,119.828333333
169.15099999999998,98.623,119.935
169.313666666,98.921666666,120.217666666
169.487,98.985666666,120.404333333
169.689666666,99.209666666,120.500333333
169.94299999999998,99.532333333,120.780333333
170.18833333299995,99.831,120.951
170.51633333299998,100.108333333,121.063
170.72699999999998,100.191,121.340333333
170.98033333299998,100.303,121.537666666
171.228333333,100.412333333,121.641666666
171.39633333299997,100.500333333,121.919
171.56699999999998,100.612333333,122.097666666
171.77233333299998,100.708333333,122.201666666
172.017666666,100.796333333,122.465666666
172.26299999999998,100.895,122.649666666
172.569666666,101.001666666,122.761666666
172.785666666,101.087,122.924333333
173.041666666,101.199,123.028333333
173.30566666599998,101.316333333,123.209666666
173.65766666599998,101.391,123.313666666
173.86566666599998,101.564333333,123.473666666
174.113666666,101.876333333,123.577666666
174.364333333,102.169666666,123.772333333
174.68433333299998,102.452333333,123.881666666
174.89233333299998,102.532333333,124.057666666
175.159,102.628333333,124.156333333
175.42299999999997,102.732333333,124.340333333
175.761666666,102.820333333,124.447
175.96433333299998,102.921666666,124.617666666
176.23633333299998,103.041666666,124.729666666
176.47899999999998,103.121666666,124.911
176.825666666,103.223,125.023
177.039,103.324333333,125.311
177.30833333299998,103.404333333,125.476333333
177.56699999999998,103.511,125.572333333
177.873666666,103.639,125.857666666
178.07899999999998,103.711,126.039
178.361666666,103.873666666,126.137666666
178.61499999999998,104.172333333,126.329666666
178.95633333299998,104.455,126.423
179.17499999999998,104.721666666,126.609666666
179.457666666,104.807,126.716333333
179.70566666599998,104.905666666,126.991
180.05499999999998,105.025666666,127.180333333
180.265666666,105.313666666,127.287
180.527,105.391,127.572333333
180.780333333,105.497666666,127.737666666
181.111,105.609666666,127.836333333
181.324333333,105.895,128.113666666
181.612333333,105.956333333,128.30833333299998
181.876333333,106.148333333,128.40166666599998
182.201666666,106.447,128.68699999999998
182.420333333,106.727,128.855
182.681666666,106.993666666,128.96699999999998
182.932333333,107.071,129.231
183.084333333,107.175,129.39633333299997
183.457666666,107.273666666,129.500333333
183.633666666,107.361666666,129.777666666
184.031,107.460333333,129.93766666599998
184.196333333,107.561666666,130.05233333299998
184.577666666,107.639,130.33233333299998
184.751,107.732333333,130.49499999999998
185.119,107.831,130.61499999999998
185.289666666,107.913666666,130.89233333299998
185.665666666,108.020333333,131.05233333299998
185.927,108.135,131.16433333299997
186.193666666,108.204333333,131.44699999999995
186.500333333,108.375,131.61499999999998
186.719,108.668333333,131.719
186.980333333,109.220333333,131.993666666
187.228333333,109.281666666,132.16166666599997
187.399,109.393666666,132.276333333
187.553666666,109.489666666,132.54033333299998
187.764333333,109.572333333,132.719
188.036333333,109.660333333,132.828333333
188.281666666,109.772333333,133.10033333299998
188.601666666,109.849666666,133.271
188.817666666,109.948333333,133.37766666599998
189.105666666,110.033666666,133.65233333299997
189.353666666,110.124333333,133.825666666
189.529666666,110.207,133.93499999999997
189.697666666,110.321666666,134.20966666599998
189.900333333,110.388333333,134.38299999999998
190.143,110.489666666,134.49499999999998
190.391,110.569666666,134.777666666
190.727,110.657666666,134.951
190.935,110.743,135.04966666599998
191.180333333,110.855,135.220333333
191.420333333,110.932333333,135.316333333
191.585666666,111.025666666,135.48966666599998
191.745666666,111.108333333,135.58566666599998
191.953666666,111.204333333,135.86566666599998
192.212333333,111.284333333,136.04966666599998
192.457666666,111.391,136.153666666
192.785666666,111.463,136.42299999999997
192.983,111.548333333,136.59099999999998
193.220333333,111.644333333,136.692333333
193.452333333,111.729666666,136.96433333299998
193.623,111.812333333,137.13766666599997
193.788333333,111.921666666,137.255
193.988333333,111.988333333,137.521666666
194.249666666,112.092333333,137.70299999999995
194.497666666,112.180333333,137.804333333
194.804333333,112.265666666,138.065666666
195.009666666,112.345666666,138.26033333299998
195.252333333,112.455,138.35633333299998
195.492333333,112.529666666,138.623
195.665666666,112.617666666,138.79633333299998
195.828333333,112.713666666,138.89499999999998
196.031,112.793666666,139.17499999999998
196.276333333,112.873666666,139.35633333299998
196.516333333,112.980333333,139.44966666599998
196.820333333,113.049666666,139.732333333
197.033666666,113.148333333,139.90566666599997
197.287,113.231,139.985666666
197.521666666,113.321666666,140.26033333299998
198.039,113.401666666,140.44433333299995
198.551,113.511,140.53766666599998
199.089666666,113.577666666,140.81766666599998
199.548333333,113.673666666,140.996333333
199.729666666,113.751,141.07633333299998
199.895,113.847,141.35366666599998
200.100333333,113.924333333,141.51633333299998
200.348333333,114.036333333,141.617666666
200.593666666,114.105666666,141.88433333299997
200.889666666,114.553666666,142.04966666599998
201.100333333,114.732333333,142.159
201.335,114.844333333,142.42833333299998
201.591,115.015,142.61499999999998
201.767,115.119,142.70833333299998
201.935,115.289666666,142.96433333299998
202.140333333,115.391,143.135
202.369666666,115.655,143.228333333
202.612333333,116.959,143.49233333299998
202.935,117.145666666,143.68699999999998
203.116333333,117.351,143.777666666
203.383,117.543,144.039
203.644333333,117.753666666,144.207
203.801666666,117.943,144.30566666599998
204.156333333,118.129666666,144.575
204.425666666,118.313666666,144.74833333299998
204.663,118.511,144.836333333
204.996333333,118.692333333,145.09766666599998
205.193666666,119.079,145.271
205.457666666,119.143,145.367
205.705666666,119.361666666,145.628333333
206.023,119.647,145.815
206.255,119.905666666,145.91899999999998
206.489666666,120.071,146.18566666599995
206.748333333,120.199,146.348333333
206.889666666,120.391,146.44966666599998
207.255,120.585666666,146.719
207.516333333,120.775,146.88966666599998
207.767,120.964333333,146.985666666
207.919,121.148333333,147.23899999999998
208.292333333,121.343,147.40166666599998
208.537666666,121.415,147.505666666
208.791,121.633666666,147.759
208.937666666,121.916333333,147.945666666
209.305666666,122.167,148.05499999999998
209.553666666,122.329666666,148.228333333
209.812333333,122.465666666,148.321666666
209.961666666,122.644333333,148.500333333
210.308333333,122.836333333,148.593666666
210.569666666,123.020333333,148.759
210.817666666,123.217666666,148.863
210.969666666,123.404333333,149.041666666
211.316333333,123.617666666,149.14033333299997
211.569666666,123.684333333,149.31099999999998
211.817666666,123.916333333,149.40699999999998
211.967,124.201666666,149.575
212.321666666,124.452333333,149.68433333299998
212.553666666,124.623,149.945666666
212.804333333,124.729666666,150.12699999999998
212.956333333,124.911,150.23633333299998
213.308333333,125.092333333,150.505666666
213.559,125.271,150.67899999999997
213.801666666,125.465666666,150.788333333
213.959,125.652333333,150.948333333
214.311,125.857666666,151.044333333
214.601666666,125.935,151.23366666599998
214.927,126.239,151.33233333299998
,126.417666666,151.604333333
,126.599,151.767
,126.785666666,151.86833333299998
,126.991,152.14299999999997
,127.060333333,152.324333333
,127.372333333,152.42833333299998
,127.553666666,152.69766666599998
,127.743,152.87099999999998
,127.927,152.96699999999998
,128.12433333299998,153.12699999999998
,128.19366666599998,153.247
,128.481666666,153.41766666599997
,128.64966666599997,153.545666666
,128.825666666,153.68433333299998
,129.00166666599998,153.809666666
,129.19633333299998,153.96699999999998
,129.268333333,154.060333333
,129.593666666,154.220333333
,129.767,154.319
,129.95366666599998,154.511
,130.116333333,154.601666666
,130.319,154.873666666
,130.391,155.039
,130.692333333,155.14033333299997
,130.873666666,155.412333333
,131.05499999999998,155.596333333
,131.225666666,155.69766666599998
,131.409666666,155.86833333299998
,131.473666666,155.96699999999998
,131.79633333299998,156.15099999999998
,131.969666666,156.252333333
,132.156333333,156.41766666599997
,132.32966666599998,156.51366666599998
,132.54033333299998,156.695
,132.91099999999997,156.788333333
,133.089666666,157.063
,133.26299999999998,157.23899999999998
,133.439,157.33499999999998
,133.63899999999998,157.601666666
,134.036333333,157.788333333
,134.220333333,157.89233333299998
,134.596333333,158.16166666599997
,134.780333333,158.32966666599998
,135.153666666,158.42566666599998
,135.321666666,158.68166666599998
,135.503,158.86566666599998
,135.59099999999998,158.95633333299998
,135.689666666,159.22299999999998
,135.88166666599997,159.39633333299997
,136.228333333,159.48966666599998
,136.412333333,159.759
,136.785666666,159.948333333
,136.98033333299998,160.04966666599998
,137.228333333,160.31099999999998
,137.351,160.481666666
,137.51899999999998,160.577666666
,137.68433333299998,160.825666666
,137.785666666,161.012333333
,137.88966666599998,161.116333333
,138.07366666599998,161.364333333
,138.436333333,161.535
,138.529666666,161.62566666599997
,138.63633333299998,161.879
,138.71099999999998,162.060333333
,138.804333333,162.153666666
,138.88166666599997,162.409666666
,138.972333333,162.58833333299998
,139.05233333299998,162.68166666599998
,139.16966666599998,162.921666666
,139.351,163.10033333299998
,139.500333333,163.19633333299998
,139.580333333,163.44699999999995
,139.68699999999998,163.620333333
,139.77233333299998,163.713666666
,139.86833333299998,163.961666666
,139.961666666,164.132333333
,140.241666666,164.225666666
,140.48966666599998,164.473666666
,140.783,164.63633333299998
,141.02566666599998,164.735
,141.18566666599995,164.98033333299998
,141.316333333,165.15099999999998
,141.497666666,165.247
,141.689666666,165.503
,141.88433333299997,165.65766666599998
,142.39899999999997,165.759
,142.473666666,166.009666666
,142.580333333,166.18566666599995
,142.68166666599998,166.28433333299998
,142.76966666599998,166.54033333299998
,142.86833333299998,166.70566666599998
,142.972333333,166.807
,143.047,167.065666666
,143.13766666599997,167.22299999999998
,143.23899999999998,167.324333333
,143.316333333,167.583
,143.415,167.84433333299998
,143.505666666,168.09766666599998
,143.580333333,168.28166666599998
,143.671,168.364333333
,143.761666666,168.61499999999998
,143.84699999999998,168.86833333299998
,143.94033333299998,169.12433333299998
,144.039,169.39633333299997
,144.116333333,169.65233333299997
,144.201666666,169.921666666
,144.292333333,170.180333333
,144.37766666599998,170.44699999999995
,144.473666666,170.692333333
,144.56699999999998,170.951
,144.63633333299998,171.207
,144.729666666,171.476333333
,144.815,171.72699999999998
,144.900333333,171.991
,144.993666666,172.252333333
,145.089666666,172.42033333299997
,145.16166666599997,172.51366666599998
,145.26033333299998,172.783
,145.35899999999998,172.93499999999997
,145.641666666,173.03099999999998
,145.804333333,173.289666666
,145.897666666,173.45499999999998
