Dun,J1,J2
137.945666666,92.388333333,88.236333333
138.21499999999995,92.465666666,88.412333333
138.388333333,92.564333333,88.545666666
138.56699999999998,92.671,88.727
138.780333333,92.740333333,88.855
139.063,92.844333333,89.020333333
139.343,92.940333333,89.17766666600001
139.70033333299995,93.020333333,89.356333333
139.91099999999997,93.116333333,89.495
140.18566666599995,93.223,89.660333333
140.46566666599998,93.289666666,89.799
140.825666666,93.399,89.972333333
141.039,93.487,90.108333333
141.30833333299998,93.572333333,90.257666666
141.607,93.665666666,90.412333333
141.97766666599998,93.772333333,90.580333333
142.201666666,93.839,90.716333333
142.487,94.207,90.863
142.77233333299998,94.351,90.996333333
143.135,94.497666666,91.161666666
143.35366666599998,94.636333333,91.292333333
143.63633333299998,94.780333333,91.444333333
143.91633333299998,94.919,91.575
144.095,95.068333333,91.737666666
144.28699999999998,95.183,91.871
144.67366666599997,95.332333333,91.999
144.857666666,96.097666666,92.148333333
145.07366666599998,96.177666666,92.305666666
145.412333333,96.255,92.436333333
145.62566666599997,96.340333333,92.564333333
145.87099999999998,96.423,92.708333333
146.129666666,96.884333333,92.863
146.289666666,97.087,92.991
146.463,97.273666666,93.121666666
146.815,97.380333333,93.260333333
146.972333333,97.479,93.425666666
147.183,97.561666666,93.561666666
147.67899999999997,97.663,93.695
147.94033333299998,97.764333333,93.823
148.201666666,97.836333333,93.980333333
148.364333333,97.940333333,94.111
148.529666666,98.033666666,94.244333333
148.873666666,98.121666666,94.372333333
149.023,98.212333333,94.519
149.225666666,98.321666666,94.647
149.49499999999998,98.393666666,94.777666666
149.69766666599998,98.497666666,94.913666666
149.92966666599995,98.591,95.065666666
150.17499999999998,98.668333333,95.196333333
150.321666666,98.764333333,95.335
150.47899999999998,98.868333333,95.473666666
150.780333333,98.937666666,95.641666666
150.92966666599995,99.036333333,95.772333333
151.135,99.121666666,95.913666666
151.628333333,99.207,96.044333333
151.860333333,99.295,96.204333333
152.087,99.399,96.335
152.23899999999998,99.468333333,96.487
152.388333333,99.564333333,96.609666666
152.68699999999998,99.652333333,96.777666666
152.82299999999998,99.724333333,96.908333333
153.25766666599998,99.820333333,97.055
153.46566666599998,100.079,97.193666666
153.70833333299998,100.217666666,97.353666666
154.16699999999997,100.356333333,97.479
154.39366666599997,100.487,97.636333333
154.617666666,100.628333333,97.764333333
155.089666666,100.743,97.932333333
155.30566666599998,100.905666666,98.060333333
155.524333333,101.044333333,98.223
155.975,101.284333333,98.345666666
156.18566666599995,101.375,98.519
156.42033333299997,103.369666666,98.644333333
156.88166666599997,103.636333333,98.791
157.084333333,103.732333333,98.921666666
157.30833333299998,103.831,99.081666666
157.756333333,104.127,99.207
157.98033333299998,104.420333333,99.359
158.207,105.201666666,99.479
158.66033333299998,105.279,99.625666666
158.88166666599997,105.353666666,99.743
159.105666666,105.436333333,99.881666666
159.54299999999998,105.519,99.991
160.21499999999995,107.127,100.135
160.68699999999998,107.204333333,100.268333333
160.93499999999997,107.279,100.393666666
161.129666666,107.361666666,100.532333333
161.361666666,107.460333333,100.684333333
161.577666666,107.540333333,100.809666666
161.815,107.729666666,100.940333333
162.033666666,107.796333333,101.063
162.508333333,107.868333333,101.223
162.740333333,107.945666666,101.345666666
162.924333333,108.041666666,101.481666666
163.068333333,108.121666666,101.623
163.207,108.791,101.777666666
163.37766666599998,108.889666666,101.903
163.580333333,108.967,102.052333333
163.79633333299998,109.433666666,102.169666666
164.26033333299998,109.503,102.329666666
164.497666666,109.583,102.457666666
164.689666666,109.663,102.609666666
165.348333333,109.764333333,102.732333333
165.569666666,109.844333333,102.905666666
166.023,110.023,103.041666666
166.252333333,110.092333333,103.196333333
166.463,110.167,103.329666666
166.924333333,110.239,103.495
167.132333333,110.329666666,103.633666666
167.35633333299998,110.412333333,103.783
167.601666666,110.769666666,103.929666666
167.801666666,110.908333333,104.092333333
168.00699999999998,111.057666666,104.228333333
168.217666666,111.127,104.377666666
168.671,111.263,104.511
168.887,111.337666666,104.684333333
169.108333333,111.463,104.815
169.56433333299998,111.641666666,104.975
169.791,111.823,105.111
170.00433333299998,112.020333333,105.268333333
170.132333333,112.191,105.407
170.42833333299998,112.263,105.564333333
170.66299999999998,112.345666666,105.692333333
170.89499999999998,112.420333333,105.865666666
171.02566666599998,112.508333333,105.999
171.33233333299998,112.599,106.161666666
171.569666666,112.681666666,106.284333333
171.791,112.780333333,106.452333333
172.081666666,112.863,106.577666666
172.249666666,112.940333333,106.732333333
172.47899999999998,113.004333333,106.863
172.70566666599998,113.089666666,107.033666666
172.94033333299998,113.167,107.167
173.14033333299997,113.252333333,107.324333333
173.372333333,113.343,107.452333333
173.599,113.439,107.620333333
173.828333333,113.521666666,107.753666666
174.036333333,113.615,107.905666666
174.26033333299998,113.703,108.033666666
174.476333333,113.791,108.209666666
174.71099999999998,113.881666666,108.340333333
174.92966666599995,114.439,108.484333333
175.156333333,115.055,108.623
175.38033333299998,115.156333333,108.780333333
175.631,115.249666666,108.908333333
175.839,115.343,109.049666666
176.068333333,115.633666666,109.180333333
176.292333333,115.729666666,109.345666666
176.74566666599998,115.815,109.473666666
176.96433333299998,115.911,109.631
177.201666666,116.655,109.764333333
177.457666666,117.209666666,109.935
177.647,117.801666666,110.060333333
177.89233333299998,118.033666666,110.212333333
178.132333333,118.380333333,110.337666666
178.583,118.601666666,110.505666666
178.855,118.964333333,110.625666666
179.10033333299998,119.188333333,110.772333333
179.345666666,119.537666666,110.908333333
179.548333333,119.764333333,111.071
179.79366666599998,121.084333333,111.185666666
180.039,121.257666666,111.327
180.297666666,121.364333333,111.465666666
180.508333333,121.455,111.636333333
180.764333333,121.537666666,111.759
180.991,121.969666666,111.908333333
181.260333333,122.079,112.047
181.463,122.177666666,112.196333333
181.716333333,122.276333333,112.329666666
181.964333333,122.343,112.473666666
182.217666666,122.444333333,112.612333333
182.431,122.527,112.775
182.673666666,122.607,112.895
182.919,122.697666666,113.052333333
183.191,122.791,113.175
183.409666666,122.857666666,113.343
183.673666666,122.953666666,113.468333333
183.884333333,123.036333333,113.620333333
184.044333333,123.113666666,113.748333333
184.199,123.204333333,113.913666666
184.364333333,123.303,114.039
184.585666666,123.369666666,114.191
184.815,123.463,114.321666666
185.089666666,123.545666666,114.481666666
185.292333333,123.620333333,114.604333333
185.537666666,123.708333333,114.748333333
185.751,123.804333333,114.887
185.916333333,123.871,115.047
186.076333333,123.961666666,115.175
186.241666666,124.044333333,115.332333333
186.449666666,124.119,115.460333333
186.665666666,124.204333333,115.625666666
186.953666666,124.303,115.756333333
187.148333333,124.375,115.908333333
187.383,124.463,116.033666666
187.583,124.551,116.201666666
187.753666666,124.617666666,116.327
187.908333333,124.708333333,116.476333333
188.076333333,124.804333333,116.607
188.292333333,124.871,116.761666666
188.508333333,124.959,116.884333333
189.471,125.039,117.031
189.708333333,125.116333333,117.156333333
189.935,125.207,117.319
190.161666666,125.303,117.444333333
190.388333333,125.367,117.601666666
190.700333333,125.455,117.735
190.871,125.537666666,117.895
191.105666666,125.612333333,118.023
191.353666666,125.700333333,118.177666666
191.641666666,125.791,118.308333333
191.844333333,125.857666666,118.481666666
192.084333333,125.948333333,118.609666666
192.335,126.028333333,118.775
192.617666666,126.105666666,118.897666666
192.820333333,126.188333333,119.065666666
193.084333333,126.649666666,119.191
193.319,126.937666666,119.343
193.807,127.073666666,119.471
194.052333333,127.204333333,119.647
194.300333333,127.332333333,119.767
194.599,127.468333333,119.929666666
194.817666666,127.580333333,120.052333333
195.057666666,127.729666666,120.212333333
195.316333333,128.07633333299998,120.335
195.612333333,128.159,120.492333333
195.825666666,129.180333333,120.625666666
196.073666666,129.56166666599998,120.791
196.311,130.05499999999998,120.919
196.604333333,130.343,121.073666666
196.817666666,130.70833333299998,121.199
197.071,131.30566666599998,121.353666666
197.311,131.511,121.479
197.801666666,131.604333333,121.633666666
198.060333333,131.95633333299998,121.761666666
198.313666666,132.081666666,121.929666666
198.593666666,132.23633333299998,122.057666666
198.804333333,132.367,122.207
199.076333333,132.51899999999998,122.343
199.311,132.647,122.492333333
199.604333333,132.801666666,122.623
199.823,133.07633333299998,122.756333333
200.097666666,133.19099999999997,122.881666666
200.327,133.617666666,123.036333333
200.569666666,133.756333333,123.151
200.815,133.91099999999997,123.279
201.076333333,134.044333333,123.396333333
201.311,134.19099999999997,123.548333333
201.601666666,134.319,123.665666666
201.817666666,134.46566666599998,123.799
202.087,134.596333333,123.921666666
202.305666666,134.75099999999998,124.073666666
202.556333333,134.86833333299998,124.191
203.033666666,135.023,124.311
203.276333333,135.777666666,124.431
203.772333333,135.84166666599998,124.569666666
204.028333333,135.924333333,124.695
204.241666666,135.999,124.820333333
204.511,136.07899999999998,124.940333333
204.991,136.25766666599998,125.076333333
205.236333333,136.44699999999995,125.191
205.540333333,136.617666666,125.319
205.737666666,136.716333333,125.436333333
205.991,136.88166666599997,125.575
206.233666666,137.07633333299998,125.695
206.556333333,137.16433333299997,125.809666666
206.745666666,137.82299999999998,125.935
206.996333333,137.95633333299998,126.065666666
207.236333333,138.19899999999998,126.183
207.529666666,138.39366666599997,126.300333333
207.724333333,138.572333333,126.423
207.975,138.764333333,126.548333333
208.212333333,138.945666666,126.665666666
208.508333333,139.129666666,126.785666666
208.716333333,139.316333333,126.905666666
208.988333333,139.412333333,127.036333333
209.233666666,139.500333333,127.151
209.543,139.79633333299998,127.273666666
209.727,140.071,127.399
209.996333333,140.35633333299998,127.519
210.252333333,140.628333333,127.644333333
210.564333333,140.90566666599997,127.772333333
210.767,141.177666666,127.895
211.020333333,141.91366666599998,128.05233333299998
211.271,142.457666666,128.17499999999998
211.551,142.545666666,128.30833333299998
211.759,142.753666666,128.43099999999998
212.031,142.84433333299998,128.572333333
212.297666666,145.044333333,128.70033333299995
212.577666666,145.228333333,128.84433333299998
212.804333333,145.340333333,128.96699999999998
213.060333333,145.497666666,129.108333333
213.300333333,145.59099999999998,129.23633333299998
213.588333333,145.756333333,129.391
213.801666666,146.023,129.503
214.087,146.12166666599998,129.64966666599997
214.316333333,146.28699999999998,129.791
214.572333333,146.391,129.94299999999998
214.825666666,146.548333333,130.068333333
215.084333333,146.647,130.23366666599998
215.327,146.81766666599998,130.367
215.604333333,147.081666666,130.51633333299998
215.844333333,147.17499999999998,130.65233333299997
216.095,147.340333333,130.809666666
216.292333333,147.593666666,130.93499999999997
216.553666666,147.68433333299998,131.07366666599998
216.772333333,147.84433333299998,131.207
217.031,148.177666666,131.375
217.252333333,148.268333333,131.508333333
217.409666666,148.35366666599998,131.665666666
217.564333333,148.45233333299998,131.79633333299998
217.756333333,148.521666666,131.96433333299998
217.996333333,148.61499999999998,132.092333333
218.244333333,148.692333333,132.244333333
218.732333333,148.76966666599998,132.375
218.977666666,148.857666666,132.548333333
219.188333333,148.945666666,132.67899999999997
219.353666666,149.009666666,132.81766666599998
219.505666666,149.10033333299998,132.94299999999998
219.687,149.177666666,133.095
219.908333333,149.252333333,133.231
220.132333333,149.340333333,133.369666666
220.399,149.42566666599998,133.49499999999998
220.609666666,149.49233333299998,133.65766666599998
220.860333333,149.583,133.785666666
221.063,149.66033333299998,133.92966666599995
221.225666666,149.735,134.057666666
221.383,149.82299999999998,134.220333333
221.561666666,149.90566666599997,134.361666666
221.791,149.972333333,134.497666666
222.023,150.060333333,134.631
222.489666666,150.13766666599997,134.785666666
222.724333333,150.21233333299998,134.91633333299998
222.948333333,150.300333333,135.05233333299998
223.108333333,150.385666666,135.17233333299998
223.263,150.45499999999998,135.321666666
223.441666666,150.548333333,135.45499999999998
223.668333333,150.617666666,135.59099999999998
223.889666666,150.689666666,135.719
224.364333333,151.375,135.88166666599997
224.617666666,151.436333333,136.00699999999998
224.815,151.59099999999998,136.16166666599997
224.972333333,152.060333333,136.276333333
225.121666666,152.220333333,136.44699999999995
225.305666666,152.37766666599998,136.572333333
225.537666666,152.535,136.716333333
225.772333333,152.689666666,136.84699999999998
226.025666666,152.84433333299998,137.009666666
226.225666666,152.993666666,137.135
226.452333333,153.07633333299998,137.276333333
226.676333333,153.300333333,137.40699999999998
226.908333333,153.45499999999998,137.556333333
227.151,153.521666666,137.68699999999998
227.396333333,153.753666666,137.833666666
227.617666666,153.90566666599997,137.95633333299998
227.860333333,153.97766666599998,138.119
228.079,154.19366666599998,138.241666666
228.313666666,154.35633333299998,138.39366666599997
228.503,154.42833333299998,138.521666666
228.660333333,154.65499999999997,138.67899999999997
228.796333333,154.812333333,138.815
228.980333333,154.88166666599997,138.961666666
229.217666666,155.105666666,139.092333333
229.444333333,155.26299999999998,139.255
229.695,155.340333333,139.38299999999998
229.911,155.548333333,139.51633333299998
230.140333333,155.70299999999995,139.64966666599997
230.364333333,155.777666666,139.79633333299998
230.519,156.00433333299998,139.93233333299997
230.663,156.16699999999997,140.063
230.833666666,156.228333333,140.19366666599998
231.068333333,156.620333333,140.351
231.305666666,156.76966666599998,140.47899999999998
231.556333333,156.91899999999998,140.623
231.769666666,157.065666666,140.753666666
231.996333333,157.21499999999995,140.90833333299997
232.225666666,157.375,141.041666666
232.500333333,157.51633333299998,141.18833333299995
232.689666666,157.665666666,141.30833333299998
232.927,157.812333333,141.47899999999998
233.153666666,157.96433333299998,141.607
233.295,158.105666666,141.753666666
233.455,158.255,141.88966666599998
233.756333333,158.39899999999997,142.047
233.887,158.473666666,142.17499999999998
234.297666666,158.70033333299995,142.319
234.508333333,158.849666666,142.44966666599998
234.751,158.996333333,142.617666666
235.193666666,159.129666666,142.75099999999998
235.412333333,159.289666666,142.90566666599997
235.631,159.364333333,143.03099999999998
236.087,159.505666666,143.204333333
236.289666666,159.583,143.33233333299998
236.513666666,159.66033333299998,143.47899999999998
236.945666666,160.436333333,143.607
237.156333333,160.500333333,143.777666666
237.375,161.092333333,143.90833333299997
237.807,161.16699999999997,144.071
237.999,161.33499999999998,144.19633333299998
238.225666666,161.409666666,144.364333333
238.665666666,161.548333333,144.49233333299998
238.881666666,161.628333333,144.644333333
239.097666666,161.785666666,144.77233333299998
239.521666666,161.857666666,144.93766666599998
239.743,161.996333333,145.068333333
239.980333333,162.065666666,145.23633333299998
240.401666666,162.372333333,145.351
240.609666666,162.44699999999995,145.51899999999998
240.833666666,162.51899999999998,145.647
241.268333333,162.89499999999998,145.804333333
241.476333333,163.041666666,145.924333333
241.703,163.18833333299995,146.081666666
242.137666666,163.340333333,146.201666666
242.769666666,163.484333333,146.348333333
243.004333333,163.623,146.46833333299998
243.620333333,163.77233333299998,146.62566666599997
243.863,163.84433333299998,146.743
244.481666666,164.135,146.887
244.724333333,164.21233333299998,146.993666666
245.383,164.28433333299998,147.16433333299997
245.612333333,164.66299999999998,147.412333333
246.236333333,164.81766666599998,147.51633333299998
246.468333333,164.95633333299998,147.67899999999997
247.108333333,165.111,147.93233333299997
247.343,165.252333333,148.03099999999998
247.975,165.40166666599998,148.18566666599995
248.209666666,165.545666666,148.44433333299995
248.855,165.62566666599997,148.553666666
249.289666666,165.91633333299998,148.72166666599998
249.545666666,165.993666666,148.97766666599998
249.764333333,166.068333333,149.07899999999998
250.023,166.439,149.231
250.223,166.524333333,149.473666666
250.481666666,166.596333333,149.56699999999998
250.684333333,166.740333333,149.729666666
250.833666666,166.887,149.969666666
250.977666666,167.111,150.065666666
251.268333333,167.241666666,150.220333333
251.412333333,167.31099999999998,150.460333333
251.612333333,167.385666666,150.56433333299998
252.079,167.463,150.71099999999998
252.324333333,167.604333333,150.94033333299998
252.529666666,167.75099999999998,151.04966666599998
252.684333333,168.10299999999998,151.19366666599998
252.820333333,168.180333333,151.28699999999998
253.121666666,168.26299999999998,151.412333333
253.263,168.343,151.51633333299998
253.452333333,168.49499999999998,151.66033333299998
253.705666666,168.644333333,151.756333333
253.903,168.88166666599997,151.88166666599997
254.135,169.015,151.988333333
254.337666666,169.089666666,152.129666666
254.481666666,169.16433333299997,152.361666666
254.620333333,169.249666666,152.47099999999998
254.916333333,169.39633333299997,152.60966666599998
