Dun,J1,J2
147.297666667,89.831,99.175
147.74833333299998,89.953666666,99.420333333
148.05766666699998,90.076333333,99.761666666
148.98033333299998,90.292333333,99.871
149.47899999999998,90.775,100.500333333
149.769666667,90.977666666,100.721666666
150.22299999999998,91.103,101.044333333
150.527,91.201666666,101.159
151.45766666699998,91.324333333,101.759
151.951,91.449666666,101.991
152.23633333299998,91.649666666,102.329666666
152.67899999999997,92.121666666,102.444333333
152.98299999999998,92.348333333,103.055
153.88433333299997,92.449666666,103.260333333
154.377666667,92.556333333,103.588333333
154.671,92.671,103.700333333
155.10033333299998,92.801666666,104.324333333
155.40966666699998,93.012333333,104.548333333
156.319,93.487,104.873666666
156.804333333,93.700333333,104.983
157.10299999999998,93.807,105.583
157.54299999999998,93.903,105.796333333
157.836333333,94.028333333,106.135
158.745666667,94.145666666,106.244333333
159.22566666699998,94.359,106.889666666
159.513666667,94.820333333,107.132333333
159.948333333,95.044333333,107.601666666
160.249666667,95.148333333,108.271
161.145666667,95.247,108.503
161.63899999999998,95.348333333,108.977666666
161.92166666699998,95.484333333,109.615
162.345666667,95.697666666,109.849666666
162.647,96.167,110.188333333
163.54299999999998,96.487,110.305666666
164.015,96.713666666,110.929666666
164.305666667,97.012333333,111.164333333
164.72699999999998,97.073666666,111.500333333
165.020333333,97.383,111.620333333
165.90833333299997,97.836333333,112.289666666
166.39633333299997,98.169666666,112.540333333
166.68966666699998,98.860333333,113.004333333
167.12433333299998,99.073666666,113.684333333
167.42033333299997,99.407,113.927
168.319,99.513666666,114.375
168.79899999999998,99.735,115.036333333
169.065666667,100.172333333,115.276333333
169.47366666699995,100.380333333,115.743
169.761666667,100.708333333,116.399
170.65766666699997,100.820333333,116.615
171.092333333,101.031,117.073666666
171.38566666699998,101.468333333,117.711
171.82299999999998,101.663,117.935
172.113666667,101.985666666,118.292333333
172.95899999999995,102.097666666,118.415
173.42833333299998,102.303,119.057666666
173.68966666699998,102.601666666,119.281666666
174.095,102.735,119.615
174.372333333,102.924333333,119.740333333
175.257666667,103.241666666,120.377666666
175.72433333299998,103.367,120.601666666
176.012333333,103.577666666,120.943
176.44966666699997,104.025666666,121.039
176.72699999999998,104.223,121.689666666
177.609666667,104.316333333,121.897666666
178.08166666699998,104.412333333,122.231
178.369666667,104.513666666,122.359
178.79633333299998,104.636333333,123.001666666
179.07633333299998,104.828333333,123.244333333
179.91633333299998,105.052333333,123.588333333
180.396333333,105.271,123.716333333
180.684333333,105.492333333,124.401666666
181.119,105.889666666,124.631
181.399,106.585666666,124.980333333
182.252333333,108.817666666,125.084333333
182.697666667,109.060333333,125.727
182.993666667,109.273666666,125.972333333
183.420333333,109.487,126.327
183.705666667,109.695,126.457666666
184.519,109.924333333,127.127
184.977666667,110.151,127.337666666
185.263,110.361666666,127.663
185.660333333,110.596333333,127.788333333
185.927,110.825666666,128.42033333299997
186.777666667,111.028333333,128.641666666
187.223,111.279,128.993666666
187.500333333,111.511,129.089666666
187.905666667,111.961666666,129.72699999999998
188.172333333,114.073666666,129.94033333299998
188.988333333,116.036333333,130.39899999999997
189.431,116.265666666,131.047
189.705666667,116.460333333,131.289666666
190.100333333,116.708333333,131.63633333299998
190.377666667,116.919,131.759
191.196333333,118.420333333,132.42833333299998
191.617666667,118.511,132.66033333299998
191.892333333,118.732333333,133.111
192.287,118.943,133.75099999999998
192.553666667,119.151,133.996333333
193.375,119.383,134.343
193.804333333,119.604333333,134.44699999999995
194.076333333,120.079,135.10033333299998
194.463,120.287,135.33499999999998
194.753666667,120.383,135.66033333299998
195.583,120.612333333,135.767
196.031,120.711,136.40433333299998
196.321666667,120.948333333,136.641666666
196.716333333,121.047,137.092333333
197.009666667,121.135,137.735
197.871,121.367,137.972333333
198.311,121.580333333,138.42299999999997
198.599,121.671,139.044333333
198.988333333,121.903,139.289666666
199.257666667,122.017666666,139.735
200.103,122.252333333,140.345666666
200.545666667,124.735,140.56433333299998
200.815,124.839,141.02566666599998
201.220333333,124.943,141.66033333299998
201.497666667,125.060333333,141.89233333299998
202.324333333,125.153666666,142.225666666
202.764333333,125.273666666,142.348333333
203.041666667,125.401666666,142.97766666599998
203.436333333,125.497666666,143.18833333299995
203.705666667,126.799,143.511
204.537666667,126.892333333,143.63633333299998
204.988333333,126.993666666,144.244333333
205.263,127.108333333,144.46566666599998
205.663,127.193666666,144.79366666599998
205.924333333,127.319,144.88966666599998
206.761666667,127.433666666,145.503
207.191,127.639,145.716333333
207.455,127.844333333,146.057666666
207.713666667,128.108333333,146.159
207.852333333,128.321666666,146.767
208.116333333,128.628333333,146.991
208.271,128.72166666599998,147.32966666599998
208.940333333,128.82033333299998,147.41766666599997
209.391,128.93766666599998,148.020333333
209.639,129.071,148.23633333299998
210.055,129.295,148.559
210.335,129.40433333299998,148.66299999999998
211.169666667,129.593666666,149.26299999999998
211.633666667,129.72433333299998,149.47899999999998
211.913666667,129.91366666599998,149.801666666
212.324333333,130.044333333,149.903
212.612333333,130.25766666599998,150.500333333
213.479,130.743,150.70566666599998
213.924333333,132.113666666,151.03099999999998
214.191,132.759,151.12699999999998
214.601666667,132.996333333,151.72166666599998
214.895,133.47099999999998,151.927
215.777666667,133.97766666599998,152.26033333299998
216.263,134.10299999999998,152.361666666
216.532333333,134.33499999999998,152.93499999999997
216.948333333,134.791,153.14299999999997
217.241666667,135.28699999999998,153.473666666
218.084333333,135.42566666599998,153.575
218.553666667,135.644333333,154.16966666599998
218.817666667,136.108333333,154.38033333299998
219.228333333,136.61499999999998,154.692333333
219.495,136.74566666599998,154.79899999999998
220.361666667,136.96433333299998,155.39366666599997
220.815,137.436333333,155.596333333
221.076333333,137.948333333,155.903
221.476333333,138.084333333,156.017666666
221.727,138.292333333,156.599
222.535,138.527,156.809666666
222.948333333,138.756333333,157.132333333
223.207,138.95633333299998,157.23633333299998
223.588333333,139.289666666,157.815
223.841666667,139.38299999999998,158.023
224.655,139.924333333,158.343
225.052333333,140.068333333,158.439
225.303,140.604333333,159.00699999999998
225.700333333,140.713666666,159.21499999999995
225.943,141.225666666,159.527
226.732333333,141.364333333,159.628333333
227.105666667,141.89499999999998,160.228333333
227.356333333,141.999,160.43099999999998
227.732333333,142.521666666,160.74833333299998
227.977666667,142.66299999999998,160.852333333
228.740333333,143.19633333299998,161.439
229.137666667,143.30566666599998,161.641666666
229.393666667,143.49233333299998,161.95633333299998
229.759,143.72433333299998,162.04966666599998
230.004333333,143.94033333299998,162.631
230.809666667,144.129666666,162.836333333
231.212333333,144.45499999999998,163.135
231.452333333,144.551,163.241666666
231.836333333,145.07899999999998,163.801666666
232.095,145.21499999999995,164.023
232.884333333,145.729666666,164.324333333
233.295,145.84166666599998,164.42566666599998
233.551,146.33233333299998,164.74833333299998
233.945666667,146.476333333,165.00166666599998
234.201666667,146.993666666,165.20966666599998
235.063,147.095,165.500333333
235.479,147.596333333,165.607
235.740333333,147.72699999999998,166.17233333299998
236.135,148.217666666,166.409666666
236.385666667,148.343,166.72433333299998
237.215,148.53766666599998,166.82299999999998
237.633666667,148.759,167.40699999999998
237.900333333,148.975,167.607
238.289666667,149.16433333299997,167.900333333
238.551,149.47099999999998,168.00699999999998
239.340333333,149.569666666,168.580333333
239.785666667,150.071,168.804333333
240.044333333,150.21233333299998,169.177666666
240.420333333,150.716333333,169.759
240.679,150.82033333299998,169.95366666599998
241.484333333,151.30833333299998,170.247
241.895,151.44966666599998,170.348333333
242.153666667,151.95366666599998,170.91366666599998
242.529666667,152.057666666,171.10299999999998
242.780333333,152.51899999999998,171.41766666599997
243.567,152.65766666599998,171.527
243.996333333,153.273666666,172.105666666
244.220333333,153.45233333299998,172.295
244.585666667,153.67899999999997,172.668333333
244.823,153.879,173.231
245.609666667,154.063,173.43099999999998
246.015,154.372333333,173.815
246.265666667,154.476333333,174.361666666
246.615,154.98033333299998,174.556333333
246.873666667,155.113666666,174.94299999999998
247.639,155.297666666,175.505666666
248.025666667,155.49233333299998,175.729666666
248.281666667,155.70299999999995,176.13766666599997
248.631,155.89499999999998,176.72699999999998
248.884333333,156.095,176.91633333299998
249.607,156.30566666599998,177.201666666
249.999,156.49499999999998,177.30833333299998
250.255,156.807,177.87099999999998
250.604333333,156.90566666599997,178.071
250.844333333,157.375,178.37766666599998
251.580333333,157.511,178.48966666599998
251.948333333,158.119,179.05233333299998
252.175,158.31099999999998,179.231
252.508333333,158.580333333,179.505666666
252.735,158.732333333,179.61233333299998
253.457666667,159.220333333,180.169666666
253.783,159.321666666,180.372333333
254.007,159.51633333299998,180.679
254.348333333,159.945666666,180.801666666
254.556333333,160.54033333299998,181.383
255.260333333,160.72433333299998,181.569666666
255.591,160.985666666,181.964333333
255.796333333,161.153666666,182.529666666
256.132333333,161.61499999999998,182.716333333
256.345666667,161.719,183.015
257.012333333,162.19633333299998,183.121666666
257.340333333,162.348333333,183.420333333
257.865666667,162.812333333,183.681666666
258.305666667,162.93766666599998,183.865666666
258.737666667,163.12166666599998,184.241666666
259.039,163.348333333,184.783
259.545666667,163.532333333,184.967
259.951,164.033666666,185.268333333
260.121666667,164.12166666599998,185.375
260.377666667,164.316333333,185.921666666
260.641666667,164.521666666,186.105666666
261.161666667,164.72433333299998,186.500333333
261.553666667,164.921666666,187.036333333
261.716333333,165.095,187.233666666
261.961666667,165.30566666599998,187.521666666
262.217666667,165.49499999999998,187.615
262.700333333,166.82033333299998,188.159
263.087,166.88966666599998,188.332333333
263.252333333,167.10299999999998,188.617666666
263.489666667,167.289666666,188.724333333
263.735,167.481666666,189.257666666
264.220333333,167.692333333,189.452333333
264.601666667,167.887,189.732333333
264.756333333,168.48966666599998,189.820333333
264.991,168.583,190.361666666
265.231,168.668333333,190.543
265.713666667,168.76966666599998,190.820333333
266.092333333,168.879,190.924333333
266.241666667,169.071,191.465666666
266.476333333,169.177666666,191.657666666
266.713666667,169.348333333,191.924333333
267.193666667,169.460333333,192.015
267.567,169.641666666,192.561666666
267.705666667,169.74833333299998,192.737666666
267.935,169.91899999999998,193.004333333
268.167,170.033666666,193.108333333
268.652333333,170.217666666,193.633666666
269.007,170.39899999999997,193.804333333
269.145666667,170.601666666,194.097666666
269.372333333,170.783,194.204333333
269.604333333,171.40166666599998,194.492333333
270.089666667,171.596333333,194.753666666
270.439,171.791,194.929666666
270.583,171.863,195.199
270.804333333,172.065666666,195.313666666
271.025666667,172.249666666,195.863
271.505666667,172.348333333,196.063
271.849666667,172.532333333,196.343
271.985666667,172.70299999999995,196.463
272.204333333,172.924333333,196.743
272.425666667,172.985666666,197.001666666
272.889666667,173.220333333,197.180333333
273.231,173.303,197.463
273.367,173.38299999999998,197.569666666
273.599,173.47099999999998,198.116333333
273.820333333,173.668333333,198.313666666
274.297666667,173.876333333,198.593666666
274.625666667,174.07899999999998,198.697666666
274.761666667,174.265666666,199.247
274.985666667,174.345666666,199.428333333
275.204333333,174.631,199.817666666
275.655,174.71099999999998,200.364333333
275.996333333,174.804333333,200.564333333
276.129666667,174.91366666599998,200.828333333
276.345666667,174.985666666,200.932333333
276.564333333,176.42299999999997,201.479
277.015,176.51366666599998,201.657666666
277.335,176.601666666,201.937666666
277.463,176.70566666599998,202.047
277.681666667,176.788333333,202.588333333
277.903,176.88433333299997,202.764333333
278.348333333,177.00433333299998,203.044333333
278.660333333,177.084333333,203.151
278.793666667,177.180333333,203.697666666
278.991,177.292333333,203.881666666
279.207,177.372333333,204.151
279.655,177.61499999999998,204.265666666
279.959,177.79366666599998,204.556333333
280.084333333,178.10033333299998,204.788333333
280.292333333,178.19099999999997,204.975
280.500333333,178.271,205.263
280.932333333,178.364333333,205.364333333
281.260333333,178.47899999999998,205.908333333
281.388333333,178.64966666599997,206.087
281.596333333,178.764333333,206.481666666
281.804333333,178.91899999999998,207.004333333
282.241666667,179.036333333,207.183
282.564333333,179.204333333,207.455
282.684333333,179.324333333,207.575
282.895,179.484333333,208.097666666
283.089666667,179.607,208.279
283.519,179.91099999999997,208.537666666
283.844333333,180.988333333,208.649666666
283.959,181.081666666,208.940333333
284.164333333,181.273666666,209.177666666
284.364333333,181.372333333,209.377666666
284.796333333,181.561666666,209.663
285.105666667,181.655,209.772333333
285.231,181.855,210.319
285.444333333,182.255,210.497666666
285.636333333,182.431,210.751
286.049666667,182.527,210.871
286.377666667,182.716333333,211.420333333
286.495,182.812333333,211.623
286.705666667,183.001666666,211.897666666
286.916333333,183.385666666,212.004333333
287.332333333,183.569666666,212.583
287.639,183.660333333,212.772333333
287.764333333,183.852333333,213.071
287.972333333,183.945666666,213.175
288.164333333,184.135,213.737666666
288.596333333,184.521666666,213.919
288.903,184.692333333,214.204333333
289.020333333,184.868333333,214.308333333
289.236333333,185.060333333,214.873666666
289.433666667,185.252333333,215.063
289.860333333,185.639,215.356333333
290.175,185.815,215.471
290.297666667,185.991,216.047
290.500333333,186.188333333,216.244333333
290.692333333,186.369666666,216.649666666
291.095,186.772333333,217.225666666
291.412333333,186.935,217.407
291.535,187.209666666,217.689666666
291.745666667,187.327,217.796333333
291.948333333,187.492333333,218.351
292.348333333,187.756333333,218.543
292.665666667,187.879,218.847
292.791,188.047,218.943
292.996333333,188.311,219.500333333
293.196333333,188.423,219.676333333
293.596333333,188.596333333,219.967
293.908333333,188.873666666,220.073666666
294.039,188.985666666,220.636333333
294.252333333,189.156333333,220.801666666
294.452333333,189.425666666,221.095
294.857666667,189.521666666,221.188333333
295.172333333,189.713666666,221.729666666
295.297666667,190.097666666,221.895
295.492333333,190.265666666,222.172333333
295.692333333,190.364333333,222.271
296.097666667,190.532333333,222.783
296.415,190.633666666,222.961666666
296.545666667,190.812333333,223.321666666
296.751,191.188333333,223.833666666
296.948333333,191.348333333,223.985666666
297.356333333,191.441666666,224.255
297.663,191.620333333,224.369666666
297.788333333,191.716333333,224.865666666
297.991,191.905666666,225.049666666
298.191,192.281666666,225.332333333
298.567,192.449666666,225.428333333
298.881666667,192.652333333,225.951
299.007,192.809666666,226.111
299.220333333,192.988333333,226.380333333
299.412333333,193.361666666,226.487
299.815,193.529666666,226.961666666
300.140333333,193.625666666,227.132333333
300.260333333,193.817666666,227.383
300.465666667,193.908333333,227.476333333
300.668333333,194.108333333,227.985666666
301.063,194.199,228.143
301.359,194.383,228.383
301.484333333,194.479,228.497666666
301.684333333,194.644333333,228.991
301.881666667,194.740333333,229.159
302.284333333,194.919,229.415
302.591,195.017666666,229.519
302.724333333,195.185666666,230.023
302.913666667,196.428333333,230.188333333
303.103,196.516333333,230.433666666
303.508333333,196.601666666,230.537666666
303.817666667,196.724333333,230.836333333
303.943,196.897666666,231.052333333
304.143,197.081666666,231.233666666
304.335,197.276333333,231.497666666
304.748333333,197.460333333,231.599
305.057666667,197.655,232.108333333
305.180333333,197.852333333,232.268333333
305.380333333,198.004333333,232.505666666
305.575,198.308333333,232.628333333
305.977666667,198.391,232.932333333
306.276333333,198.844333333,233.135
306.404333333,198.972333333,233.319
306.599,199.433666666,233.567
306.788333333,199.535,233.676333333
307.188333333,199.983,234.204333333
307.492333333,200.105666666,234.388333333
307.617666667,200.556333333,234.657666666
307.809666667,200.657666666,234.761666666
307.996333333,201.089666666,235.284333333
308.401666667,201.212333333,235.471
308.687,201.647,235.751
308.817666667,201.751,235.855
309.009666667,201.929666666,236.412333333
309.191,202.127,236.585666666
309.599,202.308333333,236.857666666
309.892333333,202.468333333,236.969666666
310.017666667,202.756333333,237.468333333
310.204333333,202.852333333,237.641666666
310.388333333,203.297666666,237.916333333
310.775,203.431,238.017666666
311.079,203.871,238.540333333
311.199,203.977666666,238.692333333
311.396333333,204.423,238.945666666
311.585666667,204.553666666,239.057666666
311.980333333,204.996333333,239.593666666
312.287,205.097666666,239.761666666
312.415,205.540333333,240.033666666
312.607,205.649666666,240.137666666
312.796333333,206.201666666,240.407
313.199,206.369666666,240.679
313.503,206.567,240.841666666
313.620333333,206.748333333,241.113666666
313.807,206.911,241.215
314.007,207.191,241.721666666
314.407,207.284333333,241.879
314.681666667,207.740333333,242.153666666
314.809666667,207.860333333,242.252333333
314.993666667,208.420333333,242.524333333
315.180333333,208.985666666,242.780333333
315.583,209.791,242.935
315.884333333,209.873666666,243.199
316.009666667,209.945666666,243.297666666
316.193666667,210.055,243.751
316.377666667,210.217666666,243.935
316.756333333,210.412333333,244.215
317.057666667,210.609666666,244.303
317.172333333,210.785666666,244.812333333
317.367,210.985666666,244.964333333
317.556333333,211.175,245.204333333
317.940333333,211.327,245.316333333
318.239,212.871,245.615
318.353666667,212.961666666,245.799
318.548333333,213.052333333,245.985666666
318.737666667,213.167,246.247
319.121666667,213.340333333,246.351
319.415,213.548333333,246.857666666
319.527,213.703,247.015
319.719,213.911,247.287
319.908333333,215.783,247.396333333
320.308333333,216.772333333,247.660333333
320.615,216.948333333,247.895
320.729666667,217.204333333,248.039
320.927,217.399,248.295
321.119,217.652333333,248.396333333
321.497666667,217.903,248.644333333
321.801666667,218.095,248.873666666
321.919,218.340333333,249.015
322.119,218.537666666,249.260333333
322.313666667,218.788333333,249.361666666
322.687,218.975,249.641666666
322.993666667,219.204333333,249.831
323.103,219.393666666,250.004333333
323.305666667,219.588333333,250.233666666
323.505666667,219.780333333,250.343
323.879,219.964333333,250.628333333
324.183,220.249666666,250.828333333
324.295,220.356333333,250.993666666
324.492333333,220.516333333,251.233666666
324.689666667,220.791,251.337666666
325.076333333,220.895,251.617666666
325.383,221.079,251.791
325.497666667,221.455,251.948333333
325.697666667,221.623,252.201666666
325.905666667,221.879,252.303
326.284333333,221.983,252.569666666
326.577666667,222.156333333,252.764333333
326.692333333,222.529666666,252.911
326.889666667,222.689666666,253.153666666
327.089666667,222.948333333,253.247
327.460333333,223.049666666,253.516333333
327.767,223.220333333,253.679
327.876333333,223.572333333,253.823
328.071,223.745666666,254.052333333
328.263,223.932333333,254.143
328.657666667,224.105666666,254.404333333
328.948333333,224.260333333,254.591
329.057666667,224.636333333,254.724333333
329.252333333,224.796333333,255.025666666
329.452333333,224.892333333,255.271
329.849666667,225.057666666,255.447
330.161666667,225.153666666,255.583
330.271,225.324333333,255.801666666
330.476333333,225.679,255.916333333
330.671,225.828333333,256.161666666
331.073666667,225.935,256.343
331.361666667,226.092333333,256.473666666
331.476333333,226.193666666,256.700333333
331.676333333,226.351,256.799
331.860333333,226.703,257.028333333
332.260333333,226.849666666,257.199
332.537666667,226.943,257.340333333
332.652333333,227.103,257.559
332.857666667,227.201666666,257.660333333
333.049666667,227.364333333,257.905666666
333.444333333,227.724333333,258.079
333.735,227.876333333,258.201666666
333.852333333,227.967,258.508333333
334.049666667,228.124333333,258.737666666
334.247,228.231,258.889666666
334.636333333,228.380333333,259.015
334.919,228.735,259.207
335.028333333,228.988333333,259.321666666
335.231,229.180333333,259.556333333
335.417666667,229.391,259.729666666
335.804333333,229.636333333,259.841666666
336.100333333,229.791,260.009666666
336.217666667,230.012333333,260.140333333
336.415,230.073666666,260.375
336.596333333,230.281666666,260.543
336.985666667,230.836333333,260.655
337.279,231.588333333,260.956333333
337.396333333,231.671,261.177666666
337.591,231.759,261.337666666
337.772333333,231.860333333,261.452333333
338.164333333,232.015,261.737666666
338.463,232.191,261.961666666
