Dun,J1,J2
41.577666666,27.804333333,36.996333333
41.833666666,27.975,37.263
41.999,28.079,37.441666666
42.655,28.228333333,37.687
43.095,28.359,38.079
43.596333333,28.527,38.340333333
43.735,28.905666666,38.524333333
43.999,29.007,38.775
44.159,29.095,39.159
44.815,29.199,39.433666666
45.249666666,29.940333333,39.620333333
45.777666666,30.060333333,39.860333333
45.908333333,30.215,40.236333333
46.180333333,30.332333333,40.511
46.343,30.505666666,40.673666666
47.009666666,30.623,40.916333333
47.441666666,30.764333333,41.303
47.940333333,30.895,41.572333333
48.073666666,31.057666666,41.753666666
48.327,31.169666666,41.993666666
48.492333333,31.337666666,42.383
49.164333333,31.441666666,42.641666666
49.591,31.721666666,42.825666666
50.097666666,31.889666666,43.073666666
50.231,32.164333333,43.460333333
50.495,32.268333333,43.735
50.665666666,32.439,43.924333333
51.047,32.548333333,44.161666666
51.321666666,32.839,44.545666666
51.764333333,32.993666666,44.809666666
52.276333333,33.279,44.975
52.407,33.385666666,45.239
52.679,33.561666666,45.625666666
52.841666666,33.665666666,45.903
53.196333333,33.948333333,46.079
53.484333333,34.108333333,46.337666666
53.932333333,34.396333333,46.719
54.377666666,34.497666666,46.975
54.508333333,34.673666666,47.153666666
54.756333333,34.772333333,47.404333333
55.017666666,35.049666666,47.796333333
55.236333333,35.215,48.081666666
55.500333333,35.308333333,48.265666666
55.876333333,35.495,48.500333333
56.321666666,35.607,48.881666666
56.441666666,35.775,49.148333333
56.663,35.876333333,49.319
56.908333333,36.156333333,49.577666666
57.113666666,36.327,49.967
57.372333333,36.420333333,50.244333333
57.705666666,36.601666666,50.428333333
58.151,36.711,50.684333333
58.263,36.881666666,51.052333333
58.465666666,36.980333333,51.311
58.692333333,37.249666666,51.492333333
58.895,37.423,51.748333333
59.121666666,37.521666666,52.135
59.457666666,37.695,52.393666666
59.876333333,37.793666666,52.577666666
59.980333333,37.964333333,52.839
60.191,38.071,53.215
60.404333333,38.335,53.471
60.593666666,38.508333333,53.655
61.140333333,38.599,53.903
61.548333333,38.775,54.263
61.657666666,38.879,54.529666666
61.849666666,39.049666666,54.687
62.060333333,39.145666666,54.916333333
62.247,39.415,55.271
62.791,39.588333333,55.513666666
63.167,39.684333333,55.644333333
63.284333333,39.852333333,55.876333333
63.484333333,39.959,56.220333333
63.695,40.121666666,56.460333333
63.879,40.217666666,56.585666666
64.407,40.484333333,56.828333333
64.615,40.655,57.135
64.828333333,40.740333333,57.356333333
64.943,40.929666666,57.476333333
65.132333333,41.028333333,57.703
65.559,41.188333333,58.020333333
65.788333333,41.284333333,58.257666666
66.145666666,41.556333333,58.380333333
66.588333333,41.721666666,58.604333333
66.713666666,41.815,58.916333333
66.913666666,41.977666666,59.132333333
67.04966666600001,42.089666666,59.244333333
67.351,42.263,59.460333333
67.591,42.353666666,59.764333333
67.916333333,42.639,60.001666666
68.316333333,42.799,60.127
68.441666666,43.071,60.332333333
68.673666666,43.177666666,60.641666666
68.801666666,43.345666666,60.844333333
69.103,43.447,60.953666666
69.351,43.721666666,61.169666666
69.679,43.884333333,61.449666666
70.089666666,44.263,61.673666666
70.212333333,44.431,61.783
70.417666666,44.535,61.999
70.551,44.807,62.279
70.857666666,44.964333333,62.492333333
71.095,45.249666666,62.593666666
71.425666666,45.351,62.788333333
71.820333333,45.519,63.071
71.937666666,45.887,63.292333333
72.145666666,46.049666666,63.385666666
72.367,46.335,63.601666666
72.556333333,46.433666666,63.892333333
72.79366666600001,46.604333333,64.111
73.119,46.977666666,64.215
73.513666666,47.137666666,64.431
73.644333333,47.417666666,64.727
73.839,47.519,64.95100000000001
73.961666666,47.679,65.055
74.271,47.777666666,65.287
74.519,48.049666666,65.583
74.831,48.209666666,65.82300000000001
75.223,48.588333333,65.929666666
75.345666666,48.756333333,66.167
75.569666666,48.871,66.473666666
75.697666666,49.020333333,66.708333333
76.263,49.156333333,66.831
76.591,49.292333333,67.039
77.031,49.404333333,67.348333333
77.151,49.577666666,67.588333333
77.396333333,49.689666666,67.713666666
77.521666666,49.836333333,67.916333333
78.113666666,49.964333333,68.241666666
78.460333333,50.113666666,68.471
78.889666666,50.231,68.601666666
79.028333333,50.391,68.82300000000001
79.257666666,50.761666666,69.129666666
79.388333333,50.929666666,69.348333333
79.697666666,51.036333333,69.476333333
79.972333333,51.305666666,69.676333333
80.337666666,51.471,69.983
80.769666666,51.735,70.220333333
80.881666666,51.841666666,70.345666666
81.113666666,52.004333333,70.561666666
81.247,52.108333333,70.868333333
81.56433333300001,52.391,71.095
81.815,52.551,71.212333333
82.169666666,52.825666666,71.417666666
82.588333333,52.929666666,71.719
82.700333333,53.087,71.940333333
82.927,53.468333333,72.057666666
83.164333333,53.620333333,72.276333333
83.364333333,53.724333333,72.569666666
83.604333333,53.879,72.799
83.932333333,53.991,72.908333333
84.329666666,54.140333333,73.121666666
84.431,54.249666666,73.417666666
84.633666666,54.404333333,73.628333333
84.849666666,54.505666666,73.743
85.023,54.649666666,73.956333333
85.255,54.753666666,74.249666666
85.591,54.903,74.479
85.964333333,55.007,74.604333333
86.063,55.156333333,74.812333333
86.265666666,55.255,75.121666666
86.476333333,55.404333333,75.345666666
86.644333333,55.508333333,75.473666666
86.863,55.631,75.697666666
87.175,55.740333333,76.004333333
87.516333333,55.879,76.239
87.623,55.977666666,76.375
87.825666666,56.111,76.593666666
88.031,56.215,76.932333333
88.196333333,56.343,77.172333333
88.425666666,56.447,77.292333333
88.721666666,56.577666666,77.519
89.055,56.665666666,77.868333333
89.167,56.807,78.097666666
89.372333333,56.903,78.228333333
89.593666666,57.028333333,78.444333333
89.753666666,57.121666666,78.791
89.967,57.268333333,79.025666666
90.247,57.364333333,79.172333333
90.607,57.473666666,79.399
90.716333333,57.569666666,79.727
90.903,57.705666666,79.959
91.108333333,57.796333333,80.095
91.265666666,57.919,80.324333333
91.468333333,58.017666666,80.649666666
91.740333333,58.151,80.895
91.927,58.241666666,81.023
92.143,58.356333333,81.247
92.247,58.452333333,81.559
92.423,58.588333333,81.796333333
92.604333333,58.676333333,81.929666666
92.756333333,58.796333333,82.143
92.959,58.892333333,82.455
93.212333333,59.031,82.700333333
93.577666666,59.121666666,82.825666666
93.673666666,59.303,83.073666666
93.855,59.455,83.356333333
94.052333333,59.649666666,83.588333333
94.215,59.753666666,83.705666666
94.401666666,59.881666666,83.929666666
94.687,59.975,84.201666666
95.025666666,60.159,84.433666666
95.135,60.308333333,84.545666666
95.313666666,60.508333333,84.759
95.513666666,60.601666666,85.028333333
95.660333333,60.729666666,85.265666666
95.863,60.825666666,85.369666666
96.127,60.999,85.580333333
96.319,61.145666666,85.855
96.521666666,61.335,86.095
96.620333333,61.439,86.193666666
96.812333333,61.561666666,86.391
97.015,61.655,86.641666666
97.185666666,61.831,86.855
97.719,61.972333333,86.959
98.132333333,62.159,87.161666666
98.260333333,62.252333333,87.441666666
98.489666666,62.383,87.652333333
98.620333333,62.476333333,87.748333333
99.132333333,62.647,87.95100000000001
99.460333333,62.788333333,88.223
99.876333333,62.975,88.43900000000001
100.009666666,63.073666666,88.540333333
100.239,63.196333333,88.735
100.367,63.287,89.001666666
100.932333333,63.468333333,89.204333333
101.268333333,63.604333333,89.303
101.729666666,63.788333333,89.489666666
101.857666666,64.087,89.745666666
102.073666666,64.281666666,89.964333333
102.212333333,64.425666666,90.057666666
102.519,64.623,90.247
102.759,64.828333333,90.516333333
103.108333333,65.031,90.721666666
103.567,65.348333333,90.825666666
103.692333333,65.825666666,91.015
103.919,66.129666666,91.276333333
104.047,66.231,91.476333333
104.359,66.353666666,91.567
104.617666666,66.447,91.759
104.964333333,66.676333333,92.015
105.375,66.799,92.223
105.503,67.121666666,92.308333333
105.705666666,67.252333333,92.500333333
105.932333333,67.345666666,92.743
106.124333333,67.569666666,92.961666666
106.361666666,67.700333333,93.063
106.663,67.919,93.249666666
107.081666666,68.012333333,93.500333333
107.193666666,68.143,93.689666666
107.377666666,68.231,93.777666666
107.591,68.457666666,93.961666666
107.767,68.580333333,94.228333333
107.999,68.788333333,94.423
108.289666666,68.889666666,94.508333333
108.660333333,69.017666666,94.687
108.769666666,69.105666666,94.945666666
108.956333333,69.327,95.145666666
109.159,69.457666666,95.236333333
109.321666666,69.679,95.409666666
109.559,69.769666666,95.673666666
109.847,69.900333333,95.868333333
110.033666666,69.985666666,95.967
110.239,70.199,96.145666666
110.332333333,70.324333333,96.417666666
110.500333333,70.623,96.620333333
110.703,70.753666666,96.716333333
110.863,70.839,96.913666666
111.081666666,71.063,97.196333333
111.345666666,71.185666666,97.420333333
111.681666666,71.273666666,97.527
111.783,71.407,97.724333333
111.972333333,71.497666666,98.060333333
112.169666666,71.607,98.271
112.324333333,71.697666666,98.396333333
112.537666666,72.359,98.591
112.804333333,72.489666666,98.916333333
113.169666666,72.676333333,99.135
113.271,72.79366666600001,99.252333333
113.439,72.964333333,99.471
113.631,73.108333333,99.697666666
113.775,73.292333333,99.799
113.985666666,73.407,100.025666666
114.244333333,73.609666666,100.153666666
114.577666666,73.732333333,100.372333333
114.673666666,74.020333333,100.631
114.849666666,74.100333333,100.708333333
115.041666666,74.169666666,100.943
115.185666666,74.257666666,101.057666666
115.399,74.361666666,101.284333333
115.647,74.56700000000001,101.612333333
115.911,74.791,101.844333333
116.084333333,75.009666666,101.975
116.204333333,75.223,102.196333333
116.348333333,75.43633333300001,102.532333333
116.943,75.759,102.759
117.257666666,76.001666666,102.884333333
117.673666666,76.676333333,103.119
117.777666666,76.807,103.460333333
117.991,76.900333333,103.700333333
118.105666666,77.143,103.823
118.396333333,77.284333333,104.049666666
118.665666666,77.492333333,104.391
119.004333333,77.615,104.615
119.409666666,77.753666666,104.756333333
119.527,77.836333333,104.975
119.761666666,78.079,105.297666666
119.895,78.215,105.537666666
120.460333333,78.43633333300001,105.641666666
120.804333333,78.556333333,105.847
121.249666666,78.684333333,106.132333333
121.369666666,78.769666666,106.361666666
121.585666666,79.012333333,106.449666666
121.713666666,79.148333333,106.660333333
122.327,79.481666666,106.959
122.647,79.716333333,107.183
123.111,79.959,107.276333333
123.225666666,80.321666666,107.500333333
123.441666666,80.409666666,107.791
123.660333333,80.540333333,108.004333333
123.839,80.628333333,108.103
124.113666666,80.879,108.295
124.463,81.015,108.561666666
124.921666666,81.335,108.780333333
125.039,81.463,108.857666666
125.244333333,81.545666666,109.068333333
125.375,81.985666666,109.359
125.908333333,82.140333333,109.569666666
126.252333333,82.452333333,109.655
126.687,82.601666666,109.852333333
126.807,82.884333333,110.113666666
127.028333333,83.028333333,110.324333333
127.159,83.127,110.409666666
127.711,83.231,110.617666666
128.023,83.324333333,110.884333333
128.42566666599998,83.479,111.097666666
128.54033333299998,83.580333333,111.183
128.75099999999998,83.751,111.372333333
128.879,83.895,111.617666666
129.183,83.993666666,111.831
129.42299999999997,84.084333333,111.905666666
129.72699999999998,84.183,112.097666666
130.159,84.329666666,112.345666666
130.271,84.599,112.551
130.481666666,84.740333333,112.641666666
130.604333333,84.833666666,112.817666666
131.16966666599998,84.929666666,113.055
131.463,85.015,113.263
131.863,85.164333333,113.359
131.969666666,85.417666666,113.543
132.18833333299995,85.553666666,113.793666666
132.316333333,85.647,113.991
132.628333333,85.737666666,114.087
132.857666666,85.831,114.252333333
133.14566666599998,85.961666666,114.489666666
133.556333333,86.223,114.700333333
133.67899999999997,86.356333333,114.788333333
133.89499999999998,86.447,114.969666666
134.023,86.537666666,115.212333333
134.56699999999998,86.628333333,115.420333333
134.879,86.767,115.495
135.273666666,87.017666666,115.692333333
135.388333333,87.145666666,115.959
135.580333333,87.233666666,116.167
135.69766666599998,87.319,116.249666666
136.009666666,87.415,116.447
136.217666666,87.540333333,116.729666666
136.54299999999998,87.799,116.948333333
136.951,87.932333333,117.071
137.065666666,88.111,117.279
137.273666666,88.401666666,117.585666666
137.388333333,88.511,117.804333333
137.927,88.596333333,117.908333333
138.241666666,88.700333333,118.143
138.62566666599997,88.791,118.433666666
138.74566666599998,88.887,118.655
138.948333333,88.969666666,118.751
139.068333333,89.172333333,118.993666666
139.607,89.273666666,119.332333333
139.91099999999997,89.351,119.572333333
140.340333333,89.556333333,119.657666666
140.44699999999995,89.655,119.897666666
140.64966666599997,89.737666666,120.225666666
140.77233333299998,89.943,120.460333333
141.300333333,90.041666666,120.553666666
141.593666666,90.132333333,120.793666666
141.94033333299998,90.236333333,121.124333333
142.05233333299998,90.324333333,121.372333333
142.252333333,90.412333333,121.484333333
142.375,90.497666666,121.721666666
142.88433333299997,90.692333333,122.063
143.16966666599998,90.793666666,122.295
143.51633333299998,90.873666666,122.415
143.644333333,91.068333333,122.647
143.836333333,91.169666666,122.993666666
144.060333333,91.247,123.225666666
144.23366666599998,91.604333333,123.337666666
144.45499999999998,91.735,123.567
144.732333333,91.895,123.900333333
145.105666666,91.993666666,124.143
145.207,92.116333333,124.271
145.385666666,92.353666666,124.473666666
145.58566666599998,92.479,124.815
145.72699999999998,92.644333333,125.041666666
145.95366666599998,92.735,125.167
146.231,92.860333333,125.375
146.601666666,92.948333333,125.697666666
146.70833333299998,93.097666666,125.921666666
146.88433333299997,93.217666666,126.047
147.095,93.380333333,126.252333333
147.244333333,93.479,126.567
147.46566666599998,93.593666666,126.817666666
147.716333333,93.831,126.951
148.071,93.953666666,127.156333333
148.180333333,94.119,127.489666666
148.361666666,94.209666666,127.716333333
148.572333333,94.319,127.847
148.72699999999998,94.551,128.036333333
148.961666666,94.673666666,128.327
149.247,94.836333333,128.556333333
149.631,94.927,128.68166666599998
149.756333333,95.041666666,128.897666666
149.945666666,95.281666666,129.19633333299998
150.183,95.396333333,129.412333333
150.345666666,95.564333333,129.521666666
150.59099999999998,95.833666666,129.737666666
150.857666666,96.017666666,130.063
151.244333333,96.156333333,130.292333333
151.35366666599998,96.324333333,130.39899999999997
151.545666666,96.511,130.63366666599998
151.753666666,96.689666666,130.93233333299997
151.91899999999998,96.980333333,131.16166666599997
152.132333333,97.508333333,131.28433333299998
152.439,98.679,131.476333333
152.804333333,98.801666666,131.764333333
152.91099999999997,98.903,131.991
153.081666666,99.567,132.111
153.28166666599998,99.684333333,132.313666666
153.44433333299995,99.761666666,132.628333333
153.67366666599997,100.017666666,132.852333333
153.96433333299998,100.143,132.96699999999998
154.30566666599998,100.457666666,133.17233333299998
154.41766666599997,100.585666666,133.47099999999998
154.58566666599998,100.671,133.70833333299998
154.79366666599998,100.913666666,133.801666666
154.95366666599998,101.039,134.03099999999998
155.17233333299998,101.375,134.33233333299998
155.45499999999998,101.500333333,134.56433333299998
155.65499999999997,101.575,134.67899999999997
155.84699999999998,102.297666666,134.88433333299997
155.951,102.511,135.17233333299998
156.14566666599998,104.121666666,135.38033333299998
156.35366666599998,104.953666666,135.503
156.524333333,105.220333333,135.70033333299995
156.764333333,105.396333333,135.999
157.060333333,105.505666666,136.217666666
157.500333333,105.585666666,136.327
157.620333333,105.689666666,136.53766666599998
157.82299999999998,105.836333333,136.84699999999998
157.94033333299998,105.956333333,137.07366666599998
158.49233333299998,106.095,137.180333333
158.809666666,106.257666666,137.39366666599997
159.25766666599998,106.364333333,137.69766666599998
159.38033333299998,106.439,137.924333333
159.583,106.535,138.039
159.729666666,106.679,138.241666666
160.265666666,106.793666666,138.527
160.569666666,106.924333333,138.74566666599998
160.996333333,107.079,138.863
161.119,107.180333333,139.068333333
161.313666666,107.263,139.367
161.433666666,107.353666666,139.580333333
161.969666666,107.492333333,139.689666666
162.297666666,107.599,139.90833333299997
162.72699999999998,107.724333333,140.21233333299998
162.836333333,107.785666666,140.44699999999995
163.02566666599998,107.881666666,140.556333333
163.15099999999998,107.983,140.767
163.67366666599997,108.057666666,141.060333333
163.985666666,108.153666666,141.289666666
164.369666666,108.284333333,141.40699999999998
164.484333333,108.393666666,141.59099999999998
164.70033333299995,108.524333333,141.86566666599998
164.81766666599998,108.676333333,142.084333333
165.313666666,108.777666666,142.19899999999998
165.623,108.855,142.40166666599998
166.039,108.943,142.67633333299997
166.14566666599998,109.079,142.876333333
166.340333333,109.185666666,142.98033333299998
166.460333333,109.332333333,143.16699999999997
166.93233333299997,109.537666666,143.44166666599995
167.23899999999998,109.636333333,143.65233333299997
167.641666666,109.729666666,143.77233333299998
167.743,109.825666666,143.96433333299998
167.93766666599998,109.911,144.23899999999998
168.057666666,109.999,144.44966666599998
168.577666666,110.081666666,144.556333333
168.897666666,110.289666666,144.737666666
169.343,110.385666666,145.012333333
169.44966666599998,110.468333333,145.220333333
169.671,110.676333333,145.321666666
169.79899999999998,110.767,145.48966666599998
170.108333333,110.844333333,145.753666666
170.367,111.049666666,145.948333333
170.70299999999995,111.207,146.04966666599998
171.132333333,111.332333333,146.231
171.247,111.412333333,146.48966666599998
171.45499999999998,111.505666666,146.70566666599998
171.58833333299998,111.601666666,146.801666666
172.15099999999998,111.713666666,146.993666666
172.487,111.799,147.249666666
172.91633333299998,111.884333333,147.460333333
173.041666666,111.969666666,147.56699999999998
173.255,112.081666666,147.740333333
173.375,112.164333333,147.999
173.70033333299995,112.252333333,148.19899999999998
173.945666666,112.337666666,148.300333333
174.292333333,112.441666666,148.476333333
174.74566666599998,112.524333333,148.735
174.852333333,112.609666666,148.95366666599998
175.05499999999998,112.695,149.05499999999998
175.19633333299998,112.804333333,149.252333333
175.761666666,112.887,149.551
176.095,112.969666666,149.76966666599998
176.553666666,113.057666666,149.863
176.665666666,113.159,150.04966666599998
176.876333333,113.239,150.340333333
177.12699999999998,113.327,150.559
177.313666666,113.412333333,150.65766666599998
177.56166666599998,113.521666666,150.855
177.897666666,113.601666666,151.14033333299997
178.327,113.687,151.361666666
178.44433333299995,113.767,151.45499999999998
178.66033333299998,113.868333333,151.64966666599997
178.788333333,113.956333333,151.93766666599998
179.10033333299998,114.044333333,152.14033333299997
179.340333333,114.127,152.23366666599998
179.67633333299997,114.228333333,152.42033333299997
180.159,114.303,152.68166666599998
180.257666666,114.401666666,152.900333333
180.471,114.487,152.996333333
180.599,114.585666666,153.180333333
180.924333333,114.663,153.439
181.167,114.759,153.65499999999997
181.500333333,114.836333333,153.759
181.927,114.935,153.93766666599998
182.047,115.015,154.207
182.260333333,115.380333333,154.42299999999997
182.495,115.559,154.521666666
182.689666666,115.679,154.70033333299995
182.937666666,115.852333333,154.972333333
183.249666666,116.041666666,155.183
183.660333333,116.215,155.28699999999998
183.775,116.519,155.463
183.969666666,117.047,155.72433333299998
184.188333333,117.265666666,155.94299999999998
184.367,117.471,156.039
184.623,117.684333333,156.247
184.903,117.889666666,156.535
185.308333333,118.196333333,156.759
185.423,118.439,156.86566666599998
185.607,118.972333333,157.071
185.820333333,119.076333333,157.388333333
185.996333333,119.201666666,157.617666666
186.233666666,119.295,157.732333333
186.521666666,119.545666666,157.951
186.876333333,119.673666666,158.279
186.985666666,119.847,158.49233333299998
187.175,119.988333333,158.607
187.372333333,120.108333333,158.833666666
187.543,120.196333333,159.159
187.769666666,120.441666666,159.391
188.052333333,120.567,159.508333333
188.431,120.892333333,159.713666666
188.540333333,121.017666666,160.020333333
188.719,121.100333333,160.249666666
188.916333333,121.353666666,160.351
189.089666666,121.460333333,160.575
189.311,122.044333333,160.88433333299997
189.569666666,122.297666666,161.111
189.951,122.401666666,161.225666666
190.044333333,122.953666666,161.44166666599995
190.225666666,123.220333333,161.74566666599998
190.420333333,123.321666666,161.961666666
190.577666666,123.900333333,162.068333333
191.079,124.129666666,162.28166666599998
191.441666666,124.255,162.583
191.556333333,124.489666666,162.801666666
191.724333333,124.799,162.924333333
191.921666666,125.020333333,163.12699999999998
192.081666666,125.137666666,163.44166666599995
192.303,125.663,163.668333333
192.575,126.041666666,163.785666666
192.919,126.252333333,163.985666666
193.017666666,126.561666666,164.276333333
193.191,126.809666666,164.503
193.385666666,126.919,164.617666666
193.532333333,127.137666666,164.809666666
193.740333333,127.460333333,165.10033333299998
194.396333333,127.679,165.30833333299998
194.505666666,127.804333333,165.42566666599998
194.668333333,128.02833333299998,165.62566666599997
194.860333333,128.12433333299998,165.91099999999997
195.020333333,128.247,166.132333333
195.241666666,128.46566666599998,166.23633333299998
195.503,128.551,166.44166666599995
195.849666666,128.665666666,166.735
195.956333333,128.972333333,166.94299999999998
196.135,129.16966666599998,167.047
196.332333333,129.42299999999997,167.255
196.484333333,129.524333333,167.532333333
196.703,129.729666666,167.74566666599998
196.961666666,130.03099999999998,167.852333333
197.295,130.28166666599998,168.065666666
197.391,130.388333333,168.375
197.577666666,130.599,168.572333333
197.772333333,131.017666666,168.68433333299998
197.929666666,131.12166666599998,168.91099999999997
198.151,131.241666666,169.23633333299998
198.396333333,131.340333333,169.47099999999998
198.745666666,131.463,169.577666666
198.849666666,131.56699999999998,169.801666666
199.012333333,131.67899999999997,170.12166666599998
199.201666666,131.780333333,170.340333333
199.351,131.903,170.45499999999998
199.559,131.985666666,170.67633333299997
199.801666666,132.601666666,170.999
200.111,132.831,171.23633333299998
200.215,132.951,171.35899999999998
200.396333333,133.44966666599998,171.577666666
200.583,133.511,171.90833333299997
200.729666666,133.68699999999998,172.13766666599997
200.937666666,133.79633333299998,172.265666666
201.196333333,134.095,172.473666666
201.529666666,134.524333333,172.79899999999998
201.631,134.641666666,173.039
201.820333333,134.735,173.16966666599998
202.031,134.857666666,173.385666666
202.191,134.961666666,173.71099999999998
202.713666666,135.065666666,173.94033333299998
203.095,135.16699999999997,174.07366666599998
203.201666666,135.28433333299998,174.279
203.436333333,135.372333333,174.607
203.671,135.97766666599998,174.84433333299998
203.865666666,136.21499999999995,174.97766666599998
204.087,136.33499999999998,175.19633333299998
204.412333333,136.828333333,175.527
204.831,137.060333333,175.764333333
204.937666666,137.17499999999998,175.89233333299998
205.127,137.46833333299998,176.092333333
205.252333333,137.61499999999998,176.42033333299997
205.780333333,137.88966666599998,176.65233333299997
206.092333333,138.009666666,176.780333333
206.516333333,138.09766666599998,176.999
206.625666666,138.220333333,177.303
206.812333333,138.319,177.54033333299998
206.935,138.42299999999997,177.665666666
207.457666666,138.527,177.876333333
207.783,138.64966666599997,178.19899999999998
208.201666666,138.732333333,178.436333333
208.292333333,139.33499999999998,178.569666666
208.484333333,139.575,178.788333333
208.692333333,139.68433333299998,179.10299999999998
208.876333333,140.18566666599995,179.33499999999998
209.108333333,140.42299999999997,179.463
209.417666666,140.532333333,179.67899999999997
209.833666666,140.75099999999998,180.00166666599998
209.932333333,140.833666666,180.247
210.116333333,140.999,180.372333333
210.345666666,141.17233333299998,180.596333333
210.519,141.249666666,180.916333333
210.756333333,141.43099999999998,181.159
211.065666666,141.575,181.279
211.439,141.759,181.495
211.551,142.060333333,181.812333333
211.753666666,142.244333333,182.055
211.977666666,142.367,182.172333333
212.148333333,142.556333333,182.399
212.385666666,142.644333333,182.716333333
212.679,142.84699999999998,182.929666666
213.063,142.948333333,183.047
213.169666666,143.457666666,183.244333333
213.377666666,143.644333333,183.548333333
213.607,143.74833333299998,183.775
213.791,143.948333333,183.892333333
214.031,144.33499999999998,184.097666666
214.337666666,144.42833333299998,184.393666666
214.785666666,144.535,184.615
214.905666666,144.61233333299998,184.719
215.105666666,144.716333333,184.905666666
215.335,144.801666666,185.180333333
215.508333333,144.903,185.404333333
215.737666666,144.996333333,185.516333333
216.055,145.095,185.732333333
216.495,145.177666666,185.999
216.596333333,145.276333333,186.231
216.785666666,145.35899999999998,186.337666666
217.004333333,145.46833333299998,186.529666666
217.185666666,145.548333333,186.801666666
217.425666666,145.93233333299997,187.009666666
217.692333333,146.02833333299998,187.116333333
218.092333333,146.217666666,187.295
218.204333333,146.433666666,187.564333333
218.383,146.593666666,187.767
218.591,146.68166666599998,187.871
218.761666666,146.791,188.057666666
219.009666666,146.96433333299998,188.324333333
219.308333333,147.348333333,188.537666666
219.687,147.42833333299998,188.641666666
219.793666666,147.527,188.833666666
219.972333333,147.607,189.103
220.188333333,147.79633333299998,189.303
220.359,147.89233333299998,189.404333333
220.596333333,147.975,189.591
220.855,148.17233333299998,189.833666666
221.199,148.276333333,190.055
221.300333333,148.348333333,190.143
221.487,148.945666666,190.332333333
221.684333333,149.220333333,190.607
221.852333333,149.30833333299998,190.807
222.089666666,149.409666666,190.897666666
222.364333333,149.500333333,191.081666666
222.724333333,149.75099999999998,191.353666666
222.839,149.84166666599998,191.556333333
223.015,150.057666666,191.665666666
223.212333333,150.16433333299997,191.857666666
223.377666666,150.244333333,192.103
223.604333333,150.69766666599998,192.308333333
223.871,150.860333333,192.409666666
224.247,150.96433333299998,192.591
224.348333333,151.041666666,192.841666666
224.524333333,151.135,193.036333333
224.732333333,151.25766666599998,193.135
224.900333333,151.35899999999998,193.316333333
225.783,151.484333333,193.567
225.884333333,151.63633333299998,193.761666666
226.052333333,151.732333333,193.860333333
226.252333333,151.815,194.028333333
226.396333333,151.90833333299997,194.289666666
227.255,152.033666666,194.500333333
227.359,152.14299999999997,194.596333333
227.559,152.25766666599998,194.785666666
227.756333333,152.40699999999998,195.039
227.919,152.505666666,195.239
228.153666666,152.580333333,195.329666666
228.431,152.671,195.524333333
228.804333333,152.791,195.780333333
