Dun,J1,J2
213.993666667,170.44166666599995,152.436333333
214.140333333,170.593666666,152.70833333299998
214.239,170.855,152.783
214.665666667,171.015,152.951
214.809666667,171.17233333299998,153.047
214.932333333,171.247,153.13766666599997
215.356333333,171.508333333,153.40433333299998
215.508333333,171.583,153.49233333299998
215.599,171.743,153.65766666599998
216.023,171.91366666599998,153.761666666
216.164333333,172.17233333299998,153.84433333299998
216.263,172.33499999999998,154.116333333
216.692333333,172.48966666599998,154.19633333299998
216.844333333,172.569666666,154.367
217.028333333,172.809666666,154.463
217.159,172.88166666599997,154.545666666
217.353666667,172.969666666,154.831
217.433666667,173.044333333,154.91099999999997
217.628333333,173.132333333,155.081666666
217.879,173.207,155.18566666599995
218.052333333,173.295,155.271
218.175,173.372333333,155.548333333
218.273666667,173.460333333,155.631
218.705666667,173.54033333299998,155.79633333299998
218.860333333,173.62566666599997,155.897666666
218.964333333,173.70033333299995,155.98299999999998
219.399,173.79366666599998,156.268333333
219.535,173.86566666599998,156.343
219.633666667,173.95366666599998,156.51366666599998
220.047,174.03099999999998,156.607
220.196333333,174.129666666,156.71099999999998
220.297666667,174.201666666,156.98033333299998
220.708333333,174.37766666599998,157.063
220.857666667,174.58833333299998,157.23633333299998
220.953666667,174.756333333,157.33233333299998
221.364333333,174.924333333,157.41766666599997
221.508333333,175.26299999999998,157.756333333
221.620333333,175.42833333299998,157.924333333
222.039,175.500333333,158.02566666599998
222.183,175.69766666599998,158.116333333
222.289666667,175.924333333,158.385666666
222.700333333,176.092333333,158.46566666599998
222.841666667,176.412333333,158.631
222.951,176.759,158.732333333
223.348333333,176.89499999999998,158.815
223.503,176.988333333,159.16699999999997
223.609666667,177.183,159.33233333299998
224.001666667,177.38299999999998,159.42833333299998
224.161666667,177.551,159.51366666599998
224.271,177.69766666599998,159.777666666
224.673666667,177.836333333,159.855
224.823,178.060333333,160.00699999999998
224.937666667,178.129666666,160.09766666599998
225.337666667,178.54299999999998,160.18833333299995
225.484333333,178.716333333,160.45233333299998
225.591,178.88166666599997,160.54033333299998
226.001666667,179.207,160.68433333299998
226.145666667,179.375,160.777666666
226.249666667,179.44966666599998,160.857666666
226.665666667,179.876333333,161.108333333
226.809666667,180.033666666,161.19099999999997
226.924333333,180.105666666,161.345666666
227.327,180.367,161.44166666599995
227.463,180.529666666,161.524333333
227.567,180.689666666,161.77499999999998
227.972333333,180.761666666,161.860333333
228.113666667,181.047,162.017666666
228.231,181.201666666,162.108333333
228.615,181.367,162.18566666599995
228.753666667,181.436333333,162.44433333299995
228.857666667,181.705666666,162.535
229.279,181.857666666,162.68166666599998
229.423,182.020333333,162.780333333
229.521666667,182.089666666,162.852333333
229.913666667,182.367,163.10033333299998
230.047,182.521666666,163.18566666599995
230.148333333,182.692333333,163.33499999999998
230.572333333,183.015,163.42833333299998
230.721666667,183.351,163.508333333
230.828333333,183.519,163.761666666
231.276333333,183.617666666,163.852333333
231.396333333,183.780333333,164.00433333299998
231.489666667,183.932333333,164.10299999999998
232.001666667,184.036333333,164.177666666
,184.204333333,164.42566666599998
,184.375,164.511
,184.719,164.66033333299998
,184.780333333,164.753666666
,185.031,164.828333333
,185.732333333,165.081666666
,185.889666666,165.177666666
,186.065666666,165.337666666
,186.209666666,165.44699999999995
,186.305666666,165.51899999999998
,186.553666666,165.767
,186.729666666,165.860333333
,186.892333333,166.00166666599998
,186.977666666,166.10033333299998
,187.247,166.18566666599995
,187.409666666,166.44433333299995
,187.735,166.532333333
,187.900333333,166.67899999999997
,188.071,166.780333333
,188.233666666,166.852333333
,188.409666666,167.116333333
,188.575,167.20966666599998
,188.751,167.364333333
,188.919,167.457666666
,189.089666666,167.53766666599998
,189.255,167.791
,189.425666666,167.879
,189.585666666,168.02566666599998
,189.761666666,168.12166666599998
,189.921666666,168.201666666
,190.092333333,168.463
,190.255,168.548333333
,190.420333333,168.70299999999995
,190.580333333,168.79366666599998
,190.751,168.873666666
,191.084333333,169.129666666
,191.417666666,169.21233333299998
,191.593666666,169.35633333299998
,191.705666666,169.45233333299998
,191.860333333,169.524333333
,192.012333333,169.783
,192.127,169.86833333299998
,192.295,170.017666666
,192.457666666,170.09766666599998
,192.799,170.177666666
,192.871,170.433666666
,193.073666666,170.521666666
,193.316333333,170.65766666599998
,193.484333333,170.756333333
,193.639,170.833666666
,194.025666666,171.10033333299998
,194.164333333,171.18566666599995
,194.407,171.327
,194.508333333,171.42033333299997
,194.676333333,171.497666666
,194.847,171.75099999999998
,195.012333333,171.836333333
,195.191,171.98033333299998
,195.527,172.081666666
,195.783,172.14299999999997
,195.911,172.38299999999998
,196.047,172.484333333
,196.217666666,172.628333333
,196.425666666,172.72166666599998
,196.740333333,172.809666666
,196.903,173.063
,197.159,173.14833333299998
,197.241666666,173.289666666
,197.321666666,173.385666666
,197.409666666,173.46566666599998
,197.495,173.70299999999995
,197.588333333,173.79633333299998
,197.668333333,173.93233333299997
,197.759,174.02566666599998
,197.839,174.111
,197.927,174.369666666
,198.004333333,174.44966666599998
,198.084333333,174.596333333
,198.169666666,174.695
,198.268333333,174.77233333299998
,198.337666666,175.00166666599998
,198.777666666,175.084333333
,198.943,175.228333333
,199.111,175.324333333
,199.468333333,175.409666666
,199.625666666,175.65499999999997
,199.700333333,175.74833333299998
,199.881666666,175.89233333299998
,199.980333333,175.988333333
,200.052333333,176.063
,200.140333333,176.31099999999998
,200.220333333,176.40166666599998
,200.305666666,176.54299999999998
,200.388333333,176.647
,200.471,176.732333333
,200.556333333,177.00166666599998
,200.639,177.089666666
,200.716333333,177.231
,200.796333333,177.327
,200.876333333,177.40433333299998
,200.972333333,177.647
,201.481666666,177.737666666
,201.657666666,177.879
,201.820333333,177.969666666
,202.148333333,178.047
,202.329666666,178.316333333
,202.609666666,178.39899999999997
,202.769666666,178.532333333
,202.841666666,178.641666666
,203.012333333,178.719
,203.161666666,178.969666666
,203.265666666,179.047
,203.721666666,179.19633333299998
,204.044333333,179.289666666
,204.401666666,179.372333333
,204.569666666,179.617666666
,204.735,179.69766666599998
,205.087,179.849666666
,205.153666666,179.945666666
,205.375,180.033666666
,205.455,180.353666666
,205.617666666,180.495
,205.772333333,180.596333333
,205.847,180.692333333
,205.932333333,180.929666666
,206.012333333,181.023
,206.111,181.167
,206.276333333,181.273666666
,206.444333333,181.361666666
,206.508333333,181.617666666
,207.151,181.700333333
,207.305666666,181.847
,207.665666666,181.940333333
,207.820333333,182.039
,207.881666666,182.276333333
,208.137666666,182.356333333
,208.215,182.503
,208.300333333,182.596333333
,208.383,182.692333333
,208.476333333,182.940333333
,208.556333333,183.017666666
,208.636333333,183.159
,208.716333333,183.263
,208.807,183.353666666
,208.881666666,183.615
,209.183,183.695
,209.865666666,183.855
,210.012333333,183.956333333
,210.188333333,184.041666666
,210.527,184.308333333
,210.697666666,184.372333333
,210.799,184.521666666
,210.959,184.617666666
,211.116333333,184.713666666
,211.220333333,184.967
,211.393666666,185.049666666
,211.564333333,185.199
,211.916333333,185.305666666
,212.076333333,185.391
,212.332333333,185.647
,212.612333333,185.713666666
,212.785666666,185.857666666
,212.980333333,185.961666666
,213.276333333,186.057666666
,213.540333333,186.316333333
,213.687,186.391
,213.817666666,186.540333333
,213.999,186.639
,214.159,186.721666666
,214.337666666,186.977666666
,214.479,187.052333333
,214.663,187.207
,214.729666666,187.308333333
,214.905666666,187.399
,215.167,187.652333333
,215.337666666,187.727
,215.505666666,187.884333333
,215.836333333,187.988333333
,216.007,188.071
,216.081666666,188.332333333
,216.487,188.407
,216.671,188.553666666
,216.748333333,188.649666666
,217.199,188.737666666
,217.372333333,188.996333333
,217.439,189.073666666
,217.833666666,189.223
,218.017666666,189.329666666
,218.095,189.409666666
,218.537666666,189.665666666
,218.697666666,189.737666666
,218.772333333,189.908333333
,219.172333333,189.991
,219.343,190.081666666
,219.415,190.343
,219.692333333,190.415
,219.767,190.569666666
,219.852333333,190.665666666
,219.935,190.751
,220.036333333,190.999
,220.103,191.076333333
,220.516333333,191.233666666
,220.689666666,191.335
,220.764333333,191.428333333
,221.191,191.692333333
,221.356333333,191.772333333
,221.425666666,191.940333333
,221.833666666,192.036333333
,221.985666666,192.121666666
,222.063,192.457666666
,222.335,192.615
,222.503,192.708333333
,222.761666666,192.799
,222.932333333,193.057666666
,223.076333333,193.137666666
,223.161666666,193.295
,223.239,193.396333333
,223.348333333,193.479
,223.516333333,193.721666666
,223.660333333,193.809666666
,223.735,193.961666666
,223.828333333,194.071
,223.900333333,194.159
,224.009666666,194.500333333
,224.076333333,194.647
,224.505666666,194.745666666
,224.673666666,194.849666666
,224.841666666,195.188333333
,225.012333333,195.329666666
,225.508333333,195.537666666
,225.588333333,195.780333333
,225.673666666,195.876333333
,225.748333333,196.023
,225.836333333,196.127
,225.911,196.220333333
,226.001666666,196.473666666
,226.073666666,196.567
,226.159,196.735
,226.233666666,196.836333333
,226.321666666,196.937666666
,226.401666666,197.271
,226.484333333,197.401666666
,226.564333333,197.577666666
,226.668333333,197.831
,226.737666666,197.937666666
,226.825666666,198.057666666
,226.903,198.268333333
,226.985666666,198.537666666
,227.060333333,198.620333333
,227.140333333,198.772333333
,227.220333333,198.871
,227.321666666,198.972333333
,227.385666666,199.228333333
,227.479,199.295
,227.559,199.447
,227.644333333,199.545666666
,227.713666666,199.647
,227.799,199.908333333
,227.873666666,199.975
,227.972333333,200.129666666
,228.036333333,200.212333333
,228.132333333,200.311
,228.209666666,200.561666666
,228.292333333,200.641666666
,228.361666666,200.791
,228.444333333,200.884333333
,228.519,200.988333333
,228.615,201.247
,228.684333333,201.316333333
,228.775,201.465666666
,228.852333333,201.577666666
,228.937666666,201.671
,229.007,202.009666666
,229.089666666,202.167
,229.169666666,202.252333333
,229.263,202.353666666
,229.327,202.671
,229.420333333,202.831
,229.497666666,202.921666666
,229.580333333,203.012333333
,229.657666666,203.276333333
,229.743,203.351
,229.823,203.497666666
,229.911,203.604333333
,230.225666666,203.700333333
,230.564333333,203.980333333
,230.727,204.055
,230.828333333,204.204333333
,230.996333333,204.305666666
,231.148333333,204.401666666
,231.255,204.668333333
,231.420333333,204.748333333
,231.596333333,204.903
,231.977666666,204.996333333
,,205.092333333
,,205.353666666
,,205.428333333
,,205.575
,,205.679
,,205.777666666
,,206.028333333
,,206.103
,,206.249666666
,,206.348333333
,,206.457666666
,,206.713666666
,,206.788333333
,,206.940333333
,,207.039
,,207.135
,,207.364333333
,,207.463
,,207.615
,,207.716333333
,,207.807
,,208.065666666
,,208.156333333
,,208.311
,,208.401666666
,,208.484333333
,,208.743
,,208.831
,,209.159
,,209.415
,,209.505666666
,,209.655
,,209.753666666
,,209.833666666
,,210.185666666
,,210.335
,,210.431
,,210.516333333
,,210.783
,,210.863
,,211.039
,,211.148333333
,,211.215
,,211.575
,,211.737666666
,,211.913666666
,,212.164333333
,,212.241666666
,,212.404333333
,,212.492333333
,,212.588333333
,,212.863
,,212.945666666
,,213.100333333
,,213.201666666
,,213.284333333
,,213.548333333
,,213.636333333
,,213.788333333
,,213.879
,,213.967
,,214.236333333
,,214.316333333
,,214.476333333
,,214.572333333
,,214.657666666
,,214.924333333
,,215.009666666
,,215.164333333
,,215.257666666
,,215.348333333
,,215.596333333
,,215.673666666
,,215.825666666
,,215.919
,,216.015
,,216.263
,,216.353666666
,,216.503
,,216.609666666
,,216.681666666
,,216.935
,,217.012333333
,,217.167
,,217.260333333
,,217.356333333
,,217.601666666
,,217.692333333
,,217.839
,,217.943
,,218.025666666
,,218.268333333
,,218.356333333
,,218.519
,,218.615
,,218.697666666
,,218.945666666
,,219.033666666
,,219.180333333
,,219.279
,,219.369666666
,,219.604333333
,,219.695
,,219.836333333
,,219.935
,,220.025666666
,,220.273666666
,,220.367
,,220.511
,,220.612333333
,,220.705666666
,,220.940333333
,,221.020333333
,,221.177666666
,,221.271
,,221.356333333
,,221.617666666
,,221.689666666
,,221.847
,,221.945666666
,,222.031
,,222.271
,,222.353666666
,,222.503
,,222.593666666
,,222.681666666
,,222.921666666
,,223.001666666
,,223.156333333
,,223.247
,,223.337666666
,,223.583
,,223.668333333
,,223.812333333
,,223.903
,,223.991
,,224.239
,,224.324333333
,,224.463
,,224.561666666
,,224.652333333
,,224.897666666
,,224.991
,,225.135
,,225.231
,,225.321666666
,,225.572333333
,,225.652333333
,,225.807
,,225.900333333
,,225.991
,,226.241666666
,,226.327
,,226.468333333
,,226.559
,,226.641666666
,,226.911
,,226.991
,,227.148333333
,,227.239
,,227.311
,,227.569666666
,,227.644333333
,,227.796333333
,,227.889666666
,,227.969666666
,,228.223
,,228.303
,,228.447
,,228.535
,,228.615
,,228.865666666
,,228.951
,,229.089666666
,,229.175
,,229.255
,,229.497666666
,,229.577666666
,,229.721666666
,,229.815
,,229.895
,,230.137666666
,,230.223
,,230.372333333
,,230.465666666
,,230.556333333
,,230.815
,,230.900333333
,,231.060333333
,,231.148333333
,,231.233666666
,,231.495
,,231.583
,,231.951
