Dun,J1,J2
210.081666667,177.98299999999998,180.727
210.257666667,178.159,180.817666666
210.364333333,178.25766666599998,180.980333333
210.625666667,178.433666666,181.079
210.812333333,178.51899999999998,181.169666666
210.967,178.623,181.447
211.079,178.713666666,181.543
211.340333333,178.991,181.697666666
211.543,179.252333333,181.799
211.711,179.35366666599998,181.887
211.825666667,179.44166666599995,182.156333333
212.095,179.53766666599998,182.255
212.279,179.631,182.412333333
212.444333333,179.72699999999998,182.519
212.556333333,179.89499999999998,182.601666666
212.793666667,179.996333333,182.908333333
213.004333333,180.095,183.007
213.177666667,180.183,183.167
213.295,180.463,183.260333333
213.537666667,180.711,183.356333333
213.753666667,180.807,183.636333333
213.908333333,180.895,183.737666666
214.020333333,181.177666666,183.905666666
214.271,181.332333333,184.004333333
214.476333333,181.420333333,184.092333333
214.657666667,181.527,184.369666666
214.761666667,181.620333333,184.463
215.023,181.871,184.639
215.204333333,182.044333333,184.740333333
215.372333333,182.145666666,184.836333333
215.492333333,182.249666666,185.113666666
215.751,182.340333333,185.207
215.953666667,182.444333333,185.380333333
216.137666667,182.529666666,185.481666666
216.335,182.633666666,185.575
216.503,182.812333333,185.863
216.695,182.999,185.964333333
216.852333333,183.063,186.135
216.977666667,183.367,186.233666666
217.239,183.439,186.327
217.447,183.535,186.609666666
217.612333333,183.636333333,186.703
217.732333333,183.751,186.871
217.967,184.108333333,186.975
218.177666667,184.484333333,187.060333333
218.337666667,184.839,187.343
218.449666667,184.911,187.436333333
218.724333333,185.225666666,187.593666666
218.916333333,185.607,187.695
219.087,185.783,187.788333333
219.289666667,185.961666666,188.055
219.449666667,186.137666666,188.151
219.647,186.327,188.324333333
219.801666667,186.396333333,188.431
219.927,186.689666666,188.519
220.188333333,186.847,188.801666666
220.396333333,186.959,188.889666666
220.559,187.073666666,189.065666666
220.753666667,187.255,189.169666666
220.913666667,187.425666666,189.257666666
221.108333333,187.609666666,189.537666666
221.260333333,187.788333333,189.633666666
221.372333333,187.865666666,189.809666666
221.641666667,188.153666666,189.919
221.849666667,188.308333333,190.001666666
222.017666667,188.420333333,190.271
222.111,188.545666666,190.351
222.369666667,188.719,190.529666666
222.553666667,188.892333333,190.631
222.713666667,189.068333333,190.719
222.817666667,189.257666666,190.985666666
223.095,189.343,191.068333333
223.279,189.628333333,191.252333333
223.441666667,189.775,191.356333333
223.641666667,189.881666666,191.449666666
223.809666667,190.007,191.719
224.004333333,190.188333333,191.809666666
224.164333333,190.359,191.983
224.281666667,190.537666666,192.089666666
224.545666667,190.724333333,192.204333333
224.735,190.812333333,192.484333333
224.892333333,191.095,192.567
224.996333333,191.244333333,192.745666666
225.247,191.345666666,192.855
225.425666667,191.473666666,192.945666666
225.511,191.655,193.249666666
225.703,191.833666666,193.329666666
225.959,192.015,193.508333333
226.169666667,192.201666666,193.604333333
226.332333333,192.281666666,193.703
226.420333333,192.561666666,193.980333333
226.657666667,192.713666666,194.060333333
226.863,192.831,194.241666666
227.129666667,192.964333333,194.343
227.399,193.137666666,194.447
227.591,193.316333333,194.711
227.839,193.700333333,194.812333333
228.113666667,193.780333333,194.988333333
228.316333333,194.073666666,195.092333333
228.575,194.444333333,195.183
228.839,194.620333333,195.457666666
229.036333333,194.724333333,195.543
229.193666667,194.825666666,195.727
229.383,195.196333333,195.823
229.548333333,195.353666666,195.911
229.729666667,195.465666666,196.207
229.983,195.945666666,196.297666666
230.255,196.113666666,196.476333333
230.444333333,196.201666666,196.577666666
230.687,196.292333333,196.660333333
230.967,196.681666666,196.940333333
231.159,196.764333333,197.033666666
231.409666667,197.036333333,197.209666666
231.660333333,197.415,197.308333333
231.839,197.593666666,197.393666666
231.996333333,197.777666666,197.668333333
232.196333333,198.164333333,197.751
232.367,198.247,197.924333333
232.559,198.500333333,198.020333333
232.831,198.860333333,198.113666666
233.084333333,198.940333333,198.393666666
233.271,199.036333333,198.481666666
233.428333333,199.119,198.649666666
233.529666667,199.215,198.743
233.796333333,199.300333333,198.828333333
233.988333333,199.572333333,199.105666666
234.263,199.644333333,199.188333333
234.505666667,199.889666666,199.351
234.692333333,200.255,199.452333333
234.857666667,200.340333333,199.532333333
235.052333333,200.428333333,199.815
235.215,200.524333333,199.905666666
235.396333333,200.609666666,200.063
235.497666667,200.692333333,200.159
235.676333333,200.975,200.241666666
235.927,201.041666666,200.513666666
236.119,201.481666666,200.599
236.287,201.575,200.761666666
236.396333333,201.668333333,200.852333333
236.641666667,201.839,200.943
236.841666667,202.012333333,201.220333333
236.988333333,202.183,201.305666666
237.100333333,202.356333333,201.468333333
237.361666667,202.431,201.559
237.548333333,202.887,201.641666666
237.719,203.039,201.913666666
237.903,203.129666666,201.993666666
238.065666667,203.396333333,202.153666666
238.252333333,203.559,202.247
238.513666667,203.724333333,202.329666666
238.775,203.791,202.599
238.964333333,203.975,202.679
239.137666667,204.105666666,202.841666666
239.241666667,204.225666666,202.937666666
239.495,204.401666666,203.015
239.681666667,204.751,203.279
239.817666667,204.828333333,203.364333333
239.937666667,204.916333333,203.529666666
240.185666667,205.009666666,203.617666666
240.375,205.111,203.711
240.527,205.188333333,203.975
240.636333333,205.575,204.068333333
240.889666667,205.764333333,204.223
241.073666667,205.836333333,204.319
241.225666667,206.137666666,204.404333333
241.345666667,206.487,204.663
241.585666667,206.564333333,204.756333333
241.777666667,206.844333333,204.908333333
241.927,207.196333333,205.009666666
242.036333333,207.543,205.092333333
242.279,207.721666666,205.361666666
242.465666667,207.900333333,205.439
242.607,207.985666666,205.599
242.735,208.265666666,205.700333333
242.967,208.644333333,205.785666666
243.153666667,208.980333333,206.047
243.300333333,209.364333333,206.121666666
243.423,209.516333333,206.289666666
243.649666667,209.623,206.388333333
243.847,209.711,206.476333333
243.999,210.087,206.737666666
244.124333333,210.263,206.820333333
244.348333333,210.351,206.985666666
244.537666667,210.452333333,207.089666666
244.681666667,210.833666666,207.183
244.807,210.985666666,207.444333333
245.049666667,211.103,207.529666666
245.311,211.564333333,207.705666666
245.524333333,211.721666666,207.812333333
245.700333333,211.815,207.913666666
245.876333333,212.284333333,208.159
245.991,212.439,208.260333333
246.380333333,212.553666666,208.415
246.791,213.007,208.527
,213.172333333,208.620333333
,213.263,208.900333333
,213.743,208.996333333
,213.900333333,209.159
,214.015,209.263
,214.095,209.356333333
,214.465666666,209.623
,214.647,209.719
,214.740333333,209.884333333
,215.225666666,209.983
,215.303,210.068333333
,215.591,210.337666666
,215.964333333,210.420333333
,216.324333333,210.596333333
,216.700333333,210.689666666
,217.065666666,210.783
,217.433666666,211.052333333
,217.793666666,211.137666666
,218.169666666,211.319
,218.545666666,211.423
,218.911,211.511
,219.271,211.793666666
,219.655,211.879
,220.007,212.060333333
,220.380333333,212.151
,220.540333333,212.249666666
,220.719,212.532333333
,220.903,212.631
,221.089666666,212.799
,221.460333333,212.908333333
,221.836333333,212.991
,222.004333333,213.279
,222.180333333,213.361666666
,222.561666666,213.535
,222.644333333,213.628333333
,222.897666666,213.721666666
,223.260333333,214.007
,223.345666666,214.095
,223.441666666,214.268333333
,223.537666666,214.367
,223.628333333,214.465666666
,223.719,214.743
,223.807,214.833666666
,223.897666666,215.009666666
,224.009666666,215.097666666
,224.351,215.201666666
,224.716333333,215.487
,224.895,215.575
,225.063,215.759
,225.436333333,215.839
,225.513666666,215.948333333
,225.793666666,216.228333333
,226.140333333,216.313666666
,226.228333333,216.487
,226.327,216.577666666
,226.412333333,216.684333333
,226.508333333,216.964333333
,226.593666666,217.055
,226.687,217.233666666
,226.772333333,217.425666666
,226.881666666,217.700333333
,227.207,217.799
,227.439,217.961666666
,227.524333333,218.047
,227.615,218.156333333
,227.780333333,218.433666666
,228.129666666,218.524333333
,228.209666666,218.705666666
,228.316333333,218.785666666
,228.393666666,218.892333333
,228.585666666,219.164333333
,228.999,219.263
,229.084333333,219.439
,229.177666666,219.529666666
,229.268333333,219.636333333
,229.361666666,219.913666666
,229.447,220.009666666
,229.535,220.185666666
,229.620333333,220.364333333
,229.729666666,220.652333333
,230.081666666,220.735
,230.449666666,220.905666666
,230.601666666,221.092333333
,230.791,221.364333333
,231.148333333,221.457666666
,231.225666666,221.631
,231.476333333,221.807
,231.852333333,222.084333333
,232.031,222.177666666
,232.188333333,222.348333333
,232.364333333,222.425666666
,232.540333333,222.527
,232.625666666,222.815
,232.884333333,222.903
,233.023,223.084333333
,233.129666666,223.260333333
,233.260333333,223.529666666
,233.436333333,223.615
,233.609666666,223.788333333
,233.977666666,223.873666666
,234.052333333,223.975
,234.292333333,224.249666666
,234.679,224.345666666
,234.857666666,224.500333333
,235.033666666,224.601666666
,235.212333333,224.695
,235.391,224.969666666
,235.473666666,225.060333333
,235.724333333,225.231
,236.111,225.340333333
,236.281666666,225.433666666
,236.465666666,225.719
,236.839,225.801666666
,236.916333333,225.967
,237.161666666,226.068333333
,237.529666666,226.153666666
,237.708333333,226.425666666
,237.884333333,226.508333333
,238.055,226.673666666
,238.444333333,226.775
,238.527,226.871
,238.620333333,227.127
,238.703,227.209666666
,238.793666666,227.380333333
,238.873666666,227.481666666
,238.964333333,227.572333333
,239.039,227.836333333
,239.127,227.929666666
,239.204333333,228.089666666
,239.297666666,228.193666666
,239.375,228.287
,239.471,228.559
,239.548333333,228.641666666
,239.655,228.809666666
,239.732333333,228.913666666
,239.833666666,229.004333333
,239.921666666,229.273666666
,240.015,229.359
,240.095,229.516333333
,240.183,229.620333333
,240.268333333,229.721666666
,240.369666666,229.983
,240.444333333,230.071
,240.540333333,230.228333333
,240.625666666,230.329666666
,240.716333333,230.420333333
,240.788333333,230.684333333
,240.884333333,230.777666666
,240.967,230.932333333
,241.063,231.033666666
,241.135,231.127
,241.228333333,231.388333333
,241.316333333,231.481666666
,241.401666666,231.644333333
,241.479,231.735
,241.569666666,231.833666666
,241.655,232.103
,241.759,232.191
,241.831,232.343
,241.927,232.444333333
,242.012333333,232.543
,242.103,232.799
,242.175,232.900333333
,242.265666666,233.055
,242.348333333,233.151
,242.455,233.255
,242.524333333,233.521666666
,242.623,233.620333333
,242.700333333,233.777666666
,242.799,233.881666666
,242.865666666,233.977666666
,242.964333333,234.231
,243.041666666,234.329666666
,243.148333333,234.481666666
,243.215,234.585666666
,243.311,234.684333333
,243.391,234.940333333
,243.489666666,235.039
,243.559,235.188333333
,243.652333333,235.300333333
,243.732333333,235.393666666
,243.836333333,235.657666666
,243.908333333,235.753666666
,244.004333333,235.913666666
,244.084333333,236.017666666
,244.177666666,236.119
,244.255,236.369666666
,244.351,236.468333333
,244.431,236.617666666
,244.529666666,236.721666666
,244.889666666,236.820333333
,245.247,237.081666666
,245.417666666,237.175
,245.524333333,237.337666666
,245.719,237.444333333
,245.903,237.532333333
,246.004333333,237.799
,246.180333333,237.889666666
,246.372333333,238.039
,246.772333333,238.151
,,238.244333333
,,238.508333333
,,238.588333333
,,238.748333333
,,238.855
,,238.951
,,239.231
,,239.316333333
,,239.463
,,239.569666666
,,239.663
,,239.945666666
,,240.017666666
,,240.175
,,240.265666666
,,240.359
,,240.617666666
,,240.705666666
,,240.868333333
,,240.964333333
,,241.057666666
,,241.327
,,241.401666666
,,241.572333333
,,241.663
,,241.753666666
,,242.017666666
,,242.103
,,242.273666666
,,242.356333333
,,242.449666666
,,242.713666666
,,242.796333333
,,242.959
,,243.044333333
,,243.143
,,243.396333333
,,243.487
,,243.647
,,243.735
,,243.836333333
,,244.095
,,244.169666666
,,244.335
,,244.425666666
,,244.516333333
,,244.772333333
,,244.865666666
,,245.031
,,245.129666666
,,245.223
,,245.516333333
,,245.620333333
,,245.809666666
,,245.905666666
,,245.999
,,246.292333333
,,246.377666666
,,246.761666666
