Dun,J1,J2
312.572333333,252.692333333,196.441666666
312.903,252.844333333,196.580333333
313.049666666,253.020333333,196.780333333
313.551,253.148333333,196.929666666
313.876333333,253.692333333,197.119
314.215,253.844333333,197.265666666
314.351,254.047,197.460333333
314.873666666,254.367,197.604333333
315.204333333,254.508333333,197.804333333
315.532333333,254.863,197.937666666
315.676333333,255.332333333,198.145666666
316.193666666,255.481666666,198.289666666
316.521666666,255.665666666,198.489666666
316.849666666,255.804333333,198.617666666
316.996333333,256.172333333,198.812333333
317.540333333,256.337666666,198.956333333
317.860333333,256.476333333,199.156333333
318.193666666,256.673666666,199.297666666
318.332333333,257.004333333,199.495
318.828333333,257.129666666,199.641666666
319.167,257.201666666,199.836333333
319.500333333,257.441666666,199.975
319.631,257.985666666,200.175
320.148333333,258.124333333,200.319
320.481666666,258.319,200.529666666
320.812333333,258.783,200.665666666
320.945666666,258.961666666,200.855
321.460333333,259.105666666,201.004333333
321.783,259.297666666,201.207
322.100333333,259.609666666,201.345666666
322.239,259.743,201.535
322.743,259.809666666,201.671
323.079,260.073666666,201.988333333
323.428333333,260.591,202.177666666
323.561666666,260.743,202.329666666
324.073666666,260.924333333,202.519
324.396333333,261.047,202.660333333
324.727,261.407,202.857666666
324.857666666,261.905666666,203.009666666
325.380333333,262.055,203.207
325.721666666,262.217666666,203.348333333
326.033666666,262.340333333,203.537666666
326.169666666,262.407,203.687
326.700333333,262.663,203.873666666
326.833666666,263.196333333,204.012333333
327.335,263.348333333,204.201666666
327.492333333,263.511,204.348333333
327.983,263.644333333,204.535
328.124333333,263.964333333,204.687
328.340333333,264.479,204.876333333
328.545666666,264.639,205.028333333
328.801666666,264.820333333,205.209666666
329.300333333,265.295,205.356333333
329.631,265.788333333,205.545666666
329.951,265.937666666,205.692333333
330.084333333,266.124333333,205.892333333
330.575,266.585666666,206.033666666
330.892333333,267.089666666,206.217666666
331.225666666,267.239,206.367
331.348333333,267.431,206.553666666
331.860333333,267.612333333,206.700333333
332.180333333,267.740333333,206.889666666
332.513666666,267.897666666,207.028333333
332.647,268.372333333,207.225666666
333.135,268.503,207.356333333
333.449666666,268.716333333,207.556333333
333.767,268.895,207.705666666
333.900333333,269.201666666,207.895
334.380333333,269.689666666,208.036333333
334.700333333,269.831,208.228333333
335.033666666,270.023,208.367
335.172333333,270.500333333,208.564333333
335.652333333,270.999,208.700333333
335.975,271.143,208.879
336.303,271.329666666,209.041666666
336.439,271.775,209.225666666
336.884333333,271.951,209.369666666
337.185666666,272.097666666,209.551
337.521666666,272.273666666,209.700333333
337.655,272.417666666,209.892333333
338.124333333,272.601666666,210.020333333
338.447,272.711,210.215
338.759,272.788333333,210.345666666
338.895,273.076333333,210.548333333
339.343,273.561666666,210.671
339.647,273.719,210.871
339.980333333,273.884333333,211.009666666
340.111,274.017666666,211.207
340.599,274.369666666,211.340333333
340.895,274.529666666,211.532333333
341.207,274.673666666,211.665666666
341.340333333,274.865666666,211.857666666
341.836333333,275.159,212.001666666
342.143,275.233666666,212.185666666
342.447,275.303,212.337666666
342.591,275.375,212.519
343.073666666,275.660333333,212.652333333
343.385666666,276.185666666,212.839
343.716333333,276.313666666,212.983
343.855,276.473666666,213.177666666
344.313666666,276.593666666,213.311
344.612333333,276.905666666,213.500333333
344.948333333,277.463,213.647
345.087,277.604333333,213.836333333
345.535,277.769666666,213.964333333
345.879,277.895,214.153666666
346.156333333,277.964333333,214.305666666
346.289666666,278.249666666,214.492333333
346.783,278.615,214.631
347.081666666,278.740333333,214.836333333
347.380333333,279.068333333,214.961666666
347.511,279.183,215.156333333
347.988333333,279.244333333,215.292333333
348.305666666,279.537666666,215.487
348.617666666,280.012333333,215.633666666
348.748333333,280.151,215.828333333
349.228333333,280.340333333,215.977666666
349.548333333,280.441666666,216.185666666
349.863,280.511,216.313666666
349.977666666,280.809666666,216.511
350.465666666,280.964333333,216.641666666
350.785666666,281.105666666,216.844333333
351.105666666,281.297666666,216.988333333
351.231,281.585666666,217.316333333
351.716333333,281.657666666,217.511
352.047,281.732333333,217.647
352.348333333,281.801666666,217.847
352.473666666,282.084333333,217.983
352.972333333,282.559,218.180333333
353.297666666,282.703,218.327
353.585666666,282.900333333,218.495
353.724333333,283.041666666,218.644333333
354.220333333,283.372333333,218.847
354.529666666,283.535,218.977666666
354.807,283.668333333,219.183
354.953666666,283.857666666,219.308333333
355.444333333,284.143,219.503
355.788333333,284.212333333,219.649666666
356.063,284.292333333,219.841666666
356.204333333,284.369666666,219.980333333
356.695,284.657666666,220.180333333
356.996333333,285.129666666,220.324333333
357.303,285.273666666,220.516333333
357.425666666,285.465666666,220.655
357.913666666,285.607,220.849666666
358.212333333,285.911,220.996333333
358.497666666,286.420333333,221.191
358.628333333,286.564333333,221.335
359.124333333,286.751,221.529666666
359.428333333,286.881666666,221.673666666
359.721666666,287.249666666,221.873666666
359.844333333,287.735,222.009666666
360.316333333,287.873666666,222.193666666
360.620333333,288.055,222.345666666
360.908333333,288.191,222.529666666
361.041666666,288.516333333,222.681666666
361.513666666,288.860333333,222.871
361.825666666,288.980333333,223.015
362.127,289.313666666,223.215
362.257666666,289.431,223.353666666
362.724333333,289.796333333,223.551
363.055,290.271,223.687
363.345666666,290.404333333,223.881666666
363.481666666,290.596333333,224.031
363.932333333,290.729666666,224.223
364.223,291.076333333,224.367
364.524333333,291.239,224.567
364.660333333,291.383,224.697666666
365.129666666,291.543,224.889666666
365.415,291.687,225.041666666
365.745666666,291.881666666,225.236333333
365.868333333,292.017666666,225.372333333
366.340333333,292.340333333,225.561666666
366.649666666,292.844333333,225.708333333
366.951,292.983,225.908333333
367.073666666,293.164333333,226.049666666
367.551,293.279,226.247
367.857666666,293.623,226.385666666
368.145666666,293.785666666,226.580333333
368.273666666,293.929666666,226.719
368.735,294.111,226.919
369.023,294.257666666,227.055
369.316333333,294.444333333,227.257666666
369.444333333,294.567,227.383
369.932333333,294.916333333,227.583
370.212333333,295.399,227.724333333
370.503,295.545666666,227.924333333
370.631,295.748333333,228.063
371.103,296.169666666,228.257666666
371.404333333,296.348333333,228.393666666
371.689666666,296.497666666,228.585666666
371.817666666,296.689666666,228.716333333
372.284333333,297.001666666,228.913666666
372.585666666,297.137666666,229.063
372.863,297.484333333,229.391
372.991,297.956333333,229.596333333
373.449666666,298.103,229.729666666
373.753666666,298.297666666,229.927
374.047,298.441666666,230.063
374.169666666,298.780333333,230.252333333
374.628333333,298.945666666,230.399
374.911,299.068333333,230.596333333
375.199,299.271,230.735
375.327,299.591,230.932333333
375.791,299.732333333,231.079
376.065666666,300.076333333,231.260333333
376.364333333,300.553666666,231.388333333
376.484333333,300.703,231.591
376.948333333,300.889666666,231.729666666
377.268333333,301.031,231.924333333
377.543,301.348333333,232.060333333
377.668333333,301.860333333,232.257666666
378.111,302.004333333,232.393666666
378.399,302.196333333,232.593666666
378.668333333,302.628333333,232.729666666
378.791,302.807,232.921666666
379.236333333,302.959,233.068333333
379.556333333,303.151,233.265666666
379.844333333,303.460333333,233.417666666
379.961666666,303.593666666,233.612333333
380.409666666,303.980333333,233.745666666
380.719,304.444333333,233.951
380.993666666,304.591,234.087
381.116333333,304.780333333,234.295
381.575,305.140333333,234.420333333
381.868333333,305.364333333,234.620333333
382.028333333,305.513666666,234.761666666
382.204333333,305.713666666,234.969666666
382.724333333,306.028333333,235.097666666
383.025666666,306.172333333,235.300333333
383.140333333,306.537666666,235.433666666
383.343,307.015,235.636333333
383.460333333,307.159,235.780333333
383.892333333,307.337666666,235.980333333
384.180333333,307.495,236.116333333
384.455,307.825666666,236.311
384.572333333,307.993666666,236.444333333
385.041666666,308.129666666,236.649666666
385.351,308.324333333,236.780333333
385.623,308.609666666,236.977666666
385.745666666,308.761666666,237.119
386.212333333,308.839,237.316333333
386.532333333,309.076333333,237.468333333
386.807,309.612333333,237.673666666
386.937666666,309.761666666,237.809666666
387.385666666,309.956333333,238.015
387.689666666,310.409666666,238.156333333
387.977666666,310.913666666,238.351
388.100333333,311.060333333,238.495
388.556333333,311.249666666,238.692333333
388.855,311.356333333,238.839
389.135,311.727,239.041666666
389.257666666,312.231,239.175
389.727,312.377666666,239.375
390.009666666,312.561666666,239.495
390.287,312.687,239.695
390.417666666,313.055,239.836333333
390.879,313.217666666,240.033666666
391.196333333,313.361666666,240.185666666
391.460333333,313.551,240.375
391.596333333,313.868333333,240.513666666
392.055,314.004333333,240.719
392.351,314.068333333,240.844333333
392.620333333,314.377666666,241.047
392.729666666,314.863,241.193666666
393.193666666,315.009666666,241.383
393.503,315.188333333,241.524333333
393.780333333,315.668333333,241.713666666
393.911,315.857666666,241.852333333
394.364333333,316.007,242.049666666
394.663,316.199,242.188333333
394.935,316.516333333,242.388333333
395.055,316.649666666,242.532333333
395.503,316.732333333,242.719
395.796333333,317.031,242.863
396.057666666,317.516333333,243.068333333
396.185666666,317.660333333,243.207
396.633666666,317.873666666,243.537666666
396.932333333,318.295,243.743
397.212333333,318.476333333,243.879
397.337666666,318.636333333,244.079
397.791,318.836333333,244.212333333
398.079,319.140333333,244.409666666
398.353666666,319.279,244.543
398.479,319.356333333,244.735
398.932333333,319.652333333,244.879
399.236333333,320.148333333,245.076333333
399.484333333,320.295,245.225666666
399.609666666,320.471,245.409666666
400.063,320.585666666,245.545666666
400.369666666,320.649666666,245.745666666
400.487,320.953666666,245.879
400.799,321.471,246.079
401.220333333,321.607,246.212333333
401.537666666,321.780333333,246.409666666
401.807,321.903,246.553666666
401.924333333,322.260333333,246.753666666
402.391,322.769666666,246.892333333
402.700333333,322.911,247.092333333
402.972333333,323.089666666,247.223
403.087,323.220333333,247.433666666
403.543,323.575,247.561666666
403.831,324.073666666,247.753666666
404.089666666,324.204333333,247.897666666
404.212333333,324.407,248.084333333
404.692333333,324.532333333,248.215
404.991,324.897666666,248.401666666
405.252333333,325.063,248.548333333
405.377666666,325.201666666,248.735
405.828333333,325.404333333,248.868333333
406.140333333,325.713666666,249.055
406.388333333,325.839,249.199
406.519,325.905666666,249.388333333
406.980333333,326.209666666,249.524333333
407.281666666,326.673666666,249.724333333
407.564333333,326.831,249.852333333
407.687,327.009666666,250.063
408.148333333,327.143,250.180333333
408.441666666,327.487,250.372333333
408.703,327.660333333,250.511
408.831,327.823,250.831
409.265666666,328.001666666,251.023
409.537666666,328.303,251.161666666
409.812333333,328.439,251.367
409.940333333,328.815,251.500333333
410.380333333,329.300333333,251.697666666
410.679,329.444333333,251.839
410.951,329.623,252.161666666
411.084333333,329.761666666,252.356333333
411.527,330.095,252.497666666
411.817666666,330.252333333,252.692333333
412.081666666,330.388333333,252.825666666
412.212333333,330.577666666,253.025666666
412.649666666,330.884333333,253.164333333
412.932333333,331.009666666,253.359
413.196333333,331.073666666,253.495
413.327,331.372333333,253.684333333
413.772333333,331.865666666,253.828333333
414.057666666,332.001666666,254.023
414.340333333,332.177666666,254.159
414.460333333,332.311,254.348333333
414.905666666,332.623,254.484333333
415.196333333,333.140333333,254.823
415.471,333.276333333,255.015
415.596333333,333.449666666,255.159
416.015,333.564333333,255.345666666
416.313666666,333.913666666,255.484333333
416.572333333,334.399,255.671
416.692333333,334.540333333,255.817666666
417.121666666,334.697666666,256.140333333
417.433666666,334.812333333,256.329666666
417.708333333,335.172333333,256.473666666
417.836333333,335.639,256.663
418.260333333,335.780333333,256.799
418.543,335.975,256.999
418.785666666,336.380333333,257.140333333
418.924333333,336.551,257.329666666
419.332333333,336.695,257.476333333
419.649666666,336.879,257.671
419.945666666,337.161666666,257.793666666
420.071,337.228333333,257.996333333
420.516333333,337.300333333,258.121666666
420.809666666,337.369666666,258.316333333
421.089666666,337.639,258.460333333
421.215,338.119,258.657666666
421.652333333,338.263,258.793666666
421.948333333,338.431,258.980333333
422.223,338.535,259.116333333
422.348333333,338.868333333,259.311
422.804333333,339.340333333,259.433666666
423.116333333,339.473666666,259.631
423.391,339.647,259.759
423.511,339.761666666,259.964333333
423.943,340.119,260.089666666
424.260333333,340.476333333,260.281666666
424.505666666,340.580333333,260.417666666
424.636333333,340.889666666,260.615
425.081666666,341.007,260.740333333
425.391,341.068333333,260.924333333
425.657666666,341.353666666,261.068333333
425.783,341.801666666,261.393666666
426.223,341.932333333,261.572333333
426.537666666,342.135,261.716333333
426.820333333,342.263,261.908333333
426.940333333,342.601666666,262.044333333
427.383,342.756333333,262.239
427.692333333,342.895,262.383
427.961666666,343.079,262.561666666
428.084333333,343.348333333,262.689666666
428.527,343.412333333,262.881666666
428.852333333,343.479,263.015
429.119,343.553666666,263.212333333
429.233666666,343.833666666,263.343
429.671,344.303,263.529666666
430.044333333,344.449666666,263.673666666
430.327,344.641666666,263.852333333
430.457666666,345.039,263.985666666
430.705666666,345.212333333,264.172333333
430.993666666,345.343,264.308333333
431.137666666,345.535,264.500333333
431.407,345.828333333,264.628333333
431.719,345.895,264.812333333
431.975,345.969666666,264.956333333
432.119,346.039,265.151
432.415,346.324333333,265.287
432.863,346.748333333,265.476333333
433.695,346.884333333,265.615
433.839,347.068333333,265.801666666
434.049666666,347.177666666,265.940333333
434.185666666,347.241666666,266.119
434.393666666,347.535,266.265666666
434.511,347.700333333,266.460333333
434.740333333,347.831,266.593666666
434.847,348.015,266.785666666
435.321666666,348.271,266.924333333
435.441666666,348.401666666,267.121666666
435.639,348.471,267.249666666
435.860333333,348.761666666,267.423
436.129666666,349.220333333,267.585666666
436.463,349.361666666,267.769666666
436.617666666,349.529666666,267.908333333
436.943,349.655,268.076333333
437.268333333,350.009666666,268.231
,350.465666666,268.431
,350.607,268.556333333
,350.772333333,268.724333333
,350.895,268.868333333
,351.247,269.044333333
,351.412333333,269.177666666
,351.556333333,269.353666666
,351.761666666,269.503
,352.020333333,269.692333333
,352.137666666,269.823
,352.204333333,270.004333333
,352.492333333,270.159
,352.964333333,270.348333333
,353.100333333,270.487
,353.284333333,270.676333333
,353.468333333,270.817666666
,353.748333333,271.017666666
,354.212333333,271.137666666
,354.332333333,271.319
,354.492333333,271.468333333
,354.631,271.657666666
,354.977666666,271.791
,355.140333333,271.977666666
,355.281666666,272.113666666
,355.479,272.297666666
,355.753666666,272.420333333
,355.889666666,272.607
,356.236333333,272.743
,356.673666666,272.932333333
,356.796333333,273.060333333
,356.967,273.247
,357.103,273.385666666
,357.436333333,273.580333333
,357.897666666,273.700333333
,358.020333333,273.887
,358.180333333,274.031
,358.316333333,274.220333333
,358.668333333,274.353666666
,359.116333333,274.540333333
,359.241666666,274.676333333
,359.391,274.871
,359.513666666,274.996333333
,359.844333333,275.191
,360.004333333,275.327
,360.132333333,275.535
,360.321666666,275.663
,360.593666666,275.855
,360.655,275.975
,360.732333333,276.177666666
,360.804333333,276.295
,361.084333333,276.495
,361.519,276.636333333
,361.657666666,276.825666666
,361.825666666,276.951
,361.956333333,277.135
,362.281666666,277.263
,362.724333333,277.457666666
,362.857666666,277.585666666
,363.025666666,277.793666666
,363.137666666,277.927
,363.468333333,278.116333333
,363.623,278.239
,363.753666666,278.423
,363.940333333,278.569666666
,364.209666666,278.759
,364.348333333,278.889666666
,364.420333333,279.071
,364.681666666,279.217666666
,365.119,279.401666666
,365.265666666,279.537666666
,365.431,279.711
,365.559,279.844333333
,365.884333333,280.033666666
,366.036333333,280.156333333
,366.161666666,280.345666666
,366.353666666,280.489666666
,366.609666666,280.668333333
,366.737666666,280.799
,366.817666666,280.972333333
,367.052333333,281.108333333
,367.537666666,281.300333333
,367.673666666,281.428333333
,367.833666666,281.615
,367.959,281.756333333
,368.292333333,281.943
,368.708333333,282.071
,368.852333333,282.255
,369.025666666,282.388333333
,369.132333333,282.580333333
,369.193666666,282.705666666
,369.433666666,282.889666666
,369.892333333,283.036333333
,370.031,283.231
,370.196333333,283.364333333
,370.308333333,283.540333333
,370.633666666,283.684333333
,370.791,283.873666666
,370.913666666,284.007
,371.103,284.201666666
,371.356333333,284.329666666
,371.420333333,284.519
,371.492333333,284.652333333
,371.564333333,284.844333333
,371.825666666,284.969666666
,372.268333333,285.172333333
,372.404333333,285.292333333
,372.577666666,285.473666666
,372.679,285.607
,372.975,285.804333333
,373.441666666,285.929666666
,373.567,286.113666666
,373.740333333,286.241666666
,373.844333333,286.436333333
,374.177666666,286.567
,374.591,286.751
,374.724333333,286.889666666
,374.903,287.073666666
,375.012333333,287.215
,375.311,287.401666666
,375.644333333,287.537666666
,375.753666666,287.735
,376.068333333,287.865666666
,376.172333333,288.068333333
,376.247,288.199
,376.519,288.388333333
,376.927,288.524333333
,377.057666666,288.713666666
,377.239,288.833666666
,377.340333333,289.020333333
,377.652333333,289.143
,377.804333333,289.327
,377.921666666,289.468333333
,378.105666666,289.644333333
,378.340333333,289.783
,378.404333333,289.967
,378.481666666,290.103
,378.551,290.287
,378.815,290.425666666
,379.249666666,290.604333333
,379.383,290.740333333
,379.543,290.908333333
,379.647,291.065666666
,379.932333333,291.241666666
,380.399,291.383
,380.529666666,291.575
,380.687,291.705666666
,380.793666666,291.884333333
,381.089666666,292.023
,381.468333333,292.337666666
,381.841666666,292.540333333
,381.964333333,292.668333333
,382.319,292.871
,382.703,292.988333333
,382.825666666,293.180333333
,383.001666666,293.319
,383.113666666,293.633666666
,383.441666666,293.815
,383.577666666,293.951
,383.711,294.132333333
,383.889666666,294.252333333
,384.145666666,294.452333333
,384.276333333,294.591
,384.343,294.791
,384.572333333,294.900333333
,385.041666666,295.100333333
,385.175,295.228333333
,385.324333333,295.425666666
,385.441666666,295.551
,385.775,295.753666666
,385.921666666,295.879
,386.073666666,296.079
,386.233666666,296.207
,386.484333333,296.393666666
,386.679,296.511
,386.897666666,296.697666666
,387.372333333,296.817666666
,387.511,297.001666666
,387.668333333,297.143
,387.788333333,297.327
,388.121666666,297.460333333
,388.548333333,297.655
,388.681666666,297.791
,388.823,297.985666666
,388.945666666,298.113666666
,389.279,298.284333333
,389.697666666,298.441666666
,389.839,298.628333333
,389.991,298.761666666
,390.105666666,298.964333333
,390.449666666,299.097666666
,390.745666666,299.284333333
,390.860333333,299.399
,391.167,299.599
,391.276333333,299.729666666
,391.337666666,299.908333333
,391.551,300.060333333
,391.980333333,300.252333333
,392.111,300.388333333
,392.300333333,300.585666666
,392.420333333,300.713666666
,392.719,300.900333333
,393.199,301.039
,393.335,301.225666666
,393.479,301.361666666
,393.591,301.559
,393.916333333,301.684333333
,394.332333333,301.895
,394.455,302.020333333
,394.617666666,302.212333333
,394.724333333,302.343
,395.031,302.537666666
,395.188333333,302.665666666
,395.308333333,302.873666666
,395.508333333,302.999
,395.745666666,303.191
,395.873666666,303.292333333
,395.948333333,303.489666666
,396.159,303.617666666
,396.615,303.943
,396.743,304.153666666
,396.908333333,304.279
,397.023,304.468333333
,397.348333333,304.583
,397.753666666,304.777666666
,397.881666666,304.916333333
,398.036333333,305.249666666
,398.145666666,305.433666666
,398.476333333,305.564333333
,398.753666666,305.737666666
,398.879,305.860333333
,399.175,306.049666666
,399.284333333,306.180333333
,399.575,306.367
,399.940333333,306.503
,400.065666666,306.692333333
,400.273666666,306.820333333
,400.393666666,307.017666666
,400.743,307.151
,401.212333333,307.343
,401.332333333,307.481666666
,401.500333333,307.676333333
,401.604333333,307.812333333
,401.929666666,307.999
,402.375,308.135
,402.497666666,308.329666666
,402.649666666,308.460333333
,402.767,308.655
,403.055,308.791
,403.513666666,308.985666666
,403.641666666,309.124333333
,403.796333333,309.319
,403.913666666,309.447
,404.247,309.668333333
,404.537666666,309.783
,404.652333333,309.975
,404.951,310.100333333
,405.063,310.289666666
,405.396333333,310.431
,405.823,310.609666666
,405.943,310.748333333
,406.105666666,310.943
,406.233666666,311.073666666
,406.548333333,311.268333333
,406.855,311.399
,406.967,311.601666666
,407.260333333,311.724333333
,407.369666666,311.911
,407.703,312.049666666
,408.116333333,312.239
,408.239,312.377666666
,408.396333333,312.567
,408.524333333,312.713666666
,408.809666666,312.905666666
,408.948333333,313.033666666
,409.063,313.223
,409.236333333,313.348333333
,409.351,313.556333333
,409.535,313.679
,409.660333333,313.881666666
,409.940333333,314.017666666
,410.380333333,314.212333333
,410.495,314.356333333
,410.663,314.551
,410.788333333,314.679
,411.071,314.887
,411.513666666,315.015
,411.631,315.207
,411.796333333,315.353666666
,411.916333333,315.540333333
,412.207,315.684333333
,412.596333333,315.871
,412.705666666,316.001666666
,412.908333333,316.204333333
,413.039,316.329666666
,413.324333333,316.527
,413.468333333,316.660333333
,413.593666666,316.852333333
,413.756333333,316.991
,413.876333333,317.199
,414.041666666,317.327
,414.164333333,317.527
,414.455,317.655
,414.889666666,317.852333333
,415.017666666,317.988333333
,415.172333333,318.183
,415.276333333,318.343
,415.719,318.524333333
,415.849666666,318.655
,416.012333333,318.847
,416.143,318.961666666
,416.297666666,319.169666666
,416.407,319.300333333
,416.687,319.492333333
,417.116333333,319.636333333
,417.244333333,319.828333333
,417.417666666,319.959
,417.511,320.172333333
,417.815,320.292333333
,417.951,320.489666666
,418.063,320.625666666
,418.225666666,320.828333333
,418.353666666,320.959
,418.524333333,321.137666666
,418.623,321.271
,418.913666666,321.473666666
,419.353666666,321.599
,419.484333333,321.801666666
,419.644333333,321.929666666
,419.753666666,322.129666666
,420.060333333,322.252333333
,420.500333333,322.436333333
,420.631,322.567
,420.785666666,322.775
,420.889666666,322.897666666
,421.209666666,323.105666666
,421.649666666,323.236333333
,421.780333333,323.439
,421.927,323.567
,422.033666666,323.756333333
,422.311,323.887
,422.777666666,324.212333333
,422.911,324.399
,423.065666666,324.535
,423.172333333,324.876333333
,423.457666666,325.071
,423.868333333,325.201666666
,423.969666666,325.401666666
,424.239,325.524333333
,424.348333333,325.727
,424.639,325.855
,425.079,326.188333333
,425.201666666,326.369666666
,425.353666666,326.508333333
,425.495,326.716333333
,425.777666666,326.839
,426.228333333,327.017666666
,426.351,327.161666666
,426.511,327.356333333
,426.615,327.492333333
,426.676333333,327.684333333
,426.940333333,327.812333333
,427.345666666,328.009666666
,427.473666666,328.143
,427.647,328.332333333
,428.031,328.471
,428.239,328.655
,428.396333333,328.783
,428.607,328.964333333
,428.772333333,329.103
,429.007,329.300333333
,429.193666666,329.425666666
,429.428333333,329.623
,429.580333333,329.761666666
,430.284333333,329.956333333
,,330.097666666
,,330.281666666
,,330.415
,,330.615
,,330.729666666
,,330.924333333
,,331.063
,,331.369666666
,,331.551
,,331.676333333
,,331.879
,,332.001666666
,,332.193666666
,,332.335
,,332.529666666
,,332.652333333
,,332.833666666
,,332.959
,,333.159
,,333.281666666
,,333.468333333
,,333.612333333
,,333.793666666
,,333.908333333
,,334.095
,,334.215
,,334.415
,,334.532333333
,,334.708333333
,,334.852333333
,,335.033666666
,,335.156333333
,,335.335
,,335.476333333
,,335.671
,,335.796333333
,,335.972333333
,,336.097666666
,,336.284333333
,,336.417666666
,,336.599
,,336.721666666
,,336.911
,,337.023
,,337.204333333
,,337.340333333
,,337.647
,,337.823
,,337.948333333
,,338.135
,,338.255
,,338.449666666
,,338.577666666
,,338.879
,,339.052333333
,,339.180333333
,,339.359
,,339.484333333
,,339.663
,,339.804333333
,,339.972333333
,,340.103
,,340.279
,,340.404333333
,,340.588333333
,,340.713666666
,,340.903
,,341.041666666
,,341.215
,,341.345666666
,,341.535
,,341.660333333
,,341.849666666
,,341.980333333
,,342.145666666
,,342.276333333
,,342.441666666
,,342.577666666
,,342.756333333
,,342.889666666
,,343.068333333
,,343.204333333
,,343.391
,,343.529666666
,,343.700333333
,,343.839
,,344.017666666
,,344.156333333
,,344.345666666
,,344.468333333
,,344.636333333
,,344.772333333
,,344.940333333
,,345.081666666
,,345.257666666
,,345.377666666
,,345.553666666
,,345.657666666
,,345.833666666
,,345.959
,,346.137666666
,,346.252333333
,,346.441666666
,,346.577666666
,,346.761666666
,,346.884333333
,,347.065666666
,,347.196333333
,,347.492333333
,,347.671
,,347.807
,,347.980333333
,,348.119
,,348.295
,,348.433666666
,,348.607
,,348.745666666
,,348.921666666
,,349.055
,,349.239
,,349.359
,,349.543
,,349.679
,,349.857666666
,,349.980333333
,,350.156333333
,,350.289666666
,,350.473666666
,,350.604333333
,,350.783
,,350.913666666
,,351.092333333
,,351.225666666
,,351.399
,,351.532333333
,,351.716333333
,,351.849666666
,,352.036333333
,,352.172333333
,,352.356333333
,,352.484333333
,,352.665666666
,,352.799
,,352.985666666
,,353.111
,,353.284333333
,,353.420333333
,,353.601666666
,,353.732333333
,,353.913666666
,,354.047
,,354.239
,,354.359
,,354.540333333
,,354.665666666
,,354.847
,,354.967
,,355.148333333
,,355.281666666
,,355.460333333
,,355.583
,,355.777666666
,,355.903
,,356.089666666
,,356.209666666
,,356.388333333
,,356.521666666
,,356.700333333
,,356.831
,,356.999
,,357.132333333
,,357.292333333
,,357.425666666
,,357.593666666
,,357.732333333
,,357.913666666
,,358.041666666
,,358.215
,,358.353666666
,,358.503
,,358.647
,,358.807
,,358.945666666
,,359.116333333
,,359.249666666
,,359.425666666
,,359.556333333
,,359.721666666
,,359.849666666
,,360.028333333
,,360.156333333
,,360.337666666
,,360.455
,,360.631
,,360.761666666
,,361.057666666
,,361.233666666
,,361.353666666
,,361.537666666
,,361.657666666
,,361.839
,,361.964333333
,,362.137666666
,,362.263
,,362.441666666
,,362.577666666
,,362.761666666
,,362.876333333
,,363.052333333
,,363.175
,,363.345666666
,,363.468333333
,,363.639
,,363.769666666
,,363.943
,,364.065666666
,,364.249666666
,,364.372333333
,,364.545666666
,,364.673666666
,,364.847
,,364.969666666
,,365.151
,,365.273666666
,,365.444333333
,,365.580333333
,,365.748333333
,,365.871
,,366.044333333
,,366.169666666
,,366.340333333
,,366.473666666
,,366.652333333
,,366.783
,,366.964333333
,,367.081666666
,,367.265666666
,,367.385666666
,,367.564333333
,,367.687
,,367.857666666
,,367.996333333
,,368.148333333
,,368.279
,,368.449666666
,,368.575
,,368.753666666
,,368.879
,,369.033666666
,,369.172333333
,,369.335
,,369.463
,,369.623
,,369.756333333
,,369.927
,,370.049666666
,,370.217666666
,,370.351
,,370.511
,,370.639
,,370.804333333
,,370.937666666
,,371.100333333
,,371.233666666
,,371.396333333
,,371.532333333
,,371.700333333
,,371.823
,,371.991
,,372.116333333
,,372.289666666
,,372.409666666
,,372.577666666
,,372.708333333
,,372.873666666
,,372.996333333
,,373.151
,,373.287
,,373.455
,,373.575
,,373.748333333
,,373.871
,,374.036333333
,,374.164333333
,,374.324333333
,,374.452333333
,,374.628333333
,,374.743
,,374.895
,,375.031
,,375.188333333
,,375.321666666
,,375.487
,,375.617666666
,,375.780333333
,,375.900333333
,,376.073666666
,,376.199
,,376.489666666
,,376.660333333
,,376.791
,,376.964333333
,,377.087
,,377.252333333
,,377.375
,,377.535
,,377.655
,,377.828333333
,,377.948333333
,,378.113666666
,,378.223
,,378.401666666
,,378.529666666
,,378.692333333
,,378.809666666
,,378.983
,,379.103
,,379.273666666
,,379.393666666
,,379.567
,,379.697666666
,,379.849666666
,,379.969666666
,,380.143
,,380.260333333
,,380.433666666
,,380.553666666
,,380.721666666
,,380.852333333
,,381.007
,,381.121666666
,,381.289666666
,,381.412333333
,,381.572333333
,,381.700333333
,,381.873666666
,,382.007
,,382.159
,,382.289666666
,,382.452333333
,,382.580333333
,,382.868333333
,,383.025666666
,,383.151
,,383.316333333
,,383.431
,,383.601666666
,,383.721666666
,,383.897666666
,,384.015
,,384.196333333
,,384.324333333
,,384.489666666
,,384.607
,,384.780333333
,,384.889666666
,,385.073666666
,,385.185666666
,,385.353666666
,,385.476333333
,,385.756333333
,,385.924333333
,,386.052333333
,,386.225666666
,,386.345666666
,,386.529666666
,,386.649666666
,,386.820333333
,,386.943
,,387.116333333
,,387.233666666
,,387.417666666
,,387.521666666
,,387.700333333
,,387.828333333
,,387.985666666
,,388.108333333
,,388.279
,,388.399
,,388.572333333
,,388.689666666
