Dun,J1,J2
83.172333333,44.079,67.212333333
83.324333333,44.295,67.540333333
83.521666667,44.633666666,67.745666666
83.812333333,44.743,68.111
84.452333333,44.857666666,68.297666666
85.063,45.036333333,68.657666666
85.220333333,45.231,68.833666666
85.412333333,45.441666666,69.18033333300001
85.703,45.633666666,69.380333333
86.353666667,46.025666666,69.703
86.935,46.207,69.903
87.100333333,46.385666666,70.233666666
87.305666667,46.604333333,70.423
87.575,46.972333333,70.777666666
88.241666667,47.063,70.945666666
88.820333333,47.188333333,71.289666666
88.985666667,47.375,71.487
89.183,47.761666666,71.785666666
89.455,47.959,71.988333333
90.119,48.140333333,72.316333333
90.695,48.364333333,72.497666666
90.852333333,48.721666666,72.836333333
91.047,48.956333333,73.015
91.313666667,49.311,73.340333333
91.972333333,49.535,73.535
92.553666667,49.884333333,73.868333333
92.708333333,50.116333333,74.063
92.903,50.295,74.401666666
93.183,50.465666666,74.575
93.839,50.676333333,74.911
94.436333333,50.847,75.071
94.588333333,51.025666666,75.412333333
94.785666667,51.239,75.580333333
95.065666667,51.567,75.871
95.692333333,51.788333333,76.076333333
96.191,52.159,76.401666666
96.436333333,52.356333333,76.553666666
96.743,52.545666666,76.881666666
96.929666667,52.719,77.047
97.215,52.924333333,77.375
97.524333333,53.276333333,77.556333333
97.988333333,53.500333333,77.865666666
98.265666667,53.839,78.04966666600001
98.556333333,54.084333333,78.361666666
98.732333333,54.420333333,78.529666666
99.025666667,54.649666666,78.849666666
99.324333333,54.807,79.023
99.793666667,54.996333333,79.340333333
100.036333333,55.207,79.516333333
100.324333333,55.545666666,79.807
100.492333333,55.772333333,79.999
100.783,56.100333333,80.311
101.087,56.340333333,80.476333333
101.543,56.676333333,80.799
101.788333333,56.889666666,80.959
102.076333333,57.049666666,81.276333333
102.241666667,57.233666666,81.441666666
102.548333333,57.460333333,81.740333333
102.833666667,57.788333333,81.927
103.276333333,58.012333333,82.239
103.791,58.351,82.401666666
103.977666667,58.601666666,82.708333333
104.263,58.908333333,82.876333333
104.559,59.145666666,83.175
104.983,59.308333333,83.343
105.495,59.481666666,83.633666666
105.663,59.681666666,83.833666666
105.945666667,59.852333333,84.140333333
106.228333333,60.017666666,84.297666666
106.655,60.231,84.607
106.903,60.564333333,84.769666666
107.180333333,60.788333333,85.071
107.340333333,61.137666666,85.244333333
107.604333333,61.345666666,85.535
107.900333333,61.484333333,85.727
108.324333333,61.569666666,86.017666666
108.839,61.657666666,86.188333333
109.007,61.748333333,86.503
109.273666667,61.892333333,86.668333333
109.553666667,62.076333333,86.961666666
109.972333333,62.447,87.132333333
110.225666667,62.631,87.423
110.500333333,62.801666666,87.604333333
110.649666667,62.977666666,87.913666666
110.908333333,63.161666666,88.068333333
111.193666667,63.327,88.377666666
111.609666667,63.537666666,88.556333333
111.849666667,63.689666666,88.849666666
112.121666667,63.772333333,89.020333333
112.276333333,63.863,89.319
112.553666667,63.948333333,89.503
112.823,64.092333333,89.796333333
113.233666667,64.284333333,89.964333333
113.743,64.641666666,90.265666666
113.900333333,64.833666666,90.420333333
114.145666667,64.999,90.692333333
114.436333333,65.201666666,90.873666666
114.844333333,65.380333333,91.167
115.367,65.559,91.356333333
115.516333333,65.753666666,91.644333333
115.764333333,65.908333333,91.801666666
116.052333333,65.993666666,92.105666666
116.455,66.092333333,92.279
116.692333333,66.183,92.567
116.953666667,66.316333333,92.745666666
117.113666667,66.500333333,93.031
117.372333333,66.655,93.220333333
117.655,66.844333333,93.508333333
118.065666667,67.007,93.671
118.316333333,67.087,93.972333333
118.580333333,67.196333333,94.137666666
118.737666667,67.287,94.425666666
119.001666667,67.396333333,94.599
119.279,67.572333333,94.887
119.708333333,67.745666666,95.068333333
119.945666667,67.940333333,95.361666666
120.220333333,68.111,95.527
120.377666667,68.273666666,95.825666666
120.628333333,68.481666666,95.996333333
120.919,68.633666666,96.289666666
121.351,68.815,96.457666666
121.604333333,69.007,96.743
121.863,69.348333333,96.935
122.020333333,69.697666666,97.201666666
122.281666667,69.868333333,97.367
122.575,70.060333333,97.647
122.977666667,70.239,97.812333333
123.233666667,70.601666666,98.095
123.492333333,70.772333333,98.281666666
123.639,70.943,98.564333333
123.903,71.116333333,98.745666666
124.204333333,71.273666666,99.015
124.617666667,71.460333333,99.180333333
124.863,71.639,99.460333333
125.127,71.791,99.625666666
125.273666667,71.959,99.905666666
125.540333333,72.135,100.065666666
125.849666667,72.295,100.332333333
126.244333333,72.972333333,100.511
126.484333333,73.151,100.785666666
126.743,73.511,100.937666666
126.895,73.924333333,101.201666666
127.169666667,74.068333333,101.377666666
127.460333333,74.233666666,101.665666666
127.855,74.383,101.820333333
128.33499999999998,74.743,102.089666666
128.505666667,74.895,102.263
128.769666667,75.044333333,102.529666666
129.05766666699998,75.215,102.689666666
129.44966666699997,75.361666666,102.953666666
129.68966666699998,75.535,103.135
129.94566666699998,75.713666666,103.409666666
130.095,75.871,103.567
130.33766666699998,76.041666666,103.836333333
130.61766666699998,76.212333333,104.004333333
131.00433333299998,76.359,104.260333333
131.244333333,77.012333333,104.415
131.49499999999998,77.519,104.665666666
131.647,77.892333333,104.817666666
131.87366666699998,78.04966666600001,105.076333333
132.14833333299998,78.204333333,105.244333333
132.535,78.356333333,105.489666666
132.767,78.703,105.663
133.015,78.852333333,105.916333333
133.16433333299997,79.007,106.079
133.388333333,79.172333333,106.340333333
133.65233333299997,79.30566666600001,106.508333333
133.94033333299998,79.468333333,106.761666666
134.31366666699998,79.828333333,106.937666666
134.671,79.983,107.180333333
135.207,80.137666666,107.359
135.583,80.295,107.612333333
135.812333333,80.644333333,107.772333333
136.049666667,80.791,108.023
136.19099999999997,80.937666666,108.180333333
136.860333333,81.103,108.431
137.10033333299998,81.236333333,108.596333333
137.327,81.401666666,108.844333333
137.561666667,81.743,109.015
137.71366666699998,81.895,109.271
137.95633333299998,82.057666666,109.420333333
138.233666667,82.212333333,109.679
138.647,82.548333333,109.836333333
138.876333333,82.697666666,110.097666666
139.132333333,82.847,110.257666666
139.276333333,83.009666666,110.503
139.527,83.148333333,110.671
139.809666667,83.316333333,110.916333333
140.207,83.652333333,111.065666666
140.43366666699998,83.807,111.324333333
140.673666667,83.969666666,111.484333333
140.82033333299998,84.121666666,111.724333333
141.369666667,84.455,111.903
141.828333333,84.604333333,112.137666666
141.96699999999998,84.759,112.300333333
142.14033333299997,84.92166666600001,112.551
142.38566666699998,85.052333333,112.697666666
142.90833333299997,85.215,112.956333333
143.39899999999997,85.548333333,113.100333333
143.537666667,85.700333333,113.345666666
143.71099999999998,85.860333333,113.505666666
143.953666667,86.025666666,113.748333333
144.45499999999998,86.343,113.919
144.94566666699998,86.487,114.175
145.097666667,86.647,114.319
145.26299999999998,86.809666666,114.577666666
145.503,86.945666666,114.716333333
146.012333333,87.105666666,114.964333333
146.489666667,87.441666666,115.121666666
146.625666667,87.591,115.359
146.80166666699998,87.756333333,115.519
147.05499999999998,87.897666666,115.775
147.56699999999998,88.231,115.921666666
148.05499999999998,88.375,116.175
148.18833333299995,88.527,116.324333333
148.35633333299998,88.689666666,116.585666666
148.604333333,88.817666666,116.735
149.10566666699998,88.985666666,116.969666666
149.59366666699998,89.300333333,117.127
149.732333333,89.460333333,117.375
149.90833333299997,89.559,117.524333333
150.15366666699998,89.657666666,117.785666666
150.67633333299997,89.777666666,117.932333333
151.156333333,89.916333333,118.193666666
151.28699999999998,90.103,118.340333333
151.44966666699997,90.380333333,118.585666666
151.68966666699998,90.572333333,118.745666666
152.20166666699998,90.839,118.996333333
152.68166666699997,90.929666666,119.140333333
152.82033333299998,91.041666666,119.417666666
152.991,91.175,119.556333333
153.233666667,91.321666666,119.823
153.756333333,91.497666666,119.964333333
154.233666667,91.628333333,120.239
154.367,91.969666666,120.388333333
154.535,92.105666666,120.639
154.769666667,92.260333333,120.783
155.300333333,92.415,121.041666666
155.68433333299998,92.556333333,121.183
155.89766666699998,92.713666666,121.444333333
156.14033333299997,92.876333333,121.601666666
156.28433333299998,93.023,121.860333333
156.52166666699998,93.183,122.012333333
156.791,93.345666666,122.284333333
157.16699999999997,93.492333333,122.428333333
157.391,94.124333333,122.695
157.625666667,94.441666666,122.836333333
157.767,94.601666666,123.108333333
158.00433333299998,94.692333333,123.249666666
158.28966666699998,94.799,123.511
158.65766666699997,94.927,123.663
158.887,95.084333333,123.913666666
159.121666667,95.247,124.055
159.257666667,95.377666666,124.319
159.489666667,95.708333333,124.468333333
159.74833333299998,95.841666666,124.740333333
160.12699999999998,95.980333333,124.887
160.351,96.151,125.135
160.585666667,96.271,125.297666666
160.72699999999998,96.444333333,125.548333333
160.953666667,96.732333333,125.689666666
161.220333333,96.889666666,125.953666666
161.585666667,97.188333333,126.097666666
161.809666667,97.532333333,126.356333333
162.041666667,97.991,126.513666666
162.185666667,98.265666666,126.764333333
162.42033333299997,98.540333333,126.924333333
162.68166666699997,98.705666666,127.167
163.03099999999998,99.007,127.311
163.26299999999998,99.340333333,127.575
163.503,99.601666666,127.719
163.644333333,99.759,127.964333333
163.87099999999998,100.311,128.116333333
164.14033333299997,100.476333333,128.375
164.48166666699998,100.775,128.532333333
164.71099999999998,100.932333333,128.76966666599998
164.94033333299998,101.100333333,128.90566666599997
165.07633333299998,101.361666666,129.153666666
165.316333333,101.519,129.289666666
165.58833333299998,101.791,129.551
165.948333333,102.076333333,129.70033333299995
166.17233333299998,102.241666666,129.93766666599998
166.40966666699998,102.532333333,130.095
166.553666667,102.860333333,130.340333333
166.80166666699998,103.108333333,130.481666666
167.07633333299998,103.276333333,130.740333333
167.415,103.809666666,130.88166666599997
167.647,103.961666666,131.113666666
167.879,104.103,131.268333333
168.02833333299998,104.239,131.497666666
168.537666667,104.383,131.65766666599998
168.98566666699998,104.529666666,131.88966666599998
169.119,104.660333333,132.039
169.281666667,104.801666666,132.279
169.505666667,104.953666666,132.42033333299997
170.00699999999998,105.071,132.66299999999998
170.46833333299998,105.220333333,132.804333333
170.599,105.492333333,133.044333333
170.759,105.649666666,133.19099999999997
170.98566666699998,105.916333333,133.42299999999997
171.487,106.228333333,133.559
171.929666667,106.489666666,133.79899999999998
172.065666667,106.652333333,133.93233333299997
172.22299999999998,106.919,134.16166666599997
172.439,107.177666666,134.30566666599998
172.668333333,107.335,134.535
172.948333333,107.481666666,134.689666666
173.388333333,107.607,134.91899999999998
173.52166666699998,107.745666666,135.060333333
173.68433333299998,107.889666666,135.292333333
173.91366666699997,108.025666666,135.433666666
174.40699999999998,108.167,135.665666666
174.87099999999998,108.311,135.82299999999998
174.991,108.420333333,136.060333333
175.14033333299997,108.572333333,136.20966666599998
175.35633333299998,108.836333333,136.439
175.59099999999998,108.985666666,136.580333333
175.852333333,109.257666666,136.82299999999998
176.28966666699998,109.409666666,136.972333333
176.42566666699997,109.559,137.21499999999995
176.585666667,109.817666666,137.385666666
176.804333333,109.969666666,137.601666666
177.273666667,110.239,137.761666666
177.721666667,110.495,137.985666666
177.852333333,110.644333333,138.129666666
178.00699999999998,111.084333333,138.500333333
178.220333333,111.209666666,138.729666666
178.45233333299998,111.332333333,138.88166666599997
178.70833333299998,111.473666666,139.12699999999998
179.19633333299998,111.868333333,139.28433333299998
179.324333333,112.020333333,139.524333333
179.489666667,112.140333333,139.66033333299998
179.71099999999998,112.665666666,139.921666666
180.199,112.804333333,140.057666666
180.577666667,112.945666666,140.303
180.801666667,113.247,140.45233333299998
181.033666667,113.495,140.68699999999998
181.167,113.636333333,140.839
181.417666667,113.769666666,141.081666666
181.692333333,113.905666666,141.220333333
182.071,114.311,141.473666666
182.292333333,114.444333333,141.61233333299998
182.519,114.569666666,141.855
182.655,115.081666666,142.00166666599998
183.193666667,115.241666666,142.23366666599998
183.633666667,115.359,142.385666666
183.764333333,115.780333333,142.62566666599997
183.929666667,115.911,142.70033333299995
184.169666667,116.052333333,142.780333333
184.649666667,116.185666666,143.047
185.132333333,116.473666666,143.16966666599998
185.268333333,116.719,143.409666666
185.425666667,116.865666666,143.545666666
185.652333333,116.993666666,143.788333333
186.159,117.279,143.93499999999997
186.615,117.519,144.177666666
186.751,117.663,144.247
186.908333333,117.791,144.33499999999998
187.135,118.071,144.58566666599998
187.657666667,118.319,144.70833333299998
188.129666667,118.591,144.95366666599998
188.257666667,118.745666666,145.09766666599998
188.425666667,119.148333333,145.337666666
188.657666667,119.548333333,145.481666666
189.164333333,119.959,145.735
189.588333333,120.236333333,145.873666666
189.719,120.372333333,146.265666666
189.887,120.447,146.505666666
190.100333333,120.809666666,146.65499999999997
190.585666667,121.215,146.86833333299998
190.953666667,121.585666666,147.03099999999998
191.151,121.679,147.26033333299998
191.372333333,121.780333333,147.343
191.508333333,121.892333333,147.41766666599997
191.737666667,122.033666666,147.67366666599997
191.993666667,122.447,147.801666666
192.345666667,122.852333333,148.044333333
192.556333333,123.241666666,148.180333333
192.777666667,123.335,148.43099999999998
192.911,123.420333333,148.58833333299998
193.137666667,123.527,148.833666666
193.415,123.663,148.97766666599998
193.756333333,124.073666666,149.231
193.969666667,124.465666666,149.369666666
194.193666667,124.855,149.601666666
194.327,124.951,149.75099999999998
194.553666667,125.049666666,149.996333333
194.817666667,125.159,150.156333333
195.172333333,125.305666666,150.388333333
195.385666667,125.705666666,150.527
195.596333333,126.108333333,150.764333333
195.732333333,126.492333333,150.90566666599997
195.969666667,126.585666666,151.15099999999998
196.241666667,126.676333333,151.300333333
196.583,126.777666666,151.535
196.807,126.916333333,151.695
197.033666667,127.455,151.927
197.172333333,127.711,152.065666666
197.401666667,127.871,152.297666666
197.668333333,128.105666666,152.44433333299995
198.012333333,128.49499999999998,152.68433333299998
198.223,129.04966666599998,152.831
198.441666667,129.30566666599998,153.07366666599998
198.583,129.44433333299995,153.228333333
199.079,129.56699999999998,153.46833333299998
199.409666667,129.695,153.607
199.615,129.828333333,153.849666666
199.815,129.95366666599998,153.991
199.943,130.089666666,154.23366666599998
200.148333333,130.231,154.372333333
200.396333333,130.345666666,154.60966666599998
200.729666667,130.47899999999998,154.767
200.935,130.60966666599998,155.00433333299998
201.137666667,130.729666666,155.153666666
201.273666667,130.863,155.388333333
201.681666667,131.012333333,155.529666666
201.897666667,131.12699999999998,155.767
202.343,131.255,155.91366666599998
202.564333333,131.391,156.13766666599997
202.999,131.508333333,156.297666666
203.217666667,131.641666666,156.532333333
203.641666667,131.777666666,156.67366666599997
203.863,131.89499999999998,156.90833333299997
204.369666667,132.03099999999998,157.04966666599998
204.681666667,132.156333333,157.279
205.263,132.273666666,157.42566666599998
205.753666667,132.40166666599998,157.641666666
206.081666667,132.545666666,157.783
206.289666667,132.65766666599998,158.012333333
206.503,132.79366666599998,158.153666666
206.623,132.921666666,158.385666666
206.876333333,133.036333333,158.524333333
207.132333333,133.16699999999997,158.76966666599998
207.465666667,133.303,158.900333333
207.679,133.42033333299997,159.135
207.892333333,133.54299999999998,159.279
208.033666667,133.671,159.51366666599998
208.260333333,133.788333333,159.647
208.529666667,133.91366666599998,159.87099999999998
208.967,134.044333333,160.00699999999998
209.108333333,134.159,160.23899999999998
209.255,134.279,160.37766666599998
209.476333333,134.412333333,160.593666666
209.956333333,134.529666666,160.735
210.385666667,134.67633333299997,160.96699999999998
210.519,134.815,161.10299999999998
210.665666667,134.92966666599995,161.327
210.887,135.057666666,161.46833333299998
211.113666667,135.18833333299995,161.70299999999995
211.361666667,135.30833333299998,161.839
211.785666667,135.436333333,162.065666666
211.927,135.572333333,162.204333333
212.071,135.67899999999997,162.433666666
212.295,135.807,162.56166666599998
212.521666667,136.17499999999998,162.791
212.772333333,136.265666666,162.924333333
213.209666667,136.351,163.156333333
213.332333333,136.45233333299998,163.28699999999998
213.489666667,136.577666666,163.505666666
213.708333333,136.735,163.65766666599998
213.940333333,136.961666666,163.879
214.199,137.12166666599998,164.015
214.625666667,137.35633333299998,164.244333333
214.751,137.580333333,164.37766666599998
214.903,137.732333333,164.60966666599998
215.119,138.12433333299998,164.740333333
215.348333333,138.49233333299998,164.95633333299998
215.604333333,138.887,165.092333333
215.841666667,139.279,165.313666666
216.103,139.42299999999997,165.44966666599998
216.204333333,139.54033333299998,165.68166666599998
216.332333333,139.81766666599998,165.815
216.556333333,139.93499999999997,166.04966666599998
217.012333333,140.060333333,166.19099999999997
217.367,140.19099999999997,166.40166666599998
217.577666667,140.30566666599998,166.56166666599998
217.799,140.44166666599995,166.79899999999998
217.937666667,140.72166666599998,166.927
218.460333333,140.84433333299998,167.292333333
218.807,140.98033333299998,167.524333333
219.012333333,141.10299999999998,167.665666666
219.231,141.35633333299998,167.879
219.367,141.47899999999998,168.020333333
219.868333333,141.60966666599998,168.255
220.276333333,141.729666666,168.385666666
220.407,141.849666666,168.628333333
220.559,141.985666666,168.764333333
220.780333333,142.268333333,169.00699999999998
221.279,142.37766666599998,169.14299999999997
221.695,142.51899999999998,169.361666666
221.839,142.644333333,169.500333333
221.988333333,142.91366666599998,169.737666666
222.215,143.03099999999998,169.876333333
222.711,143.16433333299997,170.09766666599998
223.135,143.28699999999998,170.23366666599998
223.265666667,143.40166666599998,170.476333333
223.428333333,143.53766666599998,170.604333333
223.647,143.812333333,170.825666666
224.121666667,143.93499999999997,170.969666666
224.548333333,144.068333333,171.207
224.681666667,144.19099999999997,171.343
224.833666667,144.45499999999998,171.572333333
225.057666667,144.580333333,171.71099999999998
225.559,144.71099999999998,171.95366666599998
225.977666667,144.839,172.084333333
226.111,144.95633333299998,172.460333333
226.279,145.089666666,172.695
226.505666667,145.372333333,172.825666666
226.985666667,145.484333333,173.047
227.377666667,145.62566666599997,173.177666666
227.937666667,145.756333333,173.412333333
228.420333333,146.009666666,173.548333333
228.777666667,146.129666666,173.76966666599998
228.991,146.26299999999998,173.90833333299997
229.215,146.388333333,174.14566666599998
229.343,146.505666666,174.273666666
229.575,146.63899999999998,174.503
229.836333333,146.91633333299998,174.644333333
230.180333333,147.039,174.87099999999998
230.401666667,147.18833333299995,175.00166666599998
230.620333333,147.28699999999998,175.225666666
230.751,147.361666666,175.375
230.980333333,147.553666666,175.604333333
231.241666667,147.69766666599998,175.732333333
231.593666667,147.807,176.084333333
231.812333333,147.89233333299998,176.319
232.025666667,148.071,176.44433333299995
232.159,148.21233333299998,176.66033333299998
232.396333333,148.348333333,176.809666666
232.641666667,148.415,177.036333333
232.977666667,148.58566666599998,177.16699999999997
233.204333333,148.729666666,177.37766666599998
233.409666667,148.839,177.51633333299998
233.553666667,148.91899999999998,177.753666666
233.788333333,149.119,177.88433333299997
234.047,149.247,178.247
234.399,149.364333333,178.460333333
234.612333333,149.439,178.593666666
234.815,149.61233333299998,178.82299999999998
234.956333333,149.75099999999998,178.948333333
235.452333333,150.111,179.17499999999998
235.799,150.25766666599998,179.31099999999998
236.017666667,150.385666666,179.556333333
236.217666667,150.65233333299997,179.692333333
236.353666667,150.77233333299998,179.94299999999998
236.844333333,150.90566666599997,180.071
237.268333333,151.03099999999998,180.305666666
237.399,151.14566666599998,180.439
237.551,151.28166666599998,180.676333333
237.777666667,151.41766666599997,180.815
238.263,151.535,181.044333333
238.636333333,151.668333333,181.196333333
238.833666667,151.804333333,181.431
239.044333333,151.924333333,181.556333333
239.185666667,152.42833333299998,181.793666666
239.668333333,152.828333333,181.927
240.105666667,152.95899999999995,182.161666666
240.217666667,153.084333333,182.300333333
240.375,153.225666666,182.540333333
240.599,153.63366666599998,182.684333333
241.079,153.98299999999998,182.924333333
241.516333333,154.35366666599998,183.049666666
241.639,154.439,183.271
241.791,154.529666666,183.415
242.007,154.641666666,183.657666666
242.476333333,154.77233333299998,183.801666666
242.905666667,155.273666666,184.033666666
243.023,155.521666666,184.177666666
243.172333333,155.665666666,184.423
243.391,155.89499999999998,184.556333333
243.879,156.295,184.785666666
244.300333333,156.783,184.916333333
244.433666667,156.903,185.148333333
244.583,157.03099999999998,185.289666666
244.801666667,157.16433333299997,185.516333333
245.287,157.391,185.665666666
245.697666667,157.777666666,185.895
245.825666667,157.91366666599998,186.025666666
245.964333333,158.020333333,186.255
246.185666667,158.15099999999998,186.393666666
246.673666667,158.28433333299998,186.633666666
247.036333333,158.40699999999998,186.769666666
247.233666667,158.65766666599998,186.993666666
247.428333333,158.780333333,187.145666666
247.564333333,158.903,187.385666666
247.799,159.03099999999998,187.519
248.057666667,159.15099999999998,187.761666666
248.407,159.40166666599998,187.895
248.617666667,159.51899999999998,188.129666666
248.820333333,159.764333333,188.265666666
248.964333333,159.879,188.484333333
249.441666667,160.14033333299997,188.633666666
249.788333333,160.255,188.879
249.983,160.617666666,189.009666666
250.188333333,160.737666666,189.244333333
250.335,160.86833333299998,189.375
250.817666667,160.972333333,189.607
251.177666667,161.095,189.740333333
251.372333333,161.225666666,189.959
251.588333333,161.343,190.100333333
251.721666667,161.46566666599998,190.329666666
252.199,161.59099999999998,190.455
252.556333333,161.70566666599998,190.687
252.753666667,161.828333333,190.809666666
252.975,161.95633333299998,191.044333333
253.105666667,162.068333333,191.169666666
253.583,162.19633333299998,191.391
253.937666667,162.32966666599998,191.527
254.135,162.433666666,191.745666666
254.351,162.559,191.871
254.487,162.68699999999998,192.103
254.983,162.79899999999998,192.228333333
255.295,162.924333333,192.457666666
255.508333333,163.05499999999998,192.583
255.711,163.16433333299997,192.801666666
255.849666667,163.279,192.932333333
256.332333333,163.409666666,193.143
256.681666667,163.51899999999998,193.268333333
256.881666667,163.647,193.495
257.095,163.780333333,193.625666666
257.223,163.88433333299997,193.852333333
257.705666667,164.00433333299998,193.985666666
258.033666667,164.129666666,194.204333333
258.233666667,164.241666666,194.351
258.441666667,164.364333333,194.575
258.583,164.487,194.700333333
