Dun,J1,J2
251.468333333,227.177666666,169.94299999999998
,227.276333333,170.07899999999998
,227.396333333,170.18566666599995
,227.495,170.44433333299995
,227.604333333,170.68166666599998
,228.068333333,170.825666666
,228.167,170.93766666599998
,228.276333333,171.177666666
,228.756333333,171.42833333299998
,228.847,171.56699999999998
,228.953666666,171.67633333299997
,229.407,171.94299999999998
,229.505666666,172.180333333
,229.623,172.321666666
,229.737666666,172.436333333
,229.841666666,172.692333333
,229.953666666,172.924333333
,230.060333333,173.244333333
,230.153666666,173.415
,230.271,173.65766666599998
,230.716333333,173.77499999999998
,230.959,174.012333333
,231.324333333,174.391
,231.553666666,174.521666666
,231.660333333,174.63366666599998
,231.879,174.89233333299998
,232.116333333,175.119
,232.220333333,175.25766666599998
,232.340333333,175.369666666
,232.455,175.620333333
,232.551,175.855
,232.673666666,175.98299999999998
,232.884333333,176.348333333
,233.009666666,176.572333333
,233.127,176.713666666
,233.225666666,176.831
,233.988333333,177.07366666599998
,234.084333333,177.303
,234.151,177.44966666599998
,234.223,177.556333333
,234.289666666,177.812333333
,234.367,178.02833333299998
,234.476333333,178.16966666599998
,234.588333333,178.529666666
,234.705666666,178.759
,234.841666666,178.900333333
,234.948333333,179.271
,235.065666666,179.484333333
,235.191,179.631
,235.297666666,179.975
,235.420333333,180.212333333
,235.761666666,180.359
,236.239,180.460333333
,236.335,180.711
,236.447,180.927
,237.132333333,181.076333333
,237.345666666,181.185666666
,237.460333333,181.423
,237.799,181.644333333
,238.633666666,181.780333333
,238.735,181.908333333
,238.849666666,182.153666666
,238.948333333,182.377666666
,239.049666666,182.519
,239.167,182.644333333
,239.369666666,182.865666666
,239.692333333,183.095
,239.791,183.439
,239.892333333,183.593666666
,239.999,183.801666666
,240.111,183.935
,240.201666666,184.153666666
,240.308333333,184.497666666
,240.417666666,184.636333333
,240.511,184.745666666
,240.620333333,184.983
,240.727,185.215
,240.825666666,185.348333333
,240.929666666,185.465666666
,241.033666666,185.687
,241.132333333,185.911
,241.236333333,186.039
,241.340333333,186.148333333
,241.431,186.383
,241.537666666,186.612333333
,241.641666666,186.737666666
,241.737666666,186.852333333
,241.828333333,187.065666666
,241.943,187.308333333
,242.039,187.433666666
,242.359,187.532333333
,242.460333333,187.767
,242.561666666,187.996333333
,242.649666666,188.116333333
,242.751,188.236333333
,242.855,188.463
,243.044333333,188.695
,243.356333333,188.820333333
,243.447,188.927
,243.551,189.164333333
,243.647,189.375
,243.751,189.511
,243.841666666,189.812333333
,243.945666666,189.921666666
,244.044333333,190.036333333
,244.143,190.164333333
,244.236333333,190.521666666
,244.345666666,190.636333333
,244.441666666,190.748333333
,244.543,190.876333333
,244.644333333,191.199
,244.740333333,191.311
,244.836333333,191.423
,244.935,191.548333333
,245.028333333,191.660333333
,245.121666666,191.876333333
,245.220333333,191.983
,245.308333333,192.087
,245.401666666,192.204333333
,245.503,192.308333333
,245.596333333,192.519
,245.695,192.623
,245.796333333,192.735
,245.879,192.857666666
,245.972333333,192.964333333
,246.068333333,193.191
,246.159,193.308333333
,246.260333333,193.417666666
,246.356333333,193.543
,246.449666666,193.876333333
,246.540333333,193.985666666
,246.639,194.108333333
,246.732333333,194.228333333
,246.823,194.340333333
,246.924333333,194.564333333
,247.004333333,194.681666666
,247.103,194.788333333
,247.193666666,194.919
,247.287,195.233666666
,247.380333333,195.340333333
,247.481666666,195.455
,247.569666666,195.580333333
,247.660333333,195.689666666
,247.759,195.916333333
,247.849666666,196.028333333
,247.943,196.135
,248.039,196.263
,248.124333333,196.369666666
,248.215,196.585666666
,248.311,196.697666666
,248.396333333,196.807
,248.497666666,196.929666666
,248.596333333,197.031
,248.684333333,197.260333333
,248.775,197.383
,248.873666666,197.481666666
,248.961666666,197.607
,249.065666666,197.705666666
,249.159,197.932333333
,249.252333333,198.145666666
,249.337666666,198.276333333
,249.441666666,198.375
,249.527,198.620333333
,249.631,198.737666666
,249.927,198.833666666
,250.177666666,198.967
,250.319,199.071
,250.380333333,199.305666666
,250.468333333,199.420333333
,250.545666666,199.532333333
,250.649666666,199.652333333
,250.809666666,199.761666666
,250.935,199.977666666
,251.105666666,200.089666666
,251.479,200.185666666
,,200.319
,,200.620333333
,,200.724333333
,,200.831
,,200.951
,,201.052333333
,,201.273666666
,,201.388333333
,,201.492333333
,,201.617666666
,,201.724333333
,,201.932333333
,,202.044333333
,,202.156333333
,,202.276333333
,,202.383
,,202.620333333
,,202.716333333
,,202.812333333
,,202.932333333
,,203.033666666
,,203.244333333
,,203.348333333
,,203.449666666
,,203.567
,,203.668333333
,,203.900333333
,,204.012333333
,,204.111
,,204.233666666
,,204.553666666
,,204.772333333
,,204.911
,,205.015
,,205.236333333
,,205.449666666
,,205.588333333
,,205.692333333
,,205.913666666
,,206.124333333
,,206.263
,,206.361666666
,,206.607
,,206.831
,,206.948333333
,,207.265666666
,,207.481666666
,,207.617666666
,,207.716333333
,,207.959
,,208.175
,,208.316333333
,,208.631
,,208.844333333
,,208.969666666
,,209.065666666
,,209.308333333
,,209.516333333
,,209.649666666
,,209.740333333
,,209.977666666
,,210.180333333
,,210.303
,,210.404333333
,,210.652333333
,,210.857666666
,,210.985666666
,,211.081666666
,,211.295
,,211.513666666
,,211.644333333
,,211.748333333
,,211.985666666
,,212.193666666
,,212.332333333
,,212.436333333
,,212.657666666
,,212.873666666
,,213.004333333
,,213.332333333
,,213.543
,,213.673666666
,,213.761666666
,,213.996333333
,,214.220333333
,,214.351
,,214.684333333
,,214.903
,,215.033666666
,,215.377666666
,,215.601666666
,,215.721666666
,,215.807
,,216.049666666
,,216.263
,,216.385666666
,,216.497666666
,,216.729666666
,,216.932333333
,,217.063
,,217.161666666
,,217.399
,,217.617666666
,,217.740333333
,,217.847
,,218.076333333
,,218.284333333
,,218.409666666
,,218.497666666
,,218.732333333
,,218.940333333
,,219.073666666
,,219.167
,,219.388333333
,,219.601666666
,,219.721666666
,,219.820333333
,,220.057666666
,,220.268333333
,,220.399
,,220.497666666
,,220.716333333
,,220.927
,,221.055
,,221.151
,,221.385666666
,,221.599
,,221.713666666
,,221.823
,,222.063
,,222.268333333
,,222.393666666
,,222.492333333
,,222.729666666
,,222.935
,,223.060333333
,,223.153666666
,,223.388333333
,,223.601666666
,,223.721666666
,,223.815
,,224.063
,,224.276333333
,,224.409666666
,,224.497666666
,,224.713666666
,,224.935
,,225.068333333
,,225.153666666
,,225.383
,,225.599
,,225.732333333
,,226.049666666
,,226.265666666
,,226.399
,,226.724333333
,,226.935
,,227.076333333
,,227.159
,,227.407
,,227.604333333
,,227.753666666
,,228.081666666
,,228.303
,,228.425666666
,,228.745666666
,,228.964333333
,,229.089666666
,,229.185666666
,,229.423
,,229.631
,,229.759
,,229.852333333
,,230.063
,,230.281666666
,,230.404333333
,,230.503
,,230.732333333
,,230.953666666
,,231.089666666
,,231.183
,,231.407
,,231.636333333
,,231.759
,,231.863
,,232.108333333
,,232.327
,,232.444333333
,,232.553666666
,,232.780333333
,,233.004333333
,,233.127
,,233.233666666
,,233.471
,,233.689666666
,,233.823
,,233.927
,,234.175
,,234.383
,,234.505666666
,,234.617666666
,,234.849666666
,,235.068333333
,,235.180333333
,,235.412333333
,,235.785666666
,,235.993666666
,,236.103
,,236.447
,,236.657666666
,,236.764333333
,,236.983
,,237.105666666
,,237.327
,,237.433666666
,,237.769666666
,,237.983
,,238.095
,,238.300333333
,,238.409666666
,,238.617666666
,,238.724333333
,,239.047
,,239.252333333
,,239.356333333
,,239.567
,,239.671
,,239.879
,,239.993666666
,,240.308333333
,,240.505666666
,,240.612333333
,,240.817666666
,,240.924333333
,,241.129666666
,,241.225666666
,,241.532333333
,,241.729666666
,,241.836333333
,,242.132333333
,,242.335
,,242.444333333
,,242.772333333
,,242.961666666
,,243.052333333
,,243.351
,,243.548333333
,,243.649666666
,,243.959
,,244.140333333
,,244.239
,,244.532333333
,,244.727
,,244.823
,,245.129666666
,,245.313666666
,,245.409666666
,,245.591
,,245.689666666
,,245.876333333
,,245.977666666
,,246.169666666
,,246.276333333
,,246.447
,,246.537666666
,,246.713666666
,,246.825666666
,,247.017666666
,,247.113666666
,,247.393666666
,,247.569666666
,,247.657666666
,,247.940333333
,,248.132333333
,,248.228333333
,,248.401666666
,,248.505666666
,,248.676333333
,,248.772333333
,,248.945666666
,,249.052333333
,,249.244333333
,,249.345666666
,,249.513666666
,,249.625666666
,,249.799
,,249.895
,,250.188333333
,,250.385666666
,,250.473666666
,,250.687
,,250.793666666
,,250.985666666
,,251.105666666
,,251.425666666
