Dun,J1,J2
,178.02833333299998,
,178.113666666,
,178.225666666,
,178.30566666599998,
,178.783,
,178.95899999999995,
,179.05499999999998,
,179.14033333299997,
,179.220333333,
,179.321666666,
,179.388333333,
,179.484333333,
,179.56433333299998,
,179.65233333299997,
,179.72433333299998,
,179.828333333,
,179.89233333299998,
,179.98299999999998,
,180.057666666,
,180.148333333,
,180.220333333,
,180.329666666,
,180.393666666,
,180.487,
,180.556333333,
,180.649666666,
,180.716333333,
,180.823,
,180.884333333,
,180.977666666,
,181.052333333,
,181.137666666,
,181.212333333,
,181.313666666,
,181.377666666,
,181.471,
,181.540333333,
,181.631,
,181.697666666,
,181.804333333,
,181.871,
,181.959,
,182.033666666,
,182.119,
,182.193666666,
,182.292333333,
,182.361666666,
,182.444333333,
,182.513666666,
,182.596333333,
,182.673666666,
,182.775,
,182.836333333,
,182.924333333,
,182.999,
,183.081666666,
,183.151,
,183.252333333,
,183.319,
,183.412333333,
,183.484333333,
,183.569666666,
,183.636333333,
,183.740333333,
,183.804333333,
,183.895,
,183.967,
,184.052333333,
,184.124333333,
,184.220333333,
,184.284333333,
,184.372333333,
,184.449666666,
,184.529666666,
,184.601666666,
,184.695,
,184.767,
,184.847,
,184.924333333,
,184.999,
,185.071,
,185.169666666,
,185.233666666,
,185.319,
,185.401666666,
,185.481666666,
,185.551,
,185.647,
,185.711,
,185.796333333,
,185.873666666,
,185.956333333,
,186.023,
,186.577666666,
,186.759,
,186.857666666,
,187.012333333,
,187.119,
,187.601666666,
