Dun,J1,J2
137.577666666,105.775,125.889666666
137.72166666599998,105.879,126.009666666
137.93233333299997,105.983,126.257666666
138.153666666,106.447,126.505666666
138.279,106.596333333,126.649666666
138.511,106.703,126.761666666
138.74566666599998,106.791,127.020333333
138.95899999999995,107.207,127.249666666
139.084333333,107.404333333,127.319
139.508333333,107.657666666,127.516333333
139.631,107.743,127.783
139.876333333,108.148333333,128.039
140.095,108.343,128.159
140.30566666599998,108.471,128.265666666
140.436333333,108.572333333,128.53766666599998
140.873666666,108.673666666,128.761666666
141.00166666599998,108.935,128.887
141.231,109.057666666,129.012333333
141.44433333299995,109.260333333,129.271
141.66033333299998,109.500333333,129.503
141.79633333299998,109.583,129.628333333
142.204333333,109.828333333,129.735
142.33233333299998,109.956333333,130.012333333
142.577666666,110.148333333,130.26033333299998
142.788333333,110.276333333,130.372333333
142.991,110.377666666,130.484333333
143.129666666,110.479,130.74833333299998
143.65499999999997,110.721666666,130.985666666
143.900333333,110.847,131.095
144.129666666,111.047,131.21233333299998
144.35633333299998,111.175,131.48966666599998
144.503,111.279,131.719
144.732333333,111.383,131.84433333299998
144.95633333299998,111.628333333,131.969666666
145.07633333299998,111.748333333,132.225666666
145.297666666,111.948333333,132.460333333
145.521666666,112.065666666,132.580333333
145.732333333,112.177666666,132.689666666
145.86566666599998,112.273666666,132.95366666599998
146.07899999999998,112.519,133.177666666
146.297666666,112.633666666,133.28166666599998
146.43099999999998,112.836333333,133.40166666599998
146.644333333,112.956333333,133.66299999999998
146.863,113.068333333,133.921666666
147.063,113.164333333,134.036333333
147.201666666,113.513666666,134.14299999999997
147.41766666599997,113.609666666,134.409666666
147.63633333299998,113.711,134.64966666599997
147.756333333,113.831,134.743
147.98033333299998,113.921666666,134.879
148.204333333,114.017666666,135.14033333299997
148.41766666599997,114.383,135.372333333
148.548333333,114.564333333,135.49233333299998
148.756333333,114.828333333,135.599
148.97766666599998,115.124333333,135.855
149.095,115.263,136.07633333299998
149.316333333,115.401666666,136.204333333
149.529666666,115.529666666,136.313666666
149.732333333,115.660333333,136.556333333
149.857666666,115.804333333,136.77499999999998
150.084333333,115.935,136.903
150.30833333299998,116.073666666,137.012333333
150.42833333299998,116.212333333,137.255
150.66033333299998,116.337666666,137.476333333
150.873666666,116.465666666,137.604333333
151.07899999999998,116.601666666,137.719
151.207,116.721666666,137.94033333299998
151.42299999999997,116.860333333,138.156333333
151.63633333299998,116.993666666,138.279
151.759,117.121666666,138.39366666599997
151.972333333,117.252333333,138.623
152.19633333299998,117.383,138.84166666599998
152.40166666599998,117.505666666,138.969666666
152.527,117.636333333,139.07899999999998
152.74566666599998,117.772333333,139.300333333
152.96433333299998,117.897666666,139.51633333299998
153.089666666,118.025666666,139.63633333299998
153.319,118.159,139.753666666
153.532333333,118.271,139.98299999999998
153.740333333,118.409666666,140.20966666599998
153.87099999999998,118.545666666,140.33499999999998
154.089666666,118.665666666,140.44166666599995
154.30833333299998,118.791,140.65766666599998
154.433666666,118.927,140.879
154.65766666599998,119.047,141.00166666599998
154.876333333,119.175,141.113666666
155.068333333,119.297666666,141.33233333299998
155.201666666,119.423,141.53766666599998
155.42299999999997,119.543,141.67366666599997
155.63366666599998,119.676333333,141.783
155.75099999999998,119.791,141.993666666
155.95633333299998,119.921666666,142.21233333299998
156.17233333299998,120.052333333,142.340333333
156.369666666,120.169666666,142.45233333299998
156.49499999999998,120.295,142.671
156.68699999999998,120.425666666,142.88966666599998
156.900333333,120.532333333,143.015
157.017666666,120.663,143.12166666599998
157.22299999999998,120.791,143.343
157.436333333,120.900333333,143.559
157.735,121.028333333,143.67899999999997
157.927,121.404333333,143.79366666599998
158.135,121.497666666,144.015
158.463,121.681666666,144.23899999999998
158.668333333,121.791,144.35899999999998
158.94299999999998,121.935,144.484333333
159.13766666599997,122.044333333,144.70566666599998
159.35633333299998,122.177666666,144.924333333
159.68699999999998,122.319,145.047
159.88166666599997,122.551,145.16433333299997
160.16166666599997,122.617666666,145.39366666599997
160.364333333,122.908333333,145.617666666
160.572333333,123.316333333,145.735
160.88433333299997,123.703,145.84433333299998
161.084333333,124.068333333,146.071
161.375,124.452333333,146.28699999999998
161.58566666599998,124.543,146.40699999999998
161.807,124.631,146.511
162.116333333,124.732333333,146.729666666
162.324333333,124.831,146.972333333
162.535,124.903,147.089666666
162.66033333299998,125.241666666,147.19899999999998
162.863,125.391,147.42033333299997
163.081666666,125.612333333,147.64966666599997
163.19099999999997,125.687,147.77233333299998
163.42833333299998,126.004333333,147.88166666599997
163.61233333299998,126.385666666,148.10299999999998
163.807,126.775,148.313666666
163.91099999999997,127.145666666,148.433666666
164.119,127.396333333,148.548333333
164.316333333,127.505666666,148.756333333
164.41766666599997,127.599,148.972333333
164.62566666599997,127.689666666,149.089666666
164.828333333,127.796333333,149.18566666599995
165.023,127.876333333,149.40699999999998
165.14566666599998,127.964333333,149.617666666
165.35899999999998,128.04966666599998,149.74833333299998
165.572333333,128.15099999999998,149.852333333
165.67633333299997,128.25766666599998,150.071
165.903,128.41766666599997,150.292333333
166.108333333,128.62566666599997,150.412333333
166.30833333299998,128.71099999999998,150.51633333299998
166.436333333,128.807,150.740333333
166.64966666599997,129.177666666,150.961666666
166.863,129.271,151.084333333
166.975,129.35899999999998,151.19366666599998
167.19633333299998,129.436333333,151.41766666599997
167.40166666599998,129.67366666599997,151.63899999999998
167.620333333,129.77233333299998,151.756333333
167.740333333,129.91099999999997,151.860333333
167.94299999999998,130.12166666599998,152.089666666
168.26299999999998,130.204333333,152.30566666599998
168.481666666,130.476333333,152.42566666599998
168.68166666599998,130.56433333299998,152.532333333
168.88433333299997,130.65766666599998,152.756333333
169.015,130.756333333,152.96699999999998
169.217666666,130.84166666599998,153.089666666
169.551,130.92966666599995,153.19366666599998
169.77499999999998,131.020333333,153.415
169.972333333,131.12166666599998,153.631
170.17499999999998,131.217666666,153.743
170.316333333,131.31099999999998,153.857666666
170.521666666,131.39899999999997,154.060333333
170.839,131.49499999999998,154.292333333
171.047,131.58566666599998,154.412333333
171.255,131.67633333299997,154.51366666599998
171.463,131.756333333,154.719
171.599,132.119,154.95633333299998
171.804333333,132.21499999999995,155.071
172.033666666,132.297666666,155.180333333
172.153666666,132.367,155.39366666599997
172.35366666599998,132.67633333299997,155.61499999999998
172.56433333299998,132.836333333,155.72699999999998
172.75099999999998,133.044333333,155.82299999999998
172.887,133.12699999999998,156.044333333
173.087,133.319,156.26299999999998
173.41766666599997,133.42566666599998,156.375
173.631,133.535,156.476333333
173.84166666599998,133.68166666599998,156.68433333299998
174.044333333,133.79899999999998,156.887
174.18566666599995,133.927,157.00433333299998
174.84166666599998,134.039,157.105666666
175.13766666599997,134.159,157.316333333
175.47099999999998,134.300333333,157.529666666
175.67366666599997,134.508333333,157.647
175.985666666,134.596333333,157.74833333299998
176.217666666,134.77499999999998,157.951
176.42299999999997,134.887,158.14033333299997
176.631,135.017666666,158.247
176.764333333,135.12699999999998,158.35366666599998
176.972333333,135.59099999999998,158.553666666
177.17233333299998,135.74566666599998,158.75099999999998
177.28433333299998,135.948333333,158.86833333299998
177.505666666,136.09766666599998,158.975
177.719,136.295,159.16966666599998
177.927,136.45233333299998,159.35366666599998
178.05233333299998,136.66033333299998,159.46833333299998
178.25766666599998,136.79899999999998,159.56433333299998
178.473666666,137.00166666599998,159.759
178.807,137.14033333299997,159.95899999999995
179.00166666599998,137.35899999999998,160.081666666
179.20966666599998,137.580333333,160.177666666
179.33233333299998,137.70033333299995,160.38033333299998
179.53766666599998,137.82299999999998,160.56433333299998
179.74566666599998,137.93233333299997,160.67366666599997
179.863,138.060333333,160.77499999999998
180.089666666,138.289666666,160.969666666
180.295,138.391,161.16966666599998
180.497666666,138.51633333299998,161.28166666599998
180.612333333,138.61233333299998,161.388333333
181.001666666,138.729666666,161.593666666
181.116333333,138.95633333299998,161.785666666
181.329666666,139.068333333,161.903
181.540333333,139.19099999999997,162.009666666
181.727,139.300333333,162.204333333
181.849666666,139.42566666599998,162.40433333299998
182.239,139.54033333299998,162.511
182.367,139.641666666,162.617666666
182.615,139.756333333,162.801666666
182.807,139.873666666,163.009666666
183.004333333,139.97766666599998,163.12433333299998
183.129666666,140.087,163.217666666
183.521666666,140.21499999999995,163.43099999999998
183.639,140.319,163.620333333
183.865666666,140.44166666599995,163.737666666
184.065666666,140.553666666,163.849666666
184.257666666,140.668333333,164.07899999999998
184.380333333,140.780333333,164.28699999999998
184.775,140.89233333299998,164.409666666
184.897666666,140.996333333,164.51899999999998
185.124333333,141.111,164.737666666
185.332333333,141.220333333,164.93499999999997
185.521666666,141.33233333299998,165.05233333299998
185.641666666,141.44166666599995,165.159
185.844333333,141.556333333,165.364333333
186.079,141.66299999999998,165.559
186.385666666,141.780333333,165.67633333299997
186.580333333,141.887,165.783
186.783,142.00433333299998,165.993666666
186.903,142.119,166.201666666
187.100333333,142.23633333299998,166.321666666
187.308333333,142.340333333,166.436333333
187.428333333,142.45499999999998,166.647
187.649666666,142.56166666599998,166.852333333
187.844333333,142.665666666,166.969666666
188.025666666,142.777666666,167.07899999999998
188.145666666,143.108333333,167.279
188.340333333,143.21499999999995,167.48966666599998
188.527,143.35633333299998,167.61233333299998
188.641666666,143.47099999999998,167.732333333
188.847,143.58566666599998,167.93499999999997
189.044333333,143.68699999999998,168.14033333299997
189.231,143.804333333,168.25766666599998
189.359,143.924333333,168.367
189.729666666,144.12699999999998,168.580333333
189.849666666,144.46833333299998,168.783
190.079,144.828333333,168.900333333
190.260333333,145.17499999999998,169.009666666
190.452333333,145.47899999999998,169.217666666
190.583,145.839,169.42299999999997
190.977666666,146.063,169.535
191.095,146.18566666599995,169.641666666
191.327,146.30833333299998,169.857666666
191.516333333,146.375,170.07366666599998
191.705666666,146.511,170.19099999999997
191.836333333,146.644333333,170.303
192.220333333,146.84433333299998,170.508333333
192.348333333,146.90566666599997,170.72699999999998
192.580333333,147.204333333,170.84166666599998
192.780333333,147.545666666,170.95633333299998
192.969666666,147.879,171.16166666599997
193.097666666,148.19099999999997,171.372333333
193.556333333,148.521666666,171.49233333299998
193.807,148.737666666,171.601666666
194.025666666,148.84699999999998,171.809666666
194.220333333,148.97766666599998,172.012333333
194.364333333,149.05499999999998,172.12699999999998
194.772333333,149.18833333299995,172.23366666599998
194.900333333,149.316333333,172.457666666
195.140333333,149.51633333299998,172.665666666
195.337666666,149.593666666,172.788333333
195.532333333,149.67899999999997,172.88966666599998
195.644333333,149.77499999999998,173.105666666
195.881666666,149.897666666,173.313666666
196.068333333,150.217666666,173.43099999999998
196.175,150.545666666,173.54033333299998
196.391,150.87099999999998,173.75099999999998
196.607,151.16966666599998,173.969666666
196.799,151.25766666599998,174.089666666
196.908333333,151.348333333,174.19633333299998
197.143,151.44433333299995,174.40433333299998
197.335,151.54033333299998,174.60966666599998
197.439,151.668333333,174.72433333299998
197.660333333,151.863,174.828333333
197.868333333,152.183,175.041666666
198.057666666,152.26033333299998,175.26299999999998
198.183,152.345666666,175.385666666
198.396333333,152.44433333299995,175.48966666599998
198.668333333,152.551,175.692333333
198.892333333,152.873666666,175.897666666
199.095,153.19633333299998,176.00699999999998
199.295,153.535,176.111
199.431,153.665666666,176.313666666
199.631,154.095,176.529666666
199.855,154.19633333299998,176.65499999999997
199.956333333,154.337666666,176.761666666
200.175,154.524333333,176.96433333299998
200.377666666,154.66033333299998,177.16699999999997
200.575,154.86566666599998,177.276333333
200.703,155.19366666599998,177.385666666
200.892333333,155.391,177.599
201.196333333,155.508333333,177.81766666599998
201.401666666,155.740333333,177.93766666599998
201.599,155.84699999999998,178.044333333
201.796333333,156.05499999999998,178.249666666
201.932333333,156.16433333299997,178.46566666599998
202.441666666,156.38033333299998,178.580333333
202.703,156.47899999999998,178.689666666
202.895,156.67633333299997,178.88166666599997
203.084333333,156.804333333,179.113666666
203.209666666,157.012333333,179.220333333
203.409666666,157.12699999999998,179.337666666
203.708333333,157.316333333,179.53766666599998
203.916333333,157.42566666599998,179.740333333
204.119,157.63366666599998,179.855
204.311,157.743,179.961666666
204.441666666,157.93766666599998,180.161666666
204.647,158.060333333,180.385666666
204.855,158.26299999999998,180.495
204.961666666,158.369666666,180.604333333
205.191,158.556333333,180.801666666
205.396333333,158.67366666599997,181.004333333
205.580333333,158.873666666,181.116333333
205.708333333,158.98299999999998,181.223
205.905666666,159.16166666599997,181.431
206.223,159.268333333,181.647
206.423,159.463,181.767
206.625666666,159.56699999999998,181.871
206.828333333,159.764333333,182.071
206.961666666,159.873666666,182.268333333
207.167,160.081666666,182.377666666
207.388333333,160.183,182.473666666
207.489666666,160.375,182.585666666
207.703,160.487,182.671
207.900333333,160.689666666,182.783
208.084333333,160.788333333,182.884333333
208.193666666,160.993666666,182.988333333
208.396333333,161.09766666599998,183.095
208.599,161.39633333299997,183.300333333
208.713666666,161.503,183.527
208.929666666,161.604333333,183.633666666
209.127,161.70566666599998,183.732333333
209.316333333,161.807,183.940333333
209.428333333,161.903,184.137666666
209.815,162.012333333,184.255
209.935,162.12166666599998,184.361666666
210.151,162.30833333299998,184.564333333
210.353666666,162.617666666,184.777666666
210.535,162.68166666599998,184.897666666
210.655,162.96699999999998,184.996333333
211.015,163.265666666,185.199
211.143,163.556333333,185.417666666
211.348333333,163.628333333,185.535
211.543,163.86566666599998,185.644333333
211.732333333,164.16966666599998,185.849666666
211.847,164.511,186.049666666
212.215,164.825666666,186.167
212.335,165.153666666,186.276333333
212.540333333,165.487,186.479
212.740333333,165.79899999999998,186.697666666
212.932333333,166.132333333,186.807
213.052333333,166.439,186.905666666
